     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       443  6.859462028267721223e+01  6.859462028267721223e+01  1.693993958583525909e+02  3.816011701734440180e+02  3.815571715879915473e+02  3.815161462269289814e+02  3.815173238909929978e+02  3.815312300058278083e+02  3.815312300058278083e+02 
       444  6.868853550457494350e+01  6.868853550457494350e+01  1.696287725469948100e+02  3.820085759638827199e+02  3.819674827394426870e+02  3.819386806974668502e+02  3.819501812203670852e+02  3.819701754207786166e+02  3.819701754207786166e+02 
       445  6.878010190661346712e+01  6.878010190661346712e+01  1.698524417999627758e+02  3.824115111467484098e+02  3.823776677836222007e+02  3.823633444810380979e+02  3.823848672024089979e+02  3.824101242288145386e+02  3.824101242288145386e+02 
       446  6.886931082765480028e+01  6.886931082765480028e+01  1.700703790580377870e+02  3.828111052270668893e+02  3.827872152957276057e+02  3.827881708775247489e+02  3.828184197787271614e+02  3.828472996595261293e+02  3.828472996595261293e+02 
       447  6.895615473070077428e+01  6.895615473070077428e+01  1.702825610502003428e+02  3.832079661973833709e+02  3.831948591992406250e+02  3.832103025925532620e+02  3.832470498188536112e+02  3.832771730482763246e+02  3.832771730482763246e+02 
       448  6.904062708153215056e+01  6.904062708153215056e+01  1.704889656821448511e+02  3.836022973822887252e+02  3.835989668995914030e+02  3.836266166010606753e+02  3.836669113691733628e+02  3.836953559493506987e+02  3.836953559493506987e+02 
       449  6.912272209092932940e+01  6.912272209092932940e+01  1.706895717887048249e+02  3.839939940129336264e+02  3.839978692754497729e+02  3.840342548632347643e+02  3.840747373243987113e+02  3.840983295135225717e+02  3.840983295135225717e+02 
       450  6.920243437323259172e+01  6.920243437323259172e+01  1.708843588028090323e+02  3.843827046492311297e+02  3.843900906190245905e+02  3.844309927562467806e+02  3.844682331784450753e+02  3.844839020245091206e+02  3.844839020245091206e+02 
       451  6.927975857835332363e+01  6.927975857835332363e+01  1.710733063997132035e+02  3.847678504326067923e+02  3.847744648014971744e+02  3.848154124419776281e+02  3.848462349368581386e+02  3.848514154047287548e+02  3.848514154047287548e+02 
       452  6.935468899672524401e+01  6.935468899672524401e+01  1.712563941175367290e+02  3.851486086117388936e+02  3.851501347628272356e+02  3.851868946855401532e+02  3.852086635708282074e+02  3.852016878785838685e+02  3.852016878785838685e+02 
       453  6.942721931757859011e+01  6.942721931757859011e+01  1.714336011350793854e+02  3.855238684114456191e+02  3.855164457136787064e+02  3.855454575450095263e+02  3.855563066042843730e+02  3.855366955682414414e+02  3.855366955682414414e+02 
       454  6.949734253621016933e+01  6.949734253621016933e+01  1.716049061998525360e+02  3.858921581357843138e+02  3.858727695627065941e+02  3.858914641177147473e+02  3.858904537697539467e+02  3.858590366519582062e+02  3.858590366519582062e+02 
       455  6.956505101414870751e+01  6.956505101414870751e+01  1.717702877046563685e+02  3.862515662982539197e+02  3.862182880758745682e+02  3.862252564251612625e+02  3.862124339500487622e+02  3.861712558736091978e+02  3.861712558736091978e+02 
       456  6.963033664592484229e+01  6.963033664592484229e+01  1.719297238629320361e+02  3.865997242840638819e+02  3.865517588105939240e+02  3.865467822476592801e+02  3.865231382567303058e+02  3.864751864560093964e+02  3.864751864560093964e+02 
       457  6.969319106485602333e+01  6.969319106485602333e+01  1.720831929157791649e+02  3.869339196392623990e+02  3.868713518306007018e+02  3.868552754020978455e+02  3.868226201886947138e+02  3.867714581939341087e+02  3.867714581939341087e+02 
       458  6.975360583579764295e+01  6.975360583579764295e+01  1.722306733215440318e+02  3.872447943894609352e+02  3.871746884454588553e+02  3.871491052478453412e+02  3.871098702219779852e+02  3.870592305323287974e+02  3.870592305323287974e+02 
       459  6.981157261184672791e+01  6.981157261184672791e+01  1.723721439079434106e+02  3.875258905670652894e+02  3.874591464867209538e+02  3.874259322150991238e+02  3.873828699519119709e+02  3.873361993781968522e+02  3.873361993781968522e+02 
       460  6.986708323151707134e+01  6.986708323151707134e+01  1.725075839642367725e+02  3.877759707149186852e+02  3.877064535737726487e+02  3.876821936813826142e+02  3.876389705479892882e+02  3.875989651901165871e+02  3.875989651901165871e+02 
       461  6.992012971784485842e+01  6.992012971784485842e+01  1.726369732351875541e+02  3.879945127417000776e+02  3.879160197568288595e+02  3.878954587985601847e+02  3.878640800583808641e+02  3.878434607720071199e+02  3.878434607720071199e+02 
       462  6.997070416841307861e+01  6.997070416841307861e+01  1.727602918062868866e+02  3.881818174544908970e+02  3.880894270296950026e+02  3.880680377570421342e+02  3.880444961558555974e+02  3.880384397391618450e+02  3.880384397391618450e+02 
       463  7.001879858893317987e+01  7.001879858893317987e+01  1.728775199313194832e+02  3.883390557727636860e+02  3.882293436033120315e+02  3.882034568143199067e+02  3.881841915233150644e+02  3.881881327196861093e+02  3.881881327196861093e+02 
       464  7.006440476821290986e+01  7.006440476821290986e+01  1.729886378965572931e+02  3.884682485516755150e+02  3.883394461815130398e+02  3.883063762294468688e+02  3.882884276517018520e+02  3.882983443345339083e+02  3.882983443345339083e+02 
       465  7.010751428902781868e+01  7.010751428902781868e+01  1.730936260141598382e+02  3.885721937823924463e+02  3.884242591166880629e+02  3.883823947487336454e+02  3.883635602341299773e+02  3.883761584115362666e+02  3.883761584115362666e+02 
       466  7.014811871876293026e+01  7.014811871876293026e+01  1.731924647909417558e+02  3.886543652367604977e+02  3.884889637802647258e+02  3.884377963950913681e+02  3.884167349551539701e+02  3.884295502826207667e+02  3.884295502826207667e+02 
       467  7.018620995013920094e+01  7.018620995013920094e+01  1.732851352483369851e+02  3.887187962824490910e+02  3.885392136710622708e+02  3.884793066005264564e+02  3.884555648069991207e+02  3.884670065355986708e+02  3.884670065355986708e+02 
       468  7.022178059871907863e+01  7.022178059871907863e+01  1.733716193054544021e+02  3.887699443287871190e+02  3.885809505681102678e+02  3.885138763460560085e+02  3.884878444226053489e+02  3.884971909391477993e+02  3.884971909391477993e+02 
       469  7.025482433696015505e+01  7.025482433696015505e+01  1.734519001075635742e+02  3.888125225044080935e+02  3.886201919638067466e+02  3.885484537339821145e+02  3.885212857416845509e+02  3.885286328367683382e+02  3.885286328367683382e+02 
       470  7.028533606645953569e+01  7.028533606645953569e+01  1.735259622008367160e+02  3.888512902443143275e+02  3.886627630433171703e+02  3.885896899151870798e+02  3.885632041800444085e+02  3.885693614151895190e+02  3.885693614151895190e+02 
       471  7.031331188333095383e+01  7.031331188333095383e+01  1.735937915050231766e+02  3.888908079057323448e+02  3.887139696295280373e+02  3.886435593810547857e+02  3.886201040118978653e+02  3.886264349910566125e+02  3.886264349910566125e+02 
       472  7.033874884288246676e+01  7.033874884288246676e+01  1.736553750878645701e+02  3.889351743801149723e+02  3.887782386329429301e+02  3.887149239442049407e+02  3.886971923144881771e+02  3.887054022523393542e+02  3.887054022523393542e+02 
       473  7.036164456285972335e+01  7.036164456285972335e+01  1.737107007792911304e+02  3.889877739482512879e+02  3.888587695729658549e+02  3.888071002315175519e+02  3.887978847489167151e+02  3.888097691349665297e+02  3.888097691349665297e+02 
       474  7.038199673097975051e+01  7.038199673097975051e+01  1.737597566884772391e+02  3.890510620964756754e+02  3.889572461797187088e+02  3.889214956793068723e+02  3.889233693310856665e+02  3.889405582751138581e+02  3.889405582751138581e+02 
       475  7.039980261432201303e+01  7.039980261432201303e+01  1.738025307189872990e+02  3.891264221866365460e+02  3.890736635775417653e+02  3.890573855534464087e+02  3.890723423486105048e+02  3.890960940571221727e+02  3.890960940571221727e+02 
       476  7.041505869154406128e+01  7.041505869154406128e+01  1.738390102022845554e+02  3.892141175357618295e+02  3.892063167602707381e+02  3.892119040476115970e+02  3.892410405199229899e+02  3.892721189641686692e+02  3.892721189641686692e+02 
       477  7.042776051256475967e+01  7.042776051256475967e+01  1.738691817529875152e+02  3.893133475803685997e+02  3.893519655361349123e+02  3.893802878647957186e+02  3.894236102012126821e+02  3.894541153314677899e+02  3.894541153314677899e+02 
       478  7.043790282437095129e+01  7.043790282437095129e+01  1.738930313843522697e+02  3.894224030848147322e+02  3.895061668313782093e+02  3.895563597345412745e+02  3.896057102849141529e+02  3.896343080875785745e+02  3.896343080875785745e+02 
       479  7.044547991910907569e+01  7.044547991910907569e+01  1.739105448429594958e+02  3.895389026312876126e+02  3.896637449687067374e+02  3.897314043146800486e+02  3.897826499354121097e+02  3.898085743684154636e+02  3.898085743684154636e+02 
       480  7.045048610995345939e+01  7.045048610995345939e+01  1.739217080708255025e+02  3.896600787022643431e+02  3.898193423406398779e+02  3.898991279209724325e+02  3.899503095149728438e+02  3.899726501439253070e+02  3.899726501439253070e+02 
       481  7.045291622107927765e+01  7.045291622107927765e+01  1.739265076832135719e+02  3.897830740942051762e+02  3.899679764585633848e+02  3.900560132554711572e+02  3.901049285382677567e+02  3.901226401171054476e+02  3.901226401171054476e+02 
       482  7.045276595947248666e+01  7.045276595947248666e+01  1.739249313333297096e+02  3.899052082104997226e+02  3.901055293285841117e+02  3.901972500744982995e+02  3.902435806443189108e+02  3.902555653623433045e+02  3.902555653623433045e+02 
       483  7.045003205394030488e+01  7.045003205394030488e+01  1.739169678514985833e+02  3.900241728818114098e+02  3.902290932398046266e+02  3.903180003430915690e+02  3.903615779045895806e+02  3.903698799073458758e+02  3.903698799073458758e+02 
       484  7.044471211436095359e+01  7.044471211436095359e+01  1.739026071093402663e+02  3.901381262718743415e+02  3.903371077010648378e+02  3.904172271053772079e+02  3.904538791922409473e+02  3.904577424497927041e+02  3.904577424497927041e+02 
       485  7.043680424536560736e+01  7.043680424536560736e+01  1.738818396393834576e+02  3.902456769385528901e+02  3.904292681116413632e+02  3.904957459238182764e+02  3.905223196468408560e+02  3.905198156381244416e+02  3.905198156381244416e+02 
       486  7.042630650921242363e+01  7.042630650921242363e+01  1.738546561033658406e+02  3.903457756692336034e+02  3.905062417421416967e+02  3.905557673490188790e+02  3.905704647176055460e+02  3.905609590304203493e+02  3.905609590304203493e+02 
       487  7.041321644998332374e+01  7.041321644998332374e+01  1.738210468204528070e+02  3.904375494117145990e+02  3.905692607647496288e+02  3.906002608609249478e+02  3.906027559177812236e+02  3.905869364397005370e+02  3.905869364397005370e+02 
       488  7.039753204950436327e+01  7.039753204950436327e+01  1.737810027247535345e+02  3.905201211164789470e+02  3.906196797908448843e+02  3.906322705451465822e+02  3.906235998345013058e+02  3.906032490788767291e+02  3.906032490788767291e+02 
       489  7.037924906467458186e+01  7.037924906467458186e+01  1.737345127015422008e+02  3.905924523436188451e+02  3.906585793829802356e+02  3.906543074364875565e+02  3.906365687101409776e+02  3.906141571075584693e+02  3.906141571075584693e+02 
       490  7.035836127659793249e+01  7.035836127659793249e+01  1.736815638327165061e+02  3.906532471670078621e+02  3.906864896383495420e+02  3.906679266314813503e+02  3.906438531757774513e+02  3.906220463512297556e+02  3.906220463512297556e+02 
       491  7.033486099357702415e+01  7.033486099357702415e+01  1.736221418939231285e+02  3.907009318828173150e+02  3.907032693234948511e+02  3.906735437449484039e+02  3.906460378968170630e+02  3.906272092607019317e+02  3.906272092607019317e+02 
       492  7.030873970620945101e+01  7.030873970620945101e+01  1.735562320038510506e+02  3.907337101356346238e+02  3.907081460859906201e+02  3.906705008517316173e+02  3.906422129804974475e+02  3.906280491355179265e+02  3.906280491355179265e+02 
       493  7.027998873229527987e+01  7.027998873229527987e+01  1.734838192672979176e+02  3.907496714686110977e+02  3.906998815555301690e+02  3.906573308896780645e+02  3.906303560880514851e+02  3.906218120524391679e+02  3.906218120524391679e+02 
       494  7.024860137843106145e+01  7.024860137843106145e+01  1.734048909390710094e+02  3.907469158453097293e+02  3.906769852774442029e+02  3.906321037260658500e+02  3.906078273486784838e+02  3.906050164282521564e+02  3.906050164282521564e+02 
       495  7.021457208274733830e+01  7.021457208274733830e+01  1.733194355673105633e+02  3.907236559839873848e+02  3.906378960327740515e+02  3.905927247446356887e+02  3.905717973668985223e+02  3.905739202053214854e+02  3.905739202053214854e+02 
       496  7.017789654167862068e+01  7.017789654167862068e+01  1.732274431140245383e+02  3.906782930944104919e+02  3.905811099183262058e+02  3.905371455820937854e+02  3.905195471683007327e+02  3.905249526870346699e+02  3.905249526870346699e+02 
       497  7.013857186223975759e+01  7.013857186223975759e+01  1.731289050957566360e+02  3.906094740426794942e+02  3.905052751055852127e+02  3.904635186503037403e+02  3.904486841178655823e+02  3.904553722711377191e+02  3.904553722711377191e+02 
       498  7.009659648326190506e+01  7.009659648326190506e+01  1.730238144926868245e+02  3.905161343091039043e+02  3.904092695631706533e+02  3.903703251565289065e+02  3.903573171129846173e+02  3.903632232850201831e+02  3.903632232850201831e+02 
       499  7.005196984593654008e+01  7.005196984593654008e+01  1.729121654094720100e+02  3.903975200607561078e+02  3.902922513192106635e+02  3.902564631460835471e+02  3.902441757916815277e+02  3.902474338068005864e+02  3.902474338068005864e+02 
       500  7.000469184366988884e+01  7.000469184366988884e+01  1.727939525187145478e+02  3.902531809385926636e+02  3.901536632830552662e+02  3.901212678136176919e+02  3.901086378367907059e+02  3.901077847187221437e+02  3.901077847187221437e+02 
       501  6.995476212839635366e+01  6.995476212839635366e+01  1.726691703645047653e+02  3.900829318872309841e+02  3.899931869093989008e+02  3.899644540574945495e+02  3.899506497413450461e+02  3.899447586482835959e+02  3.899447586482835959e+02 
       502  6.990217940427974952e+01  6.990217940427974952e+01  1.725378126563924184e+02  3.898867903423664529e+02  3.898106536740603474e+02  3.897859926982667957e+02  3.897705553376084140e+02  3.897592988554825979e+02  3.897592988554825979e+02 
       503  6.984694086343191088e+01  6.984694086343191088e+01  1.723998717075658078e+02  3.896649011492971226e+02  3.896059354426880645e+02  3.895859503476044665e+02  3.895688736467531044e+02  3.895525222697278878e+02  3.895525222697278878e+02 
       504  6.978904187674224602e+01  6.978904187674224602e+01  1.722553381291835137e+02  3.894174633230622931e+02  3.893788383821748198e+02  3.893643285616529965e+02  3.893460734033652102e+02  3.893254385684211911e+02  3.893254385684211911e+02 
       505  6.972847611865469730e+01  6.972847611865469730e+01  1.721042009576009946e+02  3.891446717585824899e+02  3.891290221012300776e+02  3.891209328708323483e+02  3.891023819131724508e+02  3.890787164563680562e+02  3.890787164563680562e+02 
       506  6.966523599645239528e+01  6.966523599645239528e+01  1.719464480843922445e+02  3.888466840488165417e+02  3.888559629830225504e+02  3.888553006359665574e+02  3.888376670591393918e+02  3.888125414267639144e+02  3.888125414267639144e+02 
       507  6.959931326748954916e+01  6.959931326748954916e+01  1.717820668731939691e+02  3.885236141900734310e+02  3.885589662589460431e+02  3.885666969229123424e+02  3.885514074753163527e+02  3.885265875962625159e+02  3.885265875962625159e+02 
       508  6.953069970416360945e+01  6.953069970416360945e+01  1.716110448210217783e+02  3.881755464818228347e+02  3.882372105653669223e+02  3.882541534450703580e+02  3.882427168985913681e+02  3.882200567037423298e+02  3.882200567037423298e+02 
       509  6.945938767110969536e+01  6.945938767110969536e+01  1.714333701242387349e+02  3.878025663191666013e+02  3.878898130572898140e+02  3.879165302403043256e+02  3.879103931639604070e+02  3.878917267551744317e+02  3.878917267551744317e+02 
       510  6.938537052067262323e+01  6.938537052067262323e+01  1.712490320537739876e+02  3.874048145242318242e+02  3.875159284643343085e+02  3.875526218043599442e+02  3.875530221880426893e+02  3.875400323019296138e+02  3.875400323019296138e+02 
       511  6.930864278610619067e+01  6.930864278610619067e+01  1.710580215509591255e+02  3.869822776624069434e+02  3.871149583525296407e+02  3.871619224022972503e+02  3.871703659150132921e+02  3.871650672494486685e+02  3.871650672494486685e+02 
       512  6.922920021748963393e+01  6.922920021748963393e+01  1.708603303284929495e+02  3.865342913557342399e+02  3.866840867636763619e+02  3.867397751642553771e+02  3.867559437962329980e+02  3.867584668750208721e+02  3.867584668750208721e+02 
       513  6.914703972191020398e+01  6.914703972191020398e+01  1.706559513145119809e+02  3.860610386812014667e+02  3.862221688474404004e+02  3.862838766977502587e+02  3.863062589858778892e+02  3.863154327315749583e+02  3.863154327315749583e+02 
       514  6.906215924664877548e+01  6.906215924664877548e+01  1.704448785346510249e+02  3.855636477910480266e+02  3.857299572736630466e+02  3.857946298162478342e+02  3.858212820507977767e+02  3.858354075917977184e+02  3.858354075917977184e+02 
       515  6.897455762407258817e+01  6.897455762407258817e+01  1.702271069547422258e+02  3.850439994097309864e+02  3.852097529397641438e+02  3.852746426628976906e+02  3.853038076118462527e+02  3.853213329557812585e+02  3.853213329557812585e+02 
       516  6.888423439001213922e+01  6.888423439001213922e+01  1.700026322970390140e+02  3.845043920051624582e+02  3.846647751894525982e+02  3.847278170271757745e+02  3.847582703586498951e+02  3.847781824365209786e+02  3.847781824365209786e+02 
       517  6.879118958319966737e+01  6.879118958319965316e+01  1.697714508384681551e+02  3.839471957044690384e+02  3.840985126074241407e+02  3.841584157230287246e+02  3.841895372524497816e+02  3.842114368151545136e+02  3.842114368151545136e+02 
       518  6.869542353980739335e+01  6.869542353980739335e+01  1.695335592051413016e+02  3.833745711443857545e+02  3.835142041145482494e+02  3.835703316169916661e+02  3.836019738938271644e+02  3.836259218002902571e+02  3.836259218002902571e+02 
       519  6.859693671740508591e+01  6.859693671740508591e+01  1.692889541969975653e+02  3.827882812960831984e+02  3.829145043709692118e+02  3.829666364077901335e+02  3.829988880376930069e+02  3.830251542898741377e+02  3.830251542898741377e+02 
       520  6.849572959351330326e+01  6.849572959351330326e+01  1.690376326869331933e+02  3.821895909865029353e+02  3.823013196885989942e+02  3.823493844594361804e+02  3.823823131563360676e+02  3.824111231684890413e+02  3.824111231684890413e+02 
       521  6.839180265856568042e+01  6.839180265856568042e+01  1.687795916136406049e+02  3.815792378515018299e+02  3.816757784473793436e+02  3.817196132467250891e+02  3.817530496205685040e+02  3.817843707133864655e+02  3.817843707133864655e+02 
       522  6.828515647124262955e+01  6.828515647124262955e+01  1.685148280361668469e+02  3.809574586947780404e+02  3.810383008672002347e+02  3.810774835366064508e+02  3.811108834994652739e+02  3.811442776034495523e+02  3.811442776034495523e+02 
       523  6.817579171498807966e+01  6.817579171498807966e+01  1.682433391895961279e+02  3.803240549937742117e+02  3.803887334994049638e+02  3.804225041641661846e+02  3.804549059618816500e+02  3.804894687462963816e+02  3.804894687462963816e+02 
       524  6.806370921132095475e+01  6.806370921132096896e+01  1.679651224981459734e+02  3.796784823320932674e+02  3.797265172176364558e+02  3.797537927619549123e+02  3.797838667843759026e+02  3.798182553809637625e+02  3.798182553809637625e+02 
       525  6.794890988007345811e+01  6.794890988007345811e+01  1.676801755363118218e+02  3.790199479190202396e+02  3.790508576463574286e+02  3.790703255777421532e+02  3.790964987531713177e+02  3.791290405817009059e+02  3.791290405817009059e+02 
       526  6.783139466844357912e+01  6.783139466844359333e+01  1.673884959602488607e+02  3.783474969343182579e+02  3.783608612702259961e+02  3.783711224458926949e+02  3.783917418712645713e+02  3.784206116993215687e+02  3.784206116993215687e+02 
       527  6.771116449426622808e+01  6.771116449426624229e+01  1.670900814550973053e+02  3.776600746311701187e+02  3.776556135775022653e+02  3.776553337908664503e+02  3.776688276775469717e+02  3.776923324394563224e+02  3.776923324394563224e+02 
       528  6.758822024449287369e+01  6.758822024449287369e+01  1.667849297394031112e+02  3.769565672093382318e+02  3.769342080599656697e+02  3.769222460015101888e+02  3.769277177782466310e+02  3.769423046660828618e+02  3.769423046660828618e+02 
       529  6.746256282574869090e+01  6.746256282574869090e+01  1.664730386232451451e+02  3.762358336093707294e+02  3.761957535397087895e+02  3.761718009992890757e+02  3.761688150245045108e+02  3.761705906770742445e+02  3.761705906770742445e+02 
       530  6.733419323091121100e+01  6.733419323091121100e+01  1.661544060831719491e+02  3.754967381898836152e+02  3.754395825764842130e+02  3.754041004040994949e+02  3.753923335517653186e+02  3.753809031547892232e+02  3.753809031547892232e+02 
       531  6.720311257608636879e+01  6.720311257608636879e+01  1.658290303070047855e+02  3.747381864190437568e+02  3.746653503471061981e+02  3.746192793821472264e+02  3.745991510117282814e+02  3.745763726086033785e+02  3.745763726086033785e+02 
       532  6.706932208258655237e+01  6.706932208258655237e+01  1.654969096819040715e+02  3.739591583150208294e+02  3.738727308348936162e+02  3.738174567763063578e+02  3.737900109600732890e+02  3.737593661195979280e+02  3.737593661195979280e+02 
       533  6.693282302426554509e+01  6.693282302426554509e+01  1.651580427455564291e+02  3.731587405883914244e+02  3.730614135356082670e+02  3.729986918601254615e+02  3.729649009347002675e+02  3.729305223651739993e+02  3.729305223651739993e+02 
       534  6.679361669178686611e+01  6.679361669178686611e+01  1.648124281521271541e+02  3.723362179381257420e+02  3.722311166202266008e+02  3.721629724067936422e+02  3.721239627972910853e+02  3.720866310780934896e+02  3.720866310780934896e+02 
       535  6.665170440958385711e+01  6.665170440958385711e+01  1.644600646886111974e+02  3.714912204697358789e+02  3.713816212947845656e+02  3.713102409776542459e+02  3.712672206770872094e+02  3.712276964414860458e+02  3.712276964414860458e+02 
       536  6.650708759569972983e+01  6.650708759569972983e+01  1.641009513311960859e+02  3.706235801745853564e+02  3.705128094088515240e+02  3.704404496917388769e+02  3.703946874006800272e+02  3.703537368373461618e+02  3.703537368373461618e+02 
       537  6.635976782207842462e+01  6.635976782207842462e+01  1.637350872986379784e+02  3.697333606540885853e+02  3.696246888913623820e+02  3.695536291746302027e+02  3.695064865114953818e+02  3.694649590557298779e+02  3.694649590557298779e+02 
       538  6.620974756086781099e+01  6.620974756086781099e+01  1.633624727882173033e+02  3.688208631873512786e+02  3.687174035579050155e+02  3.686499446834238256e+02  3.686029363703439117e+02  3.685618485893234038e+02  3.685618485893234038e+02 
       539  6.605702911235661645e+01  6.605702911235661645e+01  1.629831078905858703e+02  3.678866005335681848e+02  3.677912206549641496e+02  3.677297018715966601e+02  3.676845430776568833e+02  3.676451309878017923e+02  3.676451309878017923e+02 
       540  6.590161459627049112e+01  6.590161459627049112e+01  1.625969925662365654e+02  3.669312429453109416e+02  3.668464967577620541e+02  3.667932893028183798e+02  3.667518914638402521e+02  3.667156092320655034e+02  3.667156092320655034e+02 
       541  6.574350601262570137e+01  6.574350601262571558e+01  1.622041266906153112e+02  3.659555496240943171e+02  3.658836278944547189e+02  3.658410724745849052e+02  3.658054732066515840e+02  3.657739351506554044e+02  3.657739351506554044e+02 
       542  6.558270532307248857e+01  6.558270532307248857e+01  1.618045101191785875e+02  3.649603041616133510e+02  3.649029896309445462e+02  3.648732712498536443e+02  3.648455064748200698e+02  3.648203841915708381e+02  3.648203841915708381e+02 
       543  6.541921453986957147e+01  6.541921453986957147e+01  1.613981427593577109e+02  3.639462652163364851e+02  3.639048711436342387e+02  3.638898483820048568e+02  3.638717801321285492e+02  3.638546691142013287e+02  3.638546691142013287e+02 
       544  6.525303638788447813e+01  6.525303638788447813e+01  1.609850252143304488e+02  3.629141359185312581e+02  3.628894180169441483e+02  3.628904296525993800e+02  3.628835492205628270e+02  3.628758117832664993e+02  3.628758117832664993e+02 
       545  6.508417392846014593e+01  6.508417392846014593e+01  1.605651583868745718e+02  3.618645614260482830e+02  3.618565983732440259e+02  3.618742719321301138e+02  3.618795051598942223e+02  3.618820906198016019e+02  3.618820906198016019e+02 
       546  6.491263031963126195e+01  6.491263031963126195e+01  1.601385432172402830e+02  3.607982227085159366e+02  3.608062026559128412e+02  3.608402930298627780e+02  3.608578352748716611e+02  3.608710941202165827e+02  3.608710941202165827e+02 
       547  6.473840875763740144e+01  6.473840875763740144e+01  1.597051805993924631e+02  3.597157591739962186e+02  3.597378813884521378e+02  3.597871644879552377e+02  3.598163805439790508e+02  3.598399229558161778e+02  3.598399229558161778e+02 
       548  6.456151239470595726e+01  6.456151239470594305e+01  1.592650712700100826e+02  3.586177931632133209e+02  3.586513875976825716e+02  3.587134611276186433e+02  3.587528846141743202e+02  3.587855401220401745e+02  3.587855401220401745e+02 
       549  6.438194425795757070e+01  6.438194425795757070e+01  1.588182156950704496e+02  3.575049508258192645e+02  3.575466970237393980e+02  3.576180385879237633e+02  3.576652796821790616e+02  3.577051729802258251e+02  3.577051729802258251e+02 
       550  6.419970719250686386e+01  6.419970719250686386e+01  1.583646139781003512e+02  3.563778700743661716e+02  3.564239058654566179e+02  3.565004400063832009e+02  3.565523073213981888e+02  3.565966371726905209e+02  3.565966371726905209e+02 
       551  6.401480383729395385e+01  6.401480383729395385e+01  1.579042658004054829e+02  3.552371953830610778e+02  3.552832873361995212e+02  3.553606343398323588e+02  3.554137204303420390e+02  3.554593517006086927e+02  3.554593517006086927e+02 
       552  6.382723663376881262e+01  6.382723663376881262e+01  1.574371703952934638e+02  3.540835661790285371e+02  3.541253268814568287e+02  3.541990370932510928e+02  3.542499083447467001e+02  3.542937650957589426e+02  3.542937650957589426e+02 
       553  6.363700892765683648e+01  6.363700892765683648e+01  1.569633276182262591e+02  3.529176088505100211e+02  3.529507213309395297e+02  3.530164739862212286e+02  3.530618646651390691e+02  3.531011407397476773e+02  3.531011407397476773e+02 
       554  6.344412377838062156e+01  6.344412377838062156e+01  1.564827367290421591e+02  3.517399409085240904e+02  3.517603407357785841e+02  3.518141304389454831e+02  3.518511438172843100e+02  3.518834834779117386e+02  3.518834834779117386e+02 
       555  6.324858397268489085e+01  6.324858397268489085e+01  1.559953963840314657e+02  3.505511979561334215e+02  3.505551930459311052e+02  3.505935273560738210e+02  3.506198286498872676e+02  3.506434700059793386e+02  3.506434700059793386e+02 
       556  6.305039213502433171e+01  6.305039213502433171e+01  1.555013047309663250e+02  3.493520733602028940e+02  3.493364299995946567e+02  3.493565218984821286e+02  3.493704904072421300e+02  3.493843623656952104e+02  3.493843623656952104e+02 
       557  6.284955085545051645e+01  6.284955085545051645e+01  1.550004595277539181e+02  3.481433520672442228e+02  3.481053994442116846e+02  3.481053189417168028e+02  3.481061244482724533e+02  3.481098680539959105e+02  3.481098680539959105e+02 
       558  6.264606279738394790e+01  6.264606279738394790e+01  1.544928582466594662e+02  3.469259296766279590e+02  3.468637170957993590e+02  3.468424817156399627e+02  3.468300669299634933e+02  3.468239566663361302e+02  3.468239566663361302e+02 
       559  6.243993073837876295e+01  6.243993073837876295e+01  1.539784981166596651e+02  3.457008225461120219e+02  3.456133226205924416e+02  3.455709212621625284e+02  3.455459057509832519e+02  3.455306906286366484e+02  3.455306906286366484e+02 
       560  6.223115750009932157e+01  6.223115750009932157e+01  1.534573760597276362e+02  3.444691750150032021e+02  3.443564843345616282e+02  3.442938401846024590e+02  3.442573828777321978e+02  3.442340972221749666e+02  3.442340972221749666e+02 
       561  6.201974575555555447e+01  6.201974575555555447e+01  1.529294885092020593e+02  3.432322587180130427e+02  3.430957323354585924e+02  3.430146202526982506e+02  3.429682628961230648e+02  3.429380445337951073e+02  3.429380445337951073e+02 
       562  6.180569921392839916e+01  6.180569921392839916e+01  1.523948326111743654e+02  3.419914560231931659e+02  3.418337374134871993e+02  3.417366576059822023e+02  3.416821407396878953e+02  3.416467892635624253e+02  3.416467892635624253e+02 
       563  6.158902078994564278e+01  6.158902078994564278e+01  1.518534044164081536e+02  3.407482179081068239e+02  3.405731591210288798e+02  3.404631440410419714e+02  3.404034753930171746e+02  3.403652667085494841e+02  3.403652667085494841e+02 
       564  6.136971236585787182e+01  6.136971236585787182e+01  1.513051986707931178e+02  3.395039991031779891e+02  3.393164737461509617e+02  3.391978346980950505e+02  3.391364471501680100e+02  3.390978483344625261e+02  3.390978483344625261e+02 
       565  6.114777468573639396e+01  6.114777468573639396e+01  1.507502087434570797e+02  3.382601759894782276e+02  3.380657841914289179e+02  3.379440112871687916e+02  3.378844960351028703e+02  3.378480583239874022e+02  3.378480583239874022e+02 
       566  6.092320740571155824e+01  6.092320740571155824e+01  1.501884267153188262e+02  3.370179665155788484e+02  3.368231970106704694e+02  3.367041791006228664e+02  3.366501236477596990e+02  3.366183580868917034e+02  3.366183580868917034e+02 
