     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      4631  0.000000000000000000e+00  3.401101812729366003e+01  3.273160798930342708e+01  3.238725388786031800e+01  3.202231802835719066e+01  3.176506278306102260e+01  3.160144283938122811e+01  3.150435742775194825e+01  3.145609727659049426e+01  3.144227203329353060e+01  3.144777752356642253e+01  3.144789672906990674e+01 
      4632  0.000000000000000000e+00  3.405120242258380614e+01  3.278713812844509334e+01  3.244789380561251591e+01  3.208462796987221566e+01  3.182759736827063790e+01  3.166366091310863951e+01  3.156612416831753620e+01  3.151744387555164906e+01  3.150330034515170752e+01  3.150860451486196467e+01  3.150872226092114303e+01 
      4633  0.000000000000000000e+00  3.409205289162627395e+01  3.284337583570664520e+01  3.250928120297748336e+01  3.214770867722332781e+01  3.189091542133403578e+01  3.172666836741855434e+01  3.162868001780579519e+01  3.157957430005246380e+01  3.156510677288013866e+01  3.157020425870603475e+01  3.157032049440067922e+01 
      4634  0.000000000000000000e+00  3.413357306414859238e+01  3.290032459484316973e+01  3.257142004032131410e+01  3.221156395084524604e+01  3.195502053274848109e+01  3.179046891854959611e+01  3.169202926539251308e+01  3.164249350185172460e+01  3.162769628205737504e+01  3.163258190210540732e+01  3.163269658599750755e+01 
      4635  0.000000000000000000e+00  3.417576647781474719e+01  3.295798786420639459e+01  3.263431424408403814e+01  3.227619755295635429e+01  3.201991625436686917e+01  3.185506624159750899e+01  3.175617597708813733e+01  3.170620638469276642e+01  3.169107378984184109e+01  3.169574296114681644e+01  3.169585605189437771e+01 
      4636  0.000000000000000000e+00  3.421863671923916428e+01  3.301636909319270785e+01  3.269796772297919318e+01  3.234161322444947473e+01  3.208560630277316505e+01  3.192046399035883297e+01  3.182112419669353898e+01  3.177071782191467264e+01  3.175524458774394887e+01  3.175969292268457522e+01  3.175980437906966714e+01 
      4637  0.000000000000000000e+00  3.426218742874060297e+01  3.307547170602411768e+01  3.276238435197949173e+01  3.240781468488436445e+01  3.215209453767075587e+01  3.198666578104136704e+01  3.188687766494251008e+01  3.183603219463529399e+01  3.182021409200430995e+01  3.182443722655892060e+01  3.182454700751546994e+01 
      4638  0.000000000000000000e+00  3.430642220886961979e+01  3.313529909062967960e+01  3.282756796272460775e+01  3.247480569507380466e+01  3.221938476973611643e+01  3.205367517889194318e+01  3.195344010107520916e+01  3.190215404255941323e+01  3.188598766101527104e+01  3.188998125083825030e+01  3.189008931544979220e+01 
      4639  0.000000000000000000e+00  3.435134462935096167e+01  3.319585466906123372e+01  3.289352233613270471e+01  3.254259013948433221e+01  3.228748093061414437e+01  3.212149590633026719e+01  3.202081561245286423e+01  3.196908784448302399e+01  3.195256999527472175e+01  3.195633030374316874e+01  3.195643661123941470e+01 
      4640  0.000000000000000000e+00  3.439695824739502683e+01  3.325714192150006454e+01  3.296025165679803592e+01  3.261117215132486535e+01  3.235638719827897347e+01  3.219013194741749118e+01  3.208900828296528118e+01  3.203683779023349842e+01  3.201996556943811356e+01  3.202348922213223403e+01  3.202359373886364580e+01 
      4641  0.000000000000000000e+00  3.444326662501244130e+01  3.331916432261913030e+01  3.302776011399364364e+01  3.268055601148958544e+01  3.242610774910180282e+01  3.225958728125428365e+01  3.215802219034438991e+01  3.210540802854169584e+01  3.208817885146739712e+01  3.209146245939196262e+01  3.209156515165646795e+01 
      4642  0.000000000000000000e+00  3.449027341616228171e+01  3.338192544990040034e+01  3.309605197102222007e+01  3.275074612093222015e+01  3.249664683112253982e+01  3.232986637480544800e+01  3.222786147835373072e+01  3.217480277151112489e+01  3.215721421632368049e+01  3.216025452990741229e+01  3.216035536394879557e+01 
      4643  0.000000000000000000e+00  3.453798352998894927e+01  3.344543012508335522e+01  3.316513272577753213e+01  3.282174811220406951e+01  3.256800994742349786e+01  3.240097488580080665e+01  3.229853151677872347e+01  3.224502745458180186e+01  3.222707713736855339e+01  3.222987115850221329e+01  3.222997010066996637e+01 
      4644  0.000000000000000000e+00  3.458640184149940922e+01  3.350968311746465389e+01  3.323500772804796810e+01  3.289356755129906418e+01  3.264020253383046821e+01  3.247291839938363012e+01  3.237003760477858094e+01  3.231608743985004395e+01  3.229777300174911403e+01  3.230031778059748859e+01  3.230041480119522390e+01 
      4645  0.000000000000000000e+00  3.463553323254803473e+01  3.357468925853774522e+01  3.330568215624352035e+01  3.296620993033079827e+01  3.271322995160763014e+01  3.254570242079272191e+01  3.244238496356994972e+01  3.238798800854509352e+01  3.236930711058474941e+01  3.237159964806618717e+01  3.237169471673503551e+01 
      4646  0.000000000000000000e+00  3.468538222240915303e+01  3.364045330175623860e+01  3.337716071322154932e+01  3.303968034877790672e+01  3.278709716799726692e+01  3.261933205572113792e+01  3.251557878256426193e+01  3.246073404121015216e+01  3.244168436177110237e+01  3.244372159786835397e+01  3.244381468295039639e+01 
      4647  0.000000000000000000e+00  3.473595311668445618e+01  3.370697978040541187e+01  3.344944787356082827e+01  3.311398367172320434e+01  3.286180891436326590e+01  3.269381216695683889e+01  3.258962405836195586e+01  3.253433017422828755e+01  3.251490940539028429e+01  3.251668819355153772e+01  3.251677926270068753e+01 
      4648  0.000000000000000000e+00  3.478725070545657871e+01  3.377427373101754426e+01  3.352254860676965365e+01  3.318912525216432385e+01  3.293737063298218715e+01  3.276914809766216052e+01  3.266452625532503617e+01  3.260878152387953577e+01  3.258898734001763131e+01  3.259050447619210189e+01  3.259059349638238245e+01 
      4649  0.000000000000000000e+00  3.483927967786124924e+01  3.384234014529094026e+01  3.359646782875120863e+01  3.326511039136705250e+01  3.301378778649964119e+01  3.284534512240204407e+01  3.274029076703796903e+01  3.268409349274710252e+01  3.266392317915936871e+01  3.266517541535077385e+01  3.266526235288286983e+01 
      4650  0.000000000000000000e+00  3.489204475745645340e+01  3.391118397232267512e+01  3.367121040621166372e+01  3.334194438563012142e+01  3.309106578018104017e+01  3.292240845508877811e+01  3.281692292095923591e+01  3.276027145627008963e+01  3.273972187513177801e+01  3.274070592320673256e+01  3.274079074371772435e+01 
      4651  0.000000000000000000e+00  3.494555065114582959e+01  3.398080992635566844e+01  3.374678116250423443e+01  3.341963247073717724e+01  3.316920995570445285e+01  3.300034324038698230e+01  3.289442795922419549e+01  3.283732072402320057e+01  3.281638869740472586e+01  3.281710085968884982e+01  3.281718352816013606e+01 
      4652  0.000000000000000000e+00  3.499980195226693525e+01  3.405122238367747656e+01  3.382318450912526231e+01  3.349817947517969685e+01  3.324822524463957052e+01  3.307915421065326456e+01  3.297281072749106556e+01  3.291524620749779473e+01  3.289392860563511789e+01  3.289436496818282762e+01  3.289444544455501074e+01 
      4653  0.000000000000000000e+00  3.505480211149798464e+01  3.412242456490449172e+01  3.390042340029237522e+01  3.357758864538919141e+01  3.332811511271072646e+01  3.315884463189323839e+01  3.305207460158142396e+01  3.299405134677272855e+01  3.297234506032857837e+01  3.297250176379780839e+01  3.297258000729907224e+01 
      4654  0.000000000000000000e+00  3.511055455925234270e+01  3.419441925413847372e+01  3.397850074656239627e+01  3.365786314042066607e+01  3.340888297278515751e+01  3.323941795682740263e+01  3.313222290041054663e+01  3.307373952349519186e+01  3.305164147006821196e+01  3.305151469594603952e+01  3.305159066668560541e+01 
      4655  0.000000000000000000e+00  3.516706271474632928e+01  3.426720919188597492e+01  3.405741943203977939e+01  3.373900608854525984e+01  3.349053220020076083e+01  3.332087768043139420e+01  3.321325890243748802e+01  3.315431407725729684e+01  3.313182120310799661e+01  3.313140715346965948e+01  3.313148081149949320e+01 
      4656  0.000000000000000000e+00  3.522432994348429958e+01  3.434079708923611918e+01  3.413718234259579987e+01  3.382102057184493304e+01  3.357306611860496304e+01  3.340322724336339633e+01  3.329518582923135028e+01  3.323577828878587326e+01  3.321288756874182013e+01  3.321218246608863467e+01  3.321225377153599112e+01 
      4657  0.000000000000000000e+00  3.528235929142098115e+01  3.441518554504936134e+01  3.421779226805393392e+01  3.390390962426388910e+01  3.365648799739226149e+01  3.348647002960902341e+01  3.337800684318771260e+01  3.331813537772269740e+01  3.329484381407808513e+01  3.329384390068057797e+01  3.329391281374842038e+01 
      4658  0.000000000000000000e+00  3.534115385128983178e+01  3.449037708711195194e+01  3.429925183246365350e+01  3.398767623088826895e+01  3.374080105105325345e+01  3.357060936573898147e+01  3.346172521787396903e+01  3.340138850206037091e+01  3.337769312258276955e+01  3.337639474481442647e+01  3.337646123040708090e+01 
      4659  0.000000000000000000e+00  3.540071702689517963e+01  3.456637421043649994e+01  3.438156361780134773e+01  3.407232332532588970e+01  3.382600843800896939e+01  3.365564851889650555e+01  3.354634430149966562e+01  3.348554075656497986e+01  3.346143861257544216e+01  3.345983841857123053e+01  3.345990244180001127e+01 
      4660  0.000000000000000000e+00  3.546105213277483159e+01  3.464317938313718059e+01  3.446473016963843605e+01  3.415785379544784917e+01  3.391211322474106993e+01  3.374159070110277980e+01  3.363186739631569822e+01  3.357059517682841232e+01  3.354608353447552815e+01  3.354417827879664316e+01  3.354423980494225788e+01 
      4661  0.000000000000000000e+00  3.552216243081097957e+01  3.472079515578214171e+01  3.454875398972642841e+01  3.424427045226754984e+01  3.399911835023704754e+01  3.382843906144167789e+01  3.371829773615910852e+01  3.365655496746124697e+01  3.363163115144896409e+01  3.362941761123067863e+01  3.362947660570420538e+01 
      4662  0.000000000000000000e+00  3.558405116055703132e+01  3.479922417634825393e+01  3.463363780714459494e+01  3.433157619780596548e+01  3.408702697030126672e+01  3.391619696372696779e+01  3.380563880185493275e+01  3.374342388513858282e+01  3.371808494073321327e+01  3.371555991312643386e+01  3.371561634147639808e+01 
      4663  0.000000000000000000e+00  3.564672153997812387e+01  3.487846907086279202e+01  3.471938463065877301e+01  3.441977429142469447e+01  3.417584259488241827e+01  3.400486814167423688e+01  3.389389455085201064e+01  3.383120596024307503e+01  3.380544882008452134e+01  3.380260894445622455e+01  3.380266277237537054e+01 
      4664  0.000000000000000000e+00  3.571017683126204645e+01  3.495853293217228241e+01  3.480599770928203185e+01  3.450886815134702346e+01  3.426556888824890024e+01  3.409445648776898707e+01  3.398306895829821173e+01  3.391990523990721584e+01  3.389372683462067215e+01  3.389056860853106912e+01  3.389061979979313577e+01 
      4665  0.000000000000000000e+00  3.577442098610296739e+01  3.503941956525272161e+01  3.489348097136480931e+01  3.459886192542271743e+01  3.435621018016013295e+01  3.418496655554705654e+01  3.407316665506587583e+01  3.400952642581643204e+01  3.398292372206998380e+01  3.397944356641395558e+01  3.397949208504857666e+01 
      4666  0.000000000000000000e+00  3.583945794270912444e+01  3.512113274149205466e+01  3.498183830785391280e+01  3.468975973538427837e+01  3.444777075091655405e+01  3.427640269275004670e+01  3.416419221179522481e+01  3.410007415808847497e+01  3.407304415522575880e+01  3.406923845707071052e+01  3.406928426566699386e+01 
      4667  0.000000000000000000e+00  3.590529178682643163e+01  3.520367618957073574e+01  3.507107356277033006e+01  3.478156564742933199e+01  3.454025483261250429e+01  3.436876921687741060e+01  3.425615012847610785e+01  3.419155300466726999e+01  3.416409273240859790e+01  3.415995787245480386e+01  3.416000093353352440e+01 
      4668  0.000000000000000000e+00  3.597192658256275877e+01  3.528705360558883797e+01  3.516119045493236683e+01  3.487428368433589299e+01  3.463366661205186858e+01  3.446207039927579530e+01  3.434904485585114031e+01  3.428396748284884410e+01  3.425607400064248509e+01  3.425160635267197051e+01  3.425164662858585274e+01 
      4669  0.000000000000000000e+00  3.603936635766879704e+01  3.537126911752933722e+01  3.525219269039852321e+01  3.496791783075117621e+01  3.472801023642424667e+01  3.455631047019965507e+01  3.444288080123392604e+01  3.437732206408519176e+01  3.434899246052318489e+01  3.434418839099100751e+01  3.434422584393026767e+01 
      4670  0.000000000000000000e+00  3.610761505624066814e+01  3.545632709606164212e+01  3.534408406897557597e+01  3.506247204751764457e+01  3.482328982759770497e+01  3.465149363292375284e+01  3.453766220316667557e+01  3.447162118767148797e+01  3.444285258000942918e+01  3.443770848528055240e+01  3.443774307933191636e+01 
      4671  0.000000000000000000e+00  3.617667648015322612e+01  3.554223187803877693e+01  3.543686835364947285e+01  3.515795025377836680e+01  3.491950946181390947e+01  3.474762404518326520e+01  3.463339325843136152e+01  3.456686924134390182e+01  3.453765877540822515e+01  3.453217116978454726e+01  3.453220286893994739e+01 
      4672  0.000000000000000000e+00  3.624655437776917921e+01  3.562898775708188737e+01  3.553054926109705036e+01  3.525435631661245139e+01  3.501667305823045240e+01  3.484470580915581905e+01  3.473007811519839549e+01  3.466307055071280274e+01  3.463341548645476564e+01  3.462758091620840872e+01  3.462760968431896913e+01 
      4673  0.000000000000000000e+00  3.631725247767486309e+01  3.571659892426808369e+01  3.562513046797585758e+01  3.535169402351131396e+01  3.511478452168501008e+01  3.494274297682193264e+01  3.482772087003601058e+01  3.476022927391418449e+01  3.473012713193427459e+01  3.472394213941230845e+01  3.472396794014166943e+01 
      4674  0.000000000000000000e+00  3.638877450650683443e+01  3.580506948684304547e+01  3.572061542605804618e+01  3.544996675519622187e+01  3.521384752981727928e+01  3.504173937379669468e+01  3.492632541023233017e+01  3.485834943048806167e+01  3.482779790463786185e+01  3.482125903089703911e+01  3.482128182774332004e+01 
      4675  0.000000000000000000e+00  3.646112419068344224e+01  3.589440353649442983e+01  3.581700732556691236e+01  3.554917766599770346e+01  3.531386553396979622e+01  3.514169860825412428e+01  3.502589545596480036e+01  3.495743478258983572e+01  3.492643159191245417e+01  3.491953552155083429e+01  3.491955527786856095e+01 
      4676  0.000000000000000000e+00  3.653430526205296047e+01  3.598460482412574635e+01  3.591430943965123390e+01  3.564932995788944936e+01  3.541484203316650792e+01  3.524262433999999899e+01  3.512643472003196621e+01  3.505748908341627867e+01  3.502603195404948622e+01  3.501877543101660706e+01  3.501879211171214479e+01 
      4677  0.000000000000000000e+00  3.660832174029583541e+01  3.607567735994434344e+01  3.601252532203671564e+01  3.575042699004429636e+01  3.551678080355208067e+01  3.534452050577861826e+01  3.522794719353088055e+01  3.515851636283063186e+01  3.512660304890908236e+01  3.511898276380972561e+01  3.511899633384169306e+01 
      4678  0.000000000000000000e+00  3.668317762600639043e+01  3.616762512713764721e+01  3.611165849407981909e+01  3.585247204650979569e+01  3.561968558162644172e+01  3.544739103740476338e+01  3.533043682447295453e+01  3.526052060371496566e+01  3.522814887840084452e+01  3.522016147806874642e+01  3.522017190110780405e+01 
      4679  0.000000000000000000e+00  3.675887686320751868e+01  3.626045155897576677e+01  3.621171244422640711e+01  3.595546837506747551e+01  3.572356006805535600e+01  3.555123972091168838e+01  3.543390751645542025e+01  3.536350574047563100e+01  3.533067339148324493e+01  3.532231549808481219e+01  3.532232273735883865e+01 
      4680  0.000000000000000000e+00  3.683542344366359345e+01  3.635415992182336709e+01  3.631269112141676203e+01  3.605941919328491707e+01  3.582840792841172828e+01  3.565607030445715253e+01  3.553836313473129849e+01  3.546747566489153058e+01  3.543418049162857386e+01  3.542544870394107903e+01  3.542545272223552644e+01 
      4681  0.000000000000000000e+00  3.691282137086643900e+01  3.644875347802484100e+01  3.641459853296085214e+01  3.616432768232055395e+01  3.593423278664754861e+01  3.576188649184953050e+01  3.564380749959243389e+01  3.557243421956511042e+01  3.553867403054438512e+01  3.552956492515959042e+01  3.552956568482146338e+01 
      4682  0.000000000000000000e+00  3.699107467394621551e+01  3.654423553356153320e+01  3.651743836096217422e+01  3.627019698720682328e+01  3.604103822346764474e+01  3.586869194080578183e+01  3.575024445402458895e+01  3.567838519810621989e+01  3.564415780652063859e+01  3.563466787896588528e+01  3.563466533864561825e+01 
      4683  0.000000000000000000e+00  3.707018755906472052e+01  3.664060937203717572e+01  3.662121425501021577e+01  3.637703021895651290e+01  3.614882777489599874e+01  3.597649026409943218e+01  3.585767769028548457e+01  3.578533234562578969e+01  3.575063556502415452e+01  3.574076109004053592e+01  3.574075520786047377e+01 
      4684  0.000000000000000000e+00  3.715016421200299845e+01  3.673787823430799193e+01  3.672592981706313964e+01  3.648483044217786642e+01  3.625760460952221820e+01  3.608528501452227744e+01  3.596611081726362613e+01  3.589327934285716992e+01  3.585811084677909832e+01  3.584784801470662075e+01  3.584783874830504402e+01 
      4685  0.000000000000000000e+00  3.723100879571889266e+01  3.683604527171282683e+01  3.683158860814913282e+01  3.659360071237899348e+01  3.636737177860598536e+01  3.619507969145689685e+01  3.607554738830187802e+01  3.600222983635160290e+01  3.596658707234927732e+01  3.595593204619139271e+01  3.595591935276524964e+01 
      4686  0.000000000000000000e+00  3.731272547251379734e+01  3.693511356572002313e+01  3.693819414808842083e+01  3.670334421280579562e+01  3.647813229106139232e+01  3.630587774871531082e+01  3.618599088520833362e+01  3.611218718471077693e+01  3.607606761251159355e+01  3.606501652833503613e+01  3.606500036465265424e+01 
      4687  0.000000000000000000e+00  3.739531838609369885e+01  3.703508617817571746e+01  3.704574989524946460e+01  3.681406400974601212e+01  3.658988903306691753e+01  3.641768250123653416e+01  3.629744457203768349e+01  3.622315466242283577e+01  3.618655583871507275e+01  3.617510473467370957e+01  3.617508505708627808e+01 
      4688  0.000000000000000000e+00  3.747879164356565695e+01  3.713596609126567216e+01  3.715425911311744045e+01  3.692576303032805640e+01  3.670264474580567082e+01  3.653049711024188895e+01  3.640991165369305804e+01  3.633513548337538168e+01  3.629805500809682428e+01  3.628619992837747077e+01  3.628617669199438467e+01 
      4689  0.000000000000000000e+00  3.756314907564082972e+01  3.723775601060348350e+01  3.726372477650897963e+01  3.703844458261774264e+01  3.681640188107811440e+01  3.664432444499315267e+01  3.652339504164268646e+01  3.644813256658906653e+01  3.641056802357050515e+01  3.639830512224413894e+01  3.639827828170155044e+01 
      4690  0.000000000000000000e+00  3.764839446806514900e+01  3.734045862453762510e+01  3.737414922347739576e+01  3.715211215989538829e+01  3.693116286144568505e+01  3.675916710931640807e+01  3.663789761761164243e+01  3.656214880154328739e+01  3.652409776118069828e+01  3.651142323442525850e+01  3.651139274641582233e+01 
      4691  0.000000000000000000e+00  3.773453140222009949e+01  3.744407650930158837e+01  3.748553453313462569e+01  3.726676922044057960e+01  3.704693007257047555e+01  3.687502752488856572e+01  3.675342223349814930e+01  3.667718704811377251e+01  3.663864706736072918e+01  3.662555710728796043e+01  3.662552292840438639e+01 
      4692  0.000000000000000000e+00  3.782156338614365154e+01  3.754861219009295326e+01  3.759788292819967381e+01  3.738241918457894286e+01  3.716370587073812004e+01  3.699190808365688099e+01  3.686997170940984603e+01  3.679325013496812602e+01  3.675421875643125702e+01  3.674070964725673605e+01  3.674067173927077334e+01 
      4693  0.000000000000000000e+00  3.790949389546824477e+01  3.765406814956292436e+01  3.771119661021050007e+01  3.749906543982302054e+01  3.728149258930207566e+01  3.710981115431464161e+01  3.698754883984704378e+01  3.691034086586207508e+01  3.687081561910929395e+01  3.685688396090766616e+01  3.685684228569909493e+01 
      4694  0.000000000000000000e+00  3.799832641581360804e+01  3.776044678034109126e+01  3.782547778149295681e+01  3.761671135772905927e+01  3.740029255493286797e+01  3.722873909848411955e+01  3.710615626951022961e+01  3.702846203577155393e+01  3.698844065774328271e+01  3.697408314423610420e+01  3.697403766381066959e+01 
      4695  0.000000000000000000e+00  3.808806438003128392e+01  3.786775046631086639e+01  3.794072862907761134e+01  3.773536027721869601e+01  3.752010806852955938e+01  3.734869424906773361e+01  3.722579639406636431e+01  3.714761648289552909e+01  3.710709693815980614e+01  3.709231025995950404e+01  3.709226093646542211e+01 
      4696  0.000000000000000000e+00  3.817871116381341068e+01  3.797598157426956789e+01  3.805695131794123398e+01  3.785501549632240881e+01  3.764094214279124628e+01  3.746967890802852708e+01  3.734647158811003465e+01  3.726780723547967966e+01  3.722678749441274704e+01  3.721156833429975563e+01  3.721151512992513943e+01 
      4697  0.000000000000000000e+00  3.827027011535708567e+01  3.808514242902172953e+01  3.817414798215386895e+01  3.797568028044925370e+01  3.776279822291159860e+01  3.759169545369966414e+01  3.746818442709306396e+01  3.738903713941581941e+01  3.734751531869356000e+01  3.733186034874568549e+01  3.733180322561412368e+01 
      4698  0.000000000000000000e+00  3.836274454656151534e+01  3.819523530563208169e+01  3.829232092390190445e+01  3.809735753720306661e+01  3.788567982102521370e+01  3.771474634640973989e+01  3.759093741419536627e+01  3.751130874742536037e+01  3.746928333208738593e+01  3.745318921174226290e+01  3.745312813193147861e+01 
      4699  0.000000000000000000e+00  3.845613776046559451e+01  3.830626247149827890e+01  3.841147240601457469e+01  3.822004928735707097e+01  3.800959039011834761e+01  3.783883399259186575e+01  3.771473299820523550e+01  3.763462453776817540e+01  3.759209425912669644e+01  3.757555777628795823e+01  3.757549270184799894e+01 
      4700  0.000000000000000000e+00  3.855045306298829644e+01  3.841822616081728370e+01  3.853160469350972761e+01  3.834375727531237743e+01  3.813453336687370410e+01  3.796396078694554888e+01  3.783957361582154277e+01  3.775898697803803827e+01  3.771595066084262271e+01  3.769896877627962084e+01  3.769889967093480010e+01 
      4701  0.000000000000000000e+00  3.864569388599682043e+01  3.853112872974610070e+01  3.865272017146836703e+01  3.846848336165167126e+01  3.826051230171398743e+01  3.809012923006216766e+01  3.796546180924512015e+01  3.788439864263813917e+01  3.784085512372079307e+01  3.782342495866477350e+01  3.782335178599173986e+01 
      4702  0.000000000000000000e+00  3.874186367642155915e+01  3.864497254085208056e+01  3.877482111611446669e+01  3.859422940393879031e+01  3.838753072581959458e+01  3.821734281238234132e+01  3.809240010786258068e+01  3.801086209477159628e+01  3.796681021986396587e+01  3.794892893804087208e+01  3.794885166426075784e+01 
      4703  0.000000000000000000e+00  3.883896596707362647e+01  3.875976003875143050e+01  3.889790966800151750e+01  3.872099724330989545e+01  3.851559213740112142e+01  3.834560516545237618e+01  3.822039101454905818e+01  3.813837987261135254e+01  3.809381849515958862e+01  3.807548324101483672e+01  3.807540183194949890e+01 
      4704  0.000000000000000000e+00  3.893700427328013092e+01  3.887549382654182040e+01  3.902198785200189235e+01  3.884878870282845043e+01  3.864469999953144708e+01  3.847491988492494386e+01  3.834943700380590315e+01  3.826695448683380363e+01  3.822188246746339502e+01  3.820309038014057279e+01  3.820300480182729785e+01 
      4705  0.000000000000000000e+00  3.903598209411812547e+01  3.899217649488436166e+01  3.914705767788606039e+01  3.897760558697808619e+01  3.877485774658965312e+01  3.860529053418832035e+01  3.847954052579622441e+01  3.839658842434418773e+01  3.835100463048580366e+01  3.833175287288933220e+01  3.833166309101321900e+01 
      4706  0.000000000000000000e+00  3.913590295944635500e+01  3.910981064356038672e+01  3.927312116184274515e+01  3.910744970222445005e+01  3.890606811331085879e+01  3.873672065617773796e+01  3.861070479467633021e+01  3.852728415957758301e+01  3.848118749072942535e+01  3.846147322743973973e+01  3.846137920741715988e+01 
      4707  0.000000000000000000e+00  3.923677047500955695e+01  3.922839886377389718e+01  3.940018030846735542e+01  3.923832288550715930e+01  3.903833332408347445e+01  3.886921375460206463e+01  3.874293338853552626e+01  3.865904414363952668e+01  3.861243353439088111e+01  3.859225392277741662e+01  3.859215562983831660e+01 
      4708  0.000000000000000000e+00  3.933858822412243939e+01  3.934794373533524947e+01  3.952823710527045620e+01  3.937022720224560146e+01  3.917165507193602281e+01  3.900277329404370619e+01  3.887622987740516578e+01  3.879187082055963032e+01  3.874474521581375797e+01  3.872409740638727271e+01  3.872399480558320306e+01 
      4709  0.000000000000000000e+00  3.944135977805387938e+01  3.946844779208736753e+01  3.965729352152033726e+01  3.950316470352822762e+01  3.930603503299233381e+01  3.913740271129914561e+01  3.901059781679828831e+01  3.892576737611370419e+01  3.887812495563052551e+01  3.885700609216412715e+01  3.885689914837595182e+01 
      4710  0.000000000000000000e+00  3.954508870567458700e+01  3.958991352746433989e+01  3.978735155821900094e+01  3.963713745592322368e+01  3.944147489722924860e+01  3.927310544377471047e+01  3.914604074390805266e+01  3.906073740152248064e+01  3.901257516302090522e+01  3.899098238238020286e+01  3.899087106032286698e+01 
      4711  0.000000000000000000e+00  3.964977845627166175e+01  3.971234331108340854e+01  3.991841310790018582e+01  3.977214725927888139e+01  3.957797623705237555e+01  3.940988479694307500e+01  3.928256206256132543e+01  3.919678437246769676e+01  3.914809891283756116e+01  3.912602855263288149e+01  3.912591281685872246e+01 
      4712  0.000000000000000000e+00  3.975543194991311680e+01  3.983573900595599326e+01  4.005047952492153485e+01  3.990819532050058882e+01  3.971554007783502271e+01  3.954774233742163148e+01  3.942016461298657504e+01  3.933391119888310783e+01  3.928469908090259111e+01  3.926214690574525434e+01  3.926202671131812139e+01 
      4713  0.000000000000000000e+00  3.986205246126640844e+01  3.996010283197414736e+01  4.018355251409543172e+01  4.004528319218088939e+01  3.985416778775512370e+01  3.968667991605688172e+01  3.955885155912153550e+01  3.947212111216078512e+01  3.942237893599618559e+01  3.939934055803036017e+01  3.939921586028910383e+01 
      4714  0.000000000000000000e+00  3.996964321483599036e+01  4.008543696878638940e+01  4.031763378564524913e+01  4.018341237750806982e+01  3.999386068118485582e+01  3.982669916807957833e+01  3.969862599414340565e+01  3.961141727080855190e+01  3.956114166643490648e+01  3.953761262741213756e+01  3.953748337867386908e+01 
      4715  0.000000000000000000e+00  4.007820734692858622e+01  4.021174329236346523e+01  4.045272500458737852e+01  4.032258435958615905e+01  4.013462004501155178e+01  3.996780134939679385e+01  3.983949096886132679e+01  3.975180278872467454e+01  3.970099041215432578e+01  3.967696624198049449e+01  3.967683239434895626e+01 
      4716  0.000000000000000000e+00  4.018774799411233545e+01  4.033902361422192939e+01  4.058882773799036414e+01  4.046280061215832546e+01  4.027644714887694022e+01  4.010998769543366649e+01  3.998144853198249393e+01  3.989328074482140352e+01  3.984192827559079575e+01  3.981740458907580660e+01  3.981726609974769104e+01 
      4717  0.000000000000000000e+00  4.029826829044990433e+01  4.046727973680147272e+01  4.072594353515272303e+01  4.060406258684970027e+01  4.041934323684748875e+01  4.025325940948803805e+01  4.012450039510566313e+01  4.003585417072026331e+01  3.998395830920991756e+01  3.995893103510298516e+01  3.995878786121225801e+01 
      4718  0.000000000000000000e+00  4.040977137368307126e+01  4.059651344709501330e+01  4.086407392104901959e+01  4.074637170690743915e+01  4.056330969021889388e+01  4.039761765483898870e+01  4.026864822734697924e+01  4.017952604247581405e+01  4.012708372778268284e+01  4.010154888843150900e+01  4.010140098700719591e+01 
      4719  0.000000000000000000e+00  4.052226039795878876e+01  4.072672651801430277e+01  4.100322039935681318e+01  4.088972934289195393e+01  4.070834776981673286e+01  4.054306355690757613e+01  4.041389324052866527e+01  4.032429838664384647e+01  4.027130778240075415e+01  4.024526140144663344e+01  4.024510872936879480e+01 
      4720  0.000000000000000000e+00  4.063573849280142980e+01  4.085792071486578436e+01  4.114338446461967180e+01  4.103413670649371170e+01  4.085445872027744230e+01  4.068959822369362200e+01  4.056023659979451423e+01  4.047017310639451892e+01  4.041663369724828669e+01  4.039007180162506216e+01  4.038991431564140555e+01 
      4721  0.000000000000000000e+00  4.075020879049164080e+01  4.099009786352831952e+01  4.128456760937505265e+01  4.117959510242275201e+01  4.100164387450219294e+01  4.083722287037009835e+01  4.070767970495126065e+01  4.061715209407873317e+01  4.056306368644968074e+01  4.053598329714025539e+01  4.053582095388129858e+01 
      4722  0.000000000000000000e+00  4.086567443116545917e+01  4.112325985922689142e+01  4.142677148326185232e+01  4.132610590801156292e+01  4.114990463394692455e+01  4.098593878911606936e+01  4.085622387849566906e+01  4.076523675109800848e+01  4.071059955217393167e+01  4.068299828399115370e+01  4.068283105164846347e+01 
      4723  0.000000000000000000e+00  4.098213855392304339e+01  4.125740859782634118e+01  4.156999763766354761e+01  4.147367046934416379e+01  4.129924229654242396e+01  4.113574716762116168e+01  4.100587033967081396e+01  4.091442832579454603e+01  4.085924299639988533e+01  4.083111843868222479e+01  4.083094628505896395e+01 
