     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       631  0.000000000000000000e+00  2.061244028075532952e+01  2.054354293419427435e+01  2.054354293397480191e+01  2.054354293375479301e+01  2.054354293353442884e+01  2.054354293353442529e+01 
       632  0.000000000000000000e+00  1.980403368381486473e+01  1.973820152412093876e+01  1.973820152364849534e+01  1.973820152317489729e+01  1.973820152270052830e+01  1.973820152270051764e+01 
       633  0.000000000000000000e+00  1.901363679058950851e+01  1.895666950071867163e+01  1.895666950016672914e+01  1.895666949961344017e+01  1.895666949905924525e+01  1.895666949905923815e+01 
       634  0.000000000000000000e+00  1.824034698532286924e+01  1.819579346898844818e+01  1.819579346848994916e+01  1.819579346799023156e+01  1.819579346748969684e+01  1.819579346748968618e+01 
       635  0.000000000000000000e+00  1.748255809277359063e+01  1.745123961832475246e+01  1.745123961795054512e+01  1.745123961757542119e+01  1.745123961719968264e+01  1.745123961719967554e+01 
       636  0.000000000000000000e+00  1.673800129303333861e+01  1.671795416715876925e+01  1.671795416690690317e+01  1.671795416665442247e+01  1.671795416640152965e+01  1.671795416640152609e+01 
       637  0.000000000000000000e+00  1.600384942633071006e+01  1.599214577865637921e+01  1.599214577850797347e+01  1.599214577835920714e+01  1.599214577821019567e+01  1.599214577821019390e+01 
       638  0.000000000000000000e+00  1.527729764924123934e+01  1.527196253197445763e+01  1.527196253192540887e+01  1.527196253187624109e+01  1.527196253182699337e+01  1.527196253182699337e+01 
       639  0.000000000000000000e+00  1.455659183832630532e+01  1.455592932180246812e+01  1.455592932182852550e+01  1.455592932185464683e+01  1.455592932188081079e+01  1.455592932188081257e+01 
       640  0.000000000000000000e+00  1.384074762793329683e+01  1.384290108964657584e+01  1.384290108971613975e+01  1.384290108978587241e+01  1.384290108985571877e+01  1.384290108985572054e+01 
       641  0.000000000000000000e+00  1.312862714718825252e+01  1.313201305211283909e+01  1.313201305219807580e+01  1.313201305228352211e+01  1.313201305236910876e+01  1.313201305236910876e+01 
       642  0.000000000000000000e+00  1.241896376329800233e+01  1.242252482265257463e+01  1.242252482273560510e+01  1.242252482281883985e+01  1.242252482290220961e+01  1.242252482290221138e+01 
       643  0.000000000000000000e+00  1.171050475874193531e+01  1.171374129334607872e+01  1.171374129341966785e+01  1.171374129349343640e+01  1.171374129356732752e+01  1.171374129356732752e+01 
       644  0.000000000000000000e+00  1.100229447757336487e+01  1.100512903405621934e+01  1.100512903412080767e+01  1.100512903418555410e+01  1.100512903425040712e+01  1.100512903425040889e+01 
       645  0.000000000000000000e+00  1.029393919165373639e+01  1.029651820596724932e+01  1.029651820602685852e+01  1.029651820608661339e+01  1.029651820614646596e+01  1.029651820614646596e+01 
       646  0.000000000000000000e+00  9.585746142324110153e+00  9.588269155891186557e+00  9.588269155950104761e+00  9.588269156009165073e+00  9.588269156068324861e+00  9.588269156068324861e+00 
       647  0.000000000000000000e+00  8.878664222296940522e+00  8.881283543204727238e+00  8.881283543265755753e+00  8.881283543326931706e+00  8.881283543388210688e+00  8.881283543388210688e+00 
       648  0.000000000000000000e+00  8.174088174400370832e+00  8.176876217124474877e+00  8.176876217188580043e+00  8.176876217252843304e+00  8.176876217317211371e+00  8.176876217317211371e+00 
       649  0.000000000000000000e+00  7.473580931844973740e+00  7.476539537107313116e+00  7.476539537174076600e+00  7.476539537241003508e+00  7.476539537308038774e+00  7.476539537308040551e+00 
       650  0.000000000000000000e+00  6.778647950102393516e+00  6.781734085802263223e+00  6.781734085870536610e+00  6.781734085938976087e+00  6.781734086007528362e+00  6.781734086007529250e+00 
       651  0.000000000000000000e+00  6.090693984762661550e+00  6.093847327040578854e+00  6.093847327109049417e+00  6.093847327177687845e+00  6.093847327246438184e+00  6.093847327246439960e+00 
       652  0.000000000000000000e+00  5.411255273936524723e+00  5.414422864113491052e+00  5.414422864181103634e+00  5.414422864248881417e+00  5.414422864316770223e+00  5.414422864316771111e+00 
       653  0.000000000000000000e+00  4.742537887593865520e+00  4.745693858427764589e+00  4.745693858494038686e+00  4.745693858560474432e+00  4.745693858627019424e+00  4.745693858627020312e+00 
       654  0.000000000000000000e+00  4.088208695452707708e+00  4.091365023333324302e+00  4.091365023398573442e+00  4.091365023463981565e+00  4.091365023529496270e+00  4.091365023529498046e+00 
       655  0.000000000000000000e+00  3.454368547030293612e+00  3.457571865714884396e+00  3.457571865780217912e+00  3.457571865845711301e+00  3.457571865911311271e+00  3.457571865911312159e+00 
       656  0.000000000000000000e+00  2.850475333742665818e+00  2.853789101568007247e+00  2.853789101635031855e+00  2.853789101702219888e+00  2.853789101769518943e+00  2.853789101769519831e+00 
       657  0.000000000000000000e+00  2.289766183768724872e+00  2.293244481001147861e+00  2.293244481071451180e+00  2.293244481141926361e+00  2.293244481212517005e+00  2.293244481212518338e+00 
       658  0.000000000000000000e+00  1.788503352318193462e+00  1.792166501523480449e+00  1.792166501598132289e+00  1.792166501672966428e+00  1.792166501747923357e+00  1.792166501747924467e+00 
       659  0.000000000000000000e+00  1.363524955886301626e+00  1.367345599656487165e+00  1.367345599735780404e+00  1.367345599815267265e+00  1.367345599894884245e+00  1.367345599894885355e+00 
       660  0.000000000000000000e+00  1.028158572265624349e+00  1.032062185966038381e+00  1.032062186049535812e+00  1.032062186133237081e+00  1.032062186217075350e+00  1.032062186217076682e+00 
       661  0.000000000000000000e+00  7.875309252283226868e-01  7.914094683507915118e-01  7.914094684376127287e-01  7.914094685246462202e-01  7.914094686118218203e-01  7.914094686118231525e-01 
       662  0.000000000000000000e+00  6.353605723896119661e-01  6.390637078946866945e-01  6.390637079838792367e-01  6.390637080732898267e-01  6.390637081628465221e-01  6.390637081628479654e-01 
       663  0.000000000000000000e+00  5.545894382984468685e-01  5.579538919385955698e-01  5.579538920279979441e-01  5.579538921176189215e-01  5.579538922073863372e-01  5.579538922073877805e-01 
       664  0.000000000000000000e+00  5.217334287965267325e-01  5.247021372742751710e-01  5.247021373623559359e-01  5.247021374506519731e-01  5.247021375390924502e-01  5.247021375390937825e-01 
       665  0.000000000000000000e+00  5.131980196341142664e-01  5.158175229871637679e-01  5.158175230748941464e-01  5.158175231628389090e-01  5.158175232509275565e-01  5.158175232509289998e-01 
       666  0.000000000000000000e+00  5.111104404544509761e-01  5.134174579420215379e-01  5.134174580296899659e-01  5.134174581175727781e-01  5.134174582055992531e-01  5.134174582056005853e-01 
       667  0.000000000000000000e+00  5.056646167746337017e-01  5.076479153598315586e-01  5.076479154459387910e-01  5.076479155322565218e-01  5.076479156187154729e-01  5.076479156187168051e-01 
       668  0.000000000000000000e+00  4.940562013348298587e-01  4.956647813749401887e-01  4.956647814564327792e-01  4.956647815381246547e-01  4.956647816199499790e-01  4.956647816199513112e-01 
       669  0.000000000000000000e+00  4.776761033059512829e-01  4.788451310747420808e-01  4.788451311478404970e-01  4.788451312211174926e-01  4.788451312945143368e-01  4.788451312945155025e-01 
       670  0.000000000000000000e+00  4.593031443195815244e-01  4.599799797325493378e-01  4.599799797936173218e-01  4.599799798548345753e-01  4.599799799161519154e-01  4.599799799161529146e-01 
       671  0.000000000000000000e+00  4.412688744030487387e-01  4.414326273824290547e-01  4.414326274287400653e-01  4.414326274751642631e-01  4.414326275216643447e-01  4.414326275216651219e-01 
       672  0.000000000000000000e+00  4.247603493277881670e-01  4.244341121849933285e-01  4.244341122153100221e-01  4.244341122457008231e-01  4.244341122761413621e-01  4.244341122761418061e-01 
       673  0.000000000000000000e+00  4.099414668557006536e-01  4.091968758086517721e-01  4.091968758235302595e-01  4.091968758384449956e-01  4.091968758533842121e-01  4.091968758533844341e-01 
       674  0.000000000000000000e+00  3.964236284180989722e-01  3.953762368840896269e-01  3.953762368858125820e-01  3.953762368875397559e-01  3.953762368892697610e-01  3.953762368892697610e-01 
       675  0.000000000000000000e+00  3.837067079480085408e-01  3.825013326679261860e-01  3.825013326600706365e-01  3.825013326521958801e-01  3.825013326443082451e-01  3.825013326443081341e-01 
       676  0.000000000000000000e+00  3.713967478865888294e-01  3.701850453480400871e-01  3.701850453348170533e-01  3.701850453215617121e-01  3.701850453082847214e-01  3.701850453082844994e-01 
       677  0.000000000000000000e+00  3.592091582690963292e-01  3.581247983775240895e-01  3.581247983629974319e-01  3.581247983484353026e-01  3.581247983338493035e-01  3.581247983338490815e-01 
       678  0.000000000000000000e+00  3.469046475221344017e-01  3.460423044088509203e-01  3.460423043962277401e-01  3.460423043835737511e-01  3.460423043708990565e-01  3.460423043708988899e-01 
       679  0.000000000000000000e+00  3.342978323775962490e-01  3.337007364097823170e-01  3.337007364009563770e-01  3.337007363921088432e-01  3.337007363832468210e-01  3.337007363832467099e-01 
       680  0.000000000000000000e+00  3.213460251257995726e-01  3.210041349986225701e-01  3.210041349940206401e-01  3.210041349894074414e-01  3.210041349847866932e-01  3.210041349847866377e-01 
       681  0.000000000000000000e+00  3.082091118394538753e-01  3.080667823354564794e-01  3.080667823341479150e-01  3.080667823328360755e-01  3.080667823315221265e-01  3.080667823315221265e-01 
       682  0.000000000000000000e+00  2.951916270109943841e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01 
       683  0.000000000000000000e+00  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01 
       684  0.000000000000000000e+00  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01 
       685  0.000000000000000000e+00  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01 
       686  0.000000000000000000e+00  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01 
       687  0.000000000000000000e+00  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01 
       688  0.000000000000000000e+00  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01 
       689  0.000000000000000000e+00  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01 
       690  0.000000000000000000e+00  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01 
       691  0.000000000000000000e+00  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01 
       692  0.000000000000000000e+00  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01 
       693  0.000000000000000000e+00  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01 
       694  0.000000000000000000e+00  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01 
       695  0.000000000000000000e+00  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01 
       696  0.000000000000000000e+00  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01 
       697  0.000000000000000000e+00  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02 
       698  0.000000000000000000e+00  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02 
       699  0.000000000000000000e+00  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02 
       700  0.000000000000000000e+00  4.578583499999999695e-02  4.578583499999999695e-02  4.578583499999999695e-02  4.578583499999999695e-02  4.578583499999999695e-02  4.578583499999999695e-02 
       701  0.000000000000000000e+00  3.085465499999999819e-02  3.085465499999999819e-02  3.085465499999999819e-02  3.085465499999999819e-02  3.085465499999999819e-02  3.085465499999999819e-02 
       702  0.000000000000000000e+00  1.805827499999999863e-02  1.805827499999999863e-02  1.805827499999999863e-02  1.805827499999999863e-02  1.805827499999999863e-02  1.805827499999999863e-02 
       703  0.000000000000000000e+00  8.283465000000000272e-03  8.283465000000000272e-03  8.283465000000000272e-03  8.283465000000000272e-03  8.283465000000000272e-03  8.283465000000000272e-03 
       704  0.000000000000000000e+00  2.160449999999999957e-03  2.160449999999999957e-03  2.160449999999999957e-03  2.160449999999999957e-03  2.160449999999999957e-03  2.160449999999999957e-03 
