,x,y
1738,869.0,605.5708403066106
1739,869.5,605.4856784129294
1740,870.0,605.4055396757027
1741,870.5,605.3306835065674
1742,871.0,605.2613692238409
1743,871.5,605.1978558206458
1744,872.0,605.140261922602
1745,872.5,605.0875563257881
1746,873.0,605.0381549974785
1747,873.5,604.9904700118722
1748,874.0,604.9429133696987
1749,874.5,604.893897103003
1750,875.0,604.8418331672518
1751,875.5,604.7851336022218
1752,876.0,604.7222104058532
1753,876.5,604.6514756261112
1754,877.0,604.5713412980274
1755,877.5000000000001,604.4802196549205
1756,878.0,604.3768263335493
1757,878.5000000000001,604.262342212435
1758,879.0,604.1391347935316
1759,879.5000000000001,604.0095808338376
1760,880.0,603.8760568587788
1761,880.5000000000001,603.7409394210883
1762,881.0,603.6066049781109
1763,881.5000000000001,603.4754300814681
1764,882.0,603.3497912419538
1765,882.5000000000001,603.2320649872262
1766,883.0,603.1246278002569
1767,883.5000000000001,603.0298579603893
1768,884.0,602.9496838634739
1769,884.5000000000001,602.8824629957671
1770,885.0,602.8248187622764
1771,885.5000000000001,602.7733631215345
1772,886.0,602.724708463518
1773,886.5000000000001,602.6754672131101
1774,887.0,602.6222517457181
1775,887.5000000000001,602.5616744694595
1776,888.0,602.4903477963361
1777,888.5000000000001,602.4048841502755
1778,889.0,602.3018958850228
1779,889.5000000000001,602.1779950573979
1780,890.0,602.0306090707485
1781,890.5000000000001,601.8637315156071
1782,891.0,601.6845323914281
1783,891.5000000000001,601.5002022516178
1784,892.0,601.3179315659356
1785,892.5000000000001,601.1449108442653
1786,893.0,600.9883305101373
1787,893.5000000000001,600.8553810596924
1788,894.0,600.7532529770217
1789,894.5000000000001,600.6891367442263
1790,895.0,600.6702224471619
1791,895.5000000000001,600.7036961252772
1792,896.0,600.7953155264511
1793,896.5,600.9391182503198
1794,897.0,601.1235131969441
1795,897.5,601.3368673172098
1796,898.0,601.5675473283476
1797,898.5,601.8039200255567
1798,899.0,602.034352114147
1799,899.5,602.2472104049806
1800,900.0,602.4308616202527
1801,900.5,602.5736715742695
1802,901.0,602.6652898401295
1803,901.5,602.7056894248767
1804,902.0,602.6998398147848
1805,902.5,602.652742602711
1806,903.0,602.5693991389794
1807,903.5,602.4548108564416
1808,904.0,602.31397914825
1809,904.5,602.1519054526843
1810,905.0,601.9735911128266
1811,905.5,601.7840375561426
1812,906.0,601.5882461007772
1813,906.5,601.3912169667884
1814,907.0,601.1975658944104
1815,907.5,601.0087546369151
1816,908.0,600.8247300005557
1817,908.5,600.6454275767737
1818,909.0,600.4707828098328
1819,909.5,600.3007312317851
1820,910.0,600.1352083497857
1821,910.5,599.9741497049619
1822,911.0,599.8174907570095
1823,911.5,599.6651670348933
1824,912.0,599.5171140570044
1825,912.5,599.3732673570751
1826,913.0,599.2335862010781
1827,913.5,599.0982225321687
1828,914.0,598.9674211287866
1829,914.5,598.8414274911765
1830,915.0,598.7204870417968
1831,915.5,598.6048452673152
1832,916.0,598.4947476316758
1833,916.5,598.3904396248865
1834,917.0,598.2921666540976
1835,917.5,598.2001742105994
1836,918.0,598.1147077648563
1837,918.5,598.0360130784055
1838,919.0,597.9642642563706
1839,919.5,597.8990674847505
1840,920.0,597.8397529859396
1841,920.5,597.7856492141929
1842,921.0,597.7360846347218
1843,921.5,597.6903877677058
1844,922.0,597.6478871225974
1845,922.5,597.6079112185716
1846,923.0,597.5697885218223
1847,923.5,597.5328475565029
1848,924.0,597.4964168323623
1849,924.5,597.459824856267
1850,925.0,597.4223889238928
1851,925.5,597.3833359472532
1852,926.0,597.3418491586579
1853,926.5,597.2971114905602
1854,927.0,597.248305860566
1855,927.5,597.1946152107636
1856,928.0,597.135222490565
1857,928.5,597.0693106336606
1858,929.0,596.9960625560435
1859,929.5,596.9146612099
1860,930.0,596.824289619582
1861,930.5,596.7241316351931
1862,931.0,596.6136793597782
1863,931.5,596.4949539576405
1864,932.0,596.37119087988
1865,932.5,596.245634816111
1866,933.0,596.1215304579757
1867,933.5,596.0021225088875
1868,934.0,595.8906556634403
1869,934.5,595.7903745995241
1870,935.0,595.7045239970871
1871,935.5,595.6363485465806
1872,936.0,595.5890928134975
1873,936.5,595.5660026551845
1874,937.0,595.5696127994206
1875,937.5,595.5967444571833
1876,938.0,595.6414578769752
1877,938.5,595.6977929165121
1878,939.0,595.759790136132
1879,939.5,595.8214901395093
1880,940.0000000000001,595.8769335295489
1881,940.5,595.9201608662725
1882,941.0000000000001,595.9452129606831
1883,941.5,595.9461326417461
1884,942.0000000000001,595.917698289865
1885,942.5,595.8607236379271
1886,943.0000000000001,595.7789204456965
1887,943.5,595.6760223923212
1888,944.0000000000001,595.5557632139158
1889,944.5,595.421876626557
1890,945.0000000000001,595.278096284774
1891,945.5,595.1281559047429
1892,946.0000000000001,594.975789191611
1893,946.5,594.8247298481485
1894,947.0000000000001,594.6787114619837
1895,947.5,594.5414682390518
1896,948.0000000000001,594.4163804356631
1897,948.5,594.3039804051102
1898,949.0000000000001,594.2034250097305
1899,949.5,594.1138609735558
1900,950.0000000000001,594.0344352908911
1901,950.5,593.9642949896305
1902,951.0000000000001,593.902587076173
1903,951.5,593.8484585803312
1904,952.0000000000001,593.801056546587
1905,952.5,593.7595279907863
1906,953.0000000000001,593.7230199184073
1907,953.5,593.6906795949959
1908,954.0000000000001,593.6615943537951
1909,954.5,593.6343757644453
1910,955.0000000000001,593.607404299802
1911,955.5,593.5790589639082
1912,956.0000000000001,593.547718826506
1913,956.5,593.5117629067357
1914,957.0000000000001,593.4695702545177
1915,957.5,593.419519929608
1916,958.0000000000001,593.3599909996176
1917,958.5,593.2893624779923
1918,959.0000000000001,593.2060134446521
1919,959.5,593.1083233161834
1920,960.0,592.9949157173285
1921,960.5,592.8663992796904
1922,961.0,592.7243398787668
1923,961.5,592.5703098285571
1924,962.0,592.4058815248518
1925,962.5,592.2326272855663
1926,963.0,592.0521194974643
1927,963.5,591.8659305320573
1928,964.0,591.6756327725205
1929,964.5,591.4827985486953
1930,965.0,591.2890002201575
1931,965.5,591.0958099121076
1932,966.0,590.9047065061386
1933,966.5,590.7164046152957
1934,967.0,590.5312519621197
1935,967.5,590.3495933885176
1936,968.0,590.1717737804988
1937,968.5,589.998137965295
1938,969.0,589.8290308333427
1939,969.5,589.664797253224
1940,970.0,589.5057821267156
1941,970.5,589.3523302652039
1942,971.0,589.2047865803361
1943,971.5,589.063495790273
1944,972.0,588.928863603767
1945,972.5,588.8017832958865
1946,973.0,588.6833842825574
1947,973.5,588.574797628358
1948,974.0,588.4771543575642
1949,974.5,588.3915854303367
1950,975.0,588.3192218783634
1951,975.5,588.261194703785
1952,976.0,588.2186349384814
1953,976.5,588.1926735333114
1954,977.0,588.1844415413599
1955,977.5,588.1950711276264
1956,978.0,588.225286653149
1957,978.5,588.2725638205056
1958,979.0,588.3328014872205
1959,979.5,588.4018885495418
1960,980.0,588.4757141590876
1961,980.5,588.5501673840789
1962,981.0,588.6211373765134
1963,981.5,588.6845132601482
1964,982.0,588.7361842625577
1965,982.5,588.7720384249699
1966,983.0,588.7884115274317
1967,983.5,588.7852244686147
1968,984.0,588.7641326891993
1969,984.5,588.7268040643343
1970,985.0,588.6749061249087
1971,985.5,588.6101063478586
1972,986.0,588.5340722312186
1973,986.5,588.448471198804
1974,987.0,588.3549707604654
1975,987.5,588.2552383824901
1976,988.0,588.1509415788022
1977,988.5,588.0437481987296
1978,989.0,587.9351871411799
1979,989.5,587.8256808678909
1980,990.0,587.7151146545222
1981,990.5,587.603370317167
1982,991.0,587.4903298317809
1983,991.5,587.3758751438327
1984,992.0,587.2598882206003
1985,992.5,587.1422509823349
1986,993.0,587.0228453877004
1987,993.5,586.9015533979237
1988,994.0,586.778256982041
1989,994.5,586.6528381819959
1990,995.0,586.5252356383608
1991,995.5,586.395849395997
1992,996.0,586.2653016730574
1993,996.5,586.1342162021589
1994,997.0,586.0032167577003
1995,997.5,585.872927118157
1996,998.0,585.7439710627923
1997,998.5,585.6169723269682
1998,999.0,585.4925546979111
1999,999.5,585.3713419520745
2000,1000.0,585.2539578467895
2001,1000.5,585.1410260005397
2002,1001.0000000000001,585.0331091795936
2003,1001.5,584.930272393066
2004,1002.0,584.8323414553497
2005,1002.5,584.7391403075841
2006,1003.0000000000001,584.6504929417599
2007,1003.5000000000001,584.5662233617635
2008,1004.0,584.4861555289518
2009,1004.5,584.4101134251554
2010,1005.0000000000001,584.3379210495239
2011,1005.5000000000001,584.2694023916549
2012,1006.0,584.204381421708
2013,1006.5,584.1426823221665
2014,1007.0000000000001,584.0840676047629
2015,1007.5000000000001,584.0278084116187
2016,1008.0,583.9729376666929
2017,1008.5,583.9184865835573
2018,1009.0000000000001,583.8634864988932
2019,1009.5000000000001,583.8069687411396
2020,1010.0,583.7479646616232
2021,1010.5,583.6855055328083
2022,1011.0000000000001,583.6186227012222
2023,1011.5000000000001,583.546347500597
2024,1012.0,583.4677112538676
2025,1012.5,583.3817447128656
2026,1013.0000000000001,583.2877464934135
2027,1013.5000000000001,583.1871563321382
2028,1014.0,583.0824521973407
2029,1014.5,582.9761185569305
2030,1015.0000000000001,582.8706398434399
2031,1015.5000000000001,582.7685004656313
2032,1016.0,582.6721848691541
2033,1016.5,582.5841774083116
2034,1017.0000000000001,582.5069625317801
2035,1017.5000000000001,582.4430246472361
2036,1018.0,582.3948480793115
2037,1018.5,582.3649155513729
2038,1019.0000000000001,582.355133481424
2039,1019.5000000000001,582.3626881249432
2040,1020.0,582.3824963516456
2041,1020.5,582.4094587140374
2042,1021.0000000000001,582.4384756606502
2043,1021.5000000000001,582.4644476254683
2044,1022.0,582.4822750576899
2045,1022.5,582.4868583643857
2046,1023.0000000000001,582.473097967744
2047,1023.5000000000001,582.435892758027
2048,1024.0,582.370817705179
2049,1024.5,582.2788459164346
2050,1025.0,582.1635690903253
2051,1025.5,582.0285954477189
2052,1026.0,581.8775328831696
2053,1026.5,581.7139893143981
2054,1027.0,581.5415726654961
2055,1027.5,581.3638908640162
2056,1028.0,581.1845518115007
2057,1028.5,581.0071634198258
2058,1029.0,580.8353335429878
2059,1029.5,580.6726689310213
2060,1030.0,580.5223437491854
2061,1030.5,580.3839926857592
2062,1031.0,580.2555480577129
2063,1031.5,580.1349300978568
2064,1032.0,580.0200588851342
2065,1032.5,579.9088545282556
2066,1033.0,579.7992371344038
2067,1033.5,579.6891268328244
2068,1034.0,579.5764436995304
2069,1034.5,579.4591078471238
2070,1035.0,579.3350394811692
2071,1035.5,579.202159077073
2072,1036.0,579.0586837880189
2073,1036.5,578.9052474954558
2074,1037.0,578.7436465056594
2075,1037.5,578.5756861739891
2076,1038.0,578.4031716394229
2077,1038.5,578.2279080854911
2078,1039.0,578.0517006725906
2079,1039.5,577.876354585228
2080,1040.0,577.7036749476569
2081,1040.5,577.5354669335092
2082,1041.0,577.3735357015745
2083,1041.5,577.2196872023553
2084,1042.0,577.0755230271016
2085,1042.5,576.9410215564367
2086,1043.0,576.8153732846035
2087,1043.5,576.6977634440118
2088,1044.0,576.5873773736597
2089,1044.5,576.4834005216455
2090,1045.0,576.385018293495
2091,1045.5,576.2914161190592
2092,1046.0,576.2017793658619
2093,1046.5,576.1152934749226
2094,1047.0,576.0311438472972
2095,1047.5,575.9485158679624
2096,1048.0,575.8666490503854
2097,1048.5,575.7852183209112
2098,1049.0,575.7041093541363
2099,1049.5,575.62320921678
2100,1050.0,575.5424048694202
2101,1050.5,575.461583377065
2102,1051.0,575.3806317475205
2103,1051.5,575.2994370446693
2104,1052.0,575.2178862307827
2105,1052.5,575.1358663633382
2106,1053.0,575.0532644603159
2107,1053.5,574.9699675367026
2108,1054.0,574.8858507324952
2109,1054.5,574.8006925058032
2110,1055.0,574.7142247896298
2111,1055.5,574.6261792082037
2112,1056.0,574.5362873058191
2113,1056.5,574.4442807123938
2114,1057.0,574.3498910143255
2115,1057.5,574.2528498394283
2116,1058.0,574.1528887326116
2117,1058.5,574.0497393232412
2118,1059.0,573.9431332492034
2119,1059.5,573.8328021434179
2120,1060.0,573.7186677945897
2121,1060.5,573.6021929385134
2122,1061.0,573.4855827854342
2123,1061.5,573.3710482569633
2124,1062.0,573.2608000534353
2125,1062.5,573.1570489496632
2126,1063.0,573.0620056842179
2127,1063.5,572.9778810234947
2128,1064.0,572.9068856720924
2129,1064.5,572.8512303859982
2130,1065.0,572.8131259075352
2131,1065.5,572.7947850547912
2132,1066.0,572.7979023720336
2133,1066.5,572.8200617185299
2134,1067.0,572.8568499515269
2135,1067.5000000000002,572.9038409709386
2136,1068.0,572.9566090640797
2137,1068.5,573.0107286225016
2138,1069.0,573.061773999495
2139,1069.5000000000002,573.1053195947958
2140,1070.0,573.136939838995
2141,1070.5,573.152209275239
2142,1071.0,573.1472011986983
2143,1071.5000000000002,573.1220348186778
2144,1072.0,573.0787778826948
2145,1072.5,573.0195132049927
2146,1073.0,572.9463232317936
2147,1073.5000000000002,572.861290398753
2148,1074.0,572.7664970756957
2149,1074.5,572.6640257067726
2150,1075.0,572.5559587049636
2151,1075.5000000000002,572.4443785158758
2152,1076.0,572.3313674944814
2153,1076.5,572.2190088976445
2154,1077.0,572.1091815677754
2155,1077.5000000000002,572.0021427959546
2156,1078.0,571.8973621427831
2157,1078.5,571.794304112966
2158,1079.0,571.6924333448274
2159,1079.5000000000002,571.5912145413504
2160,1080.0,571.4901123022966
2161,1080.5,571.3885913109032
2162,1081.0,571.2861162455462
2163,1081.5000000000002,571.1821517810753
2164,1082.0,571.0761625336822
2165,1082.5,570.9676131784803
2166,1083.0,570.8560913476987
2167,1083.5000000000002,570.7421766845113
2168,1084.0,570.6269283730556
2169,1084.5,570.5114087935146
2170,1085.0,570.3966802980549
2171,1085.5000000000002,570.2838052664592
2172,1086.0,570.1738460017153
2173,1086.5,570.0678648843948
2174,1087.0,569.9669242581464
2175,1087.5000000000002,569.8720865159984
2176,1088.0,569.7844139080208
2177,1088.5,569.7049683069633
2178,1089.0,569.6346462106624
2179,1089.5,569.5729872403449
2180,1090.0,569.518879371406
2181,1090.5,569.4712057631708
2182,1091.0,569.4288495229666
2183,1091.5,569.390693785373
2184,1092.0,569.355621625999
2185,1092.5,569.3225161857715
2186,1093.0,569.2902605817268
2187,1093.5,569.2577379515789
2188,1094.0,569.2238313937127
2189,1094.5,569.1874239658514
2190,1095.0,569.1474841363114
2191,1095.5,569.1036690783009
2192,1096.0,569.0559683177091
2193,1096.5,569.0043739388361
2194,1097.0,568.9488779189935
2195,1097.5,568.8894722484824
2196,1098.0,568.8261488805914
2197,1098.5,568.7588998045306
2198,1099.0,568.6877170099586
2199,1099.5,568.612592471479
2200,1100.0,568.533518158445
2201,1100.5,568.45048575995
2202,1101.0,568.3635637522071
2203,1101.5,568.2734297114827
2204,1102.0,568.1810571786898
2205,1102.5,568.0874216020682
2206,1103.0,567.9934983822194
2207,1103.5,567.9002628718873
2208,1104.0,567.808690450765
2209,1104.5,567.7197565018557
2210,1105.0,567.6344364245426
2211,1105.5,567.5537055715324
2212,1106.0,567.4785393158365
2213,1106.5,567.4099128214298
2214,1107.0,567.3486000592616
2215,1107.5,567.293742316617
2216,1108.0,567.2436931604873
2217,1108.5,567.1968009013029
2218,1109.0,567.1514138285681
2219,1109.5,567.1058801778039
2220,1110.0,567.0585482288552
2221,1110.5,567.0077662636447
2222,1111.0,566.951882561162
2223,1111.5,566.8892444620777
2224,1112.0,566.8184320247539
2225,1112.5,566.7398712041382
2226,1113.0,566.6548848092174
2227,1113.5,566.5648013559053
2228,1114.0,566.4709492160812
2229,1114.5,566.3746567522497
2230,1115.0,566.2772523353134
2231,1115.5,566.1800642728383
2232,1116.0,566.0844209467072
2233,1116.5,565.9916507120802
2234,1117.0,565.9030819360479
2235,1117.5,565.8200427648211
2236,1118.0,565.7436563133087
2237,1118.5,565.6733840091933
2238,1119.0,565.6078850893048
2239,1119.5,565.5458134160123
2240,1120.0,565.4858228976608
2241,1120.5,565.4265674093363
2242,1121.0,565.3667008668382
2243,1121.5,565.304877096861
2244,1122.0,565.239750005347
2245,1122.5,565.169973489335
2246,1123.0,565.0942015017524
2247,1123.5,565.0110883946795
2248,1124.0,564.9194701917124
2249,1124.5,564.8196721661238
2250,1125.0,564.7127347121001
2251,1125.5,564.5997036045962
2252,1126.0,564.4816247104654
2253,1126.5,564.3595438461496
2254,1127.0,564.2345068622083
2255,1127.5,564.1075595228581
2256,1128.0,563.979747688344
2257,1128.5,563.8521171721341
2258,1129.0,563.7257138151717
2259,1129.5,563.6015835222786
2260,1130.0000000000002,563.4806994462241
2261,1130.5,563.3634501270428
2262,1131.0,563.2499415396193
2263,1131.5,563.1402775120948
2264,1132.0000000000002,563.0345620113328
2265,1132.5,562.9328989890545
2266,1133.0,562.8353924188392
2267,1133.5,562.7421462103343
2268,1134.0000000000002,562.653264337773
2269,1134.5,562.5688507471993
2270,1135.0,562.4890094229875
2271,1135.5,562.413844441939
2272,1136.0000000000002,562.343409912955
2273,1136.5,562.2773623150774
2274,1137.0,562.2151650132632
2275,1137.5,562.1562800942659
2276,1138.0000000000002,562.1001697392041
2277,1138.5,562.0462961091753
2278,1139.0,561.9941213888552
2279,1139.5,561.9431076972577
2280,1140.0000000000002,561.8927172169439
2281,1140.5,561.8424121147705
2282,1141.0,561.7916545814992
2283,1141.5,561.7399068663299
2284,1142.0000000000002,561.686705164619
2285,1142.5,561.6321871666717
2286,1143.0,561.5767804479309
2287,1143.5,561.5209144909117
2288,1144.0000000000002,561.465018873599
2289,1144.5,561.4095231477997
2290,1145.0,561.3548568882006
2291,1145.5,561.301449589811
2292,1146.0000000000002,561.2497308417719
2293,1146.5,561.2001301817044
2294,1147.0,561.153077199033
2295,1147.5,561.109001335408
2296,1148.0000000000002,561.0683131175629
2297,1148.5,561.0312673847482
2298,1149.0,560.9980442269283
2299,1149.5,560.9688230876559
2300,1150.0000000000002,560.9437834907815
2301,1150.5,560.9231049334261
2302,1151.0,560.9069669407052
2303,1151.5,560.895548958292
2304,1152.0000000000002,560.8890304916408
2305,1152.5,560.8875906715097
2306,1153.0,560.8911729706031
2307,1153.5,560.8978038842121
2308,1154.0,560.9045858681391
2309,1154.5,560.9086150796567
2310,1155.0,560.9069876653539
2311,1155.5,560.8967996921567
2312,1156.0,560.8751472950198
2313,1156.5,560.8391265962636
2314,1157.0,560.7858337380369
2315,1157.5,560.7123647986871
2316,1158.0,560.6158161004824
2317,1158.5,560.4932853659501
2318,1159.0,560.3425113586361
2319,1159.5,560.1664827667977
2320,1160.0,559.970709804327
2321,1160.5,559.7607221401569
2322,1161.0,559.5420493637417
2323,1161.5,559.3202209560427
2324,1162.0,559.1007664725126
2325,1162.5,558.8892154364771
2326,1163.0,558.691097400489
2327,1163.5,558.5119418426362
2328,1164.0,558.3572781976771
2329,1164.5,558.2326380723326
2330,1165.0,558.1427723106415
2331,1165.5,558.0861900563101
2332,1166.0,558.0583786881425
2333,1166.5,558.0548040348526
2334,1167.0,558.0709327098398
2335,1167.5,558.1022313108476
2336,1168.0,558.1441664961947
2337,1168.5,558.1922049148379
2338,1169.0,558.2418132206428
2339,1169.5,558.2884580188029
2340,1170.0,558.3276059544222
2341,1170.5,558.3547228058077
2342,1171.0,558.3655878222394
2343,1171.5,558.3584778253072
2344,1172.0,558.3328819714989
2345,1172.5,558.288297053949
2346,1173.0,558.2242196801819
2347,1173.5,558.1401464553632
2348,1174.0,558.0355740049645
2349,1174.5,557.9099989572417
2350,1175.0,557.7629179094154
2351,1175.5,557.5938274844432
2352,1176.0,557.4022243592564
2353,1176.5,557.187606284281
2354,1177.0,556.9499280395977
2355,1177.5,556.6928784503815
2356,1178.0,556.4219434966255
2357,1178.5,556.14262172334
2358,1179.0,555.860411774024
2359,1179.5,555.5808123175981
2360,1180.0,555.3093220151922
2361,1180.5,555.0514395483419
2362,1181.0,554.8126635509453
2363,1181.5,554.5984926789855
2364,1182.0,554.4144254086815
2365,1182.5,554.2659593181738
2366,1183.0,554.1579253687244
2367,1183.5,554.0897144065924
2368,1184.0,554.0581021235737
2369,1184.5,554.0598438955803
2370,1185.0,554.091695320028
2371,1185.5,554.1504120854468
2372,1186.0,554.232749858824
2373,1186.5,554.3354643427209
2374,1187.0,554.4553111612408
2375,1187.5,554.589046008113
2376,1188.0,554.7334245595223
2377,1188.5,554.8852026012386
2378,1189.0,555.0411109000045
2379,1189.5,555.1976818368836
2380,1190.0,555.3513514902312
2381,1190.5,555.4985553062546
2382,1191.0,555.6357286890691
2383,1191.5,555.7593071139579
2384,1192.0,555.8657260295588
2385,1192.5000000000002,555.951420927118
2386,1193.0,556.0128273735036
2387,1193.5,556.0463819959128
2388,1194.0,556.0491089588477
2389,1194.5000000000002,556.0228337688362
2390,1195.0,555.9716891733657
2391,1195.5,555.8998258509831
2392,1196.0,555.8113943126407
2393,1196.5000000000002,555.7105450208009
2394,1197.0,555.6014284348909
2395,1197.5,555.4881950055637
2396,1198.0,555.3749951977383
2397,1198.5000000000002,555.2659794799998
2398,1199.0,555.1652982487723
2399,1199.5,555.0771036153174
2400,1200.0,555.00504234478
2401,1200.5000000000002,554.948734685622
2402,1201.0,554.9058488759298
2403,1201.5,554.8740396499741
2404,1202.0,554.8509622518964
2405,1202.5000000000002,554.834271963052
2406,1203.0,554.8216240218318
2407,1203.5,554.8106736965093
2408,1204.0,554.7990762689261
2409,1204.5000000000002,554.7844870193497
2410,1205.0,554.7645611626752
2411,1205.5,554.7369534046608
2412,1206.0,554.6996039812128
2413,1206.5000000000002,554.6527357888236
2414,1207.0,554.5976785391363
2415,1207.5,554.5357689832998
2416,1208.0,554.4683437708289
2417,1208.5000000000002,554.3967395516278
2418,1209.0,554.3222929285928
2419,1209.5,554.246340564022
2420,1210.0,554.1702190889799
2421,1210.5000000000002,554.095265170656
2422,1211.0,554.0228153686217
2423,1211.5,553.9542058860643
2424,1212.0,553.8906083916485
2425,1212.5000000000002,553.831847590949
2426,1213.0,553.7771004629147
2427,1213.5,553.7255394204828
2428,1214.0,553.6763368046727
2429,1214.5000000000002,553.6286649885432
2430,1215.0,553.5816962645494
2431,1215.5,553.5346030084656
2432,1216.0,553.4865575689773
2433,1216.5,553.4367323187254
2434,1217.0,553.3842995924192
2435,1217.5,553.3284318984545
2436,1218.0,553.2684354966549
2437,1218.5,553.2047051771048
2438,1219.0,553.1381593817642
2439,1219.5,553.0697206997755
2440,1220.0,553.0003116161888
2441,1220.5,552.9308546451122
2442,1221.0,552.8622721935693
2443,1221.5,552.7954867849824
2444,1222.0,552.7314208841669
2445,1222.5,552.6709970056089
2446,1223.0,552.6151375638176
2447,1223.5,552.5647655528319
2448,1224.0,552.5206766809367
2449,1224.5,552.4826559360323
2450,1225.0,552.4499975333896
2451,1225.5,552.4219925244038
2452,1226.0,552.3979320278107
2453,1226.5,552.3771072159198
2454,1227.0,552.358809171229
2455,1227.5,552.3423290554291
2456,1228.0,552.3269580112739
2457,1228.5,552.311987200658
2458,1229.0,552.2967077133076
2459,1229.5,552.2804106596229
2460,1230.0,552.262446611597
2461,1230.5,552.2426442288579
2462,1231.0,552.2210635213632
2463,1231.5,552.1977660441099
2464,1232.0,552.1728133353109
2465,1232.5,552.1462669521237
2466,1233.0,552.1181883698872
2467,1233.5,552.088639148014
2468,1234.0,552.0576808209627
2469,1234.5,552.0253748794071
2470,1235.0,551.9918013175882
2471,1235.5,551.9571879470816
2472,1236.0,551.9218342217249
2473,1236.5,551.8860401146583
2474,1237.0,551.8501055047159
2475,1237.5,551.8143303498113
2476,1238.0,551.7790145777711
2477,1238.5,551.7444581379887
2478,1239.0,551.7109609158201
2479,1239.5,551.6788228686036
2480,1240.0,551.6483439304153
2481,1240.5,551.619824272758
2482,1241.0,551.5933917796696
2483,1241.5,551.5677927523002
2484,1242.0,551.5411042461129
2485,1242.5,551.5113990669064
2486,1243.0,551.476750012691
2487,1243.5,551.4352299318799
2488,1244.0,551.3849116544544
2489,1244.5,551.3238680303892
2490,1245.0,551.2501718568909
2491,1245.5,551.161895983521
2492,1246.0,551.0571133661527
2493,1246.5,550.9338983946645
2494,1247.0,550.7908349697078
2495,1247.5,550.6306852625304
2496,1248.0,550.4582189784176
2497,1248.5,550.2782204953869
2498,1249.0,550.0954743031668
2499,1249.5,549.9147649159075
2500,1250.0,549.740876838401
2501,1250.5,549.5785945378325
2502,1251.0,549.4327025127166
2503,1251.5,549.3079852503563
2504,1252.0,549.2092270818512
2505,1252.5,549.1412123643552
2506,1253.0,549.1080192312485
2507,1253.5,549.1080008999345
2508,1254.0,549.1367527053825
2509,1254.5,549.1898487819049
2510,1255.0000000000002,549.2628637845495
2511,1255.5,549.3513724244295
2512,1256.0,549.4509494131325
2513,1256.5,549.5571694181418
2514,1257.0000000000002,549.66560714644
2515,1257.5,549.771837309771
2516,1258.0,549.8714346184382
2517,1258.5,549.9599721333619
2518,1259.0000000000002,550.0334427178212
2519,1259.5,550.0911704076873
2520,1260.0,550.1340972792432
2521,1260.5,550.1631759991145
2522,1261.0000000000002,550.1793587856465
2523,1261.5,550.1835979088994
2524,1262.0,550.1768456241377
2525,1262.5,550.1600541927068
2526,1263.0000000000002,550.1341758326153
2527,1263.5,550.1001628095847
2528,1264.0,550.0589673820284
2529,1264.5,550.0115418115148
2530,1265.0000000000002,549.9588042502227
2531,1265.5,549.9013979952604
2532,1266.0,549.8398334276604
2533,1266.5,549.7746200735753
2534,1267.0000000000002,549.7062674156145
2535,1267.5,549.6352849844536
2536,1268.0,549.5621823127505
2537,1268.5,549.4874689025679
2538,1269.0000000000002,549.4116542599481
2539,1269.5,549.3352479175079
2540,1270.0,549.2587593853241
2541,1270.5,549.1826980142665
2542,1271.0000000000002,549.107520791743
2543,1271.5,549.0332551777228
2544,1272.0,548.9597223273738
2545,1272.5,548.8867418295952
2546,1273.0000000000002,548.8141332791379
2547,1273.5,548.7417162841602
2548,1274.0,548.6693104605323
2549,1274.5,548.5967353847087
2550,1275.0000000000002,548.523810665379
2551,1275.5,548.4503559027282
2552,1276.0,548.3761907578589
2553,1276.5,548.3011346553677
2554,1277.0000000000002,548.225146573909
2555,1277.5,548.1493099450355
2556,1278.0,548.0752509517523
2557,1278.5,548.0045997948779
2558,1279.0000000000002,547.9389866002555
2559,1279.5,547.8800414890352
2560,1280.0,547.8293945856373
2561,1280.5,547.7886759555657
2562,1281.0,547.7595156482492
2563,1281.5,547.7435427400412
2564,1282.0,547.7420537626949
2565,1282.5,547.7536161625678
2566,1283.0,547.7754868714591
2567,1283.5,547.804913000977
2568,1284.0,547.8391416435741
2569,1284.5,547.8754198284144
2570,1285.0,547.9109946601865
2571,1285.5,547.943113218425
2572,1286.0,547.9690226114549
2573,1286.5,547.9859698734305
2574,1287.0,547.9912022201836
2575,1287.5,547.9819664370622
2576,1288.0,547.955956368231
2577,1288.5,547.9144753198444
2578,1289.0,547.8605678448204
2579,1289.5,547.7972915975815
2580,1290.0,547.7277039123514
2581,1290.5,547.6548620152747
2582,1291.0,547.581823217226
2583,1291.5,547.5116447942393
2584,1292.0,547.4473840522027
2585,1292.5,547.3920982132229
2586,1293.0,547.3488445940983
2587,1293.5,547.3206822508816
2588,1294.0,547.3102130826394
2589,1294.5,547.3164120340281
2590,1295.0,547.3364919585683
2591,1295.5,547.36765438428
2592,1296.0,547.4071012293144
2593,1296.5,547.4520343572757
2594,1297.0,547.4996557114704
2595,1297.5,547.5471672077886
2596,1298.0,547.5917707812914
2597,1298.5,547.6306682972667
2598,1299.0,547.6610617143057
2599,1299.5,547.6801532610452
2600,1300.0,547.6855513260767
2601,1300.5,547.6781541692253
2602,1301.0,547.6604484952934
2603,1301.5,547.6349314955102
2604,1302.0,547.6041004335422
2605,1302.5,547.5704524914246
2606,1303.0,547.5364849445143
2607,1303.5,547.5046950263255
