     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       475  1.156630252367082790e+01  1.156630252367082790e+01  1.337912166432381582e+02  3.891192828475224701e+02  3.890277831493179974e+02  3.890041141488497942e+02  3.890205460531972221e+02  3.890405624785048531e+02  3.890405624785048531e+02 
       476  1.156630252367082790e+01  1.156630252367082790e+01  1.338164842338536289e+02  3.891981880717979720e+02  3.891510199759627540e+02  3.891515849728257308e+02  3.891827320309254219e+02  3.892123650527178143e+02  3.892123650527178143e+02 
       477  1.156630252367082790e+01  1.156630252367082790e+01  1.338371852468614520e+02  3.892891585005280035e+02  3.892890343490419127e+02  3.893149336093998159e+02  3.893604238461671230e+02  3.893902251538656856e+02  3.893902251538656856e+02 
       478  1.156630252367082790e+01  1.156630252367082790e+01  1.338533089479603291e+02  3.893906021935262061e+02  3.894373649302546028e+02  3.894877885328556886e+02  3.895375809893303085e+02  3.895666907616740104e+02  3.895666907616740104e+02 
       479  1.156630252367082790e+01  1.156630252367082790e+01  1.338648448308390186e+02  3.895002352870265554e+02  3.895907595625055819e+02  3.896596145851755182e+02  3.897102021197692920e+02  3.897376187689827134e+02  3.897376187689827134e+02 
       480  1.156630252367082790e+01  1.156630252367082790e+01  1.338717826019510539e+02  3.896153745631332868e+02  3.897437493129627910e+02  3.898250150199052086e+02  3.898742285461038364e+02  3.898987798852115816e+02  3.898987798852115816e+02 
       481  1.156630252367082790e+01  1.156630252367082790e+01  1.338741121671226040e+02  3.897332392284580465e+02  3.898912270343865885e+02  3.899804712667894364e+02  3.900259851812033958e+02  3.900463694937718060e+02  3.900463694937718060e+02 
       482  1.156630252367082790e+01  1.156630252367082790e+01  1.338718236239376154e+02  3.898512198599289604e+02  3.900289525268715352e+02  3.901231442798060698e+02  3.901626185515870588e+02  3.901775374905142826e+02  3.901775374905142826e+02 
       483  1.156630252367082790e+01  1.156630252367082790e+01  1.338649072624562564e+02  3.899670732832472027e+02  3.901539058943051259e+02  3.902474059709904850e+02  3.902824926608232659e+02  3.902908637559921772e+02  3.902908637559921772e+02 
       484  1.156630252367082790e+01  1.156630252367082790e+01  1.338533535714422555e+02  3.900790132348789712e+02  3.902644260556018025e+02  3.903508134671072867e+02  3.903791997498284445e+02  3.903846746297986101e+02  3.903846746297986101e+02 
       485  1.156630252367082790e+01  1.156630252367082790e+01  1.338371532458509989e+02  3.901856905159121425e+02  3.903601180565119080e+02  3.904340757277141734e+02  3.904525223010821264e+02  3.904529227389154471e+02  3.904529227389154471e+02 
       486  1.156630252367082790e+01  1.156630252367082790e+01  1.338162971938507724e+02  3.902860808798448602e+02  3.904415657920226863e+02  3.904993295191165430e+02  3.905060460186652449e+02  3.905005321568776253e+02  3.905005321568776253e+02 
       487  1.156630252367082790e+01  1.156630252367082790e+01  1.337907765423661033e+02  3.903793155380571420e+02  3.905099211447501943e+02  3.905494940762780516e+02  3.905442563120141131e+02  3.905333608825208103e+02  3.905333608825208103e+02 
       488  1.156630252367082790e+01  1.156630252367082790e+01  1.337605826399945386e+02  3.904644976810236585e+02  3.905664576864697324e+02  3.905875780941518656e+02  3.905715877843980479e+02  3.905569797407133592e+02  3.905569797407133592e+02 
       489  1.156630252367082967e+01  1.156630252367082967e+01  1.337257070569677353e+02  3.905405472999187850e+02  3.906121763403322120e+02  3.906160705876287693e+02  3.905916107972724376e+02  3.905756613711110958e+02  3.905756613711110958e+02 
       490  1.156630252367082790e+01  1.156630252367082790e+01  1.336861415822610581e+02  3.906061062063615168e+02  3.906475303791721103e+02  3.906365169918629476e+02  3.906064893310597199e+02  3.905917388102966470e+02  3.905917388102966470e+02 
       491  1.156630252367082790e+01  1.156630252367082790e+01  1.336418782182191762e+02  3.906595200150449045e+02  3.906723070631063592e+02  3.906493364572871769e+02  3.906167706780181561e+02  3.906054084156668296e+02  3.906054084156668296e+02 
       492  1.156630252367082790e+01  1.156630252367082790e+01  1.335929091751775104e+02  3.906988954605266713e+02  3.906856687207218783e+02  3.906538861691866487e+02  3.906215057032070490e+02  3.906149682892615829e+02  3.906149682892615829e+02 
       493  1.156630252367082790e+01  1.156630252367082790e+01  1.335392268704248693e+02  3.907222091972953422e+02  3.906863131031887519e+02  3.906487154090032163e+02  3.906186280128259227e+02  3.906174049822021743e+02  3.906174049822021743e+02 
       494  1.156630252367082612e+01  1.156630252367082612e+01  1.334808239317002858e+02  3.907274290892568729e+02  3.906726758400424728e+02  3.906318919172173878e+02  3.906054368399350665e+02  3.906091703707371039e+02  3.906091703707371039e+02 
       495  1.156630252367082790e+01  1.156630252367082790e+01  1.334176931986482657e+02  3.907126172614160851e+02  3.906431049023440210e+02  3.906012869659413127e+02  3.905790208747251313e+02  3.905864820934735917e+02  3.905864820934735917e+02 
       496  1.156630252367083145e+01  1.156630252367083145e+01  1.333498277165055299e+02  3.906760086989018532e+02  3.905959875922002311e+02  3.905547830164888978e+02  3.905365658093472803e+02  3.905458237242661994e+02  3.905458237242661994e+02 
       497  1.156630252367083145e+01  1.156630252367083145e+01  1.332772207236374413e+02  3.906160732496512651e+02  3.905298486597297369e+02  3.904904329202255440e+02  3.904755833458265215e+02  3.904844561132473473e+02  3.904844561132473473e+02 
       498  1.156630252367082790e+01  1.156630252367082790e+01  1.331998656383817661e+02  3.905315632780957458e+02  3.904434310405146107e+02  3.904065925735565088e+02  3.903940908807721826e+02  3.904004715345744216e+02  3.904004715345744216e+02 
       499  1.156630252367083145e+01  1.156630252367083145e+01  1.331177560485821800e+02  3.904215393969529373e+02  3.903357469458259743e+02  3.903020105833317075e+02  3.902907222601712647e+02  3.902928646065216185e+02  3.902928646065216185e+02 
       500  1.156630252367083145e+01  1.156630252367083145e+01  1.330308857048823370e+02  3.902853661741358451e+02  3.902060820826860095e+02  3.901758483543782745e+02  3.901647386598598928e+02  3.901614477969965264e+02  3.901614477969965264e+02 
       501  1.156630252367083145e+01  1.156630252367083145e+01  1.329392485181649590e+02  3.901226766084078008e+02  3.900539484123472675e+02  3.900276222401126915e+02  3.900159285337274468e+02  3.900066439379490930e+02  3.900066439379490930e+02 
       502  1.156630252367083145e+01  1.156630252367083145e+01  1.328428385604998141e+02  3.899333122197209036e+02  3.898789957914337378e+02  3.898570811423011264e+02  3.898444177880770667e+02  3.898292124010330326e+02  3.898292124010330326e+02 
       503  1.156630252367083145e+01  1.156630252367083145e+01  1.327416500686074414e+02  3.897172513202214077e+02  3.896809043034522801e+02  3.896640504657156043e+02  3.896504444804817240e+02  3.896299561396702984e+02  3.896299561396702984e+02 
       504  1.156630252367082967e+01  1.156630252367082967e+01  1.326356774484781624e+02  3.894745395964052932e+02  3.894592822287826266e+02  3.894482783262026828e+02  3.894341505876855081e+02  3.894094632463432504e+02  3.894094632463432504e+02 
       505  1.156630252367082967e+01  1.156630252367082967e+01  1.325249152787290541e+02  3.892052362956708293e+02  3.892135920580572588e+02  3.892093156290611091e+02  3.891954206845014141e+02  3.891679287109965344e+02  3.891679287109965344e+02 
       506  1.156630252367083145e+01  1.156630252367083145e+01  1.324093583119056063e+02  3.889093858469163933e+02  3.889431227305552170e+02  3.889464575103113475e+02  3.889337949953458633e+02  3.889050807200815711e+02  3.889050807200815711e+02 
       507  1.156630252367083145e+01  1.156630252367083145e+01  1.322890014743694564e+02  3.885870157908836404e+02  3.886470105929400916e+02  3.886587519553743277e+02  3.886484667951036727e+02  3.886202060576191570e+02  3.886202060576191570e+02 
       508  1.156630252367083145e+01  1.156630252367083145e+01  1.321638398623857711e+02  3.882381548986637085e+02  3.883242939238300551e+02  3.883450523130923102e+02  3.883383331774777503e+02  3.883122288486158595e+02  3.883122288486158595e+02 
       509  1.156630252367082790e+01  1.156630252367082790e+01  1.320338687296392948e+02  3.878628698031568547e+02  3.879739924927210950e+02  3.880040987305018234e+02  3.880020744419525158e+02  3.879797942864466904e+02  3.879797942864466904e+02 
       510  1.156630252367083322e+01  1.156630252367083322e+01  1.318990834646287169e+02  3.874613270247306787e+02  3.875952259359810910e+02  3.876346510036069049e+02  3.876382904956726065e+02  3.876213713317654879e+02  3.876213713317654879e+02 
       511  1.156630252367083322e+01  1.156630252367083322e+01  1.317594800431144506e+02  3.870333963384069307e+02  3.871870149472575235e+02  3.872356049000489406e+02  3.872459790049144885e+02  3.872360722392232901e+02  3.872360722392232901e+02 
       512  1.156630252367083500e+01  1.156630252367083500e+01  1.316150539798821626e+02  3.865786088801158940e+02  3.867468216487184236e+02  3.868027252376490992e+02  3.868192725525470905e+02  3.868162993224659658e+02  3.868162993224659658e+02 
       513  1.156630252367083322e+01  1.156630252367083322e+01  1.314658008936821432e+02  3.860973758966870832e+02  3.862738274773826674e+02  3.863341820967542617e+02  3.863553096373006497e+02  3.863580475995169081e+02  3.863580475995169081e+02 
       514  1.156630252367083145e+01  1.156630252367083145e+01  1.313117165071762429e+02  3.855910799266918048e+02  3.857691507382236296e+02  3.858308874007165059e+02  3.858547016910717957e+02  3.858615495425522113e+02  3.858615495425522113e+02 
       515  1.156630252367083145e+01  1.156630252367083145e+01  1.311527966463615371e+02  3.850618749738543443e+02  3.852354865848010945e+02  3.852959762085162652e+02  3.853208926548037994e+02  3.853305160384910550e+02  3.853305160384910550e+02 
       516  1.156630252367083145e+01  1.156630252367083145e+01  1.309890372405218386e+02  3.845123438428698819e+02  3.846764651387587719e+02  3.847338759015886467e+02  3.847589685639454160e+02  3.847706673370922204e+02  3.847706673370922204e+02 
       517  1.156630252367083145e+01  1.156630252367083145e+01  1.308204343235370288e+02  3.839451440225238912e+02  3.840959893388605906e+02  3.841493546052466286e+02  3.841744193700467918e+02  3.841881960290759821e+02  3.841881960290759821e+02 
       518  1.156630252367083145e+01  1.156630252367083145e+01  1.306469840366182211e+02  3.833627186405336715e+02  3.834977037798422543e+02  3.835467736971908721e+02  3.835721653781044438e+02  3.835885575618760868e+02  3.835885575618760868e+02 
       519  1.156630252367082967e+01  1.156630252367082967e+01  1.304686826318349517e+02  3.827671008582892682e+02  3.828846488488488831e+02  3.829296227521624587e+02  3.829559705986083600e+02  3.829757536459499647e+02  3.829757536459499647e+02 
       520  1.156630252367083145e+01  1.156630252367082967e+01  1.302855264754274742e+02  3.821598063848913966e+02  3.822590864188633191e+02  3.823003122914074083e+02  3.823282110376028982e+02  3.823520751426445372e+02  3.823520751426445372e+02 
       521  1.156630252367083145e+01  1.156630252367083145e+01  1.300975120501841786e+02  3.815417977791439625e+02  3.816224609234641321e+02  3.816601655777997735e+02  3.816899103383446459e+02  3.817181828675524002e+02  3.817181828675524002e+02 
       522  1.156630252367082967e+01  1.156630252367082967e+01  1.299046359569667004e+02  3.809135045474671983e+02  3.809754605447614040e+02  3.810095522275472035e+02  3.810409582734854439e+02  3.810734157218847713e+02  3.810734157218847713e+02 
       523  1.156630252367082967e+01  1.156630252367082967e+01  1.297068949161233604e+02  3.802748829622719882e+02  3.803181439729696081e+02  3.803481083142821717e+02  3.803804343098374829e+02  3.804162232084833022e+02  3.804162232084833022e+02 
       524  1.156630252367083145e+01  1.156630252367083322e+01  1.295042857696669500e+02  3.796255006559665617e+02  3.796501017178434836e+02  3.796749941797604038e+02  3.797069689470208687e+02  3.797446246273406132e+02  3.797446246273406132e+02 
       525  1.156630252367083145e+01  1.156630252367083145e+01  1.292968054848528254e+02  3.789646304578516265e+02  3.789706211448327622e+02  3.789891429403815550e+02  3.790190756880245999e+02  3.790566280198481763e+02  3.790566280198481763e+02 
       526  1.156630252367083145e+01  1.156630252367083145e+01  1.290844511595928452e+02  3.782913345322384657e+02  3.782788188883790212e+02  3.782894459686697246e+02  3.783153817700135164e+02  3.783510753523624430e+02  3.783510753523624430e+02 
       527  1.156630252367083145e+01  1.156630252367083145e+01  1.288672200301107296e+02  3.776045260554996048e+02  3.775737176264050277e+02  3.775749392681092331e+02  3.775955753773534980e+02  3.776277119697229523e+02  3.776277119697229523e+02 
       528  1.156630252367083145e+01  1.156630252367083145e+01  1.286451094810439031e+02  3.769030116506415879e+02  3.768542766691218731e+02  3.768453862518849746e+02  3.768596209993829689e+02  3.768811999600857234e+02  3.768811999600857234e+02 
       529  1.156630252367083322e+01  1.156630252367083322e+01  1.284181170576682405e+02  3.761855267733600954e+02  3.761197792593792997e+02  3.761006211540212689e+02  3.761068467023107473e+02  3.761145363277881302e+02  3.761145363277881302e+02 
       530  1.156630252367083500e+01  1.156630252367083322e+01  1.281862404791880010e+02  3.754507741856297685e+02  3.753696982500356967e+02  3.753405037907041333e+02  3.753364768408856662e+02  3.753312805126697072e+02  3.753312805126697072e+02 
       531  1.156630252367083145e+01  1.156630252367083145e+01  1.279494776514750356e+02  3.746974671268340558e+02  3.746034802252103191e+02  3.745648751866050929e+02  3.745507443220008668e+02  3.745343444127934731e+02  3.745343444127934731e+02 
       532  1.156630252367083322e+01  1.156630252367083322e+01  1.277078266777679545e+02  3.739243709623483483e+02  3.738205440748390629e+02  3.737735099914382317e+02  3.737512806945160833e+02  3.737257788067635147e+02  3.737257788067635147e+02 
       533  1.156630252367082967e+01  1.156630252367083145e+01  1.274612858667165938e+02  3.731305604401076152e+02  3.730202788446376871e+02  3.729660720480532632e+02  3.729379466787509045e+02  3.729067031147459375e+02  3.729067031147459375e+02 
       534  1.156630252367082967e+01  1.156630252367082967e+01  1.272098537378179515e+02  3.723152993583585726e+02  3.722020575456863298e+02  3.721421041099526406e+02  3.721086634399889022e+02  3.720752806176443528e+02  3.720752806176443528e+02 
       535  1.156630252367082967e+01  1.156630252367082967e+01  1.269535290240766159e+02  3.714780107687556665e+02  3.713652705446041864e+02  3.713010796322799933e+02  3.712629575479678010e+02  3.712276632553624722e+02  3.712276632553624722e+02 
       536  1.156630252367082967e+01  1.156630252367082967e+01  1.266923106711901426e+02  3.706183221335454618e+02  3.705093727525354552e+02  3.704425109916828092e+02  3.704004423690176395e+02  3.703634903818197017e+02  3.703634903818197017e+02 
       537  1.156630252367083145e+01  1.156630252367083145e+01  1.264261978325747009e+02  3.697360953758948199e+02  3.696339403137212685e+02  3.695660761254059139e+02  3.695209961300207624e+02  3.694827926839530505e+02  3.694827926839530505e+02 
       538  1.156630252367083322e+01  1.156630252367083322e+01  1.261551898602475887e+02  3.688314307726271863e+02  3.687387235852054914e+02  3.686717114587293054e+02  3.686248637227292875e+02  3.685860876983598473e+02  3.685860876983598473e+02 
       539  1.156630252367082967e+01  1.156630252367082967e+01  1.258792862924261300e+02  3.679046384049616449e+02  3.678236724858301159e+02  3.677596236250433321e+02  3.677126274926176848e+02  3.676743070919913521e+02  3.676743070919913521e+02 
       540  1.156630252367082967e+01  1.156630252367082967e+01  1.255984868390485332e+02  3.669561865734860362e+02  3.668889185194974516e+02  3.668302065228978677e+02  3.667850536852198502e+02  3.667485805628984394e+02  3.667485805628984394e+02 
       541  1.156630252367082967e+01  1.156630252367082967e+01  1.253127913662052464e+02  3.659866481061508807e+02  3.659347172935203503e+02  3.658838997245608198e+02  3.658428754358676542e+02  3.658099459587133992e+02  3.658099459587133992e+02 
       542  1.156630252367082967e+01  1.156630252367082967e+01  1.250221998798716072e+02  3.649966575744363126e+02  3.649613677097784148e+02  3.649210342801961815e+02  3.648865664082136959e+02  3.648590538778052519e+02  3.648590538778052519e+02 
       543  1.156630252367083145e+01  1.156630252367083145e+01  1.247267125086937085e+02  3.639868790390066238e+02  3.639691264957943986e+02  3.639416902692078679e+02  3.639161395157032644e+02  3.638959143512936407e+02  3.638959143512936407e+02 
       544  1.156630252367082790e+01  1.156630252367082790e+01  1.244263294851703989e+02  3.629579798387684946e+02  3.629581345606547984e+02  3.629455877432705506e+02  3.629310027794204530e+02  3.629197189832493677e+02  3.629197189832493677e+02 
       545  1.156630252367082967e+01  1.156630252367082967e+01  1.241210511244763808e+02  3.619106078188413562e+02  3.619283689463049427e+02  3.619320325852830820e+02  3.619298978054381450e+02  3.619287736556193522e+02  3.619287736556193522e+02 
       546  1.156630252367082967e+01  1.156630252367082967e+01  1.238108778002101644e+02  3.608453753889691598e+02  3.608796311231912455e+02  3.608999305161575535e+02  3.609109535341939363e+02  3.609205872735682306e+02  3.609205872735682306e+02 
       547  1.156630252367082967e+01  1.156630252367082967e+01  1.234958099162753911e+02  3.597628569513256593e+02  3.598115752629784652e+02  3.598478875201399205e+02  3.598718821768508747e+02  3.598921338748834842e+02  3.598921338748834842e+02 
       548  1.156630252367082790e+01  1.156630252367082790e+01  1.231758478741345186e+02  3.586636854835619488e+02  3.587237747508599455e+02  3.587743979296443513e+02  3.588102774877409615e+02  3.588402270096079860e+02  3.588402270096079860e+02 
       549  1.156630252367082967e+01  1.156630252367082967e+01  1.228509920353822480e+02  3.575486166143803075e+02  3.576158198303299969e+02  3.576780647531494992e+02  3.577239106400701871e+02  3.577618896263463739e+02  3.577618896263463739e+02 
       550  1.156630252367082967e+01  1.156630252367082967e+01  1.225212426808508184e+02  3.564184238811150180e+02  3.564878313520136999e+02  3.565577730854689662e+02  3.566109404783051104e+02  3.566546351302349649e+02  3.566546351302349649e+02 
       551  1.156630252367082967e+01  1.156630252367082967e+01  1.221865999683981130e+02  3.552738894476550513e+02  3.553402806314543909e+02  3.554135385263195985e+02  3.554703608634758325e+02  3.555166642940679367e+02  3.555166642940679367e+02 
       552  1.156630252367082790e+01  1.156630252367082790e+01  1.218470638916630975e+02  3.541157925096646863e+02  3.541738775954597145e+02  3.542458383554617285e+02  3.543024922061291022e+02  3.543480522375545547e+02  3.543480522375545547e+02 
       553  1.156630252367082967e+01  1.156630252367082967e+01  1.215026342418611023e+02  3.529449069744210306e+02  3.529895409050201351e+02  3.530555551731297896e+02  3.531082925652310109e+02  3.531500076360064213e+02  3.531500076360064213e+02 
       554  1.156630252367083145e+01  1.156630252367083145e+01  1.211533105745396028e+02  3.517620087368669033e+02  3.517883636940406973e+02  3.518439909561433865e+02  3.518893904003093667e+02  3.519246207623642135e+02  3.519246207623642135e+02 
       555  1.156630252367082790e+01  1.156630252367082790e+01  1.207990921827965707e+02  3.505678841262915171e+02  3.505716081407429101e+02  3.506128945486947828e+02  3.506480880607268205e+02  3.506748120160659710e+02  3.506748120160659710e+02 
       556  1.156630252367083145e+01  1.156630252367083145e+01  1.204399780776585231e+02  3.493633362705365357e+02  3.493407280790961522e+02  3.493644720321848922e+02  3.493873215387376945e+02  3.494042263456213959e+02  3.494042263456213959e+02 
       557  1.156630252367082967e+01  1.156630252367082967e+01  1.200759669755393446e+02  3.481491964866756916e+02  3.480974029491114266e+02  3.481013531793770994e+02  3.481105502349467997e+02  3.481170538161049990e+02  3.481170538161049990e+02 
       558  1.156630252367082967e+01  1.156630252367082967e+01  1.197070572922945502e+02  3.469263526834532740e+02  3.468435732137585887e+02  3.468265187075050449e+02  3.468215918361494801e+02  3.468177942695836578e+02  3.468177942695836578e+02 
       559  1.156630252367082790e+01  1.156630252367082790e+01  1.193332471432127448e+02  3.456957965371839805e+02  3.455814632776431381e+02  3.455432208772657532e+02  3.455244641582541476e+02  3.455110257175614947e+02  3.455110257175614947e+02 
       560  1.156630252367082967e+01  1.156630252367082967e+01  1.189545343484852253e+02  3.444586697984155421e+02  3.443135708759732552e+02  3.442549117982132998e+02  3.442232516821772492e+02  3.442011969548279353e+02  3.442011969548279353e+02 
       561  1.156630252367082790e+01  1.156630252367082790e+01  1.185709164443243679e+02  3.432162848059269322e+02  3.430426117300903002e+02  3.429651500669348252e+02  3.429219466831461318e+02  3.428924199854142216e+02  3.428924199854142216e+02 
       562  1.156630252367083145e+01  1.156630252367083145e+01  1.181823907005119878e+02  3.419701088375301197e+02  3.417714178823415523e+02  3.416774430865791601e+02  3.416243321959553896e+02  3.415893928996362092e+02  3.415893928996362092e+02 
       563  1.156630252367083145e+01  1.156630252367083145e+01  1.177889541450865210e+02  3.407217124020411347e+02  3.405027867489158666e+02  3.403952305937052074e+02  3.403352529503268897e+02  3.402972120317497229e+02  3.402972120317497229e+02 
       564  1.156630252367082967e+01  1.156630252367082967e+01  1.173906035961499157e+02  3.394726878712398275e+02  3.392392869455521804e+02  3.391225160435766952e+02  3.390590843010267577e+02  3.390204366725498630e+02  3.390204366725498630e+02 
       565  1.156630252367082790e+01  1.156630252367082967e+01  1.169873357000814877e+02  3.382245549511848139e+02  3.379832630991624001e+02  3.378627402283581773e+02  3.377995204688147055e+02  3.377628461905702011e+02  3.377628461905702011e+02 
       566  1.156630252367083145e+01  1.156630252367083145e+01  1.165791469751507634e+02  3.369786688200745175e+02  3.367370498317823149e+02  3.366186135824939356e+02  3.365593634324114873e+02  3.365271856063635596e+02  3.365271856063635596e+02 
       567  1.156630252367083145e+01  1.156630252367083145e+01  1.161660338592680972e+02  3.357361351073018341e+02  3.355023491878620803e+02  3.353919686143586318e+02  3.353403223256980255e+02  3.353149425242160078e+02  3.353149425242160078e+02 
       568  1.156630252367083322e+01  1.156630252367083145e+01  1.157479927601652747e+02  3.344977368835001812e+02  3.342801624730898880e+02  3.341836225470576096e+02  3.341428440230782257e+02  3.341261778385033949e+02  3.341261778385033949e+02 
       569  1.156630252367083145e+01  1.156630252367083145e+01  1.153250201057768578e+02  3.332638881909254565e+02  3.330707292703443727e+02  3.329932623673764169e+02  3.329660022111224293e+02  3.329594381115576880e+02  3.329594381115576880e+02 
       570  1.156630252367082967e+01  1.156630252367082967e+01  1.148971123923094240e+02  3.320346199265040923e+02  3.318734939695636399e+02  3.318193951302844198e+02  3.318074863644241645e+02  3.318117835015017363e+02  3.318117835015017363e+02 
       571  1.156630252367082967e+01  1.156630252367083145e+01  1.144642662278617564e+02  3.308095809062401145e+02  3.306871121869872923e+02  3.306594095657596313e+02  3.306637283517472383e+02  3.306789550678893761e+02  3.306789550678893761e+02 
       572  1.156630252367083145e+01  1.156630252367083145e+01  1.140264783702576494e+02  3.295880295186423155e+02  3.295094779032299357e+02  3.295097356069159105e+02  3.295301516516716447e+02  3.295556780962795074e+02  3.295556780962795074e+02 
       573  1.156630252367083145e+01  1.156630252367083145e+01  1.135837457583333077e+02  3.283688534480833709e+02  3.283377562306678783e+02  3.283660339234451726e+02  3.284014658749898103e+02  3.284360257416511217e+02  3.284360257416511217e+02 
       574  1.156630252367083322e+01  1.156630252367083322e+01  1.131360655361306016e+02  3.271505294681302871e+02  3.271684343228029093e+02  3.272233634119709222e+02  3.272719086046736834e+02  3.273137158412567373e+02  3.273137158412567373e+02 
       575  1.156630252367083500e+01  1.156630252367083500e+01  1.126834350695711748e+02  3.259311067968774864e+02  3.259974195769722769e+02  3.260763240202093129e+02  3.261354022446749354e+02  3.261822944849968735e+02  3.261822944849968735e+02 
       576  1.156630252367083322e+01  1.156630252367083322e+01  1.122258519554268048e+02  3.247082637027799024e+02  3.248202017631563194e+02  3.249192220937165985e+02  3.249857105090135860e+02  3.250352912775679215e+02  3.250352912775679215e+02 
       577  1.156630252367083145e+01  1.156630252367083145e+01  1.117633140226927821e+02  3.234793869650446254e+02  3.236320647979461569e+02  3.237463198775589603e+02  3.238166969135869522e+02  3.238664473496477854e+02  3.238664473496477854e+02 
       578  1.156630252367083322e+01  1.156630252367083322e+01  1.112958193267670453e+02  3.222416619706003758e+02  3.224283278317406030e+02  3.225521693555371030e+02  3.226226744517615543e+02  3.226700269500587410e+02  3.226700269500587410e+02 
       579  1.156630252367083145e+01  1.156630252367083322e+01  1.108233661373540144e+02  3.209921698653794806e+02  3.212046078352800578e+02  3.213319609543252113e+02  3.213987547233675741e+02  3.214411452267603408e+02  3.214411452267603408e+02 
       580  1.156630252367083145e+01  1.156630252367083145e+01  1.103459529217811337e+02  3.197279977156224504e+02  3.199570807951317875e+02  3.200818103457944517e+02  3.201411221087125227e+02  3.201760406565539370e+02  3.201760406565539370e+02 
       581  1.156630252367083500e+01  1.156630252367083322e+01  1.098635783259261984e+02  3.184463676072526255e+02  3.186826978597505331e+02  3.187989340505621385e+02  3.188472022749758708e+02  3.188722759784199070e+02  3.188722759784199070e+02 
       582  1.156630252367083322e+01  1.156630252367083322e+01  1.093762411549965918e+02  3.171447795880228000e+02  3.173793261595072863e+02  3.174817150671073023e+02  3.175157554807958036e+02  3.175289023269955919e+02  3.175289023269955919e+02 
       583  1.156630252367083322e+01  1.156630252367083322e+01  1.088839403564098660e+02  3.158211492388394959e+02  3.160458001774085233e+02  3.161297177867334653e+02  3.161469567091025965e+02  3.161466014544428162e+02  3.161466014544428162e+02 
       584  1.156630252367083322e+01  1.156630252367083322e+01  1.083866750074102896e+02  3.144739142681956423e+02  3.146818763092621225e+02  3.147436892875995227e+02  3.147424473101611966e+02  3.147277436105741231e+02  3.147277436105741231e+02 
       585  1.156630252367083322e+01  1.156630252367083322e+01  1.078844443106825395e+02  3.131020887518229188e+02  3.132881152060139698e+02  3.133254918531771978e+02  3.133052431717113677e+02  3.132762410688268346e+02  3.132762410688268346e+02 
       586  1.156630252367083322e+01  1.156630252367083322e+01  1.073772476016384161e+02  3.117052546559110624e+02  3.118657435605963997e+02  3.118778956328943082e+02  3.118394036159069742e+02  3.117971212465744202e+02  3.117971212465744202e+02 
       587  1.156630252367083500e+01  1.156630252367083500e+01  1.068650843708646079e+02  3.102835150738264929e+02  3.104165197212701628e+02  3.104042455795639626e+02  3.103495135441576736e+02  3.102959087499785369e+02  3.102959087499785369e+02 
       588  1.156630252367083145e+01  1.156630252367083145e+01  1.063479543044488764e+02  3.088374000470776650e+02  3.089425749553559513e+02  3.089080885257135378e+02  3.088401683894114740e+02  3.087780304298994452e+02  3.087780304298994452e+02 
       589  1.156630252367083145e+01  1.156630252367083145e+01  1.058258573438875203e+02  3.073677102918234141e+02  3.074461927577439724e+02  3.073928484122115492e+02  3.073156072228237576e+02  3.072483832506883914e+02  3.072483832506883914e+02 
       590  1.156630252367083322e+01  1.156630252367083322e+01  1.052987937663075115e+02  3.058753828822340211e+02  3.059295502849802801e+02  3.058615804865007135e+02  3.057794699269297212e+02  3.057110413732143002e+02  3.057110413732143002e+02 
       591  1.156630252367083322e+01  1.156630252367083145e+01  1.047667642848510070e+02  3.043613807626220478e+02  3.043945084224850461e+02  3.043167842744824725e+02  3.042345886045536076e+02  3.041690024050236616e+02  3.041690024050236616e+02 
       592  1.156630252367083145e+01  1.156630252367083145e+01  1.042297701683853717e+02  3.028266114699816285e+02  3.028425105803251540e+02  3.027602696584898467e+02  3.026827909978646289e+02  3.026239287219275411e+02  3.026239287219275411e+02 
       593  1.156630252367083500e+01  1.156630252367083322e+01  1.036878133793510841e+02  3.012718703516089818e+02  3.012745733652772628e+02  3.011930875920236872e+02  3.011247603898890475e+02  3.010759711006651855e+02  3.010759711006651855e+02 
       594  1.156630252367083322e+01  1.156630252367083322e+01  1.031408967283258562e+02  2.996978077176808029e+02  2.996913181626782716e+02  2.996155217189776749e+02  2.995600276606380703e+02  2.995238232206202156e+02  2.995238232206202156e+02 
       595  1.156630252367083322e+01  1.156630252367083322e+01  1.025890240432631373e+02  2.981049243100100057e+02  2.980930081397854110e+02  2.980271491878101529e+02  2.979871541348085771e+02  2.979650480808386419e+02  2.979650480808386419e+02 
       596  1.156630252367083145e+01  1.156630252367083145e+01  1.020322003504111024e+02  2.964935922547599603e+02  2.964795860811357215e+02  2.964269963754990158e+02  2.964040609183742845e+02  2.963965396643255872e+02  2.963965396643255872e+02 
       597  1.156630252367083145e+01  1.156630252367083145e+01  1.014704320634142363e+02  2.948640911126947231e+02  2.948507906916096317e+02  2.948137624728868786e+02  2.948083655490342494e+02  2.948149412026835421e+02  2.948149412026835421e+02 
       598  1.156630252367083322e+01  1.156630252367083322e+01  1.009037271774739253e+02  2.932166494604164200e+02  2.932063769103092454e+02  2.931860182305583749e+02  2.931976314882854808e+02  2.932169691007459278e+02  2.932169691007459278e+02 
