     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       210  5.154387869592557792e+00  5.154387869592557792e+00  3.499944072407708262e+01  7.094539936339907626e+01  7.549070442138814485e+01  8.014683807113964065e+01  8.497700498765770760e+01  8.978145259322123195e+01  8.978145259322123195e+01 
       211  5.537120636590560530e+00  5.537120636590560530e+00  3.629971191502021810e+01  7.121564034883348882e+01  7.535928938052776971e+01  7.963993163497157468e+01  8.411702650274675364e+01  8.857947585585834815e+01  8.857947585585834815e+01 
       212  5.944098228587191279e+00  5.944098228587191279e+00  3.764685020693345763e+01  7.150121133954399966e+01  7.526146111337176592e+01  7.918433323394914680e+01  8.332510319443802871e+01  8.746176124623588066e+01  8.746176124623588066e+01 
       213  6.375383121459568869e+00  6.375383121459568869e+00  3.904110296290427584e+01  7.180727551193173497e+01  7.520478630572227985e+01  7.878974371519872477e+01  8.261289232622085876e+01  8.644167671030879774e+01  8.644167671030879774e+01 
       214  6.830956578145194413e+00  6.830956578145194413e+00  4.048262373082089027e+01  7.213722691684235144e+01  7.519451862939622799e+01  7.846303804840668761e+01  8.198860408661646204e+01  8.552857699579827511e+01  8.552857699579827511e+01 
       215  7.310763443380294824e+00  7.310763443380294824e+00  4.197151334308919957e+01  7.249300395491123084e+01  7.523401632831225072e+01  7.820870505409249063e+01  8.145742582098284856e+01  8.472825933137549725e+01  8.472825933137549725e+01 
       216  7.814704911223919304e+00  7.814704911223919304e+00  4.350780996636744646e+01  7.287586149038580174e+01  7.532530271277475720e+01  7.802922116047759005e+01  8.102185762431720661e+01  8.404327094164663947e+01  8.404327094164663947e+01 
       217  8.342583722591282225e+00  8.342583722591282225e+00  4.509143175051849539e+01  7.328745990332987503e+01  7.546971662103260314e+01  7.792545496183566911e+01  8.068207850297523009e+01  8.347321264745347946e+01  8.347321264745347946e+01 
       218  8.894045901786505226e+00  8.894045901786505226e+00  4.672211794077855274e+01  7.373085216169121736e+01  7.566882497937011465e+01  7.789749960520178718e+01  8.043674291680501653e+01  8.301546630107357316e+01  8.301546630107357316e+01 
       219  9.468553559459365943e+00  9.468553559459365943e+00  4.839940320864420897e+01  7.421089871619759037e+01  7.592537449643288028e+01  7.794576555511248728e+01  8.028406463363029388e+01  8.266623830097321957e+01  8.266623830097321957e+01 
       220  1.006538495163699665e+01  1.006538495163699665e+01  5.012262010492349873e+01  7.473386017693782435e+01  7.624358114955174415e+01  7.807192128307282530e+01  8.022556143712191101e+01  8.242710806167225712e+01  8.242710806167225712e+01 
       221  1.068364935592467191e+01  1.068364935592467191e+01  5.189091763027388282e+01  7.530630251929235897e+01  7.662940927268800806e+01  7.828194052544719739e+01  8.026518757784235447e+01  8.230010640506330333e+01  8.230010640506330333e+01 
       222  1.132232005804858055e+01  1.132232005804858055e+01  5.370329834712187989e+01  7.593371870588386230e+01  7.708967655076334324e+01  7.858089539357256115e+01  8.040613706650047732e+01  8.228657205551934339e+01  8.228657205551934339e+01 
       223  1.198028808937233514e+01  1.198028808937233514e+01  5.555867426688493538e+01  7.662032492229631941e+01  7.762848365198220790e+01  7.897150827459628886e+01  8.064961861689806710e+01  8.238616197497754001e+01  8.238616197497754001e+01 
       224  1.265643344289453864e+01  1.265643344289453864e+01  5.745593851422854925e+01  7.736728305630485636e+01  7.824623354535293629e+01  7.945316150243668574e+01  8.099392734577949682e+01  8.259602127859520238e+01  8.259602127859520238e+01 
       225  1.334970215367454571e+01  1.334970215367454571e+01  5.939404186749791137e+01  7.817215499523771882e+01  7.893940788313366852e+01  8.002157172019468589e+01  8.143404526760832596e+01  8.291035460651400513e+01  8.291035460651400513e+01 
       226  1.405915218255818999e+01  1.405915218255818999e+01  6.137203547605135157e+01  7.902954314632526689e+01  7.970118559095725175e+01  8.066920787120164960e+01  8.196181514606361418e+01  8.332039398630702465e+01  8.332039398630702465e+01 
       227  1.478393628971867813e+01  1.478393628971867813e+01  6.338904825176714297e+01  7.993236330091575326e+01  8.052274174804124129e+01  8.138632493215827424e+01  8.256664193999770873e+01  8.381478271080811737e+01  8.381478271080811737e+01 
       228  1.552325069123897805e+01  1.552325069123897805e+01  6.544423116701193521e+01  8.087344976913347239e+01  8.139474655939288539e+01  8.216222516100383189e+01  8.323658153281596128e+01  8.438047264744662357e+01  8.438047264744662357e+01 
       229  1.627631189875725681e+01  1.627631189875725681e+01  6.753673188832283358e+01  8.184702303313058280e+01  8.230870174234694048e+01  8.298657015861449793e+01  8.395981461144259583e+01  8.500431467507412719e+01  8.500431467507412719e+01 
       230  1.704238515283194388e+01  1.704238515283194388e+01  6.966572175518095378e+01  8.285003048211054022e+01  8.325804625367435108e+01  8.385086117916591775e+01  8.472654622202333030e+01  8.567532311390439759e+01  8.567532311390439759e+01 
       231  1.782083354568188938e+01  1.782083354568188938e+01  7.183044430100387956e+01  8.388224235345376201e+01  8.423902515514112110e+01  8.474980880329640343e+01  8.553076131423154038e+01  8.638677040440948929e+01  8.638677040440948929e+01 
       232  1.861113917375727667e+01  1.861113917375727667e+01  7.403023712468781525e+01  8.494495084894514036e+01  8.525230727765853089e+01  8.568281350341690938e+01  8.637076997735296402e+01  8.713681831073945716e+01  8.713681831073945716e+01 
       233  1.941287875746337832e+01  1.941287875746337832e+01  7.626450891717121294e+01  8.604032121159316659e+01  8.630018432887530366e+01  8.665311243564597987e+01  8.725087656139226056e+01  8.792952753394229148e+01  8.792952753394229148e+01 
       234  2.022567684316729242e+01  2.022567684316729242e+01  7.853269418648392275e+01  8.717118107463925014e+01  8.738563356878684374e+01  8.766466639888560053e+01  8.817606496056903609e+01  8.877071010941712359e+01  8.877071010941712359e+01 
       235  2.104916314469438987e+01  2.104916314469438987e+01  8.083421168670021473e+01  8.834116871997825626e+01  8.851184919136629503e+01  8.872120745699083955e+01  8.915075616682845805e+01  8.966531582140832768e+01  8.966531582140832768e+01 
       236  2.188295120633000934e+01  2.188295120633000934e+01  8.316844166610979983e+01  8.955487267000538054e+01  8.968224883319314245e+01  8.982612258756257972e+01  9.017863260306590689e+01  9.061722884561879710e+01  9.061722884561879710e+01 
       237  2.272665064408180058e+01  2.272665064408180058e+01  8.553473245812226367e+01  9.081776696550419103e+01  9.090066508418959756e+01  9.098283440627551499e+01  9.126316374232735029e+01  9.162992386543912460e+01  9.162992386543912460e+01 
       238  2.357990963397085338e+01  2.357990963397085338e+01  8.793243656151793175e+01  9.213604606469587566e+01  9.217160588105731733e+01  9.219531350572212602e+01  9.240819537305686993e+01  9.270710539113139248e+01  9.270710539113139248e+01 
       239  2.444246448583734477e+01  2.444246448583734477e+01  9.036095912744033853e+01  9.351662454878733399e+01  9.350062650502277961e+01  9.346856590382525098e+01  9.361835610535035812e+01  9.385303616467733434e+01  9.385303616467733434e+01 
       240  2.531417379748374685e+01  2.531417379748374685e+01  9.281979644092204751e+01  9.496743577908935663e+01  9.489486101909378135e+01  9.480919478776213793e+01  9.489964305461471383e+01  9.507316709832683443e+01  9.507316709832683443e+01 
       241  2.619504074465300292e+01  2.619504074465300292e+01  9.530856232671297334e+01  9.649776000089978822e+01  9.636364171031675596e+01  9.622623535092203895e+01  9.626061440708409123e+01  9.637567273105889853e+01  9.637567273105889853e+01 
       242  2.708522586013335598e+01  2.708522586013335598e+01  9.782700151464639760e+01  9.811812413182931891e+01  9.791893677637446558e+01  9.773208218867446817e+01  9.771379850043078363e+01  9.777328884791350561e+01  9.777328884791350561e+01 
       243  2.798502165133010777e+01  2.798502165133010777e+01  1.003749627016932919e+02  9.983963809723142901e+01  9.957516841116608930e+01  9.934271510408413519e+01  9.927611969386022395e+01  9.928388645806577983e+01  9.928388645806577983e+01 
       244  2.889477446109076908e+01  2.889477446109076908e+01  1.029523185453664951e+02  1.016730453301827168e+02  1.013480384764315829e+02  1.010763674557663734e+02  1.009673587004518538e+02  1.009287105011115955e+02  1.009287105011115955e+02 
       245  2.981479380675470026e+01  2.981479380675470026e+01  1.055588733137161483e+02  1.036277702774710718e+02  1.032524390892331496e+02  1.029506510707381040e+02  1.028067772918779212e+02  1.027285531312148805e+02  1.027285531312148805e+02 
       246  3.074529929851097876e+01  3.074529929851097876e+01  1.081943086886066112e+02  1.057109575328262849e+02  1.053000060913066420e+02  1.049791667187148505e+02  1.048091760162430433e+02  1.046993420792682343e+02  1.046993420792682343e+02 
       247  3.168640447972663665e+01  3.168640447972663665e+01  1.108581668922664107e+02  1.079264144531605325e+02  1.074970212253431043e+02  1.071688546174017773e+02  1.069819262783301497e+02  1.068489180168297565e+02  1.068489180168297565e+02 
       248  3.263811233827234304e+01  3.263811233827234304e+01  1.135498460580942748e+02  1.102736182621933381e+02  1.098432134798844260e+02  1.095188249829948006e+02  1.093237903459928191e+02  1.091758683123380109e+02  1.091758683123380109e+02 
       249  3.360032802981866240e+01  3.360032802981866240e+01  1.162686143315865053e+02  1.127471228903141309e+02  1.123315768309758766e+02  1.120205839751770327e+02  1.118253005111045866e+02  1.116701531287762776e+02  1.116701531287762776e+02 
       250  3.457290140801082146e+01  3.457290140801082146e+01  1.190136541815538322e+02  1.153365790678527105e+02  1.149489189014600043e+02  1.146589579825563021e+02  1.144705379017217126e+02  1.143157197884337393e+02  1.143157197884337393e+02 
       251  3.555567633805308958e+01  3.555567633805308958e+01  1.217841129765390349e+02  1.180273801861718681e+02  1.176768720662463181e+02  1.174137531127681626e+02  1.172382919905860774e+02  1.170901747426569983e+02  1.170901747426569983e+02 
       252  3.654851953666276643e+01  3.654851953666276643e+01  1.245791354730945244e+02  1.208017717102605388e+02  1.204932848311529483e+02  1.202609956253786265e+02  1.201027144428991278e+02  1.199660782324830137e+02  1.199660782324830137e+02 
       253  3.755133212777406015e+01  3.755133212777406015e+01  1.273978841526744787e+02  1.236401270819869040e+02  1.233743003321585121e+02  1.231742937534428393e+02  1.230353566875762681e+02  1.229131668687520005e+02  1.229131668687520005e+02 
       254  3.856404960073518851e+01  3.856404960073518851e+01  1.302395512397712594e+02  1.265221276904871672e+02  1.262957387828711120e+02  1.261270350206423814e+02  1.260077257303175315e+02  1.259011978043986488e+02  1.259011978043986488e+02 
       255  3.958662289421337022e+01  3.958662289421337022e+01  1.331025878935606954e+02  1.294269706499406993e+02  1.292338785676551822e+02  1.290936685051604229e+02  1.289928737193055213e+02  1.289018068788165579e+02  1.289018068788165579e+02 
       256  4.061898733930733130e+01  4.061898733930733130e+01  1.359870127276509209e+02  1.323364493521287955e+02  1.321690081094668301e+02  1.320535362733634202e+02  1.319693788689259009e+02  1.318926752522394281e+02  1.318926752522394281e+02 
       257  4.166104801597682439e+01  4.166104801597682439e+01  1.388919883533091024e+02  1.352327807569693618e+02  1.350831653918299651e+02  1.349883039440169057e+02  1.349183898149174183e+02  1.348542524814141643e+02  1.348542524814141643e+02 
       258  4.271269780160371710e+01  4.271269780160371710e+01  1.418166677844423020e+02  1.381012399167944409e+02  1.379646904111368713e+02  1.378853169017852736e+02  1.378280198237571881e+02  1.377752750392314169e+02  1.377752750392314169e+02 
       259  4.377384277381229083e+01  4.377384277381229083e+01  1.447602224355082683e+02  1.409286805189277629e+02  1.408042410598945935e+02  1.407375922017030518e+02  1.406905622762151040e+02  1.406472659540482937e+02  1.406472659540482937e+02 
       260  4.484440038325801936e+01  4.484440038325801936e+01  1.477218423644434893e+02  1.437029796700323345e+02  1.435937054973549039e+02  1.435394886802767473e+02  1.435022158270864452e+02  1.434680482033539590e+02  1.434680482033539590e+02 
       261  4.592427224693591370e+01  4.592427224693591370e+01  1.507007107668622155e+02  1.464112248665477978e+02  1.463239672712120694e+02  1.462843893263385837e+02  1.462582971116020190e+02  1.462347263217221780e+02  1.462347263217221780e+02 
       262  4.701331782003796889e+01  4.701331782003796889e+01  1.536959792278168777e+02  1.490380953274957392e+02  1.489823854235204692e+02  1.489614339688266114e+02  1.489492667626172135e+02  1.489389412723913324e+02  1.489389412723913324e+02 
       263  4.811135328526442834e+01  4.811135328526442834e+01  1.567067683297637473e+02  1.515648226863652326e+02  1.515509589342257186e+02  1.515533021744674329e+02  1.515582685208585758e+02  1.515641830751352188e+02  1.515641830751352188e+02 
       264  4.921817572524376061e+01  4.921817572524376061e+01  1.597321936930219408e+02  1.539689712668960624e+02  1.540055064203021971e+02  1.540350980175820155e+02  1.540598304651719843e+02  1.540843283693756689e+02  1.540843283693756689e+02 
       265  5.033357772434079180e+01  5.033357772434079180e+01  1.627713823521945073e+02  1.562252347952947673e+02  1.563163697021583971e+02  1.563749154557241354e+02  1.564203785920824998e+02  1.564640769212094824e+02  1.564640769212094824e+02 
       266  5.145733091877286114e+01  5.145733091877286114e+01  1.658234577654078521e+02  1.583073972277921087e+02  1.584510047196871767e+02  1.585366668669831824e+02  1.586011989368227546e+02  1.586619990747429370e+02  1.586619990747429370e+02 
       267  5.258916015500376773e+01  5.258916015500376773e+01  1.688875150439332344e+02  1.601912747821001233e+02  1.603782619205372555e+02  1.604850616983887619e+02  1.605637455773214981e+02  1.606361836839037380e+02  1.606361836839037380e+02 
       268  5.372873192969453982e+01  5.372873192969453982e+01  1.719626101302961843e+02  1.618580001170139440e+02  1.620733414542195305e+02  1.621914921793635642e+02  1.622761066603869153e+02  1.623545309903565794e+02  1.623545309903565794e+02 
       269  5.487565875156671780e+01  5.487565875156671780e+01  1.750477646902077993e+02  1.632967731824499538e+02  1.635219045842923151e+02  1.636398605120847378e+02  1.637244013787727397e+02  1.638028636414299513e+02  1.638028636414299513e+02 
       270  5.602951207106964659e+01  5.602951207106964659e+01  1.781419794027723071e+02  1.645063775043666396e+02  1.647221468556094806e+02  1.648318840616167904e+02  1.649106934570173166e+02  1.649837288789369154e+02  1.649837288789369154e+02 
       271  5.718984156524484774e+01  5.718984156524484774e+01  1.812442533486502612e+02  1.654952632305070210e+02  1.656870290018631806e+02  1.657827488878004942e+02  1.658518843674744403e+02  1.659157792713419326e+02  1.659157792713419326e+02 
       272  5.835619986434188178e+01  5.835619986434188178e+01  1.843536084607605403e+02  1.662804464645456051e+02  1.664396188745198799e+02  1.665184180314413140e+02  1.665762301772184628e+02  1.666294589589423083e+02  1.666294589589423083e+02 
       273  5.952815207543990539e+01  5.952815207543990539e+01  1.874690982959830876e+02  1.668855372419744754e+02  1.670098452878063142e+02  1.670717212925436002e+02  1.671182641112627039e+02  1.671604858274965864e+02  1.671604858274965864e+02 
       274  6.070524850107321413e+01  6.070524850107321413e+01  1.905897796063231056e+02  1.673361478540952305e+02  1.674248970085179167e+02  1.674682488209839448e+02  1.675011733115773893e+02  1.675298042465096842e+02  1.675298042465096842e+02 
       275  6.188698253873640454e+01  6.188698253873640454e+01  1.937146689769772365e+02  1.676607880536857920e+02  1.677176968111083966e+02  1.677438769354754982e+02  1.677630603622188801e+02  1.677775682007633122e+02  1.677775682007633122e+02 
       276  6.307277971928952809e+01  6.307277971928952809e+01  1.968427307308772924e+02  1.678896491222629379e+02  1.679216759618934702e+02  1.679342066952393395e+02  1.679412631275646675e+02  1.679428415569728372e+02  1.679428415569728372e+02 
       277  6.426202945203580441e+01  6.426202945203580441e+01  1.999729077400665744e+02  1.680508766206320104e+02  1.680658773171233520e+02  1.680693731994243763e+02  1.680671758148882873e+02  1.680584182993236482e+02  1.680584182993236482e+02 
       278  6.545412792270735736e+01  6.545412792270735736e+01  2.031041635320455327e+02  1.681705169859539524e+02  1.681750990192024915e+02  1.681740719138356326e+02  1.681660763013974247e+02  1.681504008450228014e+02  1.681504008450228014e+02 
       279  6.664849487544812234e+01  6.664849487544812234e+01  2.062354983236112957e+02  1.682733005780197288e+02  1.682712201612034164e+02  1.682688821319810586e+02  1.682581814590645592e+02  1.682389309133492077e+02  1.682389309133492077e+02 
       280  6.784455280481023465e+01  6.784455280481023465e+01  2.093659274580807903e+02  1.683844361852872282e+02  1.683751547963203166e+02  1.683725429202268060e+02  1.683609315812050795e+02  1.683404308915105219e+02  1.683404308915105219e+02 
       281  6.904168724480514641e+01  6.904168724480514641e+01  2.124944408825601556e+02  1.685309412987085409e+02  1.685090344039813317e+02  1.685046870438777091e+02  1.684921212234404777e+02  1.684711379127501800e+02  1.684711379127501800e+02 
       282  7.023921369808378756e+01  7.023921369808378756e+01  2.156199691371134008e+02  1.687425172682869743e+02  1.686992106368198847e+02  1.686883935209550032e+02  1.686731116428661039e+02  1.686509709511297785e+02  1.686509709511297785e+02 
       283  7.143635781291159503e+01  7.143635781291159503e+01  2.187413625290662367e+02  1.690516737368528766e+02  1.689770922569785228e+02  1.689538762284307154e+02  1.689318556233217805e+02  1.689065896128491033e+02  1.689065896128491033e+02 
       284  7.263224391120866130e+01  7.263224391120866130e+01  2.218573788409706253e+02  1.694928423444551413e+02  1.693787228566141323e+02  1.693381231494465169e+02  1.693063431476666665e+02  1.692756938580635619e+02  1.692756938580635619e+02 
       285  7.382589143014371302e+01  7.382589143014371302e+01  2.249666793642631717e+02  1.701005867042875366e+02  1.699434484097079121e+02  1.698830096387033848e+02  1.698401611706600534e+02  1.698032488338695885e+02  1.698032488338695885e+02 
       286  7.501621494573711857e+01  7.501621494573711857e+01  2.280678289372922336e+02  1.709070987170555327e+02  1.707107183515980751e+02  1.706316745936152302e+02  1.705785219762732936e+02  1.705359677389831177e+02  1.705359677389831177e+02 
       287  7.620201190474739406e+01  7.620201190474739406e+01  2.311592838902711264e+02  1.719392889041487820e+02  1.717153762402036818e+02  1.716228248178771025e+02  1.715621018425042621e+02  1.715158975368990468e+02  1.715158975368990468e+02 
       288  7.738193789878332041e+01  7.738193789878332041e+01  2.342393674467734854e+02  1.732158954572043399e+02  1.729825712890809939e+02  1.728846294491326034e+02  1.728206019582511317e+02  1.727738651541752120e+02  1.727738651541752120e+02 
       289  7.855451244873140126e+01  7.855451244873140126e+01  2.373062753680513879e+02  1.747451749165925605e+02  1.745237654393320952e+02  1.744301065656446212e+02  1.743680279409219622e+02  1.743246946367005421e+02  1.743246946367005421e+02 
       290  7.971819391626121387e+01  7.971819391626121387e+01  2.403581504551012529e+02  1.765238368848407617e+02  1.763351075664421046e+02  1.762553141301146979e+02  1.762007569214123066e+02  1.761650633891419488e+02  1.761650633891419488e+02 
       291  8.087149735523766481e+01  8.087149735523766481e+01  2.433931998530058536e+02  1.785375848425362051e+02  1.783985438685608642e+02  1.783406294447654830e+02  1.782986207407397217e+02  1.782743151474199976e+02  1.782743151474199976e+02 
       292  8.201308905257189963e+01  8.201308905257189963e+01  2.464097889743412111e+02  1.807630320980374563e+02  1.806848788331392655e+02  1.806542660849677020e+02  1.806284583623175308e+02  1.806180383145045312e+02  1.806180383145045312e+02 
       293  8.314181499231152372e+01  8.314181499231152372e+01  2.494064692656485818e+02  1.831704457738176188e+02  1.831576250334853455e+02  1.831566615942639373e+02  1.831489109562299404e+02  1.831533273472143719e+02  1.831533273472143719e+02 
       294  8.425667367474230218e+01  8.425667367474230218e+01  2.523819503468625953e+02  1.857267841785447331e+02  1.857770114004472362e+02  1.858049296127709340e+02  1.858153864522094523e+02  1.858343624067875623e+02  1.858343624067875623e+02 
       295  8.535677743613312884e+01  8.535677743613312884e+01  2.553350608110462758e+02  1.883982950638357465e+02  1.885036391396338331e+02  1.885569644015463382e+02  1.885844605239495024e+02  1.886171803749224125e+02  1.886171803749224125e+02 
       296  8.644133876810904837e+01  8.644133876810904837e+01  2.582647342527678802e+02  1.911469192460061208e+02  1.912908142262674573e+02  1.913596216135741201e+02  1.913975606274623544e+02  1.914379052820168283e+02  1.914379052820168283e+02 
       297  8.750967659835382051e+01  8.750967659835382051e+01  2.611700155750879730e+02  1.939450681296021912e+02  1.941096292443077118e+02  1.941833339189567482e+02  1.942247313284401571e+02  1.942663289209154982e+02  1.942663289209154982e+02 
       298  8.856121168759658246e+01  8.856121168759658246e+01  2.640500567742873841e+02  1.967696353246836338e+02  1.969384101537095830e+02  1.970078979404623851e+02  1.970467962688793193e+02  1.970843003304498779e+02  1.970843003304498779e+02 
       299  8.959545220599935078e+01  8.959545220599935078e+01  2.669041031615582256e+02  1.996017081748398425e+02  1.997613825995249499e+02  1.998202081867636934e+02  1.998525421803965969e+02  1.998823929884362656e+02  1.998823929884362656e+02 
       300  9.061199431121997350e+01  9.061199431121997350e+01  2.697314947365767921e+02  2.024258403095449808e+02  2.025673080125641548e+02  2.026121820325419947e+02  2.026361551513230665e+02  2.026569915994544431e+02  2.026569915994544431e+02 
       301  9.161053340986002524e+01  9.161053340986002524e+01  2.725316783138690084e+02  2.052291452331346022e+02  2.053477532337441005e+02  2.053783836827213634e+02  2.053943905183459151e+02  2.054069962728434859e+02  2.054069962728434859e+02 
       302  9.259086920024887490e+01  9.259086920024887490e+01  2.753042132961520565e+02  2.080005035851288824e+02  2.080953280264471914e+02  2.081138186652000286e+02  2.081239709339573665e+02  2.081306902772444687e+02  2.081306902772444687e+02 
       303  9.355291753699572155e+01  9.355291753699572155e+01  2.780487839318664101e+02  2.107301549592008598e+02  2.108025373302936032e+02  2.108123887082061003e+02  2.108195411264944141e+02  2.108231880367946474e+02  2.108231880367946474e+02 
       304  9.449675579521149871e+01  9.449675579521149871e+01  2.807652447686907067e+02  2.134098060446532941e+02  2.134616525148608730e+02  2.134664055121672845e+02  2.134729159136801968e+02  2.134755942030360245e+02  2.134755942030360245e+02 
       305  9.542269405496435297e+01  9.542269405496435297e+01  2.834536917654986041e+02  2.160330983309859221e+02  2.160654900176540423e+02  2.160674497910288494e+02  2.160743232103668277e+02  2.160767865805432564e+02  2.160767865805432564e+02 
       306  9.633132680081374133e+01  9.633132680081374133e+01  2.861145138241724908e+02  2.185960499683724834e+02  2.186086868214643744e+02  2.186084218435222226e+02  2.186153113457020822e+02  2.186171390454036043e+02  2.186171390454036043e+02 
       307  9.722353330196442300e+01  9.722353330196442300e+01  2.887483929796454163e+02  2.210971809035912656e+02  2.210889462590567973e+02  2.210857834913120996e+02  2.210916490731564181e+02  2.210918968288050337e+02  2.210918968288050337e+02 
       308  9.810042767932479535e+01  9.810042767932479535e+01  2.913562543745659923e+02  2.235373237844371772e+02  2.235076654994385308e+02  2.235006314453029006e+02  2.235043901411907257e+02  2.235021251316945268e+02  2.235021251316945268e+02 
       309  9.896327042741111768e+01  9.896327042741111768e+01  2.939391778777479090e+02  2.259192151973387013e+02  2.258694822372621047e+02  2.258579746250390485e+02  2.258587834259457168e+02  2.258532871128342379e+02  2.258532871128342379e+02 
       310  9.981336658336640255e+01  9.981336658336640255e+01  2.964982965832006130e+02  2.282468479802374759e+02  2.281808089870412175e+02  2.281648097367446155e+02  2.281621575783294134e+02  2.281529992293054363e+02  2.281529992293054363e+02 
       311  1.006519825809432120e+02  1.006519825809432120e+02  2.990347142272181600e+02  2.305245940774349549e+02  2.304480654996981173e+02  2.304281371132096581e+02  2.304219369175477254e+02  2.304090729636019432e+02  2.304090729636019432e+02 
       312  1.014802915582643550e+02  1.014802915582643550e+02  3.015494511518301692e+02  2.327562879629354882e+02  2.326763425451750322e+02  2.326536112148945961e+02  2.326442739968790079e+02  2.326280957663321942e+02  2.326280957663321942e+02 
       313  1.022993448390267446e+02  1.022993448390267446e+02  3.040434162427229694e+02  2.349444651994681408e+02  2.348686398066076890e+02  2.348447914979657867e+02  2.348332094840619959e+02  2.348144489786205611e+02  2.348144489786205611e+02 
       314  1.031100777594655113e+02  1.031100777594655113e+02  3.065174128870163486e+02  2.370897802510671966e+02  2.370253889421532847e+02  2.370026142850620090e+02  2.369900562351431290e+02  2.369704103594054914e+02  2.369704103594054914e+02 
       315  1.039133467140709683e+02  1.039133467140709683e+02  3.089721760858756170e+02  2.391906212335748592e+02  2.391440826264885402e+02  2.391249354125740751e+02  2.391136478323691392e+02  2.390957562234167995e+02  2.390957562234167995e+02 
       316  1.047099628998635126e+02  1.047099628998635126e+02  3.114084065338408891e+02  2.412430903978927006e+02  2.412192273308406527e+02  2.412065580502705302e+02  2.411997487394231712e+02  2.411864446280530387e+02  2.411864446280530387e+02 
       317  1.055006934150591462e+02  1.055006934150591462e+02  3.138267723338639144e+02  2.432415193687367889e+02  2.432429471127092029e+02  2.432398944309108515e+02  2.432405516209088034e+02  2.432345553934868008e+02  2.432345553934868008e+02 
       318  1.062862375720291652e+02  1.062862375720291652e+02  3.162278859883812743e+02  2.451794452458836417e+02  2.452061699057734359e+02  2.452151506900905815e+02  2.452253297571982387e+02  2.452287409696068607e+02  2.452287409696068607e+02 
       319  1.070671994328149879e+02  1.070671994328149879e+02  3.186122775151065412e+02  2.470506731841188355e+02  2.470999680951435380e+02  2.471216182603305924e+02  2.471418013715139637e+02  2.471555524929454748e+02  2.471555524929454748e+02 
       320  1.078440719590062429e+02  1.078440719590062429e+02  3.209803790322072814e+02  2.488500284378683887e+02  2.489166528946363997e+02  2.489492091751865814e+02  2.489780539744081125e+02  2.490015236911969509e+02  2.490015236911969509e+02 
       321  1.086172400162109426e+02  1.086172400162109426e+02  3.233325280371626036e+02  2.505737107722330563e+02  2.506504893970659964e+02  2.506898773243397613e+02  2.507244039092080925e+02  2.507553176366987771e+02  2.507553176366987771e+02 
       322  1.093869896442453609e+02  1.093869896442453609e+02  3.256689768012450941e+02  2.522194012428997780e+02  2.522981640013109086e+02  2.523388670854942006e+02  2.523746405518674862e+02  2.524093192401517740e+02  2.524093192401517740e+02 
       323  1.101535081307034005e+02  1.101535081307034005e+02  3.279898924204525201e+02  2.537861999667186126e+02  2.538590371298396917e+02  2.538953292286649344e+02  2.539272702972043874e+02  2.539606942764506243e+02  2.539606942764506243e+02 
       324  1.109168719701695665e+02  1.109168719701695665e+02  3.302953446093109733e+02  2.552743988136949156e+02  2.553349598154555053e+02  2.553618875767377858e+02  2.553856065111323517e+02  2.554132123329653155e+02  2.554132123329653155e+02 
       325  1.116770265373219075e+02  1.116770265373219075e+02  3.325852851283780183e+02  2.566852336093140821e+02  2.567296191444844453e+02  2.567438996027591998e+02  2.567564863935826907e+02  2.567750968219064589e+02  2.567750968219064589e+02 
       326  1.124337795043218478e+02  1.124337795043218478e+02  3.348595408835755052e+02  2.580207808993473009e+02  2.580477330105666169e+02  2.580481761304573070e+02  2.580485678530404243e+02  2.580568940916156180e+02  2.580568940916156180e+02 
       327  1.131868288753859275e+02  1.131868288753859275e+02  3.371178415139277149e+02  2.592839432834725812e+02  2.592943544872018720e+02  2.592816822587050183e+02  2.592704530065638551e+02  2.592689609679201794e+02  2.592689609679201794e+02 
       328  1.139358142213489771e+02  1.139358142213489771e+02  3.393598701600994900e+02  2.604783857066074688e+02  2.604742857135680651e+02  2.604505784745044252e+02  2.604293613221511805e+02  2.604196879572651255e+02  2.604196879572651255e+02 
       329  1.146803669678420761e+02  1.146803669678420761e+02  3.415853135652048422e+02  2.616084098495480816e+02  2.615916422483473411e+02  2.615596634685905997e+02  2.615306203240706964e+02  2.615149943891613020e+02  2.615149943891613020e+02 
       330  1.154201431269857494e+02  1.154201431269857494e+02  3.437938951149018862e+02  2.626788693477869856e+02  2.626498551478390482e+02  2.626123585951654036e+02  2.625778948837558460e+02  2.625587791758719618e+02  2.625587791758719618e+02 
       331  1.161548355623784659e+02  1.161548355623784659e+02  3.459853368614760143e+02  2.636952990824374865e+02  2.636523862192259458e+02  2.636114526557864792e+02  2.635739513499358395e+02  2.635536776375078034e+02  2.635536776375078034e+02 
       332  1.168841757976023388e+02  1.168841757976023388e+02  3.481594583375574530e+02  2.646643496328206879e+02  2.646040718500801745e+02  2.645606001062280370e+02  2.645219871410353107e+02  2.645022244461868581e+02  2.645022244461868581e+02 
       333  1.176079278525128871e+02  1.176079278525128871e+02  3.503161286108966692e+02  2.655943109442754348e+02  2.655126334447132876e+02  2.654662908438144768e+02  2.654276550193914090e+02  2.654089562038740269e+02  2.654089562038740269e+02 
