     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      5041  0.000000000000000000e+00 -4.891999196843244135e-07 -1.958002176252193749e-04 -6.043927371592872078e-04 -6.043927371592872078e-04 -6.043927371592872078e-04 -6.043927371592872078e-04 
      5042  0.000000000000000000e+00 -4.325211193645372987e-07 -1.721062983506271848e-04 -5.796033333353989292e-04 -5.796033333353989292e-04 -5.796033333353989292e-04 -5.796033333353989292e-04 
      5043  0.000000000000000000e+00 -3.997465682914480567e-07 -1.473647284910839517e-04 -5.515943571481329855e-04 -5.515943571481329855e-04 -5.515943571481329855e-04 -5.515943571481329855e-04 
      5044  0.000000000000000000e+00 -4.191936113784322515e-07 -1.217276399074762594e-04 -5.205228815157170175e-04 -5.205228815157170175e-04 -5.205228815157170175e-04 -5.205228815157170175e-04 
      5045  0.000000000000000000e+00 -4.340911345934728161e-07 -9.526786834612721577e-05 -4.864782231379649602e-04 -4.864782231379649602e-04 -4.864782231379649602e-04 -4.864782231379649602e-04 
      5046  0.000000000000000000e+00 -3.888635546900331974e-07 -6.806460851294104941e-05 -4.495675839280011132e-04 -4.495675839280011132e-04 -4.495675839280011132e-04 -4.495675839280011132e-04 
      5047  0.000000000000000000e+00 -3.671784725156612694e-07 -4.034081916870491114e-05 -4.100533637938497122e-04 -4.100533637938497122e-04 -4.100533637938497122e-04 -4.100533637938497122e-04 
      5048  0.000000000000000000e+00 -2.401618530711857602e-07 -1.211076823892653920e-05 -3.680005759179039160e-04 -3.680005759179039160e-04 -3.680005759179039160e-04 -3.680005759179039160e-04 
      5049  0.000000000000000000e+00 -2.786252935038646683e-07  1.620844432181911543e-05 -3.238881695324380416e-04 -3.238881695324380416e-04 -3.238881695324380416e-04 -3.238881695324380416e-04 
      5050  0.000000000000000000e+00 -2.132112513208994642e-07  4.473746457733795978e-05 -2.776681837985961465e-04 -2.776681837985961465e-04 -2.776681837985961465e-04 -2.776681837985961465e-04 
      5051  0.000000000000000000e+00 -1.860439624579157680e-07  7.318379834941879380e-05 -2.297163146067759953e-04 -2.297163146067759953e-04 -2.297163146067759953e-04 -2.297163146067759953e-04 
      5052  0.000000000000000000e+00 -1.972562131413724273e-07  1.013960800264612772e-04 -1.802772644623473752e-04 -1.802772644623473752e-04 -1.802772644623473752e-04 -1.802772644623473752e-04 
      5053  0.000000000000000000e+00 -1.032647105603246018e-07  1.293666018682415597e-04 -1.294617693474719999e-04 -1.294617693474719999e-04 -1.294617693474719999e-04 -1.294617693474719999e-04 
      5054  0.000000000000000000e+00 -4.635353434423450381e-08  1.568025552387553034e-04 -7.767485976728494279e-05 -7.767485976728494279e-05 -7.767485976728494279e-05 -7.767485976728494279e-05 
      5055  0.000000000000000000e+00 -1.473085831094067544e-08  1.835668110743426951e-04 -2.517453822292736731e-05 -2.517453822292736731e-05 -2.517453822292736731e-05 -2.517453822292736731e-05 
      5056  0.000000000000000000e+00 -2.175670488213654608e-08  2.094995058996573789e-04  2.775041048153070733e-05  2.775041048153070733e-05  2.775041048153070733e-05  2.775041048153070733e-05 
      5057  0.000000000000000000e+00  6.096138349676039070e-08  2.345857631098624552e-04  8.094877807707234751e-05  8.094877807707234751e-05  8.094877807707234751e-05  8.094877807707234751e-05 
      5058  0.000000000000000000e+00  1.196731318486854434e-07  2.585726033430546522e-04  1.340245239589421544e-04  1.340245239589421544e-04  1.340245239589421544e-04  1.340245239589421544e-04 
      5059  0.000000000000000000e+00  1.262078512809239328e-07  2.812974357766506728e-04  1.866659965799044585e-04  1.866659965799044585e-04  1.866659965799044585e-04  1.866659965799044585e-04 
      5060  0.000000000000000000e+00  1.221580987476045266e-07  3.026729841622000095e-04  2.386316098181850975e-04  2.386316098181850975e-04  2.386316098181850975e-04  2.386316098181850975e-04 
      5061  0.000000000000000000e+00  2.078254510706756264e-07  3.226769470074941637e-04  2.897402928283554502e-04  2.897402928283554502e-04  2.897402928283554502e-04  2.897402928283554502e-04 
      5062  0.000000000000000000e+00  2.694389422686072066e-07  3.410799058656266425e-04  3.396002059616876068e-04  3.396002059616876068e-04  3.396002059616876068e-04  3.396002059616876068e-04 
      5063  0.000000000000000000e+00  2.920976385212270543e-07  3.577588895495864563e-04  3.879231567225360777e-04  3.879231567225360777e-04  3.879231567225360777e-04  3.879231567225360777e-04 
      5064  0.000000000000000000e+00  2.905760538851609454e-07  3.726287989138654666e-04  4.344568646956759039e-04  4.344568646956759039e-04  4.344568646956759039e-04  4.344568646956759039e-04 
      5065  0.000000000000000000e+00  3.649424797913525254e-07  3.856985856600658735e-04  4.790420225617708638e-04  4.790420225617708638e-04  4.790420225617708638e-04  4.790420225617708638e-04 
      5066  0.000000000000000000e+00  4.131620698899496347e-07  3.967844047565449728e-04  5.213263468704099068e-04  5.213263468704099068e-04  5.213263468704099068e-04  5.213263468704099068e-04 
      5067  0.000000000000000000e+00  4.216001343593234196e-07  4.058006131799629657e-04  5.610564533071737969e-04  5.610564533071737969e-04  5.610564533071737969e-04  5.610564533071737969e-04 
      5068  0.000000000000000000e+00  5.336034973879577592e-07  4.128288151150627527e-04  5.981478225294267759e-04  5.981478225294267759e-04  5.981478225294267759e-04  5.981478225294267759e-04 
      5069  0.000000000000000000e+00  4.916541911370586604e-07  4.175604581178049557e-04  6.321282842236541910e-04  6.321282842236541910e-04  6.321282842236541910e-04  6.321282842236541910e-04 
      5070  0.000000000000000000e+00  5.394028903538128361e-07  4.201992121579678496e-04  6.630412990489276126e-04  6.630412990489276126e-04  6.630412990489276126e-04  6.630412990489276126e-04 
      5071  0.000000000000000000e+00  5.300671546137891710e-07  4.205697084671555785e-04  6.905555665071005933e-04  6.905555665071005933e-04  6.905555665071005933e-04  6.905555665071005933e-04 
      5072  0.000000000000000000e+00  6.389566351572284475e-07  4.188302821148681687e-04  7.146786349494504975e-04  7.146786349494504975e-04  7.146786349494504975e-04  7.146786349494504975e-04 
      5073  0.000000000000000000e+00  5.936788056715158746e-07  4.147033605477190576e-04  7.349881257141532842e-04  7.349881257141532842e-04  7.349881257141532842e-04  7.349881257141532842e-04 
      5074  0.000000000000000000e+00  6.070031304261647165e-07  4.084084155238087988e-04  7.515654783674108330e-04  7.515654783674108330e-04  7.515654783674108330e-04  7.515654783674108330e-04 
      5075  0.000000000000000000e+00  6.267771368584362790e-07  3.999118916908628307e-04  7.642466553079430014e-04  7.642466553079430014e-04  7.642466553079430014e-04  7.642466553079430014e-04 
      5076  0.000000000000000000e+00  6.054488039808347821e-07  3.891966864557616645e-04  7.728923496870265808e-04  7.728923496870265808e-04  7.728923496870265808e-04  7.728923496870265808e-04 
      5077  0.000000000000000000e+00  6.582602054550079629e-07  3.764202199363353429e-04  7.775467490773735335e-04  7.775467490773735335e-04  7.775467490773735335e-04  7.775467490773735335e-04 
      5078  0.000000000000000000e+00  6.868126547487918288e-07  3.615378386712109204e-04  7.780615742376539856e-04  7.780615742376539856e-04  7.780615742376539856e-04  7.780615742376539856e-04 
      5079  0.000000000000000000e+00  6.912418939464259893e-07  3.446147698014101479e-04  7.744086469756439328e-04  7.744086469756439328e-04  7.744086469756439328e-04  7.744086469756439328e-04 
      5080  0.000000000000000000e+00  6.580703484360128641e-07  3.257137032051105052e-04  7.665680236641492229e-04  7.665680236641492229e-04  7.665680236641492229e-04  7.665680236641492229e-04 
      5081  0.000000000000000000e+00  7.129024197638500482e-07  3.050471882488636766e-04  7.546808828919893131e-04  7.546808828919893131e-04  7.546808828919893131e-04  7.546808828919893131e-04 
      5082  0.000000000000000000e+00  7.287258085852954537e-07  2.825855538048926974e-04  7.386579043213714613e-04  7.386579043213714613e-04  7.386579043213714613e-04  7.386579043213714613e-04 
      5083  0.000000000000000000e+00  6.215338999027153477e-07  2.583521225005824817e-04  7.184748621966718929e-04  7.184748621966718929e-04  7.184748621966718929e-04  7.184748621966718929e-04 
      5084  0.000000000000000000e+00  5.888332452741451561e-07  2.326612200249655871e-04  6.944109627511352301e-04  6.944109627511352301e-04  6.944109627511352301e-04  6.944109627511352301e-04 
      5085  0.000000000000000000e+00  6.470738753705518320e-07  2.056550767974840710e-04  6.665860041721316520e-04  6.665860041721316520e-04  6.665860041721316520e-04  6.665860041721316520e-04 
      5086  0.000000000000000000e+00  6.644359018537215889e-07  1.773360045262961648e-04  6.349927484734507743e-04  6.349927484734507743e-04  6.349927484734507743e-04  6.349927484734507743e-04 
      5087  0.000000000000000000e+00  5.438721473183250055e-07  1.477487890042539220e-04  5.996794382099324139e-04  5.996794382099324139e-04  5.996794382099324139e-04  5.996794382099324139e-04 
      5088  0.000000000000000000e+00  4.977810021955519915e-07  1.172546565157972509e-04  5.610238295048475266e-04  5.610238295048475266e-04  5.610238295048475266e-04  5.610238295048475266e-04 
      5089  0.000000000000000000e+00  5.560946192417759448e-07  8.603862420386576559e-05  5.192405149045953294e-04  5.192405149045953294e-04  5.192405149045953294e-04  5.192405149045953294e-04 
      5090  0.000000000000000000e+00  4.631710908142849803e-07  5.400561258284142241e-05  4.742769708627747605e-04  4.742769708627747605e-04  4.742769708627747605e-04  4.742769708627747605e-04 
      5091  0.000000000000000000e+00  4.586181603372097015e-07  2.156045638912473805e-05  4.265934096565615619e-04  4.265934096565615619e-04  4.265934096565615619e-04  4.265934096565615619e-04 
      5092  0.000000000000000000e+00  4.154189809923991561e-07 -1.125481026065244805e-05  3.762998544516449329e-04  3.762998544516449329e-04  3.762998544516449329e-04  3.762998544516449329e-04 
      5093  0.000000000000000000e+00  3.489392383926315233e-07 -4.425282099873584229e-05  3.236639688566356199e-04  3.236639688566356199e-04  3.236639688566356199e-04  3.236639688566356199e-04 
      5094  0.000000000000000000e+00  3.732882305484963581e-07 -7.714542221037845593e-05  2.690661635824653786e-04  2.690661635824653786e-04  2.690661635824653786e-04  2.690661635824653786e-04 
      5095  0.000000000000000000e+00  2.482481704646488652e-07 -1.099976775549293961e-04  2.125451549090939807e-04  2.125451549090939807e-04  2.125451549090939807e-04  2.125451549090939807e-04 
      5096  0.000000000000000000e+00  2.136266630259342492e-07 -1.423944638645480154e-04  1.546308849356137216e-04  1.546308849356137216e-04  1.546308849356137216e-04  1.546308849356137216e-04 
      5097  0.000000000000000000e+00  1.579012405272806063e-07 -1.742727881719474681e-04  9.551164498589059804e-05  9.551164498589059804e-05  9.551164498589059804e-05  9.551164498589059804e-05 
      5098  0.000000000000000000e+00  6.675077202089596540e-08 -2.054742105883633485e-04  3.548103427419846412e-05  3.548103427419846412e-05  3.548103427419846412e-05  3.548103427419846412e-05 
      5099  0.000000000000000000e+00  8.429788067587651312e-08 -2.356845507165417075e-04 -2.500240225344896317e-05 -2.500240225344896317e-05 -2.500240225344896317e-05 -2.500240225344896317e-05 
      5100  0.000000000000000000e+00  5.379979484132491052e-08 -2.648941017469041981e-04 -8.577611652071936987e-05 -8.577611652071936987e-05 -8.577611652071936987e-05 -8.577611652071936987e-05 
      5101  0.000000000000000000e+00  1.783337211236357689e-08 -2.928983465153578436e-04 -1.464750232571532251e-04 -1.464750232571532251e-04 -1.464750232571532251e-04 -1.464750232571532251e-04 
      5102  0.000000000000000000e+00 -5.170909389562439173e-08 -3.195688132109353319e-04 -2.068031685666937847e-04 -2.068031685666937847e-04 -2.068031685666937847e-04 -2.068031685666937847e-04 
      5103  0.000000000000000000e+00 -1.396683728671632707e-07 -3.447399585638777353e-04 -2.664214548531163018e-04 -2.664214548531163018e-04 -2.664214548531163018e-04 -2.664214548531163018e-04 
      5104  0.000000000000000000e+00 -1.467803940613521263e-07 -3.681691378005780280e-04 -3.249084877552377293e-04 -3.249084877552377293e-04 -3.249084877552377293e-04 -3.249084877552377293e-04 
      5105  0.000000000000000000e+00 -2.852043508028145880e-07 -3.899329246905836044e-04 -3.821578197857888881e-04 -3.821578197857888881e-04 -3.821578197857888881e-04 -3.821578197857888881e-04 
      5106  0.000000000000000000e+00 -3.258294327679323032e-07 -4.096751738416060107e-04 -4.376269616841454990e-04 -4.376269616841454990e-04 -4.376269616841454990e-04 -4.376269616841454990e-04 
      5107  0.000000000000000000e+00 -3.848838332487503067e-07 -4.273943907264765585e-04 -4.911257119601941667e-04 -4.911257119601941667e-04 -4.911257119601941667e-04 -4.911257119601941667e-04 
      5108  0.000000000000000000e+00 -3.770212515519233420e-07 -4.428975075825292151e-04 -5.422709484719234752e-04 -5.422709484719234752e-04 -5.422709484719234752e-04 -5.422709484719234752e-04 
      5109  0.000000000000000000e+00 -4.843270744459005073e-07 -4.562695669392269338e-04 -5.909573014832858462e-04 -5.909573014832858462e-04 -5.909573014832858462e-04 -5.909573014832858462e-04 
      5110  0.000000000000000000e+00 -5.092128958494868129e-07 -4.672272193602111656e-04 -6.367116800447547575e-04 -6.367116800447547575e-04 -6.367116800447547575e-04 -6.367116800447547575e-04 
      5111  0.000000000000000000e+00 -5.486958798428531736e-07 -4.757935714678751538e-04 -6.793691359234799165e-04 -6.793691359234799165e-04 -6.793691359234799165e-04 -6.793691359234799165e-04 
      5112  0.000000000000000000e+00 -6.054897312424145639e-07 -4.819097518975468120e-04 -7.186854486462834757e-04 -7.186854486462834757e-04 -7.186854486462834757e-04 -7.186854486462834757e-04 
      5113  0.000000000000000000e+00 -6.930297331564361230e-07 -4.855403701640170766e-04 -7.544435829913709313e-04 -7.544435829913709313e-04 -7.544435829913709313e-04 -7.544435829913709313e-04 
      5114  0.000000000000000000e+00 -6.674217729596421123e-07 -4.865057981078280136e-04 -7.862869604196021101e-04 -7.862869604196021101e-04 -7.862869604196021101e-04 -7.862869604196021101e-04 
      5115  0.000000000000000000e+00 -6.871498499094741419e-07 -4.849421472954418277e-04 -8.141804125898488564e-04 -8.141804125898488564e-04 -8.141804125898488564e-04 -8.141804125898488564e-04 
      5116  0.000000000000000000e+00 -7.055648438836215064e-07 -4.807939569673180813e-04 -8.379037976737890858e-04 -8.379037976737890858e-04 -8.379037976737890858e-04 -8.379037976737890858e-04 
      5117  0.000000000000000000e+00 -7.551623184554046020e-07 -4.740985814351006411e-04 -8.573373022500163643e-04 -8.573373022500163643e-04 -8.573373022500163643e-04 -8.573373022500163643e-04 
      5118  0.000000000000000000e+00 -8.191284450731473044e-07 -4.648577773878059816e-04 -8.723339008156472119e-04 -8.723339008156472119e-04 -8.723339008156472119e-04 -8.723339008156472119e-04 
      5119  0.000000000000000000e+00 -7.984242529346374795e-07 -4.530047751813981449e-04 -8.826872638110216940e-04 -8.826872638110216940e-04 -8.826872638110216940e-04 -8.826872638110216940e-04 
      5120  0.000000000000000000e+00 -9.048560514202108607e-07 -4.387972378481208580e-04 -8.885255001587211154e-04 -8.885255001587211154e-04 -8.885255001587211154e-04 -8.885255001587211154e-04 
      5121  0.000000000000000000e+00 -7.953856311360141262e-07 -4.219514203214203008e-04 -8.894460622741462430e-04 -8.894460622741462430e-04 -8.894460622741462430e-04 -8.894460622741462430e-04 
      5122  0.000000000000000000e+00 -8.285403509944444522e-07 -4.028983501029870240e-04 -8.857726195401482983e-04 -8.857726195401482983e-04 -8.857726195401482983e-04 -8.857726195401482983e-04 
      5123  0.000000000000000000e+00 -8.734671155252726749e-07 -3.815926036168093560e-04 -8.773644640314159915e-04 -8.773644640314159915e-04 -8.773644640314159915e-04 -8.773644640314159915e-04 
      5124  0.000000000000000000e+00 -9.148684512183535844e-07 -3.581168946311663603e-04 -8.642216928365087369e-04 -8.642216928365087369e-04 -8.642216928365087369e-04 -8.642216928365087369e-04 
      5125  0.000000000000000000e+00 -8.835484095470746979e-07 -3.325122354453924345e-04 -8.463158762879174901e-04 -8.463158762879174901e-04 -8.463158762879174901e-04 -8.463158762879174901e-04 
      5126  0.000000000000000000e+00 -8.613756108388770372e-07 -3.049824192657979438e-04 -8.237950009970518295e-04 -8.237950009970518295e-04 -8.237950009970518295e-04 -8.237950009970518295e-04 
      5127  0.000000000000000000e+00 -8.661495485284831375e-07 -2.756783696895581670e-04 -7.967682022353983484e-04 -7.967682022353983484e-04 -7.967682022353983484e-04 -7.967682022353983484e-04 
      5128  0.000000000000000000e+00 -8.662923391966614872e-07 -2.447122226385545218e-04 -7.653201503217132995e-04 -7.653201503217132995e-04 -7.653201503217132995e-04 -7.653201503217132995e-04 
      5129  0.000000000000000000e+00 -7.781516160321189091e-07 -2.121539398558525136e-04 -7.295079030882334337e-04 -7.295079030882334337e-04 -7.295079030882334337e-04 -7.295079030882334337e-04 
      5130  0.000000000000000000e+00 -8.145705123752122745e-07 -1.783791119578381767e-04 -6.897088510413595941e-04 -6.897088510413595941e-04 -6.897088510413595941e-04 -6.897088510413595941e-04 
      5131  0.000000000000000000e+00 -7.468049716408131644e-07 -1.433300324151787208e-04 -6.458818656938092317e-04 -6.458818656938092317e-04 -6.458818656938092317e-04 -6.458818656938092317e-04 
      5132  0.000000000000000000e+00 -7.066496436891611665e-07 -1.073169114533811808e-04 -5.983684893635654589e-04 -5.983684893635654589e-04 -5.983684893635654589e-04 -5.983684893635654589e-04 
      5133  0.000000000000000000e+00 -6.780617241020081565e-07 -7.050854719636845402e-05 -5.473835196880827425e-04 -5.473835196880827425e-04 -5.473835196880827425e-04 -5.473835196880827425e-04 
      5134  0.000000000000000000e+00 -6.761540589650394395e-07 -3.311031491648463998e-05 -4.931928181122202659e-04 -4.931928181122202659e-04 -4.931928181122202659e-04 -4.931928181122202659e-04 
      5135  0.000000000000000000e+00 -5.724014044972136617e-07  4.811636927115614526e-06 -4.359372569524566643e-04 -4.359372569524566643e-04 -4.359372569524566643e-04 -4.359372569524566643e-04 
      5136  0.000000000000000000e+00 -5.927136044192593545e-07  4.283334124011162203e-05 -3.761294376545265550e-04 -3.761294376545265550e-04 -3.761294376545265550e-04 -3.761294376545265550e-04 
      5137  0.000000000000000000e+00 -5.274564500723499805e-07  8.096400893009558786e-05 -3.138623058021039469e-04 -3.138623058021039469e-04 -3.138623058021039469e-04 -3.138623058021039469e-04 
      5138  0.000000000000000000e+00 -4.736100436275592074e-07  1.189048923606605968e-04 -2.495498138159746304e-04 -2.495498138159746304e-04 -2.495498138159746304e-04 -2.495498138159746304e-04 
      5139  0.000000000000000000e+00 -4.312098553782561794e-07  1.564538490583800012e-04 -1.835218361065926729e-04 -1.835218361065926729e-04 -1.835218361065926729e-04 -1.835218361065926729e-04 
      5140  0.000000000000000000e+00 -2.863403096853289753e-07  1.935233574386074906e-04 -1.160055496711720480e-04 -1.160055496711720480e-04 -1.160055496711720480e-04 -1.160055496711720480e-04 
      5141  0.000000000000000000e+00 -2.800234142341651022e-07  2.296726329404918943e-04 -4.759264948006602935e-05 -4.759264948006602935e-05 -4.759264948006602935e-05 -4.759264948006602935e-05 
      5142  0.000000000000000000e+00 -1.877679096651263535e-07  2.649290925091918325e-04  2.158282927666732576e-05  2.158282927666732576e-05  2.158282927666732576e-05  2.158282927666732576e-05 
      5143  0.000000000000000000e+00 -9.201312423101626337e-08  2.990169321037683403e-04  9.107389109885843936e-05  9.107389109885843936e-05  9.107389109885843936e-05  9.107389109885843936e-05 
      5144  0.000000000000000000e+00 -1.220294052473036572e-07  3.316182653634314192e-04  1.603825628535560099e-04  1.603825628535560099e-04  1.603825628535560099e-04  1.603825628535560099e-04 
      5145  0.000000000000000000e+00  3.299533091194462031e-08  3.628610731993830996e-04  2.294487567269243300e-04  2.294487567269243300e-04  2.294487567269243300e-04  2.294487567269243300e-04 
      5146  0.000000000000000000e+00  7.627158993273042142e-08  3.922725632037327159e-04  2.976045814193639671e-04  2.976045814193639671e-04  2.976045814193639671e-04  2.976045814193639671e-04 
      5147  0.000000000000000000e+00  2.060323822661302984e-07  4.198828444259561365e-04  3.646790275979583384e-04  3.646790275979583384e-04  3.646790275979583384e-04  3.646790275979583384e-04 
      5148  0.000000000000000000e+00  1.917399004014441743e-07  4.453021292647463270e-04  4.300762254842993570e-04  4.300762254842993570e-04  4.300762254842993570e-04  4.300762254842993570e-04 
      5149  0.000000000000000000e+00  2.918129666795721278e-07  4.686394547661620891e-04  4.936952395837579388e-04  4.936952395837579388e-04  4.936952395837579388e-04  4.936952395837579388e-04 
      5150  0.000000000000000000e+00  3.621646555984625593e-07  4.896121424735611072e-04  5.550406419843056938e-04  5.550406419843056938e-04  5.550406419843056938e-04  5.550406419843056938e-04 
      5151  0.000000000000000000e+00  4.178980361757567152e-07  5.081083409095299430e-04  6.137861817023804178e-04  6.137861817023804178e-04  6.137861817023804178e-04  6.137861817023804178e-04 
      5152  0.000000000000000000e+00  4.452522261999547482e-07  5.239997510670946212e-04  6.695886447687371401e-04  6.695886447687371401e-04  6.695886447687371401e-04  6.695886447687371401e-04 
      5153  0.000000000000000000e+00  5.855004019394982606e-07  5.373262029024772346e-04  7.222735737286711810e-04  7.222735737286711810e-04  7.222735737286711810e-04  7.222735737286711810e-04 
      5154  0.000000000000000000e+00  5.676979526469949633e-07  5.477290017097402597e-04  7.712697561146342196e-04  7.712697561146342196e-04  7.712697561146342196e-04  7.712697561146342196e-04 
      5155  0.000000000000000000e+00  6.645088888035388663e-07  5.554072606628324138e-04  8.165666906734259101e-04  8.165666906734259101e-04  8.165666906734259101e-04  8.165666906734259101e-04 
      5156  0.000000000000000000e+00  7.322182682401034981e-07  5.601583477528038202e-04  8.577561525271448772e-04  8.577561525271448772e-04  8.577561525271448772e-04  8.577561525271448772e-04 
      5157  0.000000000000000000e+00  7.721860129095148295e-07  5.619397029477113392e-04  8.945951237819826929e-04  8.945951237819826929e-04  8.945951237819826929e-04  8.945951237819826929e-04 
      5158  0.000000000000000000e+00  8.265567430498776957e-07  5.607648342902393779e-04  9.269028821563551901e-04  9.269028821563551901e-04  9.269028821563551901e-04  9.269028821563551901e-04 
      5159  0.000000000000000000e+00  9.499399311607703567e-07  5.566752427057508612e-04  9.545339846681599738e-04  9.545339846681599738e-04  9.545339846681599738e-04  9.545339846681599738e-04 
      5160  0.000000000000000000e+00  9.294767551182303578e-07  5.494606571119220462e-04  9.770995382041292032e-04  9.770995382041292032e-04  9.770995382041292032e-04  9.770995382041292032e-04 
      5161  0.000000000000000000e+00  1.022187916532857344e-06  5.393964761424285825e-04  9.947056501005135942e-04  9.947056501005135942e-04  9.947056501005135942e-04  9.947056501005135942e-04 
      5162  0.000000000000000000e+00  1.084988980437628925e-06  5.263738187295530224e-04  1.007084421189574641e-03  1.007084421189574641e-03  1.007084421189574641e-03  1.007084421189574641e-03 
      5163  0.000000000000000000e+00  1.016116357277496718e-06  5.103408848299295641e-04  1.014036229207704309e-03  1.014036229207704309e-03  1.014036229207704309e-03  1.014036229207704309e-03 
      5164  0.000000000000000000e+00  1.043869815475773066e-06  4.915915521905844798e-04  1.015719167298811954e-03  1.015719167298811954e-03  1.015719167298811954e-03  1.015719167298811954e-03 
      5165  0.000000000000000000e+00  1.152859340436407365e-06  4.701913869666896062e-04  1.012075848620952456e-03  1.012075848620952456e-03  1.012075848620952456e-03  1.012075848620952456e-03 
      5166  0.000000000000000000e+00  1.130532382376259193e-06  4.460238435513019795e-04  1.002880334908695659e-03  1.002880334908695659e-03  1.002880334908695659e-03  1.002880334908695659e-03 
      5167  0.000000000000000000e+00  1.190389866678742692e-06  4.194130642645177431e-04  9.883615855414973339e-04  9.883615855414973339e-04  9.883615855414973339e-04  9.883615855414973339e-04 
      5168  0.000000000000000000e+00  1.117608917411416769e-06  3.902690025370247895e-04  9.683491718988079811e-04  9.683491718988079811e-04  9.683491718988079811e-04  9.683491718988079811e-04 
      5169  0.000000000000000000e+00  1.140852191383601166e-06  3.589586690395663027e-04  9.431450307602062821e-04  9.431450307602062821e-04  9.431450307602062821e-04  9.431450307602062821e-04 
      5170  0.000000000000000000e+00  1.131753151639713906e-06  3.255049873587267939e-04  9.127227485805633478e-04  9.127227485805633478e-04  9.127227485805633478e-04  9.127227485805633478e-04 
      5171  0.000000000000000000e+00  1.120515207730932161e-06  2.901016844134574058e-04  8.772428102474805200e-04  8.772428102474805200e-04  8.772428102474805200e-04  8.772428102474805200e-04 
      5172  0.000000000000000000e+00  1.063693844116642140e-06  2.528803170207538642e-04  8.368198932657833211e-04  8.368198932657833211e-04  8.368198932657833211e-04  8.368198932657833211e-04 
      5173  0.000000000000000000e+00  1.117983629228547215e-06  2.141832335382787278e-04  7.917960147096891887e-04  7.917960147096891887e-04  7.917960147096891887e-04  7.917960147096891887e-04 
      5174  0.000000000000000000e+00  1.042738858814118430e-06  1.739652032028971007e-04  7.421422540119237965e-04  7.421422540119237965e-04  7.421422540119237965e-04  7.421422540119237965e-04 
      5175  0.000000000000000000e+00  1.050940227287355810e-06  1.326434123711806023e-04  6.883087696678558132e-04  6.883087696678558132e-04  6.883087696678558132e-04  6.883087696678558132e-04 
      5176  0.000000000000000000e+00  9.005359515867894515e-07  9.018778473546262830e-05  6.303150207713770214e-04  6.303150207713770214e-04  6.303150207713770214e-04  6.303150207713770214e-04 
      5177  0.000000000000000000e+00  8.660015282657695934e-07  4.709143399850290734e-05  5.687200562078942312e-04  5.687200562078942312e-04  5.687200562078942312e-04  5.687200562078942312e-04 
      5178  0.000000000000000000e+00  8.315773811773397028e-07  3.462761014816351235e-06  5.037143466779525625e-04  5.037143466779525625e-04  5.037143466779525625e-04  5.037143466779525625e-04 
      5179  0.000000000000000000e+00  7.688056484767002985e-07 -4.049820199725218117e-05  4.355957696589030093e-04  4.355957696589030093e-04  4.355957696589030093e-04  4.355957696589030093e-04 
      5180  0.000000000000000000e+00  7.766677754261763766e-07 -8.446086508229200263e-05  3.648081139999703737e-04  3.648081139999703737e-04  3.648081139999703737e-04  3.648081139999703737e-04 
      5181  0.000000000000000000e+00  6.881184617668623105e-07 -1.283587807847652584e-04  2.915458508141455241e-04  2.915458508141455241e-04  2.915458508141455241e-04  2.915458508141455241e-04 
      5182  0.000000000000000000e+00  6.717436917824670672e-07 -1.717892182568903081e-04  2.163539672892511589e-04  2.163539672892511589e-04  2.163539672892511589e-04  2.163539672892511589e-04 
      5183  0.000000000000000000e+00  5.278150183585239574e-07 -2.147183408851560671e-04  1.394221071677748114e-04  1.394221071677748114e-04  1.394221071677748114e-04  1.394221071677748114e-04 
      5184  0.000000000000000000e+00  4.847852324019186199e-07 -2.566859438957180828e-04  6.137909099379612599e-05  6.137909099379612599e-05  6.137909099379612599e-05  6.137909099379612599e-05 
      5185  0.000000000000000000e+00  4.143216756347101182e-07 -2.975916502236941596e-04 -1.749410171214549337e-05 -1.749410171214549337e-05 -1.749410171214549337e-05 -1.749410171214549337e-05 
      5186  0.000000000000000000e+00  3.464519977569580078e-07 -3.371809905274858465e-04 -9.675132173470046837e-05 -9.675132173470046837e-05 -9.675132173470046837e-05 -9.675132173470046837e-05 
      5187  0.000000000000000000e+00  2.525669060560176149e-07 -3.752636334866110701e-04 -1.760004236075474182e-04 -1.760004236075474182e-04 -1.760004236075474182e-04 -1.760004236075474182e-04 
      5188  0.000000000000000000e+00  1.308746959693962708e-07 -4.116291315767739434e-04 -2.548200445744441822e-04 -2.548200445744441822e-04 -2.548200445744441822e-04 -2.548200445744441822e-04 
      5189  0.000000000000000000e+00 -2.039087121374905109e-09 -4.460565533008775674e-04 -3.327703177546936786e-04 -3.327703177546936786e-04 -3.327703177546936786e-04 -3.327703177546936786e-04 
      5190  0.000000000000000000e+00 -1.663147486397065222e-08 -4.782210676239628810e-04 -4.093005793492920930e-04 -4.093005793492920930e-04 -4.093005793492920930e-04 -4.093005793492920930e-04 
      5191  0.000000000000000000e+00 -1.847806743171531707e-07 -5.082094207864429336e-04 -4.842660207486915169e-04 -4.842660207486915169e-04 -4.842660207486915169e-04 -4.842660207486915169e-04 
      5192  0.000000000000000000e+00 -2.481451701896730810e-07 -5.355893558771640528e-04 -5.569983068198780529e-04 -5.569983068198780529e-04 -5.569983068198780529e-04 -5.569983068198780529e-04 
