     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      4342  0.000000000000000000e+00  4.445527052308317906e+01  4.007740222622257420e+01  3.935818783535273724e+01  3.908285088006988417e+01  3.898623490743343467e+01  3.895647080864848988e+01  3.894652558751163696e+01  3.893975643149837396e+01  3.892273822178304954e+01  3.889443313472660435e+01  3.889410652537764435e+01 
      4343  0.000000000000000000e+00  4.434834700176914168e+01  3.997535157266588612e+01  3.925512295304401533e+01  3.897872699598364221e+01  3.888153569464591186e+01  3.885153439888364346e+01  3.884154331785198622e+01  3.883483128148092334e+01  3.881794145562263765e+01  3.878978924192212219e+01  3.878946416411118037e+01 
      4344  0.000000000000000000e+00  4.424190417215546489e+01  3.987383259941529445e+01  3.915259696577164306e+01  3.887513714507292661e+01  3.877736270869948498e+01  3.874711854498568187e+01  3.873707833604123607e+01  3.873042270183656655e+01  3.871366278901918889e+01  3.868566613096352569e+01  3.868534261779332439e+01 
      4345  0.000000000000000000e+00  4.413594264536994416e+01  3.977284609485807465e+01  3.905061032355930450e+01  3.877208231102893166e+01  3.867371697280565712e+01  3.864322425340991174e+01  3.863313166783140673e+01  3.862653172532560575e+01  3.860990303970900328e+01  3.858206459940945621e+01  3.858174268363514159e+01 
      4346  0.000000000000000000e+00  4.403046301158170195e+01  3.967239291956807534e+01  3.894916351149237244e+01  3.866956353086457909e+01  3.857059955068755386e+01  3.853985257361804884e+01  3.852970434678699263e+01  3.852315915284979297e+01  3.850666306952022921e+01  3.847898549627483078e+01  3.847866521031049558e+01 
      4347  0.000000000000000000e+00  4.392546585870405096e+01  3.957247393970145311e+01  3.884825707686863439e+01  3.856758181047685241e+01  3.846801148361108602e+01  3.843700451590255085e+01  3.842679725257439571e+01  3.842030585187929148e+01  3.840394381251501699e+01  3.837642975003689827e+01  3.837611112596350438e+01 
      4348  0.000000000000000000e+00  4.382095173789292630e+01  3.947309005377100988e+01  3.874789133438418531e+01  3.846613799769662023e+01  3.836595366324063150e+01  3.833468093570321855e+01  3.832441125690137795e+01  3.831797268439221682e+01  3.830174615160256479e+01  3.827439828805903943e+01  3.827408135763108987e+01 
      4349  0.000000000000000000e+00  4.371692119293781786e+01  3.937424216730440918e+01  3.864806660902573299e+01  3.836523294753700952e+01  3.826442699688345783e+01  3.823288270842498804e+01  3.822254725372494732e+01  3.821616053727695572e+01  3.820007095972130173e+01  3.817289206947398128e+01  3.817257686404371242e+01 
      4350  0.000000000000000000e+00  4.361337479227264424e+01  3.927593127174335308e+01  3.854878331623348942e+01  3.826486760154016764e+01  3.816343248692708556e+01  3.813161081918190831e+01  3.812120624003113534e+01  3.811487040385513581e+01  3.809891921629441214e+01  3.807191213234808203e+01  3.807159868435662275e+01 
      4351  0.000000000000000000e+00  4.351031274413231387e+01  3.917815821791768371e+01  3.845004207413366260e+01  3.816504291543774485e+01  3.806297114682730154e+01  3.803086630215654651e+01  3.802038924368618211e+01  3.801410331204818505e+01  3.799829193302243624e+01  3.797145952733626473e+01  3.797114786942494646e+01 
      4352  0.000000000000000000e+00  4.340773525771489716e+01  3.908092384291590804e+01  3.835184383563613864e+01  3.806575988376510367e+01  3.796304403402055527e+01  3.793065023919059087e+01  3.792009734192599524e+01  3.791386034401613614e+01  3.789819017285314118e+01  3.787153535651874137e+01  3.787122552185192603e+01 
      4353  0.000000000000000000e+00  4.330564253015054277e+01  3.898422894639927705e+01  3.825418956720729113e+01  3.796701951886328885e+01  3.786365222719126677e+01  3.783096373631679654e+01  3.782033163753460059e+01  3.781414261265948085e+01  3.779861503048349647e+01  3.777214074907180219e+01  3.777183277135181783e+01 
      4354  0.000000000000000000e+00  4.320403477178078333e+01  3.888807418025211859e+01  3.815708024345553895e+01  3.786882284546175015e+01  3.776479682042250374e+01  3.773180791781683041e+01  3.772109325290846016e+01  3.771495125359523826e+01  3.769956762838489084e+01  3.767327651647443787e+01  3.767297041158806792e+01 
      4355  0.000000000000000000e+00  4.310291232122497718e+01  3.879246020195787992e+01  3.806051685401295970e+01  3.777117090745066008e+01  3.766647893063419161e+01  3.763318393323609001e+01  3.762238336202152311e+01  3.761628743215452175e+01  3.760104912373451924e+01  3.757494270186924012e+01  3.757463848574050758e+01 
      4356  0.000000000000000000e+00  4.300227552112044549e+01  3.869738765552483528e+01  3.796450081129737697e+01  3.767406475076119676e+01  3.756869970464824604e+01  3.753509293955070802e+01  3.752420315159405817e+01  3.751815232516772625e+01  3.750305992413407097e+01  3.747713935340825486e+01  3.747683704189232401e+01 
      4357  0.000000000000000000e+00  4.290212470803790268e+01  3.860285715993116185e+01  3.786903376625701156e+01  3.757750535231800626e+01  3.747146029918695120e+01  3.743753610626915673e+01  3.742655382197524006e+01  3.742054686865603230e+01  3.740560013408254036e+01  3.737986653118799296e+01  3.737956613996607302e+01 
      4358  0.000000000000000000e+00  4.280246025660177622e+01  3.850886935409062772e+01  3.777411714813352006e+01  3.748149306194936514e+01  3.737476165648547521e+01  3.734051438969892445e+01  3.732943621639291365e+01  3.732347102967811026e+01  3.730866964589817059e+01  3.728312407715489485e+01  3.728282562172790904e+01 
      4359  0.000000000000000000e+00  4.270328260796765107e+01  3.841542494790932949e+01  3.767975214317466026e+01  3.738602765597288879e+01  3.727860414721541105e+01  3.724402810415641341e+01  3.723285009453503136e+01  3.722692454440457510e+01  3.721226812002615958e+01  3.718691159550422753e+01  3.718661509118670239e+01 
      4360  0.000000000000000000e+00  4.260459219747664150e+01  3.832252421850981250e+01  3.758593913851902357e+01  3.729110841065109128e+01  3.718298764466776873e+01  3.714807703600472166e+01  3.713679522757757923e+01  3.713090716204691688e+01  3.711639524706529869e+01  3.709122869951164603e+01  3.709093416142545152e+01 
      4361  0.000000000000000000e+00  4.250638943723984653e+01  3.823016740082972120e+01  3.749267850121849932e+01  3.719673459378940095e+01  3.708791201549953342e+01  3.705266096887956451e+01  3.704127138400817643e+01  3.703541863058891437e+01  3.702105073154898918e+01  3.699607500181262765e+01  3.699578244448042597e+01 
      4362  0.000000000000000000e+00  4.240867472730570853e+01  3.813835470717979348e+01  3.739997039912383769e+01  3.710290545243249483e+01  3.699337710679527902e+01  3.695777968080425069e+01  3.694627831882193192e+01  3.694045868591508963e+01  3.692623427250057944e+01  3.690145013695408949e+01  3.690115957380902501e+01 
      4363  0.000000000000000000e+00  4.231144854162918278e+01  3.804708634071258899e+01  3.730781475626752552e+01  3.700962023855078797e+01  3.689938272718855927e+01  3.686343297878642744e+01  3.685181579846135236e+01  3.684602707666558530e+01  3.683194558608126101e+01  3.680735376681472815e+01  3.680706521062386827e+01 
      4364  0.000000000000000000e+00  4.221471135028049559e+01  3.795636250434665016e+01  3.721621126331428542e+01  3.691687821661964364e+01  3.680592869895266972e+01  3.676962068417429208e+01  3.675788360429966417e+01  3.675212356700429694e+01  3.673818440740325997e+01  3.671378566250854192e+01  3.671349913019707145e+01 
      4365  0.000000000000000000e+00  4.211846363238656465e+01  3.786618325097182947e+01  3.712515962333942809e+01  3.682467925145737553e+01  3.671301485980892210e+01  3.667634263851586240e+01  3.666448153878318550e+01  3.665874794235773493e+01  3.664495049344227340e+01  3.662074583055601806e+01  3.662046133849377583e+01 
      4366  0.000000000000000000e+00  4.202270585539322667e+01  3.777654809715556183e+01  3.703465955747807925e+01  3.673302341517527481e+01  3.662064106701586041e+01  3.658359870821950466e+01  3.657160943006320508e+01  3.656590001303478488e+01  3.655224382743242728e+01  3.652823430812984640e+01  3.652795187223423312e+01 
      4367  0.000000000000000000e+00  4.192743834582446993e+01  3.768745656202040806e+01  3.694471079291473359e+01  3.664191086208376191e+01  3.652880717872395877e+01  3.649138877272585546e+01  3.647926714090379363e+01  3.647357967038123405e+01  3.646006449047077780e+01  3.643625114914290464e+01  3.643597078498304853e+01 
      4368  0.000000000000000000e+00  4.183266139478229206e+01  3.759890816238002742e+01  3.685531305822966885e+01  3.655134217406983765e+01  3.643751257043317082e+01  3.639971272176385497e+01  3.638745458789293963e+01  3.638178702470857218e+01  3.636841257875622091e+01  3.634479642570839530e+01  3.634451814850256568e+01 
      4369  0.000000000000000000e+00  4.173837527456663565e+01  3.751090242357570048e+01  3.676646608120473303e+01  3.646131801698860642e+01  3.634675670841169648e+01  3.630857056127678106e+01  3.629617192220546684e+01  3.629052219792256295e+01  3.627728820190032621e+01  3.625387022625351108e+01  3.625359405086660303e+01 
      4370  0.000000000000000000e+00  4.164458023093479966e+01  3.742343887143766779e+01  3.667816975607522068e+01  3.637183914284293706e+01  3.625653914999128347e+01  3.621796240450822069e+01  3.620541926304738212e+01  3.619978530155888308e+01  3.618669144115158076e+01  3.616347261450651018e+01  3.616319855545464179e+01 
      4371  0.000000000000000000e+00  4.155127648119277950e+01  3.733651701818433821e+01  3.659042392711419467e+01  3.628290601299968188e+01  3.616685939942396999e+01  3.612788831799331746e+01  3.611519668577543030e+01  3.610957640672583580e+01  3.609662233739562964e+01  3.607360361740548882e+01  3.607333168886042074e+01 
      4372  0.000000000000000000e+00  4.145846423212623932e+01  3.725013632285012477e+01  3.650322844505725328e+01  3.619451901767160962e+01  3.607771745023705279e+01  3.603834838536754859e+01  3.602550428493383095e+01  3.601989560450942207e+01  3.600708096654574319e+01  3.598426328823091325e+01  3.598399350402405616e+01 
      4373  0.000000000000000000e+00  4.136614370265359497e+01  3.716429626448967127e+01  3.641658318753582790e+01  3.610667857457973184e+01  3.598911366725557315e+01  3.594934272853407009e+01  3.593634219519690731e+01  3.593074302694189726e+01  3.591806745645484256e+01  3.589545172409588503e+01  3.589518409799376286e+01 
      4374  0.000000000000000000e+00  4.127431512508408673e+01  3.707899634038624725e+01  3.633048804108138796e+01  3.601938512561386574e+01  3.590104843329427808e+01  3.586087135132412840e+01  3.584771058584639292e+01  3.584211884246764868e+01  3.582958197135377532e+01  3.580716906282896872e+01  3.580690360814737971e+01 
      4375  0.000000000000000000e+00  4.118297877541043306e+01  3.699423631016943403e+01  3.624494284270863176e+01  3.593263908952771857e+01  3.581352210632013566e+01  3.577293390652534555e+01  3.575960961326082810e+01  3.575402320843576121e+01  3.574162466643675629e+01  3.571941544093574095e+01  3.571915217091933670e+01 
      4376  0.000000000000000000e+00  4.109213484477255918e+01  3.691001614162323818e+01  3.615994739972644823e+01  3.584644088404697015e+01  3.572653504321586126e+01  3.568553005505726361e+01  3.567203944399042115e+01  3.566645629449362787e+01  3.565419571197603688e+01  3.563219098504066551e+01  3.563192991152670430e+01 
      4377  0.000000000000000000e+00  4.100178348901047087e+01  3.682633580366660198e+01  3.607550152833996293e+01  3.576079093572580803e+01  3.564008761792005231e+01  3.559865947676183850e+01  3.558500026542932915e+01  3.557941829342620821e+01  3.556729530321143784e+01  3.554549578900206086e+01  3.554523692375303767e+01 
      4378  0.000000000000000000e+00  4.091192479844455931e+01  3.674319523920320307e+01  3.599160502655885807e+01  3.567568965262655922e+01  3.555418050033686939e+01  3.551232266579204833e+01  3.549849225686880061e+01  3.549290939302396453e+01  3.548092357469645464e+01  3.545932994411325012e+01  3.545907329874118119e+01 
      4379  0.000000000000000000e+00  4.082255866952253598e+01  3.666059439040712675e+01  3.590825769799077705e+01  3.559113738451318909e+01  3.546881423073945427e+01  3.542652015862373105e+01  3.541251521155235338e+01  3.540692978042932992e+01  3.539508065649044255e+01  3.537369356431864986e+01  3.537343915020907303e+01 
      4380  0.000000000000000000e+00  4.073368499115972696e+01  3.657853319907632539e+01  3.582545934827417966e+01  3.550713413897268111e+01  3.538398935297366421e+01  3.534125249507857802e+01  3.532706885489125170e+01  3.532147959790739122e+01  3.530976669161142212e+01  3.528858677963908264e+01  3.528833460796224841e+01 
      4381  0.000000000000000000e+00  4.064530364578844512e+01  3.649701154014808679e+01  3.574320978440660213e+01  3.542367989913904580e+01  3.529970638892180546e+01  3.525652018827290846e+01  3.524215286103162015e+01  3.523655900073548253e+01  3.522498183643398306e+01  3.520400973659247512e+01  3.520375981831439560e+01 
      4382  0.000000000000000000e+00  4.055741452928283763e+01  3.641602923839753458e+01  3.566150868265116713e+01  3.534077453758789034e+01  3.521596575213414582e+01  3.517232364090990160e+01  3.515776751995932869e+01  3.515216768269766590e+01  3.514072618475132970e+01  3.511996252169095811e+01  3.511971486757732919e+01 
      4383  0.000000000000000000e+00  4.047001756050812560e+01  3.633558614492991978e+01  3.558035564095136749e+01  3.525841782872848285e+01  3.513276777905735315e+01  3.508866317774109689e+01  3.507391325626702638e+01  3.506830521965521541e+01  3.505699976102833659e+01  3.503644515468192111e+01  3.503619977530335916e+01 
      4384  0.000000000000000000e+00  4.038311265123913074e+01  3.625568195505834979e+01  3.549975025806032392e+01  3.517660954041582499e+01  3.505011280758311187e+01  3.500553894350048267e+01  3.499059049685948253e+01  3.498497119894167184e+01  3.497380236018741329e+01  3.495345766849910518e+01  3.495321457423479217e+01 
      4385  0.000000000000000000e+00  4.029669974260672660e+01  3.617631639185643166e+01  3.541969217609167231e+01  3.509534948232026608e+01  3.496800121583817855e+01  3.492295146072552825e+01  3.490779971271476967e+01  3.490216594028971997e+01  3.489113364454252064e+01  3.487100015017463761e+01  3.487075935132475024e+01 
      4386  0.000000000000000000e+00  4.021077878478592282e+01  3.609748920056593136e+01  3.534018135368469871e+01  3.501463749061738895e+01  3.488643341054761748e+01  3.484090127656836700e+01  3.482554140324702985e+01  3.481989002541995148e+01  3.480899331182045131e+01  3.478907246777288265e+01  3.478883398184455444e+01 
      4387  0.000000000000000000e+00  4.012534962484457424e+01  3.601919995532227148e+01  3.526121787650109951e+01  3.493447338430098625e+01  3.480540978416586029e+01  3.475938891926340801e+01  3.474381605290145103e+01  3.473814402234434340e+01  3.472738174513985143e+01  3.470767433438226135e+01  3.470743817908924456e+01 
      4388  0.000000000000000000e+00  4.004041208996380163e+01  3.594144814703345503e+01  3.518280180013275782e+01  3.485485698130311505e+01  3.472493072911936451e+01  3.467841491210641180e+01  3.466262387054667471e+01  3.465692849962248090e+01  3.464629956342246686e+01  3.462680599817006311e+01  3.462657218416637761e+01 
      4389  0.000000000000000000e+00  3.995596600595463599e+01  3.586423326550553270e+01  3.510493318067695867e+01  3.477578810278643573e+01  3.464499663541467811e+01  3.459797977599442476e+01  3.458196540523927354e+01  3.457624402849914702e+01  3.456574738794911639e+01  3.454646818344242121e+01  3.454623672185385885e+01 
      4390  0.000000000000000000e+00  3.987201116170263049e+01  3.578755477980055844e+01  3.502761205498072883e+01  3.469726655563948725e+01  3.456560745634259746e+01  3.451808401129709125e+01  3.450184126457755696e+01  3.449609116406619336e+01  3.448572586151065877e+01  3.446666159773533167e+01  3.446643250015095816e+01 
      4391  0.000000000000000000e+00  3.978854723762088241e+01  3.571141216091699988e+01  3.495083846406478756e+01  3.461929214854679060e+01  3.448676314339980564e+01  3.443872812150299012e+01  3.442225206735656684e+01  3.441647020592152018e+01  3.440623565098768921e+01  3.438738695581620419e+01  3.438716023427860335e+01 
      4392  0.000000000000000000e+00  3.970557390630341388e+01  3.563580487832396670e+01  3.487461245106560170e+01  3.454186465723793731e+01  3.440846365542738283e+01  3.435991261099085392e+01  3.434319844876810635e+01  3.433738182553381080e+01  3.432727743161148481e+01  3.430864497964910242e+01  3.430842064665961288e+01 
      4393  0.000000000000000000e+00  3.962309084502025058e+01  3.556073247239039148e+01  3.479893407063555344e+01  3.446498389106725568e+01  3.433070898429824780e+01  3.428163801473049688e+01  3.426468110373498632e+01  3.425882676478220645e+01  3.424885161479383555e+01  3.423043640730198689e+01  3.423021447582451771e+01 
      4394  0.000000000000000000e+00  3.954109771889556413e+01  3.548619454076797552e+01  3.472380332383633572e+01  3.438864959769190222e+01  3.425349905966525199e+01  3.420390480566165081e+01  3.418670064182926893e+01  3.418080568029238719e+01  3.417095868441571582e+01  3.415276168172119498e+01  3.415254216850095048e+01 
      4395  0.000000000000000000e+00  3.945959415399728698e+01  3.541219064895697954e+01  3.464922007597554909e+01  3.431286179089173771e+01  3.417683368076149719e+01  3.412671332602009500e+01  3.410925754376876995e+01  3.410331909986808796e+01  3.409359919130314864e+01  3.407562094080034854e+01  3.407540386296306423e+01 
      4396  0.000000000000000000e+00  3.937857975863021665e+01  3.533872020897086941e+01  3.457518418153467366e+01  3.423762060521149664e+01  3.410071264179730122e+01  3.405006376092805453e+01  3.403235228652530964e+01  3.402636754754506399e+01  3.401677368425902159e+01  3.399901458406328913e+01  3.399879995152392098e+01 
      4397  0.000000000000000000e+00  3.929805414286337850e+01  3.526578263028302018e+01  3.450169550162085130e+01  3.416292618199047837e+01  3.402513575145076175e+01  3.397395602634861689e+01  3.395598536006919232e+01  3.394995156040685202e+01  3.394048272715041037e+01  3.392294318065605552e+01  3.392273100337106939e+01 
      4398  0.000000000000000000e+00  3.921801691041633120e+01  3.519337732568705945e+01  3.442875373953746276e+01  3.408877866585726935e+01  3.395010282841654004e+01  3.389839004938918521e+01  3.388015726624246327e+01  3.387407168823028059e+01  3.386472689976267958e+01  3.384740731907421463e+01  3.384719760704430058e+01 
      4399  0.000000000000000000e+00  3.913846764291125879e+01  3.512150390156696034e+01  3.435635852640054821e+01  3.401517820701632644e+01  3.387561370312392484e+01  3.382336577045654025e+01  3.380486852166229994e+01  3.379872849655281186e+01  3.378950680032303922e+01  3.377240760715699963e+01  3.377220037043666423e+01 
      4400  0.000000000000000000e+00  3.905940599520347689e+01  3.505016214657699436e+01  3.428450961958814247e+01  3.394212506267091101e+01  3.380166831847662223e+01  3.374888324400697570e+01  3.373011973195301749e+01  3.372392266692121865e+01  3.371482314551142423e+01  3.369794464780157739e+01  3.369773988976125878e+01 
      4401  0.000000000000000000e+00  3.898083290467371143e+01  3.497935314714391808e+01  3.421320807881885173e+01  3.386962079081663290e+01  3.372826791984644501e+01  3.367494382917614359e+01  3.365591245952905552e+01  3.364965618660943392e+01  3.364067795949729600e+01  3.362402006048353087e+01  3.362381778437149649e+01 
      4402  0.000000000000000000e+00  3.890274921340520109e+01  3.490907796781466743e+01  3.414245494649460966e+01  3.379766692917343107e+01  3.365541401683315570e+01  3.360154887278185498e+01  3.358224819214247248e+01  3.357593103258085421e+01  3.356707297576270577e+01  3.355063545522963864e+01  3.355043566416882328e+01 
      4403  0.000000000000000000e+00  3.882515538068993521e+01  3.483933756967679329e+01  3.407225123835471692e+01  3.372626497821079994e+01  3.358310831950907982e+01  3.352869969950337037e+01  3.350912839030710444e+01  3.350274904613758054e+01  3.349400979005064016e+01  3.347779242355612439e+01  3.347759512054112463e+01 
      4404  0.000000000000000000e+00  3.874805188676686640e+01  3.477013284393976988e+01  3.400259797869867384e+01  3.365541640353700359e+01  3.351135254247232353e+01  3.345639764385107640e+01  3.343655446680703847e+01  3.343011145381297666e+01  3.342149001111714313e+01  3.340549257230117064e+01  3.340529776021038799e+01 
      4405  0.000000000000000000e+00  3.867143920159166726e+01  3.470146467399226253e+01  3.393349618907166843e+01  3.358512254125443519e+01  3.344014826948976804e+01  3.338464388853910236e+01  3.336452751475653855e+01  3.335801944147384290e+01  3.334951522566200310e+01  3.333373751096148396e+01  3.333354519256964466e+01 
      4406  0.000000000000000000e+00  3.859531773579094249e+01  3.463333388581152406e+01  3.386494679910858707e+01  3.351538473865178247e+01  3.336949709347040027e+01  3.331343962020000049e+01  3.329304882304017354e+01  3.328647439919254225e+01  3.327808701566454630e+01  3.326252903788548565e+01  3.326233921613569322e+01 
      4407  0.000000000000000000e+00  3.851968735339382022e+01  3.456574076310909760e+01  3.379695050312605531e+01  3.344620388562744751e+01  3.329940036765145805e+01  3.324278579376375120e+01  3.322211944218157953e+01  3.321547748727154925e+01  3.320720657658210229e+01  3.319186870522720056e+01  3.319168138308119609e+01 
      4408  0.000000000000000000e+00  3.844454791201858512e+01  3.449868599741733988e+01  3.372950799650997311e+01  3.337758079868876848e+01  3.322985943871717751e+01  3.317268391333410449e+01  3.315174041835306440e+01  3.314502987049437621e+01  3.313687510291757121e+01  3.312175784257848932e+01  3.312157302881924892e+01 
      4409  0.000000000000000000e+00  3.836989927004233181e+01  3.443217031103647230e+01  3.366261998566540825e+01  3.330951630358359239e+01  3.316087564008725508e+01  3.310313548132364048e+01  3.308191280217048558e+01  3.307513272639826596e+01  3.306709379908227220e+01  3.305219766769268119e+01  3.305201537111427967e+01 
      4410  0.000000000000000000e+00  3.829574130772629559e+01  3.436619444978337157e+01  3.359628742044377958e+01  3.324201126113273119e+01  3.309245033546805814e+01  3.303414203352802758e+01  3.301263768063533632e+01  3.300578727248650068e+01  3.299786390820852233e+01  3.298318943895057487e+01  3.298300966840551496e+01 
      4411  0.000000000000000000e+00  3.822207391228180740e+01  3.430075906391071783e+01  3.353051131406959939e+01  3.317506653684480966e+01  3.302458489084892079e+01  3.296570510817635125e+01  3.294391614869683593e+01  3.293699473563429336e+01  3.292918668181122399e+01  3.291473442491635382e+01  3.291455718933073626e+01 
      4412  0.000000000000000000e+00  3.814889697071005514e+01  3.423586458790846621e+01  3.346529258955985853e+01  3.310868300107224371e+01  3.295728067478413692e+01  3.289782624572990244e+01  3.287574977187164649e+01  3.286875635187966083e+01  3.286106337994723248e+01  3.284683378255312647e+01  3.284665908432223347e+01 
      4413  0.000000000000000000e+00  3.807621046005492360e+01  3.417151143960055037e+01  3.340063215639158756e+01  3.304286151787546544e+01  3.289053904751416013e+01  3.283050697810055851e+01  3.280814021246366963e+01  3.280107335410377090e+01  3.279349526105118429e+01  3.277948838134729925e+01  3.277931622277831281e+01 
      4414  0.000000000000000000e+00  3.800401429169421164e+01  3.410769994652127224e+01  3.333653083675746842e+01  3.297760287297944615e+01  3.282436105852175245e+01  3.276374875451682556e+01  3.274108904393934694e+01  3.273394689291227877e+01  3.272648323270392012e+01  3.271269901442932593e+01  3.271252939776218227e+01 
      4415  0.000000000000000000e+00  3.793230837451410764e+01  3.404443065514750799e+01  3.327298944066608044e+01  3.291290785366630445e+01  3.275874762584771105e+01  3.269755301608905285e+01  3.267459783225004344e+01  3.266737848050672000e+01  3.266002808592534734e+01  3.264646647350613051e+01  3.264629940093405480e+01 
      4416  0.000000000000000000e+00  3.786109261266918935e+01  3.398170434752771030e+01  3.321000836922096511e+01  3.284877687429878534e+01  3.269369926725537567e+01  3.263192079979511817e+01  3.260866768730749499e+01  3.260136905498298177e+01  3.259413021262833610e+01  3.258079114980196778e+01  3.258062662347717264e+01 
      4417  0.000000000000000000e+00  3.779036690879473781e+01  3.391952179649729260e+01  3.314758753320516860e+01  3.278520974546528066e+01  3.262921589686813206e+01  3.256685250960225630e+01  3.254329892670412505e+01  3.253591905594060307e+01  3.252878999649077230e+01  3.251567295267162194e+01  3.251551097471015339e+01 
      4418  0.000000000000000000e+00  3.772013116981593583e+01  3.385788311955686680e+01  3.308572655505930271e+01  3.272220610156333009e+01  3.256529725262494424e+01  3.250234835780803166e+01  3.247849187088608858e+01  3.247102891851233863e+01  3.246400796272433809e+01  3.245111214743924677e+01  3.245095271436468920e+01 
      4419  0.000000000000000000e+00  3.765038527247720168e+01  3.379678835943026627e+01  3.302442502053770568e+01  3.265976583493382890e+01  3.250194304442310056e+01  3.243840852494408011e+01  3.241424680869675967e+01  3.240669903917624595e+01  3.239978459005966727e+01  3.238710926901094211e+01  3.238695237732731158e+01 
      4420  0.000000000000000000e+00  3.758112907386233559e+01  3.373623754574261824e+01  3.296368249454278043e+01  3.259788891361854013e+01  3.243915296686440541e+01  3.237503284764618172e+01  3.235056401117572022e+01  3.234292978968225185e+01  3.233612034729650020e+01  3.232366483113876399e+01  3.232351047839387803e+01 
      4421  0.000000000000000000e+00  3.751236232520085423e+01  3.367623069406307224e+01  3.290349852035124911e+01  3.253657528552157174e+01  3.237692668234136306e+01  3.231222109929884567e+01  3.228744373006684043e+01  3.227972151535075795e+01  3.227301568832649536e+01  3.226077931568978130e+01  3.226062749970808596e+01 
      4422  0.000000000000000000e+00  3.744408474208889714e+01  3.361676778998329240e+01  3.284387256976227576e+01  3.247582486041255123e+01  3.231526381719974239e+01  3.224997301209207023e+01  3.222488617234677122e+01  3.221707450644691306e+01  3.221047102070989610e+01  3.219845315535867769e+01  3.219830387415568396e+01 
      4423  0.000000000000000000e+00  3.737629605055634130e+01  3.355784886452656934e+01  3.278480414397186138e+01  3.241563753514913060e+01  3.225416398714295951e+01  3.218828830211341341e+01  3.216289152550183417e+01  3.215498902330762832e+01  3.214848672997032253e+01  3.213668675799029018e+01  3.213654000975114400e+01 
      4424  0.000000000000000000e+00  3.730899610223838181e+01  3.349947384381928828e+01  3.272629289646276618e+01  3.235601326319268622e+01  3.219362686575976795e+01  3.212716673766028208e+01  3.210145976926020950e+01  3.209346537092545049e+01  3.208706324747421945e+01  3.207548057238295058e+01  3.207533635533132355e+01 
      4425  0.000000000000000000e+00  3.724218470194626462e+01  3.344164263749302535e+01  3.266833846377468120e+01  3.229695197626676162e+01  3.213365210391621218e+01  3.206660805801623582e+01  3.204059073358693865e+01  3.203250381930479307e+01  3.202620096331420285e+01  3.201483500354634515e+01  3.201469331602496737e+01 
      4426  0.000000000000000000e+00  3.717586160672438922e+01  3.338435512151573903e+01  3.261094044825640026e+01  3.223845356666902973e+01  3.207423958262559438e+01  3.200661195832415018e+01  3.198028419649539700e+01  3.197210458784905285e+01  3.196590020341072247e+01  3.195475040284712165e+01  3.195461124326264368e+01 
      4427  0.000000000000000000e+00  3.711002583351537965e+01  3.332761006395095649e+01  3.255409771830207433e+01  3.218051716348988123e+01  3.201538860721531421e+01  3.194717739012330071e+01  3.192053919120234085e+01  3.191226688763392261e+01  3.190616053154418097e+01  3.189522636823926049e+01  3.189508973500613465e+01 
      4428  0.000000000000000000e+00  3.704467657435759520e+01  3.327140602445751227e+01  3.249780911697968122e+01  3.212314173458101862e+01  3.195709845145639250e+01  3.188830327084209415e+01  3.186135471638313987e+01  3.185298976314145847e+01  3.184698146466123703e+01  3.183626246002225102e+01  3.183612835155804177e+01 
      4429  0.000000000000000000e+00  3.697981354695924949e+01  3.321574209966292557e+01  3.244207377716372775e+01  3.206632653233245378e+01  3.189936867036438173e+01  3.182998879651445634e+01  3.180273004683372307e+01  3.179427253366615602e+01  3.178836252563436915e+01  3.177785851542526530e+01  3.177772693014571459e+01 
      4430  0.000000000000000000e+00  3.691543647262475503e+01  3.316061706213803006e+01  3.238689083860825946e+01  3.201007081471964000e+01  3.184219882090830112e+01  3.177223316539656039e+01  3.174466445978450579e+01  3.173611451940011463e+01  3.173030311540998483e+01  3.172001417682365698e+01  3.171988511621755435e+01 
      4431  0.000000000000000000e+00  3.685154589896287547e+01  3.310603050176815287e+01  3.233226027868992247e+01  3.195437462599794642e+01  3.178558929113573939e+01  3.171503640806740876e+01  3.168715806083684683e+01  3.167851586706037637e+01  3.167280343281852595e+01  3.166272974766469517e+01  3.166260321315014536e+01 
      4432  0.000000000000000000e+00  3.678814242459512940e+01  3.305198205595223726e+01  3.227818212059499103e+01  3.189923804108137517e+01  3.172954051503604944e+01  3.165839902159221708e+01  3.163021100561818955e+01  3.162147677385733147e+01  3.161586371881906388e+01  3.160600555812375845e+01  3.160588155171464209e+01 
      4433  0.000000000000000000e+00  3.672522674406011589e+01  3.299847150976213328e+01  3.222465630300511918e+01  3.184466111907024555e+01  3.167405290960033071e+01  3.160232152784379167e+01  3.157382343695428162e+01  3.156499742454085222e+01  3.155948419350688994e+01  3.154984191432893681e+01  3.154972043835749673e+01 
      4434  0.000000000000000000e+00  3.666279942616046128e+01  3.294549868259537106e+01  3.217168276967377238e+01  3.179064390691199904e+01  3.161912687890779949e+01  3.154680443738584827e+01  3.151799548783409222e+01  3.150907799458421366e+01  3.150366505948996831e+01  3.149423910907598412e+01  3.149412016657596425e+01 
