     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      2983  0.000000000000000000e+00  4.037683418576344820e+02  3.992850566678797577e+02  3.993107269022694936e+02  3.994570290476504510e+02  3.995841505177243675e+02  3.996747974582771690e+02  3.997375758294687103e+02  3.997846179636468378e+02  3.998249403573726113e+02  3.998611883745654154e+02  3.998615367197741648e+02 
      2984  0.000000000000000000e+00  4.035065383446684564e+02  3.990143742455445590e+02  3.990372574797975744e+02  3.991830796273437159e+02  3.993104765269375775e+02  3.994015632808474834e+02  3.994647693800932302e+02  3.995122016740379536e+02  3.995528976962034449e+02  3.995894840037805693e+02  3.995898355600190825e+02 
      2985  0.000000000000000000e+00  4.032445446358663048e+02  3.987435666352004091e+02  3.987636755399900039e+02  3.989090173464026634e+02  3.990366864903145370e+02  3.991282098335116189e+02  3.991918408210647726e+02  3.992396606389988278e+02  3.992807275924867554e+02  3.993176493240296736e+02  3.993180040617413624e+02 
      2986  0.000000000000000000e+00  4.029823615454726564e+02  3.984726351514618727e+02  3.984899825395330595e+02  3.986348436449519568e+02  3.987627817895406110e+02  3.988547384381062670e+02  3.989187914223543885e+02  3.989669960840663521e+02  3.990084312318818434e+02  3.990456854845066914e+02  3.990460433737814583e+02 
      2987  0.000000000000000000e+00  4.027199898783084109e+02  3.982015810941833251e+02  3.982161799183682547e+02  3.983605599458505822e+02  3.984887637890450378e+02  3.985811503994161740e+02  3.986456224371738131e+02  3.986942092183708155e+02  3.987360097840494859e+02  3.987735936188718711e+02  3.987739546294515662e+02 
      2988  0.000000000000000000e+00  4.024574304093105752e+02  3.979304057279208564e+02  3.979422690791239461e+02  3.980861676341040152e+02  3.982146338153972351e+02  3.983074469845536782e+02  3.983723350813393154e+02  3.984213012139849752e+02  3.984634643819883877e+02  3.985013748245729630e+02  3.985017389258546245e+02 
      2989  0.000000000000000000e+00  4.021946839232588786e+02  3.976591103255969415e+02  3.976682514338509691e+02  3.978116681065048965e+02  3.979403932097560528e+02  3.980336294781104698e+02  3.980989305910208031e+02  3.981482732661640966e+02  3.981907961846625881e+02  3.982290302277644969e+02  3.982293973888293976e+02 
      2990  0.000000000000000000e+00  4.019317512014816884e+02  3.973876961508792647e+02  3.973941283830709494e+02  3.975370627475572292e+02  3.976660433007778011e+02  3.977596991521655809e+02  3.978254101899573243e+02  3.978751265578794687e+02  3.979180063389633801e+02  3.979565609428009907e+02  3.979569311324155478e+02 
      2991  0.000000000000000000e+00  4.016686330432515319e+02  3.971161644795098482e+02  3.971199013370765556e+02  3.972623529507657167e+02  3.973915854259003027e+02  3.974856572875560232e+02  3.975517751107200297e+02  3.976018622810724423e+02  3.976450960009526057e+02  3.976839680934706394e+02  3.976843412800916440e+02 
      2992  0.000000000000000000e+00  4.014053302603153384e+02  3.968445165937649222e+02  3.968455717103653342e+02  3.969875401130570367e+02  3.971170209257522856e+02  3.972115051682791886e+02  3.972780265890996816e+02  3.973284816310312522e+02  3.973720663302298135e+02  3.974112528073516728e+02  3.974116289591277678e+02 
      2993  0.000000000000000000e+00  4.011418436613163863e+02  3.965727537670808260e+02  3.965711409064482496e+02  3.967126256197710745e+02  3.968423511293258343e+02  3.969372440668370814e+02  3.970041658496216428e+02  3.970549857920645422e+02  3.970989184757546582e+02  3.971384162017824337e+02  3.971387952865570696e+02 
      2994  0.000000000000000000e+00  4.008781740620178198e+02  3.963008772742075507e+02  3.962966103279737808e+02  3.964376108547717763e+02  3.965675773640749640e+02  3.966628752543238079e+02  3.967301941156165981e+02  3.967813759475568531e+02  3.968256535858937468e+02  3.968654593938903190e+02  3.968658413792089732e+02 
      2995  0.000000000000000000e+00  4.006143223122264772e+02  3.960288884180199034e+02  3.960219814034772980e+02  3.961624972271525849e+02  3.962927009825816071e+02  3.963884000270503520e+02  3.964561126358088359e+02  3.965076533065213198e+02  3.965522728349311024e+02  3.965923835270721156e+02  3.965927683801837702e+02 
      2996  0.000000000000000000e+00  4.003502892367584423e+02  3.957567884704180301e+02  3.957472555282565168e+02  3.958872861120955804e+02  3.960177233034030451e+02  3.961138196473834796e+02  3.961819226251420787e+02  3.962338190444118027e+02  3.962787773638714839e+02  3.963191897117819735e+02  3.963195773996432649e+02 
      2997  0.000000000000000000e+00  4.000860756416003596e+02  3.954845786784232473e+02  3.954724340704411816e+02  3.956119788569346269e+02  3.957426456171269820e+02  3.958391353497900695e+02  3.959076252708139805e+02  3.959598743091477218e+02  3.960051682864543636e+02  3.960458790315376518e+02  3.960462695208165087e+02 
      2998  0.000000000000000000e+00  3.998216823350498998e+02  3.952122602852541036e+02  3.951975183920446852e+02  3.953365768021902795e+02  3.954674692073971300e+02  3.955643483618527512e+02  3.956332217532833511e+02  3.956858202421109354e+02  3.957314467101395508e+02  3.957724525638929549e+02  3.957728458209727478e+02 
      2999  0.000000000000000000e+00  3.995571100558777289e+02  3.949398344460083194e+02  3.949225097550037731e+02  3.950610811785595615e+02  3.951921952391666082e+02  3.952894597841046789e+02  3.953587131180105416e+02  3.954116578421201780e+02  3.954576135926321285e+02  3.954989112298206351e+02  3.954993072207316800e+02 
      3000  0.000000000000000000e+00  3.992923594380020518e+02  3.946673022054381477e+02  3.946474093091530904e+02  3.947854931044938098e+02  3.949168247655506434e+02  3.950144706058201223e+02  3.950841002998405429e+02  3.951373879980604897e+02  3.951836697824216458e+02  3.952252558418374520e+02  3.952256545322672423e+02 
      3001  0.000000000000000000e+00  3.990274310994940947e+02  3.943946645868844598e+02  3.943722181811275505e+02  3.945098136750840467e+02  3.946413588166969362e+02  3.947393817938699954e+02  3.948093842118414614e+02  3.948630115777013998e+02  3.949096161075856912e+02  3.949514871927938771e+02  3.949518885480936206e+02 
      3002  0.000000000000000000e+00  3.987623256373273080e+02  3.941219225869571687e+02  3.940969374690112090e+02  3.942340439566918917e+02  3.943657983944001444e+02  3.944641942873196854e+02  3.945345657398848971e+02  3.945885294222633775e+02  3.946354533703373022e+02  3.946776060504047337e+02  3.946780100355961167e+02 
      3003  0.000000000000000000e+00  3.984970436358012194e+02  3.938490771838925184e+02  3.938215682506651092e+02  3.939581849952614334e+02  3.940901444804002836e+02  3.941889090057136968e+02  3.942596457509155812e+02  3.943139423546683133e+02  3.943611823552604960e+02  3.944036131654676751e+02  3.944040197452512757e+02 
      3004  0.000000000000000000e+00  3.982315856687607720e+02  3.935761293397027885e+02  3.935461115858479957e+02  3.936822378184218110e+02  3.938143980384710972e+02  3.939135268511482764e+02  3.939846250950071180e+02  3.940392511815828698e+02  3.940868038313358284e+02  3.941295092738736798e+02  3.941299184126355044e+02 
      3005  0.000000000000000000e+00  3.979659523072292586e+02  3.933030800079064875e+02  3.932705685240434264e+02  3.934062034434170982e+02  3.935385600224487916e+02  3.936380487163943940e+02  3.937095046135778489e+02  3.937644567017148347e+02  3.938123185603193406e+02  3.938552951050628508e+02  3.938557067668829177e+02 
      3006  0.000000000000000000e+00  3.977001442113145799e+02  3.930299302253658880e+02  3.929949401962651905e+02  3.931300829688941576e+02  3.932626314680041446e+02  3.933624755766552994e+02  3.934342852311269212e+02  3.934895597975354349e+02  3.935377273884471947e+02  3.935809714737104628e+02  3.935813856223694529e+02 
      3007  0.000000000000000000e+00  3.974341620814254838e+02  3.927566810634178864e+02  3.927192277661443995e+02  3.928538775259556814e+02  3.929866134436673519e+02  3.930868084405613558e+02  3.931589679062028608e+02  3.932145613862160189e+02  3.932630311973406947e+02  3.933065392306061767e+02  3.933069558295946990e+02 
      3008  0.000000000000000000e+00  3.971680066058008265e+02  3.924833335753358483e+02  3.924434323773647293e+02  3.925775882255811666e+02  3.927105069982339955e+02  3.928110482975596938e+02  3.928835535787754907e+02  3.929394623669846283e+02  3.929882308513493285e+02  3.930319992099792898e+02  3.930324182225029972e+02 
      3009  0.000000000000000000e+00  3.969016784840472383e+02  3.922098888198086684e+02  3.921675551771098753e+02  3.923012161820606707e+02  3.924343131841865215e+02  3.925351961413244339e+02  3.926080431936323976e+02  3.926642636445077983e+02  3.927133272209161419e+02  3.927573522528480794e+02  3.927577736418366499e+02 
      3010  0.000000000000000000e+00  3.966351784086664907e+02  3.919363478424033929e+02  3.918915972975058821e+02  3.920247624944195195e+02  3.921580330391054758e+02  3.922592529511526322e+02  3.923324376817611210e+02  3.923889661102566038e+02  3.924383211639277533e+02  3.924825991883569714e+02  3.924830229164699631e+02 
      3011  0.000000000000000000e+00  3.963685070778297472e+02  3.916627116913900863e+02  3.916155598738269532e+02  3.917482282668796074e+02  3.918816676083061452e+02  3.919832197166971355e+02  3.920567379870919922e+02  3.921135706711775697e+02  3.921632135562364283e+02  3.922077408660695141e+02  3.922081668957212628e+02 
      3012  0.000000000000000000e+00  3.961016651850413837e+02  3.913889814040516058e+02  3.913394440282198161e+02  3.914716145901580830e+02  3.916052179238015469e+02  3.917070974146736262e+02  3.917809450410371142e+02  3.918380782221519212e+02  3.918880052621186110e+02  3.919327781245107190e+02  3.919332064178761357e+02 
      3013  0.000000000000000000e+00  3.958346534179258924e+02  3.911151580054124679e+02  3.910632508684136610e+02  3.911949225401714330e+02  3.913286850029953143e+02  3.914308870075465165e+02  3.915050597611678427e+02  3.915624896446598768e+02  3.916126971329278490e+02  3.916577117898080473e+02  3.916581423088274505e+02 
      3014  0.000000000000000000e+00  3.955674724576655876e+02  3.908412425076251679e+02  3.907869814870838923e+02  3.909181531773859888e+02  3.910520698480264059e+02  3.911545894428631982e+02  3.912290830505348254e+02  3.912868058060904559e+02  3.913372900063952784e+02  3.913825426749783674e+02  3.913829753813633943e+02 
      3015  0.000000000000000000e+00  3.953001230205206298e+02  3.905672359514346681e+02  3.905106370032996210e+02  3.906413075882588259e+02  3.907753734872019322e+02  3.908782056946776038e+02  3.909530158390869019e+02  3.910110276011487258e+02  3.910617847480240243e+02  3.911072716213137710e+02  3.911077064765519253e+02 
      3016  0.000000000000000000e+00  3.950326058477893412e+02  3.902931393960889181e+02  3.902342185524130400e+02  3.903643868751179298e+02  3.904985969648685113e+02  3.906017367534137179e+02  3.906768590735206885e+02  3.907351559416972009e+02  3.907861822409180945e+02  3.908318994881985873e+02  3.908323364535598330e+02 
      3017  0.000000000000000000e+00  3.947649216759836008e+02  3.900189538896681825e+02  3.899577272565301200e+02  3.900873921267734659e+02  3.902217413121649088e+02  3.903251835967509464e+02  3.904006136882918554e+02  3.904591917278828532e+02  3.905104833570257483e+02  3.905564271244602423e+02  3.905568661610013805e+02 
      3018  0.000000000000000000e+00  3.944970713305036156e+02  3.897446805627052981e+02  3.896811643181106888e+02  3.898103245121094460e+02  3.899448076405992651e+02  3.900485472831883840e+02  3.901242806991691623e+02  3.901831359416789269e+02  3.902346890506660202e+02  3.902808554618820835e+02  3.902812965304543127e+02 
      3019  0.000000000000000000e+00  3.942290556760582945e+02  3.894703205785750697e+02  3.894045309703504927e+02  3.895331852304683480e+02  3.896677970924424130e+02  3.897718289024420528e+02  3.898478611536291396e+02  3.899069895972813811e+02  3.899588003089239692e+02  3.900051854655990269e+02  3.900056285268524903e+02 
      3020  0.000000000000000000e+00  3.939608755488470706e+02  3.891958750656219763e+02  3.891278284092918511e+02  3.892559754437509127e+02  3.893907107728159644e+02  3.894950295075234408e+02  3.895713560629271797e+02  3.896307536731656000e+02  3.896828180836944284e+02  3.897294180661253336e+02  3.897298630805167932e+02 
      3021  0.000000000000000000e+00  3.936925317587069344e+02  3.889213451192612183e+02  3.888510577959040120e+02  3.889786962784903039e+02  3.891135497517608997e+02  3.892181501167984834e+02  3.892947664041445819e+02  3.893544291141230360e+02  3.894067432937094395e+02  3.894535541613732903e+02  3.894540010891708448e+02 
      3022  0.000000000000000000e+00  3.934240251319965864e+02  3.886467318448114270e+02  3.885742202989002294e+02  3.887013488686581013e+02  3.888363151070353751e+02  3.889411917567767887e+02  3.890180931629666361e+02  3.890780168740296290e+02  3.891305768672918930e+02  3.891775946593946856e+02  3.891780434606836252e+02 
      3023  0.000000000000000000e+00  3.931553564701187042e+02  3.883720363098025246e+02  3.882973170422498583e+02  3.884239342986799102e+02  3.885590078627859612e+02  3.886641553965964704e+02  3.887413372641457840e+02  3.888015178424432747e+02  3.888543196652495908e+02  3.889015403977174401e+02  3.889019910323708018e+02 
      3024  0.000000000000000000e+00  3.928865231923768988e+02  3.880972561933263023e+02  3.880203457595914642e+02  3.881464502626138255e+02  3.882816256533340038e+02  3.883870386162462864e+02  3.884644962439831488e+02  3.885249295211786489e+02  3.885779691613700493e+02  3.886253888276052635e+02  3.886258412552921300e+02 
      3025  0.000000000000000000e+00  3.926175246621082806e+02  3.878223911121173160e+02  3.877433061202916633e+02  3.878688963902026217e+02  3.880041680492151954e+02  3.881098409325961711e+02  3.881875695763499721e+02  3.882482513503119890e+02  3.883015247684147653e+02  3.883491393400379366e+02  3.883495935202314513e+02 
      3026  0.000000000000000000e+00  3.923483619374386535e+02  3.875474423712605017e+02  3.874661994801361402e+02  3.875912739975512977e+02  3.877266363078483096e+02  3.878325635500521003e+02  3.879105584233254831e+02  3.879714844588066853e+02  3.880249875887284929e+02  3.880727930163071733e+02  3.880732489082900543e+02 
      3027  0.000000000000000000e+00  3.920790361010297715e+02  3.872724112938917642e+02  3.871890272110093747e+02  3.873135844167986761e+02  3.874490317031974200e+02  3.875552076902091017e+02  3.876334639648416100e+02  3.876946299941461120e+02  3.877483587438595123e+02  3.877963509576201773e+02  3.877968085204947783e+02 
      3028  0.000000000000000000e+00  3.918095482525503712e+02  3.869972992136201810e+02  3.869117906933004178e+02  3.870358289885122076e+02  3.871713555181576112e+02  3.872777745842263926e+02  3.873562873910437929e+02  3.874176891146785806e+02  3.874716393668899173e+02  3.875198142774207781e+02  3.875202734701135228e+02 
      3029  0.000000000000000000e+00  3.915398994859550612e+02  3.867221074517818238e+02  3.866344912931526778e+02  3.867580090389433281e+02  3.868936090218137451e+02  3.870002654500877952e+02  3.870790298795529907e+02  3.871406629668805408e+02  3.871948305796984755e+02  3.872431840786442194e+02  3.872436448599148662e+02 
      3030  0.000000000000000000e+00  3.912700908893384621e+02  3.864468373172483666e+02  3.863571303622544519e+02  3.864801258798073604e+02  3.866157934692128606e+02  3.867226814923641882e+02  3.868016925952152860e+02  3.868635526850927135e+02  3.869179334926810157e+02  3.869664614534274278e+02  3.869669237818744705e+02 
      3031  0.000000000000000000e+00  3.910001235440408891e+02  3.861714901054886013e+02  3.860797092368869698e+02  3.862021808073263287e+02  3.863379101003986307e+02  3.864450239012385282e+02  3.865242766891170731e+02  3.865863593905233415e+02  3.866409492037432187e+02  3.866896474820886169e+02  3.866901113161579815e+02 
      3032  0.000000000000000000e+00  3.907299984669045898e+02  3.858960670407851694e+02  3.858022291801243000e+02  3.859241750444170407e+02  3.860599600825914877e+02  3.861672937946779030e+02  3.862467832407459127e+02  3.863090841333969365e+02  3.863638787404361210e+02  3.864127431752500570e+02  3.864132084732394787e+02 
      3033  0.000000000000000000e+00  3.904597166694127282e+02  3.856205693353306856e+02  3.855246914409144665e+02  3.856461097997705565e+02  3.857819445692626914e+02  3.858894922774968563e+02  3.859692133170447050e+02  3.860317279519993008e+02  3.860867231189893687e+02  3.861357495328572327e+02  3.861362162529253510e+02 
      3034  0.000000000000000000e+00  3.901892791616728573e+02  3.853449981931721595e+02  3.852470972580118769e+02  3.853679862717713149e+02  3.855038647040458386e+02  3.856116204452630427e+02  3.856915679763063167e+02  3.857542918765579998e+02  3.858094833481803789e+02  3.858586675480390795e+02  3.858591356482097581e+02 
      3035  0.000000000000000000e+00  3.899186869483389160e+02  3.850693548064981542e+02  3.849694478565614304e+02  3.850898056453758613e+02  3.852257216178924182e+02  3.853336793817180137e+02  3.854138482658478324e+02  3.854767769271610405e+02  3.855321604274828360e+02  3.855814982054748725e+02  3.855819676436481132e+02 
      3036  0.000000000000000000e+00  3.896479410272687574e+02  3.847936403538308241e+02  3.846917444459476201e+02  3.848115690896397609e+02  3.849475164262933049e+02  3.850556701556973849e+02  3.851360552186430937e+02  3.851991841101088312e+02  3.852547553431504070e+02  3.853042424772193044e+02  3.853047132111751125e+02 
      3037  0.000000000000000000e+00  3.893770423571660331e+02  3.845178559676311920e+02  3.844139881873876448e+02  3.845332777253059362e+02  3.846692501968599345e+02  3.847775937887096234e+02  3.848581898208911412e+02  3.849215143854739267e+02  3.849772690357663123e+02  3.850269012902418808e+02  3.850273732776478255e+02 
      3038  0.000000000000000000e+00  3.891059918576106611e+02  3.842420027342960793e+02  3.841361801939166298e+02  3.842549326247863064e+02  3.843909239493020777e+02  3.844994512549033061e+02  3.845802530119765379e+02  3.846437686670507219e+02  3.846997024001821615e+02  3.847494755263543880e+02  3.847499487247706611e+02 
      3039  0.000000000000000000e+00  3.888347904410810543e+02  3.839660817261897137e+02  3.838583215624448712e+02  3.839765348442477944e+02  3.841125386875407912e+02  3.842212435132072414e+02  3.843022457166305230e+02  3.843659478545366142e+02  3.844220563177158283e+02  3.844719660544251383e+02  3.844724404213113758e+02 
      3040  0.000000000000000000e+00  3.885634390128210498e+02  3.836900940014776324e+02  3.835804133735798587e+02  3.836980854234298590e+02  3.838340953995218570e+02  3.839429715071347573e+02  3.840241688447263755e+02  3.840880528333179882e+02  3.841443316559270897e+02  3.841943737301419333e+02  3.841948492228622172e+02 
      3041  0.000000000000000000e+00  3.882919384710252757e+02  3.834140406043926532e+02  3.833024566919704625e+02  3.834195853860656484e+02  3.835555950577098656e+02  3.836646361653496911e+02  3.837460232919116265e+02  3.838100844751611476e+02  3.838665292693667652e+02  3.839166993968163410e+02  3.839171759726465893e+02 
      3042  0.000000000000000000e+00  3.880202897067104004e+02  3.831379225650690614e+02  3.830244525661292414e+02  3.831410357396990776e+02  3.832770386189013152e+02  3.833862384014700524e+02  3.834678099393993307e+02  3.835320436379945477e+02  3.835886499993459893e+02  3.836389438851403497e+02  3.836394215012743985e+02 
      3043  0.000000000000000000e+00  3.877484936059758525e+02  3.828617409017761020e+02  3.827464020306551333e+02  3.828624374779045070e+02  3.829984270264376960e+02  3.831077791162748554e+02  3.831895296561706346e+02  3.832539311681018717e+02  3.833106946761179188e+02  3.833611080153574449e+02  3.833615866289127325e+02 
      3044  0.000000000000000000e+00  3.874765512273850163e+02  3.825854967982638755e+02  3.824683062835719056e+02  3.825837917576186555e+02  3.827197613875328557e+02  3.828292593750246056e+02  3.829111834762823605e+02  3.829757480774177907e+02  3.830326642961650236e+02  3.830831927745371672e+02  3.830836723425612149e+02 
      3045  0.000000000000000000e+00  3.872044636315844741e+02  3.823091914333548971e+02  3.821901665159082313e+02  3.823050997287195969e+02  3.824410428028485285e+02  3.825506802370311448e+02  3.826327724284316787e+02  3.826974953730851894e+02  3.827545598517432381e+02  3.828051991461093735e+02  3.828056796255863219e+02 
      3046  0.000000000000000000e+00  3.869322318341070854e+02  3.820328259337170493e+02  3.819119838644644460e+02  3.820263624867874341e+02  3.821622723192497233e+02  3.822720427084048538e+02  3.823542974886936463e+02  3.824191740101811092e+02  3.824763822835997189e+02  3.825271280625718191e+02  3.825276094104272033e+02 
      3047  0.000000000000000000e+00  3.866598568344243176e+02  3.817564013999381132e+02  3.816337594355921965e+02  3.817475810947340733e+02  3.818834509493571545e+02  3.819933477596042621e+02  3.820757595961430866e+02  3.821407849054897952e+02  3.821981324929658967e+02  3.822489804157743265e+02  3.822494625888652990e+02 
      3048  0.000000000000000000e+00  3.863873396246077618e+02  3.814799189182874102e+02  3.813554943193782378e+02  3.814687565992683176e+02  3.816045796902129155e+02  3.817145963462219243e+02  3.817971596756763120e+02  3.818623289622726702e+02  3.819198113682024314e+02  3.819707570853607876e+02  3.819712400404827122e+02 
      3049  0.000000000000000000e+00  3.861146812370011503e+02  3.812033796083615016e+02  3.810771896372819469e+02  3.811898900785291744e+02  3.813256595709121370e+02  3.814357894566078926e+02  3.815184986856256728e+02  3.815838071178774840e+02  3.816414198323936375e+02  3.816924589863534152e+02  3.816929426802458920e+02 
      3050  0.000000000000000000e+00  3.858418827424568462e+02  3.809267846212904942e+02  3.807988465403324199e+02  3.809109826402798831e+02  3.810466916507886026e+02  3.811569281100494777e+02  3.812397776159303362e+02  3.813052203418943691e+02  3.813629588414959812e+02  3.814140870672854362e+02  3.814145714566391234e+02 
      3051  0.000000000000000000e+00  3.855689452041391405e+02  3.806501350935279788e+02  3.805204661629211387e+02  3.806320353757041062e+02  3.807676769732153730e+02  3.808780133105713617e+02  3.809609974419350920e+02  3.810265695899541925e+02  3.810844293381288139e+02  3.811356422639894390e+02  3.811361273054526464e+02 
      3052  0.000000000000000000e+00  3.852958696774053919e+02  3.803734321467065342e+02  3.802420496226450837e+02  3.803530493592458583e+02  3.804886165654395995e+02  3.805990460467643857e+02  3.806821591242094200e+02  3.807478558035353444e+02  3.808058322513711005e+02  3.808571254993811408e+02  3.808576111495661962e+02 
      3053  0.000000000000000000e+00  3.850226572096290738e+02  3.800966768874166064e+02  3.799635980200687868e+02  3.800740256483530288e+02  3.802095114383079135e+02  3.803200272914899642e+02  3.804032636082319527e+02  3.804690799096281353e+02  3.805271684964034762e+02  3.805785376830792757e+02  3.805790238985688347e+02 
      3054  0.000000000000000000e+00  3.847493087389955804e+02  3.798198703059764512e+02  3.796851123374862027e+02  3.797949651822368651e+02  3.799303624850222150e+02  3.800409579006313834e+02  3.801243117231318820e+02  3.801902427194657434e+02  3.802484388732291904e+02  3.802998796101131234e+02  3.803003663474653422e+02 
      3055  0.000000000000000000e+00  3.844758251673731593e+02  3.795430133492866389e+02  3.794065935117686195e+02  3.795158688547210204e+02  3.796511705539848549e+02  3.797618386859322186e+02  3.798453042545220910e+02  3.799113450013482520e+02  3.799696441394867747e+02  3.800211520337292654e+02  3.800216392494846787e+02 
      3056  0.000000000000000000e+00  3.842022072020687347e+02  3.792661067625600140e+02  3.791280422760904685e+02  3.792367373559611679e+02  3.793719362905158050e+02  3.794826702567083885e+02  3.795662417862029656e+02  3.796323873223382179e+02  3.796907848521368578e+02  3.797423555070627117e+02  3.797428431577494052e+02 
      3057  0.000000000000000000e+00  3.839284554531445792e+02  3.789891511866209157e+02  3.788494592572261581e+02  3.789575712697429708e+02  3.790926602341491503e+02  3.792034531171397020e+02  3.792871247974471203e+02  3.793533701455377241e+02  3.794118614647288155e+02  3.794634904803968993e+02  3.794639785225364790e+02 
      3058  0.000000000000000000e+00  3.836545704829583201e+02  3.787121472074262556e+02  3.785708450250644432e+02  3.786783711229962250e+02  3.788133428681396708e+02  3.789241877157725753e+02  3.790079537124948956e+02  3.790742938795725081e+02  3.791328743768780214e+02  3.791845573506278129e+02  3.791850457407407475e+02 
      3059  0.000000000000000000e+00  3.833805528413020056e+02  3.784350953898752437e+02  3.782922001254024735e+02  3.783991374176314366e+02  3.785339846503836725e+02  3.786448744755464872e+02  3.787287289297210009e+02  3.787951589069369902e+02  3.788538239618119974e+02  3.789055564880505358e+02  3.789060451826546796e+02 
      3060  0.000000000000000000e+00  3.831064030691956077e+02  3.781579962829756596e+02  3.780135250861858367e+02  3.781198706377963390e+02  3.782545860216461051e+02  3.783655138029624823e+02  3.784494508317056329e+02  3.785159655949232160e+02  3.785747105781301229e+02  3.786264882489072079e+02  3.786269772045228592e+02 
      3061  0.000000000000000000e+00  3.828321217265036580e+02  3.778808504474437200e+02  3.777348204451066636e+02  3.778405712774720655e+02  3.779751474331572467e+02  3.780861061156745109e+02  3.781701198128168926e+02  3.782367143231982709e+02  3.782955345973693966e+02  3.783473530029456242e+02  3.783478421761017785e+02 
      3062  0.000000000000000000e+00  3.825577093833097706e+02  3.776036584470605817e+02  3.774560867409558114e+02  3.775612398318246505e+02  3.776956693379613625e+02  3.778066518338329161e+02  3.778907362705471087e+02  3.779574054751312246e+02  3.780162963953210919e+02  3.780681511247216235e+02  3.780686404719627376e+02 
      3063  0.000000000000000000e+00  3.822831666008951288e+02  3.773264208297299547e+02  3.771773244947511330e+02  3.772818767783988960e+02  3.774161521721728150e+02  3.775271513613970455e+02  3.776113005868814412e+02  3.776780394192096537e+02  3.777369963334953127e+02  3.777888829751110507e+02  3.777893724530003965e+02 
      3064  0.000000000000000000e+00  3.820084939316371901e+02  3.770491381273579918e+02  3.768985342096117392e+02  3.770024825769928611e+02  3.771365963548462901e+02  3.772476050860014993e+02  3.773318131281523051e+02  3.773986165088859934e+02  3.774576347589538727e+02  3.775095489011266636e+02  3.775100384662545139e+02 
      3065  0.000000000000000000e+00  3.817336919187449666e+02  3.767718108555200160e+02  3.766197163703790807e+02  3.767230576692335262e+02  3.768570022875097152e+02  3.769680133784436293e+02  3.770522742444848632e+02  3.771191370819765325e+02  3.771782120036676815e+02  3.772301492352336822e+02  3.772306388442223692e+02 
      3066  0.000000000000000000e+00  3.814587610442974324e+02  3.764944394614811358e+02  3.763408713916352895e+02  3.764436024265970104e+02  3.765773703021810093e+02  3.766883765406956854e+02  3.767726842178003608e+02  3.768396014086590640e+02  3.768987283325012072e+02  3.769506842433236216e+02  3.769511738528322553e+02 
      3067  0.000000000000000000e+00  3.811837018522225549e+02  3.762170244471680576e+02  3.760619997406738548e+02  3.761641172733782810e+02  3.762977007843386446e+02  3.764086949288699770e+02  3.764930433847769109e+02  3.765600098144232106e+02  3.766191840661570041e+02  3.766711542476492696e+02  3.766716438143795358e+02 
      3068  0.000000000000000000e+00  3.809085149190569837e+02  3.759395663399134264e+02  3.757831019082441344e+02  3.758846026574358348e+02  3.760179941436613262e+02  3.761289689239572454e+02  3.762133521075791123e+02  3.762803626507934496e+02  3.763395795518877662e+02  3.763915595975247470e+02  3.763920490782263073e+02 
      3069  0.000000000000000000e+00  3.806332008116987140e+02  3.756620656502016118e+02  3.755041783662965145e+02  3.756050590079385074e+02  3.757382507717760518e+02  3.758491988895672762e+02  3.759336107315959907e+02  3.760006602530585269e+02  3.760599151212180686e+02  3.761119006270405976e+02  3.761123899785148978e+02 
      3070  0.000000000000000000e+00  3.803577600868698028e+02  3.753845228711201685e+02  3.752252295674338711e+02  3.753254867348176163e+02  3.754584710417060478e+02  3.755693851713758136e+02  3.756538195848784767e+02  3.757209029397034215e+02  3.757801910893653030e+02  3.758321776544718205e+02  3.758326668335787417e+02 
      3071  0.000000000000000000e+00  3.800821932975167101e+02  3.751069384868328598e+02  3.749462559549974685e+02  3.750458862403675653e+02  3.751786553209369686e+02  3.752895281115950183e+02  3.753739789939601224e+02  3.754410910295186454e+02  3.755004077735908368e+02  3.755523910018167726e+02  3.755528799654907175e+02 
      3072  0.000000000000000000e+00  3.798065009865295565e+02  3.748293129640853181e+02  3.746672579528603819e+02  3.747662579074319069e+02  3.748988039580419809e+02  3.750096280340958970e+02  3.750940892675335476e+02  3.751612248238897678e+02  3.752205654741491117e+02  3.752725409744634817e+02  3.752730296797168421e+02 
      3073  0.000000000000000000e+00  3.795306836958800432e+02  3.745516467613408622e+02  3.743882359745666122e+02  3.744866021085447301e+02  3.746189172918270742e+02  3.747296852535530434e+02  3.748141507055894408e+02  3.748813046159297073e+02  3.749406644834168105e+02  3.749926278703111393e+02  3.749931162742379911e+02 
      3074  0.000000000000000000e+00  3.792547419703247442e+02  3.742739403324751493e+02  3.741091904270297164e+02  3.742069192096323036e+02  3.743389956550324200e+02  3.744497000791421897e+02  3.745341636031122903e+02  3.746013306941677001e+02  3.746607050895731845e+02  3.747126519834405372e+02  3.747131400432219266e+02 
      3075  0.000000000000000000e+00  3.789786763446206237e+02  3.739961941140965678e+02  3.738301216979369883e+02  3.739272095574956438e+02  3.740590393618891767e+02  3.741696728021682361e+02  3.742541282377701464e+02  3.743213033303007364e+02  3.743806875644063439e+02  3.744326135919741887e+02  3.744331012648810315e+02 
