     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3646  0.000000000000000000e+00  2.035932133139685902e+02  2.010191555334660620e+02  2.010856104315459447e+02  2.010469199026817364e+02  2.010086795748079567e+02  2.009803305278355481e+02  2.009600416425240326e+02  2.009406207237674096e+02  2.009172571336190458e+02  2.008979574525058069e+02  2.008977942169335336e+02 
      3647  0.000000000000000000e+00  2.032781954334344618e+02  2.007106516234147477e+02  2.007810770108724512e+02  2.007449736498227537e+02  2.007083601290079571e+02  2.006809657827129456e+02  2.006611877407630118e+02  2.006419912444628153e+02  2.006186595145171054e+02  2.005992598736335992e+02  2.005990951285872939e+02 
      3648  0.000000000000000000e+00  2.029632968358948233e+02  2.004022599378179734e+02  2.004766706370850216e+02  2.004431626685991148e+02  2.004081794878433698e+02  2.003817409384008101e+02  2.003624735137816799e+02  2.003435006057187024e+02  2.003201998235250301e+02  2.003006989681852019e+02  2.003005326990029005e+02 
      3649  0.000000000000000000e+00  2.026485182479092089e+02  2.000939804327078093e+02  2.001723905722406300e+02  2.001414861155799372e+02  2.001081367335078198e+02  2.000826550389270722e+02  2.000638979967022806e+02  2.000451478530552265e+02  2.000218771423982673e+02  2.000022738714980903e+02  2.000021060641178678e+02 
      3650  0.000000000000000000e+00  2.023338603291349500e+02  1.997858129830149494e+02  1.998682360816564767e+02  1.998399431511532498e+02  1.998082309528780627e+02  1.997837071340362058e+02  1.997654602314960073e+02  1.997469320403561710e+02  1.997236905623361167e+02  1.997039837848279547e+02  1.997038144288458454e+02 
      3651  0.000000000000000000e+00  2.020193233761699787e+02  1.994777574655880130e+02  1.995642064327495859e+02  1.995385329383775002e+02  1.995084612363796452e+02  1.994848962780648094e+02  1.994671592658680765e+02  1.994488522293116546e+02  1.994256391827013886e+02  1.994058280499972966e+02  1.994056571357045868e+02 
      3652  0.000000000000000000e+00  2.017049076553558393e+02  1.991698137316237478e+02  1.992603008675055776e+02  1.992372546154628310e+02  1.992088266504742933e+02  1.991862215024320903e+02  1.991689941257440637e+02  1.991509074617603972e+02  1.991277222102887663e+02  1.991078059901313964e+02  1.991076335085190863e+02 
      3653  0.000000000000000000e+00  2.013906134320164654e+02  1.988619815296073909e+02  1.989565186273646304e+02  1.989361073206699473e+02  1.989093262625708860e+02  1.988876818405596509e+02  1.988709638401993800e+02  1.988530968272905852e+02  1.988299389108399851e+02  1.988099169345046562e+02  1.988097428772673254e+02 
      3654  0.000000000000000000e+00  2.010764410418405248e+02  1.985542605724698433e+02  1.986528590246671797e+02  1.986350902637662443e+02  1.986099592124897697e+02  1.985892763993374501e+02  1.985730675368095888e+02  1.985554196218309073e+02  1.985322886273150402e+02  1.985121602899483833e+02  1.985119846494858109e+02 
      3655  0.000000000000000000e+00  2.007623906830871476e+02  1.982466504359963153e+02  1.983493212349245596e+02  1.983342025743568797e+02  1.983107245608007076e+02  1.982910042193957167e+02  1.982753043513392299e+02  1.982578750103759262e+02  1.982347705720835336e+02  1.982145353330435569e+02  1.982143581024669174e+02 
      3656  0.000000000000000000e+00  2.004484625527733499e+02  1.979391506950495909e+02  1.980459045657425179e+02  1.980334434668252470e+02  1.980116214537756605e+02  1.979928644333797365e+02  1.979776734231604962e+02  1.979604621632016688e+02  1.979373839631495002e+02  1.979170413463445470e+02  1.979168625194774620e+02 
      3657  0.000000000000000000e+00  2.001346568500370040e+02  1.976317609269651427e+02  1.977426083286655683e+02  1.977328121599429380e+02  1.977126490430054275e+02  1.976948561798018318e+02  1.976801738987112174e+02  1.976631802593419138e+02  1.976401280270879397e+02  1.976196776206385550e+02  1.976194971920582191e+02 
      3658  0.000000000000000000e+00  1.998209737920373925e+02  1.973244807121837994e+02  1.974394318389250031e+02  1.974323078777112244e+02  1.974138064864714011e+02  1.973969786037201857e+02  1.973828049321714104e+02  1.973660284872852060e+02  1.973430019986684840e+02  1.973224434512397636e+02  1.973222614161933279e+02 
      3659  0.000000000000000000e+00  1.995074136976633952e+02  1.970173096265967843e+02  1.971363744078112177e+02  1.971319298417159303e+02  1.971150929482452057e+02  1.970992308491412075e+02  1.970855656778697949e+02  1.970690060373343044e+02  1.970460051140776159e+02  1.970253381352827944e+02  1.970251544896930795e+02 
      3660  0.000000000000000000e+00  1.991939768674182005e+02  1.967102472278731113e+02  1.968334353290268552e+02  1.968316772567379758e+02  1.968165075765781467e+02  1.968016120453863778e+02  1.967884552766493016e+02  1.967721120879617160e+02  1.967491365975830320e+02  1.967283609583896293e+02  1.967281756988587347e+02 
      3661  0.000000000000000000e+00  1.988806636007963107e+02  1.964032930993404875e+02  1.965306138961272779e+02  1.965315493281873103e+02  1.965180495213718643e+02  1.965041213245683593e+02  1.964914728733479592e+02  1.964753458232796390e+02  1.964523956791362025e+02  1.964315112122736480e+02  1.964313243360847423e+02 
      3662  0.000000000000000000e+00  1.985674741431891448e+02  1.960964468975649595e+02  1.962279093850359857e+02  1.962315452446154040e+02  1.962197179166996648e+02  1.962067578041151990e+02  1.961946175993193435e+02  1.961787064155645339e+02  1.961557815770318882e+02  1.961347880703697513e+02  1.961345995696832176e+02 
      3663  0.000000000000000000e+00  1.982544085539718992e+02  1.957897082823103290e+02  1.959253210755252610e+02  1.959316641992143957e+02  1.959215119023150180e+02  1.959095206082835716e+02  1.958978885939499719e+02  1.958821930463132048e+02  1.958592935195045186e+02  1.958381904648012721e+02  1.958380003322991456e+02 
      3664  0.000000000000000000e+00  1.979414668706282328e+02  1.954830768961847980e+02  1.956228482308972332e+02  1.956319053695093260e+02  1.956234306033473445e+02  1.956124088478542546e+02  1.956012849843526737e+02  1.955858048853505124e+02  1.955629304825245640e+02  1.955417173166840143e+02  1.955415255455758654e+02 
      3665  0.000000000000000000e+00  1.976286492917009525e+02  1.951765525348303925e+02  1.953204902763086181e+02  1.953322680956908641e+02  1.953254733086443196e+02  1.953154217984850334e+02  1.953048060637221681e+02  1.952895411877262575e+02  1.952666915079217063e+02  1.952453677145624340e+02  1.952451742985867327e+02 
      3666  0.000000000000000000e+00  1.973159560946177464e+02  1.948701350644367949e+02  1.950182467166520723e+02  1.950327517985092527e+02  1.950276393886699395e+02  1.950185588186027417e+02  1.950084511637237767e+02  1.949934010455023099e+02  1.949705757225582943e+02  1.949491408323483199e+02  1.949489457657774096e+02 
      3667  0.000000000000000000e+00  1.970033875600560407e+02  1.945638243545857335e+02  1.947161170609869032e+02  1.947333557969519404e+02  1.947299281131933526e+02  1.947218191443851936e+02  1.947122193553401530e+02  1.946973835589083421e+02  1.946745822629039822e+02  1.946530358539009740e+02  1.946528391315431179e+02 
      3668  0.000000000000000000e+00  1.966909439735685794e+02  1.942576202799075418e+02  1.944141005714754158e+02  1.944340792552906976e+02  1.944323385983380490e+02  1.944252018495380128e+02  1.944161097189028737e+02  1.944014878379940683e+02  1.943787102767479951e+02  1.943570519747375158e+02  1.943568535919402223e+02 
      3669  0.000000000000000000e+00  1.963786256524936960e+02  1.939515227470245975e+02  1.941121965410364112e+02  1.941349213697893674e+02  1.941348699932981106e+02  1.941287060430064741e+02  1.941201213711075866e+02  1.941057130297880917e+02  1.940829589512258906e+02  1.940611884312195627e+02  1.940609883838108658e+02 
      3670  0.000000000000000000e+00  1.960664329484741586e+02  1.936455317018882170e+02  1.938104043024445104e+02  1.938358813757391204e+02  1.938375214869568310e+02  1.938323308763536943e+02  1.938242534723934796e+02  1.938100583258714096e+02  1.937873275220570406e+02  1.937654445154722396e+02  1.937652427999096290e+02 
      3671  0.000000000000000000e+00  1.957543662039380479e+02  1.933396471148534772e+02  1.935087232134533508e+02  1.935369585326608899e+02  1.935402922791211893e+02  1.935360755289125052e+02  1.935285052120959222e+02  1.935145229475708391e+02  1.934918152573781924e+02  1.934698195522712467e+02  1.934696161656455047e+02 
      3672  0.000000000000000000e+00  1.954424257801847205e+02  1.930338689755433847e+02  1.932071526516894551e+02  1.932381521206285129e+02  1.932431815911924389e+02  1.932399392026903229e+02  1.932328758033528970e+02  1.932191061408797736e+02  1.931964214522269856e+02  1.931743128935279401e+02  1.931741078335635109e+02 
      3673  0.000000000000000000e+00  1.951306120410211520e+02  1.927281972260997236e+02  1.929056919983591740e+02  1.929394614240473231e+02  1.929461886498975218e+02  1.929439211061072399e+02  1.929373644668402790e+02  1.929238071602039497e+02  1.929011454120244764e+02  1.928789239017744137e+02  1.928787171668327574e+02 
      3674  0.000000000000000000e+00  1.948189253402038617e+02  1.924226316346207284e+02  1.926043406357405559e+02  1.926408857291526431e+02  1.926493126847882991e+02  1.926480204514957109e+02  1.926419704282730834e+02  1.926286252659651836e+02  1.926059864500254264e+02  1.925836519090410377e+02  1.925834434960295880e+02 
      3675  0.000000000000000000e+00  1.945073659868277502e+02  1.921171719726107199e+02  1.923030979503528783e+02  1.923424243271959995e+02  1.923525529314368043e+02  1.923522364583004105e+02  1.923466929216050119e+02  1.923335597281308083e+02  1.923109438905693196e+02  1.922884961679914113e+02  1.922882860743971776e+02 
      3676  0.000000000000000000e+00  1.941959342924060081e+02  1.918118180092094462e+02  1.920019633272156057e+02  1.920440765087090256e+02  1.920559086257026991e+02  1.920565683473453191e+02  1.920515311832947702e+02  1.920386098204080838e+02  1.920160169760583244e+02  1.919934559363846631e+02  1.919932441602782944e+02 
      3677  0.000000000000000000e+00  1.938846305166118782e+02  1.915065696331259630e+02  1.917009363323057016e+02  1.917458415144295998e+02  1.917593789546694154e+02  1.917610152917726793e+02  1.917564844032445706e+02  1.917437747418197773e+02  1.917212048682623333e+02  1.916985304280431421e+02  1.916983169680798653e+02 
      3678  0.000000000000000000e+00  1.935734549481443025e+02  1.912014269406640494e+02  1.914000169351705551e+02  1.914477186162326348e+02  1.914629631375771908e+02  1.914655764979803791e+02  1.914615517893372783e+02  1.914490536377326748e+02  1.914265067657444490e+02  1.914037188937934673e+02  1.914035037492158722e+02 
      3679  0.000000000000000000e+00  1.932624078557816176e+02  1.908963900085816476e+02  1.910992050863093539e+02  1.911497070297970140e+02  1.911666603384967118e+02  1.911702511101093194e+02  1.911667324380020432e+02  1.911544456398821410e+02  1.911319218552769144e+02  1.911090205728905289e+02  1.911088037435284264e+02 
      3680  0.000000000000000000e+00  1.929514895112833699e+02  1.905914589170056956e+02  1.907985006490207525e+02  1.908518059178821318e+02  1.908704696696123335e+02  1.908750382179124472e+02  1.908720254538884262e+02  1.908599498893337341e+02  1.908374493346648535e+02  1.908144347158349206e+02  1.908142162021114245e+02 
      3681  0.000000000000000000e+00  1.926407001686576166e+02  1.902866337287205170e+02  1.904979034690455535e+02  1.905540144272389114e+02  1.905743902281347459e+02  1.905799368976363155e+02  1.905774299292293392e+02  1.905655655158379886e+02  1.905430883935417512e+02  1.905199605672925998e+02  1.905197403701142207e+02 
      3682  0.000000000000000000e+00  1.923300400643787498e+02  1.899819144812382206e+02  1.901974133672768517e+02  1.902563316806145224e+02  1.902784210881641513e+02  1.902849462041529591e+02  1.902829449359762179e+02  1.902712916299898609e+02  1.902488382071812794e+02  1.902255973710786918e+02  1.902253754920915583e+02 
      3683  0.000000000000000000e+00  1.920195094777798488e+02  1.896773011984803929e+02  1.898970300574798671e+02  1.899587567885261308e+02  1.899825613074303590e+02  1.899900651827175864e+02  1.899885695375544117e+02  1.899771273349496994e+02  1.899546979453241988e+02  1.899313443676799977e+02  1.899311208092674690e+02 
      3684  0.000000000000000000e+00  1.917091086784569143e+02  1.893727938949282361e+02  1.895967530929489726e+02  1.896612888539862638e+02  1.896868099371879737e+02  1.896952928731833197e+02  1.896943027930735468e+02  1.896830717306655458e+02  1.896606667754434454e+02  1.896372006724818675e+02  1.896369754309637301e+02 
      3685  0.000000000000000000e+00  1.913988379348725459e+02  1.890683925660833893e+02  1.892965820268578057e+02  1.893639269812098007e+02  1.893911660309167075e+02  1.894006283187046620e+02  1.894001437660349154e+02  1.893891239225906702e+02  1.893667438709820772e+02  1.893431651149635968e+02  1.893429381872015540e+02 
      3686  0.000000000000000000e+00  1.910886974853144125e+02  1.887640971253401290e+02  1.889965163938564103e+02  1.890666702572488589e+02  1.890956286259521164e+02  1.891060705473653059e+02  1.891060915059516390e+02  1.890952830034953820e+02  1.890729281096898546e+02  1.890492365134149964e+02  1.890490078968116734e+02 
      3687  0.000000000000000000e+00  1.907786875077624416e+02  1.884599074893538955e+02  1.886965557326533940e+02  1.887695177746003310e+02  1.888001967661008678e+02  1.888116185947988868e+02  1.888121450709721785e+02  1.888015479812868023e+02  1.887792182596234341e+02  1.887554136974526671e+02  1.887551833899513269e+02 
      3688  0.000000000000000000e+00  1.904688081628651162e+02  1.881558235673921899e+02  1.883966995753955587e+02  1.884724686206180309e+02  1.885048694910602762e+02  1.885172714936045679e+02  1.885183034640367623e+02  1.885079175739803929e+02  1.884856130875135420e+02  1.884616954974083853e+02  1.884614634974913940e+02 
      3689  0.000000000000000000e+00  1.901590596795886654e+02  1.878518452425325336e+02  1.880969475236756239e+02  1.881755218286006368e+02  1.882096457875062754e+02  1.882230281978539210e+02  1.882245654472176284e+02  1.882143905743258756e+02  1.881921114348696165e+02  1.881680808203277309e+02  1.881678471270175805e+02 
      3690  0.000000000000000000e+00  1.898494423248392309e+02  1.875479723373454704e+02  1.877972989223924003e+02  1.878786762835280797e+02  1.879145244948371953e+02  1.879288875037299533e+02  1.879309298254522105e+02  1.879209658194276358e+02  1.878987121875945832e+02  1.878745686197263183e+02  1.878743332325814492e+02 
      3691  0.000000000000000000e+00  1.895399563688741296e+02  1.872442046780879252e+02  1.874977531185991211e+02  1.875819308744906380e+02  1.876195044576038526e+02  1.876348482148190726e+02  1.876373954120658709e+02  1.876276421561960035e+02  1.876054142414342039e+02  1.875811578613785287e+02  1.875809207804958305e+02 
      3692  0.000000000000000000e+00  1.892306020849498225e+02  1.869405420943802767e+02  1.871983094632323912e+02  1.872852844940170769e+02  1.873245845243539236e+02  1.873409091418467654e+02  1.873439610285021217e+02  1.873344184410734670e+02  1.873122165016986003e+02  1.872878475223836290e+02  1.872876087485448693e+02 
      3693  0.000000000000000000e+00  1.889213797468493397e+02  1.866369844167667509e+02  1.868989673087068013e+02  1.869887361357843361e+02  1.870297635289841196e+02  1.870470691003098409e+02  1.870506255019600133e+02  1.870412935375003940e+02  1.870191178802281513e+02  1.869946365848722962e+02  1.869943961197392071e+02 
      3694  0.000000000000000000e+00  1.886122896417890900e+02  1.863335314757842411e+02  1.865997260080071953e+02  1.866922853365177559e+02  1.867350403083146091e+02  1.867533269096043966e+02  1.867573876645139705e+02  1.867482663145711399e+02  1.867261172930377313e+02  1.867015240289195503e+02  1.867012818749208805e+02 
      3695  0.000000000000000000e+00  1.883033321523628558e+02  1.860301830421306306e+02  1.863005849064161339e+02  1.863959316335176766e+02  1.864404137013327727e+02  1.864596813922686351e+02  1.864642463523601634e+02  1.864553356462269278e+02  1.864332136606719246e+02  1.864085088381808077e+02  1.864082649985173816e+02 
      3696  0.000000000000000000e+00  1.879945076611503509e+02  1.857269386825717277e+02  1.860015433380076502e+02  1.860996745657234328e+02  1.861458825502988645e+02  1.861661313750884403e+02  1.861712004069155455e+02  1.861625004123039844e+02  1.861404059096941808e+02  1.861155899830527005e+02  1.861153444607075755e+02 
      3697  0.000000000000000000e+00  1.876858165574367092e+02  1.854237979707047828e+02  1.857026006445051109e+02  1.858035136804986109e+02  1.858514457075650057e+02  1.858726756959204636e+02  1.858782486816434698e+02  1.858697595053340308e+02  1.858476929796900947e+02  1.858227664028587185e+02  1.858225192015622724e+02 
      3698  0.000000000000000000e+00  1.873772592645431700e+02  1.851207605028305068e+02  1.854037561911698617e+02  1.855074485495120200e+02  1.855571020515006353e+02  1.855793132196141642e+02  1.855853900579694198e+02  1.855771118463232767e+02  1.855550737980609028e+02  1.855300370648048158e+02  1.855297881889734128e+02 
      3699  0.000000000000000000e+00  1.870688362658582093e+02  1.848178258785777643e+02  1.851050093474480320e+02  1.852114787087944876e+02  1.852628504671762073e+02  1.852860428186989452e+02  1.852926234259674061e+02  1.852845563513266427e+02  1.852625472846161472e+02  1.852374009457160469e+02  1.852371504003985194e+02 
      3700  0.000000000000000000e+00  1.867605480623599021e+02  1.845149937190440994e+02  1.848063595051334289e+02  1.849156034978399248e+02  1.849686898645522604e+02  1.849928633915699834e+02  1.849999476947942867e+02  1.849920919213397497e+02  1.849701123871151367e+02  1.849448570504207794e+02  1.849446048412946197e+02 
      3701  0.000000000000000000e+00  1.864523951290288721e+02  1.842122637433080570e+02  1.845078060313454671e+02  1.846198222143054863e+02  1.846746191133131845e+02  1.846997737934572967e+02  1.847073617076193841e+02  1.846997174373701398e+02  1.846777680344170562e+02  1.846524043648801978e+02  1.846521504982557929e+02 
      3702  0.000000000000000000e+00  1.861443778926306152e+02  1.839096357514130489e+02  1.842093482033347129e+02  1.843241340825680368e+02  1.843806370114463391e+02  1.844067728071677550e+02  1.844148642652113779e+02  1.844074317383251866e+02  1.843855131144531470e+02  1.843600418341530656e+02  1.843597863169722189e+02 
      3703  0.000000000000000000e+00  1.858364967869133011e+02  1.836071095508778228e+02  1.839109853064536821e+02  1.840285383362069638e+02  1.840867423759198687e+02  1.841138592274691348e+02  1.841224541812461553e+02  1.841152336763829567e+02  1.840933465295799181e+02  1.840677684177395008e+02  1.840675112575783317e+02 
      3704  0.000000000000000000e+00  1.855287522484215970e+02  1.833046849525447612e+02  1.836127166303289187e+02  1.837330342138361914e+02  1.837929346711670746e+02  1.838210318570020263e+02  1.838301302782133178e+02  1.838231221128495747e+02  1.838012671925019959e+02  1.837755830855055592e+02  1.837753242905737352e+02 
      3705  0.000000000000000000e+00  1.852211447140170151e+02  1.830023617681371775e+02  1.833145414664638224e+02  1.834376209567204796e+02  1.834992133628074669e+02  1.835282895039155449e+02  1.835378913850487095e+02  1.835310959159168647e+02  1.835092740269207923e+02  1.834834848219911976e+02  1.834832244009341196e+02 
      3706  0.000000000000000000e+00  1.849136746136490217e+02  1.827001398093239288e+02  1.830164591073315705e+02  1.831422978081205599e+02  1.832055779194264460e+02  1.832356309809871107e+02  1.832457363362539127e+02  1.832391539600080250e+02  1.832173659724682295e+02  1.831914726493319279e+02  1.831912106116977270e+02 
      3707  0.000000000000000000e+00  1.846063423412591362e+02  1.823980188874101600e+02  1.827184690124581437e+02  1.828470640216311836e+02  1.829120278208980892e+02  1.829430551139831778e+02  1.829536639802521734e+02  1.829472951341531939e+02  1.829255419884787557e+02  1.828995456090168261e+02  1.828992819652531523e+02 
      3708  0.000000000000000000e+00  1.842991482970190589e+02  1.820959987910156030e+02  1.824205709037964596e+02  1.825519188600212317e+02  1.826185625572167055e+02  1.826505607405182445e+02  1.826616731782428360e+02  1.826555183408756875e+02  1.826338010512399705e+02  1.826077026274216166e+02  1.826074373817184835e+02 
      3709  0.000000000000000000e+00  1.839920928712245427e+02  1.817940793091932221e+02  1.821227645045414363e+02  1.822568615887075794e+02  1.823251816186498502e+02  1.823581467035590720e+02  1.823697627977045670e+02  1.823638224897313194e+02  1.823421421469994357e+02  1.823159423308119926e+02  1.823156754880498625e+02 
      3710  0.000000000000000000e+00  1.836851764074991422e+02  1.814922602184545326e+02  1.818250495261616777e+02  1.819618914628168227e+02  1.820318842259767962e+02  1.820658120360027112e+02  1.820779316994680244e+02  1.820722064847558954e+02  1.820505639608968522e+02  1.820242633403708226e+02  1.820239949061066227e+02 
      3711  0.000000000000000000e+00  1.833783991412159651e+02  1.811905413020264461e+02  1.815274256876729453e+02  1.816670077432634969e+02  1.817386696101900156e+02  1.817735562246293455e+02  1.817861787570542447e+02  1.817806691445257172e+02  1.817590650678760085e+02  1.817326642913851344e+02  1.817323942718468857e+02 
      3712  0.000000000000000000e+00  1.830717613728208164e+02  1.808889224089159882e+02  1.812298927747115442e+02  1.813722097415987662e+02  1.814455370715976130e+02  1.814813788264814889e+02  1.814945028597834948e+02  1.814892090567360299e+02  1.814676441151466975e+02  1.814411438921744946e+02  1.814408722942561383e+02 
      3713  0.000000000000000000e+00  1.827652634037676478e+02  1.805874033689782721e+02  1.809324505755093071e+02  1.810774966421405168e+02  1.811524857844578946e+02  1.811892792455389269e+02  1.812029025736464121e+02  1.811978248176371835e+02  1.811762997577837950e+02  1.811497008600307197e+02  1.811494276912882242e+02 
      3714  0.000000000000000000e+00  1.824589055353286824e+02  1.802859839908855406e+02  1.806350985687220430e+02  1.807828674336083736e+02  1.808595147286180520e+02  1.808972566800095194e+02  1.809113764704032974e+02  1.809065150307729368e+02  1.808850306574087767e+02  1.808583339200416162e+02  1.808580591886894808e+02 
      3715  0.000000000000000000e+00  1.821526880660051972e+02  1.799846640813448460e+02  1.803378362293597093e+02  1.804883211031522592e+02  1.805666228835503375e+02  1.806053103298822577e+02  1.806199236546067652e+02  1.806152783043943657e+02  1.805938354796138299e+02  1.805670418026761581e+02  1.805667655175819846e+02 
      3716  0.000000000000000000e+00  1.818466112969181268e+02  1.796834434505176432e+02  1.800406630363592626e+02  1.801938566414091838e+02  1.802738092328878565e+02  1.803134393222242977e+02  1.803285433291126765e+02  1.803241132568920477e+02  1.803027128993487054e+02  1.802758232491443096e+02  1.802755454198270400e+02 
      3717  0.000000000000000000e+00  1.815406755106273806e+02  1.793823218908731860e+02  1.797435784514576653e+02  1.798994730214904791e+02  1.799810727262184571e+02  1.800216425907957500e+02  1.800372346839455986e+02  1.800330184955607820e+02  1.800116615819495394e+02  1.799846769952116858e+02  1.799843976316874432e+02 
      3718  0.000000000000000000e+00  1.812348810032151505e+02  1.790812991834410752e+02  1.794465819254629082e+02  1.796051692070265915e+02  1.796884123047851176e+02  1.797299190620487082e+02  1.797459969025901785e+02  1.797419931493835747e+02  1.797206801937273042e+02  1.796936017952936027e+02  1.796933209084191674e+02 
      3719  0.000000000000000000e+00  1.809292282535639913e+02  1.787803750506823519e+02  1.791496728257713187e+02  1.793109441672067703e+02  1.793958269164579349e+02  1.794382676701031301e+02  1.794548291769647506e+02  1.794510364218341749e+02  1.794297674133976841e+02  1.794025964175168895e+02  1.794023140189829348e+02 
      3720  0.000000000000000000e+00  1.806237177435760941e+02  1.784795490038840740e+02  1.788528503829004137e+02  1.790167968768314211e+02  1.791033155157850558e+02  1.791466873567993900e+02  1.791637307074599050e+02  1.791601475257089646e+02  1.791389222475461906e+02  1.791116597559440606e+02  1.791113758644223992e+02 
      3721  0.000000000000000000e+00  1.803183499566218870e+02  1.781788205575477093e+02  1.785561138314850780e+02  1.787227263162471900e+02  1.788108770636731606e+02  1.788551770716431690e+02  1.788727004879599178e+02  1.788693256830522103e+02  1.788481439570622626e+02  1.788207909834045779e+02  1.788205056185661590e+02 
      3722  0.000000000000000000e+00  1.800131254300679871e+02  1.778781892901456843e+02  1.782594624710474989e+02  1.784287315321309961e+02  1.785185105677359161e+02  1.785637358325925561e+02  1.785817375452016620e+02  1.785785701861421728e+02  1.785574321296458322e+02  1.785299896792576817e+02  1.785297028523025347e+02 
      3723  0.000000000000000000e+00  1.797080446769605828e+02  1.775776547974135440e+02  1.779628956193177203e+02  1.781348116589680046e+02  1.782262150563651062e+02  1.782723626794085590e+02  1.782908409286806091e+02  1.782878804377629649e+02  1.782667864850007788e+02  1.782392556427227532e+02  1.782389673657179685e+02 
      3724  0.000000000000000000e+00  1.794031081722992269e+02  1.772772166374881806e+02  1.776664125573906574e+02  1.778409661647839926e+02  1.779339895238996121e+02  1.779810566188292853e+02  1.780000097040105516e+02  1.779972558582809938e+02  1.779762067131132994e+02  1.779485886422707495e+02  1.779482989281458458e+02 
      3725  0.000000000000000000e+00  1.790983164889930777e+02  1.769768745409142525e+02  1.773700126657592762e+02  1.775471947311260408e+02  1.776418331797653138e+02  1.776898168977637908e+02  1.777092433258204665e+02  1.777066959478931949e+02  1.776856926103756393e+02  1.776579885515580486e+02  1.776576974141005394e+02 
      3726  0.000000000000000000e+00  1.787936702065656789e+02  1.766766283224784502e+02  1.770736956007691560e+02  1.772534972197002787e+02  1.773497454151284103e+02  1.773986429564704679e+02  1.774185412623419893e+02  1.774162002216431517e+02  1.773952438596478771e+02  1.773674552579701640e+02  1.773671627118205549e+02 
      3727  0.000000000000000000e+00  1.784891699093775799e+02  1.763764778023867734e+02  1.767774610274300926e+02  1.769598735015132718e+02  1.770577256320759716e+02  1.771075342460942181e+02  1.771279029937287248e+02  1.771257682076836204e+02  1.771048600566665243e+02  1.770769886575313308e+02  1.770766947182767694e+02 
      3728  0.000000000000000000e+00  1.781848161846811536e+02  1.760764228043624087e+02  1.764813086156961788e+02  1.766663234553420807e+02  1.767657732425464587e+02  1.768164902204164548e+02  1.768373280101807836e+02  1.768353994452687630e+02  1.768145408043278906e+02  1.767865885059599407e+02  1.767862931937839619e+02 
      3729  0.000000000000000000e+00  1.778806096443589411e+02  1.757764631774274449e+02  1.761852380622688088e+02  1.763728469894556099e+02  1.764738877048937127e+02  1.765255103497832181e+02  1.765468158337741897e+02  1.765450935065788656e+02  1.765242857368538409e+02  1.764962545097690167e+02  1.764959578456943632e+02 
      3730  0.000000000000000000e+00  1.775765509338051515e+02  1.754765987855220146e+02  1.758892490802372492e+02  1.760794440297505616e+02  1.761820684968431294e+02  1.762345941250532348e+02  1.762563660081061983e+02  1.762548499863558789e+02  1.762340945102133958e+02  1.762059863959129871e+02  1.762056884017997334e+02 
      3731  0.000000000000000000e+00  1.772726408357946184e+02  1.751768295495389225e+02  1.755933415016917820e+02  1.757861145083358565e+02  1.758903151041759543e+02  1.759437410462853961e+02  1.759659780869795611e+02  1.759646684905198981e+02  1.759439667911169920e+02  1.759157839007430653e+02  1.759154845992874243e+02 
      3732  0.000000000000000000e+00  1.769688801105851326e+02  1.748771555786708802e+02  1.752975153474760077e+02  1.754928583635519033e+02  1.755986270207669122e+02  1.756529506227698789e+02  1.756756516344312615e+02  1.756745486359681934e+02  1.756539022572227680e+02  1.756256466773673424e+02  1.756253460870597110e+02 
      3733  0.000000000000000000e+00  1.766652693785798363e+02  1.745775769863587641e+02  1.750017706438415530e+02  1.751996755405467638e+02  1.753070037547582842e+02  1.753622223736382750e+02  1.753853862082430055e+02  1.753844900507100135e+02  1.753639005980153911e+02  1.753355741709939366e+02  1.753352723110080547e+02 
      3734  0.000000000000000000e+00  1.763618092358198624e+02  1.742780938740230852e+02  1.747061074061896306e+02  1.749065659750309294e+02  1.750154452434258303e+02  1.750715558116378361e+02  1.750951813579128498e+02  1.750944923576997212e+02  1.750739612889544787e+02  1.750455658202189113e+02  1.750452627103545638e+02 
      3735  0.000000000000000000e+00  1.760585002787903193e+02  1.739787064557561962e+02  1.744105256519843294e+02  1.746135295684433402e+02  1.747239514290112936e+02  1.747809504560762264e+02  1.748050366405129807e+02  1.748045551172590990e+02  1.747840837255564281e+02  1.747556210709843754e+02  1.747553167316053191e+02 
      3736  0.000000000000000000e+00  1.757553431885635291e+02  1.736794151471549696e+02  1.741150254849386556e+02  1.743205661056173881e+02  1.744325223429183040e+02  1.744904059170382880e+02  1.745149516654582840e+02  1.745146777504011482e+02  1.744942673947237779e+02  1.744657394610436540e+02  1.744654339130731273e+02 
      3737  0.000000000000000000e+00  1.754523384938040920e+02  1.733802202118844207e+02  1.738196068580716940e+02  1.740276751298399347e+02  1.741411577762490879e+02  1.741999215462551263e+02  1.742249256637852852e+02  1.742248595307027017e+02  1.742045116377181841e+02  1.741759203831801415e+02  1.741756136480986470e+02 
      3738  0.000000000000000000e+00  1.751494867232455306e+02  1.730811219141802155e+02  1.735242695071713683e+02  1.737348560480397737e+02  1.738498573849739159e+02  1.739094965533227821e+02  1.739349578732776536e+02  1.739350997390288285e+02  1.739148157925364160e+02  1.738861632379201296e+02  1.738858553377586702e+02 
