      0.000000000000000000e+00,      0.000000000000000000e+00,      3.266155883710741546e+04,      1.938234832078202817e+04,      1.960087507623677448e+04,      1.969938739933389297e+04,      1.962133566457518100e+04,      1.960022480007556806e+04,      1.961717750470472311e+04,      1.963240109320095871e+04,      1.959688320448942613e+04,      1.957236669740413345e+04,      1.956530912757957776e+04,      1.956530904637981439e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.272056520866066785e+04,      1.931674429271239569e+04,      1.952863762451649382e+04,      1.975237904371340846e+04,      1.982349472658547529e+04,      1.992014337351408176e+04,      2.004331707753909359e+04,      2.014666451698518358e+04,      2.017337334214282964e+04,      2.017889355416436592e+04,      2.018240793821670013e+04,      2.018240815384676898e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.276470412510208553e+04,      1.956529745684172667e+04,      1.979966270281260586e+04,      2.016135962384151935e+04,      2.039476625578250241e+04,      2.061354956522250723e+04,      2.084385211506919950e+04,      2.103705294105677240e+04,      2.113130050521026715e+04,      2.117209560276647971e+04,      2.119084920242154840e+04,      2.119085016172712494e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.279254496055925119e+04,      2.008599461005458943e+04,      2.035169986643784796e+04,      2.083895206296756442e+04,      2.122487475962275494e+04,      2.155167102929586326e+04,      2.187466857805394102e+04,      2.214723810722863709e+04,      2.230570936775188238e+04,      2.238207940393786703e+04,      2.241839321580065734e+04,      2.241839523724869650e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.280233691223039204e+04,      2.080485633964649605e+04,      2.108847563498829550e+04,      2.166442415029694530e+04,      2.217142067472057170e+04,      2.257531162777833015e+04,      2.296289634859099897e+04,      2.329340516067596036e+04,      2.350492373830529687e+04,      2.361280700684767362e+04,      2.366710510834411616e+04,      2.366710842108461657e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.279195850207840704e+04,      2.161263239775953843e+04,      2.187613685885625819e+04,      2.248034097353212928e+04,      2.305652979137516377e+04,      2.349113421292898784e+04,      2.390255035428435440e+04,      2.425899449963666484e+04,      2.450408988347484774e+04,      2.463413961194061994e+04,      2.470367500969516550e+04,      2.470367961089986420e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.275883026495704689e+04,      2.235589793881174774e+04,      2.253129799888460184e+04,      2.307858595809493272e+04,      2.365103221379086972e+04,      2.405390739757356641e+04,      2.443480721718252244e+04,      2.477296892203366224e+04,      2.502132028053961403e+04,      2.515568375366763576e+04,      2.523084488498980136e+04,      2.523085015042301893e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.269985811119412392e+04,      2.283746449196985122e+04,      2.282220684060530039e+04,      2.320233608631703828e+04,      2.367703865224977926e+04,      2.396939455551514402e+04,      2.425106413160611919e+04,      2.451295996368638953e+04,      2.472079769393570314e+04,      2.482966112938079095e+04,      2.488990409088060915e+04,      2.488990834232426641e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.261149562346946550e+04,      2.283978841656150325e+04,      2.250163554138592008e+04,      2.258613936809818551e+04,      2.285391330004554038e+04,      2.294533663850224548e+04,      2.304839929551919704e+04,      2.316486480812248192e+04,      2.327619752001314919e+04,      2.331783323371533334e+04,      2.333086618173970783e+04,      2.333086656893750842e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.248995953652326716e+04,      2.216957447503696312e+04,      2.136730746142078351e+04,      2.102778514094043203e+04,      2.097941047250288102e+04,      2.078052261536761216e+04,      2.062576591134710907e+04,      2.052565138960814511e+04,      2.047968584410973563e+04,      2.040630645767990063e+04,      2.033277987424579260e+04,      2.033277279445120439e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.233154656775283729e+04,      2.070522244439022325e+04,      1.932268179083599171e+04,      1.845797341472858170e+04,      1.800625913470618980e+04,      1.744719349270651219e+04,      1.697161404282525837e+04,      1.659588256058737170e+04,      1.633911614275423199e+04,      1.610718352760695234e+04,      1.590967384186737036e+04,      1.590965578202164943e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.213295184081971456e+04,      1.842547712816103012e+04,      1.640792710228721626e+04,      1.497141016915012369e+04,      1.407281726864503435e+04,      1.312111133359694213e+04,      1.229347311734584400e+04,      1.160905502321600397e+04,      1.110737065020585032e+04,      1.068807484394419407e+04,      1.034039172510594653e+04,      1.034036014372781210e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.189149873871407908e+04,      1.540737676197089604e+04,      1.278645110480005314e+04,      1.080320316900737453e+04,      9.470737201720075973e+03,      8.141589843658799509e+03,      6.971319477064538660e+03,      5.979212606454770139e+03,      5.225023957148139743e+03,      4.610421955419421465e+03,      4.103083720041056949e+03,      4.103037568928431938e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.160526418113263571e+04,      1.180088785637239744e+04,      8.700335446034532652e+03,      6.268987649496978520e+03,      4.572561460963427635e+03,      2.928468698736160150e+03,      1.465429226543280492e+03,      2.009616303670617299e+02,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.127317960658843367e+04,      7.804392332417059151e+03,      4.430680050169458809e+03,      1.713914123178577711e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.089518324250875230e+04,      3.656657399260091552e+03,      2.845788577615307986e+02,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.047239956972427171e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.000726281679363092e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.950351948724422982e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.896605809547387980e+04,      3.690001809569253055e+02,      4.879328352040507752e+02,      7.549232152126667472e+01,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.840053377474996523e+04,      2.216689264104129506e+03,      3.966301218217905898e+03,      4.712820293182692694e+03,      5.113895170403196062e+03,      5.289237261406181460e+03,      5.284979059348815099e+03,      5.117617750841377529e+03,      4.785251107304621655e+03,      4.567892919640295077e+03,      4.393769993178810182e+03,      4.393753415316804421e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.781286086867562699e+04,      5.680343463252868787e+03,      9.107590048534519156e+03,      1.103817068949668646e+04,      1.226183824506561905e+04,      1.317054162406174873e+04,      1.383079696678065920e+04,      1.426135845356191203e+04,      1.438989645826136075e+04,      1.457226011999879665e+04,      1.475848479502461487e+04,      1.475850268982403395e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.720873106268030460e+04,      9.733824068439713301e+03,      1.462615826968666988e+04,      1.756710561841278468e+04,      1.945722154903371847e+04,      2.097534390971916946e+04,      2.220934236385625263e+04,      2.317584203885554962e+04,      2.371042791154334191e+04,      2.424199097508646082e+04,      2.474610954584888896e+04,      2.474615811717052566e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.659325437343177691e+04,      1.377562376281665820e+04,      1.960699714401153688e+04,      2.314610104321103427e+04,      2.535212822302233326e+04,      2.718638111598895921e+04,      2.875198319240698765e+04,      3.005529586756324716e+04,      3.081653893211867035e+04,      3.153101371715797723e+04,      3.220151876146406357e+04,      3.220158359797077355e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.597073091301138629e+04,      1.726764748467629397e+04,      2.317487445179661881e+04,      2.664341725452203173e+04,      2.860338000052443749e+04,      3.027304211515810312e+04,      3.175684236638373477e+04,      3.303883998563750356e+04,      3.369982958196154505e+04,      3.429130352006392786e+04,      3.484275346992211416e+04,      3.484280700500931562e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.534456192898586960e+04,      1.961488405610748305e+04,      2.440580156166974484e+04,      2.688199265792867664e+04,      2.782084898058227554e+04,      2.865145293192876125e+04,      2.945809557926867637e+04,      3.018703943605307722e+04,      3.025595226318840287e+04,      3.025936603948260745e+04,      3.025086529245640122e+04,      3.025086455772969202e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.471731273208259154e+04,      2.023472817196834512e+04,      2.242522038547488773e+04,      2.275569904251742992e+04,      2.169591079999758222e+04,      2.082179162534498028e+04,      2.016994584120703075e+04,      1.963093854023022141e+04,      1.843732129278466164e+04,      1.721160066825559625e+04,      1.602718156601753617e+04,      1.602706610325198744e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.409088279921067806e+04,      1.861772656249573993e+04,      1.648813507883719649e+04,      1.331978404137989855e+04,      9.097645418363883437e+03,      5.467928858606024733e+03,      2.388351858667235774e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.346670204800629290e+04,      1.433995828431924929e+04,      5.996237136143841781e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.284589565923643386e+04,      6.981973555697686606e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.222940185922589444e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.161806222908100608e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.101271378093096791e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.041426460648127613e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.982368998967927837e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.924194386410167135e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.866985557409303874e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.810806649172196194e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.755700994785817238e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.701690804883564488e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.648777387826157064e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.596945561946776070e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.546175639432464959e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.496459059679815255e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.447808206292003160e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.400254535104442402e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.353838580636866391e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.308599237809886108e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.264566218507354097e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.221756411691480025e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.180173571214997173e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.139810162633420077e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.100649213619286456e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.062664085766931203e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.025819207095317142e+04,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.900762338146289039e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.554014065730605580e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.217670701578772423e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.891483410715642094e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.575191833740886068e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.268497143364100339e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.971056358658656791e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.682501772361076291e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.402488711687280556e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.130766564219847169e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.867229842025632934e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.611899188106848669e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.364846126876219387e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.126117843163433463e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.895687812463185764e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.673450031293487882e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.459282680871694538e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.253134894809476464e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.055043680354218850e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.865066479382187026e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.683198130713311002e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
