      0.000000000000000000e+00,      1.969490655237578736e+01,     -2.805096202670766274e+02,     -5.349182093771073454e+00,     -5.097339167380251723e+00,     -4.943371800941513072e+00,     -4.857172495439975535e+00,     -4.784065793168061020e+00,     -4.728936333697507877e+00,     -4.693292866069107561e+00,     -4.682894044197702499e+00,     -4.673988145803022576e+00,     -4.668080816904449648e+00,     -4.668080816904449648e+00
      0.000000000000000000e+00,      1.729182465505235911e+01,     -2.757122781287218913e+02,     -6.502683729045841687e+00,     -6.251352910081770631e+00,     -6.100660502449954947e+00,     -6.019591248235620640e+00,     -5.956683304176316085e+00,     -5.912708932448964561e+00,     -5.887403917614509652e+00,     -5.885250416365650494e+00,     -5.884721502245628955e+00,     -5.886807336903324028e+00,     -5.886807336903324028e+00
      0.000000000000000000e+00,      1.506195944566375644e+01,     -2.710414120245383742e+02,     -7.590235678113636197e+00,     -7.333101002682852254e+00,     -7.187866753971693612e+00,     -7.114915802747514562e+00,     -7.063526190972275742e+00,     -7.031040950782408316e+00,     -7.015710674197752184e+00,     -7.021220917889934299e+00,     -7.027903418959908777e+00,     -7.036490387799606339e+00,     -7.036490387799606339e+00
      0.000000000000000000e+00,      1.301118562645747012e+01,     -2.664893022372648943e+02,     -8.589021455776633118e+00,     -8.326007480259773885e+00,     -8.189557455840178690e+00,     -8.127156177608208409e+00,     -8.087704469641623817e+00,     -8.066071254605320817e+00,     -8.059387436592329479e+00,     -8.070805099137031036e+00,     -8.082520847219923255e+00,     -8.095232237433469535e+00,     -8.095232237433469535e+00
      0.000000000000000000e+00,      1.114181069517738720e+01,     -2.620515133347191181e+02,     -9.487095534887529880e+00,     -9.222553851473684006e+00,     -9.098324670058900665e+00,     -9.047859775911728519e+00,     -9.019668986568930791e+00,     -9.007258207152617047e+00,     -9.007046949565896909e+00,     -9.021785176475344059e+00,     -9.035721430291040690e+00,     -9.049682938279524080e+00,     -9.049682938279524080e+00
      0.000000000000000000e+00,      9.450646454812561714e+00,     -2.577288485861701020e+02,     -1.028262813798309772e+01,     -1.002328148660910934e+01,     -9.914064050463190725e+00,     -9.875699736187657507e+00,     -9.857140027344874156e+00,     -9.851607698521684497e+00,     -9.855220738838921690e+00,     -9.870380377488041646e+00,     -9.883607267019174358e+00,     -9.895953126621565232e+00,     -9.895953126621565232e+00
      0.000000000000000000e+00,      7.929671311773594411e+00,     -2.535267122719875772e+02,     -1.098079267611474030e+01,     -1.073384487954261424e+01,     -1.064129957446298924e+01,     -1.061401400085792623e+01,     -1.060280369704426384e+01,     -1.060148020432461102e+01,     -1.060623145975128345e+01,     -1.061910357014536821e+01,     -1.062904608361849235e+01,     -1.063736708471539139e+01,     -1.063736708471539139e+01
      0.000000000000000000e+00,      6.567943265153356691e+00,     -2.494532199543010620e+02,     -1.159009493504570543e+01,     -1.136170283078676846e+01,     -1.128604102082233140e+01,     -1.126775842994783972e+01,     -1.126122074027361109e+01,     -1.126141048368047848e+01,     -1.126489093851327539e+01,     -1.127332549071614665e+01,     -1.127808517592227844e+01,     -1.128071902908935797e+01,     -1.128071902908935797e+01
      0.000000000000000000e+00,      5.352577476911672072e+00,     -2.455182424092776614e+02,     -1.212025577387185393e+01,     -1.191439388201120764e+01,     -1.185418788247172373e+01,     -1.184201521517016431e+01,     -1.183728468827624525e+01,     -1.183646359050689156e+01,     -1.183671903279458704e+01,     -1.183936344059969770e+01,     -1.183790602202026676e+01,     -1.183408898791739716e+01,     -1.183408898791739716e+01
      0.000000000000000000e+00,      4.270443859297547995e+00,     -2.417317274551095920e+02,     -1.257968797306943998e+01,     -1.239748527681145163e+01,     -1.234976388325856433e+01,     -1.234041564929400181e+01,     -1.233471795814300620e+01,     -1.233074365810065132e+01,     -1.232641403765972399e+01,     -1.232283719561470292e+01,     -1.231507101250375413e+01,     -1.230498136486054150e+01,     -1.230498136486054150e+01
      0.000000000000000000e+00,      3.311792482364874335e+00,     -2.381000920728293693e+02,     -1.297131621117001110e+01,     -1.281107364359998790e+01,     -1.277184130965833297e+01,     -1.276218084864909663e+01,     -1.275317960083406099e+01,     -1.274452252759450310e+01,     -1.273495751868261472e+01,     -1.272563405681832016e+01,     -1.271236142775614830e+01,     -1.269704443204334332e+01,     -1.269704443204334332e+01
      0.000000000000000000e+00,      2.473172994657647727e+00,     -2.346233200915684165e+02,     -1.328981141274336863e+01,     -1.314771840579661344e+01,     -1.311270344054066328e+01,     -1.310019493035065707e+01,     -1.308627188314557799e+01,     -1.307216415187551206e+01,     -1.305744265153142791e+01,     -1.304358964556730527e+01,     -1.302632461089628535e+01,     -1.300749479214156068e+01,     -1.300749479214156068e+01
      0.000000000000000000e+00,      1.757026682115847560e+00,     -2.312953890806938944e+02,     -1.352322263261228485e+01,     -1.339442117933266907e+01,     -1.335972134954509549e+01,     -1.334268605091938120e+01,     -1.332308056232732696e+01,     -1.330353022207613911e+01,     -1.328435708969498208e+01,     -1.326766420086664944e+01,     -1.324834969117645933e+01,     -1.322809822706005178e+01,     -1.322809822706005178e+01
      0.000000000000000000e+00,      1.168888663518383719e+00,     -2.281070901586183766e+02,     -1.365770347482839853e+01,     -1.353732776543245109e+01,     -1.349985197064833287e+01,     -1.347757618418176762e+01,     -1.345241358493405848e+01,     -1.342812574140487492e+01,     -1.340566063077795533e+01,     -1.338798338063077686e+01,     -1.336866724351667202e+01,     -1.334912794215353671e+01,     -1.334912794215353671e+01
      0.000000000000000000e+00,      7.139886380312937542e-01,     -2.250494518081279693e+02,     -1.368274043657169514e+01,     -1.356682948905719854e+01,     -1.352463337088639506e+01,     -1.349741445820599672e+01,     -1.346767650313276121e+01,     -1.343994722818992571e+01,     -1.341564027263381753e+01,     -1.339871111892257538e+01,     -1.338123437680224015e+01,     -1.336426285992831886e+01,     -1.336426285992831886e+01
      0.000000000000000000e+00,      3.947471474675068315e-01,     -2.221162694302438751e+02,     -1.359478696303487943e+01,     -1.348111095184803432e+01,     -1.343368056084985973e+01,     -1.340278888843799976e+01,     -1.337019483763116057e+01,     -1.334076616238262325e+01,     -1.331620283445628061e+01,     -1.330137986515861037e+01,     -1.328710710847249565e+01,     -1.327400863470665904e+01,     -1.327400863470665904e+01
      0.000000000000000000e+00,      2.108160580510928250e-01,     -2.193040903534199515e+02,     -1.339740001609870212e+01,     -1.328607648895465587e+01,     -1.323441868169382474e+01,     -1.320183861474552778e+01,     -1.316854930646212551e+01,     -1.313935381419536519e+01,     -1.311605334836971792e+01,     -1.310413628710614020e+01,     -1.309376741476635431e+01,     -1.308511446767016295e+01,     -1.308511446767016295e+01
      0.000000000000000000e+00,      1.599206501346600862e-01,     -2.166113951993913815e+02,     -1.309958720230471663e+01,     -1.299305606868300700e+01,     -1.293937523426393987e+01,     -1.290730576487047365e+01,     -1.287548441876302618e+01,     -1.284830164082052839e+01,     -1.282748402888990213e+01,     -1.281865904541060175e+01,     -1.281218375865184811e+01,     -1.280778380277816808e+01,     -1.280778380277816808e+01
      0.000000000000000000e+00,      2.373508744833347228e-01,     -2.140391267800367530e+02,     -1.271467233089810200e+01,     -1.261670278105095733e+01,     -1.256367012987950638e+01,     -1.253400809773001789e+01,     -1.250541915479093724e+01,     -1.248158417416353494e+01,     -1.246400685235814976e+01,     -1.245795437796879845e+01,     -1.245478023519796729e+01,     -1.245382330009059402e+01,     -1.245382330009059402e+01
      0.000000000000000000e+00,      4.366193983317072647e-01,     -2.115900486095121948e+02,     -1.225761254774901232e+01,     -1.217170036683506318e+01,     -1.212164461102162250e+01,     -1.209570980276999386e+01,     -1.207152467883043911e+01,     -1.205181426476241668e+01,     -1.203775579587958866e+01,     -1.203386873083153397e+01,     -1.203306873167476354e+01,     -1.203439801486388738e+01,     -1.203439801486388738e+01
      0.000000000000000000e+00,      7.527389885769569799e-01,     -2.092654806304693125e+02,     -1.174002007652196689e+01,     -1.166805208238910296e+01,     -1.162247153947836686e+01,     -1.160102696768246666e+01,     -1.158186361512169071e+01,     -1.156656997106695783e+01,     -1.155594760912986629e+01,     -1.155354953736067536e+01,     -1.155411506611171468e+01,     -1.155650279009319981e+01,     -1.155650279009319981e+01
      0.000000000000000000e+00,      1.185051991677848582e+00,     -2.070624791564108591e+02,     -1.116653459376154878e+01,     -1.110834843504129488e+01,     -1.106787408917652193e+01,     -1.105128523198977852e+01,     -1.103735604408738702e+01,     -1.102644013028473502e+01,     -1.101896926450240244e+01,     -1.101745539135324670e+01,     -1.101847147032620988e+01,     -1.102081476268559790e+01,     -1.102081476268559790e+01
      0.000000000000000000e+00,      1.736694075136406834e+00,     -2.049743784126860646e+02,     -1.053560611561076854e+01,     -1.048937585555923491e+01,     -1.045397103978537601e+01,     -1.044232627073656872e+01,     -1.043354841182394033e+01,     -1.042675138500998067e+01,     -1.042205296806886672e+01,     -1.042094110850024613e+01,     -1.042166967102780184e+01,     -1.042309190166717769e+01,     -1.042309190166717769e+01
      0.000000000000000000e+00,      2.410746410683687113e+00,     -2.029946395455453683e+02,     -9.844376645290747518e+00,     -9.807308343694273844e+00,     -9.776435787960242152e+00,     -9.769565000212041994e+00,     -9.765588666347603919e+00,     -9.762463286395830053e+00,     -9.760090154701535070e+00,     -9.759000190697193489e+00,     -9.758890759702046225e+00,     -9.758767753732541905e+00,     -9.758767753732541905e+00
      0.000000000000000000e+00,      3.206363439982132135e+00,     -2.011207207926419755e+02,     -9.093903582778720462e+00,     -9.062835951729816486e+00,     -9.035515440759782635e+00,     -9.032943049924213597e+00,     -9.033134587243019098e+00,     -9.033028462607033404e+00,     -9.032439223710671428e+00,     -9.031041813438502430e+00,     -9.029705922572178523e+00,     -9.027649710911916259e+00,     -9.027649710911916259e+00
      0.000000000000000000e+00,      4.118876587053168059e+00,     -1.993539694559460713e+02,     -8.290262453681059185e+00,     -8.262083695754288470e+00,     -8.236919435124427480e+00,     -8.237834997994522013e+00,     -8.241288086679464442e+00,     -8.243346796509360530e+00,     -8.243891455624464015e+00,     -8.241886732513879821e+00,     -8.239086472683467832e+00,     -8.234930808172862271e+00,     -8.234930808172862271e+00
      0.000000000000000000e+00,      5.143556813589415633e+00,     -1.976958533891553316e+02,     -7.441579726839150588e+00,     -7.413514084704673657e+00,     -7.388807559364509281e+00,     -7.392144006252999056e+00,     -7.397796622905894459e+00,     -7.401061069189975861e+00,     -7.402049681908214218e+00,     -7.399222849557360426e+00,     -7.394912960897930709e+00,     -7.388738957320296841e+00,     -7.388738957320296841e+00
      0.000000000000000000e+00,      6.278798014785659909e+00,     -1.961447705469854270e+02,     -6.555220261722538133e+00,     -6.525060907455007886e+00,     -6.499076442163674194e+00,     -6.503745105110348312e+00,     -6.510621298206909380e+00,     -6.514239545077256999e+00,     -6.515113815142435705e+00,     -6.511449208712682513e+00,     -6.505856732388102692e+00,     -6.498049144621387718e+00,     -6.498049144621387718e+00
      0.000000000000000000e+00,      7.525735371630200454e+00,     -1.946964229714169505e+02,     -5.638264490785497962e+00,     -5.604615380591519092e+00,     -5.575953336276362471e+00,     -5.581152461636373907e+00,     -5.588619324100029040e+00,     -5.592075274748874669e+00,     -5.592594630566712688e+00,     -5.588349515889365016e+00,     -5.582004426857685608e+00,     -5.573260810537225218e+00,     -5.573260810537225218e+00
      0.000000000000000000e+00,      8.885372050538688171e+00,     -1.933466816533450583e+02,     -4.700353334882905187e+00,     -4.662795208884510600e+00,     -4.630645539350547679e+00,     -4.635996084098120917e+00,     -4.643827163744052910e+00,     -4.646998063330373796e+00,     -4.647275645882217532e+00,     -4.642926865670853331e+00,     -4.636571056097299248e+00,     -4.627796345851415083e+00,     -4.627796345851415083e+00
      0.000000000000000000e+00,      1.035684247054468621e+01,     -1.920933135587579557e+02,     -3.755317316126969729e+00,     -3.714193981004168421e+00,     -3.678162635222514965e+00,     -3.683520435688205197e+00,     -3.691674005933544223e+00,     -3.694629562170826276e+00,     -3.694943183782129381e+00,     -3.691020405689824813e+00,     -3.685416621472503707e+00,     -3.677524575741678348e+00,     -3.677524575741678348e+00
      0.000000000000000000e+00,      1.193829289643177383e+01,     -1.909350903972479045e+02,     -2.820010377676103630e+00,     -2.775680548062362973e+00,     -2.735216000663418967e+00,     -2.740340475609933435e+00,     -2.748620931478880536e+00,     -2.751305602234461745e+00,     -2.751799494062051821e+00,     -2.748679015896593469e+00,     -2.744394716452511318e+00,     -2.738087401831181822e+00,     -2.738087401831181822e+00
      0.000000000000000000e+00,      1.362802747629131161e+01,     -1.898706323701582050e+02,     -1.912541053937932389e+00,     -1.864596192439348599e+00,     -1.818525024091481868e+00,     -1.822892225100765984e+00,     -1.830746002416876905e+00,     -1.832768378455142511e+00,     -1.833236161862144442e+00,     -1.830980433015158226e+00,     -1.828226509361005725e+00,     -1.823826330519699113e+00,     -1.823826330519699113e+00
      0.000000000000000000e+00,      1.542382009497785766e+01,     -1.888990881711696375e+02,     -1.052001862705408186e+00,     -9.992823496720024679e-01,     -9.459778737447361863e-01,     -9.488860906212419621e-01,     -9.554780093243220307e-01,     -9.561523383164729495e-01,     -9.560428109216818626e-01,     -9.543868710172471737e-01,     -9.529997946635493378e-01,     -9.504195505917767406e-01,     -9.504195505917767406e-01
      0.000000000000000000e+00,      1.732205913792484964e+01,     -1.880209853495772734e+02,     -2.582079993271975127e-01,     -1.998680233807199613e-01,     -1.381543347153524337e-01,     -1.391671935147051897e-01,     -1.437645834100962361e-01,     -1.424495547878024126e-01,     -1.411580657524496019e-01,     -1.397122016712160075e-01,     -1.393394362961331012e-01,     -1.382539231198016694e-01,     -1.382539231198016694e-01
      0.000000000000000000e+00,      1.931855403117189951e+01,     -1.872374223350668103e+02,      4.502371160381670734e-01,      5.131730784635735176e-01,      5.827555065896348196e-01,      5.831608264551952914e-01,      5.806343000775910923e-01,      5.840134655335269542e-01,      5.866590820980057686e-01,      5.880459127493011806e-01,      5.876062267417410112e-01,      5.874274466383546667e-01,      5.874274466383546667e-01
      0.000000000000000000e+00,      2.140910452445974599e+01,     -1.865495003048281433e+02,      1.057533331997252191e+00,      1.120986624955367716e+00,      1.195241716376077790e+00,      1.195201718888782239e+00,      1.193751262227959131e+00,      1.198285671283418452e+00,      1.201611751575281772e+00,      1.202526816558641798e+00,      1.201014806039516714e+00,      1.199390301633890488e+00,      1.199390301633890488e+00
      0.000000000000000000e+00,      2.358846715273425332e+01,     -1.859593590876703502e+02,      1.550468033543765500e+00,      1.607183848017744054e+00,      1.680257651634665450e+00,      1.676612241759226407e+00,      1.674197206114577341e+00,      1.677977354189536641e+00,      1.680409722601631017e+00,      1.679821491980550974e+00,      1.676454358954568846e+00,      1.672711845029933642e+00,      1.672711845029933642e+00
      0.000000000000000000e+00,      2.585014876109335091e+01,     -1.854703857583843956e+02,      1.918888422649491332e+00,      1.959577235624838210e+00,      2.024015765927504873e+00,      2.013059354675700519e+00,      2.007148971708375029e+00,      2.007750219088674015e+00,      2.007226804778348139e+00,      2.003791842818070990e+00,      1.997543599102733936e+00,      1.990775779146478186e+00,      1.990775779146478186e+00
      0.000000000000000000e+00,      2.818901544567508211e+01,     -1.850846065910784546e+02,      2.158939343033747349e+00,      2.174331359448689938e+00,      2.222789919405542491e+00,      2.201392353488561326e+00,      2.189839373097978381e+00,      2.185125319154799683e+00,      2.179814810304360861e+00,      2.172411064496287736e+00,      2.162501978799991065e+00,      2.152031554404437941e+00,      2.152031554404437941e+00
      0.000000000000000000e+00,      3.060352473824705299e+01,     -1.848004544966789808e+02,      2.275735165673030025e+00,      2.258849182023269009e+00,      2.285786724749410581e+00,      2.252364379858320831e+00,      2.234176892019231531e+00,      2.223034023016985827e+00,      2.212009003513426109e+00,      2.200228630172343713e+00,      2.186566698544936571e+00,      2.172368412453046460e+00,      2.172368412453046460e+00
      0.000000000000000000e+00,      3.309362396233653669e+01,     -1.846148696978905264e+02,      2.281231321963279157e+00,      2.229055283986781433e+00,      2.231810352729848290e+00,      2.186766803483951804e+00,      2.162443725260381200e+00,      2.145126636169390366e+00,      2.128692564275933563e+00,      2.113092593570350175e+00,      2.096479703385266902e+00,      2.079377217841770431e+00,      2.079377217841770431e+00
      0.000000000000000000e+00,      3.565722281395629523e+01,     -1.845268261458074903e+02,      2.190007656296529603e+00,      2.104038705815604260e+00,      2.083032218323488394e+00,      2.028646971867544835e+00,      2.000047504852382474e+00,      1.978087894004367797e+00,      1.957709479926641905e+00,      1.939767702909726665e+00,      1.921828756539774474e+00,      1.903426501618682209e+00,      1.903426501618682209e+00
      0.000000000000000000e+00,      3.829055379382283775e+01,     -1.845369698748092446e+02,      2.018250616696633415e+00,      1.903974815968851431e+00,      1.862277945763473497e+00,      1.802259999122917122e+00,      1.772183806707538167e+00,      1.748012944381592604e+00,      1.725961120321940712e+00,      1.707787870295618404e+00,      1.690674286110073865e+00,      1.673073652294220892e+00,      1.673073652294220892e+00
      0.000000000000000000e+00,      4.099146270571460349e+01,     -1.846443267159393997e+02,      1.785208992486303714e+00,      1.651072371160857699e+00,      1.593784780359307263e+00,      1.532729164506434927e+00,      1.504402815451562958e+00,      1.480870634827653021e+00,      1.459761836660568690e+00,      1.443704633353121380e+00,      1.429704298053806610e+00,      1.415130949621712375e+00,      1.415130949621712375e+00
      0.000000000000000000e+00,      4.376069054540268155e+01,     -1.848450185264975403e+02,      1.512696422374155247e+00,      1.368986018017920969e+00,      1.302623367795611387e+00,      1.245530453967383266e+00,      1.222177931118274330e+00,      1.202144004738272542e+00,      1.184542887623450724e+00,      1.172834034868870390e+00,      1.164032590757116736e+00,      1.154514263234183602e+00,      1.154514263234183602e+00
      0.000000000000000000e+00,      4.660025001710377524e+01,     -1.851338862241125014e+02,      1.222211359018174903e+00,      1.079973470145532133e+00,      1.011836897441163785e+00,      9.636883593277616455e-01,      9.482392504401389033e-01,      9.342941775788204950e-01,      9.224370149225009641e-01,      9.168880772569423243e-01,      9.148812844336617900e-01,      9.119740926407047255e-01,      9.119740926407047255e-01
      0.000000000000000000e+00,      4.951163387951756079e+01,     -1.855062839556146059e+02,      9.325400356992474826e-01,      8.026389146179511158e-01,      7.401141242511783958e-01,      7.053250096381518119e-01,      7.000948219507989734e-01,      6.942691320430256496e-01,      6.897885723535850389e-01,      6.914459314852550165e-01,      6.970149394804394660e-01,      7.014904941597563948e-01,      7.014904941597563948e-01
      0.000000000000000000e+00,      5.249490737508257610e+01,     -1.859589928497517235e+02,      6.587551156484181547e-01,      5.510695201786361963e-01,      5.007688486382377846e-01,      4.824394355679615387e-01,      4.886537449918648690e-01,      4.920035856238342831e-01,      4.955723027032519212e-01,      5.043701123652439833e-01,      5.171557267266848612e-01,      5.286846592523772870e-01,      5.286846592523772870e-01
      0.000000000000000000e+00,      5.554892730623224395e+01,     -1.864900119532561007e+02,      4.124751492527281016e-01,      3.350169560429918647e-01,      3.018095509410940736e-01,      3.010200673683769423e-01,      3.183372550306344806e-01,      3.305452126627699272e-01,      3.415675241292177589e-01,      3.561487710663655548e-01,      3.744962735347385774e-01,      3.914980870247788403e-01,      3.914980870247788403e-01
      0.000000000000000000e+00,      5.867255254377209184e+01,     -1.870973612632029983e+02,      2.027723995381904842e-01,      1.606791400778959655e-01,      1.469289421902217896e-01,      1.624333848326600105e-01,      1.887639630282720304e-01,      2.080174156716410039e-01,      2.245925151116097140e-01,      2.424550440826749309e-01,      2.635851880402952929e-01,      2.833974272457240318e-01,      2.833974272457240318e-01
      0.000000000000000000e+00,      6.186527516154907147e+01,     -1.877784667279878761e+02,      3.610645641386156512e-02,      3.081672599026319403e-02,      3.613628525089751520e-02,      6.460646755079579862e-02,      9.640178020259071445e-02,      1.196952740822254668e-01,      1.389638814194711358e-01,      1.569446752984404725e-01,      1.774594299627096916e-01,      1.968337326497007211e-01,      1.968337326497007211e-01
      0.000000000000000000e+00,      6.512676642243363290e+01,     -1.885306321612281693e+02,     -8.473043674746350007e-02,     -5.577763832788207310e-02,     -3.424808482239427576e-02,      2.424145295421453739e-03,      3.533042096246674646e-02,      5.908402837438586630e-02,      7.784100860125420240e-02,      9.277187503251127509e-02,      1.093245789888470654e-01,      1.250820573138042846e-01,      1.250820573138042846e-01
      0.000000000000000000e+00,      6.845621999748959752e+01,     -1.893517155853306235e+02,     -1.613111835959415430e-01,     -1.043466147188922832e-01,     -7.137128915762502857e-02,     -3.194061475170428821e-02,     -2.361847704833053285e-03,      1.834593659414451849e-02,      3.364645260087684164e-02,      4.293458534976934970e-02,      5.281954593981197377e-02,      6.242459608952799499e-02,      6.242459608952799499e-02
      0.000000000000000000e+00,      7.185255550925579371e+01,     -1.902399467491882206e+02,     -1.988385304748163662e-01,     -1.229197649894189226e-01,     -8.452084180505892164e-02,     -4.779263988567095112e-02,     -2.551599222219635976e-02,     -1.083048848114742668e-02,     -1.278891055719100223e-03,      6.795295146702073907e-04,      2.169756695408864289e-03,      4.054770638290960960e-03,      4.054770638290960960e-03
      0.000000000000000000e+00,      7.531536660949953443e+01,     -1.911930000465337969e+02,     -2.043859132511585130e-01,     -1.202522372827843355e-01,     -8.301750479596137211e-02,     -5.393889811470842233e-02,     -4.215402365848319732e-02,     -3.571701976547103641e-02,     -3.340685322768877086e-02,     -3.949055457604799813e-02,     -4.706650891802155456e-02,     -5.343183172601584374e-02,     -5.343183172601584374e-02
      0.000000000000000000e+00,      7.884423512840224646e+01,     -1.922086980292366434e+02,     -1.866923895427419211e-01,     -1.055102339347229190e-01,     -7.587256704073297442e-02,     -5.844618921791777666e-02,     -5.939140922203023365e-02,     -6.260920803460123807e-02,     -6.823960570444853602e-02,     -8.218522633184477399e-02,     -9.851628317586857975e-02,     -1.127011306724483575e-01,     -1.127011306724483575e-01
      0.000000000000000000e+00,      8.243656151529580711e+01,     -1.932871915476799245e+02,     -1.573310644567840200e-01,     -8.945914280330669044e-02,     -7.301887464147682749e-02,     -6.996246533077510321e-02,     -8.481604069042703031e-02,     -9.825703377876493505e-02,     -1.117975081497064593e-01,     -1.326809934232215937e-01,     -1.566175054064444794e-01,     -1.773769185187319408e-01,     -1.773769185187319408e-01
      0.000000000000000000e+00,      8.608753914858348821e+01,     -1.944309865695252881e+02,     -1.296126436705549168e-01,     -8.345217735889320920e-02,     -8.436352581487938096e-02,     -9.689992967111038524e-02,     -1.257155428666862917e-01,     -1.491261589645773711e-01,     -1.699165883868118954e-01,     -1.962817200979003474e-01,     -2.260551720719945479e-01,     -2.515553378422907826e-01,     -2.515553378422907826e-01
      0.000000000000000000e+00,      8.979222506057227804e+01,     -1.956428651507638961e+02,     -1.154115905675183740e-01,     -9.645318731915608623e-02,     -1.169478596150383964e-01,     -1.447711739766504024e-01,     -1.865185668504523164e-01,     -2.189202380061487929e-01,     -2.458363065727837693e-01,     -2.759695277791678336e-01,     -3.094923298751552920e-01,     -3.376179688769411769e-01,     -3.376179688769411769e-01
      0.000000000000000000e+00,      9.354693240931335652e+01,     -1.969244774037931620e+02,     -1.229368990246939575e-01,     -1.332186423508119333e-01,     -1.734327446244776638e-01,     -2.148646579717734539e-01,     -2.676267859752101685e-01,     -3.075322162486173738e-01,     -3.392377102592121219e-01,     -3.714870899308095886e-01,     -4.067081599427808669e-01,     -4.354253584396587939e-01,     -4.354253584396587939e-01
      0.000000000000000000e+00,      9.734955717652523788e+01,     -1.982759947123810775e+02,     -1.561302553609493771e-01,     -1.942499751475139647e-01,     -2.523955832554776180e-01,     -3.047050029695412832e-01,     -3.660193615639428799e-01,     -4.117503253747685221e-01,     -4.470125130236937139e-01,     -4.720394212670555589e-01,     -4.991290795324090368e-01,     -5.200851419168799339e-01,     -5.200851419168799339e-01
      0.000000000000000000e+00,      1.011994151661114358e+02,     -1.996962493299431287e+02,     -2.151885869955094677e-01,     -2.768019353807744665e-01,     -3.495500113132692377e-01,     -4.070066374894167893e-01,     -4.551734487252758754e-01,     -4.880065142719161031e-01,     -5.108583269111619529e-01,     -5.240723783691265680e-01,     -5.405780336092220750e-01,     -5.516472050511822545e-01,     -5.516472050511822545e-01
      0.000000000000000000e+00,      1.050968649454376873e+02,     -2.011830844236857843e+02,     -2.976280809620135415e-01,     -3.762010702894400538e-01,     -4.334092579744464047e-01,     -4.738498760430189805e-01,     -5.056479371667563782e-01,     -5.234416841444158308e-01,     -5.324216747397656491e-01,     -5.327038775864707532e-01,     -5.374886892927719373e-01,     -5.377947222201413524e-01,     -5.377947222201413524e-01
      0.000000000000000000e+00,      1.090428507214036813e+02,     -2.027337807281912774e+02,     -3.956009800132562759e-01,     -4.519425118407980335e-01,     -4.875678071390012747e-01,     -5.084849578909569345e-01,     -5.225513471573748348e-01,     -5.248699739615858562e-01,     -5.201152507020339044e-01,     -5.078602426744964760e-01,     -5.012205287404896126e-01,     -4.912331431535505999e-01,     -4.912331431535505999e-01
      0.000000000000000000e+00,      1.130381623703647307e+02,     -2.043457643069515939e+02,     -4.713127407364225974e-01,     -5.040712333244101728e-01,     -5.174519063529032792e-01,     -5.186292327804835622e-01,     -5.156480320995626698e-01,     -5.038394886671966333e-01,     -4.870886187254370725e-01,     -4.641323974537812092e-01,     -4.477242694298411152e-01,     -4.291736861989079443e-01,     -4.291736861989079443e-01
      0.000000000000000000e+00,      1.170829767939620751e+02,     -2.060170340709433390e+02,     -5.276953455066148990e-01,     -5.391922947076324135e-01,     -5.324366599574261727e-01,     -5.159931890281654887e-01,     -4.985924351636583651e-01,     -4.756160529808539650e-01,     -4.499905477171637358e-01,     -4.193363326629082621e-01,     -3.959088389505325267e-01,     -3.715197377331662665e-01,     -3.715197377331662665e-01
      0.000000000000000000e+00,      1.211778237408827437e+02,     -2.077451695163302361e+02,     -5.653229357711921921e-01,     -5.605380894708815731e-01,     -5.426723418541143928e-01,     -5.135123031034964924e-01,     -4.858529078704520998e-01,     -4.558492779463989564e-01,     -4.254147941963566382e-01,     -3.907933886230239295e-01,     -3.637676850205195933e-01,     -3.368528058199302677e-01,     -3.368528058199302677e-01
      0.000000000000000000e+00,      1.253245675430022885e+02,     -2.095263311809973175e+02,     -5.730850408503727067e-01,     -5.448019671408701470e-01,     -5.108045168614268050e-01,     -4.695505150343990408e-01,     -4.349012625347796757e-01,     -4.026381256214222049e-01,     -3.735508465563270875e-01,     -3.423295331540572306e-01,     -3.175542277605387653e-01,     -2.933494627964421397e-01,     -2.933494627964421397e-01
      0.000000000000000000e+00,      1.295251126620161983e+02,     -2.113565483772943878e+02,     -5.385801268545264975e-01,     -4.812125487377727495e-01,     -4.270540877994335460e-01,     -3.714585243529882064e-01,     -3.276040327446594347e-01,     -2.909489144796282289e-01,     -2.612999334277503749e-01,     -2.324589021110057274e-01,     -2.092126361127100154e-01,     -1.872000155995863224e-01,     -1.872000155995863224e-01
      0.000000000000000000e+00,      1.337803642107421069e+02,     -2.132327626484088228e+02,     -4.600532636687546528e-01,     -3.704979307631504071e-01,     -2.940405145177180657e-01,     -2.234450955380111736e-01,     -1.691209626700356239e-01,     -1.263487615221947635e-01,     -9.422258440986297501e-02,     -6.673514353542486788e-02,     -4.426422064258872524e-02,     -2.379429664668464284e-02,     -2.379429664668464284e-02
      0.000000000000000000e+00,      1.380911266413189367e+02,     -2.151519405580355340e+02,     -3.402306901103031578e-01,     -2.193802159328299695e-01,     -1.218434169924194066e-01,     -3.858998756524556484e-02,      2.523370023541815499e-02,      7.427489662674702231e-02,      1.097455748383708851e-01,      1.359748640879274717e-01,      1.575897378155843853e-01,      1.764820375913700445e-01,      1.764820375913700445e-01
      0.000000000000000000e+00,      1.424566642551423001e+02,     -2.171125291777239568e+02,     -1.866539568464702370e-01,     -4.179182167681005922e-02,      7.024085104171717830e-02,      1.591162203602891623e-01,      2.276545941300582854e-01,      2.800512547862581414e-01,      3.172816608220330181e-01,      3.401723999857040326e-01,      3.588408801990112806e-01,      3.743058527519735890e-01,      3.743058527519735890e-01
