      0.000000000000000000e+00,      0.000000000000000000e+00,      2.942778592528532681e+04,      2.792750562871005968e+04,      2.792750562131863262e+04,      2.792750561393397220e+04,      2.792750560654592846e+04,      2.792750559916239581e+04,      2.792750556956398214e+04,      2.792750556956285436e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.961079489238318274e+04,      2.857974025924124362e+04,      2.857974025437720775e+04,      2.857974024951762476e+04,      2.857974024465581533e+04,      2.857974023979697449e+04,      2.857974022031930872e+04,      2.857974022031856657e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.978805136567040245e+04,      2.913404831089333311e+04,      2.913404830941504770e+04,      2.913404830793811561e+04,      2.913404830646050686e+04,      2.913404830498380034e+04,      2.913404829906411760e+04,      2.913404829906389205e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.996049801258190564e+04,      2.940310984062017451e+04,      2.940310984293297588e+04,      2.940310984524365995e+04,      2.940310984755540267e+04,      2.940310984986573385e+04,      2.940310985912717297e+04,      2.940310985912752585e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.012867551333171286e+04,      2.921163249988863754e+04,      2.921163250580177919e+04,      2.921163251170950753e+04,      2.921163251761994252e+04,      2.921163252352676864e+04,      2.921163254720549958e+04,      2.921163254720640180e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.029243037376894790e+04,      2.842842834953435522e+04,      2.842842835830869444e+04,      2.842842836707500101e+04,      2.842842837584532390e+04,      2.842842838461029169e+04,      2.842842841974647308e+04,      2.842842841974781186e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.045087660823650003e+04,      2.700269951688588844e+04,      2.700269952732925958e+04,      2.700269953776307011e+04,      2.700269954820166095e+04,      2.700269955863387804e+04,      2.700269960045357220e+04,      2.700269960045516564e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.060256434310162513e+04,      2.499345514673893922e+04,      2.499345515737305686e+04,      2.499345516799743928e+04,      2.499345517862668930e+04,      2.499345518924944918e+04,      2.499345523183297337e+04,      2.499345523183459591e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.074579923833638895e+04,      2.258347621025621993e+04,      2.258347621957895535e+04,      2.258347622889315608e+04,      2.258347623821162415e+04,      2.258347624752440242e+04,      2.258347628485659516e+04,      2.258347628485801761e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.087894919597886837e+04,      2.006884342796176861e+04,      2.006884343468558291e+04,      2.006884344140324174e+04,      2.006884344812397831e+04,      2.006884345484061123e+04,      2.006884348176561980e+04,      2.006884348176664571e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.100056085980608623e+04,      1.781997156229717439e+04,      1.781997156561139491e+04,      1.781997156892258135e+04,      1.781997157223528484e+04,      1.781997157554596561e+04,      1.781997158881751238e+04,      1.781997158881801806e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.110914215909987979e+04,      1.621676536580109132e+04,      1.621676536540767665e+04,      1.621676536501462215e+04,      1.621676536462138756e+04,      1.621676536422839308e+04,      1.621676536265299364e+04,      1.621676536265293362e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.120254943610059854e+04,      1.556761736927938000e+04,      1.556761736548829322e+04,      1.556761736170067707e+04,      1.556761735791132560e+04,      1.556761735412428789e+04,      1.556761733894316603e+04,      1.556761733894258759e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.127704592182969645e+04,      1.602815695262892950e+04,      1.602815694621507828e+04,      1.602815693980709875e+04,      1.602815693339618338e+04,      1.602815692698918247e+04,      1.602815690130539770e+04,      1.602815690130441908e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.132615296613529790e+04,      1.753556668647664628e+04,      1.753556667851297971e+04,      1.753556667055660364e+04,      1.753556666259658232e+04,      1.753556665464142134e+04,      1.753556662275151757e+04,      1.753556662275030249e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.133960805856980733e+04,      1.977712593614391517e+04,      1.977712592767953902e+04,      1.977712591922291176e+04,      1.977712591076241006e+04,      1.977712590230707428e+04,      1.977712586841211669e+04,      1.977712586841082521e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.130296150281353766e+04,      2.221219225841545995e+04,      2.221219225033257680e+04,      2.221219224225709331e+04,      2.221219223417791000e+04,      2.221219222610365978e+04,      2.221219219373636224e+04,      2.221219219373512897e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.119855391468240850e+04,      2.416501785624676995e+04,      2.416501784904608940e+04,      2.416501784185200086e+04,      2.416501783465461631e+04,      2.416501782746162644e+04,      2.416501779862704279e+04,      2.416501779862594412e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.100840938792378438e+04,      2.498763619516219478e+04,      2.498763618886756012e+04,      2.498763618257868802e+04,      2.498763617628693464e+04,      2.498763616999902297e+04,      2.498763614479263197e+04,      2.498763614479167154e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.071891968940919105e+04,      2.426218592848975823e+04,      2.426218592286273633e+04,      2.426218591724086582e+04,      2.426218591161641962e+04,      2.426218590599540767e+04,      2.426218588346242177e+04,      2.426218588346156321e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.032610030005584122e+04,      2.197580419140687445e+04,      2.197580418611365894e+04,      2.197580418082528922e+04,      2.197580417553449661e+04,      2.197580417024693452e+04,      2.197580414905065118e+04,      2.197580414904984355e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.983907234203343978e+04,      1.857685103614171749e+04,      1.857685103096771854e+04,      1.857685102579845625e+04,      1.857685102062682563e+04,      1.857685101545835278e+04,      1.857685099473946320e+04,      1.857685099473867376e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.927939362993858958e+04,      1.484870965084413001e+04,      1.484870964594432917e+04,      1.484870964104901395e+04,      1.484870963615145592e+04,      1.484870963125688831e+04,      1.484870961163600441e+04,      1.484870961163525681e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.867562072163698758e+04,      1.162743187247058268e+04,      1.162743186826223791e+04,      1.162743186405774577e+04,      1.162743185985132732e+04,      1.162743185564747728e+04,      1.162743183879547723e+04,      1.162743183879483513e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.805546293615051036e+04,      9.500201726713778044e+03,      9.500201723792972189e+03,      9.500201720874840248e+03,      9.500201717955371350e+03,      9.500201715037685062e+03,      9.500201703341537723e+03,      9.500201703341092070e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.743941496585843925e+04,      8.642503262841633841e+03,      8.642503261720998125e+03,      8.642503260601388320e+03,      8.642503259481265559e+03,      8.642503258361826738e+03,      8.642503253874325310e+03,      8.642503253874154325e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.683841299591161078e+04,      8.853982072348830116e+03,      8.853982073338327609e+03,      8.853982074326919246e+03,      8.853982075315963812e+03,      8.853982076304404472e+03,      8.853982080266772755e+03,      8.853982080266923731e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.625531677653188308e+04,      9.728131434555878513e+03,      9.728131437679352530e+03,      9.728131440799967095e+03,      9.728131443922011385e+03,      9.728131447042149375e+03,      9.728131459549866122e+03,      9.728131459550342697e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.568826349772637695e+04,      1.084068754425992302e+04,      1.084068754933854871e+04,      1.084068755441252506e+04,      1.084068755948882608e+04,      1.084068756456202755e+04,      1.084068758489900210e+04,      1.084068758489977699e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.513391500673422343e+04,      1.187433849573246880e+04,      1.187433850244436144e+04,      1.187433850915010953e+04,      1.187433851585892990e+04,      1.187433852256365390e+04,      1.187433854944092309e+04,      1.187433854944194718e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.458952813886693912e+04,      1.265784919483548583e+04,      1.265784920279915241e+04,      1.265784921075552847e+04,      1.265784921871554980e+04,      1.265784922667071078e+04,      1.265784925856061454e+04,      1.265784925856182963e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.405370326774043860e+04,      1.314134911525847747e+04,      1.314134912405666000e+04,      1.314134913284678805e+04,      1.314134914164094334e+04,      1.314134915042972898e+04,      1.314134918566138913e+04,      1.314134918566273154e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.352620639442690663e+04,      1.334465022320672506e+04,      1.334465023239832226e+04,      1.334465024158150482e+04,      1.334465025076889469e+04,      1.334465025995067481e+04,      1.334465029675773440e+04,      1.334465029675913684e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.300741239318651060e+04,      1.331000152240115312e+04,      1.331000153147353376e+04,      1.331000154053760889e+04,      1.331000154960583677e+04,      1.331000155866852765e+04,      1.331000159499819347e+04,      1.331000159499957772e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.249779928502382609e+04,      1.307560262737652192e+04,      1.307560263576936813e+04,      1.307560264415453094e+04,      1.307560265254353544e+04,      1.307560266092741767e+04,      1.307560269453593901e+04,      1.307560269453721958e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.199770520995083280e+04,      1.267144531091134195e+04,      1.267144531800472760e+04,      1.267144532509161945e+04,      1.267144533218175820e+04,      1.267144533926756776e+04,      1.267144536767249701e+04,      1.267144536767357931e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.150733021616309270e+04,      1.212847435454449624e+04,      1.212847435973041684e+04,      1.212847436491158987e+04,      1.212847437009513669e+04,      1.212847437527551847e+04,      1.212847439604214742e+04,      1.212847439604293868e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.102681224406635010e+04,      1.148810368479300632e+04,      1.148810368755883064e+04,      1.148810369032212293e+04,      1.148810369308668123e+04,      1.148810369584955151e+04,      1.148810370692508695e+04,      1.148810370692550896e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.055621896285545154e+04,      1.080333792762961275e+04,      1.080333792764153441e+04,      1.080333792765344515e+04,      1.080333792766536135e+04,      1.080333792767727027e+04,      1.080333792772500965e+04,      1.080333792772501147e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.009544858285687587e+04,      1.013172443471675979e+04,      1.013172443187940553e+04,      1.013172442904464879e+04,      1.013172442620859329e+04,      1.013172442337426946e+04,      1.013172441201229776e+04,      1.013172441201186484e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.964416394275413768e+04,      9.526432497801593854e+03,      9.526432492329553497e+03,      9.526432486862522637e+03,      9.526432481392987029e+03,      9.526432475926791085e+03,      9.526432454014417090e+03,      9.526432454013582174e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.920185990811183729e+04,      9.104483506825836230e+03,      9.104483499231741007e+03,      9.104483491644597962e+03,      9.104483484053978827e+03,      9.104483476467994478e+03,      9.104483446058011396e+03,      9.104483446056852699e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.876803827809381619e+04,      8.841289129577971835e+03,      8.841289120648651078e+03,      8.841289111727504860e+03,      8.841289102802271373e+03,      8.841289093882487578e+03,      8.841289058125694282e+03,      8.841289058124331859e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.834238404758237448e+04,      8.701974994826110560e+03,      8.701974985551061764e+03,      8.701974976284504010e+03,      8.701974967013700734e+03,      8.701974957748558154e+03,      8.701974920607322929e+03,      8.701974920605907755e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.792485026760282562e+04,      8.682368721760125482e+03,      8.682368713236141048e+03,      8.682368704719960078e+03,      8.682368696199877377e+03,      8.682368687684996985e+03,      8.682368653551342504e+03,      8.682368653550041927e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.751562157548834875e+04,      8.753973140958894874e+03,      8.753973134258923892e+03,      8.753973127565086543e+03,      8.753973120868182377e+03,      8.753973114175367300e+03,      8.753973087345837484e+03,      8.753973087344815212e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.711499791820801329e+04,      8.864473897231346200e+03,      8.864473893261434569e+03,      8.864473889295157278e+03,      8.864473885327062817e+03,      8.864473881361391250e+03,      8.864473865464178743e+03,      8.864473865463573020e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.672327051566095543e+04,      8.946380595414426352e+03,      8.946380594794500212e+03,      8.946380594175141596e+03,      8.946380593555499217e+03,      8.946380592936235189e+03,      8.946380590453787590e+03,      8.946380590453693003e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.634062078235636363e+04,      8.924295525258279667e+03,      8.924295528250615462e+03,      8.924295531240211858e+03,      8.924295534231177953e+03,      8.924295537220317783e+03,      8.924295549202901384e+03,      8.924295549203357950e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.596703300608449172e+04,      8.729941268426720853e+03,      8.729941274840572078e+03,      8.729941281248551604e+03,      8.729941287659466980e+03,      8.729941294066467890e+03,      8.729941319750252660e+03,      8.729941319751231276e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.560224249883978882e+04,      8.310066816022039347e+03,      8.310066825261323174e+03,      8.310066834492148701e+03,      8.310066843727203377e+03,      8.310066852956619186e+03,      8.310066889954636281e+03,      8.310066889956045998e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.524578070359545200e+04,      7.713091125543735870e+03,      7.713091136630876463e+03,      7.713091147707867094e+03,      7.713091158789932706e+03,      7.713091169865231677e+03,      7.713091214262852191e+03,      7.713091214264543851e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.489714067736632569e+04,      6.921197029355243103e+03,      6.921197041056349008e+03,      6.921197052746742884e+03,      6.921197064442492774e+03,      6.921197076131101312e+03,      6.921197122987299736e+03,      6.921197122989085074e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.455599480611405306e+04,      5.955952278334891162e+03,      5.955952289302815188e+03,      5.955952300260698394e+03,      5.955952311223602010e+03,      5.955952322179811745e+03,      5.955952366100038489e+03,      5.955952366101711959e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.422233229666322404e+04,      4.913524659538941705e+03,      4.913524668504027431e+03,      4.913524677460905878e+03,      4.913524686421887964e+03,      4.913524695377398530e+03,      4.913524731277409956e+03,      4.913524731278777836e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.389640664949690472e+04,      3.915807298530702610e+03,      3.915807304461726744e+03,      3.915807310387321195e+03,      3.915807316315630487e+03,      3.915807322240319991e+03,      3.915807345990659996e+03,      3.915807345991564944e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.357849833352359929e+04,      3.085493844584466387e+03,      3.085493846819776991e+03,      3.085493849053041231e+03,      3.085493851287328653e+03,      3.085493853520251832e+03,      3.085493862471385000e+03,      3.085493862471726061e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.326863015921325859e+04,      2.520826337304179560e+03,      2.520826335656010542e+03,      2.520826334009350376e+03,      2.520826332361935783e+03,      2.520826330715527092e+03,      2.520826324115558236e+03,      2.520826324115306761e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.296639686912346588e+04,      2.278031818714178826e+03,      2.278031813486532428e+03,      2.278031808263671792e+03,      2.278031803038418275e+03,      2.278031797816355265e+03,      2.278031776882638496e+03,      2.278031776881840869e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.267096980874911787e+04,      2.364063709180067690e+03,      2.364063701138910346e+03,      2.364063693105114453e+03,      2.364063685067637834e+03,      2.364063677035068849e+03,      2.364063644834859133e+03,      2.364063644833632225e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.238123492601743055e+04,      2.737990675628260306e+03,      2.737990665903168974e+03,      2.737990656186980686e+03,      2.737990646466340877e+03,      2.737990636751636430e+03,      2.737990597808239727e+03,      2.737990597806755886e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.209599799780333888e+04,      3.318848164021719185e+03,      3.318848153962821470e+03,      3.318848143913132390e+03,      3.318848133858838992e+03,      3.318848123810684683e+03,      3.318848083530585427e+03,      3.318848083529050655e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.181420619176976834e+04,      3.998397409562939629e+03,      3.998397400553147691e+03,      3.998397391551603960e+03,      3.998397382545936125e+03,      3.998397373545767095e+03,      3.998397337466733006e+03,      3.998397337465358305e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.153511868671436059e+04,      4.656060721048397681e+03,      4.656060714330544215e+03,      4.656060707618840752e+03,      4.656060700904062287e+03,      4.656060694193383824e+03,      4.656060667292244943e+03,      4.656060667291219943e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.125837160327706442e+04,      5.173362685649183732e+03,      5.173362682138255877e+03,      5.173362678630542177e+03,      5.173362675121221400e+03,      5.173362671614043393e+03,      5.173362657554796897e+03,      5.173362657554261204e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.098599657276942708e+04,      5.525540798660133987e+03,      5.525540798874723805e+03,      5.525540799089117172e+03,      5.525540799303608765e+03,      5.525540799517969390e+03,      5.525540800377278174e+03,      5.525540800377310916e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.072039110731262190e+04,      5.696431860035309001e+03,      5.696431863975416491e+03,      5.696431867911916925e+03,      5.696431871850220887e+03,      5.696431875786120145e+03,      5.696431891563984209e+03,      5.696431891564585385e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.046146324998527598e+04,      5.588413012290947336e+03,      5.588413019384332983e+03,      5.588413026471224839e+03,      5.588413033561363591e+03,      5.588413040647173148e+03,      5.588413069052102401e+03,      5.588413069053184699e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.020911904351257181e+04,      5.163606311656993057e+03,      5.163606320830707773e+03,      5.163606329996024215e+03,      5.163606339165539794e+03,      5.163606348329456523e+03,      5.163606385064907045e+03,      5.163606385066306757e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.963263151759503671e+03,      4.447252090067299832e+03,      4.447252099902666487e+03,      4.447252109729029144e+03,      4.447252119559893799e+03,      4.447252129384755790e+03,      4.447252168769741729e+03,      4.447252168771242395e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.723800060884248524e+03,      3.523146421537143851e+03,      3.523146430487327507e+03,      3.523146439429317525e+03,      3.523146448375404361e+03,      3.523146457316028773e+03,      3.523146493156365977e+03,      3.523146493157731584e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.490635557255527601e+03,      2.521152149461097906e+03,      2.521152156062715221e+03,      2.521152162658288944e+03,      2.521152169256884463e+03,      2.521152175851450920e+03,      2.521152202287130876e+03,      2.521152202288138142e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.263678065315169079e+03,      1.597750120744621654e+03,      1.597750123848722978e+03,      1.597750126949982587e+03,      1.597750130052663053e+03,      1.597750133153449042e+03,      1.597750145583589301e+03,      1.597750145584062921e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.042839461127920003e+03,      9.267302190666686101e+02,      9.267302180197981443e+02,      9.267302169738860584e+02,      9.267302159274947826e+02,      9.267302148817424268e+02,      9.267302106896283931e+02,      9.267302106894686631e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.828035144878140272e+03,      7.412134735077370351e+02,      7.412134682674238775e+02,      7.412134630319080770e+02,      7.412134577939935980e+02,      7.412134525592773571e+02,      7.412134315748375002e+02,      7.412134315740379407e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.619183394192055857e+03,      1.006411378126654540e+03,      1.006411369286746208e+03,      1.006411360454930559e+03,      1.006411351619068569e+03,      1.006411342788601701e+03,      1.006411307389853732e+03,      1.006411307388504952e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.416204240107770602e+03,      1.742416447766434658e+03,      1.742416436484076939e+03,      1.742416425212047898e+03,      1.742416413934854518e+03,      1.742416402664546922e+03,      1.742416357485194112e+03,      1.742416357483472666e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.219018231449392260e+03,      2.893150542984999902e+03,      2.893150530815968978e+03,      2.893150518658078454e+03,      2.893150506494617730e+03,      2.893150494338583940e+03,      2.893150445608614973e+03,      2.893150445606758240e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.027545455356202183e+03,      4.328214180554090490e+03,      4.328214169222555938e+03,      4.328214157901395083e+03,      4.328214146575047380e+03,      4.328214135255615474e+03,      4.328214089879337735e+03,      4.328214089877608785e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.841705092413661987e+03,      5.856598140633901494e+03,      5.856598131764189020e+03,      5.856598122902596515e+03,      5.856598114036944025e+03,      5.856598105176704848e+03,      5.856598069658608438e+03,      5.856598069657255110e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.661415651726411852e+03,      7.251211837899721104e+03,      7.251211832749565474e+03,      7.251211827604124665e+03,      7.251211822456326445e+03,      7.251211817311671439e+03,      7.251211796688260620e+03,      7.251211796687474816e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.486595874273106347e+03,      8.281583327769500102e+03,      8.281583327018435739e+03,      8.281583326268058954e+03,      8.281583325517338380e+03,      8.281583324767076192e+03,      8.281583321759495448e+03,      8.281583321759380851e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.317166106663205028e+03,      8.750625508111059389e+03,      8.750625511759086294e+03,      8.750625515403773534e+03,      8.750625519050130606e+03,      8.750625522694261235e+03,      8.750625537302510565e+03,      8.750625537303067176e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.153049748672333408e+03,      8.530168538670533962e+03,      8.530168545990431085e+03,      8.530168553303627050e+03,      8.530168560620173594e+03,      8.530168567932252699e+03,      8.530168597244230114e+03,      8.530168597245346973e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.994174236405828196e+03,      7.589288101545405880e+03,      7.589288111225790999e+03,      7.589288120897314002e+03,      7.589288130573268063e+03,      7.589288140243314047e+03,      7.589288179007688086e+03,      7.589288179009165106e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.840471038920303727e+03,      6.009660311420027938e+03,      6.009660321738221683e+03,      6.009660332046969415e+03,      6.009660342360440154e+03,      6.009660352667613552e+03,      6.009660393986044255e+03,      6.009660393987618590e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.691874393213735857e+03,      3.983537882859678120e+03,      3.983537891985706210e+03,      3.983537901103379681e+03,      3.983537910225230462e+03,      3.983537919341511497e+03,      3.983537955886004511e+03,      3.983537955887396947e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.548318955133425334e+03,      1.792500144533330740e+03,      1.792500150832436020e+03,      1.792500157125774649e+03,      1.792500163421996604e+03,      1.792500169714374124e+03,      1.792500194938667391e+03,      1.792500194939628500e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.409737030327112734e+03,      1.446653851914196878e+02,      1.446653874909954709e+02,      1.446653897884660580e+02,      1.446653920869892431e+02,      1.446653943841089642e+02,      1.446654035925872108e+02,      1.446654035929380768e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.276056317895750908e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.147198983616338410e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.023082412228398425e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.903621380516748104e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.788730924548414805e+03,      7.010632496556607975e+02,      7.010632376036111282e+02,      7.010632255625947664e+02,      7.010632135160617509e+02,      7.010632014768842737e+02,      7.010631532153579428e+02,      7.010631532135190582e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.678329044497054383e+03,      3.104659061821317209e+03,      3.104659051062022172e+03,      3.104659040312576963e+03,      3.104659029558206839e+03,      3.104659018810403268e+03,      3.104658975725615619e+03,      3.104658975723973981e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.572338604458330337e+03,      5.572332433909111387e+03,      5.572332425611638428e+03,      5.572332417321761568e+03,      5.572332409028086659e+03,      5.572332400739475815e+03,      5.572332367512869496e+03,      5.572332367511603479e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.470688174825017995e+03,      7.626186101135905119e+03,      7.626186095854611267e+03,      7.626186090578152289e+03,      7.626186085299275874e+03,      7.626186080023622708e+03,      7.626186058875078743e+03,      7.626186058874272931e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.373311923738523546e+03,      8.808985021037686238e+03,      8.808985018605668301e+03,      8.808985016175876808e+03,      8.808985013744972093e+03,      8.808985011315551674e+03,      8.808985001576718787e+03,      8.808985001576347713e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.280148863020725003e+03,      8.759571646119720754e+03,      8.759571645714384431e+03,      8.759571645309419182e+03,      8.759571644904268396e+03,      8.759571644499364993e+03,      8.759571642876226178e+03,      8.759571642876164333e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.191141772337267867e+03,      7.273685291003218481e+03,      7.273685291337024864e+03,      7.273685291670525658e+03,      7.273685292004179246e+03,      7.273685292337629107e+03,      7.273685293674331660e+03,      7.273685293674382592e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.106236020876665862e+03,      4.337933702662120595e+03,      4.337933702250823444e+03,      4.337933701839902824e+03,      4.337933701428793938e+03,      4.337933701017936073e+03,      4.337933699370927570e+03,      4.337933699370864815e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.025378373596806341e+03,      1.301831142896511722e+02,      1.301831117805150200e+02,      1.301831092736759103e+02,      1.301831067656882794e+02,      1.301831042592320102e+02,      1.301830942115850291e+02,      1.301830942112021887e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.948515798931918653e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.875594324836070882e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.806558084418205908e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.741348761505004404e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.679905602637841184e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
