     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       224  1.766381340425887174e+02  1.766381340425887174e+02  1.433007636577152937e+02  8.598114060213991650e+01  8.693726034837141015e+01  8.820895794617210584e+01  8.964426651973464288e+01  9.114337880177406248e+01  9.114337880177406248e+01 
       225  1.765235328235774830e+02  1.765235328235774830e+02  1.422683238914558217e+02  8.599549477882527526e+01  8.691264769952354641e+01  8.809120874646909272e+01  8.941550480402703727e+01  9.080524064651135063e+01  9.080524064651135063e+01 
       226  1.765424987753247592e+02  1.765424987753247592e+02  1.413451652067834914e+02  8.610565223438472060e+01  8.699207720433176405e+01  8.808463602368540535e+01  8.930488749742771404e+01  9.059294196294047197e+01  9.059294196294047197e+01 
       227  1.767003334444907807e+02  1.767003334444907807e+02  1.405359975771312406e+02  8.630056651633468334e+01  8.716272343079434393e+01  8.817580848048305597e+01  8.929821054893415067e+01  9.049178988808174040e+01  9.049178988808174040e+01 
       228  1.770013755998060958e+02  1.770013755998060958e+02  1.398447057980156103e+02  8.657091679151656649e+01  8.741313515602590201e+01  8.835202546979780891e+01  8.938162970439321953e+01  9.048690946889142595e+01  9.048690946889142595e+01 
       229  1.774489211616379123e+02  1.774489211616379123e+02  1.392742588726634949e+02  8.690999302611518829e+01  8.773395939457716963e+01  8.860212269781500538e+01  8.954261042474483645e+01  9.056439388290671388e+01  9.056439388290671388e+01 
       230  1.780451672187541590e+02  1.780451672187541590e+02  1.388266600007725344e+02  8.731388388577573778e+01  8.811845044254894788e+01  8.891745935781113985e+01  8.977131125641892595e+01  9.071306023667334273e+01  9.071306023667334273e+01 
       231  1.787911826603011320e+02  1.787911826603011320e+02  1.385029502681856854e+02  8.778212338775267654e+01  8.856281286119596530e+01  8.929286464499786291e+01  9.006188020569325658e+01  9.092607998278548109e+01  9.092607998278548109e+01 
       232  1.796869142577745322e+02  1.796869142577745322e+02  1.383032630909246734e+02  8.831574988535413695e+01  8.906750634018946755e+01  8.972752722476965914e+01  9.041270998314396934e+01  9.120137505144023748e+01  9.120137505144023748e+01 
       233  1.807312194584436327e+02  1.807312194584436327e+02  1.382268927557543350e+02  8.891657189222594582e+01  8.963496769201869085e+01  9.022480761147814121e+01  9.082802827374744936e+01  9.154282287893977355e+01  9.154282287893977355e+01 
       234  1.819219174259615102e+02  1.819219174259615102e+02  1.382723468108811176e+02  8.958697029894025832e+01  9.026822667104951847e+01  9.078878533800458683e+01  9.131282206429992243e+01  9.195599394405422800e+01  9.195599394405422800e+01 
       235  1.832558511500748466e+02  1.832558511500748466e+02  1.384373724435428699e+02  9.033008988563541664e+01  9.097043717976254129e+01  9.142331802620037706e+01  9.187156227980466383e+01  9.244576394455022239e+01  9.244576394455022239e+01 
       236  1.847289280863672047e+02  1.847289280863672047e+02  1.387189363649949883e+02  9.115001576076005563e+01  9.174487701825161423e+01  9.213189592968363684e+01  9.250799753023311212e+01  9.301606282894162803e+01  9.301606282894162803e+01 
       237  1.863361038537428840e+02  1.863361038537428840e+02  1.391131386513215205e+02  9.205172534655187633e+01  9.259515270910912932e+01  9.291798661477223220e+01  9.322562603486969124e+01  9.367041075965535413e+01  9.367041075965535413e+01 
       238  1.880713501821814475e+02  1.880713501821814475e+02  1.396151165795696159e+02  9.304099935002967925e+01  9.352555480180866709e+01  9.378556746124816357e+01  9.402829915791666338e+01  9.441250146124869502e+01  9.441250146124869502e+01 
       239  1.899276972610065570e+02  1.899276972610065570e+02  1.402190414857746816e+02  9.412456552306673530e+01  9.454161989502806307e+01  9.473976343927019172e+01  9.492079632468549732e+01  9.524670276652051371e+01  9.524670276652051371e+01 
       240  1.918973589307393581e+02  1.918973589307393581e+02  1.409182257916890535e+02  9.531044891864803503e+01  9.565081929812056671e+01  9.578759244061953382e+01  9.590961506791043689e+01  9.617897656670258755e+01  9.617897656670258755e+01 
       241  1.939718618927589091e+02  1.939718618927589091e+02  1.417052649348626119e+02  9.660819808577473111e+01  9.686316574058074025e+01  9.693885745635162721e+01  9.700420987606757706e+01  9.721848887004180995e+01  9.721848887004180995e+01 
       242  1.961421301153716570e+02  1.961421301153716570e+02  1.425721584528943424e+02  9.802866248598226662e+01  9.819154084103276148e+01  9.820700514588511965e+01  9.821830385659814056e+01  9.837924592886005826e+01  9.837924592886005826e+01 
       243  1.983985435107312298e+02  1.983985435107312298e+02  1.435104062440563268e+02  9.958324216721806010e+01  9.965140893741589423e+01  9.960920371118167793e+01  9.957015284474906025e+01  9.968039673178182625e+01  9.968039673178182625e+01 
       244  2.007309945667343811e+02  2.007309945667343811e+02  1.445110782126103857e+02  1.012827858929536262e+02  1.012594443522339276e+02  1.011647423992077961e+02  1.010807280135475850e+02  1.011441902508631046e+02  1.011441902508631046e+02 
       245  2.031289470440729303e+02  2.031289470440729303e+02  1.455648577104347510e+02  1.031363814713925109e+02  1.030310753678533899e+02  1.028917975603193611e+02  1.027699787310686190e+02  1.027918947746055949e+02  1.027918947746055949e+02 
       246  2.055815033934602809e+02  2.055815033934602809e+02  1.466620828223808530e+02  1.051501660159874945e+02  1.049776745822415194e+02  1.048038091953406763e+02  1.046526815992238397e+02  1.046393372506022388e+02  1.046393372506022388e+02 
       247  2.080774790863651162e+02  2.080774790863651162e+02  1.477927983991217786e+02  1.073262054651063551e+02  1.071043400961135035e+02  1.069068648594802085e+02  1.067355372972598815e+02  1.066938216327853013e+02  1.066938216327853013e+02 
       248  2.106054843641496745e+02  2.106054843641496745e+02  1.489468212298668561e+02  1.096615649065632141e+02  1.094088403226145516e+02  1.091986717602466115e+02  1.090161320111628243e+02  1.089530402740082309e+02  1.089530402740082309e+02 
       249  2.131540266516275040e+02  2.131540266516275040e+02  1.501138278385155900e+02  1.121477634323120895e+02  1.118815783603534584e+02  1.116687549128800043e+02  1.114832534164444553e+02  1.114054053059048073e+02  1.114054053059048073e+02 
       250  2.157116163254772800e+02  2.157116163254772800e+02  1.512834431808119575e+02  1.147707831698807297e+02  1.145060586990857274e+02  1.142991152667065506e+02  1.141178371754386518e+02  1.140320398857848545e+02  1.140320398857848545e+02 
       251  2.182668586078422663e+02  2.182668586078422663e+02  1.524453092703406867e+02  1.175117582086609360e+02  1.172597452356342131e+02  1.170652284131641778e+02  1.168947186507132869e+02  1.168068491486823461e+02  1.168068491486823461e+02 
       252  2.208085720383127182e+02  2.208085720383127182e+02  1.535891749614904711e+02  1.203483083616024629e+02  1.201156150250492942e+02  1.199382498300809630e+02  1.197831798170166593e+02  1.196977806571534870e+02  1.196977806571534870e+02 
       253  2.233259757220119184e+02  2.233259757220119184e+02  1.547050582015456826e+02  1.232561907763828088e+02  1.230444684388134107e+02  1.228868110367775444e+02  1.227497760823628568e+02  1.226698456045175618e+02  1.226698456045175618e+02 
       254  2.258089214621178940e+02  2.258089214621178940e+02  1.557834692276278190e+02  1.262108593084800390e+02  1.260177635569352788e+02  1.258800851675276391e+02  1.257617912660815591e+02  1.256888806424313998e+02  1.256888806424313998e+02 
       255  2.282355982765358249e+02  2.282355982765358249e+02  1.568031282437056007e+02  1.291762149782829852e+02  1.289968410615755943e+02  1.288778400615659621e+02  1.287776152501550087e+02  1.287121614168094652e+02  1.287121614168094652e+02 
       256  2.306098015658889437e+02  2.306098015658889437e+02  1.577682674151551794e+02  1.321426778939975577e+02  1.319715826505733958e+02  1.318690728304762843e+02  1.317855129313115867e+02  1.317272324273683353e+02  1.317272324273683353e+02 
       257  2.329238224441273246e+02  2.329238224441273246e+02  1.586715673784335365e+02  1.350902782438395775e+02  1.349229166989523208e+02  1.348342054709756894e+02  1.347653383981698596e+02  1.347131761586813070e+02  1.347131761586813070e+02 
       258  2.351708058086734923e+02  2.351708058086734923e+02  1.595065706634500202e+02  1.380031414396242440e+02  1.378386568327577493e+02  1.377603581381027027e+02  1.377044506758672924e+02  1.376577859483326733e+02  1.376577859483326733e+02 
       259  2.373448126897084478e+02  2.373448126897084478e+02  1.602678003006845984e+02  1.408686407172785664e+02  1.407112444326473906e+02  1.406430188979944944e+02  1.405987941613696819e+02  1.405567055463865245e+02  1.405567055463865245e+02 
       260  2.394408728201451311e+02  2.394408728201451311e+02  1.609508521105754824e+02  1.436757038724377082e+02  1.435347507732851966e+02  1.434798149681400332e+02  1.434490575738511779e+02  1.434136834142068437e+02  1.434136834142068437e+02 
       261  2.414550268178187764e+02  2.414550268178187764e+02  1.615524448766821592e+02  1.464127492143464906e+02  1.463018450762747307e+02  1.462640673026232889e+02  1.462455731248201118e+02  1.462163598370049158e+02  1.462163598370049158e+02 
       262  2.433843574867638893e+02  2.433843574867638893e+02  1.620704291198547082e+02  1.490657663506122219e+02  1.489963153393297830e+02  1.489771113137439045e+02  1.489735585702258049e+02  1.489537278282171826e+02  1.489537278282171826e+02 
       263  2.452270098664849627e+02  2.452270098664849627e+02  1.625037713390085798e+02  1.516169332994475383e+02  1.515966874058810561e+02  1.516016369754047730e+02  1.516159924875685476e+02  1.516091737798069516e+02  1.516091737798069516e+02 
       264  2.469821997854408551e+02  2.469821997854408551e+02  1.628525285650671321e+02  1.540419029922643688e+02  1.540788923178112668e+02  1.541124619101354938e+02  1.541468820560291988e+02  1.541561362943916720e+02  1.541561362943916720e+02 
       265  2.486502108060238925e+02  2.486502108060238925e+02  1.631178131626555796e+02  1.563142897863000940e+02  1.564130890100786644e+02  1.564769521601194242e+02  1.565316596466761325e+02  1.565584520678238505e+02  1.565584520678238505e+02 
       266  2.502323795815605081e+02  2.502323795815605081e+02  1.633017450286586154e+02  1.584085525833707209e+02  1.585663883340835696e+02  1.586581638851598370e+02  1.587305435631220689e+02  1.587737752019549191e+02  1.587737752019549191e+02 
       267  2.517310697796693830e+02  2.517310697796693830e+02  1.634073983960273040e+02  1.603010736142375663e+02  1.605074240722032073e+02  1.606202994554984684e+02  1.607044552704858233e+02  1.607598186385728525e+02  1.607598186385728525e+02 
       268  2.531496348590327159e+02  2.531496348590327159e+02  1.634387515581020125e+02  1.619735313603806617e+02  1.622114778280104588e+02  1.623348469495701920e+02  1.624218235260137249e+02  1.624854227864957750e+02  1.624854227864957750e+02 
       269  2.544923701166371188e+02  2.544923701166371188e+02  1.634006408805167894e+02  1.634144098921989894e+02  1.636646230851114012e+02  1.637867495576116994e+02  1.638702725700691190e+02  1.639375130190658751e+02  1.639375130190658751e+02 
       270  2.557644545481857108e+02  2.557644545481857108e+02  1.632987175279300516e+02  1.646185366715799887e+02  1.648659139101151538e+02  1.649787510266224899e+02  1.650532844989730279e+02  1.651196692040906555e+02  1.651196692040906555e+02 
       271  2.569718831840918938e+02  2.569718831840918938e+02  1.631394032509698775e+02  1.655950092942537992e+02  1.658259159404278762e+02  1.659271797801456501e+02  1.659891111301946012e+02  1.660511796513117702e+02  1.660511796513117702e+02 
       272  2.581213906757240579e+02  2.581213906757240579e+02  1.629298376606567729e+02  1.663623030729820300e+02  1.665603540990766191e+02  1.666468945599337417e+02  1.666989880596271405e+02  1.667584342864326459e+02  1.667584342864326459e+02 
       273  2.592203670099295323e+02  2.592203670099295323e+02  1.626778070995292182e+02  1.669459226270304271e+02  1.671025726689948669e+02  1.671683060069303224e+02  1.672060900259407390e+02  1.672571069390336902e+02  1.672571069390336902e+02 
       274  2.602767663230034714e+02  2.602767663230034714e+02  1.623916499466584753e+02  1.673760914075580217e+02  1.674895860990118877e+02  1.675322520348088631e+02  1.675539717600000245e+02  1.675930738070912867e+02  1.675930738070912867e+02 
       275  2.612990098669680492e+02  2.612990098669680492e+02  1.620801464944994734e+02  1.676838639210938311e+02  1.677580214820674769e+02  1.677787225909012818e+02  1.677847993700218865e+02  1.678106256912282674e+02  1.678106256912282674e+02 
       276  2.622958842502089851e+02  2.622958842502089851e+02  1.617524092612447077e+02  1.678990539751618485e+02  1.679411542656974916e+02  1.679434656281454750e+02  1.679359777743006248e+02  1.679490752922289687e+02  1.679490752922289687e+02 
       277  2.632764361302770340e+02  2.632764361302770340e+02  1.614177825575875715e+02  1.680492420854897091e+02  1.680675405603811896e+02  1.680563304190128520e+02  1.680385359862484620e+02  1.680410485307814383e+02  1.680410485307814383e+02 
       278  2.642498645782383733e+02  2.642498645782383733e+02  1.610857486793736086e+02  1.681598341362272322e+02  1.681612898021337230e+02  1.681414151077235886e+02  1.681171042203897628e+02  1.681122031240901151e+02  1.681122031240901151e+02 
       279  2.652254123607796146e+02  2.652254123607796146e+02  1.607658320297284149e+02  1.682550146028407880e+02  1.682436009876970502e+02  1.682187514639171013e+02  1.681913680789882619e+02  1.681823925029738689e+02  1.681823925029738689e+02 
       280  2.662122573979684148e+02  2.662122573979684148e+02  1.604674952380774187e+02  1.683594066667480149e+02  1.683350238802392767e+02  1.683070051916956231e+02  1.682788136474702867e+02  1.682683230087739616e+02  1.682683230087739616e+02 
       281  2.672194056509333677e+02  2.672194056509333677e+02  1.602000278910810778e+02  1.685001423157157490e+02  1.684578994570361772e+02  1.684264012633483105e+02  1.683980390686343185e+02  1.683871854767736522e+02  1.683871854767736522e+02 
       282  2.682555866747767936e+02  2.682555866747767936e+02  1.599724283435676000e+02  1.687073558291459108e+02  1.686389323180500810e+02  1.686011586515865019e+02  1.685717756747798148e+02  1.685603022721777506e+02  1.685603022721777506e+02 
       283  2.693291530379801770e+02  2.693291530379801770e+02  1.597932774721444389e+02  1.690141195588401501e+02  1.689107109834278049e+02  1.688624190523678976e+02  1.688292005103918996e+02  1.688157721027486673e+02  1.688157721027486673e+02 
       284  2.704479847607953502e+02  2.704479847607953502e+02  1.596706090479792124e+02  1.694553184151157268e+02  1.693103861288088865e+02  1.692483469874224795e+02  1.692095035401642633e+02  1.691920196625741255e+02  1.691920196625741255e+02 
       285  2.716193998622496792e+02  2.716193998622496792e+02  1.596117871849425001e+02  1.700656751214627320e+02  1.698778843946412849e+02  1.698011511857790197e+02  1.697564730671757616e+02  1.697337907617936139e+02  1.697337907617936139e+02 
       286  2.728500720292006463e+02  2.728500720292006463e+02  1.596233997917213969e+02  1.708771197344510142e+02  1.706523546590088074e+02  1.705630633947434660e+02  1.705140694029879000e+02  1.704860728743704215e+02  1.704860728743704215e+02 
       287  2.741459563323118118e+02  2.741459563323118118e+02  1.597111704826047003e+02  1.719157792435740930e+02  1.716673627200731858e+02  1.715706885950995115e+02  1.715203142533264327e+02  1.714878947151820228e+02  1.714878947151820228e+02 
       288  2.755122238140236277e+02  2.755122238140236277e+02  1.598798893054980681e+02  1.731990997515005120e+02  1.729460153032068206e+02  1.728493694596797354e+02  1.728014411013298286e+02  1.727664912696978377e+02  1.727664912696978377e+02 
       289  2.769532056638009863e+02  2.769532056638009863e+02  1.601333698492342990e+02  1.747337835026837638e+02  1.744974195011211009e+02  1.744092374185613039e+02  1.743679951855961576e+02  1.743333710845294604e+02  1.743333710845294604e+02 
       290  2.784723475775884367e+02  2.784723475775884367e+02  1.604744412617740466e+02  1.765151414271582837e+02  1.763156161737736625e+02  1.762440523835601880e+02  1.762136487938764731e+02  1.761828573360551218e+02  1.761828573360551218e+02 
       291  2.800721747729811568e+02  2.800721747729811568e+02  1.609049707334414165e+02  1.785280145572979791e+02  1.783812104427901204e+02  1.783329755024209931e+02  1.783168163618777271e+02  1.782933079420875515e+02  1.782933079420875515e+02 
       292  2.817542680007402396e+02  2.817542680007402396e+02  1.614259025906225133e+02  1.807488693194255234e+02  1.806647387733806909e+02  1.806442705324042777e+02  1.806443895464383331e+02  1.806307606064285096e+02  1.806307606064285096e+02 
       293  2.835192507586313013e+02  2.835192507586313013e+02  1.620373028329734666e+02  1.831484788645656181e+02  1.831304814401452745e+02  1.831394912345509169e+02  1.831562771084915369e+02  1.831538675896794359e+02  1.831538675896794359e+02 
       294  2.853667877768644985e+02  2.853667877768644985e+02  1.627384046087112495e+02  1.856947427295794455e+02  1.857401146668655656e+02  1.857774465163326454e+02  1.858097933534200195e+02  1.858187588362620204e+02  1.858187588362620204e+02 
       295  2.872955947073961624e+02  2.872955947073961624e+02  1.635276547756379273e+02  1.883553526401655063e+02  1.884561030088899258e+02  1.885179739166667900e+02  1.885636631484919690e+02  1.885832265746499843e+02  1.885832265746499843e+02 
       296  2.893034588138186791e+02  2.893034588138186791e+02  1.644027623121393731e+02  1.911000095508340451e+02  1.912445523542589854e+02  1.913253421779429004e+02  1.913815192737874895e+02  1.914102840513051831e+02  1.914102840513051831e+02 
       297  2.913872703261847619e+02  2.913872703261847619e+02  1.653607458767115190e+02  1.939018356867927082e+02  1.940770337303332553e+02  1.941706448798340148e+02  1.942256052498215126e+02  1.942530330928861702e+02  1.942530330928861702e+02 
       298  2.935430639976253246e+02  2.935430639976253246e+02  1.663979766197134609e+02  1.967378444107068844e+02  1.969278032247916599e+02  1.970144043173110049e+02  1.970616778209672475e+02  1.970830949051809853e+02  1.970830949051809853e+02 
       299  2.957660702785980220e+02  2.957660702785980220e+02  1.675102180481399614e+02  1.995887393141806001e+02  1.997702075803015589e+02  1.998432116662277735e+02  1.998788311303698038e+02  1.998913922531378375e+02  1.998913922531378375e+02 
       300  2.980507754116193837e+02  2.980507754116193837e+02  1.686926690790524503e+02  2.024344900159999270e+02  2.025930983553813576e+02  2.026490221237332321e+02  2.026713665054760440e+02  2.026743628951647906e+02  2.026743628951647906e+02 
       301  3.003909896457471973e+02  3.003909896457471973e+02  1.699400135265653944e+02  2.052572858729651557e+02  2.053880328224248046e+02  2.054263074944368270e+02  2.054359538870645565e+02  2.054306750978627747e+02  2.054306750978627747e+02 
       302  3.027799226772378915e+02  3.027799226772378915e+02  1.712464756479523089e+02  2.080456327603434090e+02  2.081474223066972229e+02  2.081698010738895448e+02  2.081690537751541115e+02  2.081581932740691343e+02  2.081581932740691343e+02 
       303  3.052102653417915690e+02  3.052102653417915690e+02  1.726058813356248152e+02  2.107892679716190116e+02  2.108633992693980872e+02  2.108730009108687113e+02  2.108649973168836880e+02  2.108516627120029057e+02  2.108516627120029057e+02 
       304  3.076742765156303676e+02  3.076742765156303676e+02  1.740117246578253969e+02  2.134793026552102049e+02  2.135278217810604247e+02  2.135278924090822841e+02  2.135154719649917467e+02  2.135021562064796115e+02  2.135021562064796115e+02 
       305  3.101638741281182661e+02  3.101638741281182661e+02  1.754572378161485631e+02  2.161087902239435721e+02  2.161332438957756210e+02  2.161260799847122485e+02  2.161110162245749393e+02  2.160990374158796783e+02  2.160990374158796783e+02 
       306  3.126707291483401718e+02  3.126707291483401718e+02  1.769354642586802129e+02  2.186733669555753750e+02  2.186743452147144069e+02  2.186609772954842583e+02  2.186440142853745954e+02  2.186336400836688085e+02  2.186336400836688085e+02 
       307  3.151863613824558001e+02  3.151863613824558001e+02  1.784393402459488982e+02  2.211715727761930168e+02  2.211492156156302826e+02  2.211299568134441813e+02  2.211114281403641257e+02  2.211023697299589514e+02  2.211023697299589514e+02 
       308  3.177022359079423950e+02  3.177022359079423950e+02  1.799617880683379951e+02  2.236046655716178293e+02  2.235598970555351457e+02  2.235351620259975789e+02  2.235155178967511063e+02  2.235073119718818475e+02  2.235073119718818475e+02 
       309  3.202098589750714837e+02  3.202098589750714837e+02  1.814958112594092086e+02  2.259759887077930500e+02  2.259117492323372858e+02  2.258825097816707910e+02  2.258624166901498711e+02  2.258545680463730605e+02  2.258545680463730605e+02 
       310  3.227008722249714765e+02  3.227008722249714765e+02  1.830345749085916793e+02  2.282900937772810153e+02  2.282118004399288225e+02  2.281796024681740676e+02  2.281598454209518536e+02  2.281519088814142151e+02  2.281519088814142151e+02 
       311  3.251671441070342894e+02  3.251671441070342894e+02  1.845714620885091790e+02  2.305518718742551130e+02  2.304669277854808342e+02  2.304337352634322542e+02  2.304151639489603554e+02  2.304068748818719428e+02  2.304068748818719428e+02 
       312  3.276008574256738370e+02  3.276008574256738370e+02  1.861001101915065874e+02  2.327658605349849097e+02  2.326826472717254433e+02  2.326506990653651599e+02  2.326342208827423406e+02  2.326255724228347219e+02  2.326255724228347219e+02 
       313  3.299945920068228133e+02  3.299945920068228133e+02  1.876144378937536601e+02  2.349356884599523312e+02  2.348625571252468944e+02  2.348342746989642933e+02  2.348208230919201753e+02  2.348119803562780987e+02  2.348119803562780987e+02 
       314  3.323414015471294647e+02  3.323414015471294647e+02  1.891086716700313843e+02  2.370634988929422207e+02  2.370079576565242974e+02  2.369858703260016739e+02  2.369763409521581252e+02  2.369685669922595537e+02  2.369685669922595537e+02 
       315  3.346348837925668249e+02  3.346348837925668249e+02  1.905773742070524577e+02  2.391493246602710485e+02  2.391173661148685881e+02  2.391040000053157542e+02  2.391001500607013384e+02  2.390952996158821406e+02  2.390952996158821406e+02 
       316  3.368692432868497235e+02  3.368692432868497235e+02  1.920154741900926751e+02  2.411906828309287505e+02  2.411862098346990706e+02  2.411841631736597833e+02  2.411883563214232709e+02  2.411883153357582898e+02  2.411883153357582898e+02 
       317  3.390393460324021930e+02  3.390393460324021930e+02  1.934182977095546789e+02  2.431827559104888792e+02  2.432071247790289021e+02  2.432188409804655578e+02  2.432331011699745318e+02  2.432395426394458013e+02  2.432395426394458013e+02 
       318  3.411407655161543744e+02  3.411407655161543744e+02  1.947815991894931926e+02  2.451192071914113058e+02  2.451709075547582017e+02  2.451976323533536402e+02  2.452230162586504321e+02  2.452370379839742043e+02  2.452370379839742043e+02 
       319  3.431698196677000396e+02  3.431698196677000396e+02  1.961015879145585359e+02  2.469932368389584951e+02  2.470678768762327309e+02  2.471087046877448756e+02  2.471447311927233841e+02  2.471664860946714839e+02  2.471664860946714839e+02 
       320  3.451235984367432934e+02  3.451235984367432934e+02  1.973749539972247362e+02  2.487984472549913164e+02  2.488890894722217411e+02  2.489407077411543128e+02  2.489851728968118323e+02  2.490135985103041207e+02  2.490135985103041207e+02 
       321  3.469999817986618496e+02  3.469999817986618496e+02  1.985989070683545208e+02  2.505294487522104987e+02  2.506275003733473170e+02  2.506845694376141296e+02  2.507338084409086321e+02  2.507665394995423185e+02  2.507665394995423185e+02 
       322  3.487976481198472811e+02  3.487976481198472811e+02  1.997712356970337737e+02  2.521823334125703582e+02  2.522787438160219438e+02  2.523347770504536243e+02  2.523841339001226061e+02  2.524176969728103188e+02  2.524176969728103188e+02 
       323  3.505160729365711632e+02  3.505160729365711632e+02  2.008901731037005618e+02  2.537549940672686830e+02  2.538416294107592535e+02  2.538905550461316807e+02  2.539346360683215380e+02  2.539647159455514043e+02  2.539647159455514043e+02 
       324  3.521555183209040365e+02  3.521555183209040365e+02  2.019545809923459956e+02  2.552471777653116476e+02  2.553180488840170028e+02  2.553550691671093773e+02  2.553893027838932142e+02  2.554117408579306243e+02  2.554117408579306243e+02 
       325  3.537170131231447385e+02  3.537170131231447385e+02  2.029645481877907116e+02  2.566603079071356888e+02  2.567122563522717655e+02  2.567344549146880581e+02  2.567557425975849128e+02  2.567677679266449786e+02  2.567677679266449786e+02 
       326  3.552023244907949788e+02  3.552023244907949788e+02  2.039209015070896669e+02  2.579972192949919076e+02  2.580298311366360053e+02  2.580363216540113740e+02  2.580433309565024160e+02  2.580440006379389501e+02  2.580440006379389501e+02 
       327  3.566139211679664527e+02  3.566139211679664527e+02  2.048251836593418034e+02  2.592618765917686687e+02  2.592766577799985157e+02  2.592682901924791850e+02  2.592612711264312679e+02  2.592512996119924082e+02  2.592512996119924082e+02 
       328  3.579549291749745521e+02  3.579549291749745521e+02  2.056796136641247870e+02  2.604590215360356069e+02  2.604580873380181743e+02  2.604369352804369555e+02  2.604172363625331741e+02  2.603984158120758821e+02  2.603984158120758821e+02 
       329  3.592290805545334251e+02  3.592290805545334251e+02  2.064870361480853376e+02  2.615937117855312977e+02  2.615784074134712114e+02  2.615471811220219251e+02  2.615168110257243939e+02  2.614915002018479981e+02  2.614915002018479981e+02 
       330  3.604406559474933260e+02  3.604406559474933260e+02  2.072508658251772147e+02  2.626709384587454110e+02  2.626408362718200920e+02  2.626022106532664679e+02  2.625635959044285528e+02  2.625344630578557030e+02  2.625344630578557030e+02 
       331  3.615944218264723986e+02  3.615944218264723986e+02  2.079749745943175583e+02  2.636956586881949534e+02  2.636482276021546340e+02  2.636041479162134351e+02  2.635598807799766519e+02  2.635296311668112139e+02  2.635296311668112139e+02 
       332  3.626955632694347287e+02  3.626955632694347287e+02  2.086631004185422853e+02  2.646733400826375942e+02  2.646044519421468522e+02  2.645556857383060674e+02  2.645081100493656550e+02  2.644789935413364788e+02  2.644789935413364788e+02 
       333  3.637496131966005350e+02  3.637496131966005350e+02  2.093199816340095651e+02  2.656107279813629134e+02  2.655160664318465251e+02  2.654623345920551856e+02  2.654131879870899979e+02  2.653865118103001919e+02  2.653865118103001919e+02 
       334  3.647623790227726772e+02  3.647623790227726772e+02  2.099507300133065542e+02  2.665164053885728777e+02  2.663935939380725699e+02  2.663344071944799225e+02  2.662848263716447832e+02  2.662608473409136423e+02  2.662608473409136423e+02 
       335  3.657398676929575458e+02  3.657398676929575458e+02  2.105607597143532530e+02  2.674008397153456826e+02  2.672517253149089811e+02  2.671876430932391031e+02  2.671386291968030378e+02  2.671169823275608906e+02  2.671169823275608906e+02 
       336  3.666882100720616791e+02  3.666882100720616791e+02  2.111557133365517132e+02  2.682758849829021983e+02  2.681081293501741811e+02  2.680418149729143806e+02  2.679950020572713356e+02  2.679755048409099913e+02  2.679755048409099913e+02 
       337  3.676135856496361498e+02  3.676135856496361498e+02  2.117413918287857086e+02  2.691539636284603034e+02  2.689811598575316225e+02  2.689176943462182976e+02  2.688759980098733422e+02  2.688593784673947198e+02  2.688593784673947198e+02 
       338  3.685221484983939035e+02  3.685221484983939035e+02  2.123236895771619857e+02  2.700471654895854954e+02  2.698871968393240763e+02  2.698335527073116396e+02  2.698011739881835638e+02  2.697892167402628729e+02  2.697892167402628729e+02 
       339  3.694199553910841018e+02  3.694199553910841018e+02  2.129085282829533412e+02  2.709662954101634114e+02  2.708383788919757080e+02  2.708021963326067407e+02  2.707837441527950659e+02  2.707786987736278093e+02  2.707786987736278093e+02 
       340  3.703128969348777559e+02  3.703128969348777559e+02  2.135017808965545214e+02  2.719198106185262986e+02  2.718410677962202158e+02  2.718289067206165441e+02  2.718279557183653878e+02  2.718315598659766579e+02  2.718315598659766579e+02 
       341  3.712066325265327578e+02  3.712066325265327578e+02  2.141091809930466923e+02  2.729127820169525194e+02  2.728949974521611352e+02  2.729105116376903766e+02  2.729282892239754119e+02  2.729409656012701930e+02  2.729409656012701930e+02 
       342  3.721065298661154088e+02  3.721065298661154088e+02  2.147362194356664418e+02  2.739462820762227011e+02  2.739932901152590148e+02  2.740360205096194477e+02  2.740707944905875593e+02  2.740913495909830999e+02  2.740913495909830999e+02 
       343  3.730176096930769063e+02  3.730176096930769063e+02  2.153880377313574854e+02  2.750176889125836510e+02  2.751239269302076309e+02  2.751890824811270591e+02  2.752363593694132646e+02  2.752621554068905425e+02  2.752621554068905425e+02 
       344  3.739444963270907465e+02  3.739444963270907465e+02  2.160693296492815136e+02  2.761220643333890621e+02  2.762728906853640183e+02  2.763519765281285459e+02  2.764052325195794424e+02  2.764325963422799077e+02  2.764325963422799077e+02 
       345  3.748913745084768152e+02  3.748913745084768152e+02  2.167842590942047138e+02  2.772541258105717930e+02  2.774281638965904335e+02  2.775102645394629803e+02  2.775618851566473495e+02  2.775865654637918851e+02  2.775865654637918851e+02 
       346  3.758619529406027482e+02  3.758619529406027482e+02  2.175363993453008504e+02  2.784100255222313081e+02  2.785831045968272974e+02  2.786566966188725587e+02  2.786990528106070428e+02  2.787167932124899039e+02  2.787167932124899039e+02 
       347  3.768594348406012386e+02  3.768594348406012955e+02  2.183286940748863856e+02  2.795884211451377155e+02  2.797380688432811553e+02  2.797930160659312264e+02  2.798197523907489312e+02  2.798270950680056330e+02  2.798270950680056330e+02 
