     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       151  0.000000000000000000e+00 -2.129509847239603459e+01 -1.668064563078291940e+01 -1.742713892586095881e+01 -1.742713894688017717e+01 -1.742713896788774264e+01 -1.742713896788774264e+01 
       152  0.000000000000000000e+00 -2.173316131002047769e+01 -1.600392411659277059e+01 -1.613050060379197248e+01 -1.613050060633230487e+01 -1.613050060887121617e+01 -1.613050060887121617e+01 
       153  0.000000000000000000e+00 -2.239731541228997003e+01 -1.612265906289206896e+01 -1.564518335728581633e+01 -1.564518334108021236e+01 -1.564518332488358965e+01 -1.564518332488358965e+01 
       154  0.000000000000000000e+00 -2.325738810938827328e+01 -1.704906298125928288e+01 -1.604154699546347729e+01 -1.604154696224884447e+01 -1.604154692905240154e+01 -1.604154692905240154e+01 
       155  0.000000000000000000e+00 -2.390386920374174906e+01 -1.834629203909912576e+01 -1.693866392520607178e+01 -1.693866387874845714e+01 -1.693866383231636519e+01 -1.693866383231636519e+01 
       156  0.000000000000000000e+00 -2.416585875003511319e+01 -1.974810359833253415e+01 -1.811030581268977357e+01 -1.811030575833297007e+01 -1.811030570400561146e+01 -1.811030570400561146e+01 
       157  0.000000000000000000e+00 -2.394746430698660333e+01 -2.100810356901331488e+01 -1.932314526259159493e+01 -1.932314520634980681e+01 -1.932314515013854361e+01 -1.932314515013854361e+01 
       158  0.000000000000000000e+00 -2.311415479281117769e+01 -2.180691139977318471e+01 -2.023991606668886334e+01 -2.023991601413246144e+01 -2.023991596160459494e+01 -2.023991596160459494e+01 
       159  0.000000000000000000e+00 -2.258280395856888845e+01 -2.286618554849974316e+01 -2.154543945893385626e+01 -2.154543941504283566e+01 -2.154543937117574615e+01 -2.154543937117574615e+01 
       160  0.000000000000000000e+00 -2.197761438340177165e+01 -2.362926260122782196e+01 -2.264046717026769784e+01 -2.264046713805464606e+01 -2.264046710585915889e+01 -2.264046710585915889e+01 
       161  0.000000000000000000e+00 -2.100969219641416430e+01 -2.366988651921110431e+01 -2.303288017237753138e+01 -2.303288015249842147e+01 -2.303288013263016865e+01 -2.303288013263016865e+01 
       162  0.000000000000000000e+00 -2.049402952644800280e+01 -2.370567291494046458e+01 -2.337769863207654453e+01 -2.337769862284994815e+01 -2.337769861362818347e+01 -2.337769861362818347e+01 
       163  0.000000000000000000e+00 -1.997062631069059080e+01 -2.322597385552290916e+01 -2.311441333654437358e+01 -2.311441333433259615e+01 -2.311441333212229665e+01 -2.311441333212229665e+01 
       164  0.000000000000000000e+00 -1.967627268322974032e+01 -2.246184621803837445e+01 -2.244304464707727220e+01 -2.244304464692146439e+01 -2.244304464676582711e+01 -2.244304464676582711e+01 
       165  0.000000000000000000e+00 -2.003171324463295377e+01 -2.188074018843178692e+01 -2.182108980120307251e+01 -2.182108979758407941e+01 -2.182108979396707582e+01 -2.182108979396707582e+01 
       166  0.000000000000000000e+00 -2.074136093719715745e+01 -2.128564204722357545e+01 -2.106208693361918449e+01 -2.106208692123766468e+01 -2.106208690886290924e+01 -2.106208690886290924e+01 
       167  0.000000000000000000e+00 -2.172909473371845479e+01 -2.074567629751163622e+01 -2.026455226215625771e+01 -2.026455223668716599e+01 -2.026455221123222827e+01 -2.026455221123222827e+01 
       168  0.000000000000000000e+00 -2.246973431866211968e+01 -1.991426644447250283e+01 -1.912798917234033524e+01 -1.912798913116381527e+01 -1.912798909000991898e+01 -1.912798909000991898e+01 
       169  0.000000000000000000e+00 -2.315105287632343334e+01 -1.916398379427886312e+01 -1.808367131636322256e+01 -1.808367125922490004e+01 -1.808367120211750034e+01 -1.808367120211750034e+01 
       170  0.000000000000000000e+00 -2.393173712606227355e+01 -1.882148392931048875e+01 -1.752186993541965876e+01 -1.752186986485969555e+01 -1.752186979433781744e+01 -1.752186979433781744e+01 
       171  0.000000000000000000e+00 -2.444793449954772768e+01 -1.864930135804627298e+01 -1.726292653412144773e+01 -1.726292645547664506e+01 -1.726292637687441811e+01 -1.726292637687441811e+01 
       172  0.000000000000000000e+00 -2.504209459601941035e+01 -1.906187797241364024e+01 -1.775830371319767664e+01 -1.775830363410557311e+01 -1.775830355505638636e+01 -1.775830355505638636e+01 
       173  0.000000000000000000e+00 -2.574584255879244665e+01 -2.010450989010570311e+01 -1.906147951092731319e+01 -1.906147943966971070e+01 -1.906147936845115964e+01 -1.906147936845115964e+01 
       174  0.000000000000000000e+00 -2.524015046939001650e+01 -2.040860215507353814e+01 -1.980037489233836823e+01 -1.980037483769825712e+01 -1.980037478308787513e+01 -1.980037478308787513e+01 
       175  0.000000000000000000e+00 -2.327726685599162693e+01 -1.962406096369755915e+01 -1.959558935003911984e+01 -1.959558932008462762e+01 -1.959558929014656314e+01 -1.959558929014656314e+01 
       176  0.000000000000000000e+00 -1.945566495662109219e+01 -1.721028444938104940e+01 -1.785596010655348209e+01 -1.785596010754107965e+01 -1.785596010852788140e+01 -1.785596010852788140e+01 
       177  0.000000000000000000e+00 -1.462457943985486963e+01 -1.385969285849262178e+01 -1.520890349884336956e+01 -1.520890353436493569e+01 -1.520890356986717507e+01 -1.520890356986717507e+01 
       178  0.000000000000000000e+00 -8.010161135228258900e+00 -8.643412715159797699e+00 -1.065416095963780663e+01 -1.065416103009647486e+01 -1.065416110051671694e+01 -1.065416110051671694e+01 
       179  0.000000000000000000e+00 -8.641796263597143479e-01 -2.677477449236448592e+00 -5.238107043044919919e+00 -5.238107145492222116e+00 -5.238107247883817763e+00 -5.238107247883817763e+00 
       180  0.000000000000000000e+00  7.455359913351458090e+00  4.782911634625179431e+00  1.844972803606879097e+00  1.844972675273425011e+00  1.844972547009888331e+00  1.844972547009888331e+00 
       181  0.000000000000000000e+00  1.615059454768561409e+01  1.300121356672468664e+01  9.905695959258991934e+00  9.905695813792135596e+00  9.905695668404518983e+00  9.905695668404518983e+00 
       182  0.000000000000000000e+00  2.439869574989347711e+01  2.117148306296837745e+01  1.816864221438527238e+01  1.816864206248772007e+01  1.816864191067304546e+01  1.816864191067304546e+01 
       183  0.000000000000000000e+00  3.251184037938969595e+01  2.958017008379158597e+01  2.693254060978290454e+01  2.693254046330821438e+01  2.693254031691367345e+01  2.693254031691367345e+01 
       184  0.000000000000000000e+00  3.974344305522072318e+01  3.741741108391454418e+01  3.537983561423391166e+01  3.537983548463580519e+01  3.537983535510829824e+01  3.537983535510829824e+01 
       185  0.000000000000000000e+00  4.599988347745022566e+01  4.448522620077676493e+01  4.325284686358349973e+01  4.325284676126682371e+01  4.325284665900608161e+01  4.325284665900608161e+01 
       186  0.000000000000000000e+00  5.075697478801430407e+01  5.012680815968769821e+01  4.982656873876487680e+01  4.982656867207970208e+01  4.982656860543102084e+01  4.982656860543102084e+01 
       187  0.000000000000000000e+00  5.402060690543271448e+01  5.421762142834325005e+01  5.488366108371462815e+01  5.488366105791556038e+01  5.488366103213024871e+01  5.488366103213024871e+01 
       188  0.000000000000000000e+00  5.544482391383405684e+01  5.629762163933457941e+01  5.785559270235000895e+01  5.785559271873114540e+01  5.785559273510307321e+01  5.785559273510307321e+01 
       189  0.000000000000000000e+00  5.500033234241436730e+01  5.625681163877754898e+01  5.852424266428113242e+01  5.852424271980578396e+01  5.852424277529996743e+01  5.852424277529996743e+01 
       190  0.000000000000000000e+00  5.315370080182049151e+01  5.452600667124465872e+01  5.723064213873772133e+01  5.723064222630534914e+01  5.723064231382522848e+01  5.723064231382522848e+01 
       191  0.000000000000000000e+00  4.976646022699537752e+01  5.098001730572877932e+01  5.379261210529887194e+01  5.379261221461206333e+01  5.379261232386602387e+01  5.379261232386602387e+01 
       192  0.000000000000000000e+00  4.506457103319519319e+01  4.590329485384143027e+01  4.847853972654502286e+01  4.847853984538767236e+01  4.847853996416552036e+01  4.847853996416552036e+01 
       193  0.000000000000000000e+00  3.948035681900535110e+01  3.982111131949955052e+01  4.183996979658991222e+01  4.183996991229594187e+01  4.183997002793864795e+01  4.183997002793864795e+01 
       194  0.000000000000000000e+00  3.304864236447747317e+01  3.288001211737457652e+01  3.408768563419812381e+01  3.408768573510292299e+01  3.408768583595281143e+01  3.408768583595281143e+01 
       195  0.000000000000000000e+00  2.678709161925712579e+01  2.620998790556825497e+01  2.644499485184019250e+01  2.644499492852946787e+01  2.644499500517713386e+01  2.644499500517713386e+01 
       196  0.000000000000000000e+00  2.080180169624100017e+01  2.000082209980178050e+01  1.917461308648341856e+01  1.917461313120315936e+01  1.917461317589823011e+01  1.917461317589823011e+01 
       197  0.000000000000000000e+00  1.476492398887012314e+01  1.395837498630999107e+01  1.211633758995469634e+01  1.211633759939059019e+01  1.211633760882148181e+01  1.211633760882148181e+01 
       198  0.000000000000000000e+00  9.417061191388938823e+00  8.843343622907241297e+00  6.136021176591839321e+00  6.136021151097111215e+00  6.136021125615911842e+00  6.136021125615911842e+00 
       199  0.000000000000000000e+00  4.858343960575098208e+00  4.731951844398395224e+00  1.396976704658186463e+00  1.396976647958695139e+00  1.396976591290126635e+00  1.396976591290126635e+00 
       200  0.000000000000000000e+00  1.308007953670767165e+00  1.784542757914664435e+00 -1.879653792647786759e+00 -1.879653874068822006e+00 -1.879653955445405700e+00 -1.879653955445405700e+00 
       201  0.000000000000000000e+00 -7.617067189506769864e-01  3.710997698391338417e-01 -3.294037087590027113e+00 -3.294037185318643424e+00 -3.294037282993826921e+00 -3.294037282993826921e+00 
       202  0.000000000000000000e+00 -1.333104519410312605e+00  3.856225711716660953e-01 -2.954085038119387718e+00 -2.954085142719463875e+00 -2.954085247262014491e+00 -2.954085247262014491e+00 
       203  0.000000000000000000e+00 -1.657502816643386723e+00  4.501790748032590272e-01 -2.268608243055837193e+00 -2.268608344935614696e+00 -2.268608446759685648e+00 -2.268608446759685648e+00 
       204  0.000000000000000000e+00 -1.244286594568961846e+00  9.447852846143405259e-01 -9.119549024832167561e-01 -9.119549926148238228e-01 -9.119550826975455493e-01 -9.119550826975455493e-01 
       205  0.000000000000000000e+00 -1.999971929967614415e-02  1.866953697790904698e+00  1.042136726368767086e+00  1.042136655914873700e+00  1.042136585499861212e+00  1.042136585499861212e+00 
       206  0.000000000000000000e+00  2.339648268571068002e+00  3.512633121430667416e+00  3.807627179379664994e+00  3.807627135053735401e+00  3.807627090752134791e+00  3.807627090752134791e+00 
       207  0.000000000000000000e+00  4.898098993755070296e+00  4.960940131298798406e+00  6.375704707353179401e+00  6.375704693807847434e+00  6.375704680269905111e+00  6.375704680269905111e+00 
       208  0.000000000000000000e+00  7.264607654404812820e+00  5.880067793205512316e+00  8.324278909656641190e+00  8.324278929393926774e+00  8.324278949121094229e+00  8.324278949121094229e+00 
       209  0.000000000000000000e+00  9.629105347375912061e+00  6.552862453537159126e+00  9.847392105912263105e+00  9.847392158850311716e+00  9.847392211759711245e+00  9.847392211759711245e+00 
       210  0.000000000000000000e+00  1.231408565733420346e+01  7.402293948247006483e+00  1.130386653734694846e+01  1.130386662041405543e+01  1.130386670343682454e+01  1.130386670343682454e+01 
       211  0.000000000000000000e+00  1.540450133001627364e+01  8.645514231860943255e+00  1.282638748935187323e+01  1.282638759699511866e+01  1.282638770458061117e+01  1.282638770458061117e+01 
       212  0.000000000000000000e+00  1.805255700087002424e+01  9.581836874659416026e+00  1.366768191687003764e+01  1.366768203962215011e+01  1.366768216230695998e+01  1.366768216230695998e+01 
       213  0.000000000000000000e+00  2.047401522220036441e+01  1.057703822567168572e+01  1.419109565735834622e+01  1.419109578376185254e+01  1.419109591009600990e+01  1.419109591009600990e+01 
       214  0.000000000000000000e+00  2.210386923162570838e+01  1.120905064985697663e+01  1.401313036723274763e+01  1.401313048513179638e+01  1.401313060296683943e+01  1.401313060296683943e+01 
       215  0.000000000000000000e+00  2.292166953361402193e+01  1.158176220040911630e+01  1.331725457523077694e+01  1.331725467333353663e+01  1.331725477138263614e+01  1.331725477138263614e+01 
       216  0.000000000000000000e+00  2.263258742462551254e+01  1.149395743277887050e+01  1.201639114664976660e+01  1.201639121609377980e+01  1.201639128549936686e+01  1.201639128549936686e+01 
       217  0.000000000000000000e+00  2.092259183344378926e+01  1.068292305971726819e+01  9.984021878893258872e+00  9.984021914525783359e+00  9.984021950139776891e+00  9.984021950139776891e+00 
       218  0.000000000000000000e+00  1.827508980923357740e+01  9.631290431901788907e+00  7.844337461862096461e+00  7.844337463010788269e+00  7.844337464158002149e+00  7.844337464158002149e+00 
       219  0.000000000000000000e+00  1.474935090185806530e+01  8.338571582766121537e+00  5.725319039801092913e+00  5.725319010380076179e+00  5.725318980974975602e+00  5.725318980974975602e+00 
       220  0.000000000000000000e+00  1.050549240978943999e+01  6.843316108011435972e+00  3.763047988950347644e+00  3.763047936881207534e+00  3.763047884839920698e+00  3.763047884839920698e+00 
       221  0.000000000000000000e+00  5.512149774725685347e+00  4.930299056307831052e+00  1.758165509407376703e+00  1.758165443975030939e+00  1.758165378577814408e+00  1.758165378577814408e+00 
       222  0.000000000000000000e+00  5.349748885978442559e-01  3.094562703034966944e+00  2.174394715916605492e-01  2.174394038038371946e-01  2.174393360535304964e-01  2.174393360535304964e-01 
       223  0.000000000000000000e+00 -4.479984956861017054e+00  1.004657738538412559e+00 -1.250845577502218475e+00 -1.250845637414272460e+00 -1.250845697292902514e+00 -1.250845697292902514e+00 
       224  0.000000000000000000e+00 -9.488824005440392284e+00 -1.552859333837886879e+00 -2.965425789527216693e+00 -2.965425833716381021e+00 -2.965425877881898487e+00 -2.965425877881898487e+00 
       225  0.000000000000000000e+00 -1.422664411447544808e+01 -4.558930647142688031e+00 -5.040216821431840799e+00 -5.040216845557097258e+00 -5.040216869670075539e+00 -5.040216869670075539e+00 
       226  0.000000000000000000e+00 -1.760055424948336622e+01 -7.109985946337246787e+00 -6.709082592184586247e+00 -6.709082595805284654e+00 -6.709082599424391447e+00 -6.709082599424391447e+00 
       227  0.000000000000000000e+00 -2.116957857461284220e+01 -1.086336985305638336e+01 -9.746705258158044671e+00 -9.746705244313034200e+00 -9.746705230476209181e+00 -9.746705230476209181e+00 
       228  0.000000000000000000e+00 -2.647196290546071396e+01 -1.734373431416884159e+01 -1.575450410816461044e+01 -1.575450408224764942e+01 -1.575450405634455819e+01 -1.575450405634455819e+01 
       229  0.000000000000000000e+00 -3.161663781844958976e+01 -2.452870950362853364e+01 -2.273480195687534433e+01 -2.273480192509055087e+01 -2.273480189332394730e+01 -2.273480189332394730e+01 
       230  0.000000000000000000e+00 -3.603941779668525669e+01 -3.161743728076271509e+01 -2.986006453458799115e+01 -2.986006450241416132e+01 -2.986006447025738453e+01 -2.986006447025738453e+01 
       231  0.000000000000000000e+00 -3.957972355121978580e+01 -3.813758338908473888e+01 -3.659320039391104729e+01 -3.659320036498957052e+01 -3.659320033608355516e+01 -3.659320033608355516e+01 
       232  0.000000000000000000e+00 -4.157517122599688264e+01 -4.308431955670425850e+01 -4.184912658649204786e+01 -4.184912656225765204e+01 -4.184912653803621652e+01 -4.184912653803621652e+01 
       233  0.000000000000000000e+00 -4.186835541932464366e+01 -4.597808411664868800e+01 -4.507786903482588059e+01 -4.507786901493045661e+01 -4.507786899504662870e+01 -4.507786899504662870e+01 
       234  0.000000000000000000e+00 -4.076509826089250055e+01 -4.686973202993135601e+01 -4.628932446516046184e+01 -4.628932444848419436e+01 -4.628932443181565759e+01 -4.628932443181565759e+01 
       235  0.000000000000000000e+00 -3.755678416503587869e+01 -4.489385683133423299e+01 -4.461242711410500306e+01 -4.461242709989528521e+01 -4.461242708569329807e+01 -4.461242708569329807e+01 
       236  0.000000000000000000e+00 -3.302893259892016431e+01 -4.078372260000969618e+01 -4.079874532033841206e+01 -4.079874530895790485e+01 -4.079874529758308199e+01 -4.079874529758308199e+01 
       237  0.000000000000000000e+00 -2.673207991693971053e+01 -3.412330118230397602e+01 -3.445162649923940990e+01 -3.445162649211465578e+01 -3.445162648499376701e+01 -3.445162648499376701e+01 
       238  0.000000000000000000e+00 -1.932716321884208810e+01 -2.565898072514664818e+01 -2.631650878581604047e+01 -2.631650878464870402e+01 -2.631650878348227707e+01 -2.631650878348227707e+01 
       239  0.000000000000000000e+00 -1.177655817053869214e+01 -1.645974357991235593e+01 -1.743202138407446000e+01 -1.743202138971810200e+01 -1.743202139535901551e+01 -1.743202139535901551e+01 
       240  0.000000000000000000e+00 -5.017766565414376601e+00 -7.576448985504157463e+00 -8.794678173838065049e+00 -8.794678185351131106e+00 -8.794678196857375951e+00 -8.794678196857375951e+00 
       241  0.000000000000000000e+00 -8.083733472403764608e-02 -1.616276558322624624e-01 -1.494992951681524573e+00 -1.494992965925575845e+00 -1.494992980160759544e+00 -1.494992980160759544e+00 
       242  0.000000000000000000e+00  2.221346676323946667e+00  4.831537043819935207e+00  3.562785346041891898e+00  3.562785334056570719e+00  3.562785322077161254e+00  3.562785322077161254e+00 
       243  0.000000000000000000e+00  4.128476333855815028e-01  5.764759422020233615e+00  4.759672199661508785e+00  4.759672195776602166e+00  4.759672191894651405e+00  4.759672191894651405e+00 
       244  0.000000000000000000e+00 -8.607263895635469453e+00 -6.432360293754300073e-01 -1.201920469897686417e+00 -1.201920460272503988e+00 -1.201920450651641659e+00 -1.201920450651641659e+00 
       245  0.000000000000000000e+00 -2.299050186199565360e+01 -1.273247132735514242e+01 -1.270942901236753642e+01 -1.270942898542466537e+01 -1.270942895849748311e+01 -1.270942895849748311e+01 
       246  0.000000000000000000e+00 -3.721234995171698756e+01 -2.516354748231151461e+01 -2.449176842119709363e+01 -2.449176837552363395e+01 -2.449176832987564012e+01 -2.449176832987564012e+01 
       247  0.000000000000000000e+00 -4.225857974712653231e+01 -2.909281175891624116e+01 -2.778337700900988239e+01 -2.778337694594006280e+01 -2.778337688290366714e+01 -2.778337688290366714e+01 
       248  0.000000000000000000e+00 -4.089947093794989996e+01 -2.743492196221745871e+01 -2.557707227725813937e+01 -2.557707220082852473e+01 -2.557707212444097422e+01 -2.557707212444097422e+01 
       249  0.000000000000000000e+00 -3.834525446109614677e+01 -2.550306669516817237e+01 -2.325691670248761511e+01 -2.325691661908285823e+01 -2.325691653572152973e+01 -2.325691653572152973e+01 
       250  0.000000000000000000e+00 -3.610835938083209840e+01 -2.484511163146430590e+01 -2.242942853338195164e+01 -2.242942845115044292e+01 -2.242942836896327208e+01 -2.242942836896327208e+01 
       251  0.000000000000000000e+00 -3.403696419112975491e+01 -2.525116398851582744e+01 -2.292548953029518088e+01 -2.292548945844077934e+01 -2.292548938662548608e+01 -2.292548938662548608e+01 
       252  0.000000000000000000e+00 -3.098113823505286746e+01 -2.541607482004337726e+01 -2.345327795109233193e+01 -2.345327789870020752e+01 -2.345327784633468582e+01 -2.345327784633468582e+01 
       253  0.000000000000000000e+00 -3.052201192470306523e+01 -2.865223894865243892e+01 -2.730560861746994306e+01 -2.730560859280171826e+01 -2.730560856814599902e+01 -2.730560856814599902e+01 
       254  0.000000000000000000e+00 -2.239933150037245468e+01 -2.433982154415184596e+01 -2.379467129900535838e+01 -2.379467130790158080e+01 -2.379467131679393788e+01 -2.379467131679393788e+01 
       255  0.000000000000000000e+00 -1.871731385335283449e+01 -2.414165442286275720e+01 -2.447060844773477584e+01 -2.447060849196759591e+01 -2.447060853617699649e+01 -2.447060853617699649e+01 
       256  0.000000000000000000e+00 -1.479512584384769980e+01 -2.301296039874341659e+01 -2.410962008751016583e+01 -2.410962016363282601e+01 -2.410962023971433155e+01 -2.410962023971433155e+01 
       257  0.000000000000000000e+00 -1.006040280961792632e+01 -2.013285171722350242e+01 -2.181868219521197716e+01 -2.181868229380484081e+01 -2.181868239234404427e+01 -2.181868239234404427e+01 
       258  0.000000000000000000e+00 -6.079865569730372954e+00 -1.688706377574476392e+01 -1.887870333419027702e+01 -1.887870344289967761e+01 -1.887870355155087054e+01 -1.887870355155087054e+01 
       259  0.000000000000000000e+00 -2.950012490527569753e+00 -1.334249450353172506e+01 -1.530808785877161426e+01 -1.530808796295559659e+01 -1.530808806708273551e+01 -1.530808806708273551e+01 
       260  0.000000000000000000e+00  8.173897689423483826e-01 -8.132827634312207010e+00 -9.756442648119218575e+00 -9.756442733442781901e+00 -9.756442818720643118e+00 -9.756442818720643118e+00 
       261  0.000000000000000000e+00  4.262693106450342384e+00 -2.468427476811257293e+00 -3.506178294047003874e+00 -3.506178348877028839e+00 -3.506178403676585731e+00 -3.506178403676585731e+00 
       262  0.000000000000000000e+00  6.767865978533109228e+00  2.698079975009250120e+00  2.383528203081596075e+00  2.383528186075409394e+00  2.383528169077180792e+00  2.383528169077180792e+00 
       263  0.000000000000000000e+00  8.513220587231216996e+00  7.189740002466351143e+00  7.619804280245716654e+00  7.619804303454657202e+00  7.619804326649955328e+00  7.619804326649955328e+00 
       264  0.000000000000000000e+00  9.763223190918324690e+00  1.095237918034013092e+01  1.204228502438149917e+01  1.204228508541086740e+01  1.204228514640749381e+01  1.204228514640749381e+01 
       265  0.000000000000000000e+00  1.199386935140887545e+01  1.522446378153676960e+01  1.680345131033368489e+01  1.680345140265194459e+01  1.680345149491927259e+01  1.680345149491927259e+01 
       266  0.000000000000000000e+00  1.436107602082097401e+01  1.902157447160629999e+01  2.085741352303989515e+01  2.085741363688703132e+01  2.085741375067186709e+01  2.085741375067186709e+01 
       267  0.000000000000000000e+00  1.705174474640762128e+01  2.248322289757334147e+01  2.430777600269220784e+01  2.430777612614974714e+01  2.430777624953998384e+01  2.430777624953998384e+01 
       268  0.000000000000000000e+00  2.014330948202473337e+01  2.571819527641810055e+01  2.725271066546724796e+01  2.725271078558489535e+01  2.725271090563774123e+01  2.725271090563774123e+01 
       269  0.000000000000000000e+00  2.402468706516265229e+01  2.920851820285133726e+01  3.018869080593913168e+01  3.018869090986595438e+01  3.018869101373388730e+01  3.018869101373388730e+01 
       270  0.000000000000000000e+00  2.897373135721863946e+01  3.337013365537632126e+01  3.357181546515312220e+01  3.357181554123167189e+01  3.357181561726952168e+01  3.357181561726952168e+01 
       271  0.000000000000000000e+00  3.443663770129637669e+01  3.781571471286110864e+01  3.708167287675496482e+01  3.708167291560175727e+01  3.708167295442763134e+01  3.708167295442763134e+01 
       272  0.000000000000000000e+00  4.056361289136293635e+01  4.287203008731376030e+01  4.113817956780189888e+01  4.113817956332877657e+01  4.113817955885792799e+01  4.113817955885792799e+01 
       273  0.000000000000000000e+00  4.569095879749761480e+01  4.704065515557726940e+01  4.435721820403841775e+01  4.435721815437932491e+01  4.435721810474751692e+01  4.435721810474751692e+01 
       274  0.000000000000000000e+00  5.007017989277505876e+01  5.070493089965452782e+01  4.724506840570165878e+01  4.724506831381154370e+01  4.724506822197145084e+01  4.724506822197145084e+01 
       275  0.000000000000000000e+00  5.372092553028051043e+01  5.396532430310526252e+01  5.001425537412251288e+01  5.001425524777232567e+01  5.001425512149148744e+01  5.001425512149148744e+01 
       276  0.000000000000000000e+00  5.587008260010975391e+01  5.606962699856603649e+01  5.199298815500469573e+01  5.199298800600740833e+01  5.199298785709015647e+01  5.199298785709015647e+01 
       277  0.000000000000000000e+00  5.718454329536598379e+01  5.764647850621895486e+01  5.383990476015947024e+01  5.383990460258200983e+01  5.383990444509026929e+01  5.383990444509026929e+01 
       278  0.000000000000000000e+00  5.651461003670692662e+01  5.745049586915297368e+01  5.427532403653799520e+01  5.427532388460826951e+01  5.427532373276176259e+01  5.427532373276176259e+01 
       279  0.000000000000000000e+00  4.801851072596559789e+01  4.946293805205823446e+01  4.719188630794701567e+01  4.719188617464146773e+01  4.719188604140845200e+01  4.719188604140845200e+01 
       280  0.000000000000000000e+00  3.445985678242413996e+01  3.632511695281334596e+01  3.513103179982806523e+01  3.513103169540590898e+01  3.513103159104014139e+01  3.513103159104014139e+01 
       281  0.000000000000000000e+00  2.255800520378750207e+01  2.462957964953091050e+01  2.456218155228202704e+01  2.456218148332914097e+01  2.456218141441411262e+01  2.456218141441411262e+01 
       282  0.000000000000000000e+00  1.299873608548739412e+01  1.496888015999184063e+01  1.595536609308851439e+01  1.595536606210566788e+01  1.595536603113976071e+01  1.595536603113976071e+01 
       283  0.000000000000000000e+00  5.186769135670147080e+00  6.700232074767313861e+00  8.560876900728771943e+00  8.560876906240764583e+00  8.560876911749460305e+00  8.560876911749460305e+00 
       284  0.000000000000000000e+00 -4.044390881366553003e-01  2.953448632550816910e-01  2.776321326665311062e+00  2.776321363770080097e+00  2.776321400854499188e+00  2.776321400854499188e+00 
       285  0.000000000000000000e+00 -4.025053698357510257e+00 -4.451706861573029528e+00 -1.639607915123974635e+00 -1.639607853305619756e+00 -1.639607791521029867e+00 -1.639607791521029867e+00 
       286  0.000000000000000000e+00 -6.285829688185344821e+00 -8.059596247896251953e+00 -5.218148879077489255e+00 -5.218148801131519576e+00 -5.218148723228523522e+00 -5.218148723228523522e+00 
       287  0.000000000000000000e+00 -7.690850465069047459e+00 -1.090144316941984926e+01 -8.306394879339109139e+00 -8.306394794415950855e+00 -8.306394709539745236e+00 -8.306394709539745236e+00 
       288  0.000000000000000000e+00 -7.654332287233614807e+00 -1.223594848438381177e+01 -1.010292955000147685e+01 -1.010292946674326231e+01 -1.010292938353097725e+01 -1.010292938353097725e+01 
       289  0.000000000000000000e+00 -5.933822805573981896e+00 -1.165414966878279301e+01 -1.011382467071348401e+01 -1.011382459640685738e+01 -1.011382452214081695e+01 -1.011382452214081695e+01 
       290  0.000000000000000000e+00 -3.160522116710012597e+00 -9.621030385009476049e+00 -8.706946085282538661e+00 -8.706946025355023266e+00 -8.706945965459681247e+00 -8.706945965459681247e+00 
       291  0.000000000000000000e+00  1.185541768414850594e+00 -5.530249084013803440e+00 -5.163155248242333073e+00 -5.163155206150804588e+00 -5.163155164082468218e+00 -5.163155164082468218e+00 
       292  0.000000000000000000e+00  6.291929471556841236e+00 -1.725833939766516778e-01 -2.164549794479171396e-01 -2.164549564911339985e-01 -2.164549335471974700e-01 -2.164549335471974700e-01 
       293  0.000000000000000000e+00  1.061397959762825849e+01  4.874725774034232018e+00  4.603308188049595628e+00  4.603308191134146909e+00  4.603308194216992888e+00  4.603308194216992888e+00 
       294  0.000000000000000000e+00  1.386438800058851939e+01  9.214124616893741404e+00  8.909651807723435013e+00  8.909651790631869517e+00  8.909651773549740028e+00  8.909651773549740028e+00 
       295  0.000000000000000000e+00  1.643986961973598682e+01  1.306144564702196931e+01  1.288823795082191737e+01  1.288823791290258214e+01  1.288823787500382423e+01  1.288823787500382423e+01 
       296  0.000000000000000000e+00  1.959134490366409409e+01  1.743731365302346603e+01  1.748820674733985925e+01  1.748820668685630153e+01  1.748820662640673618e+01  1.748820662640673618e+01 
       297  0.000000000000000000e+00  2.111741630900814926e+01  1.990466175837013907e+01  2.017379512490742854e+01  2.017379503869506152e+01  2.017379495252964716e+01  2.017379495252964716e+01 
       298  0.000000000000000000e+00  2.038794676173483822e+01  1.964502106368672685e+01  2.002642132343839876e+01  2.002642120704956596e+01  2.002642109072382937e+01  2.002642109072382937e+01 
       299  0.000000000000000000e+00  1.814674398249292153e+01  1.731238028705740817e+01  1.763425247864358880e+01  1.763425232715383117e+01  1.763425217574604176e+01  1.763425217574604176e+01 
       300  0.000000000000000000e+00  1.535345343817527919e+01  1.389638565213022048e+01  1.397864479634472445e+01  1.397864460610469450e+01  1.397864441596789220e+01  1.397864441596789220e+01 
       301  0.000000000000000000e+00  1.328136675067673877e+01  1.081687527546978345e+01  1.052376268445812002e+01  1.052376245428638413e+01  1.052376222424061325e+01  1.052376222424061325e+01 
       302  0.000000000000000000e+00  1.185466349882426584e+01  8.221382909180533716e+00  7.502886995642370493e+00  7.502886727957275070e+00  7.502886460418380921e+00  7.502886460418380921e+00 
       303  0.000000000000000000e+00  1.034542089956732980e+01  5.627915031086104136e+00  4.534178667855371714e+00  4.534178368983475593e+00  4.534178070275061145e+00  4.534178070275061145e+00 
