                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        5  1.000000000000000000e+02 -6.894373536047064590e+02  8.193409540453254181e+01  7.894373536047064590e+02  1.000000000000000000e+00  9.787303496161014209e+02  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                      215  1.000000000000000000e+04  7.146091027064721857e+01  9.091641838777140947e+02  9.928539089729352781e+03  0.000000000000000000e+00 
                      216  1.000000000000000000e+04 -3.652134731106889376e+01  9.241473004966435383e+02  1.003652134731106889e+04  0.000000000000000000e+00 
                      217  1.000000000000000000e+04  7.421012690355200903e+01  9.169249746501697018e+02  9.925789873096447991e+03  0.000000000000000000e+00 
                      218  1.000000000000000000e+04  4.471747969920525065e+02  8.815581748059205438e+02  9.552825203007947493e+03  0.000000000000000000e+00 
                      219  1.000000000000000000e+04  1.045610119282795495e+03  8.205898653627577914e+02  8.954389880717204505e+03  0.000000000000000000e+00 
                      220  1.000000000000000000e+04  1.743790072757061353e+03  7.458573484558464770e+02  8.256209927242938647e+03  0.000000000000000000e+00 
                      221  1.000000000000000000e+04  2.340179593874032435e+03  6.796845327297113499e+02  7.659820406125967565e+03  0.000000000000000000e+00 
                      222  1.000000000000000000e+04  2.628583885829505562e+03  6.448162139728476632e+02  7.371416114170494438e+03  0.000000000000000000e+00 
                      223  1.000000000000000000e+04  2.456482065443767169e+03  6.594607522572648577e+02  7.543517934556232831e+03  0.000000000000000000e+00 
                      224  1.000000000000000000e+04  1.805983783921545182e+03  7.231871258764566619e+02  8.194016216078454818e+03  0.000000000000000000e+00 
                      225  1.000000000000000000e+04  7.688548803198555106e+02  8.305229608415884286e+02  9.231145119680144489e+03  0.000000000000000000e+00 
                      226  1.000000000000000000e+04 -3.827587035056185414e+02  9.532969465256162493e+02  1.038275870350561854e+04  0.000000000000000000e+00 
                      227  1.000000000000000000e+04 -1.367112251690774428e+03  1.066101418410792121e+03  1.136711225169077443e+04  0.000000000000000000e+00 
                      228  1.000000000000000000e+04 -1.847903949557681699e+03  1.099838086496318738e+03  1.184790394955768170e+04  0.000000000000000000e+00 
                      229  1.000000000000000000e+04 -1.882904238934326713e+03  1.099812132751354966e+03  1.188290423893432671e+04  0.000000000000000000e+00 
                      230  1.000000000000000000e+04 -1.468200844464048714e+03  1.063589468226178724e+03  1.146820084446404871e+04  0.000000000000000000e+00 
                      231  1.000000000000000000e+04 -6.251137320810885285e+02  9.908870473217648396e+02  1.062511373208108853e+04  0.000000000000000000e+00 
                      232  1.000000000000000000e+04  6.829906547526643408e+02  8.690170566905981104e+02  9.317009345247335659e+03  0.000000000000000000e+00 
                      233  9.000000000000000000e+03  1.380601940277374524e+03  7.056533128873553551e+02  7.619398059722625476e+03  0.000000000000000000e+00 
                      234  8.000000000000000000e+03  2.298101121967571089e+03  5.152538731499256528e+02  5.701898878032428911e+03  0.000000000000000000e+00 
                      235  7.000000000000000000e+03  3.117699900157568663e+03  3.317025882830362207e+02  3.882300099842431337e+03  0.000000000000000000e+00 
                      236  6.000000000000000000e+03  3.560403481832858688e+03  1.819006532514195840e+02  2.439596518167141312e+03  0.000000000000000000e+00 
                      237  5.000000000000000000e+03  3.375343470594658356e+03  1.238247927372041914e+02  1.624656529405341644e+03  0.000000000000000000e+00 
                      238  4.000000000000000000e+03  2.747192130133854334e+03  1.037846167196367020e+02  1.252807869866145666e+03  0.000000000000000000e+00 
                      239  3.000000000000000000e+03  1.865052734422683898e+03  1.024594374941718513e+02  1.134947265577316102e+03  0.000000000000000000e+00 
                      240  2.000000000000000000e+03  9.292970485222663228e+02  9.941567255379055723e+01  1.070702951477733677e+03  0.000000000000000000e+00 
                      241  1.000000000000000000e+03  1.328229232469743692e+01  9.242470682239817847e+01  9.867177076753025631e+02  0.000000000000000000e+00 
                      242  9.000000000000000000e+02  4.585308100679185372e+01  8.007168335600411524e+01  8.541469189932081463e+02  0.000000000000000000e+00 
                      243  8.000000000000000000e+02  1.213769561868415394e+02  6.316002424955041050e+01  6.786230438131584606e+02  0.000000000000000000e+00 
                      244  7.000000000000000000e+02  2.219142025673950229e+02  4.320336751549999832e+01  4.780857974326049771e+02  0.000000000000000000e+00 
                      245  6.000000000000000000e+02  3.132306707194496198e+02  2.384811399999999892e+01  2.867693292805503802e+02  0.000000000000000000e+00 
                      246  5.000000000000000000e+02  3.651954044845000453e+02  7.980999999999999872e+00  1.348045955154999831e+02  0.000000000000000000e+00 
                      247  4.000000000000000000e+02  3.501898860000000013e+02  2.000000000000000444e+00  4.981011399999999867e+01  0.000000000000000000e+00 
                      248  3.000000000000000000e+02  2.880190000000000055e+02  0.000000000000000000e+00  1.198100000000000165e+01  0.000000000000000000e+00 
                      249  2.000000000000000000e+02  1.980000000000000000e+02  0.000000000000000000e+00  2.000000000000000444e+00  0.000000000000000000e+00 
                      250  1.000000000000000000e+02  1.000000000000000000e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
