                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        0  0.000000000000000000e+00  0.000000000000000000e+00  2.132510067243446272e+00  3.625927458820198268e+01  1.000000000000000000e+00  8.966875065946659333e+02  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                       20  7.000000000000000000e+03 -2.525565283587959129e+03  8.805757376102691296e+02  9.525565283587959129e+03  0.000000000000000000e+00 
                       21  8.000000000000000000e+03 -1.659480613712959894e+03  8.805757376102691296e+02  9.659480613712959894e+03  0.000000000000000000e+00 
                       22  9.000000000000000000e+03 -6.863331137129589479e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       23  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       24  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       25  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       26  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       27  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       28  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       29  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       30  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       31  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       32  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       33  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       34  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       35  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       36  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       37  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       38  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       39  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       40  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       41  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       42  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       43  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       44  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       45  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       46  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       47  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       48  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       49  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       50  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       51  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       52  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       53  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       54  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       55  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       56  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       57  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       58  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       59  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       60  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       61  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       62  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       63  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       64  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       65  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       66  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       67  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       68  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       69  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       70  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       71  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       72  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       73  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       74  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       75  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       76  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       77  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       78  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       79  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       80  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       81  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       82  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       83  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       84  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       85  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       86  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       87  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       88  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       89  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       90  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       91  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       92  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       93  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       94  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       95  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       96  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       97  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       98  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                       99  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      100  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      101  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      102  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      103  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      104  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      105  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      106  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      107  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      108  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      109  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      110  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      111  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      112  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      113  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      114  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      115  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      116  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      117  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      118  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102691296e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      119  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102690159e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      120  1.000000000000000000e+04  3.136668862870410521e+02  8.805757376102690159e+02  9.686333113712958948e+03  0.000000000000000000e+00 
                      121  1.000000000000000000e+04  3.136668862870392331e+02  8.805757376102690159e+02  9.686333113712960767e+03  0.000000000000000000e+00 
                      122  1.000000000000000000e+04  3.136668862870374141e+02  8.805757376102691296e+02  9.686333113712962586e+03  0.000000000000000000e+00 
                      123  1.000000000000000000e+04  3.136668862870319572e+02  8.805757376102698117e+02  9.686333113712968043e+03  0.000000000000000000e+00 
                      124  1.000000000000000000e+04  3.136668862870210432e+02  8.805757376102706075e+02  9.686333113712978957e+03  0.000000000000000000e+00 
                      125  1.000000000000000000e+04  3.136668862870064913e+02  8.805757376102719718e+02  9.686333113712993509e+03  0.000000000000000000e+00 
                      126  1.000000000000000000e+04  3.136668862869955774e+02  8.805757376102736771e+02  9.686333113713004423e+03  0.000000000000000000e+00 
                      127  1.000000000000000000e+04  3.136668862869937584e+02  8.805757376102748140e+02  9.686333113713006242e+03  0.000000000000000000e+00 
                      128  1.000000000000000000e+04  3.136668862870283192e+02  8.805757376102733360e+02  9.686333113712971681e+03  0.000000000000000000e+00 
                      129  1.000000000000000000e+04  3.136668862871320016e+02  8.805757376102661738e+02  9.686333113712867998e+03  0.000000000000000000e+00 
                      130  1.000000000000000000e+04  3.136668862873484613e+02  8.805757376102488934e+02  9.686333113712651539e+03  0.000000000000000000e+00 
                      131  1.000000000000000000e+04  3.136668862877049833e+02  8.805757376102166063e+02  9.686333113712295017e+03  0.000000000000000000e+00 
                      132  1.000000000000000000e+04  3.136668862881779205e+02  8.805757376101679483e+02  9.686333113711822079e+03  0.000000000000000000e+00 
                      133  1.000000000000000000e+04  3.136668862886090210e+02  8.805757376101119007e+02  9.686333113711390979e+03  0.000000000000000000e+00 
                      134  1.000000000000000000e+04  3.136668862886199349e+02  8.805757376100771125e+02  9.686333113711380065e+03  0.000000000000000000e+00 
                      135  1.000000000000000000e+04  3.136668862875085324e+02  8.805757376101242926e+02  9.686333113712491468e+03  0.000000000000000000e+00 
                      136  1.000000000000000000e+04  3.136668862842379895e+02  8.805757376103535989e+02  9.686333113715762011e+03  0.000000000000000000e+00 
                      137  1.000000000000000000e+04  3.136668862776623428e+02  8.805757376108973631e+02  9.686333113722337657e+03  0.000000000000000000e+00 
                      138  1.000000000000000000e+04  3.136668862671504030e+02  8.805757376118720003e+02  9.686333113732849597e+03  0.000000000000000000e+00 
                      139  1.000000000000000000e+04  3.136668862538481335e+02  8.805757376132742138e+02  9.686333113746151867e+03  0.000000000000000000e+00 
                      140  1.000000000000000000e+04  3.136668862426467967e+02  8.805757376147930700e+02  9.686333113757353203e+03  0.000000000000000000e+00 
                      141  1.000000000000000000e+04  3.136668862445258128e+02  8.805757376155530665e+02  9.686333113755474187e+03  0.000000000000000000e+00 
                      142  1.000000000000000000e+04  3.136668862782280485e+02  8.805757376138599284e+02  9.686333113721771952e+03  0.000000000000000000e+00 
                      143  1.000000000000000000e+04  3.136668863691302249e+02  8.805757376071273939e+02  9.686333113630869775e+03  0.000000000000000000e+00 
                      144  1.000000000000000000e+04  3.136668865418432688e+02  8.805757375923161590e+02  9.686333113458156731e+03  0.000000000000000000e+00 
                      145  1.000000000000000000e+04  3.136668868025462871e+02  8.805757375673282468e+02  9.686333113197453713e+03  0.000000000000000000e+00 
                      146  1.000000000000000000e+04  3.136668871079436940e+02  8.805757375338033626e+02  9.686333112892056306e+03  0.000000000000000000e+00 
                      147  1.000000000000000000e+04  3.136668873227190488e+02  8.805757375014472927e+02  9.686333112677280951e+03  0.000000000000000000e+00 
                      148  1.000000000000000000e+04  3.136668871773217688e+02  8.805757374931729373e+02  9.686333112822678231e+03  0.000000000000000000e+00 
                      149  1.000000000000000000e+04  3.136668862545848242e+02  8.805757375487639820e+02  9.686333113745415176e+03  0.000000000000000000e+00 
                      150  1.000000000000000000e+04  3.136668840538168297e+02  8.805757377225872915e+02  9.686333115946183170e+03  0.000000000000000000e+00 
                      151  1.000000000000000000e+04  3.136668801969208289e+02  8.805757380686277429e+02  9.686333119803079171e+03  0.000000000000000000e+00 
                      152  1.000000000000000000e+04  3.136668748359388701e+02  8.805757386052908942e+02  9.686333125164061130e+03  0.000000000000000000e+00 
                      153  1.000000000000000000e+04  3.136668692708717572e+02  8.805757392554191938e+02  9.686333130729128243e+03  0.000000000000000000e+00 
                      154  1.000000000000000000e+04  3.136668666637524439e+02  8.805757397669257216e+02  9.686333133336247556e+03  0.000000000000000000e+00 
                      155  1.000000000000000000e+04  3.136668725248364353e+02  8.805757396389722089e+02  9.686333127475163565e+03  0.000000000000000000e+00 
                      156  1.000000000000000000e+04  3.136668943721488176e+02  8.805757381075467265e+02  9.686333105627851182e+03  0.000000000000000000e+00 
                      157  1.000000000000000000e+04  3.136669397193018085e+02  8.805757342759378616e+02  9.686333060280698191e+03  0.000000000000000000e+00 
                      158  1.000000000000000000e+04  3.136670115197357518e+02  8.805757274933707777e+02  9.686332988480264248e+03  0.000000000000000000e+00 
                      159  1.000000000000000000e+04  3.136671006777378352e+02  8.805757180602017797e+02  9.686332899322262165e+03  0.000000000000000000e+00 
                      160  1.000000000000000000e+04  3.136671765514729486e+02  8.805757082335836685e+02  9.686332823448527051e+03  0.000000000000000000e+00 
                      161  1.000000000000000000e+04  3.136671787162558758e+02  8.805757032914069669e+02  9.686332821283744124e+03  0.000000000000000000e+00 
                      162  1.000000000000000000e+04  3.136670164176121034e+02  8.805757120840199832e+02  9.686332983582387897e+03  0.000000000000000000e+00 
                      163  1.000000000000000000e+04  3.136665851621455658e+02  8.805757461313000931e+02  9.686333414837854434e+03  0.000000000000000000e+00 
                      164  1.000000000000000000e+04  3.136658107734510850e+02  8.805758160832890553e+02  9.686334189226548915e+03  0.000000000000000000e+00 
                      165  1.000000000000000000e+04  3.136647269862442045e+02  8.805759245553294932e+02  9.686335273013755796e+03  0.000000000000000000e+00 
                      166  1.000000000000000000e+04  3.136635799653977301e+02  8.805760553528240280e+02  9.686336420034602270e+03  0.000000000000000000e+00 
                      167  1.000000000000000000e+04  3.136629300766326196e+02  8.805761612335812742e+02  9.686337069923367380e+03  0.000000000000000000e+00 
                      168  1.000000000000000000e+04  3.136636898941542313e+02  8.805761556093722220e+02  9.686336310105845769e+03  0.000000000000000000e+00 
                      169  1.000000000000000000e+04  3.136670070945237967e+02  8.805759172757389024e+02  9.686332992905476203e+03  0.000000000000000000e+00 
                      170  1.000000000000000000e+04  3.136738902742054051e+02  8.805753196875214144e+02  9.686326109725794595e+03  0.000000000000000000e+00 
                      171  1.000000000000000000e+04  3.136845119579611492e+02  8.805742946994138265e+02  9.686315488042038851e+03  0.000000000000000000e+00 
                      172  1.000000000000000000e+04  3.136972345257108827e+02  8.805729317285084790e+02  9.686302765474289117e+03  0.000000000000000000e+00 
                      173  1.000000000000000000e+04  3.137076058478323830e+02  8.805715944371706883e+02  9.686292394152167617e+03  0.000000000000000000e+00 
                      174  1.000000000000000000e+04  3.137078397460973065e+02  8.805710088710561649e+02  9.686292160253902694e+03  0.000000000000000000e+00 
                      175  1.000000000000000000e+04  3.136875488326459163e+02  8.805722460677706067e+02  9.686312451167354084e+03  0.000000000000000000e+00 
                      176  1.000000000000000000e+04  3.136365771555047104e+02  8.805765031602312547e+02  9.686363422844495290e+03  0.000000000000000000e+00 
                      177  1.000000000000000000e+04  3.135504746579135826e+02  8.805846023287564321e+02  9.686449525342086417e+03  0.000000000000000000e+00 
                      178  1.000000000000000000e+04  3.134382625815887877e+02  8.805962013792283187e+02  9.686561737418411212e+03  0.000000000000000000e+00 
                      179  1.000000000000000000e+04  3.133305911918305355e+02  8.806088585516146168e+02  9.686669408808169464e+03  0.000000000000000000e+00 
                      180  1.000000000000000000e+04  3.132844199907012808e+02  8.806173056012956977e+02  9.686715580009298719e+03  0.000000000000000000e+00 
                      181  1.000000000000000000e+04  3.133786326369681774e+02  8.806134997602922567e+02  9.686621367363031823e+03  0.000000000000000000e+00 
                      182  1.000000000000000000e+04  3.136946850728800200e+02  8.805881339997773694e+02  9.686305314927119980e+03  0.000000000000000000e+00 
                      183  1.000000000000000000e+04  3.142788895048179256e+02  8.805341308078095608e+02  9.685721110495182074e+03  0.000000000000000000e+00 
                      184  1.000000000000000000e+04  3.150893906069995865e+02  8.804520781907328910e+02  9.684910609393000414e+03  0.000000000000000000e+00 
                      185  1.000000000000000000e+04  3.159412809795230714e+02  8.803565323148205835e+02  9.684058719020476929e+03  0.000000000000000000e+00 
                      186  1.000000000000000000e+04  3.164755083102336357e+02  8.802807581942987554e+02  9.683524491689766364e+03  0.000000000000000000e+00 
                      187  1.000000000000000000e+04  3.161863952994735882e+02  8.802762538685014988e+02  9.683813604700526412e+03  0.000000000000000000e+00 
                      188  1.000000000000000000e+04  3.145415144318321836e+02  8.804030501608968962e+02  9.685458485568167816e+03  0.000000000000000000e+00 
                      189  1.000000000000000000e+04  3.112087077694322943e+02  8.807081863328056670e+02  9.688791292230567706e+03  0.000000000000000000e+00 
                      190  1.000000000000000000e+04  3.063639240404736483e+02  8.811935961667699075e+02  9.693636075959526352e+03  0.000000000000000000e+00 
                      191  1.000000000000000000e+04  3.009941359485455905e+02  8.817808140427049466e+02  9.699005864051454409e+03  0.000000000000000000e+00 
                      192  1.000000000000000000e+04  2.970481885377430444e+02  8.822870442137584632e+02  9.702951811462256956e+03  0.000000000000000000e+00 
                      193  1.000000000000000000e+04  2.972543634738249239e+02  8.824323267440677228e+02  9.702745636526175076e+03  0.000000000000000000e+00 
                      194  1.000000000000000000e+04  3.044535790165718936e+02  8.818967126531506437e+02  9.695546420983428106e+03  0.000000000000000000e+00 
                      195  1.000000000000000000e+04  3.204217097916443890e+02  8.804356750293136429e+02  9.679578290208355611e+03  0.000000000000000000e+00 
                      196  1.000000000000000000e+04  3.443773767714556016e+02  8.780398099571528974e+02  9.655622623228544398e+03  0.000000000000000000e+00 
                      197  1.000000000000000000e+04  3.716489287622098345e+02  8.750945430971135011e+02  9.628351071237790165e+03  0.000000000000000000e+00 
                      198  1.000000000000000000e+04  3.932072541050838481e+02  8.724664245367773674e+02  9.606792745894916152e+03  0.000000000000000000e+00 
                      199  1.000000000000000000e+04  3.968160073235685559e+02  8.714302117350489425e+02  9.603183992676431444e+03  0.000000000000000000e+00 
                      200  1.000000000000000000e+04  3.702707253086609853e+02  8.733713035895523262e+02  9.629729274691339015e+03  0.000000000000000000e+00 
                      201  1.000000000000000000e+04  3.065241730250454566e+02  8.792629346514138433e+02  9.693475826974954543e+03  0.000000000000000000e+00 
                      202  1.000000000000000000e+04  2.095248935405943485e+02  8.890200394338758088e+02  9.790475106459405652e+03  0.000000000000000000e+00 
                      203  1.000000000000000000e+04  9.860770797408076760e+01  9.009482559359793186e+02  9.901392292025919232e+03  0.000000000000000000e+00 
                      204  1.000000000000000000e+04  8.757375028142632800e+00  9.115812245256879578e+02  9.991242624971857367e+03  0.000000000000000000e+00 
                      205  1.000000000000000000e+04 -1.552691540737214382e+01  9.161855497754827411e+02  1.001552691540737214e+04  0.000000000000000000e+00 
                      206  1.000000000000000000e+04  6.666749483080820937e+01  9.100488514866187870e+02  9.933332505169191791e+03  0.000000000000000000e+00 
                      207  1.000000000000000000e+04  2.747663896335816389e+02  8.903907585693683586e+02  9.725233610366418361e+03  0.000000000000000000e+00 
                      208  1.000000000000000000e+04  5.894145875332978903e+02  8.583544065207089488e+02  9.410585412466702110e+03  0.000000000000000000e+00 
                      209  1.000000000000000000e+04  9.432387703556105407e+02  8.202877517294382415e+02  9.056761229644389459e+03  0.000000000000000000e+00 
