                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        5  1.000000000000000000e+02 -1.075620541052335057e+03  1.153504707676392371e+02  1.175620541052335057e+03  1.000000000000000000e+00  2.235990959572309293e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                      215  1.000000000000000000e+04  2.880039878320659227e+03  5.904947645456061309e+02  7.119960121679340773e+03  0.000000000000000000e+00 
                      216  1.000000000000000000e+04 -2.007731741188661545e+03  1.110183302615177809e+03  1.200773174118866154e+04  0.000000000000000000e+00 
                      217  1.000000000000000000e+04 -6.580130560708919802e+03  1.594655015696876035e+03  1.658013056070891980e+04  0.000000000000000000e+00 
                      218  1.000000000000000000e+04 -9.574706358532537706e+03  1.910283328615768824e+03  1.957470635853253771e+04  0.000000000000000000e+00 
                      219  1.000000000000000000e+04 -1.020739932393503477e+04  1.975427455217038414e+03  2.020739932393503477e+04  0.000000000000000000e+00 
                      220  1.000000000000000000e+04 -8.333432130712957587e+03  1.772941471010686428e+03  1.833343213071295759e+04  0.000000000000000000e+00 
                      221  1.000000000000000000e+04 -4.512013794585907817e+03  1.369157432900057984e+03  1.451201379458590782e+04  0.000000000000000000e+00 
                      222  1.000000000000000000e+04  2.648916711169349583e+02  8.692716708095659897e+02  9.735108328883065042e+03  0.000000000000000000e+00 
                      223  1.000000000000000000e+04  4.730939058203868626e+03  4.063728912280740246e+02  5.269060941796131374e+03  0.000000000000000000e+00 
                      224  1.000000000000000000e+04  7.976752761380130323e+03  6.474785556828540223e+01  2.023247238619869904e+03  0.000000000000000000e+00 
                      225  1.000000000000000000e+04  9.108421502442995916e+03  0.000000000000000000e+00  8.915784975570047663e+02  0.000000000000000000e+00 
                      226  1.000000000000000000e+04  8.537174477272452350e+03  1.749050751272866933e+01  1.462825522727548332e+03  0.000000000000000000e+00 
                      227  1.000000000000000000e+04  5.935830430969973349e+03  3.207288801669026270e+02  4.064169569030026651e+03  0.000000000000000000e+00 
                      228  1.000000000000000000e+04  2.366706044045606177e+03  6.691673692618143150e+02  7.633293955954393823e+03  0.000000000000000000e+00 
                      229  1.000000000000000000e+04 -1.668967026091318985e+03  1.087209414646428058e+03  1.166896702609131898e+04  0.000000000000000000e+00 
                      230  1.000000000000000000e+04 -5.074184766668180600e+03  1.454090012505932691e+03  1.507418476666818060e+04  0.000000000000000000e+00 
                      231  1.000000000000000000e+04 -6.952154515343288949e+03  1.665676309156782963e+03  1.695215451534328895e+04  0.000000000000000000e+00 
                      232  1.000000000000000000e+04 -6.637391692118744686e+03  1.628795887270282037e+03  1.663739169211874469e+04  0.000000000000000000e+00 
                      233  9.000000000000000000e+03 -5.254083615486713825e+03  1.370791755360513662e+03  1.425408361548671382e+04  0.000000000000000000e+00 
                      234  8.000000000000000000e+03 -2.488622468178124109e+03  9.663861142268100366e+02  1.048862246817812411e+04  0.000000000000000000e+00 
                      235  7.000000000000000000e+03  5.058196099187516666e+02  5.440845265331788596e+02  6.494180390081248333e+03  0.000000000000000000e+00 
                      236  6.000000000000000000e+03  2.751542506092233452e+03  1.981434459864067037e+02  3.248457493907766548e+03  0.000000000000000000e+00 
                      237  5.000000000000000000e+03  3.485845972474424343e+03  7.390688162840716302e+01  1.514154027525575884e+03  0.000000000000000000e+00 
                      238  4.000000000000000000e+03  3.058235495587086007e+03  5.537133342575108230e+01  9.417645044129137659e+02  0.000000000000000000e+00 
                      239  3.000000000000000000e+03  1.928490096421009412e+03  9.350553402604560915e+01  1.071509903578990588e+03  0.000000000000000000e+00 
                      240  2.000000000000000000e+03  6.327400459469017733e+02  1.319395599888460708e+02  1.367259954053098227e+03  0.000000000000000000e+00 
                      241  1.000000000000000000e+03 -5.742533549980316820e+02  1.554535649911610733e+02  1.574253354998031682e+03  0.000000000000000000e+00 
                      242  9.000000000000000000e+02 -6.691439423571628140e+02  1.542726226487034182e+02  1.569143942357162814e+03  0.000000000000000000e+00 
                      243  8.000000000000000000e+02 -5.569636032151906875e+02  1.310556307410815293e+02  1.356963603215190687e+03  0.000000000000000000e+00 
                      244  7.000000000000000000e+02 -3.020850331774875031e+02  9.282287766031464571e+01  1.002085033177487503e+03  0.000000000000000000e+00 
                      245  6.000000000000000000e+02 -1.631581170602350994e+01  5.204088390058580416e+01  6.163158117060235099e+02  0.000000000000000000e+00 
                      246  5.000000000000000000e+02  2.067703493118705751e+02  1.750499294387609694e+01  2.932296506881294249e+02  0.000000000000000000e+00 
                      247  4.000000000000000000e+02  2.909490289435053114e+02  4.400020253631343081e+00  1.090509710564947028e+02  0.000000000000000000e+00 
                      248  3.000000000000000000e+02  2.736949665488612027e+02  0.000000000000000000e+00  2.630503345113878311e+01  0.000000000000000000e+00 
                      249  2.000000000000000000e+02  1.955999797463686605e+02  0.000000000000000000e+00  4.400020253631343081e+00  0.000000000000000000e+00 
                      250  1.000000000000000000e+02  1.000000000000000000e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
