     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      2224  0.000000000000000000e+00  3.878599023453654127e+02  3.878064451933996679e+02  3.888662693216814432e+02  3.894729288163343313e+02  3.910669544980670480e+02  3.926163021701419780e+02  3.938172658469433145e+02  3.947329759498695694e+02  3.954521730398280965e+02  3.960131739026232367e+02  3.960169977785472497e+02 
      2225  0.000000000000000000e+00  3.884213246508531370e+02  3.882356909747863938e+02  3.892360032403774994e+02  3.898028819785125734e+02  3.913653798295709976e+02  3.928900048817934589e+02  3.940710023003487095e+02  3.949702796280120651e+02  3.956755220138614959e+02  3.962246481878838722e+02  3.962283637087888906e+02 
      2226  0.000000000000000000e+00  3.889889086652455603e+02  3.886701446541435416e+02  3.896106269537073672e+02  3.901376084267200781e+02  3.916684053569537127e+02  3.931677758844745085e+02  3.943285593677144902e+02  3.952112738079961787e+02  3.959024231538465983e+02  3.964394935295276809e+02  3.964430987100395782e+02 
      2227  0.000000000000000000e+00  3.895627142715998730e+02  3.891098699886682084e+02  3.899901887838061612e+02  3.904771514404214940e+02  3.919760861973892929e+02  3.934497265057761410e+02  3.945900653446258843e+02  3.954560827820967575e+02  3.961330152408249319e+02  3.966578712516994187e+02  3.966613642573602192e+02 
      2228  0.000000000000000000e+00  3.901428013429160160e+02  3.895549306980248048e+02  3.903747432280411545e+02  3.908215541763086094e+02  3.922884774050240821e+02  3.937359672273274782e+02  3.948556475561280195e+02  3.957048298172294380e+02  3.963674359125678848e+02  3.968799369809256632e+02  3.968833159290093135e+02 
      2229  0.000000000000000000e+00  3.907292266552649949e+02  3.900053903300262164e+02  3.907643446396409672e+02  3.911708596588545674e+02  3.926056339591908113e+02  3.940266041939255501e+02  3.951254336427684848e+02  3.959576371398042625e+02  3.966058216466829549e+02  3.971058437017578626e+02  3.971091068523260788e+02 
      2230  0.000000000000000000e+00  3.913220466968944038e+02  3.904613103292679739e+02  3.911590551221020178e+02  3.915251113820073670e+02  3.929276102237772079e+02  3.943217072108384400e+02  3.953995521761473242e+02  3.962146259170403937e+02  3.968483077397348779e+02  3.973357362724962627e+02  3.973388823461183961e+02 
      2231  0.000000000000000000e+00  3.919213181366209824e+02  3.909227488106056398e+02  3.915589394787040192e+02  3.918843548950843569e+02  3.932544435614227609e+02  3.946213460052310893e+02  3.956781307167525483e+02  3.964759162392902567e+02  3.970950278038937995e+02  3.975697569194815060e+02  3.975727847698082655e+02 
      2232  0.000000000000000000e+00  3.925270977775344932e+02  3.913897619867014441e+02  3.919640604706114573e+02  3.922486438686688075e+02  3.935860547582238951e+02  3.949255902693952862e+02  3.959612368641868443e+02  3.967416323020648861e+02  3.973461094843385695e+02  3.978080465057761899e+02  3.978109551182682821e+02 
      2233  0.000000000000000000e+00  3.931394424736076871e+02  3.918624058466292581e+02  3.923744805905737394e+02  3.926180299905201991e+02  3.939224949457636171e+02  3.952345096464445078e+02  3.962489206696519659e+02  3.970119161123081994e+02  3.976016791716251078e+02  3.980507445108942761e+02  3.980535330015344471e+02 
      2234  0.000000000000000000e+00  3.937584108030695234e+02  3.923407412218572858e+02  3.927902639332718877e+02  3.929925592278165141e+02  3.942638152091693087e+02  3.955481737182287816e+02  3.965412322155307834e+02  3.972868567509213449e+02  3.978618619874831666e+02  3.982979890151668201e+02  3.983006566291581976e+02 
      2235  0.000000000000000000e+00  3.943840612100149770e+02  3.928248335840672780e+02  3.932114743338256062e+02  3.933722870051684595e+02  3.946100665569046555e+02  3.958666519946530684e+02  3.968382216043544872e+02  3.975665109546342251e+02  3.981267817725382088e+02  3.985499166862569496e+02  3.985524627967087099e+02 
      2236  0.000000000000000000e+00  3.950164536891136322e+02  3.933147523622805579e+02  3.936381753616565788e+02  3.937572697106226087e+02  3.949612999140352940e+02  3.961900159086131907e+02  3.971399460685873350e+02  3.978509320709283088e+02  3.983964938638306421e+02  3.988066627679970679e+02  3.988090868745987905e+02 
      2237  0.000000000000000000e+00  3.956556520373972603e+02  3.938105789592541441e+02  3.940704304142287242e+02  3.941475635420372328e+02  3.953175662266147015e+02  3.965183377425454410e+02  3.974464887888220233e+02  3.981401722847243718e+02  3.986710344849396392e+02  3.990683529077427352e+02  3.990706561546283524e+02 
      2238  0.000000000000000000e+00  3.963017199131252823e+02  3.943123950700826867e+02  3.945083031478203566e+02  3.945432249203990409e+02  3.956789203059630040e+02  3.968516902209466934e+02  3.977579333966328932e+02  3.984342843103164569e+02  3.989504623760966524e+02  3.993350228923368377e+02  3.993372064572403701e+02 
      2239  0.000000000000000000e+00  3.969547205514534767e+02  3.948202821259906727e+02  3.949518528969493332e+02  3.949443099361996019e+02  3.960454261622032277e+02  3.971901459541727490e+02  3.980743634170101473e+02  3.987333208374820970e+02  3.992348362677158207e+02  3.996067086129451695e+02  3.996087737074294637e+02 
      2240  0.000000000000000000e+00  3.976147170146389840e+02  3.953343212466822933e+02  3.954011358977354007e+02  3.953508743451632768e+02  3.964171475255087671e+02  3.975337774327468310e+02  3.983958622618437175e+02  3.990373345277407111e+02  3.995242148762491183e+02  3.998834476174791348e+02  3.998853955569636014e+02 
      2241  0.000000000000000000e+00  3.982817715219231900e+02  3.958545932767762565e+02  3.958562080739504836e+02  3.957629735596144087e+02  3.967941478368815069e+02  3.978826562283887824e+02  3.987225115177024577e+02  3.993463780034263095e+02  3.998186568919273896e+02  4.001652780153037838e+02  4.001671101514900215e+02 
      2242  0.000000000000000000e+00  3.989559462375695489e+02  3.963811801135604469e+02  3.963171337553909552e+02  3.961806639148786076e+02  3.971764903526267290e+02  3.982368600243581795e+02  3.990543901066125159e+02  3.996605116848820103e+02  4.001182209677839978e+02  4.004522619714425105e+02  4.004539785630409483e+02 
      2243  0.000000000000000000e+00  3.996373031856883244e+02  3.969141660828260001e+02  3.967839797616989586e+02  3.966040036722679929e+02  3.975642380055604121e+02  3.985964661552559960e+02  3.993915767605902829e+02  3.999798244896902020e+02  4.004229658565801060e+02  4.007444661418983287e+02  4.007460675097125886e+02 
      2244  0.000000000000000000e+00  4.003259051814992517e+02  3.974536349985489778e+02  3.972568126632947383e+02  3.970330674628218048e+02  3.979574633791420979e+02  3.989615514012964468e+02  3.997341624530535569e+02  4.003044049507308841e+02  4.007329517211302914e+02  4.010419569367676331e+02  4.010434434638153789e+02 
      2245  0.000000000000000000e+00  4.010218149493369992e+02  3.979996703771342936e+02  3.977356985881785363e+02  3.974679319403760474e+02  3.983562442040314977e+02  3.993321921992759371e+02  4.000822415182887539e+02  4.006343414241660525e+02  4.010482386781158652e+02  4.013448007306965906e+02  4.013461728623153704e+02 
      2246  0.000000000000000000e+00  4.017250950710658230e+02  3.985523510376224294e+02  3.982207032149188421e+02  3.979086735171745204e+02  3.987606581569451123e+02  3.997084646326646293e+02  4.004359078709564415e+02  4.009697331605221962e+02  4.013688867861130234e+02  4.016530638496107031e+02  4.016543220935534464e+02 
      2247  0.000000000000000000e+00  4.024358081518630001e+02  3.991117439471332204e+02  3.987118917620518346e+02  3.983553800132005449e+02  3.991707825668228793e+02  4.000904444153598547e+02  4.007952549872721875e+02  4.013106858710808638e+02  4.016949627478792308e+02  4.019668125494431479e+02  4.019679574759484808e+02 
      2248  0.000000000000000000e+00  4.031540185003602801e+02  3.996779164523356371e+02  3.992093289807838801e+02  3.988080984661927459e+02  3.995866944050833922e+02  4.004782042660580714e+02  4.011603736684051000e+02  4.016573059823780909e+02  4.020265806378499747e+02  4.022861130036067152e+02  4.022871452454626251e+02 
      2249  0.000000000000000000e+00  4.038797945049175269e+02  4.002509356109438841e+02  3.997130791305854132e+02  3.992668360302010342e+02  4.000084702474694609e+02  4.008718154079445526e+02  4.015313461397140600e+02  4.020096998297182722e+02  4.023638590311977623e+02  4.026110330013182192e+02  4.026119529283628822e+02 
      2250  0.000000000000000000e+00  4.046132039700498240e+02  4.008308682723562697e+02  4.002232059842522176e+02  3.997316847184583253e+02  4.004361904744293383e+02  4.012713486468985593e+02  4.019082541659816457e+02  4.023679732238653628e+02  4.027069159338334430e+02  4.029416592656099283e+02  4.029424673295735033e+02 
      2251  0.000000000000000000e+00  4.053543142631500018e+02  4.014177809847033700e+02  4.007397894733284716e+02  4.002027360252467361e+02  4.008699464575504976e+02  4.016768743571366826e+02  4.022911790347205283e+02  4.027322314304269071e+02  4.030558687592971410e+02  4.032780780385018602e+02  4.032787747726713974e+02 
      2252  0.000000000000000000e+00  4.061031927087515214e+02  4.020117400785841255e+02  4.012629207354260075e+02  4.006800809112795605e+02  4.013098289551631410e+02  4.020884624643285292e+02  4.026802015365239527e+02  4.031025791463041514e+02  4.034108343023291923e+02  4.036204125464200843e+02  4.036209969165496432e+02 
      2253  0.000000000000000000e+00  4.068599073524611072e+02  4.026128115663972267e+02  4.017926859795679206e+02  4.011638097931447078e+02  4.017559281012725023e+02  4.025061957398478967e+02  4.030754025513277838e+02  4.034791204839503962e+02  4.037719287212614745e+02  4.039687925762489158e+02  4.039692636689055121e+02 
      2254  0.000000000000000000e+00  4.076245268131254988e+02  4.032210602663824375e+02  4.023291621831474458e+02  4.016540126686439294e+02  4.022083335295081952e+02  4.029301766461367151e+02  4.034768633229784882e+02  4.038619564980385235e+02  4.041392675148584885e+02  4.043233472083754236e+02  4.043237042304021998e+02 
      2255  0.000000000000000000e+00  4.083971197652541036e+02  4.038365484084189916e+02  4.028724252984491727e+02  4.021507789744925390e+02  4.026671342293582825e+02  4.033605068950130885e+02  4.038846645499193642e+02  4.042511786771007110e+02  4.045129656321188349e+02  4.046842047821800747e+02  4.046844470601258195e+02 
      2256  0.000000000000000000e+00  4.091777556128025708e+02  4.044593378573222253e+02  4.034225508331763308e+02  4.026541899118756191e+02  4.031324357959114764e+02  4.037972873996268390e+02  4.042989017933764444e+02  4.046468778721476269e+02  4.048931386757693645e+02  4.050514928517661701e+02  4.050516198312901111e+02 
      2257  0.000000000000000000e+00  4.099665036890551164e+02  4.050894901225030935e+02  4.039796138580528577e+02  4.031643256155389849e+02  4.036043460996560270e+02  4.042406182769853444e+02  4.047196743615204468e+02  4.050491442960627637e+02  4.052799015184047562e+02  4.054253381788399793e+02  4.054253494240857094e+02 
      2258  0.000000000000000000e+00  4.107634331560011560e+02  4.057270685921451445e+02  4.045436889959725590e+02  4.036812669553763726e+02  4.040829719218873493e+02  4.046905988328360309e+02  4.051470806837338614e+02  4.054580810611658990e+02  4.056733682810832420e+02  4.058058667089920277e+02  4.058057619019479603e+02 
      2259  0.000000000000000000e+00  4.115686129556663673e+02  4.063721479672069563e+02  4.051148504131880941e+02  4.042050846688437105e+02  4.045684193056450795e+02  4.051473275497826876e+02  4.055812182976276858e+02  4.058737987683160213e+02  4.060736502150416527e+02  4.061932035524646381e+02  4.061929824922958687e+02 
      2260  0.000000000000000000e+00  4.123821153320945996e+02  4.070248015562893897e+02  4.056931718100106536e+02  4.047358477414499589e+02  4.050607935422408445e+02  4.056109029962208297e+02  4.060221876302410351e+02  4.062964080036157952e+02  4.064808650625338942e+02  4.065874729647538857e+02  4.065871355671218339e+02 
      2261  0.000000000000000000e+00  4.132040205239613897e+02  4.076851023155067537e+02  4.062787264090308668e+02  4.052736246416060339e+02  4.055601991534018680e+02  4.060814232635106009e+02  4.064701019475191970e+02  4.067260187041416089e+02  4.068951356679518199e+02  4.069888004973072952e+02  4.069883463956235232e+02 
      2262  0.000000000000000000e+00  4.140344092814753481e+02  4.083531228516787337e+02  4.068715869498134907e+02  4.058184833165162217e+02  4.060667364986232428e+02  4.065589855886487385e+02  4.069250735461728254e+02  4.071627397746149768e+02  4.073165837340922621e+02  4.073973341201408402e+02  4.073967630865747651e+02 
      2263  0.000000000000000000e+00  4.148733585880455621e+02  4.090289354067670615e+02  4.074718381132045693e+02  4.063704911823151065e+02  4.065804959420112255e+02  4.070436863415847029e+02  4.073872137390277999e+02  4.076066790728157798e+02  4.077453298058566702e+02  4.078132204852210521e+02  4.078125324295507994e+02 
      2264  0.000000000000000000e+00  4.157209450524376280e+02  4.097126119634145311e+02  4.080795728504485282e+02  4.069297151179334833e+02  4.071015672112857828e+02  4.075356210183643384e+02  4.078566328471972611e+02  4.080579434023204612e+02  4.081814932622346532e+02  4.082365686962255609e+02  4.082357630794116403e+02 
      2265  0.000000000000000000e+00  4.165772452191313846e+02  4.104042241945997489e+02  4.086948836864111740e+02  4.074962214576910355e+02  4.076300393878824480e+02  4.080348943144305736e+02  4.083334406838730501e+02  4.085166385013499166e+02  4.086251923038872746e+02  4.086674768918979908e+02  4.086665532659661153e+02 
      2266  0.000000000000000000e+00  4.174423358717272095e+02  4.111038432313139879e+02  4.093178624637919256e+02  4.080700758740197216e+02  4.081660007877934504e+02  4.085416120141375131e+02  4.088177467872133093e+02  4.089828732193793144e+02  4.090765439449879182e+02  4.091060417679292414e+02  4.091049997747343809e+02 
      2267  0.000000000000000000e+00  4.183162939722026294e+02  4.118115397583223967e+02  4.099486014074043965e+02  4.086513435292782788e+02  4.087095391112154061e+02  4.090558791944650352e+02  4.093096597367833738e+02  4.094567706218854823e+02  4.095356613309655245e+02  4.095523586290796629e+02  4.095511979990627083e+02 
      2268  0.000000000000000000e+00  4.191991952668404338e+02  4.125273844330440625e+02  4.105871926440986499e+02  4.092401209478348392e+02  4.092607339610384543e+02  4.095778005419659280e+02  4.098092749772085881e+02  4.099384530020559509e+02  4.100026299237302396e+02  4.100065217018486123e+02  4.100052422527974159e+02 
      2269  0.000000000000000000e+00  4.200911152153395847e+02  4.132514478084381722e+02  4.112337277294737419e+02  4.098365076470849431e+02  4.098196626552493740e+02  4.101074799692962642e+02  4.103166834213792526e+02  4.104280414956746768e+02  4.104775338510618781e+02  4.104686237537554803e+02  4.104672253895586209e+02 
      2270  0.000000000000000000e+00  4.209921227024623249e+02  4.139838018698574160e+02  4.118882943558549528e+02  4.104406008065981837e+02  4.103864019652376101e+02  4.106450206067534623e+02  4.108319751688857764e+02  4.109256451142852598e+02  4.109604559015066343e+02  4.109387560877805186e+02  4.109372387971773719e+02 
      2271  0.000000000000000000e+00  4.219022830520403886e+02  4.147245351756204741e+02  4.125509833162717541e+02  4.110524946322290702e+02  4.109610279780096107e+02  4.111905247894889044e+02  4.113552394927472733e+02  4.114313650921980070e+02  4.114514810958789894e+02  4.114170085287377105e+02  4.114153723840570365e+02 
      2272  0.000000000000000000e+00  4.228216613690877921e+02  4.154737358933168139e+02  4.132218279851721263e+02  4.116722824452846794e+02  4.115436160888681343e+02  4.117440948101663025e+02  4.118865712793100329e+02  4.119452823989936974e+02  4.119506964886811602e+02  4.119034694162257892e+02  4.119017145721140878e+02 
      2273  0.000000000000000000e+00  4.237503224705004072e+02  4.162314917947194886e+02  4.139008660904697763e+02  4.123000569809280478e+02  4.121342409868319123e+02  4.123058324489139750e+02  4.124260879477835715e+02  4.124674695654483685e+02  4.124581829343250661e+02  4.123982238177317754e+02  4.123963508316157345e+02 
      2274  0.000000000000000000e+00  4.246883298387182322e+02  4.169978903329637774e+02  4.145881764998021595e+02  4.129359103773009565e+02  4.127329757979990177e+02  4.128758386512870970e+02  4.129739059782230584e+02  4.129979980607121774e+02  4.129740201213413684e+02  4.129013625403003402e+02  4.128993732025202235e+02 
      2275  0.000000000000000000e+00  4.256357512911238246e+02  4.177730185438252875e+02  4.152838375687140910e+02  4.135799341632210258e+02  4.133398906174576268e+02  4.134542135114364214e+02  4.135301408920289532e+02  4.135369382785250423e+02  4.134982865569364208e+02  4.134129830799536194e+02  4.134108792742310925e+02 
      2276  0.000000000000000000e+00  4.265926549092284290e+02  4.185569630408020316e+02  4.159879271344019003e+02  4.142322192508501644e+02  4.139550548448378890e+02  4.140410562630266327e+02  4.140949072415107821e+02  4.140843595310277578e+02  4.140310595601189334e+02  4.139332011799891120e+02  4.139309839726827818e+02 
      2277  0.000000000000000000e+00  4.275591084917519424e+02  4.193498100107900086e+02  4.167005233078706397e+02  4.148928559211825586e+02  4.145785371700843029e+02  4.146364578836157193e+02  4.146683089904149710e+02  4.146403300319075242e+02  4.145724181053871007e+02  4.144621350727200593e+02  4.144598056422416334e+02 
      2278  0.000000000000000000e+00  4.285351849185709625e+02  4.201516453574340062e+02  4.174217062507318587e+02  4.155619337830460154e+02  4.152104055324431897e+02  4.152405002669613623e+02  4.152504348231952918e+02  4.152049239911908103e+02  4.151224680866337167e+02  4.149999017980761096e+02  4.149974614338975698e+02 
      2279  0.000000000000000000e+00  4.295209574566422930e+02  4.209625549176035975e+02  4.181515560522462351e+02  4.162395417549527679e+02  4.158507271040535329e+02  4.158532644348111376e+02  4.158413722957558889e+02  4.157782403585592306e+02  4.156813142586588583e+02  4.155466171560426574e+02  4.155440672576899601e+02 
      2280  0.000000000000000000e+00  4.305164988898005163e+02  4.217826203805407772e+02  4.188901520136064391e+02  4.169257914396308138e+02  4.164996003601113443e+02  4.164748303544927808e+02  4.164412045283857537e+02  4.163603766456626545e+02  4.162490600466486512e+02  4.161023955141957344e+02  4.160997375902207409e+02 
      2281  0.000000000000000000e+00  4.315218816851244696e+02  4.226119181015436084e+02  4.196375728433385461e+02  4.176207972487247275e+02  4.171571344630626186e+02  4.171052771299510482e+02  4.170500126440287545e+02  4.169514291155792307e+02  4.168258077359106437e+02  4.166673499956370392e+02  4.166645856625771671e+02 
      2282  0.000000000000000000e+00  4.325371799400307964e+02  4.234505241869785550e+02  4.203938966471250183e+02  4.183246735177283995e+02  4.178234378756049523e+02  4.177446829888693856e+02  4.176678766871834796e+02  4.175515102947649666e+02  4.174116584552491531e+02  4.172415924605952000e+02  4.172387234419090305e+02 
      2283  0.000000000000000000e+00  4.335624719714744515e+02  4.242985141630726389e+02  4.211592009174956388e+02  4.190375366185351140e+02  4.184986182395606988e+02  4.183931252707179738e+02  4.182948756128053560e+02  4.181607376324810730e+02  4.180067182525989438e+02  4.178252334907495538e+02  4.178222616157407856e+02 
      2284  0.000000000000000000e+00  4.345978358774864887e+02  4.251559631358215938e+02  4.219335625262716576e+02  4.197595025274759450e+02  4.191827823646123647e+02  4.190506656394582592e+02  4.189310843704662375e+02  4.187792274609399783e+02  4.186111183889016729e+02  4.184183823770682125e+02  4.184153095797979631e+02 
      2285  0.000000000000000000e+00  4.356433495127283777e+02  4.260229457880000723e+02  4.227170708449899621e+02  4.204906864536110902e+02  4.198760362164430830e+02  4.197173588114068252e+02  4.195765662593481125e+02  4.194070949843356857e+02  4.192249876226453011e+02  4.190211466692726958e+02  4.190179750679042172e+02 
      2286  0.000000000000000000e+00  4.366990901311945663e+02  4.268995364585660468e+02  4.235098237661181884e+02  4.212312028238455923e+02  4.205784858779313140e+02  4.203932585391040107e+02  4.202313834930963594e+02  4.200444542592880453e+02  4.198484534491826707e+02  4.196336070733946713e+02  4.196303379489579015e+02 
      2287  0.000000000000000000e+00  4.377651334158598502e+02  4.277858090453989917e+02  4.243119185539445652e+02  4.219811652728106424e+02  4.212902392177546744e+02  4.210784176065506585e+02  4.208956072533617885e+02  4.206914181829156405e+02  4.204816420874234950e+02  4.202558367532790840e+02  4.202524714565765862e+02 
      2288  0.000000000000000000e+00  4.388415539443303146e+02  4.286818353553917973e+02  4.251234426331855047e+02  4.227406866277699464e+02  4.220114031713258669e+02  4.217728878184492487e+02  4.215693225725656816e+02  4.213480984728515182e+02  4.211246784574425988e+02  4.208879402860196137e+02  4.208844786903932800e+02 
      2289  0.000000000000000000e+00  4.399284256702388234e+02  4.295876831053666365e+02  4.259444793428916682e+02  4.235098788968834356e+02  4.227420837290646887e+02  4.224767474891751249e+02  4.222526134463470271e+02  4.220146056519062654e+02  4.217776838804587669e+02  4.215300269107368081e+02  4.215264689917165697e+02 
      2290  0.000000000000000000e+00  4.410258211662161330e+02  4.305034195761630258e+02  4.267751106657790388e+02  4.242888376879391785e+02  4.234823859554398382e+02  4.231901000397631378e+02  4.229455628210919826e+02  4.226910458262807992e+02  4.224407559011895046e+02  4.221822042978612899e+02  4.221785501318609590e+02 
      2291  0.000000000000000000e+00  4.421338126067666963e+02  4.314291114699158243e+02  4.276154180743478719e+02  4.250776556686893173e+02  4.242324139811279906e+02  4.239130477746445536e+02  4.236482526111155380e+02  4.233775122265925006e+02  4.231139906379702325e+02  4.228445785572691307e+02  4.228408283202480789e+02 
      2292  0.000000000000000000e+00  4.432524689745292221e+02  4.323648266637920301e+02  4.284654827408112965e+02  4.258764249105547606e+02  4.249922952856078382e+02  4.246456920875154424e+02  4.243607675091517990e+02  4.240740971348765243e+02  4.237974829888160002e+02  4.235172544423411409e+02  4.235134084084441497e+02 
      2293  0.000000000000000000e+00  4.443818623469497311e+02  4.333106427564865726e+02  4.293253852572044025e+02  4.266852239921804539e+02  4.257621487645693037e+02  4.253881331758323086e+02  4.250831921056654892e+02  4.247808915940978522e+02  4.244913263382343303e+02  4.242003350542029807e+02  4.241963935943761044e+02 
      2294  0.000000000000000000e+00  4.455220653730715412e+02  4.342666407789344589e+02  4.301952056222825149e+02  4.275041295938336248e+02  4.265420901702067908e+02  4.261404855102971965e+02  4.258156097930215651e+02  4.254979723847522450e+02  4.251956125318864110e+02  4.248939218136285376e+02  4.248898853942110350e+02 
      2295  0.000000000000000000e+00  4.466731525062736523e+02  4.352329114357957565e+02  4.310750232286468986e+02  4.283332176541468357e+02  4.273322341463778571e+02  4.269028686619331552e+02  4.265581027433838130e+02  4.262254106444194690e+02  4.259104291035904453e+02  4.255981144314046105e+02  4.255939836126821660e+02 
      2296  0.000000000000000000e+00  4.478351965107225396e+02  4.362095448493465142e+02  4.319649168471397047e+02  4.291725633516232392e+02  4.281326896365333141e+02  4.276754009924392221e+02  4.273107639079081537e+02  4.269632760374149711e+02  4.266358525911172705e+02  4.263130108752998808e+02  4.263087863100355435e+02 
      2297  0.000000000000000000e+00  4.490082690572496062e+02  4.371966305449740275e+02  4.328649772134534714e+02  4.300222410817098080e+02  4.289435520026901258e+02  4.284581996193099371e+02  4.280737285679908268e+02  4.277116367149634470e+02  4.273719593158203338e+02  4.270387078257498388e+02  4.270343901648228666e+02 
      2298  0.000000000000000000e+00  4.501924414763404911e+02  4.381942574424754184e+02  4.337753032097964478e+02  4.308823244493862035e+02  4.297649156529105881e+02  4.292513804086303821e+02  4.288471305862896088e+02  4.284705593145929470e+02  4.281188239272602232e+02  4.277753031368574170e+02  4.277708930153514757e+02 
      2299  0.000000000000000000e+00  4.513877819468451662e+02  4.392025138442197090e+02  4.346959930731063650e+02  4.317528862525916793e+02  4.305968740204257870e+02  4.300550525048029726e+02  4.296310943572125893e+02  4.292401089387523143e+02  4.288765193791975889e+02  4.285228919968809578e+02  4.285183901399823867e+02 
      2300  0.000000000000000000e+00  4.525943584715999464e+02  4.402214873181166013e+02  4.356271562379651527e+02  4.326339983214870699e+02  4.314395193995106297e+02  4.308693097234294669e+02  4.304257308857333442e+02  4.300203491438921333e+02  4.296451169173755602e+02  4.292815528513391428e+02  4.292769607698803043e+02 
      2301  0.000000000000000000e+00  4.538122390346694033e+02  4.412512649075011950e+02  4.365689049426631527e+02  4.335257316454784586e+02  4.322929430691087873e+02  4.316942644814783421e+02  4.312311496371244743e+02  4.308113419323475455e+02  4.304246858002245517e+02  4.300513594501077819e+02  4.300466787260003798e+02 
      2302  0.000000000000000000e+00  4.550414935135564178e+02  4.422919330156267392e+02  4.375213508946537218e+02  4.344281812593997643e+02  4.331572193549449139e+02  4.325300453909140970e+02  4.320474416901561767e+02  4.316131610060821799e+02  4.312152909069528732e+02  4.308323836465168029e+02  4.308276159311267861e+02 
      2303  0.000000000000000000e+00  4.562821915540327495e+02  4.433435773926038337e+02  4.384846049569047750e+02  4.353414447574847941e+02  4.340324325587270664e+02  4.333767799294576548e+02  4.328746918454331762e+02  4.324259267868002325e+02  4.320169953757284702e+02  4.316246953895109186e+02  4.316198424020240054e+02 
      2304  0.000000000000000000e+00  4.575344024166063832e+02  4.444062821578413036e+02  4.394587771041335031e+02  4.362656188450255854e+02  4.349186681183600172e+02  4.342345943938055939e+02  4.337129836102050149e+02  4.332497431304031466e+02  4.328298605673746238e+02  4.324283626875929940e+02  4.324234262133936113e+02 
      2305  0.000000000000000000e+00  4.587981950181372213e+02  4.454801298637272566e+02  4.404439764625711859e+02  4.372008118719826939e+02  4.358160104949934066e+02  4.351036139363644679e+02  4.345623992395142068e+02  4.340847032513819954e+02  4.336539461144213874e+02  4.332434516583411437e+02  4.332384335473833517e+02 
      2306  0.000000000000000000e+00  4.600736365295882138e+02  4.465652059792982982e+02  4.414403113081960441e+02  4.381471233951031650e+02  4.367245431742108508e+02  4.359839502128726281e+02  4.354230197408789991e+02  4.349308970664558274e+02  4.344892907287770072e+02  4.340700265396079089e+02  4.340649287048105407e+02 
      2307  0.000000000000000000e+00  4.613607902510887016e+02  4.476616044195787936e+02  4.424478890608277197e+02  4.391046518817483388e+02  4.376443486608936269e+02  4.368757086728080026e+02  4.362949248682367056e+02  4.357884123607717015e+02  4.353359363568848721e+02  4.349081473118827716e+02  4.349029721615191306e+02 
      2308  0.000000000000000000e+00  4.626597216285135232e+02  4.487694211842382970e+02  4.434668162799127913e+02  4.400734947068271481e+02  4.385755144385671542e+02  4.377789935667647683e+02  4.371782020994896811e+02  4.366573355208392400e+02  4.361939794926116747e+02  4.357578466721385553e+02  4.357525966484038236e+02 
      2309  0.000000000000000000e+00  4.639704956267823377e+02  4.498887516694168767e+02  4.444971984915236476e+02  4.410537481542619958e+02  4.395181432174757106e+02  4.386939079522099405e+02  4.380729702300618555e+02  4.375377515484728974e+02  4.370635151114980772e+02  4.366191559200612460e+02  4.366138334979638671e+02 
      2310  0.000000000000000000e+00  4.652931768365801872e+02  4.510196906596576127e+02  4.455391402302997221e+02  4.420455074047603716e+02  4.404723364333428322e+02  4.396205536750883311e+02  4.389793466949417962e+02  4.384297440377593489e+02  4.379446366439937606e+02  4.374921024702336467e+02  4.374867100457084916e+02 
      2311  0.000000000000000000e+00  4.666278285405392126e+02  4.521623177042656039e+02  4.465927451506963735e+02  4.430488665278073199e+02  4.414381942398860588e+02  4.405590254486805293e+02  4.398974466087784663e+02  4.393333951697398447e+02  4.388374359695388875e+02  4.383767115714016427e+02  4.383712515677104307e+02 
      2312  0.000000000000000000e+00  4.679745140966432473e+02  4.533166642326539204e+02  4.476581137464918356e+02  4.440639186707214776e+02  4.424158156979420937e+02  4.415094236555372049e+02  4.408273822946130736e+02  4.402487857067166601e+02  4.397420034102069621e+02  4.392730682063491940e+02  4.392675401899306848e+02 
      2313  0.000000000000000000e+00  4.693332966391672585e+02  4.544828270591442561e+02  4.487353452974067523e+02  4.450907558695263333e+02  4.434052985866325116e+02  4.424718471594248967e+02  4.417692646729450985e+02  4.411759949786393236e+02  4.406584274450153202e+02  4.401812672220480636e+02  4.401756708491155905e+02 
      2314  0.000000000000000000e+00  4.707042387746903387e+02  4.556609023816542958e+02  4.498245384555563646e+02  4.461294929033032872e+02  4.444067647998512030e+02  4.434463932765295908e+02  4.427232252217701216e+02  4.421151107721404401e+02  4.415867923127046879e+02  4.411014017297549117e+02  4.410957367448853006e+02 
      2315  0.000000000000000000e+00  4.720874027941613917e+02  4.568509857967476933e+02  4.509257910113492471e+02  4.471802511451787154e+02  4.454203303529707227e+02  4.444331577846104437e+02  4.436894001651799044e+02  4.430662554893951892e+02  4.425271806645614561e+02  4.420335631099305829e+02  4.420278293446370412e+02 
      2316  0.000000000000000000e+00  4.734828507489307867e+02  4.580531699435488235e+02  4.520392000164934529e+02  4.482431613534421331e+02  4.464461083096465472e+02  4.454322350448796328e+02  4.446679240334236738e+02  4.440295693709440457e+02  4.434796736830936652e+02  4.429778411291620159e+02  4.429720385004433183e+02 
