     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      4709  0.000000000000000000e+00  1.996826830050664512e+03  1.974601846235097582e+03  1.962563907655735193e+03  1.955107223643302632e+03  1.950062781265643025e+03  1.946840618448509076e+03  1.944677618823900275e+03  1.943102499947724255e+03  1.941871469100182594e+03  1.940867290195171108e+03  1.940857951811613930e+03 
      4710  0.000000000000000000e+00  1.995357854063395962e+03  1.973106581314023970e+03  1.961077010266675188e+03  1.953649223882782053e+03  1.948634302755503768e+03  1.945438735736824128e+03  1.943297120849414569e+03  1.941738586150495848e+03  1.940520354883379923e+03  1.939526088281744933e+03  1.939516836715864429e+03 
      4711  0.000000000000000000e+00  1.993892049861850865e+03  1.971616052016914409e+03  1.959595919805240555e+03  1.952197778936893428e+03  1.947212866651834474e+03  1.944044226978527831e+03  1.941924237589405720e+03  1.940382474954880536e+03  1.939177200220818349e+03  1.938192982557369305e+03  1.938183819103579026e+03 
      4712  0.000000000000000000e+00  1.992429412639094153e+03  1.970130255079107656e+03  1.958120635693178883e+03  1.950752878179852814e+03  1.945798456334235652e+03  1.942657077829657510e+03  1.940558951417370508e+03  1.939034146336883850e+03  1.937841983368527963e+03  1.936867950053409686e+03  1.936858875995859080e+03 
      4713  0.000000000000000000e+00  1.990969937312201637e+03  1.968649186766454477e+03  1.956651156778331142e+03  1.949314510269568245e+03  1.944391059576233374e+03  1.941277273174884613e+03  1.939201243902930401e+03  1.937693579444430952e+03  1.936514681735493923e+03  1.935550966938715646e+03  1.935541983551160683e+03 
      4714  0.000000000000000000e+00  1.989513618533405406e+03  1.967172842859866932e+03  1.955187481290642381e+03  1.947882663077108646e+03  1.942990664799363458e+03  1.939904797000486042e+03  1.937851095657474161e+03  1.936360752415516572e+03  1.935195271674288051e+03  1.934242008282663392e+03  1.934233116828037282e+03 
      4715  0.000000000000000000e+00  1.988060450694397105e+03  1.965701218671684046e+03  1.953729606868721703e+03  1.946457323723918989e+03  1.941597259647492137e+03  1.938539632452032265e+03  1.936508486401945902e+03  1.935035642456071628e+03  1.933883728568850756e+03  1.932941048152809117e+03  1.932932249882905580e+03 
      4716  0.000000000000000000e+00  1.986610427876817994e+03  1.964234308992830165e+03  1.952277530494607618e+03  1.945038478506356796e+03  1.940210830901568897e+03  1.937181761738613886e+03  1.935173394860527196e+03  1.933718225722884654e+03  1.932580026673909742e+03  1.931648059402737772e+03  1.931639355557783574e+03 
      4717  0.000000000000000000e+00  1.985163543886405932e+03  1.962772108142002025e+03  1.950831246900821725e+03  1.943626112996186293e+03  1.938831364603543534e+03  1.935831166281950573e+03  1.933845798934655249e+03  1.932408476687353186e+03  1.931284137939953780e+03  1.930363012563417442e+03  1.930354404371895498e+03 
      4718  0.000000000000000000e+00  1.983719792231246629e+03  1.961314609921604642e+03  1.949390747624658616e+03  1.942220211950392923e+03  1.937458845945238181e+03  1.934487826583012748e+03  1.932525674996959651e+03  1.931106368232909290e+03  1.929996033222039841e+03  1.929085877010729291e+03  1.929077365688970531e+03 
      4719  0.000000000000000000e+00  1.982279166131375177e+03  1.959861807637244283e+03  1.947956023552120996e+03  1.940820761232498398e+03  1.936093259316596459e+03  1.933151722280190825e+03  1.931212997744769154e+03  1.929811872272609662e+03  1.928715682367011595e+03  1.927816621060035459e+03  1.927808207811905959e+03 
      4720  0.000000000000000000e+00  1.980841658492912302e+03  1.958413694074693012e+03  1.946527064899300512e+03  1.939427750208458747e+03  1.934734588292202716e+03  1.931822832118819861e+03  1.929907740969345923e+03  1.928524959773889805e+03  1.927443054241220352e+03  1.926555212001350128e+03  1.926546898017294552e+03 
      4721  0.000000000000000000e+00  1.979407261885236494e+03  1.956970261469096840e+03  1.945103861173314272e+03  1.938041167462144813e+03  1.933382815578088184e+03  1.930501132727487857e+03  1.928609877463840803e+03  1.927245600658900912e+03  1.926178116623178539e+03  1.925301615996835380e+03  1.925293402453218278e+03 
      4722  0.000000000000000000e+00  1.977975968533164860e+03  1.955531507122093444e+03  1.943686401152239114e+03  1.936661000768341637e+03  1.932037922978780216e+03  1.929186599747729360e+03  1.927319378973539642e+03  1.925973763748464989e+03  1.924920836141133805e+03  1.924055798012360583e+03  1.924047686071048929e+03 
      4723  0.000000000000000000e+00  1.976547770354264458e+03  1.954097428462299831e+03  1.942274672938774529e+03  1.935287237155038156e+03  1.930699891468498663e+03  1.927879207914139670e+03  1.926036216284726834e+03  1.924709416859522889e+03  1.923671178379037201e+03  1.922817721931949109e+03  1.922809712739943052e+03 
      4724  0.000000000000000000e+00  1.975122658977310493e+03  1.952668022453896128e+03  1.940868663998863212e+03  1.933919862952335052e+03  1.929368701250513823e+03  1.926578931124217434e+03  1.924760359304659460e+03  1.923452526895239316e+03  1.922429107976679916e+03  1.921587350667863802e+03  1.921579445357007216e+03 
      4725  0.000000000000000000e+00  1.973700625866157679e+03  1.951243285701445984e+03  1.939468361248590554e+03  1.932558863861040436e+03  1.928044330929716352e+03  1.925285742470796777e+03  1.923491777075949813e+03  1.922203059841071763e+03  1.921194588607389051e+03  1.920364646119933923e+03  1.920356845806497176e+03 
      4726  0.000000000000000000e+00  1.972281662301817505e+03  1.949823214443677898e+03  1.938073751062223664e+03  1.931204224973941109e+03  1.926726758164404146e+03  1.923999614290557702e+03  1.922230437838209127e+03  1.920960980839577587e+03  1.919967583065920962e+03  1.919149569276353759e+03  1.919141875060696293e+03 
      4727  0.000000000000000000e+00  1.970865759745477135e+03  1.948407804855457016e+03  1.936684819568727335e+03  1.929855931066506628e+03  1.925415960200823065e+03  1.922720518443894662e+03  1.920976309302308437e+03  1.919726254458947096e+03  1.918748053531129699e+03  1.917942080470575092e+03  1.917934493436759567e+03 
      4728  0.000000000000000000e+00  1.969452909695540711e+03  1.946997052637123716e+03  1.935301552244021877e+03  1.928513966190988867e+03  1.924111913469215096e+03  1.921448425912958328e+03  1.919729358250301630e+03  1.918498844294607352e+03  1.917535961285467238e+03  1.916742139246762918e+03  1.916734660462203919e+03 
      4729  0.000000000000000000e+00  1.968043103602559313e+03  1.945590953018269829e+03  1.933923936090940288e+03  1.927178313684442173e+03  1.922814593594545158e+03  1.920183306814593834e+03  1.918489550550415061e+03  1.917278715943796669e+03  1.916331271686800164e+03  1.915549709185955408e+03  1.915542339701073615e+03 
      4730  0.000000000000000000e+00  1.966636332641270656e+03  1.944189500769610731e+03  1.932551960803249585e+03  1.925848956195358141e+03  1.921523975429767006e+03  1.918925130440373096e+03  1.917256853152915028e+03  1.916065836083343356e+03  1.915133949237951583e+03  1.914364753048446801e+03  1.914357493896378401e+03 
      4731  0.000000000000000000e+00  1.965232587693361893e+03  1.942792690167963883e+03  1.931185615434390229e+03  1.924525875295605829e+03  1.920240032969095182e+03  1.917673865152504504e+03  1.916031234727724495e+03  1.914860170418342932e+03  1.913943957429582497e+03  1.913187232606668204e+03  1.913180084802817191e+03 
      4732  0.000000000000000000e+00  1.963831859471515600e+03  1.941400515142600170e+03  1.929824888566031404e+03  1.923209051264190293e+03  1.918962739562787419e+03  1.916429478693161855e+03  1.914812663175745456e+03  1.913661683863043663e+03  1.912761258943566418e+03  1.912017108854846583e+03  1.912010073399077555e+03 
      4733  0.000000000000000000e+00  1.962434141092190202e+03  1.940012969125563814e+03  1.928469768147903778e+03  1.921898463633209531e+03  1.917692067735412593e+03  1.915191942110359378e+03  1.913601105510050729e+03  1.912470340410826793e+03  1.911585815511674809e+03  1.910854341811837230e+03  1.910847419689090430e+03 
      4734  0.000000000000000000e+00  1.961039428049516800e+03  1.938630041904273185e+03  1.927120241467904179e+03  1.920594091156212698e+03  1.916427989152327882e+03  1.913961225583941996e+03  1.912396527833933533e+03  1.911286103109890519e+03  1.910417587888864546e+03  1.909698890490358963e+03  1.909692082670344917e+03 
      4735  0.000000000000000000e+00  1.959647715481571140e+03  1.937251722446627809e+03  1.925776295217011693e+03  1.919295911874905414e+03  1.915170474688026616e+03  1.912737298494937932e+03  1.911198895411555668e+03  1.910108934135166237e+03  1.909256535926271454e+03  1.908550712971033363e+03  1.908544020407969583e+03 
      4736  0.000000000000000000e+00  1.958258998193813113e+03  1.935877999170921157e+03  1.924437915413996734e+03  1.918003903042704451e+03  1.913919494348494482e+03  1.911520129346181193e+03  1.910008172587058880e+03  1.908938794705728014e+03  1.908102618486923802e+03  1.907409766316278592e+03  1.907403189948593081e+03 
      4737  0.000000000000000000e+00  1.956873270277245410e+03  1.934508859564825116e+03  1.923105087025681087e+03  1.916718040746579163e+03  1.912675020003913914e+03  1.910309685387596119e+03  1.908824322411099956e+03  1.907775644712486383e+03  1.906955793074452231e+03  1.906276006200066604e+03  1.906269546950115455e+03 
      4738  0.000000000000000000e+00  1.955490525703579806e+03  1.933144290777548122e+03  1.921777794554474440e+03  1.915438300491226528e+03  1.911437023784205167e+03  1.909105933191561235e+03  1.907647307212241913e+03  1.906619443285485886e+03  1.905816016571793398e+03  1.905149387860531760e+03  1.905143046634265602e+03 
      4739  0.000000000000000000e+00  1.954110757249003427e+03  1.931784279669255056e+03  1.920456022083364587e+03  1.914164657239766029e+03  1.910205477233021611e+03  1.907908838684526245e+03  1.906477088623805685e+03  1.905470153284121352e+03  1.904683252741041997e+03  1.904029873371962367e+03  1.904023651058570977e+03 
      4740  0.000000000000000000e+00  1.952733956180504947e+03  1.930428812605475741e+03  1.919139753074396140e+03  1.912897085217666245e+03  1.908980351117371811e+03  1.906718366961876654e+03  1.905313630348737206e+03  1.904327739648652368e+03  1.903557464514489084e+03  1.902917424041125741e+03  1.902911321512686527e+03 
      4741  0.000000000000000000e+00  1.951360113476661354e+03  1.929077875440314301e+03  1.917828969976183089e+03  1.911635557879955059e+03  1.907761615385480582e+03  1.905534482237320390e+03  1.904156899247343063e+03  1.903192166443233191e+03  1.902438613917334123e+03  1.901812000332765592e+03  1.901806018443822495e+03 
      4742  0.000000000000000000e+00  1.949989219975841479e+03  1.927731453659251656e+03  1.916523654167019686e+03  1.910380048042506587e+03  1.906549239293500023e+03  1.904357148072536347e+03  1.903006861299880939e+03  1.902063396811910025e+03  1.901326662017867420e+03  1.900713561789529422e+03  1.900707701380357776e+03 
      4743  0.000000000000000000e+00  1.948621266244175558e+03  1.926389532244081693e+03  1.915223786370153448e+03  1.909130528866990971e+03  1.905343191259314608e+03  1.903186333449700442e+03  1.901863481581380256e+03  1.900941392949605870e+03  1.900221568894581196e+03  1.899622066927894821e+03  1.899616328825347864e+03 
      4744  0.000000000000000000e+00  1.947256242542767495e+03  1.925052095631460588e+03  1.913929346604675629e+03  1.907886975247377450e+03  1.904143438795705151e+03  1.902022006443761938e+03  1.900726724201461593e+03  1.899826116033062817e+03  1.899123293558097657e+03  1.898537473148672689e+03  1.898531858165746598e+03 
      4745  0.000000000000000000e+00  1.945894138878484455e+03  1.923719127768977387e+03  1.912640314246451226e+03  1.906649361338202198e+03  1.902949948582570642e+03  1.900864134299185025e+03  1.899596552386173471e+03  1.898717526307642174e+03  1.898031794042846059e+03  1.897459736833466422e+03  1.897454245768871942e+03 
      4746  0.000000000000000000e+00  1.944534945005050986e+03  1.922390616185368117e+03  1.911356668028053946e+03  1.905417660551482868e+03  1.901762686461273006e+03  1.899712683421039856e+03  1.898472928466124586e+03  1.897615583072399886e+03  1.896947027389046298e+03  1.896388813323478189e+03  1.896383446961176105e+03 
      4747  0.000000000000000000e+00  1.943178650297203149e+03  1.921066548257397017e+03  1.910078385895481006e+03  1.904191845403046045e+03  1.900581621968495483e+03  1.898567619201827711e+03  1.897355813692935726e+03  1.896520244486108595e+03  1.895868949438120580e+03  1.895324656704275185e+03  1.895319415812910165e+03 
      4748  0.000000000000000000e+00  1.941825243782145435e+03  1.919746910794860014e+03  1.908805445048692945e+03  1.902971887561314588e+03  1.899406725091844010e+03  1.897428906083772290e+03  1.896245168309112387e+03  1.895431467644454642e+03  1.894797514917215267e+03  1.894267219897536279e+03  1.894262105229965982e+03 
      4749  0.000000000000000000e+00  1.940474714360510006e+03  1.918431690273059075e+03  1.907537822185953019e+03  1.901757758103201695e+03  1.898237965204630427e+03  1.896296507838156685e+03  1.895140951838758383e+03  1.894349208882161065e+03  1.893732677752597510e+03  1.893216454985671589e+03  1.893211467278565351e+03 
      4750  0.000000000000000000e+00  1.939127050839469575e+03  1.917120872859608653e+03  1.906275493525079128e+03  1.900549427529611648e+03  1.897075311076122944e+03  1.895170387569772629e+03  1.894043123086109517e+03  1.893273423765454481e+03  1.892674391001080721e+03  1.892172313068800577e+03  1.892167453042216493e+03 
      4751  0.000000000000000000e+00  1.937782241831265765e+03  1.915814444350734220e+03  1.905018434730062609e+03  1.899346865682069847e+03  1.895918730776566463e+03  1.894050507611554849e+03  1.892951640019745355e+03  1.892204065569055274e+03  1.891622604374123739e+03  1.891134741847782834e+03  1.891130010204603423e+03 
      4752  0.000000000000000000e+00  1.936440275716071937e+03  1.914512390043678124e+03  1.903766620801278805e+03  1.898150041650405228e+03  1.894768191603627429e+03  1.892936829468829728e+03  1.891866458813859708e+03  1.891141085715934196e+03  1.890577266590699992e+03  1.890103687962994400e+03  1.890099085388549383e+03 
      4753  0.000000000000000000e+00  1.935101140593619220e+03  1.913214694758188671e+03  1.902520027410150533e+03  1.896958925519724062e+03  1.893623660136554008e+03  1.891829313884205021e+03  1.890787533565331614e+03  1.890084434766378763e+03  1.889538325474008616e+03  1.889079097097706381e+03  1.889074624259522807e+03 
      4754  0.000000000000000000e+00  1.933764824242834266e+03  1.911921342803022071e+03  1.901278631559270934e+03  1.895773490534237681e+03  1.892485102224352659e+03  1.890727920799139383e+03  1.889714817594353690e+03  1.889034062475634300e+03  1.888505728015969908e+03  1.888060914057051605e+03  1.888056571603477323e+03 
      4755  0.000000000000000000e+00  1.932431314153694984e+03  1.910632317998140479e+03  1.900042409631751752e+03  1.894593709266854603e+03  1.891352482981708363e+03  1.889632607396081085e+03  1.888648263382253617e+03  1.887989917722501104e+03  1.887479420296560420e+03  1.887049082699031487e+03  1.887044871258487092e+03 
      4756  0.000000000000000000e+00  1.931100597546719655e+03  1.909347603705483834e+03  1.898811337433525523e+03  1.893419553672216352e+03  1.890225766853542609e+03  1.888543330128612979e+03  1.887587822651092210e+03  1.886951948600041305e+03  1.886459347585482874e+03  1.886043546047804966e+03  1.886039466228551873e+03 
      4757  0.000000000000000000e+00  1.929772661294463660e+03  1.908067182758034050e+03  1.897585390131086342e+03  1.892250995032629135e+03  1.889104917569294912e+03  1.887460044684180048e+03  1.886533446334511382e+03  1.885920102394364221e+03  1.885445454328845699e+03  1.885044246288215845e+03  1.885040298678209183e+03 
      4758  0.000000000000000000e+00  1.928447491989776609e+03  1.906791036761461783e+03  1.896364542242326706e+03  1.891088003950688517e+03  1.887989898137413775e+03  1.886382705980457104e+03  1.885485084575546580e+03  1.884894325583860336e+03  1.884437684149681445e+03  1.884051124767546298e+03  1.884047309934290524e+03 
      4759  0.000000000000000000e+00  1.927125075935100085e+03  1.905519146598088810e+03  1.895148767518320710e+03  1.889930550217254904e+03  1.886880669231426282e+03  1.885311268005654483e+03  1.884442686553129306e+03  1.883874563651640528e+03  1.883435979646307942e+03  1.883064121779663537e+03  1.883060440269925039e+03 
      4760  0.000000000000000000e+00  1.925805399049341759e+03  1.904251492586157610e+03  1.893938039043767958e+03  1.888778602929135559e+03  1.885777190356902111e+03  1.884245683971715152e+03  1.883406200652361349e+03  1.882860761272896980e+03  1.882440282596566021e+03  1.882083176786167087e+03  1.882079629125857309e+03 
      4761  0.000000000000000000e+00  1.924488446923613310e+03  1.902988054519721800e+03  1.892732329261623818e+03  1.887632130498037213e+03  1.884679420261547648e+03  1.883185906292050731e+03  1.882375574426516778e+03  1.881852862260876009e+03  1.881450533887834581e+03  1.881108228330265320e+03  1.881104815024170648e+03 
      4762  0.000000000000000000e+00  1.923174204903093823e+03  1.901728811772981317e+03  1.891531610099317504e+03  1.886491100798886691e+03  1.883587317105746479e+03  1.882131886774358009e+03  1.881350754811815705e+03  1.880850809803686616e+03  1.880466673869168289e+03  1.880139214527061313e+03  1.880135936058768266e+03 
      4763  0.000000000000000000e+00  1.921862659892990678e+03  1.900473743230425498e+03  1.890335854830874950e+03  1.885355481029737120e+03  1.882500838287893885e+03  1.881083576410630030e+03  1.880331687882106507e+03  1.879854548565766436e+03  1.879488646024598438e+03  1.879176076582239148e+03  1.879172933413726014e+03 
      4764  0.000000000000000000e+00  1.920553800384246415e+03  1.899222827311925130e+03  1.889145039150063667e+03  1.884225237762199413e+03  1.881419940507096044e+03  1.880040925452309921e+03  1.879318320506411055e+03  1.878864024001788266e+03  1.878516393064955537e+03  1.878218754949459026e+03  1.878215747520809828e+03 
      4765  0.000000000000000000e+00  1.919247614595999266e+03  1.897976041951930938e+03  1.887959138171434461e+03  1.883100336366077045e+03  1.880344579709595337e+03  1.879003883345744498e+03  1.878310600884846963e+03  1.877879180729343034e+03  1.877549856829361943e+03  1.877267189226658502e+03  1.877264317955612796e+03 
      4766  0.000000000000000000e+00  1.917944090573245603e+03  1.896733364713648825e+03  1.886778126560065857e+03  1.881980740473717560e+03  1.879274711251769986e+03  1.877972398969000324e+03  1.877308476529167365e+03  1.876899962657585320e+03  1.876588978429610279e+03  1.876321318303015914e+03  1.876318583586724344e+03 
      4767  0.000000000000000000e+00  1.916643216106399223e+03  1.895494772696832797e+03  1.885601978426808273e+03  1.880866413061709636e+03  1.878210289770843247e+03  1.876946423807951760e+03  1.876311894176977603e+03  1.875926312888740767e+03  1.875633698138820364e+03  1.875381080198954351e+03  1.875378482414330392e+03 
      4768  0.000000000000000000e+00  1.915344978713234013e+03  1.894260242514817719e+03  1.884430667299198603e+03  1.879757316416918002e+03  1.877151269145724427e+03  1.875925908577815335e+03  1.875320799754082145e+03  1.874958173674710679e+03  1.874683955342184845e+03  1.874446412009595633e+03  1.874443951512937701e+03 
      4769  0.000000000000000000e+00  1.914049365544390412e+03  1.893029750207653706e+03  1.883264166041717999e+03  1.878653412064412805e+03  1.876097602432275607e+03  1.874910803165309062e+03  1.874335138323667934e+03  1.873995486373090216e+03  1.873739688499763588e+03  1.873517249874296112e+03  1.873514927001004480e+03 
      4770  0.000000000000000000e+00  1.912756363356783368e+03  1.891803273685431805e+03  1.882102446850625029e+03  1.877554660751067104e+03  1.875049241835551584e+03  1.873901056588967322e+03  1.873354854034867003e+03  1.873038191383840513e+03  1.872800835071178881e+03  1.872593528889279924e+03  1.872591343953386740e+03 
      4771  0.000000000000000000e+00  1.911465958690761681e+03  1.890580790792685775e+03  1.880945481473640257e+03  1.876461022664687562e+03  1.874006141432964114e+03  1.872896617217032826e+03  1.872379890339524081e+03  1.872086228364900535e+03  1.871867331729922626e+03  1.871675183320536007e+03  1.871673136614313080e+03 
      4772  0.000000000000000000e+00  1.910178137914479066e+03  1.889362278994587541e+03  1.879793241160191883e+03  1.875372457381686900e+03  1.872968255358852048e+03  1.871897432707967255e+03  1.871410189929373246e+03  1.871139536165867639e+03  1.870939114293459397e+03  1.870762146530316386e+03  1.870760238323748581e+03 
      4773  0.000000000000000000e+00  1.908892886963323235e+03  1.888147715124672914e+03  1.878645696417866475e+03  1.874288923632369233e+03  1.871935536867604469e+03  1.870903449792533138e+03  1.870445694526294801e+03  1.870198052626267099e+03  1.870016117529495205e+03  1.869854350791271827e+03  1.869852581331695319e+03 
      4774  0.000000000000000000e+00  1.907610191499973325e+03  1.886937075543671426e+03  1.877502817168600131e+03  1.873210379455540988e+03  1.870907938486810963e+03  1.869914614425100581e+03  1.869486345031569272e+03  1.869261714722713805e+03  1.869098275459867182e+03  1.868951727785721459e+03  1.868950097297381944e+03 
      4775  0.000000000000000000e+00  1.906330035919404963e+03  1.885730336148540573e+03  1.876364572147662329e+03  1.872136782217190785e+03  1.869885412039550829e+03  1.868930871810121744e+03  1.868532081556386856e+03  1.868330462651604421e+03  1.868185528178442155e+03  1.868054215225348571e+03  1.868052723909021097e+03 
      4776  0.000000000000000000e+00  1.905052403376733082e+03  1.884527472332023535e+03  1.875230928518352812e+03  1.871068088528207227e+03  1.868867908541987390e+03  1.867952166278939330e+03  1.867582845945793906e+03  1.867404238328826295e+03  1.867277814834195397e+03  1.867161749904055796e+03  1.867160397936439040e+03 
      4777  0.000000000000000000e+00  1.903777276762823476e+03  1.883328459036614049e+03  1.874101852879599392e+03  1.870004255259912497e+03  1.867855378337316779e+03  1.866978441450369019e+03  1.866638583004943712e+03  1.866482982985696026e+03  1.866375073870493907e+03  1.866274267973986980e+03  1.866273055507368326e+03 
      4778  0.000000000000000000e+00  1.902504638833426043e+03  1.882133270872674530e+03  1.872977311374391093e+03  1.868945240805306184e+03  1.866847771182410952e+03  1.866009640404634865e+03  1.865699236801042161e+03  1.865566637083022215e+03  1.865477242927883253e+03  1.865391704814958302e+03  1.865390631980105354e+03 
      4779  0.000000000000000000e+00  1.901234471990370821e+03  1.880941881898026395e+03  1.871857269467626338e+03  1.867891002811000135e+03  1.865845036023238208e+03  1.865045711094896888e+03  1.864764750551739780e+03  1.864655140197600758e+03  1.864584258728641771e+03  1.864513994856029740e+03  1.864513061763022279e+03 
      4780  0.000000000000000000e+00  1.899966758245447409e+03  1.879754269264998584e+03  1.870741691915716274e+03  1.866841498149275139e+03  1.864847120969710886e+03  1.864086600659718215e+03  1.863835066626457319e+03  1.863748431025750278e+03  1.863696057082403968e+03  1.863641071581019105e+03  1.863640278318912351e+03 
      4781  0.000000000000000000e+00  1.898701479571769823e+03  1.878570410321437976e+03  1.869630543133002220e+03  1.865796683292288208e+03  1.863853973677615841e+03  1.863132255811939785e+03  1.862910126942559828e+03  1.862846447786649378e+03  1.862812573296591154e+03  1.862772867945953521e+03  1.862772214582506422e+03 
      4782  0.000000000000000000e+00  1.897438617844235750e+03  1.877390282078223208e+03  1.868523787053960859e+03  1.864756514164027067e+03  1.862865541190314161e+03  1.862182622669308330e+03  1.861989872785208036e+03  1.861949128031312739e+03  1.861933741974377654e+03  1.861909316166001872e+03  1.861908802747321033e+03 
      4783  0.000000000000000000e+00  1.896178154865599026e+03  1.876213861191342858e+03  1.867421387129854793e+03  1.863720946151208864e+03  1.861881774220218404e+03  1.861237646794839975e+03  1.861074244861914622e+03  1.861056408711144513e+03  1.861059497097229723e+03  1.861050347811852589e+03  1.861049974362159901e+03 
      4784  0.000000000000000000e+00  1.894920072258845266e+03  1.875041123950430119e+03  1.866323306299169190e+03  1.862689934055125605e+03  1.860902624090800600e+03  1.860297273108579702e+03  1.860163183194785233e+03  1.860168226050624980e+03  1.860189771877822523e+03  1.860195893642900955e+03  1.860195660164095898e+03 
      4785  0.000000000000000000e+00  1.893664351552081826e+03  1.873872046351708150e+03  1.865229507084686702e+03  1.861663432212611269e+03  1.859928041673756752e+03  1.859361446056084787e+03  1.859256627312588989e+03  1.859284515762728688e+03  1.859324498998885019e+03  1.859345883869332283e+03  1.859345790340807298e+03 
      4786  0.000000000000000000e+00  1.892410974141533643e+03  1.872706603946111727e+03  1.864139951426345306e+03  1.860641394312918237e+03  1.858957977190589645e+03  1.858430109394068722e+03  1.858354516020254096e+03  1.858405212802248343e+03  1.858463610278318129e+03  1.858500247711655675e+03  1.858500294089923955e+03 
      4787  0.000000000000000000e+00  1.891159922515739254e+03  1.871544771887786737e+03  1.863054601803021114e+03  1.859623773495136220e+03  1.857992380332542098e+03  1.857503206334058177e+03  1.857456787566115054e+03  1.857530249730785954e+03  1.857607033825938515e+03  1.857658910671824287e+03  1.857659096890399951e+03 
      4788  0.000000000000000000e+00  1.889911180257018486e+03  1.870386524890103374e+03  1.861973421719183989e+03  1.858610522260684775e+03  1.857031200152106976e+03  1.856580679411793199e+03  1.856563378285823092e+03  1.856659557143601660e+03  1.856754696925969711e+03  1.856821797352093427e+03  1.856822123321123172e+03 
      4789  0.000000000000000000e+00  1.888664730712346454e+03  1.869231837272098574e+03  1.860896374192778012e+03  1.857601594109667531e+03  1.856074385178702869e+03  1.855662470625803053e+03  1.855674222295030404e+03  1.855793065033817129e+03  1.855906526243574945e+03  1.855988831679223040e+03  1.855989297285369503e+03 
      4790  0.000000000000000000e+00  1.887420556918201328e+03  1.868080682870402143e+03  1.859823421654117283e+03  1.856596945402949359e+03  1.855121883289440802e+03  1.854748521250243584e+03  1.854789253029503016e+03  1.854930702684678408e+03  1.855062447703057387e+03  1.855159936778496103e+03  1.855160541883148881e+03 
      4791  0.000000000000000000e+00  1.886178641632741574e+03  1.866933035065511604e+03  1.858754525966626943e+03  1.855596531902986499e+03  1.854173641718862655e+03  1.853838769296283544e+03  1.853908403190297804e+03  1.854072398608457206e+03  1.854222386420414750e+03  1.854335034927301876e+03  1.854335779365660756e+03 
      4792  0.000000000000000000e+00  1.884938967363065331e+03  1.865788865678447792e+03  1.857689648493281538e+03  1.854600308858970948e+03  1.853229607163450055e+03  1.852933152190400961e+03  1.853031604876664687e+03  1.853218080698189851e+03  1.853386266873834757e+03  1.853514047745307380e+03  1.853514931326166561e+03 
      4793  0.000000000000000000e+00  1.883701516000437323e+03  1.864648145601100850e+03  1.856628749685814000e+03  1.853608230572659522e+03  1.852289725324101937e+03  1.852031606293639243e+03  1.852158789081632221e+03  1.852367675699553956e+03  1.852554012351707570e+03  1.852696895618535564e+03  1.852697918123865293e+03 
      4794  0.000000000000000000e+00  1.882466269008043355e+03  1.863510845145195390e+03  1.855571789331761693e+03  1.852620250670204086e+03  1.851353941202712804e+03  1.851134067222913700e+03  1.851289886037741326e+03  1.851521109580785833e+03  1.851725545346703257e+03  1.851883498117522095e+03  1.851884659302234013e+03 
      4795  0.000000000000000000e+00  1.881233207521193208e+03  1.862376934131869348e+03  1.854518726623801513e+03  1.851636322150653086e+03  1.850422197210646800e+03  1.850240469857590824e+03  1.850424825202457214e+03  1.850678307496938714e+03  1.850900787498697127e+03  1.851073773918836196e+03  1.851075073510375205e+03 
      4796  0.000000000000000000e+00  1.880002312381383035e+03  1.861246381907313889e+03  1.853469520175662410e+03  1.850656397402430002e+03  1.849494434534628908e+03  1.849350748357977409e+03  1.849563535277077563e+03  1.849839193808956679e+03  1.850079659613997819e+03  1.850267640824367618e+03  1.850269078522293512e+03 
      4797  0.000000000000000000e+00  1.878773564061121988e+03  1.860119157289730538e+03  1.852424127980350931e+03  1.849680428172227266e+03  1.848570593661051589e+03  1.848464836155615558e+03  1.848705944207381208e+03  1.849003692094635198e+03  1.849262081686488500e+03  1.849465015792603481e+03  1.849466591268274669e+03 
      4798  0.000000000000000000e+00  1.877546942754675001e+03  1.858995228694277557e+03  1.851382507537548690e+03  1.848708365694913027e+03  1.847650614508350600e+03  1.847582666088023188e+03  1.847851979320633973e+03  1.848171725287746085e+03  1.848447973335320512e+03  1.848665815746932140e+03  1.848667528643208016e+03 
      4799  0.000000000000000000e+00  1.876322428204780408e+03  1.857874564153858046e+03  1.850344617667209150e+03  1.847740160735261725e+03  1.846734436479755004e+03  1.846704170461708827e+03  1.847001567398640645e+03  1.847343223309923360e+03  1.847637266539788470e+03  1.847869969943699971e+03  1.847871819874734001e+03 
      4800  0.000000000000000000e+00  1.875099999684103295e+03  1.856757131288973142e+03  1.849310419402549996e+03  1.846775763527521576e+03  1.845821998386843916e+03  1.845829280959860171e+03  1.846154639544691463e+03  1.846518120456802080e+03  1.846829892761878000e+03  1.847077407248180634e+03  1.847079393799054742e+03 
      4801  0.000000000000000000e+00  1.873879636222328372e+03  1.855642897304215467e+03  1.848279873294999788e+03  1.845815123069756282e+03  1.844913238437434075e+03  1.844957928627396086e+03  1.845311133103362636e+03  1.845696350495980596e+03  1.846025782921033624e+03  1.846288056125759113e+03  1.846290178852083500e+03 
