                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        5  1.000000000000000000e+02 -1.223959984884871517e+02  2.374172149885079719e+01  2.223959984884871517e+02  1.000000000000000000e+00  2.660473954995967688e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                       57  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       58  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       59  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       60  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       61  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       62  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       63  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       64  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       65  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       66  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       67  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       68  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       69  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       70  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       71  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       72  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       73  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       74  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       75  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       76  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       77  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       78  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       79  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       80  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       81  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       82  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       83  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       84  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       85  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       86  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       87  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       88  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       89  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       90  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       91  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       92  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       93  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       94  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       95  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       96  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       97  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       98  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                       99  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      100  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      101  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      102  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      103  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      104  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      105  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      106  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      107  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      108  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      109  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      110  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      111  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      112  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      113  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      114  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      115  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      116  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      117  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      118  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      119  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      120  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      121  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      122  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      123  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      124  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      125  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      126  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      127  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      128  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      129  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      130  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      131  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      132  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      133  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      134  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      135  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      136  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      137  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      138  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      139  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      140  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      141  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      142  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      143  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      144  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      145  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      146  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      147  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      148  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      149  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      150  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      151  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      152  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      153  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      154  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      155  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      156  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      157  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      158  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      159  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      160  1.000000000000000000e+04  2.753523268010501852e+03  6.587706119990452862e+02  7.246476731989498148e+03  0.000000000000000000e+00 
                      161  1.000000000000000000e+04  2.753523268010500942e+03  6.587706119990453999e+02  7.246476731989499058e+03  0.000000000000000000e+00 
                      162  1.000000000000000000e+04  2.753523268010498214e+03  6.587706119990455136e+02  7.246476731989501786e+03  0.000000000000000000e+00 
                      163  1.000000000000000000e+04  2.753523268010490028e+03  6.587706119990459683e+02  7.246476731989509972e+03  0.000000000000000000e+00 
                      164  1.000000000000000000e+04  2.753523268010470019e+03  6.587706119990471052e+02  7.246476731989529981e+03  0.000000000000000000e+00 
                      165  1.000000000000000000e+04  2.753523268010422726e+03  6.587706119990500611e+02  7.246476731989577274e+03  0.000000000000000000e+00 
                      166  1.000000000000000000e+04  2.753523268010318134e+03  6.587706119990571096e+02  7.246476731989681866e+03  0.000000000000000000e+00 
                      167  1.000000000000000000e+04  2.753523268010108040e+03  6.587706119990724574e+02  7.246476731989891960e+03  0.000000000000000000e+00 
                      168  1.000000000000000000e+04  2.753523268009726053e+03  6.587706119991033802e+02  7.246476731990273947e+03  0.000000000000000000e+00 
                      169  1.000000000000000000e+04  2.753523268009137610e+03  6.587706119991581772e+02  7.246476731990862390e+03  0.000000000000000000e+00 
                      170  1.000000000000000000e+04  2.753523268008501873e+03  6.587706119992387812e+02  7.246476731991498127e+03  0.000000000000000000e+00 
                      171  1.000000000000000000e+04  2.753523268008577361e+03  6.587706119993141556e+02  7.246476731991422639e+03  0.000000000000000000e+00 
                      172  1.000000000000000000e+04  2.753523268011618711e+03  6.587706119992561753e+02  7.246476731988381289e+03  0.000000000000000000e+00 
                      173  1.000000000000000000e+04  2.753523268023012861e+03  6.587706119987037710e+02  7.246476731976987139e+03  0.000000000000000000e+00 
                      174  1.000000000000000000e+04  2.753523268053731044e+03  6.587706119968256644e+02  7.246476731946268956e+03  0.000000000000000000e+00 
                      175  1.000000000000000000e+04  2.753523268122817171e+03  6.587706119919901084e+02  7.246476731877182829e+03  0.000000000000000000e+00 
                      176  1.000000000000000000e+04  2.753523268256936717e+03  6.587706119814966996e+02  7.246476731743063283e+03  0.000000000000000000e+00 
                      177  1.000000000000000000e+04  2.753523268479450053e+03  6.587706119618835601e+02  7.246476731520549947e+03  0.000000000000000000e+00 
                      178  1.000000000000000000e+04  2.753523268774056305e+03  6.587706119310074655e+02  7.246476731225943695e+03  0.000000000000000000e+00 
                      179  1.000000000000000000e+04  2.753523268998859749e+03  6.587706118941337081e+02  7.246476731001140251e+03  0.000000000000000000e+00 
                      180  1.000000000000000000e+04  2.753523268722115063e+03  6.587706118773746766e+02  7.246476731277884937e+03  0.000000000000000000e+00 
                      181  1.000000000000000000e+04  2.753523266966753908e+03  6.587706119518232981e+02  7.246476733033246092e+03  0.000000000000000000e+00 
                      182  1.000000000000000000e+04  2.753523261917742275e+03  6.587706122680890530e+02  7.246476738082257725e+03  0.000000000000000000e+00 
                      183  1.000000000000000000e+04  2.753523250809936144e+03  6.587706130890679788e+02  7.246476749190063856e+03  0.000000000000000000e+00 
                      184  1.000000000000000000e+04  2.753523230519285789e+03  6.587706147826547749e+02  7.246476769480714211e+03  0.000000000000000000e+00 
                      185  1.000000000000000000e+04  2.753523199824412586e+03  6.587706176914130083e+02  7.246476800175587414e+03  0.000000000000000000e+00 
                      186  1.000000000000000000e+04  2.753523164741622168e+03  6.587706217383894227e+02  7.246476835258377832e+03  0.000000000000000000e+00 
                      187  1.000000000000000000e+04  2.753523148324381509e+03  6.587706255873662258e+02  7.246476851675618491e+03  0.000000000000000000e+00 
                      188  1.000000000000000000e+04  2.753523204971038467e+03  6.587706252262181579e+02  7.246476795028961533e+03  0.000000000000000000e+00 
                      189  1.000000000000000000e+04  2.753523435242175765e+03  6.587706121181589651e+02  7.246476564757824235e+03  0.000000000000000000e+00 
                      190  1.000000000000000000e+04  2.753523989003656425e+03  6.587705717484303705e+02  7.246476010996343575e+03  0.000000000000000000e+00 
                      191  1.000000000000000000e+04  2.753525032006687070e+03  6.587704846303655586e+02  7.246474967993312930e+03  0.000000000000000000e+00 
                      192  1.000000000000000000e+04  2.753526636797584615e+03  6.587703335309251997e+02  7.246473363202415385e+03  0.000000000000000000e+00 
                      193  1.000000000000000000e+04  2.753528552701809531e+03  6.587701221646159411e+02  7.246471447298190469e+03  0.000000000000000000e+00 
                      194  1.000000000000000000e+04  2.753529830793015208e+03  6.587699102093969259e+02  7.246470169206984792e+03  0.000000000000000000e+00 
                      195  1.000000000000000000e+04  2.753528356480454022e+03  6.587698643641003855e+02  7.246471643519545978e+03  0.000000000000000000e+00 
                      196  1.000000000000000000e+04  2.753520503676199041e+03  6.587703115716409457e+02  7.246479496323800959e+03  0.000000000000000000e+00 
                      197  1.000000000000000000e+04  2.753501375538205139e+03  6.587717559723521390e+02  7.246498624461794861e+03  0.000000000000000000e+00 
                      198  1.000000000000000000e+04  2.753466380300917081e+03  6.587747875832945965e+02  7.246533619699082919e+03  0.000000000000000000e+00 
                      199  1.000000000000000000e+04  2.753415029455738477e+03  6.587797819260623555e+02  7.246584970544261523e+03  0.000000000000000000e+00 
                      200  1.000000000000000000e+04  2.753357525096633253e+03  6.587862944141400021e+02  7.246642474903366747e+03  0.000000000000000000e+00 
                      201  1.000000000000000000e+04  2.753323486314222464e+03  6.587921409467288640e+02  7.246676513685777536e+03  0.000000000000000000e+00 
                      202  1.000000000000000000e+04  2.753369735432688685e+03  6.587923695037899279e+02  7.246630264567311315e+03  0.000000000000000000e+00 
                      203  1.000000000000000000e+04  2.753580448033488210e+03  6.587786991902112277e+02  7.246419551966511790e+03  0.000000000000000000e+00 
                      204  1.000000000000000000e+04  2.754049332579527800e+03  6.587404423603420582e+02  7.245950667420472200e+03  0.000000000000000000e+00 
                      205  1.000000000000000000e+04  2.754832083158569731e+03  6.586682913404625879e+02  7.245167916841430269e+03  0.000000000000000000e+00 
                      206  1.000000000000000000e+04  2.755862811362866523e+03  6.585621050536246912e+02  7.244137188637133477e+03  0.000000000000000000e+00 
                      207  1.000000000000000000e+04  2.756843799342967031e+03  6.584426661209731719e+02  7.243156200657032969e+03  0.000000000000000000e+00 
                      208  1.000000000000000000e+04  2.757147722013784005e+03  6.583643060857968976e+02  7.242852277986215995e+03  0.000000000000000000e+00 
                      209  1.000000000000000000e+04  2.755805207809284184e+03  6.584217564328607750e+02  7.244194792190715816e+03  0.000000000000000000e+00 
                      210  1.000000000000000000e+04  2.751683267410057852e+03  6.587397973959393767e+02  7.248316732589942148e+03  0.000000000000000000e+00 
                      211  1.000000000000000000e+04  2.743947197010644231e+03  6.594351369419651974e+02  7.256052802989355769e+03  0.000000000000000000e+00 
                      212  1.000000000000000000e+04  2.732847271272220496e+03  6.605396527747959681e+02  7.267152728727779504e+03  0.000000000000000000e+00 
                      213  1.000000000000000000e+04  2.720667896688779365e+03  6.618964615051991132e+02  7.279332103311220635e+03  0.000000000000000000e+00 
                      214  1.000000000000000000e+04  2.712485938915114275e+03  6.630514705635310975e+02  7.287514061084885725e+03  0.000000000000000000e+00 
