                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        0  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.000000000000000000e+02  1.000000000000000000e+00  2.126036588896000467e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                       30  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       31  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       32  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       33  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       34  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       35  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       36  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       37  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       38  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       39  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       40  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       41  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       42  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       43  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       44  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       45  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       46  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       47  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       48  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       49  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       50  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       51  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       52  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       53  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       54  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       55  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       56  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       57  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       58  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       59  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       60  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       61  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       62  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       63  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       64  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       65  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       66  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       67  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       68  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       69  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       70  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       71  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       72  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       73  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       74  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       75  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       76  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       77  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       78  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       79  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       80  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       81  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       82  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       83  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       84  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       85  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       86  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       87  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       88  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       89  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       90  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       91  1.000000000000000000e+04  4.169327400089605362e+01  9.053006114544639331e+02  9.958306725999103946e+03  0.000000000000000000e+00 
                       92  1.000000000000000000e+04  4.169327400089241564e+01  9.053006114544640468e+02  9.958306725999107584e+03  0.000000000000000000e+00 
                       93  1.000000000000000000e+04  4.169327400089059665e+01  9.053006114544646152e+02  9.958306725999109403e+03  0.000000000000000000e+00 
                       94  1.000000000000000000e+04  4.169327400088695867e+01  9.053006114544650700e+02  9.958306725999113041e+03  0.000000000000000000e+00 
                       95  1.000000000000000000e+04  4.169327400088695867e+01  9.053006114544649563e+02  9.958306725999113041e+03  0.000000000000000000e+00 
                       96  1.000000000000000000e+04  4.169327400089059665e+01  9.053006114544648426e+02  9.958306725999109403e+03  0.000000000000000000e+00 
                       97  1.000000000000000000e+04  4.169327400090332958e+01  9.053006114544637057e+02  9.958306725999096670e+03  0.000000000000000000e+00 
                       98  1.000000000000000000e+04  4.169327400092515745e+01  9.053006114544623415e+02  9.958306725999074843e+03  0.000000000000000000e+00 
                       99  1.000000000000000000e+04  4.169327400096335623e+01  9.053006114544577940e+02  9.958306725999036644e+03  0.000000000000000000e+00 
                      100  1.000000000000000000e+04  4.169327400099609804e+01  9.053006114544544971e+02  9.958306725999003902e+03  0.000000000000000000e+00 
                      101  1.000000000000000000e+04  4.169327400101610692e+01  9.053006114544506318e+02  9.958306725998983893e+03  0.000000000000000000e+00 
                      102  1.000000000000000000e+04  4.169327400098336511e+01  9.053006114544513139e+02  9.958306725999016635e+03  0.000000000000000000e+00 
                      103  1.000000000000000000e+04  4.169327400085239788e+01  9.053006114544604088e+02  9.958306725999147602e+03  0.000000000000000000e+00 
                      104  1.000000000000000000e+04  4.169327400057954947e+01  9.053006114544840557e+02  9.958306725999420451e+03  0.000000000000000000e+00 
                      105  1.000000000000000000e+04  4.169327400015026797e+01  9.053006114545241871e+02  9.958306725999849732e+03  0.000000000000000000e+00 
                      106  1.000000000000000000e+04  4.169327399962639902e+01  9.053006114545814853e+02  9.958306726000373601e+03  0.000000000000000000e+00 
                      107  1.000000000000000000e+04  4.169327399920985044e+01  9.053006114546368508e+02  9.958306726000790150e+03  0.000000000000000000e+00 
                      108  1.000000000000000000e+04  4.169327399926623912e+01  9.053006114546614072e+02  9.958306726000733761e+03  0.000000000000000000e+00 
                      109  1.000000000000000000e+04  4.169327400036672771e+01  9.053006114545971741e+02  9.958306725999633272e+03  0.000000000000000000e+00 
                      110  1.000000000000000000e+04  4.169327400312067766e+01  9.053006114543762806e+02  9.958306725996879322e+03  0.000000000000000000e+00 
                      111  1.000000000000000000e+04  4.169327400793008565e+01  9.053006114539359714e+02  9.958306725992069914e+03  0.000000000000000000e+00 
                      112  1.000000000000000000e+04  4.169327401445480064e+01  9.053006114532715856e+02  9.958306725985545199e+03  0.000000000000000000e+00 
                      113  1.000000000000000000e+04  4.169327402096678270e+01  9.053006114524985151e+02  9.958306725979033217e+03  0.000000000000000000e+00 
                      114  1.000000000000000000e+04  4.169327402365524904e+01  9.053006114519409948e+02  9.958306725976344751e+03  0.000000000000000000e+00 
                      115  1.000000000000000000e+04  4.169327401643386111e+01  9.053006114521787140e+02  9.958306725983566139e+03  0.000000000000000000e+00 
                      116  1.000000000000000000e+04  4.169327399178655469e+01  9.053006114540128237e+02  9.958306726008213445e+03  0.000000000000000000e+00 
                      117  1.000000000000000000e+04  4.169327394343417836e+01  9.053006114582652799e+02  9.958306726056565822e+03  0.000000000000000000e+00 
                      118  1.000000000000000000e+04  4.169327387138764607e+01  9.053006114653193208e+02  9.958306726128612354e+03  0.000000000000000000e+00 
                      119  1.000000000000000000e+04  4.169327378919115290e+01  9.053006114743974422e+02  9.958306726210808847e+03  0.000000000000000000e+00 
                      120  1.000000000000000000e+04  4.169327373162013828e+01  9.053006114826764588e+02  9.958306726268379862e+03  0.000000000000000000e+00 
                      121  1.000000000000000000e+04  4.169327375906141242e+01  9.053006114845653656e+02  9.958306726240938588e+03  0.000000000000000000e+00 
                      122  1.000000000000000000e+04  4.169327395221989718e+01  9.053006114717526316e+02  9.958306726047780103e+03  0.000000000000000000e+00 
                      123  1.000000000000000000e+04  4.169327438943400921e+01  9.053006114348560232e+02  9.958306725610565991e+03  0.000000000000000000e+00 
                      124  1.000000000000000000e+04  4.169327510025323136e+01  9.053006113674987319e+02  9.958306724899746769e+03  0.000000000000000000e+00 
                      125  1.000000000000000000e+04  4.169327599517237104e+01  9.053006112732160773e+02  9.958306724004827629e+03  0.000000000000000000e+00 
                      126  1.000000000000000000e+04  4.169327678512854618e+01  9.053006111743553674e+02  9.958306723214871454e+03  0.000000000000000000e+00 
                      127  1.000000000000000000e+04  4.169327692443403066e+01  9.053006111201825661e+02  9.958306723075565969e+03  0.000000000000000000e+00 
                      128  1.000000000000000000e+04  4.169327563411388837e+01  9.053006111887983707e+02  9.958306724365886112e+03  0.000000000000000000e+00 
                      129  1.000000000000000000e+04  4.169327207853712025e+01  9.053006114751291307e+02  9.958306727921462880e+03  0.000000000000000000e+00 
                      130  1.000000000000000000e+04  4.169326576011371799e+01  9.053006120569160657e+02  9.958306734239886282e+03  0.000000000000000000e+00 
                      131  1.000000000000000000e+04  4.169325714465776400e+01  9.053006129342069244e+02  9.958306742855342236e+03  0.000000000000000000e+00 
                      132  1.000000000000000000e+04  4.169324841637535428e+01  9.053006139478371779e+02  9.958306751583624646e+03  0.000000000000000000e+00 
                      133  1.000000000000000000e+04  4.169324408603097254e+01  9.053006146996716552e+02  9.958306755913969027e+03  0.000000000000000000e+00 
                      134  1.000000000000000000e+04  4.169325097293040017e+01  9.053006145197667820e+02  9.958306749027069600e+03  0.000000000000000000e+00 
                      135  1.000000000000000000e+04  4.169327693339619145e+01  9.053006125461960210e+02  9.958306723066603809e+03  0.000000000000000000e+00 
                      136  1.000000000000000000e+04  4.169332775304974348e+01  9.053006079886640691e+02  9.958306672246950257e+03  0.000000000000000000e+00 
                      137  1.000000000000000000e+04  4.169340202445891919e+01  9.053006006190897779e+02  9.958306597975541081e+03  0.000000000000000000e+00 
                      138  1.000000000000000000e+04  4.169348473268837552e+01  9.053005914532913039e+02  9.958306515267311624e+03  0.000000000000000000e+00 
                      139  1.000000000000000000e+04  4.169354167009805678e+01  9.053005834499859930e+02  9.958306458329901943e+03  0.000000000000000000e+00 
                      140  1.000000000000000000e+04  4.169351842923970253e+01  9.053005818740400628e+02  9.958306481570760297e+03  0.000000000000000000e+00 
                      141  1.000000000000000000e+04  4.169334892870210751e+01  9.053005938062201494e+02  9.958306651071297892e+03  0.000000000000000000e+00 
                      142  1.000000000000000000e+04  4.169297816150356084e+01  9.053006262348557129e+02  9.958307021838496439e+03  0.000000000000000000e+00 
                      143  1.000000000000000000e+04  4.169240086632635212e+01  9.053006823724208516e+02  9.958307599133673648e+03  0.000000000000000000e+00 
                      144  1.000000000000000000e+04  4.169171112579715555e+01  9.053007564328954686e+02  9.958308288874202844e+03  0.000000000000000000e+00 
                      145  1.000000000000000000e+04  4.169114757001989346e+01  9.053008281298458542e+02  9.958308852429980107e+03  0.000000000000000000e+00 
                      146  1.000000000000000000e+04  4.169110697395262832e+01  9.053008594703344443e+02  9.958308893026047372e+03  0.000000000000000000e+00 
                      147  1.000000000000000000e+04  4.169209037121254369e+01  9.053007976018712952e+02  9.958307909628787456e+03  0.000000000000000000e+00 
                      148  1.000000000000000000e+04  4.169454780092019064e+01  9.053005877780444735e+02  9.958305452199079809e+03  0.000000000000000000e+00 
                      149  1.000000000000000000e+04  4.169860900604908238e+01  9.053001989928272906e+02  9.958301390993950918e+03  0.000000000000000000e+00 
                      150  1.000000000000000000e+04  4.170373395959359186e+01  9.052996606491265084e+02  9.958296266040406408e+03  0.000000000000000000e+00 
                      151  1.000000000000000000e+04  4.170838742060732329e+01  9.052991015736004101e+02  9.958291612579392677e+03  0.000000000000000000e+00 
                      152  1.000000000000000000e+04  4.170992054785892833e+01  9.052987738838726273e+02  9.958290079452141072e+03  0.000000000000000000e+00 
                      153  1.000000000000000000e+04  4.170489706687476428e+01  9.052990366525654053e+02  9.958295102933125236e+03  0.000000000000000000e+00 
                      154  1.000000000000000000e+04  4.169008308115553518e+01  9.053002729313200234e+02  9.958309916918844465e+03  0.000000000000000000e+00 
                      155  1.000000000000000000e+04  4.166417590860510245e+01  9.053027244663134070e+02  9.958335824091394898e+03  0.000000000000000000e+00 
                      156  1.000000000000000000e+04  4.163004563134927594e+01  9.053062561406125042e+02  9.958369954368650724e+03  0.000000000000000000e+00 
                      157  1.000000000000000000e+04  4.159682362922103493e+01  9.053101069633974021e+02  9.958403176370778965e+03  0.000000000000000000e+00 
                      158  1.000000000000000000e+04  4.158070168941048905e+01  9.053127378748472438e+02  9.958419298310589511e+03  0.000000000000000000e+00 
                      159  1.000000000000000000e+04  4.160301215585604950e+01  9.053119290565585970e+02  9.958396987844143950e+03  0.000000000000000000e+00 
                      160  1.000000000000000000e+04  4.168433191140320559e+01  9.053052807558290169e+02  9.958315668088596794e+03  0.000000000000000000e+00 
                      161  1.000000000000000000e+04  4.183427556902825017e+01  9.052911983366004733e+02  9.958165724430971750e+03  0.000000000000000000e+00 
                      162  1.000000000000000000e+04  4.203845208790335164e+01  9.052702716482864389e+02  9.957961547912096648e+03  0.000000000000000000e+00 
                      163  1.000000000000000000e+04  4.224655706846715475e+01  9.052466988831796471e+02  9.957753442931532845e+03  0.000000000000000000e+00 
                      164  1.000000000000000000e+04  4.236807149991000188e+01  9.052291144752750824e+02  9.957631928500089998e+03  0.000000000000000000e+00 
                      165  1.000000000000000000e+04  4.228332393347227480e+01  9.052299779319108666e+02  9.957716676066527725e+03  0.000000000000000000e+00 
                      166  1.000000000000000000e+04  4.187621609382222232e+01  9.052627308452459829e+02  9.958123783906177778e+03  0.000000000000000000e+00 
                      167  1.000000000000000000e+04  4.108938208836480044e+01  9.053363968827518420e+02  9.958910617911635200e+03  0.000000000000000000e+00 
                      168  1.000000000000000000e+04  3.999262250992978807e+01  9.054482655753477047e+02  9.960007377490070212e+03  0.000000000000000000e+00 
                      169  1.000000000000000000e+04  3.884269404772203416e+01  9.055766627247785436e+02  9.961157305952277966e+03  0.000000000000000000e+00 
                      170  1.000000000000000000e+04  3.810099694852397079e+01  9.056771995530251615e+02  9.961899003051476029e+03  0.000000000000000000e+00 
                      171  1.000000000000000000e+04  3.837171693152777152e+01  9.056866651888881279e+02  9.961628283068472228e+03  0.000000000000000000e+00 
                      172  1.000000000000000000e+04  4.023367150890408084e+01  9.055380838836690600e+02  9.959766328491095919e+03  0.000000000000000000e+00 
                      173  1.000000000000000000e+04  4.396950872113120568e+01  9.051877275258624422e+02  9.956030491278868794e+03  0.000000000000000000e+00 
                      174  1.000000000000000000e+04  4.924507838157660444e+01  9.046499240902245447e+02  9.950754921618423396e+03  0.000000000000000000e+00 
                      175  1.000000000000000000e+04  5.484929636064771330e+01  9.040291725128811322e+02  9.945150703639352287e+03  0.000000000000000000e+00 
                      176  1.000000000000000000e+04  5.864938280715250585e+01  9.035334172061450317e+02  9.941350617192847494e+03  0.000000000000000000e+00 
                      177  1.000000000000000000e+04  5.791896058424026705e+01  9.034504309563451443e+02  9.942081039415759733e+03  0.000000000000000000e+00 
                      178  1.000000000000000000e+04  5.012920492053854105e+01  9.040744001334464883e+02  9.949870795079461459e+03  0.000000000000000000e+00 
                      179  1.000000000000000000e+04  3.414310050503627281e+01  9.055840774419693844e+02  9.965856899494963727e+03  0.000000000000000000e+00 
                      180  1.000000000000000000e+04  1.153747026857308811e+01  9.078963604094550419e+02  9.988462529731426912e+03  0.000000000000000000e+00 
                      181  1.000000000000000000e+04 -1.244458416792986100e+01  9.105445602429689416e+02  1.001244458416792986e+04  0.000000000000000000e+00 
                      182  1.000000000000000000e+04 -2.893982839936870732e+01  9.126490521808279937e+02  1.002893982839936871e+04  0.000000000000000000e+00 
                      183  1.000000000000000000e+04 -2.706701865116883710e+01  9.130468803305501524e+02  1.002706701865116884e+04  0.000000000000000000e+00 
                      184  1.000000000000000000e+04  2.717717440313208499e+00  9.106153259387361913e+02  9.997282282559686792e+03  0.000000000000000000e+00 
                      185  1.000000000000000000e+04  6.396551634996649227e+01  9.047593005163193993e+02  9.936034483650033508e+03  0.000000000000000000e+00 
                      186  1.000000000000000000e+04  1.495440727451805287e+02  8.959442389914380556e+02  9.850455927254819471e+03  0.000000000000000000e+00 
                      187  1.000000000000000000e+04  2.388737739382486325e+02  8.860719708775386607e+02  9.761126226061751368e+03  0.000000000000000000e+00 
                      188  1.000000000000000000e+04  2.992643464495213266e+02  8.784568635711759725e+02  9.700735653550478673e+03  0.000000000000000000e+00 
                      189  1.000000000000000000e+04  2.929003797747536737e+02  8.772048660325112905e+02  9.707099620225246326e+03  0.000000000000000000e+00 
                      190  1.000000000000000000e+04  1.894055635097902268e+02  8.859534228830617621e+02  9.810594436490209773e+03  0.000000000000000000e+00 
                      191  1.000000000000000000e+04 -1.848519997689436423e+01  9.061827462766756298e+02  1.001848519997689436e+04  0.000000000000000000e+00 
                      192  1.000000000000000000e+04 -3.011309665223980119e+02  9.355952338853519450e+02  1.030113096652239801e+04  0.000000000000000000e+00 
                      193  1.000000000000000000e+04 -5.866301141133062629e+02  9.672692890241781924e+02  1.058663011411330626e+04  0.000000000000000000e+00 
                      194  1.000000000000000000e+04 -7.699750501642756717e+02  9.902973036108694487e+02  1.076997505016427567e+04  0.000000000000000000e+00 
                      195  1.000000000000000000e+04 -7.394644629879221611e+02  9.923158477232972245e+02  1.073946446298792216e+04  0.000000000000000000e+00 
                      196  1.000000000000000000e+04 -4.171377655231335666e+02  9.637230247296250809e+02  1.041713776552313357e+04  0.000000000000000000e+00 
                      197  1.000000000000000000e+04  1.972674856105404615e+02  9.025752786662696963e+02  9.802732514389459539e+03  0.000000000000000000e+00 
                      198  1.000000000000000000e+04  9.951854001393803628e+02  8.184430854850057813e+02  9.004814599860619637e+03  0.000000000000000000e+00 
                      199  1.000000000000000000e+04  1.758674959291936830e+03  7.332080529055515399e+02  8.241325040708063170e+03  0.000000000000000000e+00 
                      200  1.000000000000000000e+04  2.202475662500160070e+03  6.773094845623228366e+02  7.797524337499839930e+03  0.000000000000000000e+00 
                      201  1.000000000000000000e+04  2.058057511281678671e+03  6.812043574193797895e+02  7.941942488718321329e+03  0.000000000000000000e+00 
                      202  1.000000000000000000e+04  1.181686480414071411e+03  7.637090085533570800e+02  8.818313519585928589e+03  0.000000000000000000e+00 
                      203  1.000000000000000000e+04 -3.487282504973645700e+02  9.206756624845114629e+02  1.034872825049736457e+04  0.000000000000000000e+00 
                      204  1.000000000000000000e+04 -2.193050096259070415e+03  1.118698952449037506e+03  1.219305009625907041e+04  0.000000000000000000e+00 
                      205  1.000000000000000000e+04 -3.800945903503537920e+03  1.299329658650637839e+03  1.380094590350353792e+04  0.000000000000000000e+00 
                      206  1.000000000000000000e+04 -4.564336077651520100e+03  1.395835683190228337e+03  1.456433607765152010e+04  0.000000000000000000e+00 
                      207  1.000000000000000000e+04 -4.012918148266375283e+03  1.354552676487306599e+03  1.401291814826637528e+04  0.000000000000000000e+00 
                      208  1.000000000000000000e+04 -2.017820059225903606e+03  1.158694038975450894e+03  1.201782005922590361e+04  0.000000000000000000e+00 
                      209  1.000000000000000000e+04  9.574759263463347452e+02  8.317656628478448511e+02  9.042524073653665255e+03  0.000000000000000000e+00 
