     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       219  1.704339640702686864e+01  1.704339640702686864e+01  3.767659296430216642e+01  7.418525744484819029e+01  7.592007266875053517e+01  7.794685321073839646e+01  8.028616871218262929e+01  8.266869443418768526e+01  8.266869443418768526e+01 
       220  1.811769291294660889e+01  1.811769291294660889e+01  3.922685957787484057e+01  7.470783353889983402e+01  7.623786183583830223e+01  7.807259369342604316e+01  8.022724252789976163e+01  8.242911746594977274e+01  8.242911746594977274e+01 
       221  1.923056884066441796e+01  1.923056884066441796e+01  4.082451828154103879e+01  7.527999415773473402e+01  7.662335871378758156e+01  7.828227144045003172e+01  8.026652066298196075e+01  8.230173949519900134e+01  8.230173949519900134e+01 
       222  2.038017610448745032e+01  2.038017610448745032e+01  4.246767758502561207e+01  7.590720418560688643e+01  7.708336604499211830e+01  7.858094171209752687e+01  8.040717888733217933e+01  8.228788134170653734e+01  8.228788134170653734e+01 
       223  2.156451856087021568e+01  2.156451856087021568e+01  4.415429760084401778e+01  7.659363739562691364e+01  7.762196829210648730e+01  7.897131022218120222e+01  8.065040735626912749e+01  8.238718032518099221e+01  8.238718032518099221e+01 
       224  2.278158019721020366e+01  2.278158019721020366e+01  4.588231901798744872e+01  7.734042363794969788e+01  7.823955494016200873e+01  7.945274713441503422e+01  8.099448673807036414e+01  8.259676470245450730e+01  8.259676470245450730e+01 
       225  2.402946387661420857e+01  2.402946387661420857e+01  4.764980148726512255e+01  7.814509887073845107e+01  7.893259987561452817e+01  8.002096443544438387e+01  8.143439196006647762e+01  8.291082916498935163e+01  8.291082916498935163e+01 
       226  2.530647392860475264e+01  2.530647392860475264e+01  4.945500300699826113e+01  7.900225090666143046e+01  7.969428227344018012e+01  8.066843460347261896e+01  8.196196706678465205e+01  8.332060467445698748e+01  8.332060467445698748e+01 
       227  2.661108532149363981e+01  2.661108532149363981e+01  5.129634358023044172e+01  7.990479550397068920e+01  8.051578591033208454e+01  8.138542192848971979e+01  8.256662446756814688e+01  8.381474066234514453e+01  8.381474066234514453e+01 
       228  2.794185124423017186e+01  2.794185124423017186e+01  5.317230874478511282e+01  8.084558121907979000e+01  8.138779519204894086e+01  8.216123962502277323e+01  8.323642962299771852e+01  8.438019843302396339e+01  8.438019843302396339e+01 
       229  2.929736141776309211e+01  2.929736141776309211e+01  5.508140637486797431e+01  8.181885325477075810e+01  8.230182640179749853e+01  8.298555819511409481e+01  8.395957138856648783e+01  8.500383818518862711e+01  8.500383818518862711e+01 
       230  3.067629327509753168e+01  3.067629327509753168e+01  5.702221719087502549e+01  8.282159055037594442e+01  8.325132911916037415e+01  8.384988303971344692e+01  8.472625908361278846e+01  8.567468117181978471e+01  8.567468117181978471e+01 
       231  3.207750038222744138e+01  3.207750038222744138e+01  5.899348326637825579e+01  8.385359314494304783e+01  8.423255249852013549e+01  8.474892221278444993e+01  8.553047614348616889e+01  8.638600264773968718e+01  8.638600264773968718e+01 
       232  3.350005051276312429e+01  3.350005051276312429e+01  6.099414760665825241e+01  8.491618164373738864e+01  8.524616174330820684e+01  8.568206529114175396e+01  8.637052479104683300e+01  8.713596227844769260e+01  8.713596227844769260e+01 
       233  3.494318176343411864e+01  3.494318176343411864e+01  6.302331282528120937e+01  8.601154629139242047e+01  8.629443806257982885e+01  8.665253532821779459e+01  8.725069538652178380e+01  8.792861194818578952e+01  8.792861194818578952e+01 
       234  3.640621831770117467e+01  3.640621831770117467e+01  6.508016000249337196e+01  8.714253450739674633e+01  8.738034360578132009e+01  8.766427843906635076e+01  8.817595965550883363e+01  8.876975647201746256e+01  8.876975647201746256e+01 
       235  3.788849366044991740e+01  3.788849366044991740e+01  6.716387485552414205e+01  8.831279838752575984e+01  8.850705532075944859e+01  8.872101410493991125e+01  8.915072864775588357e+01  8.966433911499012765e+01  8.966433911499012765e+01 
       236  3.938931217139403884e+01  3.938931217139403884e+01  6.927360989122848878e+01  8.952693434394484484e+01  8.967797301038045532e+01  8.982611932896902829e+01  9.017867746763756998e+01  9.061623900795206055e+01  9.061623900795206055e+01 
       237  4.090797115934726236e+01  4.090797115934726236e+01  7.140850249726855736e+01  9.079041888817172890e+01  9.089691208054165372e+01  9.098300908365621353e+01  9.126327049447475304e+01  9.162892711194163553e+01  9.162892711194163553e+01 
       238  4.244383734114757090e+01  4.244383734114757090e+01  7.356774592135278112e+01  9.210944523189660060e+01  9.216836549268360557e+01  9.219564831471107880e+01  9.240835021249004910e+01  9.270610503001098834e+01  9.270610503001098834e+01 
       239  4.399643607450725113e+01  4.399643607450725113e+01  7.575067717503839049e+01  9.349092498987214128e+01  9.349787739899709038e+01  9.346903907134986866e+01  9.361854338282566346e+01  9.385203293440400785e+01  9.385203293440400785e+01 
       240  4.556551283547078413e+01  4.556551283547078413e+01  7.795684156956332345e+01  9.494278666925433185e+01  9.489257527602234177e+01  9.480978269212957343e+01  9.489984723017310841e+01  9.507215996176469730e+01  9.507215996176469730e+01 
       241  4.715107334037541875e+01  4.715107334037541875e+01  8.018603517891051524e+01  9.647430170129823068e+01  9.636178830428714548e+01  9.622691536154371761e+01  9.626082279301661515e+01  9.637466104580919080e+01  9.637466104580919080e+01 
       242  4.875340654824008624e+01  4.875340654824008624e+01  8.243832662852523185e+01  9.809598321846009128e+01  9.791748332787464904e+01  9.773283475139167820e+01  9.771400326851174611e+01  9.777227512116449759e+01  9.777227512116449759e+01 
       243  5.037303897239420536e+01  5.037303897239420536e+01  8.471400808427100060e+01  9.981892377441690201e+01  9.957408213739246605e+01  9.934352369459939780e+01  9.927631767158592879e+01  9.928287787099299067e+01  9.928287787099299067e+01 
       244  5.201059402996341419e+01  5.201059402996341419e+01  8.701345078842692260e+01  1.016538479697319417e+02  1.013472869100812801e+02  1.010772169720660827e+02  1.009675494301752678e+02  1.009277183893542968e+02  1.009277183893542968e+02 
       245  5.366662885215853152e+01  5.366662885215853152e+01  8.933693819672419068e+01  1.036101609520921158e+02  1.032519899611842789e+02  1.029515259106031237e+02  1.028069606209416520e+02  1.027275908630032575e+02  1.027275908630032575e+02 
       246  5.534153873731979445e+01  5.534153873731979445e+01  9.168456794477116034e+01  1.056949876516118394e+02  1.052998257507641995e+02  1.049800492763210684e+02  1.048093500756193777e+02  1.046984224646349446e+02  1.046984224646349446e+02 
       247  5.703552806350798221e+01  5.703552806350798221e+01  9.405622172568807571e+01  1.079121156588187063e+02  1.074970727640232155e+02  1.071697251262788058e+02  1.069820869027153520e+02  1.068480517714789499e+02  1.068480517714789499e+02 
       248  5.874860220889024731e+01  5.874860220889024731e+01  9.645155751430058899e+01  1.102610025269323586e+02  1.098434571171558645e+02  1.095196633079404478e+02  1.093239325821573118e+02  1.091750643369609008e+02  1.091750643369609008e+02 
       249  6.048059045367363495e+01  6.048059045367363495e+01  9.887003443104720191e+01  1.127361820023340329e+02  1.123319728595668892e+02  1.120213725662800499e+02  1.118254212742473754e+02  1.116694180180004139e+02  1.116694180180004139e+02 
       250  6.223122253441951557e+01  6.223122253441951557e+01  1.013109913730610998e+02  1.153272828697139971e+02  1.149494307246115454e+02  1.146596845184342612e+02  1.144706372351810728e+02  1.143150604799324697e+02  1.143150604799324697e+02 
       251  6.400021740849560103e+01  6.400021740849560103e+01  1.037737368709259869e+02  1.180196741627134287e+02  1.176774676421673291e+02  1.174144114961630549e+02  1.172383748238929826e+02  1.170895979044446449e+02  1.170895979044446449e+02 
       252  6.578733516599302789e+01  6.578733516599302789e+01  1.062576038884046596e+02  1.207955757907702576e+02  1.204939364798449333e+02  1.202615860399521921e+02  1.201027892663694132e+02  1.199655889589204207e+02  1.199655889589204207e+02 
       253  6.759239782999333102e+01  6.759239782999333102e+01  1.087619779069375454e+02  1.236353370636732194e+02  1.233749809624370641e+02  1.231748199793251928e+02  1.230354326980844490e+02  1.229127676327743472e+02  1.229127676327743472e+02 
       254  6.941528928132339615e+01  6.941528928132339615e+01  1.112863066595991910e+02  1.265186188856964407e+02  1.262964226681336442e+02  1.261275012267567774e+02  1.260078099467268089e+02  1.259008881450921535e+02  1.259008881450921535e+02 
       255  7.125592120958413034e+01  7.125592120958413034e+01  1.138293114990320589e+02  1.294246024327085536e+02  1.292345403032506113e+02  1.290940776169074695e+02  1.289929700561728509e+02  1.289015840932841570e+02  1.289015840932841570e+02 
       256  7.311417721075324039e+01  7.311417721075324039e+01  1.163912684985840400e+02  1.323350700246295446e+02  1.321696240729491194e+02  1.320538904663924882e+02  1.319694894584921201e+02  1.318925357545093391e+02  1.318925357545093391e+02 
       257  7.498988642875832511e+01  7.498988642875832511e+01  1.189715713696128034e+02  1.352322298655541317e+02  1.350837124141132222e+02  1.349886048767257876e+02  1.349185158144579759e+02  1.348541917537715449e+02  1.348541917537715449e+02 
       258  7.688285604288671493e+01  7.688285604288671493e+01  1.215695910289426251e+02  1.381013580603726894e+02  1.379651522759776583e+02  1.378855696390545802e+02  1.378281653710990611e+02  1.377752910369694064e+02  1.377752910369694064e+02 
       259  7.879291699286217465e+01  7.879291699286217465e+01  1.241847235533098370e+02  1.409293106182605868e+02  1.408046034939748097e+02  1.407377915558072914e+02  1.406907207806568749e+02  1.406473468613046407e+02  1.406473468613046407e+02 
       260  8.071992068986449453e+01  8.071992068986449453e+01  1.268163895645121499e+02  1.437039686329394499e+02  1.435939546892868179e+02  1.435396277458814325e+02  1.435023778054922161e+02  1.434681798527748242e+02  1.434681798527748242e+02 
       261  8.266369004448465319e+01  8.266369004448465319e+01  1.294639885623788302e+02  1.464124249036503613e+02  1.463240882499729025e+02  1.462844578487659533e+02  1.462584481283929847e+02  1.462348907825075912e+02  1.462348907825075912e+02 
       262  8.462397207606836957e+01  8.462397207606836957e+01  1.321268552907566800e+02  1.490393666571527547e+02  1.489823632400553777e+02  1.489614188357586499e+02  1.489493877186323516e+02  1.489391171504097429e+02  1.489391171504097429e+02 
       263  8.660043591347603353e+01  8.660043591347603353e+01  1.348042615068996497e+02  1.515660380815366466e+02  1.515507817806885669e+02  1.515531899733676653e+02  1.515583380705616605e+02  1.515643470349704671e+02  1.515643470349704671e+02 
       264  8.859271630543884157e+01  8.859271630543884157e+01  1.374954628151731413e+02  1.539700209609230228e+02  1.540051689251346829e+02  1.540348789397445728e+02  1.540598287802744437e+02  1.540844573487022728e+02  1.540844573487022728e+02 
       265  9.060043990381346646e+01  9.060043990381346646e+01  1.401997274582136015e+02  1.562260308971145548e+02  1.563158754572155829e+02  1.563745875148642597e+02  1.564202916215474488e+02  1.564641510350986664e+02  1.564641510350986664e+02 
       266  9.262319565379119979e+01  9.262319565379119979e+01  1.429163082439346510e+02  1.583078776052336707e+02  1.584503683721317486e+02  1.585362396450745166e+02  1.586010226890282411e+02  1.586620055027485705e+02  1.586620055027485705e+02 
       267  9.466048827900688423e+01  9.466048827900688423e+01  1.456443967044644978e+02  1.601914063847214038e+02  1.603775113270729378e+02  1.604845592517223736e+02  1.605634901135293831e+02  1.606361210355597677e+02  1.606361210355597677e+02 
       268  9.671171747345022141e+01  9.671171747345022141e+01  1.483831023061365499e+02  1.618577810171860847e+02  1.620725195282688560e+02  1.621909544224313322e+02  1.622757987921647782e+02  1.623544031829956964e+02  1.623544031829956964e+02 
       269  9.877618575282014035e+01  9.877618575282014035e+01  1.511314598878810216e+02  1.632962320765948050e+02  1.635210691564916203e+02  1.636393312810826899e+02  1.637240744891147983e+02  1.638026897040891754e+02  1.638026897040891754e+02 
       270  1.008531217279254406e+02  1.008531217279254406e+02  1.538884523922417884e+02  1.645055703677202246e+02  1.647213664352066758e+02  1.648314140783098196e+02  1.649103907393608779e+02  1.649835400827572016e+02  1.649835400827572016e+02 
       271  1.029417148174407828e+02  1.029417148174407828e+02  1.566530451689438337e+02  1.654942680996260265e+02  1.656863673015030827e+02  1.657823856534468518e+02  1.658516487206737509e+02  1.659156115639892448e+02  1.659156115639892448e+02 
       272  1.050411597558154710e+02  1.050411597558154710e+02  1.594242301917330735e+02  1.662793563997951765e+02  1.664391310704884290e+02  1.665181953271118687e+02  1.665760933126603334e+02  1.666293431245865690e+02  1.666293431245865690e+02 
       273  1.071506737357919405e+02  1.071506737357919405e+02  1.622010427858776893e+02  1.668844501565776568e+02  1.670095689275884183e+02  1.670716525945460944e+02  1.671182384493114341e+02  1.671604391211970437e+02  1.671604391211970437e+02 
       274  1.092694473019318195e+02  1.092694473019318195e+02  1.649825117947782473e+02  1.673351435466619819e+02  1.674248374317315324e+02  1.674683170317025542e+02  1.675012429953998492e+02  1.675298198440220290e+02  1.675298198440220290e+02 
       275  1.113965685697255594e+02  1.113965685697255594e+02  1.677675827317397932e+02  1.676599430120568286e+02  1.677178461764710846e+02  1.677440578603944061e+02  1.677632036357583729e+02  1.677776358817668552e+02  1.677776358817668552e+02 
       276  1.135310034947212046e+02  1.135310034947212046e+02  1.705550967348764289e+02  1.678890165228840203e+02  1.679220109641329941e+02  1.679344698290229303e+02  1.679414526863770618e+02  1.679429451669005289e+02  1.679429451669005289e+02 
       277  1.156716530136644963e+02  1.156716530136644963e+02  1.733438462945064202e+02  1.680504864759456893e+02  1.680663673331000325e+02  1.680696900680408135e+02  1.680673867474871486e+02  1.680585412668472998e+02  1.680585412668472998e+02 
       278  1.178174302608733228e+02  1.178174302608733228e+02  1.761326510141406629e+02  1.681703791936626260e+02  1.681757116111797359e+02  1.681744202079041770e+02  1.681662898563930071e+02  1.681505289969836099e+02  1.681505289969836099e+02 
       279  1.199672907758066458e+02  1.199672907758066458e+02  1.789203862678063217e+02  1.682734093138810181e+02  1.682719229034306636e+02  1.682692457650571214e+02  1.682583848690285606e+02  1.682390526454297515e+02  1.682390526454297515e+02 
       280  1.221201950486584309e+02  1.221201950486584309e+02  1.817059440185122980e+02  1.683847719956426658e+02  1.683759156392123941e+02  1.683729105620722351e+02  1.683611167224025280e+02  1.683405369925799846e+02  1.683405369925799846e+02 
       281  1.242750370406492664e+02  1.242750370406492664e+02  1.844881593876932016e+02  1.685314794961224720e+02  1.685098224114138930e+02  1.685050505897213498e+02  1.684922836755308424e+02  1.684712222723811124e+02  1.684712222723811124e+02 
       282  1.264305846565508773e+02  1.264305846565508773e+02  1.872657490878386284e+02  1.687432319113476922e+02  1.686999951660445731e+02  1.686887463927416206e+02  1.686732498686012605e+02  1.686510314151190926e+02  1.686510314151190926e+02 
       283  1.285854440632409137e+02  1.285854440632409137e+02  1.900372739102890307e+02  1.690525394462223403e+02  1.689778433793481440e+02  1.689542108800422966e+02  1.689319684409677507e+02  1.689066283026528481e+02  1.689066283026528481e+02 
       284  1.307380390401756358e+02  1.307380390401756358e+02  1.928011166696165901e+02  1.694938335697403318e+02  1.693794113593726252e+02  1.693384310512303728e+02  1.693064310291769061e+02  1.692757145880266876e+02  1.692757145880266876e+02 
       285  1.328866045742586834e+02  1.328866045742586834e+02  1.955554748422260900e+02  1.701016757013699703e+02  1.699440467260146477e+02  1.698832811491449206e+02  1.698402254870789534e+02  1.698032572208659872e+02  1.698032572208659872e+02 
       286  1.350291869023268418e+02  1.350291869023268418e+02  1.982983599864871849e+02  1.709082532190394659e+02  1.707112013203175707e+02  1.706318983508163285e+02  1.705785629115555082e+02  1.705359683971084905e+02  1.705359683971084905e+02 
       287  1.371636214285452979e+02  1.371636214285452979e+02  2.010275752229821364e+02  1.719404690961847280e+02  1.717157209629509680e+02  1.716229872890098420e+02  1.715621161025877655e+02  1.715158913540161620e+02  1.715158913540161620e+02 
       288  1.392874882178100222e+02  1.392874882178100222e+02  2.037406703846824314e+02  1.732170507848577188e+02  1.729827567861693751e+02  1.728847154816983505e+02  1.728205817524514032e+02  1.727738476198642275e+02  1.727738476198642275e+02 
       289  1.413981224077166416e+02  1.413981224077166416e+02  2.064349520954865795e+02  1.747462435071780931e+02  1.745237735897293305e+02  1.744301011414347613e+02  1.743679618137011289e+02  1.743246557990960923e+02  1.743246557990960923e+02 
       290  1.434927490492702020e+02  1.434927490492702020e+02  2.091076182153693708e+02  1.765247500885864724e+02  1.763349261964507093e+02  1.762552057108595136e+02  1.762006328939747846e+02  1.761649904234062092e+02  1.761649904234062092e+02 
       291  1.455686952394277682e+02  1.455686952394277682e+02  2.117559696034447256e+02  1.785382761699006551e+02  1.783981712078135615e+02  1.783404146655180966e+02  1.782984314261204588e+02  1.782741978537031002e+02  1.782741978537031002e+02 
       292  1.476235602946294705e+02  1.476235602946294705e+02  2.143775801844323041e+02  1.807634472147118458e+02  1.806843273413263944e+02  1.806539537068483980e+02  1.806282057834207819e+02  1.806178750735812173e+02  1.806178750735812173e+02 
       293  1.496552669861607683e+02  1.496552669861607683e+02  2.169703485108332188e+02  1.831705500733342546e+02  1.831569222485307478e+02  1.831562733129758556e+02  1.831486084670265200e+02  1.831531278986926736e+02  1.831531278986926736e+02 
       294  1.516620126145362235e+02  1.516620126145362235e+02  2.195324495368332407e+02  1.857265657650265211e+02  1.857761963486393881e+02  1.858044966771407758e+02  1.858150565327203481e+02  1.858341462965425421e+02  1.858341462965425421e+02 
       295  1.536421993850397030e+02  1.536421993850397030e+02  2.220622658037330552e+02  1.883977937908575200e+02  1.885027855457503279e+02  1.885565508239424730e+02  1.885841589858661678e+02  1.886170006350281199e+02  1.886170006350281199e+02 
       296  1.555944097825963581e+02  1.555944097825963581e+02  2.245583634594134423e+02  1.911461649290313574e+02  1.912899617976892728e+02  1.913592505290607733e+02  1.913973011843829681e+02  1.914377726768349817e+02  1.914377726768349817e+02 
       297  1.575174178770369053e+02  1.575174178770369053e+02  2.270195038907908440e+02  1.939441021210885197e+02  1.941088082570659026e+02  1.941830204254691239e+02  1.942245234080716614e+02  1.942662499972321086e+02  1.942662499972321086e+02 
       298  1.594101810376738797e+02  1.594101810376738797e+02  2.294446354610582830e+02  1.967685082120329980e+02  1.969376412455495711e+02  1.970076462703978564e+02  1.970466399385393856e+02  1.970842721632478742e+02  1.970842721632478742e+02 
       299  1.612718139707988598e+02  1.612718139707988598e+02  2.318328673784579337e+02  1.996004740346222661e+02  1.997606785290976177e+02  1.998200154685795837e+02  1.998524317897843900e+02  1.998824067633900086e+02  1.998824067633900086e+02 
       300  1.631015897601959637e+02  1.631015897601959637e+02  2.341834704234225910e+02  2.024245526079866409e+02  2.025666763513705746e+02  2.026120419658594187e+02  2.026360827664712758e+02  2.026570365151518160e+02  2.026570365151518160e+02 
       301  1.648989601377480483e+02  1.648989601377480483e+02  2.364958967712488800e+02  2.052278551152843988e+02  2.053471983612198812e+02  2.053782880807942490e+02  2.053943470921842049e+02  2.054070613197096122e+02  2.054070613197096122e+02 
       302  1.666635645604479805e+02  1.666635645604479805e+02  2.387697886097292610e+02  2.079992593787022486e+02  2.080948524759267002e+02  2.081137580016499555e+02  2.081239463481860810e+02  2.081307643619000771e+02  2.081307643619000771e+02 
       303  1.683952515665923215e+02  1.683952515665923215e+02  2.410049991542840075e+02  2.107290015132756196e+02  2.108021430741441975e+02  2.108123537510613517e+02  2.108195252890417635e+02  2.108232603465333170e+02  2.108232603465333170e+02 
       304  1.700941604313806863e+02  1.700941604313806863e+02  2.432016741366368251e+02  2.134087832300816672e+02  2.134613421327063350e+02  2.134663903307379087e+02  2.134729014700737366e+02  2.134756557331848796e+02  2.134756557331848796e+02 
       305  1.717608492989357956e+02  1.717608492989357956e+02  2.453603800341718966e+02  2.160322390320790191e+02  2.160652673193335715e+02  2.160674540722013148e+02  2.160743080651170942e+02  2.160768319439051481e+02  2.160768319439051481e+02 
       306  1.733963882414648765e+02  1.733963882414648765e+02  2.474821975297215886e+02  2.185953789738021840e+02  2.186085565292254671e+02  2.186084503660922849e+02  2.186152987561358145e+02  2.186171670598184278e+02  2.186171670598184278e+02 
       307  1.750023599435360495e+02  1.750023599435360495e+02  2.495687227993467161e+02  2.210967153443853874e+02  2.210889128920399003e+02  2.210858429291043592e+02  2.210916450626447727e+02  2.210919094230134476e+02  2.210919094230134476e+02 
       308  1.765807698227845890e+02  1.765807698227845890e+02  2.516219783482214325e+02  2.235370735893450842e+02  2.235077319733049421e+02  2.235007265505102509e+02  2.235043998994529488e+02  2.235021252425465264e+02  2.235021252425465264e+02 
       309  1.781338867693402221e+02  1.781338867693402221e+02  2.536442544915308304e+02  2.259191815717919098e+02  2.258696480377852538e+02  2.258581054653308797e+02  2.258588083753701312e+02  2.258532764734221132e+02  2.258532764734221132e+02 
       310  1.796640598500593740e+02  1.796640598500593740e+02  2.556379266163216357e+02  2.282470198848911878e+02  2.281810677918323336e+02  2.281649703498654276e+02  2.281621937719355344e+02  2.281529766793856879e+02  2.281529766793856879e+02 
       311  1.811735686456978840e+02  1.811735686456978840e+02  2.576053057217783362e+02  2.305249455092027233e+02  2.304484033234773790e+02  2.304283156032851991e+02  2.304219749923356062e+02  2.304090338689101998e+02  2.304090338689101998e+02 
       312  1.826645248048756685e+02  1.826645248048756685e+02  2.595485398922726858e+02  2.327567794336141844e+02  2.326767379792765382e+02  2.326537914568924350e+02  2.326443008755773008e+02  2.326280332547506760e+02  2.326280332547506760e+02 
       313  1.841388207102480123e+02  1.841388207102480123e+02  2.614695627459597063e+02  2.349450500542764360e+02  2.348690668489101938e+02  2.348449560766675290e+02  2.348332114800464865e+02  2.348143571097556048e+02  2.348143571097556048e+02 
       314  1.855981399670379517e+02  1.855981399670379517e+02  2.633701036399566533e+02  2.370904137426922773e+02  2.370258213073705065e+02  2.370027477663369950e+02  2.369900226450927505e+02  2.369702848694000465e+02  2.369702848694000465e+02 
       315  1.870440240853279477e+02  1.870440240853279477e+02  2.652517540881059972e+02  2.391912692504376992e+02  2.391444983889462321e+02  2.391250276177203204e+02  2.391135712279059931e+02  2.390956003760678072e+02  2.390956003760678072e+02 
       316  1.884779332197543908e+02  1.884779332197543908e+02  2.671160283696722217e+02  2.412437348557990049e+02  2.412196134977092470e+02  2.412066041495213824e+02  2.411996313064480546e+02  2.411862706033301151e+02  2.411862706033301151e+02 
       317  1.899012481471063438e+02  1.899012481471063438e+02  2.689643655812167253e+02  2.432421588517854900e+02  2.432433029325435427e+02  2.432399006063967590e+02  2.432404071984281302e+02  2.432343831952860853e+02  2.432343831952860853e+02 
       318  1.913152276296522132e+02  1.913152276296522132e+02  2.707980873058434668e+02  2.451800910762376873e+02  2.452065069433842268e+02  2.452151340225231593e+02  2.452251828342997442e+02  2.452285952047357398e+02  2.452285952047357398e+02 
       319  1.927209589790668645e+02  1.927209589790668645e+02  2.726183486910108513e+02  2.470513414013939837e+02  2.471003064133185489e+02  2.471216032567935486e+02  2.471416825955211323e+02  2.471554581430058306e+02  2.471554581430058306e+02 
       320  1.941193295262112883e+02  1.941193295262112883e+02  2.744261104720081903e+02  2.488507291710531035e+02  2.489170144996755312e+02  2.489492214821968048e+02  2.489779931563658408e+02  2.490015016614178478e+02  2.490015016614178478e+02 
       321  1.955110320291798587e+02  1.955110320291798587e+02  2.762221446914866192e+02  2.505744386783940172e+02  2.506508908312003996e+02  2.506899364303412199e+02  2.507244225757227127e+02  2.507553804145687764e+02  2.507553804145687764e+02 
       322  1.968965813596416012e+02  1.968965813596416012e+02  2.780070513886314529e+02  2.522201311794414949e+02  2.522986102143102016e+02  2.523389813320779069e+02  2.523747465089669220e+02  2.524094674837995171e+02  2.524094674837995171e+02 
       323  1.982763146352663455e+02  1.982763146352663455e+02  2.797812587223940568e+02  2.537868897681241833e+02  2.538595185163400743e+02  2.538954923688927465e+02  2.539274567268033422e+02  2.539609157350518558e+02  2.539609157350518558e+02 
       324  1.996503695463050008e+02  1.996503695463050008e+02  2.815450015577877139e+02  2.552749978251236485e+02  2.553354532360912117e+02  2.553620801754931051e+02  2.553858529400793600e+02  2.554134851153893919e+02  2.554134851153893919e+02 
       325  2.010186477671795444e+02  2.010186477671795444e+02  2.832982853423068264e+02  2.566856934786359830e+02  2.567300925091192312e+02  2.567440940173981971e+02  2.567567641662238316e+02  2.567753935623122743e+02  2.567753935623122743e+02 
       326  2.023808031077792862e+02  2.023808031077792862e+02  2.850408746876673831e+02  2.580210653527155955e+02  2.580481520026621638e+02  2.580483439634762703e+02  2.580488477623405288e+02  2.580571886131298243e+02  2.580571886131298243e+02 
       327  2.037362919756948259e+02  2.037362919756948259e+02  2.867723440917386597e+02  2.592840354505328264e+02  2.592946896325954640e+02  2.592818012511711459e+02  2.592707120963498824e+02  2.592692338145552071e+02  2.592692338145552071e+02 
       328  2.050844655984281246e+02  2.050844655984281246e+02  2.884921702178269811e+02  2.604782921668466429e+02  2.604745180742119146e+02  2.604506363699459826e+02  2.604295864391486930e+02  2.604199290689248301e+02  2.604199290689248301e+02 
       329  2.064246605421155891e+02  2.064246605421155891e+02  2.901998222575724640e+02  2.616081597477940477e+02  2.615917662887408142e+02  2.615596592256958388e+02  2.615308088195838536e+02  2.615152029194622401e+02  2.615152029194622401e+02 
       330  2.077562576285743319e+02  2.077562576285743319e+02  2.918948204969262292e+02  2.626785081248540905e+02  2.626498783610217629e+02  2.626123018750718643e+02  2.625780534760445448e+02  2.625589609192607554e+02  2.625589609192607554e+02 
       331  2.090787040122814062e+02  2.090787040122814062e+02  2.935767578619710321e+02  2.636948792918405502e+02  2.636523261980334496e+02  2.636113612336084771e+02  2.635740930082449722e+02  2.635538407410977584e+02  2.635538407410977584e+02 
       332  2.103915164356843945e+02  2.103915164356843945e+02  2.952453024927305592e+02  2.646639214777155189e+02  2.646039516277994039e+02  2.645604952710455109e+02  2.645221264036776461e+02  2.645023751644386039e+02  2.645023751644386039e+02 
       333  2.116942701345229807e+02  2.116942701345229807e+02  2.969001858954426893e+02  2.655939137089096675e+02  2.655124759526439675e+02  2.654661919705944229e+02  2.654278031025156679e+02  2.654090960211339052e+02  2.654090960211339052e+02 
       334  2.129865719023694055e+02  2.129865719023694055e+02  2.985411751845467734e+02  2.664949702401444256e+02  2.663895215122522586e+02  2.663395237371372559e+02  2.663013659205594195e+02  2.662830875475221433e+02  2.662830875475221433e+02 
       335  2.142680496301873347e+02  2.142680496301873347e+02  3.001680616842268705e+02  2.673786922825702277e+02  2.672504982279260162e+02  2.671965850007607628e+02  2.671586071878535336e+02  2.671395010248088511e+02  2.671395010248088511e+02 
       336  2.155383932355859145e+02  2.155383932355859145e+02  3.017807009462443375e+02  2.682573743191099425e+02  2.681131046003754932e+02  2.680569119336972790e+02  2.680196776680633093e+02  2.679988152464411542e+02  2.679988152464411542e+02 
       337  2.167974353046912768e+02  2.167974353046912768e+02  3.033790928133374791e+02  2.691430682965766437e+02  2.689948929887293048e+02  2.689403977585742496e+02  2.689059409029709968e+02  2.688836757844686076e+02  2.688836757844686076e+02 
       338  2.180452190404407986e+02  2.180452190404407986e+02  3.049634430035861214e+02  2.700467446137038792e+02  2.699107656829949065e+02  2.698639827355837042e+02  2.698359856414746218e+02  2.698142657010430412e+02  2.698142657010430412e+02 
       339  2.192820058251384125e+02  2.192820058251384125e+02  3.065341336517110449e+02  2.709775820147643230e+02  2.708711036954154565e+02  2.708390364555527867e+02  2.708220187573198814e+02  2.708037966179322780e+02  2.708037966179322780e+02 
       340  2.205082198897615342e+02  2.205082198897615342e+02  3.080917616650182254e+02  2.719423081305545793e+02  2.718807252692148495e+02  2.718697014400931948e+02  2.718675398519485498e+02  2.718556329221040642e+02  2.718556329221040642e+02 
       341  2.217243613984782371e+02  2.217243613984782371e+02  3.096370003365868229e+02  2.729445910264208237e+02  2.729384890633747318e+02  2.729523403245353279e+02  2.729668571798480343e+02  2.729628915514657024e+02  2.729628915514657024e+02 
       342  2.229309284096062527e+02  2.229309284096062527e+02  3.111705204297460341e+02  2.739846994248445071e+02  2.740375101319548321e+02  2.740762965134022124e+02  2.741065299303243705e+02  2.741103959061624096e+02  2.741103959061624096e+02 
