     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       492  4.938989194269275913e+02  4.938989194269275913e+02  3.217827191423613158e+02  3.905538599225046141e+02  3.905981740560617936e+02  3.906366983510223463e+02  3.906655696784157499e+02  3.906823315958251328e+02  3.906823315958251328e+02 
       493  4.938597747133630946e+02  4.938597747133630946e+02  3.217419944065479740e+02  3.905449696466547493e+02  3.906043291277575804e+02  3.906448226833904300e+02  3.906716453353362226e+02  3.906858856789089600e+02  3.906858856789089600e+02 
       494  4.938042470891770108e+02  4.938042470891770108e+02  3.216850807114952318e+02  3.905285773326261847e+02  3.905964843933185193e+02  3.906324806107821246e+02  3.906521953982786499e+02  3.906605054906361261e+02  3.906605054906361261e+02 
       495  4.937318886389105046e+02  4.937318886389105046e+02  3.216115323970287818e+02  3.905010646653331605e+02  3.905690875369103878e+02  3.905943266724726755e+02  3.906024393001134740e+02  3.906019124200461761e+02  3.906019124200461761e+02 
       496  4.936422624268578829e+02  4.936422624268578829e+02  3.215209144880695362e+02  3.904588037288276610e+02  3.905179268856245471e+02  3.905276278855026817e+02  3.905213472555832368e+02  3.905104255762048524e+02  3.905104255762048524e+02 
       497  4.935349422172752725e+02  4.935349422172752725e+02  3.214128024726663853e+02  3.903985545639101815e+02  3.904402304795764849e+02  3.904318213209761552e+02  3.904107381869013125e+02  3.903896764729372535e+02  3.903896764729372535e+02 
       498  4.934095124003138721e+02  4.934095124003138721e+02  3.212867822931963815e+02  3.903180998951983725e+02  3.903346520099030386e+02  3.903079695794991153e+02  3.902740508666470305e+02  3.902447837043036998e+02  3.902447837043036998e+02 
       499  4.932655681529607818e+02  4.932655681529607818e+02  3.211424505637393167e+02  3.902159804441406550e+02  3.902016289257987864e+02  3.901582798541027159e+02  3.901152908342179444e+02  3.900808880479496565e+02  3.900808880479496565e+02 
       500  4.931027158560025327e+02  4.931027158560025327e+02  3.209794150280777103e+02  3.900914785105806573e+02  3.900437213385532687e+02  3.899866519604313453e+02  3.899384843213280760e+02  3.899023776522581102e+02  3.899023776522581102e+02 
       501  4.929205737794251263e+02  4.929205737794251263e+02  3.207972952679853620e+02  3.899444893625458235e+02  3.898641782187512490e+02  3.897979211506030879e+02  3.897492747898984931e+02  3.897147134757134381e+02  3.897147134757134381e+02 
       502  4.927187730399102747e+02  4.927187730399102747e+02  3.205957236685235330e+02  3.897753142830683828e+02  3.896663290003925795e+02  3.895963195947264239e+02  3.895521028685586202e+02  3.895226790413574349e+02  3.895226790413574349e+02 
       503  4.924969588253820234e+02  4.924969588253820234e+02  3.203743466412466319e+02  3.895843987637599071e+02  3.894530401296194668e+02  3.893850692427557760e+02  3.893500697159125821e+02  3.893295467113054542e+02  3.893295467113054542e+02 
       504  4.922547918730714969e+02  4.922547918730714969e+02  3.201328260999915187e+02  3.893720602944804341e+02  3.892263582391769887e+02  3.891662026334488473e+02  3.891430745807678022e+02  3.891259654017516141e+02  3.891259654017516141e+02 
       505  4.919919501794596499e+02  4.919919501794596499e+02  3.198708411802141427e+02  3.891382729838940691e+02  3.889873345902207689e+02  3.889392127726342778e+02  3.889216801507995456e+02  3.889083918241804554e+02  3.889083918241804554e+02 
       506  4.917081309129044939e+02  4.917081309129044939e+02  3.195880901776280894e+02  3.888825663292386707e+02  3.887359841273409415e+02  3.886968016904053229e+02  3.886851956705034468e+02  3.886753918641016412e+02  3.886753918641016412e+02 
       507  4.914030524929207786e+02  4.914030524929207786e+02  3.192842926676316893e+02  3.886040435549483618e+02  3.884712832492659231e+02  3.884385964731727086e+02  3.884323308525996481e+02  3.884251187526279523e+02  3.884251187526279523e+02 
       508  4.910764567940648249e+02  4.910764567940648249e+02  3.189591917726834822e+02  3.883014680670909229e+02  3.881890494067171744e+02  3.881637161309372459e+02  3.881615892660244640e+02  3.881559681297583211e+02  3.881559681297583211e+02 
       509  4.907281114273193907e+02  4.907281114273193907e+02  3.186125565490989970e+02  3.879733551503289846e+02  3.878886280496090535e+02  3.878709989446643362e+02  3.878717787452308130e+02  3.878671408883465119e+02  3.878671408883465119e+02 
       510  4.903578120479032805e+02  4.903578120479032805e+02  3.182441844464880205e+02  3.876180656960081592e+02  3.875673308563808064e+02  3.875592817451185965e+02  3.875622000868118562e+02  3.875586075825221997e+02  3.875586075825221997e+02 
       511  4.899653846355472524e+02  4.899653846355472524e+02  3.178539016770470766e+02  3.872356923871464573e+02  3.872240849288554614e+02  3.872276560991251699e+02  3.872325296885207990e+02  3.872306219753876348e+02  3.872306219753876348e+02 
       512  4.895506876916455781e+02  4.895506876916455781e+02  3.174415699462404064e+02  3.868181915475286132e+02  3.868415587768394062e+02  3.868720775971987678e+02  3.868827225124731513e+02  3.868833740751872483e+02  3.868833740751872483e+02 
       513  4.891136142972488301e+02  4.891136142972488301e+02  3.170070862058769876e+02  3.863613134831791172e+02  3.864100199577978856e+02  3.864555383206729857e+02  3.864804486848326519e+02  3.864989532173839848e+02  3.864989532173839848e+02 
       514  4.886540939766879887e+02  4.886540939766879887e+02  3.165503845526145028e+02  3.858652597770741295e+02  3.859283799562355171e+02  3.859763542308263595e+02  3.860027529938265047e+02  3.860268982036819807e+02  3.860268982036819807e+02 
       515  4.881720943136702999e+02  4.881720943136702999e+02  3.160714378471793111e+02  3.853338861624789047e+02  3.854024110836054433e+02  3.854429011296168710e+02  3.854608328785732283e+02  3.854811947164960770e+02  3.854811947164960770e+02 
       516  4.876676222699285290e+02  4.876676222699285290e+02  3.155702590140799657e+02  3.847731746796277434e+02  3.848417213033198436e+02  3.848691612613448569e+02  3.848734204705035609e+02  3.848852992260406154e+02  3.848852992260406154e+02 
       517  4.871407251608932825e+02  4.871407251608932256e+02  3.150469019857044941e+02  3.841896483450986466e+02  3.842568109574436903e+02  3.842704045973243865e+02  3.842609158253280839e+02  3.842646611041104734e+02  3.842646611041104734e+02 
       518  4.865914912483062835e+02  4.865914912483062835e+02  3.145014622589791884e+02  3.835891366306130408e+02  3.836568729361428609e+02  3.836600066608784800e+02  3.836410638674377083e+02  3.836411772861858935e+02  3.836411772861858935e+02 
       519  4.860200499161010157e+02  4.860200499161010157e+02  3.139340770384265511e+02  3.829760403388582972e+02  3.830485020875307214e+02  3.830475594630311207e+02  3.830264292052002588e+02  3.830300328168370356e+02  3.830300328168370356e+02 
       520  4.854265714031288894e+02  4.854265714031288894e+02  3.133449249455453582e+02  3.823530392388939276e+02  3.824351664605951555e+02  3.824380514428622178e+02  3.824233903954383322e+02  3.824386834661402190e+02  3.824386834661402190e+02 
       521  4.848112660742748972e+02  4.848112660742748972e+02  3.127342252795532431e+02  3.817211138373222639e+02  3.818172632680433480e+02  3.818319781027900603e+02  3.818324590344307126e+02  3.818676528279899571e+02  3.818676528279899571e+02 
       522  4.841743832200216957e+02  4.841743832200216957e+02  3.121022368181843376e+02  3.810797773572517144e+02  3.811926561978677341e+02  3.812263263317756810e+02  3.812498648311222951e+02  3.812805697917485759e+02  3.812805697917485759e+02 
       523  4.835162093834668440e+02  4.835162093834668440e+02  3.114492561518517846e+02  3.804274476753566887e+02  3.805575840493864916e+02  3.806050742871362900e+02  3.806165134967743029e+02  3.806371335368100404e+02  3.806371335368100404e+02 
       524  4.828370662229335153e+02  4.828370662229335153e+02  3.107756155526873840e+02  3.797619006003810114e+02  3.799069861846890603e+02  3.799359630769627643e+02  3.799337069317396640e+02  3.799427868736000846e+02  3.799427868736000846e+02 
       525  4.821373079275464306e+02  4.821373079275464875e+02  3.100816803903138066e+02  3.790807346835765088e+02  3.792149925169948688e+02  3.792244171994644830e+02  3.792089117318195122e+02  3.792067313628664920e+02  3.792067313628664920e+02 
       526  4.814173182122294179e+02  4.814173182122294179e+02  3.093678461158565938e+02  3.783826452787785684e+02  3.784867883885085575e+02  3.784780458230868589e+02  3.784516658984794049e+02  3.784400714471844367e+02  3.784400714471844367e+02 
       527  4.806775069273861618e+02  4.806775069273861618e+02  3.086345348452241524e+02  3.776666223679238215e+02  3.777286513935919174e+02  3.777052541653058597e+02  3.776718224759146665e+02  3.776538386510184750e+02  3.776538386510184750e+02 
       528  4.799183063268336014e+02  4.799183063268336014e+02  3.078821915837799565e+02  3.769262298943447718e+02  3.769472046853753682e+02  3.769140895547096761e+02  3.768782417912720462e+02  3.768575846228314958e+02  3.768575846228314958e+02 
       529  4.791401670452535768e+02  4.791401670452535768e+02  3.071112801465154121e+02  3.761649093311391425e+02  3.761486469558938097e+02  3.761114059302748274e+02  3.760780403346852268e+02  3.760587645191208139e+02  3.760587645191208139e+02 
       530  4.783435538432842691e+02  4.783435538432842691e+02  3.063222788390764322e+02  3.753858491117709946e+02  3.753381160026587509e+02  3.753023776720963838e+02  3.752763134483687395e+02  3.752623581452086228e+02  3.752623581452086228e+02 
       531  4.775289411843283460e+02  4.775289411843283460e+02  3.055156759736810272e+02  3.745916937790778434e+02  3.745193165146200727e+02  3.744901158494720903e+02  3.744755053593294178e+02  3.744701124577909468e+02  3.744701124577909468e+02 
       532  4.766968087119726647e+02  4.766968087119726647e+02  3.046919652974415840e+02  3.737842975397897476e+02  3.736944192734321177e+02  3.736756829671703031e+02  3.736754035919194621e+02  3.736806133218029231e+02  3.736806133218029231e+02 
       533  4.758476367005963539e+02  4.758476367005964107e+02  3.038516414097214806e+02  3.729646079588791281e+02  3.728641289364971385e+02  3.728583214606042588e+02  3.728735561396264302e+02  3.728898936436062854e+02  3.728898936436062854e+02 
       534  4.749819015540904275e+02  4.749819015540904275e+02  3.029951952444195058e+02  3.721318472153838570e+02  3.720278601187373511e+02  3.720358141075274716e+02  3.720659374660267531e+02  3.720923551823153161e+02  3.720923551823153161e+02 
       535  4.741000714286138304e+02  4.741000714286138304e+02  3.021231096946446542e+02  3.712806597597295877e+02  3.711840932427508051e+02  3.712049618208943116e+02  3.712476555718645841e+02  3.712817347998858963e+02  3.712817347998858963e+02 
       536  4.732026020549120631e+02  4.732026020549120631e+02  3.012358554587873982e+02  3.704106688606810280e+02  3.703259392793764846e+02  3.703622624894792921e+02  3.704137736606842850e+02  3.704521161608336683e+02  3.704521161608336683e+02 
       537  4.722899328338652367e+02  4.722899328338652367e+02  3.003338871846743245e+02  3.695219963653844957e+02  3.694431964005479472e+02  3.694932252455562889e+02  3.695590010924020135e+02  3.695990947473242727e+02  3.695990947473242727e+02 
       538  4.713624832756444789e+02  4.713624832756444789e+02  2.994176399811129272e+02  3.686153331430710978e+02  3.685377679446283423e+02  3.685885682586691132e+02  3.686543823119813510e+02  3.686962386453344607e+02  3.686962386453344607e+02 
       539  4.704206498481632934e+02  4.704206498481632934e+02  2.984875263567827801e+02  3.676918361451028545e+02  3.676128251509813367e+02  3.676543140159867562e+02  3.677092306105041075e+02  3.677419966549991273e+02  3.677419966549991273e+02 
       540  4.694648032944559759e+02  4.694648032944559759e+02  2.975439336393278040e+02  3.667529066008441987e+02  3.666722838935701816e+02  3.666981077761502092e+02  3.667351675069532462e+02  3.667519023806593736e+02  3.667519023806593736e+02 
       541  4.684952864712565201e+02  4.684952864712565770e+02  2.965872275872678756e+02  3.657999288110648308e+02  3.657200938494192997e+02  3.657278003500810541e+02  3.657440655969140835e+02  3.657418347795147611e+02  3.657418347795147611e+02 
       542  4.675124127525435256e+02  4.675124127525435824e+02  2.956177934519403152e+02  3.648340203002411499e+02  3.647595158557513741e+02  3.647500128741668846e+02  3.647460747112659760e+02  3.647256052939917481e+02  3.647256052939917481e+02 
       543  4.665164650322357716e+02  4.665164650322357716e+02  2.946359737391318276e+02  3.638558005663313111e+02  3.637924866856484982e+02  3.637690722580679790e+02  3.637482226456841659e+02  3.637131741751720142e+02  3.637131741751720142e+02 
       544  4.655076953497087970e+02  4.655076953497087970e+02  2.936420670411093852e+02  3.628651807091658270e+02  3.628191724664384310e+02  3.627864728762324376e+02  3.627537359926274121e+02  3.627096834174869855e+02  3.627096834174869855e+02 
       545  4.644863251506080815e+02  4.644863251506080815e+02  2.926363269506949223e+02  3.618612191609443585e+02  3.618378306132093485e+02  3.618008524401956265e+02  3.617619990633112366e+02  3.617152597571717365e+02  3.617152597571717365e+02 
       546  4.634525461835902433e+02  4.634525461835902433e+02  2.916189615144906497e+02  3.608421257782270004e+02  3.608450203783095276e+02  3.608084179170703010e+02  3.607690265380618939e+02  3.607255094287536963e+02  3.607255094287536963e+02 
       547  4.624065220215019281e+02  4.624065220215019281e+02  2.905901331710149407e+02  3.598054604746072300e+02  3.598360865314901389e+02  3.598036873608680253e+02  3.597683720894915496e+02  3.597326980899240993e+02  3.597326980899240993e+02 
       548  4.613483901831657477e+02  4.613483901831657477e+02  2.895499597339339175e+02  3.587484772995152298e+02  3.588057908236338562e+02  3.587803363481954761e+02  3.587523098203146787e+02  3.587273968207570078e+02  3.587273968207570078e+02 
       549  4.602782648196982791e+02  4.602782648196982791e+02  2.884985182464041600e+02  3.576684969384976398e+02  3.577489764953036797e+02  3.577320028382854389e+02  3.577129998783702831e+02  3.577000159911031005e+02  3.577000159911031005e+02 
       550  4.591962399173215772e+02  4.591962399173215772e+02  2.874358573464231768e+02  3.565632120053087419e+02  3.566611905698611622e+02  3.566530357018360178e+02  3.566434418596302294e+02  3.566421458819017403e+02  3.566421458819017403e+02 
       551  4.581023929571647386e+02  4.581023929571647386e+02  2.863620659122000234e+02  3.554309096124667917e+02  3.555392162069181836e+02  3.555391783712398706e+02  3.555382199603141657e+02  3.555470166438232695e+02  3.555470166438232695e+02 
       552  4.569967889618076811e+02  4.569967889618076811e+02  2.852772347978277594e+02  3.542713392906429704e+02  3.543814436079265988e+02  3.543880692344532690e+02  3.543940455693597187e+02  3.544102881089363564e+02  3.544102881089363564e+02 
       553  4.558794848485646298e+02  4.558794848485646298e+02  2.841814661311648820e+02  3.530855046071122274e+02  3.531885625696070861e+02  3.531994161281849642e+02  3.532099950718171044e+02  3.532303666020301307e+02  3.532303666020301307e+02 
       554  4.547505340008077610e+02  4.547505340008077610e+02  2.830748784912361202e+02  3.518751848263348165e+02  3.519642262412423293e+02  3.519764273544956268e+02  3.519879529399014473e+02  3.520084509284748151e+02  3.520084509284748151e+02 
       555  4.536099909613770365e+02  4.536099909613770365e+02  2.819576084803588856e+02  3.506428744731446159e+02  3.507130680866171701e+02  3.507245369412495393e+02  3.507342213532935489e+02  3.507512128552691024e+02  3.507512128552691024e+02 
       556  4.524579161462718275e+02  4.524579161462717707e+02  2.808298093937495992e+02  3.493917503241634677e+02  3.494403440697220731e+02  3.494496669040862571e+02  3.494556447043188427e+02  3.494667424448463180e+02  3.494667424448463180e+02 
       557  4.512943804727086672e+02  4.512943804727086672e+02  2.796916475930542560e+02  3.481254041348993269e+02  3.481514133458849756e+02  3.481576441433616083e+02  3.481588731659453515e+02  3.481628780668386298e+02  3.481628780668386298e+02 
       558  4.501194697932624535e+02  4.501194697932625104e+02  2.785432989473084149e+02  3.468476243751159700e+02  3.468513806172480827e+02  3.468538259342320771e+02  3.468498687981826265e+02  3.468465570752671283e+02  3.468465570752671283e+02 
       559  4.489332890273337284e+02  4.489332890273337853e+02  2.773849481269729722e+02  3.455621998986038079e+02  3.455448074480615333e+02  3.455428130062431364e+02  3.455336098801066100e+02  3.455234484392119612e+02  3.455234484392119612e+02 
       560  4.477359658826838427e+02  4.477359658826838427e+02  2.762167915640443994e+02  3.442727658791386034e+02  3.442354680660280906e+02  3.442281613774703715e+02  3.442138208425948278e+02  3.441983239667958401e+02  3.441983239667958401e+02 
       561  4.465276540632725641e+02  4.465276540632725641e+02  2.750390442652345655e+02  3.429826693007719314e+02  3.429271913720734801e+02  3.429152115960241076e+02  3.428976306010895883e+02  3.428794694228373601e+02  3.428794694228373601e+02 
       562  4.453085358651254637e+02  4.453085358651254637e+02  2.738519496915681657e+02  3.416954939800500028e+02  3.416253536564997262e+02  3.416100728441705314e+02  3.415920133311505538e+02  3.415745290362351057e+02  3.415745290362351057e+02 
       563  4.440788240694473643e+02  4.440788240694473643e+02  2.726557890342792803e+02  3.404156364641075925e+02  3.403352589488375202e+02  3.403187715459095557e+02  3.403034846144494168e+02  3.402901992438232810e+02  3.402901992438232810e+02 
       564  4.428387630516107834e+02  4.428387630516108402e+02  2.714508861038569876e+02  3.391471631856581439e+02  3.390620245312040879e+02  3.390470748594944439e+02  3.390379008779028709e+02  3.390320524510600535e+02  3.390320524510600535e+02 
       565  4.415886290358766928e+02  4.415886290358767496e+02  2.702376073196849120e+02  3.378935695769440031e+02  3.378101841793015865e+02  3.377999861592491584e+02  3.378000323955195086e+02  3.378042505634030022e+02  3.378042505634030022e+02 
       566  4.403287294386549320e+02  4.403287294386548751e+02  2.690163591959531004e+02  3.366575065621404974e+02  3.365831163650490794e+02  3.365810355354442436e+02  3.365929252830250675e+02  3.366090778663806873e+02  3.366090778663806873e+02 
       567  4.390594012575852503e+02  4.390594012575851934e+02  2.677875867577315034e+02  3.354405499175816203e+02  3.353825020701652875e+02  3.353916110287510719e+02  3.354172530544778965e+02  3.354464359895550842e+02  3.354464359895550842e+02 
       568  4.377810084795595458e+02  4.377810084795595458e+02  2.665517738655651101e+02  3.342430280827886691e+02  3.342079687754919632e+02  3.342305633809723417e+02  3.342709478161087873e+02  3.343039680464924572e+02  3.343039680464924572e+02 
       569  4.364939384977593022e+02  4.364939384977593022e+02  2.653094428766167994e+02  3.330639058856758652e+02  3.330569947783107523e+02  3.330942069179374130e+02  3.331410666293685949e+02  3.331724840095875493e+02  3.331724840095875493e+02 
       570  4.351985975456349820e+02  4.351985975456349820e+02  2.640611521542325590e+02  3.319007594426679475e+02  3.319250714538002285e+02  3.319737903241098707e+02  3.320201980090953953e+02  3.320487097304529698e+02  3.320487097304529698e+02 
       571  4.338954051742052229e+02  4.338954051742052229e+02  2.628074920081909340e+02  3.307498942029236559e+02  3.308060491589092180e+02  3.308594377900309382e+02  3.309037137161688520e+02  3.309280397742580817e+02  3.309280397742580817e+02 
       572  4.325847878178391284e+02  4.325847878178391284e+02  2.615490780015102246e+02  3.296066165219506274e+02  3.296925902484957192e+02  3.297457162997233127e+02  3.297860481379377688e+02  3.298050698559055718e+02  3.298050698559055718e+02 
       573  4.312671715124842535e+02  4.312671715124843104e+02  2.602865399062911820e+02  3.284655856825111186e+02  3.285764020355691741e+02  3.286264725609934203e+02  3.286611470425539778e+02  3.286740698918973749e+02  3.286740698918973749e+02 
       574  4.299429738488194630e+02  4.299429738488194630e+02  2.590205068852233694e+02  3.273211263799178710e+02  3.274501082227843085e+02  3.274953604038785784e+02  3.275229737326337158e+02  3.275294400818993381e+02  3.275294400818993381e+02 
       575  4.286125952606903979e+02  4.286125952606903979e+02  2.577515908462626157e+02  3.261674481975402387e+02  3.263059665931118616e+02  3.263465334465835781e+02  3.263661598620321911e+02  3.263663004856197745e+02  3.263663004856197745e+02 
       576  4.272764097661506071e+02  4.272764097661505502e+02  2.564803702431013335e+02  3.249988348566048444e+02  3.251376598002011633e+02  3.251745809105632929e+02  3.251866030816801754e+02  3.251810562204381085e+02  3.251810562204381085e+02 
       577  4.259347552941293316e+02  4.259347552941293884e+02  2.552073773449839962e+02  3.238098838571172564e+02  3.239401656318846108e+02  3.239697435977458326e+02  3.239791988480766918e+02  3.239715243516926080e+02  3.239715243516926080e+02 
       578  4.245879237438779796e+02  4.245879237438780365e+02  2.539330914578300451e+02  3.225957824354846366e+02  3.227097082225420763e+02  3.227296120114690439e+02  3.227349169312813046e+02  3.227273404258290270e+02  3.227273404258290270e+02 
       579  4.232361509366271548e+02  4.232361509366270980e+02  2.526579377588206512e+02  3.213525369775390459e+02  3.214436063024356827e+02  3.214528055199163532e+02  3.214533673948283194e+02  3.214447945532214703e+02  3.214447945532214703e+02 
       580  4.218796066290294675e+02  4.218796066290294675e+02  2.513822874430960894e+02  3.200771034565843252e+02  3.201401398593623639e+02  3.201384975722787658e+02  3.201342341624311416e+02  3.201240011437586759e+02  3.201240011437586759e+02 
       581  4.205183847657288538e+02  4.205183847657288538e+02  2.501064536406288425e+02  3.187674455381704206e+02  3.187985194380904090e+02  3.187863260193501560e+02  3.187772170378266878e+02  3.187648216016114588e+02  3.187648216016114588e+02 
       582  4.191524941535525954e+02  4.191524941535525954e+02  2.488306825429931450e+02  3.174226017892007121e+02  3.174190202537228060e+02  3.173966663521638338e+02  3.173825514009086532e+02  3.173675427542526677e+02  3.173675427542526677e+02 
       583  4.177818497421976645e+02  4.177818497421976645e+02  2.475551444157306094e+02  3.160428141450277053e+02  3.160032121547328074e+02  3.159710375706611671e+02  3.159516522809115600e+02  3.159336348098541976e+02  3.159336348098541976e+02 
       584  4.164062646957214042e+02  4.164062646957214042e+02  2.462799269709592238e+02  3.146296672802183707e+02  3.145541059211992660e+02  3.145123961393802574e+02  3.144874844677588612e+02  3.144660940634817621e+02  3.144660940634817621e+02 
       585  4.150254434355382500e+02  4.150254434355382500e+02  2.450050283409066481e+02  3.131860965603531781e+02  3.130761249367399728e+02  3.130252020732831966e+02  3.129945368342092138e+02  3.129693672354976002e+02  3.129693672354976002e+02 
       586  4.136389758289168412e+02  4.136389758289168412e+02  2.437303472221641982e+02  3.117161398880376169e+02  3.115749344244271697e+02  3.115153107932343346e+02  3.114786642229838094e+02  3.114492624307526398e+02  3.114492624307526398e+02 
       587  4.122463326871556433e+02  4.122463326871556433e+02  2.424556726045162236e+02  3.102244752608090721e+02  3.100571293110617717e+02  3.099897637183872803e+02  3.099470571642269761e+02  3.099131275888261712e+02  3.099131275888261712e+02 
       588  4.108468627246975302e+02  4.108468627246975302e+02  2.411806770702370954e+02  3.087159324180285012e+02  3.085297044352317926e+02  3.084563655849458996e+02  3.084081176469432535e+02  3.083699806505873084e+02  3.083699806505873084e+02 
       589  4.094397911145581475e+02  4.094397911145581475e+02  2.399049139840326177e+02  3.071950982891319200e+02  3.069993123080410555e+02  3.069229208189514111e+02  3.068708278460554197e+02  3.068299760710415285e+02  3.068299760710415285e+02 
       590  4.080242197566703908e+02  4.080242197566703908e+02  2.386278163934642009e+02  3.056659757300035380e+02  3.054714837675698504e+02  3.053962566835461416e+02  3.053435594000136462e+02  3.053029665475764318e+02  3.053029665475764318e+02 
       591  4.065991293543298184e+02  4.065991293543298184e+02  2.373486977968930773e+02  3.041316242124977407e+02  3.039499855433076050e+02  3.038812684194018630e+02  3.038326136573089116e+02  3.037965096319681493e+02  3.037965096319681493e+02 
       592  4.051633833700429363e+02  4.051633833700429363e+02  2.360667738161210707e+02  3.025938029653195258e+02  3.024363536003270951e+02  3.023801255184731076e+02  3.023408886627483412e+02  3.023140210682398106e+02  3.023140210682398106e+02 
       593  4.037157339060677828e+02  4.037157339060677828e+02  2.347811893324162611e+02  3.010527442435235912e+02  3.009296217164585414e+02  3.008917397439587944e+02  3.008670415684824206e+02  3.008536966137741047e+02  3.008536966137741047e+02 
       594  4.022548295270761400e+02  4.022548295270761400e+02  2.334909741862014130e+02  2.995072071060906183e+02  2.994263534864453504e+02  2.994116090022050685e+02  2.994052940946276067e+02  2.994083569566722076e+02  2.994083569566722076e+02 
       595  4.007792250130536331e+02  4.007792250130535763e+02  2.321950470873891277e+02  2.979548295205371460e+02  2.979210610973463531e+02  2.979321276005950381e+02  2.979458380928961105e+02  2.979660553821641429e+02  2.979660553821641429e+02 
       596  3.992873930001761096e+02  3.992873930001761096e+02  2.308922179440449156e+02  2.963926083125611513e+02  2.964069326265401969e+02  2.964434246872676226e+02  2.964759068338275370e+02  2.965114576773798376e+02  2.965114576773798376e+02 
       597  3.977777374364026741e+02  3.977777374364026741e+02  2.295811924696677124e+02  2.948173027817632033e+02  2.948766971434853303e+02  2.949347234236187205e+02  2.949816279517556268e+02  2.950281401576187932e+02  2.950281401576187932e+02 
       598  3.962486087473513408e+02  3.962486087473513408e+02  2.282605817433740469e+02  2.932257112893299791e+02  2.933235001628345344e+02  2.933960155655477138e+02  2.934504303704223958e+02  2.935015838061705722e+02  2.935015838061705722e+02 
       599  3.946983205771728649e+02  3.946983205771728649e+02  2.269289542612024775e+02  2.916149102500379513e+02  2.917417036386422637e+02  2.918196328918088511e+02  2.918733357981894301e+02  2.919220378586184665e+02  2.919220378586184665e+02 
       600  3.931251679390745153e+02  3.931251679390745153e+02  2.255848910514507963e+02  2.899825196630604296e+02  2.901274779510226836e+02  2.902012782078538180e+02  2.902463743700978966e+02  2.902861956065894447e+02  2.902861956065894447e+02 
       601  3.915274465813951679e+02  3.915274465813951679e+02  2.242269851691394535e+02  2.883269372289825583e+02  2.884790411773105347e+02  2.885402954581770700e+02  2.885707219618075783e+02  2.885971099132304403e+02  2.885971099132304403e+02 
       602  3.899034733481673811e+02  3.899034733481673811e+02  2.228538816903808311e+02  2.866474121988159141e+02  2.867965395177664618e+02  2.868392399916227760e+02  2.868516897685817639e+02  2.868626277356362948e+02  2.868626277356362948e+02 
       603  3.882516072884092182e+02  3.882516072884092182e+02  2.214643122929699075e+02  2.849438844062297562e+02  2.850816901313904737e+02  2.851029625204396893e+02  2.850970899757741108e+02  2.850931660716485112e+02  2.850931660716485112e+02 
       604  3.865702712464506021e+02  3.865702712464506021e+02  2.200571195461204468e+02  2.832166438788897835e+02  2.833372670982657837e+02  2.833374537268465474e+02  2.833155421840191366e+02  2.832995512529089979e+02  2.832995512529089979e+02 
       605  3.848579736468271904e+02  3.848579736468271904e+02  2.186312690907233787e+02  2.814660331244690497e+02  2.815664128725470050e+02  2.815486468853486031e+02  2.815149696742077481e+02  2.814911804936390354e+02  2.814911804936390354e+02 
       606  3.831133301721212092e+02  3.831133301721212092e+02  2.171858525935858495e+02  2.796920716862547920e+02  2.797722181087149806e+02  2.797414643828056455e+02  2.797012603714496777e+02  2.796745219723872538e+02  2.796745219723872538e+02 
       607  3.813350850209081386e+02  3.813350850209081386e+02  2.157200881336884777e+02  2.778940227582451143e+02  2.779562932576821481e+02  2.779188602331142306e+02  2.778775188459807168e+02  2.778520318243764109e+02  2.778520318243764109e+02 
       608  3.795221314260468830e+02  3.795221314260468830e+02  2.142333245018230627e+02  2.760702309314866625e+02  2.761180687868732093e+02  2.760803246802210538e+02  2.760426926982491977e+02  2.760216478702499217e+02  2.760216478702499217e+02 
       609  3.776735311111835358e+02  3.776735311111835358e+02  2.127250535488809646e+02  2.742181923238617287e+02  2.742547410102979484e+02  2.742218434446177753e+02  2.741913565987334209e+02  2.741771061266893525e+02  2.741771061266893525e+02 
       610  3.757885323657046115e+02  3.757885323657046115e+02  2.111949305265755470e+02  2.723349034277723035e+02  2.723618995087005601e+02  2.723371399412869209e+02  2.723158212943305898e+02  2.723093295657214412e+02  2.723093295657214412e+02 
       611  3.738665864256715281e+02  3.738665864256715281e+02  2.096427981286742579e+02  2.704176375313817289e+02  2.704351253298488018e+02  2.704196476376776559e+02  2.704077626046137084e+02  2.704087458404781046e+02  2.704087458404781046e+02 
       612  3.719073618605212914e+02  3.719073618605212914e+02  2.080687105870428582e+02  2.684647280027568286e+02  2.684709301787188451e+02  2.684640500241110317e+02  2.684605202849553507e+02  2.684678338781036473e+02  2.684678338781036473e+02 
       613  3.699107566825421145e+02  3.699107566825421145e+02  2.064729559606663543e+02  2.664759788663276936e+02  2.664680225091788088e+02  2.664679331658151682e+02  2.664709722239139751e+02  2.664831169894222285e+02  2.664831169894222285e+02 
       614  3.678769079182848145e+02  3.678769079182848145e+02  2.048560723368345009e+02  2.644530356329579490e+02  2.644280573880629390e+02  2.644326938975836470e+02  2.644405022005154819e+02  2.644561554433735182e+02  2.644561554433735182e+02 
       615  3.658061984079438389e+02  3.658061984079438389e+02  2.032188525017560323e+02  2.623993459359397775e+02  2.623558575121336958e+02  2.623635154441611235e+02  2.623749955714088742e+02  2.623935400047942039e+02  2.623935400047942039e+02 
