RMS,0.132356623380617,Time,2018/01/08 4:32:40
count,purpose,ResidualError,TimeDistribution,Working,spot
2328,525.8176649,0.00931858319211187,3145.95260302246,525.808346316808,0.000152209
2329,525.8034656,0.00841419396033416,3145.68740154862,525.79505140604,0.000152439
2330,525.788978,0.00762395553761053,3145.47998807169,525.781354044462,0.00015267
2331,525.773957,0.00670346610593242,3145.31755501906,525.767253533894,0.0001529
2332,525.758649,0.00589991367394305,3145.29978887979,525.752749086326,0.00015313
2333,525.7428074,0.00496731869930045,3145.4101271485,525.737840081301,0.00015336
2334,525.7266778,0.00415205898059412,3145.64429742128,525.722525741019,0.000153566
2335,525.7100166,0.00321123547075786,3145.98640348813,525.706805364529,0.000153772
2336,525.6930673,0.00238919657419956,3146.43292469123,525.690678103426,0.000153978
2337,525.6755852,0.00144057793090724,3146.96902205119,525.674144622069,0.000154185
2338,525.6578184,0.000613022556422038,3147.59145315874,525.657205377444,0.000154391
2339,525.6395188,-0.000342040447776526,3148.28562231341,525.639860840448,0.000154597
2340,525.6209338,-0.00117734345087683,3149.04933407636,525.622111143451,0.000154803
2341,525.6018169,-0.0021395555095296,3150.61889086997,525.60395645551,0.000155009
2342,525.5824148,-0.00298195229152043,3154.06708612162,525.585396752292,0.000155215
2343,525.5624813,-0.00395072369394711,3157.55849181632,525.566432023694,0.000155421
2344,525.5422631,-0.00479867195542738,3161.06260663998,525.547061771955,0.000155627
2345,525.5215139,-0.00577164585422452,3164.56878457865,525.527285545854,0.000155833
2346,525.5004794,-0.00662316311161248,3168.07787233923,525.507102563112,0.000156036
2347,525.4789157,-0.00759648004623159,3171.57949403734,525.486512180046,0.000156239
2348,525.4570685,-0.00844507451893151,3175.07504637701,525.465513574519,0.000156443
2349,525.4346899,-0.00941633411275689,3178.55362685525,525.444106234113,0.000156646
2350,525.4120297,-0.0102597658517425,3182.01729953695,525.422289465852,0.000156849
2351,525.3888392,-0.0112235397643872,3185.45529596942,525.400062739764,0.000157052
2352,525.3653655,-0.0120599341797742,3188.86985784986,525.37742543418,0.000157256
2353,525.3413627,-0.0130143872546569,3192.25076636716,525.354377087255,0.000157459
2354,525.3170768,-0.0138402676278702,3195.59963268184,525.330917067628,0.000157662
2355,525.2922635,-0.0147813432945441,3198.90684413204,525.307044843295,0.000157865
2356,525.2671675,-0.0155923390358339,3202.38249638286,525.282759839036,0.000158069
2357,525.241543,-0.0165187022103055,3206.00881399303,525.25806170221,0.000158272
2358,525.2156376,-0.0173122704680964,3209.78096439658,525.232949870468,0.000158487
2359,525.1892036,-0.0182201941599942,3213.68151710362,525.20742379416,0.000158702
2360,525.16249,-0.018992734313656,3217.70647165134,525.181482734314,0.000158917
2361,525.1352477,-0.0198776630859356,3221.83923118175,525.155125363086,0.000159131
2362,525.1077252,-0.0206249457161221,3226.07617285228,525.128350145716,0.000159346
2363,525.079675,-0.0214807038304343,3230.40223582203,525.10115570383,0.000159561
2364,525.0513464,-0.0221940857109075,3234.81421598775,525.073540485711,0.000159776
2365,525.0224897,-0.023013190768097,3239.29740820431,525.045502890768,0.000159991
2366,524.9933541,-0.0236870208565279,3243.85012034245,525.017041120857,0.000160206
2367,524.9636922,-0.0244613622160159,3248.45795276986,524.988153562216,0.000160421
2368,524.9337507,-0.0250878480702568,3252.78695085812,524.95883854807,0.000160636
2369,524.9032828,-0.025811734048375,3256.83645915073,524.929094534048,0.000160851
2370,524.8725387,-0.0263811327613439,3260.61827183497,524.898919832761,0.000161009
2371,524.8412667,-0.0270462972114274,3264.13105715341,524.868312997211,0.000161167
2372,524.8097193,-0.0275531948871048,3267.38594062112,524.837272494887,0.000161325
2373,524.777644,-0.0281562274997214,3270.38158569276,524.8058002275,0.000161483
2374,524.7452941,-0.0286037594654545,3273.12875869744,524.773897859465,0.00016164
2375,524.7124166,-0.0291505372919119,3275.62573230847,524.741567137292,0.000161798
2376,524.6792652,-0.0295443840731195,3277.8832311143,524.708809584073,0.000161956
2377,524.6455866,-0.0300403251337684,3279.89868899727,524.675626925134,0.000162114
2378,524.611634,-0.030386598961627,3282.07836680421,524.642020598962,0.000162272
2379,524.5771552,-0.0308369459658024,3284.40490908808,524.607992145966,0.00016243
2380,524.5424028,-0.0311398712975688,3286.87300003009,524.573542671298,0.000162588
2381,524.5071254,-0.0315478041421784,3289.46604456549,524.538673204142,0.000162746
2382,524.4715732,-0.0318113843571837,3292.17934924352,524.503384584357,0.000162892
2383,524.4354972,-0.0321806039345347,3294.99698358266,524.467677803935,0.000163038
2384,524.3991471,-0.032406586577622,3297.91485338235,524.431553686578,0.000163183
2385,524.362273,-0.0327408850907887,3300.91773613437,524.395013885091,0.000163329
2386,524.3251261,-0.0329337479718106,3304.00227993401,524.358059847972,0.000163475
2387,524.2874562,-0.0332370189436233,3307.15392421191,524.320693218944,0.000163621
2388,524.249513,-0.033402376501499,3310.36999103499,524.282915376501,0.000163766
2389,524.2110458,-0.033681993385585,3313.63655635311,524.244727793386,0.000163912
2390,524.1723079,-0.033823859808308,3316.78139158536,524.206131759808,0.000164058
2391,524.1330464,-0.0340823731736464,3319.79732347474,524.167128773174,0.000164204
2392,524.0935144,-0.0342056635912513,3322.69021491392,524.127720063591,0.000164366
2393,524.0534579,-0.0344491087126926,3325.45282992263,524.087907008713,0.000164528
2394,524.0131328,-0.0345579072887858,3328.09087583549,524.047690707289,0.000164691
2395,523.972284,-0.0347874240007968,3330.59812537807,524.007071424001,0.000164853
2396,523.9311663,-0.0348829044156673,3332.98017895829,523.966049204416,0.000165015
2397,523.8895243,-0.0350998584948456,3335.23067893878,523.924624158495,0.000165178
2398,523.8476158,-0.0351804513452407,3337.35598423513,523.882796251345,0.00016534
2399,523.8051826,-0.0353829792672968,3339.35030766985,523.840565579267,0.000165502
2400,523.7624828,-0.0354490879266223,3341.21989116659,523.797931887927,0.000165664
2401,523.7192599,-0.0356349544873638,3342.95879077103,523.754894854487,0.000165827
2402,523.6757703,-0.035683726044681,3344.69706254327,523.711454026045,0.000165989
2403,523.6317579,-0.0358510860638717,3346.42421456596,523.667608986064,0.000166151
2404,523.5874795,-0.0358797796985755,3348.14267085792,523.623359279699,0.000166358
2405,523.542679,-0.0360255706495991,3349.84242493247,523.57870457065,0.000166564
2406,523.4976124,-0.0360321548217826,3351.52591249311,523.533644554822,0.000166771
2407,523.4520241,-0.036152421916654,3353.18393861452,523.488176521917,0.000166977
2408,523.4061706,-0.0361273701188338,3354.81975019884,523.442297970119,0.000167184
2409,523.3597953,-0.0362112420342555,3356.42418248768,523.396006542034,0.000167391
2410,523.3131561,-0.0361440637516353,3358.00049007735,523.349300163752,0.000167597
2411,523.265995,-0.0361821770907227,3359.54025172991,523.302177177091,0.000167804
2412,523.2185712,-0.0360648399826005,3361.04754626558,523.254636039983,0.00016801
2413,523.170626,-0.0360494850019677,3362.51390488241,523.206675485002,0.000168217
2414,523.1224166,-0.0358777138417281,3364.11113433663,523.158294313842,0.000168423
2415,523.0736872,-0.0358042603919557,3365.82519726971,523.109491460392,0.00016863
2416,523.0246949,-0.0355707429780523,3367.65434163729,523.060265642978,0.00016876
2417,522.9751824,-0.0354332632056185,3369.58430428506,523.010615663206,0.00016889
2418,522.9254084,-0.0351318845603146,3371.61211274805,522.96054028456,0.00016902
2419,522.8751138,-0.0349288787341493,3373.72182505287,522.910042678734,0.00016915
2420,522.8245578,-0.0345680253925593,3375.91086388076,522.859125825393,0.00016928
2421,522.7734817,-0.0343108852423484,3378.16458502114,522.807792585242,0.000169409
2422,522.7221461,-0.0338994923403106,3380.48062787138,522.75604559234,0.000169539
2423,522.6702901,-0.03359716724583,3382.84456619536,522.703887267246,0.000169669
2424,522.6181739,-0.0331460093668738,3385.25533877479,522.651319909367,0.000169799
2425,522.5655385,-0.0328071519886635,3387.69864564596,522.598345651989,0.000169929
2426,522.5126443,-0.0323221039166128,3390.09484543333,522.544966403917,0.000170059
2427,522.4592306,-0.0319534139816824,3392.43298956366,522.491184013982,0.000170189
2428,522.405559,-0.0314410386217787,3394.71602452419,522.437000038622,0.000170301
2429,522.3513675,-0.0310483814628242,3396.93320912579,522.382415881463,0.000170412
2430,522.2969185,-0.0305142536647054,3399.0877360973,522.327432753665,0.000170524
2431,522.2419516,-0.0301011799978141,3401.16903395809,522.272052779998,0.000170635
2432,522.1867262,-0.0295517134765078,3403.18047488562,522.216277913476,0.000170747
2433,522.1309847,-0.029125244782108,3405.11170940601,522.160109944782,0.000170859
2434,522.0749835,-0.0285670405467044,3406.96630783092,522.103550540547,0.00017097
2435,522.0184674,-0.0281338220379439,3408.73402623421,522.046601222038,0.000171082
2436,521.9616922,-0.0275711170219211,3410.41857919938,521.989263317022,0.000171193
2437,521.9044023,-0.0271357989960279,3412.00988965102,521.931538098996,0.000171305
2438,521.8468541,-0.0265725546595377,3413.55304371316,521.87342665466,0.000171416
2439,521.788791,-0.0261390749717521,3415.03706860215,521.814930074972,0.000171528
2440,521.7304711,-0.025578151629702,3416.46360104018,521.75604925163,0.000171665
2441,521.6716362,-0.0251489386932917,3417.82228045531,521.696785138693,0.000171802
2442,521.6125462,-0.024592354902552,3419.11502037634,521.637138554903,0.000171939
2443,521.5529392,-0.0241697265016683,3420.33169542901,521.577108926502,0.000172076
2444,521.4930788,-0.0236168767291929,3421.47457352731,521.516695676729,0.000172213
2445,521.432702,-0.0231963005495572,3422.53387817812,521.45589830055,0.00017235
2446,521.3720723,-0.0226439451384977,3423.51253153512,521.394716245139,0.000172487
2447,521.3109266,-0.0222223308269349,3424.40030518739,521.333148930827,0.000172625
2448,521.2495284,-0.0216673756358432,3425.20097137675,521.271195775636,0.000172762
2449,521.1876146,-0.021241704131171,3425.90473964948,521.208856304131,0.000172899
2450,521.1254493,-0.0206806956049377,3426.43044273342,521.146129995605,0.000173036
2451,521.0627687,-0.020247731035397,3426.77264198838,521.083016431035,0.000173173
2452,520.9998361,-0.0196790700772453,3426.93838140975,521.019515170077,0.000173337
2453,520.9363899,-0.0192359099863779,3426.92196619307,520.955625809986,0.000173501
2454,520.8726916,-0.0186563035422296,3426.73088545334,520.891347903542,0.000173665
2455,520.8084802,-0.018199328898163,3426.35953133438,520.826679528898,0.000173829
2456,520.7440179,-0.0176008929498721,3425.81583884515,520.76161879295,0.000173993
2457,520.679041,-0.0171230047042172,3425.0938715621,520.696164004704,0.000174157
2458,520.6138151,-0.0164984397783883,3424.20116063107,520.630313539778,0.000174321
2459,520.5480753,-0.0159906234454184,3423.13204590126,520.564065923445,0.000174484
2460,520.4820866,-0.0153331018543668,3421.97896680256,520.497419701854,0.000174648
2461,520.4155843,-0.0147892079495477,3420.73327108816,520.43037350795,0.000174812
2462,520.3488339,-0.0140920705403005,3419.39876299276,520.36292597054,0.000174976
2463,520.2815697,-0.0135059593401365,3417.96652684828,520.29507565934,0.00017514
2464,520.2140587,-0.0127622291241778,3416.4411979948,520.226820929124,0.000175182
2465,520.1460341,-0.0121261868393958,3414.8135884786,520.158160286839,0.000175224
2466,520.0777631,-0.0113291999517742,3413.08809937984,520.089092299952,0.000175266
2467,520.0089799,-0.0106425821745688,3411.25634554931,520.019622482175,0.000175308
2468,519.9399497,-0.00980636422764292,3409.32241404855,519.949756064228,0.000175351
2469,519.8704071,-0.00909100415856301,3407.27769530708,519.879498104159,0.000175393
2470,519.8006189,-0.00823451621715776,3405.12725170742,519.808853416217,0.000175435
2471,519.7303185,-0.00750811367697679,3402.862215046,519.737826613677,0.000175477
2472,519.6597733,-0.00664884358377549,3400.67621695029,519.666422143584,0.000175519
2473,519.5887159,-0.0059284877677328,3398.5538126683,519.594644387768,0.000175561
2474,519.5174149,-0.00508269546048723,3396.4930983325,519.52249759546,0.000175646
2475,519.4456021,-0.00438361882243044,3394.4793449651,519.449985718822,0.000175731
2476,519.3735458,-0.00356660753720917,3392.51141932536,519.377112407537,0.000175816
2477,519.3009787,-0.00289999601045565,3390.57566627074,519.30387869601,0.0001759
2478,519.228168,-0.00211745593628621,3388.67135875783,519.230285455936,0.000175985
2479,519.1548464,-0.00148709295979188,3386.78522067841,519.15633349296,0.00017607
2480,519.0812822,-0.000741321236660042,3384.91766135009,519.082023521237,0.000176155
2481,519.0072082,-0.00014793974105487,3383.05615793351,519.007356139741,0.00017624
2482,518.9328919,0.000560142433755573,3381.20172265112,518.932331757566,0.000176325
2483,518.8580649,0.00111430908100374,3379.34247411902,518.856950590919,0.00017641
2484,518.782998,0.00178527371554082,3377.49602700388,518.781212726284,0.000176494
2485,518.7074209,0.00230272514954777,3375.65052808959,518.70511817485,0.000176579
2486,518.6316023,0.00293560931515913,3373.80785616471,518.628666690685,0.000176692
2487,518.5552756,0.00341756137129323,3371.95668803083,518.551858038629,0.000176805
2488,518.4787081,0.00401630693522748,3370.09904029368,518.474691793065,0.000176918
2489,518.4016312,0.00446528562008552,3368.22458667025,518.39716591438,0.00017703
2490,518.3243157,0.00503737979431662,3366.33621691586,518.319278320206,0.000177143
2491,518.2464903,0.00546328528844242,3364.42374442911,518.241027014712,0.000177256
2492,518.1684269,0.0060168178351887,3362.49061336015,518.162410082165,0.000177369
2493,518.0898558,0.00643005587687639,3360.52718913327,518.083425744123,0.000177482
2494,518.011045,0.00697281351654055,3358.53745131706,518.004072186483,0.000177594
2495,517.9317277,0.00738006644382949,3356.512245475,517.924347633556,0.000177707
2496,517.8521719,0.00792164584720467,3354.39274344551,517.844250254153,0.00017782
2497,517.7721082,0.00832984624378241,3352.17247183232,517.763778353756,0.000177933
2498,517.6918081,0.00887793456126929,3349.85891056071,517.682930165439,0.000177983
2499,517.6110002,0.00929621845534712,3347.44534317873,517.601703981545,0.000178034
2500,517.5299562,0.00985799235525064,3344.93921450417,517.520098207645,0.000178084
2501,517.4484059,0.0102909189387219,3342.33477098362,517.438114981061,0.000178135
2502,517.3666196,0.010863277166095,3339.63924711618,517.355756322834,0.000178186
2503,517.2843253,0.0113010592509681,3336.84705442356,517.273024240749,0.000178236
2504,517.2017976,0.0118770185845278,3333.96556940987,517.189920581415,0.000178287
2505,517.1187622,0.0123150241400936,3330.98904070478,517.10644717586,0.000178337
2506,517.0354932,0.0128873399770555,3327.92582149897,517.022605860023,0.000178388
2507,516.9517183,0.0133198592120607,3324.76993570667,516.938398440788,0.000178438
2508,516.8677085,0.0138817631652728,3321.51153615523,516.853826736835,0.000178489
2509,516.7831938,0.0143012340469113,3318.14558339797,516.768892565953,0.000178539
2510,516.6984466,0.0148491698822681,3314.68147191313,516.683597430118,0.000178577
2511,516.6131927,0.0152500906075375,3311.11428522034,516.597942609392,0.000178615
2512,516.5277069,0.0157777090507807,3307.45349187848,516.511929190949,0.000178653
2513,516.4417153,0.0161565222141462,3303.69457912162,516.425558777786,0.00017869
2514,516.3554936,0.0166608905929024,3299.84645156271,516.338832709407,0.000178728
2515,516.2687663,0.0170140365466978,3295.90502104081,516.251752263453,0.000178766
2516,516.1818075,0.0174889030872691,3291.87928006527,516.164318596913,0.000178803
2517,516.0943434,0.0178106241723981,3287.76527263634,516.076532775828,0.000178841
2518,516.0066506,0.0182549615151402,3283.57239401406,515.988395638485,0.000178879
2519,515.9184529,0.0185449390387475,3279.29591833408,515.899907960961,0.000178917
2520,515.8300259,0.0189555771311234,3274.96178044115,515.811070322869,0.000178954
2521,515.7410941,0.0192109164745489,3270.56469137755,515.721883183526,0.000178992
2522,515.6519337,0.0195867183085738,3266.11370469439,515.632346981691,0.000179048
2523,515.5622688,0.019806555784271,3261.60390708182,515.542462244216,0.000179103
2524,515.4723765,0.0201471151762007,3257.04362755284,515.452229384824,0.000179159
2525,515.3819808,0.0203329538906019,3252.42838478969,515.361647846109,0.000179214
2526,515.2913573,0.0206401751820522,3247.7666321022,515.270717124818,0.00017927
2527,515.2002301,0.0207934008659549,3243.05398557996,515.179436699134,0.000179326
2528,515.1088765,0.0210704312474945,3238.29901602736,515.087806068752,0.000179381
2529,515.0170191,0.0211943739971048,3233.49743149182,514.995824726003,0.000179437
2530,514.9249371,0.0214449330234174,3228.6583414865,514.903492166977,0.000179493
2531,514.8323513,0.02154330573876,3223.77691617101,514.810807994261,0.000179548
2532,514.7395403,0.0217687285899046,3218.97601975662,514.71777157141,0.000179604
2533,514.6462263,0.0218440538905043,3214.24654316612,514.624382246109,0.00017966
2534,514.5526883,0.0220491150192856,3209.5929537158,514.530639184981,0.000179663
2535,514.4586471,0.0221056956057737,3205.0066924837,514.436541404394,0.000179667
2536,514.3643838,0.0222960453346559,3200.49282570002,514.342087754665,0.000179671
2537,514.2696178,0.0223378180829741,3196.0421906327,514.247279981917,0.000179675
2538,514.1746282,0.0225087244252791,3191.66055391836,514.152119475575,0.000179679
2539,514.0791364,0.022528909163043,3187.33923147487,514.056607490837,0.000179683
2540,513.9834228,0.0226777375941083,3183.08325859864,513.960745062406,0.000179687
2541,513.8872076,0.0226744549703426,3178.88440491882,513.86453314503,0.000179691
2542,513.7907706,0.0227981567533107,3174.74805961989,513.767972443247,0.000179695
2543,513.6938325,0.0227689751909566,3170.66505935763,513.671063524809,0.000179699
2544,513.5966732,0.022866338175163,3166.45013221929,513.573806861825,0.000179703
2545,513.4990132,0.0228103584944392,3162.10166707173,513.476202841506,0.000179707
2546,513.4011326,0.022881013359779,3157.6320067405,513.37825158664,0.000179725
2547,513.302751,0.0227976978984543,3153.03956808589,513.279953302101,0.000179744
2548,513.2041504,0.0228422162948618,3148.33668825353,513.181308183705,0.000179762
2549,513.1050503,0.0227345199064075,3143.52099044548,513.082315780094,0.000179781
2550,513.0057298,0.0227541701167411,3138.60425846851,512.982975629883,0.0001798
2551,512.9059095,0.0226220469403415,3133.58424855154,512.88328745306,0.000179818
2552,512.805871,0.0226200715788991,3128.47253920093,512.783250928421,0.000179837
2553,512.7053318,0.0224659898780146,3123.26655711808,512.682865810122,0.000179856
2554,512.604576,0.0224440585479897,3118.08140809237,512.582131941452,0.000179874
2555,512.5033214,0.0222721076494281,3112.91043581597,512.481049292351,0.000179893
2556,512.4018488,0.0222308619505611,3107.76103156313,512.379617938049,0.000179931
2557,512.2998772,0.0220391804494966,3102.62675797732,512.27783801955,0.00017997
2558,512.1976897,0.0219801740573757,3097.51518472704,512.175709525943,0.000180008
2559,512.0950038,0.0217724190968056,3092.42005043267,512.073231380903,0.000180046
2560,511.9921023,0.0216998802429771,3087.34904405825,511.970402419757,0.000180085
2561,511.8887007,0.0214790993052247,3082.29611056272,511.867221600695,0.000180123
2562,511.785086,0.0213981477716061,3077.26910788823,511.763687852228,0.000180161
2563,511.6809723,0.0211721853253266,3072.26217265377,511.659800114675,0.0001802
2564,511.5766449,0.0210874927950613,3067.28339507349,511.555557407205,0.000180238
2565,511.471819,0.0208600383575686,3062.32695125819,511.450958961642,0.000180276
2566,511.3667794,0.020775473215167,3057.49139809067,511.346003926785,0.000180315
2567,511.2612431,0.0205515596261421,3052.76743639789,511.240691540374,0.000180353
2568,511.1554932,0.0204723877404263,3048.1600435295,511.13502081226,0.000180416
2569,511.0492457,0.0202551065137868,3043.66006752244,511.028990593486,0.000180479
2570,510.9427873,0.0201875524846855,3039.27275783151,510.922599747515,0.000180543
2571,510.835832,0.0199862163945568,3034.98927403401,510.815845783605,0.000180606
2572,510.7286638,0.0199375650316256,3030.814990271,510.708726234968,0.000180669
2573,510.6209991,0.0197604620037168,3026.74122794223,510.601238637996,0.000180732
2574,510.5131253,0.0197447067318421,3022.77359049608,510.493380593268,0.000180795
2575,510.4047534,0.0196035812026025,3018.90364368746,510.385149818797,0.000180858
2576,510.2961719,0.0196279351141015,3015.13723218272,510.276543964886,0.000180921
2577,510.1870941,0.0195335526559575,3011.46601258607,510.167560547344,0.000180984
2578,510.0778083,0.0196111738574132,3007.87198451607,510.058197126143,0.000181048
2579,509.9680252,0.0195737618325325,3004.34792339512,509.948451438167,0.000181111
2580,509.8580344,0.0197131484266038,3000.90079705403,509.838321251573,0.000181017
2581,509.7475479,0.0197435344690007,2969.70748779464,509.727804365531,0.000180923
2582,509.6368529,0.0199542528856114,2939.92149070454,509.616898647114,0.000180829
2583,509.5256633,0.0200524336335093,2911.49043872025,509.505610866367,0.000180735
2584,509.4142657,0.0203183176931816,2884.38679743729,509.393947382307,0.000180641
2585,509.302375,0.0204607004345121,2858.55986496611,509.281914299565,0.000180548
2586,509.1902756,0.0207581396675209,2833.98368233846,509.169517460332,0.000180454
2587,509.0776827,0.0209199738196162,2810.60909728727,509.05676272618,0.00018036
2588,508.9648831,0.02122755372136,2788.41182272478,508.943655546279,0.000180266
2589,508.8515912,0.021390009354775,2767.34424344609,508.830201190645,0.000180172
2590,508.7380919,0.0216872598940085,2747.38372165528,508.716404640106,0.000180078
2591,508.6241006,0.0218299494388248,2728.48418419366,508.602270650561,0.000179984
2592,508.5099023,0.0220987795744918,2710.62480128353,508.487803520426,0.000179893
2593,508.3952122,0.0222049037130887,2693.76109402713,508.373007296287,0.000179801
2594,508.2803177,0.0224319233379333,2677.87369688968,508.257885776662,0.000179709
2595,508.164931,0.0224885542314723,2662.91976452196,508.142442445769,0.000179617
2596,508.0493402,0.0226595728993857,2648.88154114367,508.026680627101,0.000179526
2597,507.9332559,0.0226522912440714,2635.71766790092,507.910603608756,0.000179434
2598,507.8169699,0.0227554085303154,2623.4119242764,507.79421449147,0.000179342
2599,507.7001924,0.0226762012052291,2611.92436641309,507.677516198795,0.00017925
2600,507.5832109,0.0226993736072245,2601.24006995735,507.560511526393,0.000179159
2601,507.4657379,0.0225347480121627,2591.32012149048,507.443203151988,0.000179067
2602,507.3480648,0.0224712757647012,2582.1507812518,507.325593524235,0.000178975
2603,507.2298981,0.0222131591939387,2573.69436085327,507.207684940806,0.000178883
2604,507.111532,0.0220525257988697,2565.93791465179,507.089479474201,0.00017886
2605,506.9926748,0.0216958231804938,2558.844760577,506.970978976819,0.000178836
2606,506.873617,0.0214319972517956,2552.40293489079,506.852185002748,0.000178812
2607,506.7540681,0.0209730545321349,2546.57654304187,506.733095045468,0.000178789
2608,506.6343193,0.0206127341786555,2541.35456169707,506.613706565821,0.000178765
2609,506.5140806,0.0200636382472794,2536.70205138119,506.494016961753,0.000178741
2610,506.3936434,0.0196198930352125,2532.60881220227,506.374023506965,0.000178718
2611,506.272716,0.0189923370743372,2529.04078621795,506.253723662926,0.000178694
2612,506.1515902,0.0184753819430625,2525.98908461463,506.133114818057,0.00017867
2613,506.0299737,0.0177793755896118,2523.42112135149,506.01219432441,0.000178647
2614,505.9081609,0.0172013513881097,2521.32946191047,505.890959548612,0.000178623
2615,505.7858581,0.0164501638301431,2519.68283180144,505.76940793617,0.000178599
2616,505.6633589,0.0158220299707068,2518.4752176604,505.647536870029,0.000178553
2617,505.5403709,0.0150270182861618,2517.67665138994,505.525343881714,0.000178508
2618,505.4171851,0.0143586053278568,2517.28246450771,505.402826494672,0.000178462
2619,505.2935114,0.013527846810689,2517.26397590862,505.279983553189,0.000178416
2620,505.1696428,0.012829016753642,2517.61776005241,505.156813783246,0.00017837
2621,505.045285,0.0119689015319295,2518.31632283936,505.033316098468,0.000178325
2622,504.9207329,0.0112410601112174,2519.35747487794,504.909491839889,0.000178279
2623,504.7956927,0.010346740816999,2520.71473289076,504.785345959183,0.000178233
2624,504.6704582,0.00958072214962158,2522.38668789488,504.66087747785,0.000178187
2625,504.544735,0.00864948902193419,2524.34748183431,504.536085510978,0.000178142
2626,504.4188196,0.00785050044970603,2526.59643492627,504.41096909955,0.000178096
2627,504.2924161,0.00688878118126013,2529.10832727615,504.285527318819,0.00017805
2628,504.1658205,0.00606151174520164,2531.88315514293,504.159758988255,0.000177996
2629,504.0387372,0.00507416507196012,2534.89623297777,504.033663034928,0.000177943
2630,503.9114629,0.00422455713743375,2538.14806300988,503.907238342863,0.000177889
2631,503.7837003,0.00321599705227982,2541.61474073221,503.780484302948,0.000177835
2632,503.655748,0.00234781170991027,2545.29732972256,503.65340018829,0.000177782
2633,503.5273074,0.00132195588122386,2549.17242794114,503.525985444119,0.000177728
2634,503.3986773,0.000437818763089126,2553.24176678846,503.398239481237,0.000177674
2635,503.2695615,-0.000600182795949422,2557.4825658445,503.270161682796,0.000177621
2636,503.1402551,-0.00149634401884668,2561.89705154962,503.141751444019,0.000177567
2637,503.010463,-0.00254526831957946,2566.46282043571,503.01300826832,0.000177513
2638,502.8804821,-0.00344955429847005,2571.18264427957,502.883931654298,0.000177454
2639,502.7500142,-0.00450692712519185,2576.03466700333,502.754521127125,0.000177395
2640,502.6193596,-0.0054165846235037,2581.02209361433,502.624776184624,0.000177336
2641,502.4882185,-0.00647814512899458,2586.12342105652,502.494696645129,0.000177276
2642,502.3568903,-0.00739195691943451,2591.34232897577,502.364282256919,0.000177217
2643,502.2250776,-0.00845512791170222,2596.6578333996,502.233532727912,0.000177158
2644,502.0930771,-0.00937063652264669,2602.0740860008,502.102447736523,0.000177099
2645,501.9605917,-0.0104352413716242,2607.57045823703,501.971026941372,0.000177039
2646,501.8279214,-0.0113486007066399,2613.1516613961,501.839270000707,0.00017698
2647,501.6947657,-0.0124110716670316,2618.79757808876,501.707176771667,0.000176921
2648,501.561425,-0.0133221198523188,2624.51330578452,501.574747119852,0.000176861
2649,501.4275989,-0.0143819099750999,2630.2791912274,501.441980809975,0.000176802
2650,501.2935895,-0.0152878278014441,2636.10098837456,501.308877327801,0.00017677
2651,501.1590952,-0.0163410716727412,2641.95949039242,501.175436271673,0.000176739
2652,501.0244184,-0.0172386731594543,2647.86098409744,501.041657073159,0.000176707
2653,500.8892569,-0.0182808219276467,2653.78664252135,500.907537721928,0.000176675
2654,500.7539129,-0.0191632966129305,2659.74335194464,500.773076196613,0.000176644
2655,500.6180858,-0.02018497446943,2665.71274760523,500.638270774469,0.000176612
2656,500.4820754,-0.0210444047125975,2671.70207986871,500.503119804713,0.00017658
2657,500.3455817,-0.0220400239374499,2677.69343130014,500.367621723937,0.000176548
2658,500.2089067,-0.0228682845412322,2683.69443852087,500.231774984541,0.000176517
2659,500.0717495,-0.0238285219849104,2689.68746179969,500.095578021985,0.000176485
2660,499.9344114,-0.0246181187241064,2695.6804584819,499.959029518724,0.000176453
2661,499.7965898,-0.0255384954062947,2701.65620238493,499.822128295406,0.000176421
2662,499.6585895,-0.0262838087771797,2707.62297031786,499.684873308777,0.000176351
2663,499.5201069,-0.0271567055256696,2713.56382111652,499.547263605526,0.000176281
2664,499.3814435,-0.027854703878802,2719.48730892496,499.409298203879,0.000176211
2665,499.2422994,-0.0286788628479258,2725.37663492193,499.270978262848,0.000176141
2666,499.1029766,-0.0293281572963338,2731.24069046181,499.132304757296,0.000176071
2667,498.9631723,-0.0301061899679098,2737.06290320266,498.993278489968,0.000176001
2668,498.8231897,-0.0307104626617161,2742.85240280867,498.853900162662,0.000175931
2669,498.6827253,-0.0314453936794052,2748.59293964681,498.714170693679,0.000175861
2670,498.5420838,-0.0320070373778663,2754.29380888376,498.574090837378,0.000175791
2671,498.4009617,-0.0326995480623964,2759.93895348377,498.433661248062,0.000175721
2672,498.2596638,-0.033218534001719,2765.53795790374,498.292882334002,0.000175651
2673,498.1178849,-0.0338695700602898,2771.07495567816,498.15175447006,0.000175581
2674,497.9759302,-0.0343476978920307,2776.55985444607,498.010277897892,0.000175498
2675,497.8334956,-0.0349572769530369,2781.97685840259,497.868452876953,0.000175415
2676,497.6908851,-0.0353946586710663,2787.33626066579,497.726279758671,0.000175332
2677,497.5477956,-0.0359641861836053,2792.62252098692,497.583759786184,0.000175249
2678,497.404531,-0.036363231810185,2797.84599339535,497.44089423181,0.000175166
2679,497.2607873,-0.0368972854042795,2802.99131699472,497.297684585404,0.000175083
2680,497.1168696,-0.0372627479116545,2808.06903972176,497.154132347912,0.000175
2681,496.972473,-0.0377660282154579,2813.06386481469,497.010239028215,0.000174917
