count,purpose,ResidualError,TimeDistribution,Working,spot
63,41.7864759946642,41.6362415296307,13.0002446557827,0.15023446503354,1.107961E-05
64,41.7363755372737,41.580259119376,13.4518919751182,0.156116417897715,1.14079E-05
65,41.6862802335917,41.5241149807023,13.915465896208,0.162165252889452,1.173619E-05
66,41.6361901627255,41.467809426692,14.3908506695164,0.168380736033453,1.206448E-05
67,41.5861054037741,41.4113238448048,14.879680828874,0.174781558969319,1.2428511666667E-05
68,41.5360260358283,41.354658566116,15.3818274136239,0.181367469712275,1.2792543333333E-05
69,41.4859521379703,41.2978139256944,15.8971618691797,0.188138212275918,1.3156575E-05
70,41.4358837892734,41.2407902625264,16.4255560470233,0.195093526746974,1.3520606666667E-05
71,41.3858210688026,41.1835879194429,16.9668822046889,0.202233149359715,1.3884638333333E-05
72,41.3357640556136,41.1262072430436,17.5210130057348,0.209556812570042,1.424867E-05
