count,purpose,ResidualError,TimeDistribution,Working,spot
966,41.6361901627255,13.5696184306549,382.106789357171,28.0665717320706,1.2428511666667E-05
967,41.5861054037741,13.4763718602499,382.790822568972,28.1097335435242,1.2792543333333E-05
968,41.5360260358283,13.3833750277528,383.470324796795,28.1526510080755,1.3156575E-05
969,41.4859521379703,13.2906290525815,384.14531372664,28.1953230853888,1.3520606666667E-05
970,41.4358837892734,13.198135045303,384.815807014976,28.2377487439704,1.3884638333333E-05
971,41.3858210688026,13.1058941076659,385.481822288461,28.2799269611367,1.424867E-05
972,41.3357640556136,13.0139073326308,386.143377143666,28.3218567229828,1.4650793333333E-05
973,41.2857128287533,12.9221758044027,386.800489146791,28.3635370243506,1.5052916666667E-05
974,41.2356674672594,12.8307005984625,387.452954447841,28.4049668687969,1.545504E-05
975,41.1856280501605,12.7394827828883,388.100791225329,28.4461452672722,1.5857163333333E-05
