RMS,0.999374463756269,Time,2017/06/29 19:31:36
count,purpose,ResidualError,TimeDistribution,Working,spot
2385,517.4066262,-0.150641279273827,3571.49261895616,517.557267479274,0.000163329
2386,517.9009383,-0.145426533784871,3572.42262905203,518.046364833785,0.000163475
2387,518.3949739,-0.140246185433739,3573.30334577628,518.535220085434,0.000163621
2388,518.8887328,-0.135100638241852,3574.1361696352,519.023833438242,0.000163766
2389,519.3822143,-0.129990792019385,3574.92236296756,519.512205092019,0.000163912
2390,519.8754182,-0.124917042048651,3575.69217375057,520.000335242049,0.000164058
2391,520.3683456,-0.119878469393939,3576.44644995774,520.488224069394,0.000164204
2392,520.8609964,-0.114875365103899,3577.18596687429,520.975871765104,0.000164366
2393,521.3533677,-0.109910820051596,3577.91161656235,521.463278520052,0.000164528
2394,521.8454635,-0.104981038398819,3578.6242162639,521.950444538399,0.000164691
2395,522.3372817,-0.100088487737594,3579.32451225032,522.437370187738,0.000164853
2396,522.8288224,-0.0952334436724414,3580.01336668671,522.924055843672,0.000165015
2397,523.3200846,-0.0904172989316976,3580.69156833888,523.410501898932,0.000165178
2398,523.8110703,-0.0856384437871611,3581.35989628259,523.896708743787,0.00016534
2399,524.3017785,-0.0808982750997984,3582.0190571212,524.3826767751,0.000165502
2400,524.7922072,-0.0761992051865263,3582.66987474313,524.868406405187,0.000165664
2401,525.2823603,-0.0715377423134669,3583.31309858057,525.353898042314,0.000165827
2402,525.7722349,-0.0669171996133855,3583.9285774705,525.839152099613,0.000165989
2403,526.261832,-0.0623369948277741,3584.51736859445,526.324168994828,0.000166151
2404,526.7511497,-0.057799452412155,3585.08051703768,526.808949152412,0.000166358
2405,527.2401909,-0.0533020841805865,3585.6190556317,527.293492984181,0.000166564
2406,527.7289535,-0.0488473917624788,3586.13406797184,527.777800891762,0.000166771
2407,528.2174386,-0.0444350902408814,3586.62650027059,528.261873690241,0.000166977
2408,528.7056453,-0.040066863980087,3587.09735101536,528.74571216398,0.000167184
2409,529.1935735,-0.0357435853494508,3587.54760659846,529.229317085349,0.000167391
2410,529.6812232,-0.0314659955008665,3587.97830402419,529.712689195501,0.000167597
2411,530.1685954,-0.0272338235528196,3588.3903443728,530.195829223553,0.000167804
2412,530.6556891,-0.0230487766281158,3588.7846790111,530.678737876628,0.00016801
2413,531.1425034,-0.018912430400519,3589.1622491946,531.161415830401,0.000168217
2414,531.6290401,-0.0148236480166588,3589.49560902697,531.643863748017,0.000168423
2415,532.1152975,-0.0107847609450573,3589.7860570896,532.126082260945,0.00016863
2416,532.6012773,-0.00679471308319535,3590.03500193691,532.608072013083,0.00016876
2417,533.0869777,-0.00285594139472778,3590.24377530976,533.089833641395,0.00016889
2418,533.5723996,0.00103181711619982,3590.41363177218,533.571367782884,0.00016902
2419,534.057543,0.00486866112021289,3590.54593819267,534.05267433888,0.00016915
2420,534.542408,0.00865478111143148,3590.64198224922,534.533753218889,0.00016928
2421,535.0269926,0.0123882600680645,3590.70297639926,535.014604339932,0.000169409
2422,535.5112996,0.016071973707426,3590.7302442056,535.495227626293,0.000169539
2423,535.9953273,0.0197042911480594,3590.72503191065,535.975623008852,0.000169669
2424,536.4790755,0.023285084618351,3590.68850979204,536.455790415382,0.000169799
2425,536.9625452,0.0268154110690375,3590.62195877937,536.935729788931,0.000169929
2426,537.4457355,0.0302944220916288,3590.53992946364,537.415441077908,0.000170059
2427,537.9286464,0.0337221643762859,3590.44346651127,537.894924235624,0.000170189
2428,538.4112779,0.0370986655811976,3590.33347722385,538.374179234419,0.000170301
2429,538.8936299,0.0404238352888342,3590.21098236048,538.853206064711,0.000170412
2430,539.3757034,0.0436986725646875,3590.07686421237,539.332004727435,0.000170524
2431,539.8574957,0.0469206367370134,3589.93211994129,539.810575063263,0.000170635
2432,540.3390104,0.0500934832202802,3589.77760784069,540.28891691678,0.000170747
2433,540.8202437,0.0532135446342181,3589.61430084601,540.767030155366,0.000170859
2434,541.3011996,0.056284950462441,3589.44303347542,541.244914649538,0.00017097
2435,541.7818741,0.05930380868665,3589.26475533535,541.722570291313,0.000171082
2436,542.2622701,0.0622731162021637,3589.08027696198,542.199996983798,0.000171193
2437,542.7423848,0.0651901684822178,3588.89052365626,542.677194631518,0.000171305
2438,543.2222201,0.0680569549563188,3588.6892987808,543.154163145044,0.000171416
2439,543.7017759,0.0708734785414435,3588.47755090296,543.630902421459,0.000171528
2440,544.1810514,0.0736390366224668,3588.25627851651,544.107412363378,0.000171665
2441,544.6600474,0.0763545405211516,3588.02634136782,544.583692859479,0.000171802
2442,545.1387631,0.0790192963423806,3587.78871381964,545.059743803658,0.000171939
2443,545.6171993,0.081633979421099,3587.54423114616,545.535565320579,0.000172076
2444,546.0953542,0.0841966760630157,3587.29384335222,546.011157523937,0.000172213
2445,546.5732297,0.0867091842171703,3587.03836150391,546.486520515783,0.00017235
2446,547.0508238,0.0891694135302714,3586.77864830107,546.96165438647,0.000172487
2447,547.5281385,0.0915792853878656,3586.51561691725,547.436559214612,0.000172625
2448,548.0051719,0.0939368328920409,3586.25004325374,547.911235067108,0.000172762
2449,548.4819258,0.0962438016051692,3585.98281591682,548.385681998395,0.000172899
2450,548.9583974,0.0984973329941568,3585.72915535492,548.859900067006,0.000173036
2451,549.4345906,0.10070128327925,3585.48957724449,549.333889316721,0.000173173
2452,549.9105015,0.10285171393582,3585.26471258238,549.807649786064,0.000173337
2453,550.386133,0.104951492123405,3585.0551189988,550.281181507877,0.000173501
2454,550.8614821,0.106997590823767,3584.86134515114,550.754484509176,0.000173665
2455,551.3365519,0.108992834525793,3584.68392861376,551.227559065474,0.000173829
2456,551.8113403,0.110934860439329,3584.52333532691,551.700405439561,0.000173993
2457,552.2858464,0.112822518950338,3584.38014748081,552.17302388105,0.000174157
2458,552.7600731,0.114658473591362,3584.25487376794,552.645414626409,0.000174321
2459,553.2340175,0.116439601326533,3584.14801441419,553.117577898674,0.000174484
2460,553.7076825,0.118168592813504,3584.04565279327,553.589513907187,0.000174648
2461,554.1810652,0.119842352578758,3583.94843250573,554.061222847421,0.000174812
2462,554.6541675,0.121462602882389,3583.85710979941,554.532704897118,0.000174976
2463,555.1269865,0.123026265177259,3583.77236829676,555.003960234823,0.00017514
2464,555.5995262,0.124537184490578,3583.69481796889,555.474989015509,0.000175182
2465,556.0717835,0.125992129386759,3583.62518351592,555.945791370613,0.000175224
2466,556.5437586,0.12739119209607,3583.56411584292,556.416367407904,0.000175266
2467,557.0154542,0.128738138719882,3583.51219214434,556.88671606128,0.000175308
2468,557.4868666,0.130030330085106,3583.47010596415,557.356836269915,0.000175351
2469,557.9579986,0.131271622058307,3583.43847573632,557.826726977942,0.000175393
2470,558.4288474,0.132460265963118,3583.41784749909,558.296387134037,0.000175435
2471,558.8994158,0.13360009933092,3583.40888298297,558.765815700669,0.000175477
2472,559.3697009,0.134689265599832,3583.38017732323,559.2350116344,0.000175519
2473,559.8397047,0.135730804475202,3583.33280673969,559.703973895525,0.000175561
2474,560.3094263,0.136724831077117,3583.26783277765,560.172701468923,0.000175646
2475,560.7788664,0.13767303662155,3583.18630310124,560.641193363378,0.000175731
2476,561.2480243,0.13857568883941,3583.08925200938,561.109448611161,0.000175816
2477,561.7168999,0.139433227188647,3582.97763808861,561.577466672811,0.0001759
2478,562.1854942,0.140247178900268,3582.85253042066,562.0452470211,0.000175985
2479,562.6538052,0.14101605980261,3582.71492268859,562.512789140197,0.00017607
2480,563.1218349,0.141742383866244,3582.56579434663,562.980092516134,0.000176155
2481,563.5895814,0.142424744877985,3582.4061112904,563.447156655122,0.00017624
2482,564.0570456,0.143064526514536,3582.23682615092,563.913981073486,0.000176325
2483,564.5242274,0.143662102809913,3582.05887818907,564.38056529719,0.00017641
2484,564.991127,0.144218138685915,3581.87051192108,564.846908861314,0.000176494
2485,565.4577434,0.144732090490152,3581.67268209553,565.31301130951,0.000176579
2486,565.9240784,0.145206206414173,3581.46632979014,565.778872193586,0.000176692
2487,566.3901292,0.145638136796833,3581.25238311603,566.244491063203,0.000176805
2488,566.8558977,0.146030211671473,3581.03181941868,566.709867488329,0.000176918
2489,567.321383,0.146381687113148,3580.80547646735,567.175001312887,0.00017703
2490,567.786587,0.146694616579111,3580.57424382637,567.639892383421,0.000177143
2491,568.2515067,0.146966151015022,3580.33899626722,568.104540548985,0.000177256
2492,568.7161423,0.147196648781346,3580.10059718035,568.568945651219,0.000177369
2493,569.1804974,0.14738985693748,3579.85989606588,569.033107543063,0.000177482
2494,569.6445675,0.147541421554024,3579.61773048214,569.497026078446,0.000177594
2495,570.1083552,0.147654087571709,3579.374924626,569.960701112428,0.000177707
2496,570.5718587,0.147726199499516,3579.14301690285,570.4241325005,0.00017782
2497,571.035081,0.147760911101841,3578.92263983903,570.887320088898,0.000177933
2498,571.498018,0.147754266208949,3578.71435244734,571.350263733791,0.000177983
2499,571.9606718,0.147708508115784,3578.51882830083,571.812963291884,0.000178034
2500,572.4230424,0.147623803807278,3578.33666641236,572.275418596193,0.000178084
2501,572.8851297,0.147500838473093,3578.16839291376,572.737628861527,0.000178135
2502,573.3469338,0.14734049629476,3578.01464808776,573.199593303705,0.000178186
2503,573.8084537,0.147142580179207,3577.87593694046,573.661311119821,0.000178236
2504,574.2696904,0.146908892664555,3577.75287836168,574.122781507335,0.000178287
2505,574.7306419,0.146638245918325,3577.64601814963,574.584003654082,0.000178337
2506,575.191312,0.14633527086653,3577.55582837504,575.044976729134,0.000178388
2507,575.6516961,0.145996198877469,3577.48289727646,575.505699901123,0.000178438
2508,576.1117969,0.14562458058117,3577.43079467794,575.966172319419,0.000178489
2509,576.5716135,0.145220367039997,3577.40003880363,576.42639313296,0.000178539
2510,577.031146,0.144784493898101,3577.39101262267,576.886361506102,0.000178577
2511,577.4903951,0.144318463447576,3577.40421461526,577.346076636552,0.000178615
2512,577.9493592,0.143821463380846,3577.44000869213,577.805537736619,0.000178653
2513,578.40804,0.143296070598126,3577.49881129906,578.264743929402,0.00017869
2514,578.8664356,0.142741236431448,3577.58109277586,578.723694363569,0.000178728
2515,579.3245471,0.142158886811785,3577.6871872033,579.182388213188,0.000178766
2516,579.7823743,0.141549632266788,3577.81754557831,579.640824667733,0.000178803
2517,580.2399174,0.140914449741672,3577.97248314262,580.099002950258,0.000178841
2518,580.6971743,0.140251993030006,3578.15237000208,580.55692230697,0.000178879
2519,581.154149,0.139567002478657,3578.3576289638,581.014581997521,0.000178917
2520,581.6108376,0.138856300703878,3578.58580380295,581.471981299296,0.000178954
2521,582.0672419,0.138122402388035,3578.83734195874,581.929119497612,0.000178992
2522,582.5233611,0.13736522445447,3579.11255644333,582.385995875546,0.000179048
2523,582.9791962,0.136586495969254,3579.41181306798,582.842609704031,0.000179103
2524,583.4347451,0.135784838572135,3579.73553149541,583.298960261428,0.000179159
2525,583.8900098,0.134962807209718,3580.08399776626,583.75504699279,0.000179214
2526,584.3449894,0.134120073542135,3580.45761273118,584.210869326458,0.00017927
2527,584.7996838,0.133257107459485,3580.8566442681,584.666426692541,0.000179326
2528,585.254094,0.132375495900192,3581.28147547231,585.1217185041,0.000179381
2529,585.7082172,0.131473024275806,3581.73235661269,585.576744175724,0.000179437
2530,586.1620571,0.130553985985671,3582.20959141077,586.031503114014,0.000179493
2531,586.61561,0.129615292522089,3582.7135377014,586.485994707478,0.000179548
2532,587.0688796,0.12866124133086,3583.22521163009,586.940218358669,0.000179604
2533,587.5218612,0.127687725612191,3583.74519012029,587.394173474388,0.00017966
2534,587.9745586,0.126699124315451,3584.27410284592,587.847859475685,0.000179663
2535,588.4269709,0.125695083499636,3584.81244255569,588.3012758165,0.000179667
2536,588.8790971,0.124675126935358,3585.36075509805,588.754421973065,0.000179671
2537,589.3309372,0.123640256126123,3585.91963794959,589.207296943874,0.000179675
2538,589.7824921,0.122592329439954,3586.48955290172,589.65989977056,0.000179679
2539,590.2337618,0.12153227265253,3587.07101405053,590.112229527347,0.000179683
2540,590.6847445,0.120459179602676,3587.66458846747,590.564285320397,0.000179687
2541,591.1354421,0.11937581285099,3588.27070711274,591.016066287149,0.000179691
2542,591.5858536,0.118282004359799,3588.88985426847,591.46757159564,0.000179695
2543,592.0359789,0.117178456607576,3589.52256623112,591.918800443392,0.000179699
2544,592.4858182,0.116066157855471,3590.20161091219,592.369752042145,0.000179703
2545,592.9353713,0.114945683057044,3590.92700074698,592.820425616943,0.000179707
2546,593.3846383,0.113817913219691,3591.69867933082,593.27082038678,0.000179725
2547,593.8336183,0.112682735722615,3592.51658397164,593.720935564277,0.000179744
2548,594.2823132,0.111542844325868,3593.38058421948,594.170770355674,0.000179762
2549,594.7307209,0.110396807301413,3594.29066921661,594.620324092699,0.000179781
2550,595.1788426,0.109246493567184,3595.24675909865,595.069596106433,0.0001798
2551,595.6266772,0.1080914919321,3596.24875675465,595.518585708068,0.000179818
2552,596.0742258,0.106933592234441,3597.29656431296,595.967292207766,0.000179837
2553,596.5214872,0.10577229491696,3598.39009218467,596.415714905083,0.000179856
2554,596.9684626,0.104609520986628,3599.51165194593,596.863853079013,0.000179874
2555,597.4151509,0.103444892482344,3600.66141090376,597.311706007518,0.000179893
2556,597.8615531,0.102280116530437,3601.83953485637,597.75927298347,0.000179931
2557,598.3076672,0.101113895019807,3603.04616902132,598.20655330498,0.00017997
2558,598.7534953,0.0999490083552246,3604.28145882011,598.653546291645,0.000180008
2559,599.1990363,0.0987848462772263,3605.5455417018,599.100251453723,0.000180046
2560,599.6442894,0.0976210825828048,3606.83854850077,599.546668317417,0.000180085
2561,600.0892563,0.096459894599775,3608.16060219421,599.9927964054,0.000180123
2562,600.5339352,0.0952999535694516,3609.51182624483,600.438635246431,0.000180161
2563,600.978328,0.0941436163292337,3610.89232349287,600.884184383671,0.0001802
2564,601.4224327,0.0929893443427545,3612.30219710524,601.329443355657,0.000180238
2565,601.8662505,0.0918387944874439,3613.74154274668,601.774411705513,0.000180276
2566,602.3097802,0.0906912100861064,3615.19512067134,602.219088989914,0.000180315
2567,602.7530229,0.0895481404935481,3616.66325347928,602.663474759506,0.000180353
2568,603.1959785,0.0884099276303232,3618.14625391414,603.10756857237,0.000180416
2569,603.6386461,0.0872760973561526,3619.6444278711,603.551370002644,0.000180479
2570,604.0810256,0.0861469774872603,3621.15807233065,603.994878622513,0.000180543
2571,604.5231182,0.0850239528057273,3622.68747016067,604.438094247194,0.000180606
2572,604.9649227,0.083906007394603,3624.23290926954,604.881016692605,0.000180669
2573,605.4064392,0.0827934151715226,3625.79466303639,605.323645784829,0.000180732
2574,605.8476686,0.0816872596342364,3627.37299716309,605.765981340366,0.000180795
2575,606.2886082,0.0805850244729527,3628.96817013013,606.208023175527,0.000180858
2576,606.7292616,0.0794904939062917,3630.58043195915,606.649771106094,0.000180921
2577,607.169626,0.0784010529392845,3632.21002608485,607.091224947061,0.000180984
2578,607.6097034,0.0773188879188638,3633.86125372617,607.532384512081,0.000181048
2579,608.0494909,0.076241286568802,3635.53428605433,607.973249613431,0.000181111
2580,608.4889914,0.0751713354922003,3637.2292744018,608.413820064508,0.000181017
2581,608.9282038,0.0741081106378942,3643.6612453984,608.854095689362,0.000180923
2582,609.3671272,0.0730508990712906,3649.99683093753,609.294076300929,0.000180829
2583,609.8057617,0.0720014702759499,3656.23740046614,609.733760229724,0.000180735
2584,610.2441082,0.0709623584414203,3662.38430895368,610.173145841559,0.000180641
2585,610.6821667,0.0699351636169467,3668.43889922981,610.612231536383,0.000180548
2586,611.1199362,0.0689204520273279,3674.40250145684,611.051015747973,0.000180454
2587,611.5574167,0.0679197568847485,3680.27643398315,611.489496943115,0.00018036
2588,611.9946083,0.0669346692909585,3686.06200207354,611.927673630709,0.000180266
2589,612.4315119,0.0659675586972526,3691.76049922562,612.365544341303,0.000180172
2590,612.8681265,0.0650188633749167,3697.37320503824,612.803107636625,0.000180078
2591,613.3044521,0.0640899913737485,3702.90138873399,613.240362108626,0.000179984
2592,613.7404878,0.0631814126589916,3708.34630601431,613.677306387341,0.000179893
2593,614.1762355,0.0622963599354307,3713.70920101344,614.113939140065,0.000179801
2594,614.6116933,0.0614342437839923,3718.99130461321,614.550259056216,0.000179709
2595,615.0468621,0.0605972246504507,3724.19383730704,614.98626487535,0.000179617
2596,615.481743,0.0597876522222123,3729.31800582589,615.421955347778,0.000179526
2597,615.9163329,0.0590036557064195,3734.36500637379,615.857329244294,0.000179434
2598,616.3506348,0.058249444740909,3739.33602272796,616.292385355259,0.000179342
2599,616.7846459,0.0575234003824789,3744.23222590399,616.727122499618,0.00017925
2600,617.2183689,0.0568293947626444,3749.05477730166,617.161539505237,0.000179159
2601,617.6518011,0.0561658817413218,3753.80482432189,617.595635218259,0.000179067
2602,618.0849443,0.0555358046070751,3758.48350590459,618.029408495393,0.000178975
2603,618.5177976,0.0549393866474475,3763.09194628502,618.462858213353,0.000178883
2604,618.950362,0.0543787147707917,3767.63126119407,618.895983285229,0.00017886
2605,619.3826364,0.0538537308347031,3772.10255328841,619.328782669165,0.000178836
2606,619.8146199,0.0533645321277163,3776.50691546549,619.761255367872,0.000178812
2607,620.2463145,0.0529134220774949,3780.84542836212,620.193401077923,0.000178789
2608,620.6777192,0.0524996874305543,3785.11916227921,620.625219512569,0.000178765
2609,621.1088339,0.0521234894592908,3789.32917682711,621.056710410541,0.000178741
2610,621.5396578,0.0517842548847511,3793.47651957114,621.487873545115,0.000178718
2611,621.9701917,0.0514829958793825,3797.56222839062,621.918708704121,0.000178694
2612,622.4004358,0.0512201010739091,3801.58732943037,622.349215698926,0.00017867
2613,622.8303899,0.0509955271353419,3805.55283748972,622.779394372865,0.000178647
2614,623.2600531,0.0508085279083161,3809.45975779221,623.209244572092,0.000178623
2615,623.6894265,0.050660345209053,3813.30908375154,623.638766154791,0.000178599
2616,624.1185089,0.0505498988825366,3817.10179703211,624.067959001118,0.000178553
2617,624.5473014,0.0504784064298747,3820.83887044068,624.49682299357,0.000178508
2618,624.9758022,0.0504441739493586,3824.52126438789,624.925358026051,0.000178462
2619,625.4040139,0.0504501038459466,3828.14993087351,625.353563796154,0.000178416
2620,625.8319338,0.0504937732620192,3831.72580905194,625.781440026738,0.00017837
2621,626.2595629,0.050576454109887,3835.24982908036,626.20898644589,0.000178325
2622,626.686902,0.050699203614613,3838.72291055808,626.636202796385,0.000178279
2623,627.1139493,0.0508604649036215,3842.14596290769,627.063088835096,0.000178233
2624,627.5407067,0.0510623580184983,3845.5198846883,627.489644341981,0.000178187
2625,627.9671723,0.0513031996146083,3848.84556586976,627.915869100385,0.000178142
2626,628.393347,0.0515840936419636,3852.12388611428,628.341762906358,0.000178096
2627,628.8192298,0.0519042316244622,3855.35571462914,628.767325568376,0.00017805
2628,629.2448218,0.0522648821536222,3858.54191241595,629.192556917846,0.000177996
2629,629.6701239,0.0526671101529246,3861.6833289114,629.617456789847,0.000177943
2630,630.0951332,0.0531081679110912,3864.78080600091,630.042025032089,0.000177889
2631,630.5198526,0.0535911708298045,3867.83517349053,630.46626142917,0.000177835
2632,630.9442792,0.0541134113481121,3870.84725429227,630.890165788652,0.000177782
2633,631.3684149,0.0546769786606092,3873.8178611554,631.313737921339,0.000177728
2634,631.7922588,0.0552811494458183,3876.74779599235,631.736977650554,0.000177674
2635,632.2158118,0.0559269791418728,3879.63785343761,632.159884820858,0.000177621
2636,632.6390721,0.0566128213127968,3882.48881749147,632.582459278687,0.000177567
2637,633.0620405,0.0573396185826596,3885.30146420468,633.004700881417,0.000177513
2638,633.4847181,0.0581085858883625,3888.07655962618,633.426609514112,0.000177454
2639,633.9071038,0.0589187302066421,3890.81486233988,633.848185069793,0.000177395
2640,634.3291968,0.0597693433837776,3893.51712078368,634.269427456616,0.000177336
2641,634.7509988,0.0606622498844445,3896.18407466035,634.690336550116,0.000177276
2642,635.1725081,0.0615958591016579,3898.81645540135,635.110912240898,0.000177217
2643,635.5937247,0.0625702659007175,3901.4149855479,635.531154434099,0.000177158
2644,636.0146503,0.0635872601917526,3903.98037908533,635.951063039808,0.000177099
2645,636.4352832,0.0646452087615899,3906.51334132933,636.370637991238,0.000177039
2646,636.8556242,0.0657449653826916,3909.01456871211,636.789879234617,0.00017698
2647,637.2756715,0.0668847713795913,3911.48475014862,637.20878672862,0.000176921
2648,637.695428,0.0680675656233234,3913.92456519002,637.627360434377,0.000176861
2649,638.1148907,0.069290365856773,3916.33468492674,638.045600334143,0.000176802
2650,638.5340625,0.0705560802670107,3918.71577264933,638.463506419733,0.00017677
2651,638.9529406,0.0718619175064532,3921.06848374788,638.881078682494,0.000176739
2652,639.371526,0.0732088678178116,3923.39346427007,639.298317132182,0.000176707
2653,639.7898185,0.0745964583935574,3925.69135219171,639.715222041606,0.000176675
2654,640.2078183,0.0760246056132701,3927.96277902773,640.131793694387,0.000176644
2655,640.6255262,0.0774938343381564,3930.20836579657,640.548032365662,0.000176612
2656,641.0429395,0.0790011687471406,3932.42872793994,640.963938331253,0.00017658
2657,641.4600609,0.0805490233624369,3934.62447008431,641.379511876638,0.000176548
2658,641.8768886,0.0821353223979031,3936.79619182425,641.794753277602,0.000176517
2659,642.2934245,0.0837616905530467,3938.94448303203,642.209662809447,0.000176485
2660,642.7096657,0.0854249534509108,3941.06992668617,642.624240746549,0.000176453
2661,643.125615,0.0871276284315172,3943.17309757125,643.038487371569,0.000176421
2662,643.5412706,0.0888676320031436,3945.25456252234,643.452402967997,0.000176351
2663,643.9566316,0.0906437705804137,3947.31488197049,643.86598782942,0.000176281
2664,644.3717017,0.0924594310617977,3949.35460711424,644.279242268938,0.000176211
2665,644.7864761,0.0943098398095117,3951.37428347362,644.69216626019,0.000176141
2666,645.2009577,0.096197895978662,3953.37444735272,645.104759804021,0.000176071
2667,645.6151457,0.0981227723482334,3955.35562959314,645.517022927652,0.000176001
2668,646.0290408,0.10008511580736,3957.31835333558,645.928955684193,0.000175931
2669,646.4426403,0.102082148187492,3959.26313247748,646.340558151813,0.000175861
2670,646.855947,0.104116566916559,3961.19047542519,646.751830433083,0.000175791
2671,647.26896,0.106187345835679,3963.10088375649,647.162772654164,0.000175721
2672,647.6816793,0.108294335843993,3964.99485152968,647.573384964156,0.000175651
2673,648.0941048,0.110437265669589,3966.87286499787,647.98366753433,0.000175581
2674,648.5062356,0.11261505164839,3968.73540529425,648.393620548352,0.000175498
2675,648.9180727,0.114828497933331,3970.58294471527,648.803244202067,0.000175415
2676,649.3296151,0.117076423606704,3972.41594912623,649.212538676393,0.000175332
2677,649.7408648,0.119360785253548,3974.23487865819,649.621504014747,0.000175249
2678,650.1518188,0.121678551410582,3976.04018572231,650.030140248589,0.000175166
2679,650.562479,0.124031602563377,3977.83231556836,650.438447397437,0.000175083
2680,650.9728437,0.126418231455546,3979.61170868802,650.846425468544,0.000175
2681,651.3829155,0.128841043333523,3981.37879708927,651.254074456666,0.000174917
2682,651.7926917,0.131297355835841,3983.13400669969,651.661394344164,0.000174834
2683,652.2021742,0.133789099354885,3984.87775749172,652.068385100645,0.000174751
2684,652.611361,0.136314318990912,3986.61046207036,652.475046681009,0.000174668
2685,653.0202532,0.138874174461876,3988.33252806191,652.881379025538,0.000174585
2686,653.4288516,0.14146947370898,3990.04435481923,653.287382126291,0.000174535
2687,653.8371543,0.144098273725263,3991.74633728728,653.693056026275,0.000174485
2688,654.2451615,0.146760681495266,3993.43886295058,654.098400818505,0.000174435
2689,654.6528739,0.149456944018652,3995.12231401537,654.503416955981,0.000174385
2690,655.0602926,0.152187668395527,3996.79706574508,654.908104931605,0.000174335
2691,655.4674148,0.154949522721722,3998.46348812761,655.312465277278,0.000174285
2692,655.8742431,0.157744536894938,4000.12194407284,655.716498563105,0.000174235
2693,656.2807749,0.160569503850638,4001.77279219673,656.120205396149,0.000174185
2694,656.687013,0.163426580425494,4003.41638385457,656.523586419574,0.000174135
2695,657.0929545,0.166312188493521,4005.05306500051,656.926642311507,0.000174085
2696,657.4986003,0.169226543546756,4006.6831762752,657.329373756453,0.000174035
2697,657.9039514,0.172169955346249,4008.30705040706,657.731781444654,0.000173985
2698,658.309006,0.175139946369995,4009.92501764372,658.13386605363,0.000173909
2699,658.7137668,0.178138552232667,4011.53740026277,658.535628247767,0.000173832
2700,659.1182301,0.181161421731417,4013.14451644587,658.937068678269,0.000173755
2701,659.5223996,0.18421186213186,4014.74667808736,659.338187737868,0.000173679
2702,659.9262706,0.187284797425605,4016.34419158921,659.738985802574,0.000173602
2703,660.3298489,0.190385659296908,4017.93735852145,660.139463240703,0.000173525
2704,660.7331286,0.193508177641775,4019.52647367037,660.539620422358,0.000173449
2705,661.1361128,0.196655099817463,4021.11182878875,660.939457700183,0.000173372
2706,661.5388022,0.199826781398201,4022.69370870071,661.338975418602,0.000173295
2707,661.9411941,0.20302017679569,4024.27239457507,661.738173923204,0.000173219
2708,662.3432903,0.206236740702593,4025.84816101254,662.137053559297,0.000173142
2709,662.7450909,0.209476218481541,4027.42127788796,662.535614681519,0.000173066
2710,663.1465949,0.212737223735985,4028.99201032006,662.933857676264,0.000172965
2711,663.5478023,0.216019357908408,4030.56061866989,663.331782942092,0.000172865
2712,663.9487131,0.219322191915239,4032.12735771815,663.729390908085,0.000172765
2713,664.3493274,0.22264561221732,4033.69247832888,664.126681787783,0.000172665
2714,664.7496459,0.225990070450393,4035.25622489509,664.52365582955,0.000172565
2715,665.149667,0.22935369387244,4036.81883792496,664.920313306128,0.000172465
2716,665.5493914,0.232736885868462,4038.38055316672,665.316654514132,0.000172365
2717,665.9488193,0.236139527015325,4039.94160264921,665.712679772985,0.000172264
2718,666.3479505,0.239561075355596,4041.50221151602,666.108389424644,0.000172164
2719,666.7467842,0.243000367455465,4043.06260206583,666.503783832545,0.000172064
2720,667.1453223,0.246458941218862,4044.62299133438,666.898863358781,0.000171964
2721,667.5435628,0.24993441713309,4046.18359234435,667.293628382867,0.000171864
2722,667.9415058,0.25342650543007,4047.74461362649,667.68807929457,0.00017177
2723,668.3391512,0.25693470655051,4049.30625907988,668.082216493449,0.000171676
2724,668.7365,0.260459611797955,4050.86872928563,668.476040388202,0.000171581
2725,669.1335523,0.264000847043349,4052.43221914134,668.869551452957,0.000171487
2726,669.530306,0.267555831297386,4053.99692044426,669.262750168703,0.000171393
2727,669.9267632,0.27112618644594,4055.56302088918,669.655637013554,0.000171299
2728,670.3229218,0.27470931887683,4057.13070294553,670.048212481123,0.000171204
2729,670.7187848,0.278307729366247,4058.7001465287,670.440477070634,0.00017111
2730,671.1143484,0.281917113850568,4060.27152587717,670.832431286149,0.000171016
2731,671.5096144,0.285538772885275,4061.84501374267,671.224075627115,0.000170922
2732,671.9045838,0.289173187604433,4063.42077669533,671.615410612396,0.00017081
2733,672.2992547,0.292817929787361,4064.9989796043,672.006436770213,0.000170697
2734,672.693628,0.296473368083298,4066.57978159761,672.397154631917,0.000170585
2735,673.0877038,0.300139237935468,4068.1633398006,672.787564562065,0.000170473
2736,673.4814811,0.303814177560525,4069.74980684062,673.177666922439,0.000170361
2737,673.8749609,0.307498809253616,4071.33933056522,673.567462090746,0.000170248
2738,674.2681422,0.311191749185582,4072.93205710591,673.956950450814,0.000170136
2739,674.6610259,0.31489350836091,4074.52812740314,674.346132391639,0.000170024
2740,675.0536101,0.318601802138573,4076.12767945486,674.735008297861,0.000169912
2741,675.4458969,0.322318331844144,4077.73084740644,675.123578568156,0.000169799
2742,675.8378851,0.32604149453573,4079.33776197094,675.511843605464,0.000169687
2743,676.2295757,0.32977188354846,4080.94854915142,675.899803816452,0.000169575
2744,676.6209669,0.333507290613511,4082.56333333873,676.287459609386,0.000169456
2745,677.0120606,0.337249187226121,4084.18223433829,676.674811412774,0.000169338
2746,677.4028538,0.340994122242023,4085.80536832565,677.061859677758,0.000169219
2747,677.7933505,0.344745688632315,4087.432848837,677.448604811368,0.000169101
