RMS,8.72762327489904,Time,2017/06/27 22:13:34
count,purpose,ResidualError,TimeDistribution,Working,spot
2245,2268.318418087,8.3007976793765,9994.47107869705,2260.01762040762,0
2246,2266.86721039836,8.22874728560737,9933.2052408393,2258.63846311275,0
2247,2265.41673513234,8.15623872452079,9872.24979903487,2257.26049640782,0
2248,2263.9669941963,8.08327868676815,9811.60495071041,2255.88371550953,0
2249,2262.51798568288,8.00987031191607,9751.26977031455,2254.50811537096,0
2250,2261.06971149943,7.93602065006689,9691.61465209418,2253.13369084936,0
2251,2259.62217355331,7.86173684226287,9632.6331457189,2251.76043671105,0
2252,2258.17536993716,7.78702251495406,9574.31878384244,2250.38834742221,0
2253,2256.72929874363,7.71188189933582,9516.66403617082,2249.01741684429,0
2254,2255.28396569477,7.63632709756484,9459.66346827155,2247.64763859721,0
2255,2253.83936697589,7.56036107783211,9403.31056793021,2246.27900589806,0
2256,2252.39550067964,7.48398893178091,9347.59880927985,2244.91151174786,0
2257,2250.9523706207,7.40722169189667,9292.52060328884,2243.5451489288,0
2258,2249.50997679909,7.33006663234073,9238.07046409443,2242.17991016675,0
2259,2248.06831921481,7.25253139381402,9184.24182827987,2240.815787821,0
2260,2246.6273959605,7.17462190031392,9131.02812086105,2239.45277406019,0
2261,2245.18720894351,7.09634807921611,9078.42275803445,2238.09086086429,0
2262,2243.74775625649,7.01771622869819,9026.21352306184,2236.73004002779,0
2263,2242.30904171415,6.93873855139964,8974.39680870571,2235.37030316275,0
2264,2240.87106150178,6.85942003072569,8922.96897793991,2234.01164147105,0
2265,2239.43382134144,6.77977558937346,8871.92636346159,2232.65404575207,0
2266,2237.99731551107,6.69980893606225,8821.26527170658,2231.29750657501,0
2267,2236.56154401067,6.61952717705435,8770.98302941312,2229.94201683362,0
2268,2235.1265125623,6.53894341481146,8721.07482257491,2228.58756914749,0
2269,2233.69221735125,6.45806163514999,8671.53687475875,2227.2341557161,0
2270,2232.25866028488,6.37689196166639,8622.36538794413,2225.88176832321,0
2271,2230.82583945583,6.29544126134442,8573.55653842921,2224.53039819449,0
2272,2229.39375677145,6.21372044668306,8525.1075301011,2223.18003632477,0
2273,2227.96240841705,6.13173508229147,8477.01343086895,2221.83067333476,0
2274,2226.53180011467,6.04950048722458,8429.83895576536,2220.48229962745,0
2275,2225.10192995697,5.9670247131844,8383.57295628325,2219.13490524379,0
2276,2223.67279985129,5.88431980413679,8338.20221288708,2217.78848004715,0
2277,2222.24440598294,5.80139240834251,8293.71565973873,2216.4430135746,0
2278,2220.81675025926,5.71825521025767,8250.10015658295,2215.098495049,0
2279,2219.38983268025,5.63491549085666,8207.34472067693,2213.75491718939,0
2280,2217.96365324592,5.55138075986633,8165.43734690589,2212.41227248605,0
2281,2216.53821386362,5.46766097252339,8124.36502568539,2211.0705528911,0
2282,2215.11351453334,5.38376438204887,8084.11690361418,2209.72975015129,0
2283,2213.68955334773,5.29969785941103,8044.68006040602,2208.38985548832,0
2284,2212.26633221415,5.2154722712562,8006.04373198954,2207.05085994289,0
2285,2210.84384731789,5.13109310489926,7968.19508711309,2205.71275421299,0
2286,2209.42210438101,5.04657581540368,7930.13417312597,2204.37552856561,0
2287,2208.0010995888,4.96192642604092,7891.86371960737,2203.03917316276,0
2288,2206.58083675597,4.87715856712794,7853.385357745,2201.70367818884,0
2289,2205.16131206781,4.7922778961979,7814.70277705015,2200.36903417161,0
2290,2203.74252933903,4.70729767914645,7775.8175019133,2199.03523165988,0
2291,2202.32448666227,4.62222701389373,7736.73311736242,2197.70225964838,0
2292,2200.90718022284,4.53707301864279,7697.45209368195,2196.3701072042,0
2293,2199.49061955748,4.45185592179769,7657.97580126179,2195.03876363568,0
2294,2198.0747970368,4.36657854971145,7618.30767198655,2193.70821848709,0
2295,2196.65971838284,4.28125683233839,7578.45002808771,2192.3784615505,0
2296,2195.24537787356,4.19589500781512,7539.58955266677,2191.04948286574,0
2297,2193.8317774163,4.11050469514703,7501.71120183668,2189.72127272115,0
2298,2192.41892082577,4.02509973020551,7464.80105488287,2188.39382109556,0
2299,2191.00680619461,3.93968851845329,7428.84315118797,2187.06711767616,0
2300,2189.59542970813,3.85427769280159,7393.82267089832,2185.74115201533,0
2301,2188.18479899573,3.76888545581005,7359.7259168544,2184.41591353992,0
2302,2186.77490833535,3.68351661105362,7326.53715274608,2183.0913917243,0
2303,2185.365757727,3.59818052751598,7294.24178364428,2181.76757719948,0
2304,2183.95735289272,3.51289243610381,7262.82633890558,2180.44446045662,0
2305,2182.54969001782,3.42765815726398,7232.27531360577,2179.12203186056,0
2306,2181.14276719494,3.34248553187672,7202.57434352294,2177.80028166306,0
2307,2179.73659014614,3.25738998797624,7173.71019231465,2176.47920015816,0
2308,2178.33115505671,3.17237768471614,7145.57736635293,2175.15877737199,0
2309,2176.92646192666,3.0874586954501,7118.1630521333,2173.83900323121,0
2310,2175.52251075599,3.0026432272698,7091.45450351041,2172.51986752872,0
2311,2174.11930535939,2.91794526948343,7065.43904754567,2171.20136008991,0
2312,2172.71684192217,2.83337160891415,7040.10408055984,2169.88347031326,0
2313,2171.31512235168,2.74892517264061,7015.43706938306,2168.56619717904,0
2314,2169.91414664791,2.66460729773598,6991.42555188352,2167.24953935017,0
2315,2168.51391671821,2.58042169831697,6968.05713613341,2165.93349501989,0
2316,2167.11442684055,2.49636507830837,6945.31950540549,2164.61806176224,0
2317,2165.71568273695,2.41244586959147,6923.20041216829,2163.30323686736,0
2318,2164.31768440744,2.32866737553923,6901.68768388172,2161.9890170319,0
2319,2162.92042994465,2.24503125210549,6880.7692210363,2160.67539869254,0
2320,2161.52391934859,2.1615416335294,6860.85472671959,2159.36237771506,0
2321,2160.12815261925,2.07820289248684,6841.92610231015,2158.04994972676,0
2322,2158.73313357134,1.995023726824,6823.96641367486,2156.73810984452,0
2323,2157.33885839016,1.91200539055217,6806.95673211986,2155.42685299961,0
2324,2155.94532898306,1.82915524041982,6790.87931166469,2154.11617374264,0
2325,2154.55254344268,1.74648099284423,6775.71757509643,2152.80606244984,0
2326,2153.16050558372,1.66399619461799,6761.45294965056,2151.4965093891,0
2327,2151.76920968415,1.58170494961314,6748.068047441,2150.18750473454,0
2328,2150.37866337335,1.49962480140584,6735.54664792392,2148.87903857194,0
2329,2148.98886092927,1.41776018908695,6723.87053687051,2147.57110074018,0
2330,2147.59980616663,1.33612500195386,6713.02268658635,2146.26368116468,0
2331,2146.21149717806,1.25472747330923,6702.98723784143,2144.95676970475,0
2332,2144.82393587092,1.17357971103138,6694.0337858463,2143.65035615989,0
2333,2143.43711652315,1.09268640626397,6686.14147170163,2142.34443011689,0
2334,2142.05104867151,1.01206770122599,6679.28958717337,2141.03898097028,0
2335,2140.66572659395,0.931728813080099,6673.45757506456,2139.73399778087,0
2336,2139.28115219782,0.851682677348435,6668.6250279634,2138.42946952047,0
2337,2137.89732357576,0.771934693617823,6664.77273758077,2137.12538888214,0
2338,2136.51424263513,0.692494236633138,6661.87953101734,2135.8217483985,0
2339,2135.13190937593,0.613368930555225,6659.92545104006,2134.51854044537,0
2340,2133.7503218908,0.534564800426324,6658.89068944367,2133.21575709037,0
2341,2132.36948399446,0.456093570682697,6658.75558871825,2131.91339042378,0
2342,2130.98939568689,0.377963281354823,6659.5006407707,2130.61143240554,0
2343,2129.61005315339,0.300178282639536,6661.1075375796,2129.30987487075,0
2344,2128.23146020868,0.222750668654044,6663.47102800331,2128.00870954003,0
2345,2126.85361494539,0.145686925473456,6666.57433806006,2126.70792801992,0
2346,2125.47651927088,0.0689974800652635,6670.39872224703,2125.40752179081,0
2347,2124.10016937045,-0.00731284306129965,6674.92768486322,2124.10748221351,0
2348,2122.72457096614,-0.0832295756222265,6680.14380739412,2122.80780054176,0
2349,2121.34972215061,-0.158746266289199,6686.02876244043,2121.5084684169,0
2350,2119.97562292386,-0.233854458949281,6692.56647280912,2120.20947738281,0
2351,2118.60226947119,-0.308549265846068,6699.73888903839,2118.91081873704,0
2352,2117.22966751465,-0.382816341214493,6707.53021245292,2117.61248385586,0
2353,2115.85781514688,-0.456648894016325,6715.92372086682,2116.3144640409,0
2354,2114.48671236789,-0.530038160624372,6724.90178504496,2115.01675052851,0
2355,2113.11636108503,-0.602973257447047,6734.44902737706,2113.71933434248,0
2356,2111.74675939095,-0.675447385599,6745.14187585421,2112.42220677655,0
2357,2110.37790537829,-0.747453864978979,6756.95553059605,2111.12535924327,0
2358,2109.00980286177,-0.818980000604824,6769.86643941429,2109.82878286237,0
2359,2107.64245374872,-0.890014562772649,6783.84913732746,2108.53246831149,0
2360,2106.2758523171,-0.960553844166043,6798.88047597623,2107.23640616127,0
2361,2104.91000428896,-1.03058052520328,6814.93539357496,2105.94058481416,0
2362,2103.54490584959,-1.10008661651364,6831.99009479502,2104.6449924661,0
2363,2102.18055699901,-1.16906012489471,6850.02203200346,2103.3496171239,0
2364,2100.81695964455,-1.2374871253096,6869.00674653483,2102.05444676986,0
2365,2099.45411760092,-1.30535144269516,6888.92104416343,2100.75946904362,0
2366,2098.09202323872,-1.37264818212361,6909.74297958431,2099.46467142084,0
2367,2096.73068418735,-1.43935702859471,6931.44869201343,2098.17004121594,0
2368,2095.37009472476,-1.50547094668082,6953.06721857996,2096.87556567144,0
2369,2094.01025485094,-1.57097711187498,6974.58998569917,2095.58123196281,0
2370,2092.65117028796,-1.63585716215448,6996.00957272114,2094.28702745011,0
2371,2091.2928372211,-1.70010246017955,7017.31654496831,2092.99293968128,0
2372,2089.93525946508,-1.76369692507706,7038.50263553313,2091.69895639016,0
2373,2088.57843129783,-1.82664324939651,7059.55967805999,2090.40507454723,0
2374,2087.22235844141,-1.88893265980369,7080.47960552473,2089.11129110121,0
2375,2085.86703708112,-1.95056590412241,7101.25445310346,2087.81760298524,0
2376,2084.51246721695,-2.01153990658986,7121.87740281215,2086.52400712354,0
2377,2083.15865266362,-2.07184793655733,7142.33962321957,2085.23050060018,0
2378,2081.80559151376,-2.1314888285242,7163.76330637243,2083.93708034228,0
2379,2080.45328186004,-2.19046142826892,7186.12546452922,2082.64374328831,0
2380,2079.10172942449,-2.24875648485704,7209.40121055835,2081.35048590935,0
2381,2077.75092848508,-2.30637574162029,7233.56798367829,2080.0573042267,0
2382,2076.40088285649,-2.36331147472447,7258.60132210109,2078.76419433121,0
2383,2075.05159063138,-2.41956175779524,7284.47909288297,2077.47115238918,0
2384,2073.7030537171,-2.47512093390105,7311.17726367287,2076.178174651,0
2385,2072.3552702063,-2.52998915453691,7338.67412643963,2074.88525936084,0
2386,2071.00824200633,-2.58416279823496,7366.94607306434,2073.59240480456,0
2387,2069.66196720984,-2.6376422671633,7395.97182053422,2072.299609477,0
2388,2068.31644963153,-2.69042213794137,7425.72818669861,2071.00687176947,0
2389,2066.97168736405,-2.74250276891371,7456.1943137613,2069.71419013296,0
2390,2065.62768040739,-2.79388267598551,7486.86172071219,2068.42156308338,0
2391,2064.28442876157,-2.84456060268894,7517.71600397558,2067.12898936426,0
2392,2062.94193051923,-2.89453702050241,7548.74397304676,2065.83646753973,0
2393,2061.60018949506,-2.94380666978896,7579.93048470399,2064.54399616485,0
2394,2060.25920378173,-2.99236977707642,7611.26162275853,2063.25157355881,0
2395,2058.91897528658,-3.04021999255565,7642.72468112164,2061.95919527914,0
2396,2057.5795040096,-3.08735272290141,7674.30500155928,2060.6668567325,0
2397,2056.24078804346,-3.1337649780844,7705.98915169981,2059.37455302154,0
2398,2054.90282738815,-3.17945188529484,7737.76385830406,2058.08227927344,0
2399,2053.56562395101,-3.22440653661761,7769.61705643344,2056.79003048763,0
2400,2052.22917773206,-3.26862365408397,7801.53472623381,2055.49780138614,0
2401,2050.89348873128,-3.3120980100648,7833.50407014672,2054.20558674134,0
2402,2049.55855694869,-3.35482427713578,7865.86389148985,2052.91338122583,0
2403,2048.22438238428,-3.39679703170168,7898.59658377294,2051.62117941598,0
2404,2046.8909669454,-3.4380088112141,7931.68473068366,2050.32897575661,0
2405,2045.55830681734,-3.47845806874375,7965.11110742218,2049.03676488608,0
2406,2044.22640390747,-3.51813768754573,7998.85763073919,2047.74454159502,0
2407,2042.89526012313,-3.55703357620746,8032.90851760786,2046.45229369934,0
2408,2041.56487546432,-3.5951340410279,8067.24711036094,2045.16000950535,0
2409,2040.23524802369,-3.63242947115418,8101.85693870349,2043.86767749484,0
2410,2038.90637970859,-3.6689069396416,8136.72066871012,2042.57528664823,0
2411,2037.57826861167,-3.7045575107486,8171.82326713619,2041.28282612242,0
2412,2036.25091664028,-3.7393687777751,8207.14882147659,2039.99028541806,0
2413,2034.92432379442,-3.77333074438229,8242.68160191808,2038.6976545388,0
2414,2033.59849007409,-3.80643359903684,8278.88339794296,2037.40492367313,0
2415,2032.27341547929,-3.83866803730007,8315.73293986768,2036.11208351659,0
2416,2030.94910001003,-3.87002451991975,8353.20707571258,2034.81912452995,0
2417,2029.62554366629,-3.9004935983794,8391.28394835927,2033.52603726467,0
2418,2028.30274835544,-3.93006388963818,8429.9429795517,2032.23281224508,0
2419,2026.98071217011,-3.95874017469941,8469.16170747334,2030.93945234481,0
2420,2025.65943701767,-3.98652326787874,8508.91896413974,2029.64596028555,0
2421,2024.33892099076,-4.01341765712709,8549.19485608036,2028.35233864789,0
2422,2023.01916599673,-4.03942387836605,8589.96760393411,2027.0585898751,0
2423,2021.70016822088,-4.06454806336933,8631.21671754638,2025.76471628425,0
2424,2020.38193529261,-4.08878493624229,8672.92298167208,2024.47072022885,0
2425,2019.06446148988,-4.11214229977168,8715.06529254542,2023.17660378965,0
2426,2017.74774872002,-4.13462022082695,8757.39933097213,2021.88236894085,0
2427,2016.43179698305,-4.15622057451787,8799.90772532265,2020.58801755757,0
2428,2015.11660627896,-4.17694489881046,8842.57541661634,2019.29355117777,0
2429,2013.80217470039,-4.19679631762551,8885.38542856172,2017.99897101802,0
2430,2012.48850796942,-4.21577013056958,8928.32309569166,2016.70427809999,0
2431,2011.17560227132,-4.23387385161709,8971.37183434808,2015.40947612294,0
2432,2009.8634576061,-4.25111109827344,9014.51736866976,2014.11456870437,0
2433,2008.55207588112,-4.26748318138357,9057.74350313161,2012.8195590625,0
2434,2007.24145709636,-4.28299324941895,9101.03635052443,2011.52445034578,0
2435,2005.93159934449,-4.29764597989242,9144.38010196917,2010.22924532438,0
2436,2004.6225026255,-4.31144393874888,9187.76125431866,2008.93394656425,0
2437,2003.31416884674,-4.32438774304501,9231.16438252672,2007.63855658978,0
2438,2002.00659991557,-4.33647789003635,9274.69386490979,2006.34307780561,0
2439,2000.69979392462,-4.34771890050615,9318.33399471163,2005.04751282513,0
2440,1999.39375087391,-4.35811327642546,9362.06821637135,2003.75186415034,0
2441,1998.08846885608,-4.3676656431619,9405.88229055379,2002.45613449924,0
2442,1996.78395168583,-4.37637479776731,9449.76006237514,2001.1603264836,0
2443,1995.48019936317,-4.38423945134537,9493.68769193823,1999.86443881452,0
2444,1994.17720998074,-4.39126038402196,9537.64942317293,1998.56847036476,0
2445,1992.87498353853,-4.39743664187449,9581.63181245229,1997.2724201804,0
2446,1991.57352003656,-4.40276744487392,9625.62054740163,1995.97628748143,0
2447,1990.27282328953,-4.40724837321841,9669.60046476613,1994.68007166275,0
2448,1988.97288948272,-4.41088281100679,9713.55870668235,1993.38377229373,0
2449,1987.67372243085,-4.41366669979902,9757.48049893931,1992.08738913065,0
2450,1986.37531831921,-4.415603519142,9801.10998664133,1990.79092183835,0
2451,1985.07767905516,-4.41669125187627,9844.43842621371,1989.49437030704,0
2452,1983.78080654603,-4.41692794673054,9887.45512818816,1988.19773449276,0
2453,1982.48469506979,-4.41631935433588,9930.15063192319,1986.90101442413,0
2454,1981.18935225583,-4.41485794924461,9972.51564138786,1985.60421020507,0
2455,1979.89477428945,-4.4125434469322,10014.5410235107,1984.30731773638,0
2456,1978.60096117066,-4.40937193504783,10056.2188584359,1983.01033310571,0
2457,1977.3079148068,-4.40533778824215,10097.5392723719,1981.71325259504,0
2458,1976.01563519787,-4.40043748260996,10138.4936154385,1980.41607268048,0
2459,1974.72411852917,-4.39467150799328,10179.073396233,1979.11879003716,0
2460,1973.43337052276,-4.38803102060251,10219.5126167478,1977.82140154336,0
2461,1972.14338927128,-4.38051501282303,10259.8006162953,1976.5239042841,0
2462,1970.85417286739,-4.37212274817489,10299.9248003102,1975.22629561556,0
2463,1969.56572512577,-4.36284772813224,10339.8738160448,1973.9285728539,0
2464,1968.27804413909,-4.35268954580556,10379.6375381659,1972.6307336849,0
2465,1966.99112609264,-4.34165007138222,10419.2039039056,1971.33277616402,0
2466,1965.70498052318,-4.32971819512522,10458.5620889567,1970.03469871831,0
2467,1964.4195998013,-4.31691969473786,10497.7024934124,1968.73651949604,0
2468,1963.1349877417,-4.30326880881489,10536.6135779895,1967.43825655051,0
2469,1961.85114243704,-4.28878540793698,10575.2850396155,1966.13992784498,0
2470,1960.56806579466,-4.27348546525673,10613.7077963453,1964.84155125992,0
2471,1959.28575399986,-4.25739043714293,10651.8708252617,1963.543144437,0
2472,1958.00421468205,-4.24051042847395,10690.3025154002,1962.24472511052,0
2473,1956.72344211917,-4.22286882579942,10728.9854038523,1960.94631094497,0
2474,1955.44343821857,-4.20448096606856,10767.9022507652,1959.64791918464,0
2475,1954.16420298026,-4.18536368384366,10807.0360419696,1958.3495666641,0
2476,1952.88573640423,-4.165533411046,10846.3699848478,1957.05126981528,0
2477,1951.60803849048,-4.14499936685729,10885.8885567434,1955.75303785734,0
2478,1950.33110923902,-4.12377054934541,10925.5743448294,1954.45487978837,0
2479,1949.05495055719,-4.10185384191914,10965.4112197106,1953.15680439911,0
2480,1947.77956053765,-4.07925989533965,11005.3832719664,1951.85882043299,0
2481,1946.50494108774,-4.05599519042676,11045.4748089512,1950.56093627817,0
2482,1945.23109030012,-4.03206983619475,11085.670356711,1949.26316013631,0
2483,1943.95800817477,-4.00749185569839,11125.9546545115,1947.96550003047,0
2484,1942.68569852642,-3.98226528741043,11166.3577663224,1946.66796381383,0
2485,1941.41415754034,-3.95640163810754,11206.8642029645,1945.37055917845,0
2486,1940.1433871239,-3.92990653831748,11247.4586916856,1944.07329366222,0
2487,1938.87338918445,-3.9027856375094,11288.1261725748,1942.77617482196,0
2488,1937.60415990728,-3.87504994851042,11328.8507523328,1941.47920985579,0
2489,1936.33570119974,-3.84670013618279,11369.6188624003,1940.18240133592,0
2490,1935.06801496919,-3.81773679910566,11410.4160819872,1938.8857517683,0
2491,1933.80110121562,-3.78816237894966,11451.2281989906,1937.58926359457,0
2492,1932.53495612434,-3.75798323426011,11492.0412122353,1936.2929393586,0
2493,1931.26958351004,-3.72719788219774,11532.8413266882,1934.99678139224,0
2494,1930.00498337272,-3.69580861573218,11573.6149519131,1933.70079198845,0
2495,1928.74115189769,-3.66382150067898,11614.3487051277,1932.40497339837,0
2496,1927.478094807,-3.63123303682937,11654.8489615523,1931.10932784383,0
2497,1926.21581019329,-3.59804748645001,11695.1053701536,1929.81385767974,0
2498,1924.95429805656,-3.56426701523537,11735.1088137575,1928.5185650718,0
2499,1923.69355839682,-3.52989375697439,11774.8482421702,1927.22345215379,0
2500,1922.43359121407,-3.49493022191723,11814.3138455239,1925.92852143599,0
2501,1921.17439460095,-3.45939120497769,11853.4970437557,1924.63378580593,0
2502,1919.91597237216,-3.42328575049828,11892.3873184791,1923.33925812266,0
2503,1918.65832452771,-3.38662702080501,11930.9764388583,1922.04495154852,0
2504,1917.40144916024,-3.34943006815433,11969.2542365291,1920.75087922839,0
2505,1916.14534817711,-3.3117062808808,12007.2117793843,1919.45705445799,0
2506,1914.89001776362,-3.27347307393256,12044.8413572125,1918.16349083755,0
2507,1913.63546364181,-3.23473832250488,12082.1333159145,1916.87020196431,0
2508,1912.38168199698,-3.19551975177183,12119.0278317227,1915.57720174875,0
2509,1911.12867664384,-3.15582745482902,12155.5163543146,1914.28450409867,0
2510,1909.87644567504,-3.11567697733767,12191.5926078499,1912.99212265238,0
2511,1908.62498718322,-3.07508329379766,12227.2483658527,1911.70007047702,0
2512,1907.37430307574,-3.03405730748727,12262.4776750872,1910.40836038323,0
2513,1906.12439335259,-2.99261331892785,12297.273674128,1909.11700667152,0
2514,1904.87525992113,-2.95076328183586,12331.6286107139,1907.82602320297,0
2515,1903.626900874,-2.90852252767195,12365.5370036459,1906.53542340167,0
2516,1902.37931811856,-2.86590230417482,12398.9914135056,1905.24522042273,0
2517,1901.13250974745,-2.82291709865717,12431.9866683414,1903.95542684611,0
2518,1899.88647766803,-2.77957718377002,12464.5166832082,1902.6660548518,0
2519,1898.64121997295,-2.73589640952241,12496.5744773737,1901.37711638247,0
2520,1897.39673856955,-2.69188450228739,12528.2014896486,1900.08862307184,0
2521,1896.15303345784,-2.64755295064492,12559.3903656834,1898.80058640848,0
2522,1894.91010463781,-2.60291326994206,12590.1360153077,1897.51301790775,0
2523,1893.66795210947,-2.55797716853067,12620.4324332136,1896.225929278,0
2524,1892.42657778017,-2.5127543117701,12650.2727140614,1894.93933209194,0
2525,1891.18597592785,-2.46725917923141,12679.6522148083,1893.65323510708,0
2526,1889.94615418192,-2.42149316691985,12708.564323051,1892.36764734884,0
2527,1888.70710872767,-2.37546907196474,12737.0046897427,1891.08257779963,0
2528,1887.46884147246,-2.32919424306419,12764.9669940128,1889.79803571552,0
2529,1886.23134860159,-2.28268171271384,12792.4471747644,1888.5140303143,0
2530,1884.99463392975,-2.23593700566971,12819.4402486534,1887.23057093542,0
2531,1883.75869745695,-2.18896975359348,12845.9403270636,1885.94766721054,0
2532,1882.52354109054,-2.14178743254161,12872.2668897313,1884.66532852308,0
2533,1881.28916101581,-2.09440315728693,12898.4106711892,1883.3835641731,0
2534,1880.05555914012,-2.04682406859547,12924.3615275014,1882.10238320872,0
2535,1878.82273546346,-1.99905864970242,12950.1115988363,1880.82179411316,0
2536,1877.5906880785,-1.95111690345129,12975.6521327311,1879.54180498195,0
2537,1876.35942079991,-1.90301113465807,13000.9734968526,1878.26243193457,0
2538,1875.12893362772,-1.85475673250244,13026.0683391089,1876.98369036022,0
2539,1873.89922465456,-1.8063704403794,13050.9284125643,1875.70559509494,0
2540,1872.67029578779,-1.7578646441948,13075.5445839017,1874.42816043198,0
2541,1871.44214512006,-1.70925501244915,13099.9099976903,1873.15140013251,0
2542,1870.21477265136,-1.66055478556473,13124.0168948481,1871.87532743692,0
2543,1868.98818028905,-1.61177479398702,13147.856628603,1870.59995508304,0
2544,1867.76236994048,-1.56292562216345,13170.8783524141,1869.32529556264,0
2545,1866.53733779094,-1.51402334576574,13193.0816719207,1868.05136113671,0
2546,1865.31308384044,-1.46508032063798,13214.4673608483,1866.77816416108,0
2547,1864.08961381103,-1.41610328093725,13235.0362886781,1865.50571709197,0
2548,1862.86692198066,-1.36711050595295,13254.7904738009,1864.23403248661,0
2549,1861.64501025667,-1.31811052844091,13273.7299164864,1862.96312078511,0
2550,1860.42388054642,-1.2691118838693,13291.8557781001,1861.69299243029,0
2551,1859.20353094256,-1.22012724918318,13309.1695233839,1860.42365819174,0
2552,1857.98396335243,-1.17116549647858,13325.6726042642,1859.15512884891,0
2553,1856.76517586869,-1.12223948400174,13341.36635553,1857.88741535269,0
2554,1855.54717230604,-1.07335668684573,13356.5481500659,1856.62052899289,0
2555,1854.32994694243,-1.02453412815362,13371.2152983264,1855.35448107058,0
2556,1853.11350359256,-0.975779037304164,13385.3651287728,1854.08928262986,0
2557,1851.89784416377,-0.927100457048255,13398.9953004628,1852.82494462082,0
2558,1850.68296674872,-0.878510877149665,13412.1034862009,1851.56147762587,0
2559,1849.46886944006,-0.830019574171274,13424.6874772321,1850.29888901423,0
2560,1848.25555414513,-0.781631732517781,13436.7451811693,1849.03718587765,0
2561,1847.0430227713,-0.733352586795945,13448.274623084,1847.7763753581,0
2562,1845.83127531855,-0.685189167726094,13459.2738376605,1846.51646448628,0
2563,1844.62030987954,-0.637150162096987,13469.7411843992,1845.25746004164,0
2564,1843.41012836162,-0.589240511051457,13479.6750295094,1843.99936887267,0
2565,1842.20072695008,-0.541470791916254,13489.0738499706,1842.742197742,0
2566,1840.99210945964,-0.493843716057881,13498.1940947033,1841.4859531757,0
2567,1839.78427779763,-0.446363995358752,13507.0306976877,1840.23064179299,0
2568,1838.57723005671,-0.399040023047974,13515.5787255696,1838.97627007976,0
2569,1837.37096242218,-0.35188182138063,13523.8333784327,1837.72284424356,0
2570,1836.16548252344,-0.304887993170041,13531.7899851031,1836.47037051661,0
2571,1834.96078654578,-0.258064489128401,13539.444107549,1835.21885103491,0
2572,1833.75687258187,-0.211415329059719,13546.7912234259,1833.96828791093,0
2573,1832.55374444639,-0.164938627972106,13553.8270423416,1832.71868307436,0
2574,1831.35140213935,-0.118636465153713,13560.5473987521,1831.4700386045,0
2575,1830.14984184605,-0.0725147266441581,13566.9482526437,1830.22235657269,0
2576,1828.94906928854,-0.0265697594363701,13573.0256838078,1828.97563904798,0
2577,1827.74908065211,0.0191925501571859,13578.7758937306,1827.72988810195,0
2578,1826.54987784413,0.0647720260394635,13584.1268033298,1826.48510581809,0
2579,1825.35145895723,0.110164664482681,13589.0757446942,1825.24129429275,0
2580,1824.15382589878,0.155370305663837,13593.6203680456,1823.99845559312,0
2581,1822.95698057611,0.200388978823639,13518.4436336376,1822.75659159729,0
2582,1821.76092108188,0.245216721499219,13444.7739948406,1821.51570436038,0
2583,1820.56564741609,0.28982655058212,13372.5904038598,1820.27582086551,0
2584,1819.37115957874,0.334192060892747,13301.8719999759,1819.03696751785,0
2585,1818.17745566248,0.378285498751666,13232.598111764,1817.79917016373,0
2586,1816.98454138935,0.42208729369645,13164.7482504073,1816.56245409565,0
2587,1815.79241485202,0.465570786425815,13098.3021141252,1815.32684406559,0
2588,1814.60107223577,0.508708103821618,13033.239588228,1814.09236413195,0
2589,1813.41051926267,0.551481259619322,12969.5407440512,1812.85903800305,0
2590,1812.22075021065,0.593861333559971,12907.1858365061,1811.62688887709,0
2591,1811.03177270913,0.635833251496251,12846.1553056684,1810.39593945763,0
2592,1809.84358103604,0.677369214527744,12786.4297726882,1809.16621182151,0
2593,1808.65617709874,0.718449666552033,12727.9900465108,1807.93772743219,0
2594,1807.46956089723,0.759053503078803,12670.8171155723,1806.71050739415,0
2595,1806.28373433886,0.799162357338446,12614.8921508431,1805.48457198152,0
2596,1805.09869360894,0.838752308991843,12560.1965018241,1804.25994129995,0
2597,1803.9144444295,0.877809306092104,12506.7117056053,1803.03663512341,0
2598,1802.7309810785,0.916308169494641,12454.4194699168,1801.81467290901,0
2599,1801.54830737064,0.954233724721917,12403.3016819081,1800.59407364592,0
2600,1800.36642521327,0.991569027868536,12353.3404085369,1799.3748561854,0
2601,1799.18532888434,1.02828980006302,12304.5178840474,1798.15703908428,0
2602,1798.00502219855,1.06438146471714,12256.8165149892,1796.94064073383,0
2603,1796.8255051559,1.09982595397378,12210.2188784396,1795.72567920193,0
2604,1795.64677966374,1.13460770673487,12164.7077211791,1794.51217195701,0
2605,1794.46884190737,1.16870618513531,12120.2659569978,1793.30013572223,0
2606,1793.29169379414,1.20210731116481,12076.8766652676,1792.08958648298,0
2607,1792.11533913875,1.23481057494541,12034.5230947674,1790.8805285638,0
2608,1790.9397703118,1.26680430265446,11993.1886552652,1789.67296600915,0
2609,1789.76499303534,1.2980906006253,11952.8569255112,1788.46690243471,0
2610,1788.59100730937,1.32866643428838,11913.511640087,1787.26234087508,0
2611,1787.41781313389,1.35852901410567,11875.1367031757,1786.05928411978,0
2612,1786.2454105089,1.38767594702608,11837.7161866718,1784.85773456187,0
2613,1785.07379752705,1.41610347057417,11801.234329138,1783.65769405648,0
2614,1783.9029760957,1.44381168555924,11765.675538784,1782.45916441014,0
2615,1782.73294430748,1.47079708086517,11731.0243920632,1781.26214722661,0
