RMS,1.00979161855909,Time,2017/06/28 15:10:48
count,purpose,ResidualError,TimeDistribution,Working,spot
2792,1215.91700673113,-0.616222823220369,8785.02702445472,1216.53322955435,0.000163119
2793,1215.54031837145,-0.607923908610246,8785.36861636981,1216.14824228006,0.000162951
2794,1215.16393423494,-0.599575743734931,8785.31498486582,1215.76350997867,0.000162784
2795,1214.78784955321,-0.591189689553403,8784.87192542,1215.37903924276,0.000162616
2796,1214.41206814096,-0.582767897331905,8784.04527500894,1214.99483603829,0.000162449
2797,1214.03658713717,-0.574318024963759,8782.8409044586,1214.61090516213,0.000162282
2798,1213.66141035654,-0.565840473308299,8781.26472454031,1214.22725082985,0.000162114
2799,1213.28653493804,-0.557341202745874,8779.32264166762,1213.84387614079,0.000161947
2800,1212.91196088168,-0.548822500838014,8777.02067812669,1213.46078338252,0.000161779
2801,1212.53768914112,-0.540285205403507,8774.36491191048,1213.07797434652,0.000161612
2802,1212.16371971638,-0.531730518715221,8771.36150528861,1212.6954502351,0.000161445
2803,1211.79005260744,-0.523159640901895,8768.01665491618,1212.31321224834,0.000161277
2804,1211.41668781432,-0.514573479634691,8764.33662044216,1211.93126129395,0.000161105
2805,1211.04362629068,-0.505971989133968,8760.32767087661,1211.54959827981,0.000160933
2806,1210.67086612917,-0.497358273020382,8755.99609259247,1211.16822440219,0.00016076
2807,1210.29840923715,-0.488732741980812,8751.34818839656,1210.78714197913,0.000160588
2808,1209.92625466094,-0.480098632591762,8746.39024942976,1210.40635329353,0.000160416
2809,1209.55440240054,-0.471458474811925,8741.12860960004,1210.02586087535,0.000160244
2810,1209.18285340963,-0.462813530361018,8735.56961311389,1209.64566693999,0.000160071
2811,1208.8116076882,-0.45416598808265,8729.71968247586,1209.26577367628,0.000159899
2812,1208.44066332891,-0.445519927203122,8723.58519799199,1208.88618325611,0.000159727
2813,1208.07002319278,-0.436874919453658,8717.17254960107,1208.50689811223,0.000159555
2814,1207.69968537246,-0.428234739140407,8710.48812821244,1208.1279201116,0.000159385
2815,1207.3296517753,-0.419599083029198,8703.53837734986,1207.74925085833,0.000159216
2816,1206.95992049395,-0.41097110062492,8696.3297607977,1207.37089159457,0.000159047
2817,1206.5904924821,-0.402350168908697,8688.86883312929,1206.99284265101,0.000158878
2818,1206.22136773972,-0.393736021188033,8681.16220808058,1206.61510376091,0.000158709
2819,1205.85254626684,-0.385128093909543,8673.21657911882,1206.23767436075,0.000158539
2820,1205.48402901712,-0.376524577834971,8665.038704828,1205.86055359496,0.00015837
2821,1205.11581408321,-0.367926251688687,8656.63541014332,1205.4837403349,0.000158201
2822,1204.74790337246,-0.359330093749804,8648.01349584472,1205.10723346621,0.000158032
2823,1204.3802959312,-0.350735396084247,8639.17971200497,1204.73103132728,0.000157862
2824,1204.01299366679,-0.342138343962461,8630.14080960583,1204.35513201075,0.000157693
2825,1203.64599371818,-0.333539653619027,8620.90347120635,1203.9795333718,0.000157524
2826,1203.27929703906,-0.324936343918353,8611.47437702015,1203.60423338298,0.000157371
2827,1202.91290553678,-0.316324027141036,8601.86013477698,1203.22922956392,0.000157217
2828,1202.54681730399,-0.30770199621702,8592.06733957235,1202.85451930021,0.000157064
2829,1202.18103424805,-0.299061091611065,8582.10252336962,1202.48009533966,0.000156911
2830,1201.81555255423,-0.290398189684993,8571.97218809336,1202.10595074391,0.000156758
2831,1201.45037794461,-0.281700373889862,8561.68280002276,1201.7320783185,0.000156604
2832,1201.0855056508,-0.272965256902125,8551.24075612831,1201.3584709077,0.000156451
2833,1200.72093853384,-0.264182860877099,8540.65242364311,1200.98512139472,0.000156298
2834,1200.35667564004,-0.255347348984969,8529.92408446736,1200.61202298903,0.000156144
2835,1199.9927169694,-0.246451687119588,8519.06195841122,1200.23916865652,0.000155991
2836,1199.62906252193,-0.237488890694749,8508.07216805046,1199.86655141262,0.000155838
2837,1199.2657132513,-0.228451354017125,8496.9607692935,1199.49416460532,0.000155684
2838,1198.90266820383,-0.219333217064332,8485.73370647717,1199.12200142089,0.00015549
2839,1198.53992737953,-0.21012779362718,8474.39683859755,1198.75005517316,0.000155295
2840,1198.17749268575,-0.200826831899349,8462.95591024741,1198.37831951765,0.000155101
2841,1197.81536126146,-0.191438163695693,8451.41655718965,1198.00679942516,0.000154906
2842,1197.45353596769,-0.181963846696135,8439.78428689541,1197.63549981439,0.000154712
2843,1197.09201489708,-0.172410093538019,8428.06450548649,1197.26442499062,0.000154517
2844,1196.73079900332,-0.162780220482773,8416.26247010993,1196.8935792238,0.000154322
2845,1196.36988733272,-0.153078855421654,8404.38332912557,1196.52296618814,0.000154128
2846,1196.00928274631,-0.14330679538466,8392.43221117841,1196.15258954169,0.000153933
2847,1195.6489814294,-0.13347121336119,8380.41420845417,1195.78245264276,0.000153739
2848,1195.288986243,-0.123572039546161,8368.33440245516,1195.41255828255,0.000153544
2849,1194.92929623345,-0.113613030686111,8356.197857984,1195.04290926414,0.000153349
2850,1194.56991235441,-0.103595142685663,8344.00962901344,1194.6735074971,0.000153136
2851,1194.21083269854,-0.0935218886622806,8331.77474424244,1194.3043545872,0.000152923
2852,1193.8520591732,-0.0833927739229239,8319.49825008365,1193.93545194712,0.000152709
2853,1193.49359273204,-0.0732131387071604,8307.18514545451,1193.56680587075,0.000152496
2854,1193.13542956038,-0.0629927366528591,8294.84047360066,1193.19842229703,0.000152283
2855,1192.77757347291,-0.0527336241393641,8282.46922569313,1192.83030709705,0.000152069
2856,1192.42002256229,-0.0424429502822932,8270.07642901095,1192.46246551257,0.000151856
2857,1192.06277778219,-0.0321246733221869,8257.66706629751,1192.09490245551,0.000151643
2858,1191.70583817893,-0.0217846198395364,8245.24604116345,1191.72762279877,0.000151429
2859,1191.34920661354,-0.0114241984397268,8232.81817898069,1191.36063081198,0.000151216
2860,1190.992880225,-0.00105054119194392,8220.38819998376,1190.99393076619,0.000151003
2861,1190.63685901329,0.00933179545495477,8207.96075932052,1190.62752721784,0.00015079
2862,1190.28114488579,0.0197210674614325,8195.54040185086,1190.26142381833,0.000150554
2863,1189.92573688881,0.0301132675685949,8183.13163058273,1189.89562362124,0.000150319
2864,1189.57063502234,0.0405059255122069,8170.73883158646,1189.53012909683,0.000150084
2865,1189.2158392864,0.0508906613390536,8158.36634043298,1189.16494862506,0.000149848
2866,1188.86135158833,0.0612620589788548,8146.01841049171,1188.80008952935,0.000149613
2867,1188.50716906711,0.0716106825561837,8133.6992137107,1188.43555838455,0.000149378
2868,1188.1532926764,0.0819313577012508,8121.41288329222,1188.0713613187,0.000149143
2869,1187.79972432357,0.0922208663419042,8109.16346343798,1187.70750345723,0.000148907
2870,1187.44646210126,0.102472870147039,8096.95482843537,1187.34398923111,0.000148672
2871,1187.09350696315,0.112684569407065,8084.79063690584,1186.98082239374,0.000148437
2872,1186.74085795555,0.122851294142492,8072.67438493239,1186.61800666141,0.000148201
2873,1186.38851698584,0.132971839219408,8060.60939168633,1186.25554514662,0.000147966
2874,1186.03648119296,0.143040748759176,8048.59880965006,1185.8934404442,0.000147742
2875,1185.68475439164,0.153059463104228,8036.64563011244,1185.53169492854,0.000147518
2876,1185.33333372084,0.163023529094517,8024.75271270088,1185.17031019175,0.000147294
2877,1184.98222108791,0.172936836280996,8012.92276113546,1184.80928425163,0.00014707
2878,1184.6314145855,0.182799820470336,8001.15832805176,1184.44861476503,0.000146846
2879,1184.28091612097,0.192617080857644,7989.46183842661,1184.08829904011,0.000146622
2880,1183.93072474064,0.202390696472094,7977.83557509076,1183.72833404417,0.000146399
2881,1183.58084139818,0.21212498570253,7966.28168018788,1183.36871641248,0.000146175
2882,1183.23126513992,0.221822682188304,7954.80226081529,1183.00944245773,0.000145951
2883,1182.88199787321,0.231489974064289,7943.39941995651,1182.65050789915,0.000145727
2884,1182.53303673702,0.241128071790627,7932.07520375427,1182.29190866523,0.000145503
2885,1182.18438363871,0.250743037493748,7920.8316598786,1181.93364060122,0.000145279
2886,1181.83603953195,0.260340016707914,7909.67075455989,1181.57569951524,0.000144942
2887,1181.48800155571,0.269920381223301,7898.59445096568,1181.21808117449,0.000144605
2888,1181.14027257103,0.279491261273506,7887.60463469452,1180.86078130976,0.000144268
2889,1180.79285067054,0.289023231170859,7876.70316439362,1180.50382743937,0.000143932
2890,1180.4457377616,0.298491806533548,7865.89181130532,1180.14724595507,0.000143595
2891,1180.09893289054,0.307870743963804,7855.17232397445,1179.79106214658,0.000143258
2892,1179.75243605736,0.317136117502741,7844.54643073913,1179.43529993986,0.000142921
2893,1179.40624821572,0.326265721963409,7834.01581856527,1179.07998249376,0.000142584
2894,1179.06036745829,0.335235533056903,7823.58203748993,1178.72513192523,0.000142247
2895,1178.71479569241,0.344026359190593,7813.2464725892,1178.37076933322,0.000141911
2896,1178.36953291808,0.352618156865447,7803.01041178387,1178.01691476121,0.000141683
2897,1178.02457818162,0.36099096522571,7792.87500009219,1177.66358721639,0.000141455
2898,1177.67993148304,0.369127197378248,7782.84131266079,1177.31080428566,0.000141228
2899,1177.33559568337,0.377043650008318,7772.91035227502,1176.95855203336,0.000141
2900,1176.99156601422,0.384749527817576,7763.08305606184,1176.6068164864,0.000140773
2901,1176.64784724398,0.392263886098817,7753.36029471736,1176.25558335788,0.000140545
2902,1176.30443651162,0.399597892140036,7743.74286020278,1175.90483861948,0.000140317
2903,1175.9613347708,0.406766838860221,7734.23150115024,1175.55456793194,0.00014009
2904,1175.61854202154,0.413784796320215,7724.82688151585,1175.20475722522,0.000139862
2905,1175.27605826383,0.420665857026279,7715.52962659031,1174.8553924068,0.000139635
2906,1174.93388445136,0.427425364501005,7706.3401822159,1174.50645908686,0.000139407
2907,1174.59201867675,0.434075526812876,7697.25883141185,1174.15794314994,0.000139179
2908,1174.25046284738,0.440632486936011,7688.28571162471,1173.80983036044,0.000138895
2909,1173.90921696324,0.447110026565042,7679.42081886704,1173.46210693667,0.00013861
2910,1173.56827911698,0.453519743210563,7670.66399903921,1173.11475937377,0.000138326
2911,1173.22765216962,0.459861960140415,7662.01496706775,1172.76779020948,0.000138041
2912,1172.88733421381,0.466132223289833,7653.47331742758,1172.42120199052,0.000137757
2913,1172.54732620324,0.47232949870795,7645.03851461431,1172.07499670453,0.000137472
2914,1172.20762718422,0.478450825134587,7636.70991889301,1171.72917635909,0.000137187
2915,1171.86823811043,0.484495697407283,7628.48678726586,1171.38374241302,0.000136903
2916,1171.52915993555,0.490463576691809,7620.3683562604,1171.03869635886,0.000136618
2917,1171.19039075222,0.496351315539187,7612.35386849498,1170.69403943668,0.000136334
2918,1170.85193151412,0.502159154525543,7604.44256996814,1170.34977235959,0.000136049
2919,1170.51378317493,0.50788728248358,7596.63366749568,1170.00589589245,0.000135765
2920,1170.17594478097,0.513534541927356,7588.92637251405,1169.66241023904,0.000135485
2921,1169.83841633224,0.519100710399698,7581.31983792752,1169.31931562184,0.000135206
2922,1169.50119782874,0.524586520643197,7573.81320466082,1168.9766113081,0.000134927
2923,1169.16429022415,0.529995430549889,7566.40555687297,1168.6342947936,0.000134648
2924,1168.82769256479,0.535329863072093,7559.09593654769,1168.29236270172,0.000134369
2925,1168.49140580434,0.540594713480232,7551.88335703104,1167.95081109086,0.00013409
2926,1168.15542898912,0.545793521747328,7544.76675436437,1167.60963546737,0.000133811
2927,1167.81976402648,0.550933223204311,7537.74504919493,1167.26883080328,0.000133531
2928,1167.48440900908,0.55601746033517,7530.81693882631,1166.92839154874,0.000133252
2929,1167.1493639369,0.561052289433746,7523.98096151985,1166.58831164747,0.000132973
2930,1166.81463071731,0.566045883781726,7517.23546403431,1166.24858483353,0.000132694
2931,1166.48020839663,0.571004325831382,7510.57865889588,1165.9092040708,0.000132415
2932,1166.14609602118,0.575933611415167,7504.00856644504,1165.57016240976,0.000132093
2933,1165.81229549832,0.58084251108653,7497.52308903327,1165.23145298723,0.00013177
2934,1165.47880587437,0.58573633883907,7491.11997527824,1164.89306953553,0.000131448
2935,1165.145628103,0.590609623788168,7484.79684563772,1164.55501847921,0.000131125
2936,1164.81276027686,0.595453601972167,7478.55120191996,1164.21730667489,0.000130803
2937,1164.48020525698,0.600264420848362,7472.38042967992,1163.87994083613,0.000130481
2938,1164.14796018233,0.605032082351045,7466.28181644352,1163.54292809998,0.000130158
2939,1163.81602696028,0.609751509820171,7460.25253897724,1163.20627545046,0.000129836
2940,1163.4844055908,0.6144155847619,7454.28985175539,1162.86999000604,0.000129513
2941,1163.15309607391,0.619016779928643,7448.39106492348,1162.53407929398,0.000129191
2942,1162.82209650226,0.623545779664482,7442.55357153558,1162.1985507226,0.000128869
2943,1162.49141069054,0.627998540132239,7436.77484669895,1161.86341215041,0.000128546
2944,1162.16103577773,0.632365736217707,7431.05244162497,1161.52867004151,0.000128238
2945,1161.83097271751,0.636642936971384,7425.383998819,1161.19432978054,0.000127929
2946,1161.50122150987,0.640825526582603,7419.76726063282,1160.86039598329,0.000127621
2947,1161.17178215482,0.644914149973374,7414.20006210819,1160.52686800485,0.000127313
2948,1160.84265560604,0.648910989028536,7408.68035483546,1160.19374461701,0.000127004
2949,1160.51384090984,0.652817454224987,7403.20617590109,1159.86102345561,0.000126696
2950,1160.18533806622,0.656636732814377,7397.77565267475,1159.52870133341,0.000126387
2951,1159.85714802887,0.660373486187609,7392.38701148591,1159.19677454268,0.000126079
2952,1159.52926889043,0.664030587706975,7387.03839437474,1158.86523830272,0.000125771
2953,1159.20170351192,0.667616159999625,7381.72792097599,1158.53408735192,0.000125462
2954,1158.87445093968,0.671134896654621,7376.45360043774,1158.20331604303,0.000125154
2955,1158.54751022003,0.674591581965387,7371.2134211008,1157.87291863806,0.000124846
2956,1158.22088230664,0.677992487548863,7366.00527158407,1157.54288981909,0.000124518
2957,1157.89456624584,0.681342131910469,7360.82700555171,1157.21322411393,0.000124189
2958,1157.56856489865,0.68464871441779,7355.67639778198,1156.88391618423,0.000123861
2959,1157.24287445037,0.687907995799605,7350.55117183911,1156.55496645457,0.000123533
2960,1156.91749776204,0.691122195581784,7345.44899022959,1156.22637556646,0.000123205
2961,1156.59243483364,0.694291028650241,7340.36743598824,1155.89814380499,0.000122877
2962,1156.26768375783,0.697412365127775,7335.30408583752,1155.5702713927,0.000122549
2963,1155.94324548829,0.700486997345706,7330.25643619598,1155.24275849094,0.000122221
2964,1155.61912097868,0.70351577790484,7325.22202329651,1154.91560520078,0.000121893
2965,1155.29531022902,0.706498664982973,7320.1984096089,1154.58881156404,0.000121565
2966,1154.97181133194,0.709433935812285,7315.18317778046,1154.26237739613,0.000121237
2967,1154.64862714848,0.712324860695617,7310.17394341937,1153.93630228778,0.000120909
2968,1154.32575577129,0.715170226010969,7305.16835449237,1153.61058554528,0.000120482
2969,1154.00319815403,0.717971954913992,7300.16411452822,1153.28522619912,0.000120055
2970,1153.68095334304,0.720730334665859,7295.15894064307,1152.96022300837,0.000119629
2971,1153.35902419935,0.723421848745375,7290.15060021637,1152.6356023506,0.000119202
2972,1153.03740690824,0.72601752061064,7285.13689980658,1152.31138938763,0.000118776
2973,1152.71610433075,0.728496521876195,7280.11568698024,1151.98760780887,0.000118349
2974,1152.3951155132,0.730835088680578,7275.08484693733,1151.66428042452,0.000117922
2975,1152.07443950192,0.733010883175439,7270.04231948394,1151.34142861874,0.000117496
2976,1151.75407915793,0.735006215134945,7264.98603040812,1151.0190729428,0.000117069
2977,1151.4340316202,0.736798771975828,7259.91386119015,1150.69723284822,0.000116642
2978,1151.1142987961,0.738372075057214,7254.82368547044,1150.37592672104,0.000116317
2979,1150.79487973193,0.739707262760703,7249.7133738287,1150.05517246917,0.000115992
2980,1150.47577633506,0.740789332013037,7244.58078587788,1149.73498700305,0.000115667
2981,1150.15698574445,0.741628216165282,7239.4238046075,1149.41535752828,0.000115342
2982,1149.83850986747,0.742238588758255,7234.24030385237,1149.09627127871,0.000115017
2983,1149.5203487041,0.742633185756858,7229.0281944737,1148.77771551834,0.000114692
2984,1149.20250225435,0.742824712026959,7223.78538256171,1148.45967754232,0.000114367
2985,1148.88497051822,0.742825841222611,7218.50980162577,1148.142144677,0.000114042
2986,1148.56775349571,0.742649210470745,7213.19941358444,1147.82510428524,0.000113717
2987,1148.25085118681,0.74230742384816,7207.85218707986,1147.50854376296,0.000113392
2988,1147.93426359154,0.741813050084602,7202.4660358774,1147.19245054146,0.000113067
2989,1147.61799166356,0.741179575428532,7197.03878853727,1146.87681208813,0.000112742
2990,1147.30203349552,0.740417380979579,7191.56824188608,1146.56161611454,0.000112372
2991,1146.98639099478,0.739540422227719,7186.05210612189,1146.24685057255,0.000112001
2992,1146.67106320766,0.738559394349522,7180.48809620669,1145.93250381331,0.000111631
2993,1146.35605204151,0.73747479071676,7174.87387700894,1145.61857725079,0.000111261
2994,1146.04135368163,0.736281152893525,7169.20708118062,1145.30507252874,0.000110891
2995,1145.72697289639,0.73498194953936,7163.48534315129,1144.99199094685,0.000110521
2996,1145.41290682478,0.733573072621311,7157.70627433055,1144.67933375216,0.000110151
2997,1145.09915546678,0.732053326443975,7151.86748690457,1144.36710214034,0.000109781
2998,1144.78572072976,0.730423473633664,7145.96669600342,1144.05529725613,0.000109411
2999,1144.47260070636,0.728680511824905,7140.00175895505,1143.74392019454,0.000109041
3000,1144.15979730393,0.726825301413783,7133.97060722213,1143.43297200252,0.00010867
3001,1143.84730861512,0.72485493672184,7127.8712819381,1143.1224536784,0.0001083
3002,1143.53513654728,0.722770498741511,7121.70192596289,1142.81236604854,0.000107943
3003,1143.22328014674,0.720570094398909,7115.46074126605,1142.50271005234,0.000107585
3004,1142.91174036718,0.718254536744553,7109.14601874883,1142.19348583044,0.000107228
3005,1142.60051530123,0.715825934102668,7102.75610063725,1141.88468936713,0.00010687
3006,1142.28960685626,0.713290285265884,7096.2894089045,1141.57631657099,0.000106513
3007,1141.97901503226,0.710652320670533,7089.74440782004,1141.26836271159,0.000106155
3008,1141.66873887555,0.707915874975697,7083.11962260004,1140.96082300057,0.000105798
3009,1141.35877933983,0.705087311409898,7076.41362090909,1140.65369202842,0.00010544
3010,1141.04913642507,0.702172078068543,7069.62503483276,1140.346964347,0.000105083
3011,1140.73980917761,0.699175273244464,7062.75253459415,1140.04063390437,0.000104725
3012,1140.43079950481,0.696104878279584,7055.79483427107,1139.73469462653,0.000104368
3013,1140.12210645297,0.692966600421869,7048.75070069967,1139.42913985255,0.00010401
3014,1139.81372906844,0.689765651944754,7041.61896415255,1139.1239634165,0.000103612
3015,1139.50566925855,0.686510186657415,7034.39848387535,1138.81915907189,0.000103214
3016,1139.19792606964,0.683204670262285,7027.08820072291,1138.51472139938,0.000102816
3017,1138.8904995017,0.679842734149361,7019.68709555899,1138.21065676755,0.000102418
3018,1138.58339050842,0.676418839487269,7012.19421867144,1137.90697166893,0.00010202
3019,1138.27659813611,0.672925420549973,7004.60866654096,1137.60367271556,0.000101622
3020,1137.97012238477,0.669355751619605,6996.92960456261,1137.30076663315,0.000101223
3021,1137.66396516176,0.665704903769893,6989.15626980773,1136.99826025799,0.000100825
3022,1137.35812455973,0.661964028845887,6981.28802983483,1136.69616053088,0.000100427
3023,1137.05260057867,0.65812580382476,6973.32442842391,1136.39447477485,0.000100029
3024,1136.74739512594,0.65418500670944,6965.26511868931,1136.09321011923,9.96311E-05
3025,1136.4425053405,0.650131554232757,6957.10995254171,1135.79237378627,9.9233E-05
3026,1136.13793503707,0.645962687620568,6948.85888098529,1135.49197234945,9.88514E-05
3027,1135.83368135462,0.641669634555456,6940.51202958907,1135.19201172006,9.84698E-05
3028,1135.5297462005,0.637248953987182,6932.06965838962,1134.89249724651,9.80882E-05
3029,1135.22612671367,0.632697691583417,6923.53215991068,1134.59342902209,9.77066E-05
3030,1134.92282766252,0.628020957907665,6914.9000878755,1134.29480670461,9.7325E-05
3031,1134.61984523236,0.623215705318671,6906.17409969204,1133.99662952704,9.69434E-05
3032,1134.31718037684,0.618284069561469,6897.35500544108,1133.69889630728,9.65618E-05
3033,1134.01483404965,0.613228593004806,6888.44370485511,1133.40160545665,9.61802E-05
3034,1133.71280529711,0.608050306605719,6879.44115155967,1133.1047549905,9.57986E-05
3035,1133.41109602658,0.602753489837824,6870.34830718148,1132.80834253674,9.5417E-05
3036,1133.10970337703,0.597337661240999,6861.16616777498,1132.51236571579,9.50354E-05
3037,1132.80863020948,0.591808069130593,6851.89573632244,1132.21682214035,9.46539E-05
3038,1132.50787461658,0.586165120561191,6842.53806463781,1131.92170949602,9.4274E-05
3039,1132.20743850569,0.580412966667836,6833.09422215085,1131.62702553902,9.38942E-05
3040,1131.90731996945,0.574551904575628,6823.56530035078,1131.33276806487,9.35144E-05
3041,1131.60752091522,0.568586429647212,6813.95242602124,1131.03893448557,9.31345E-05
3042,1131.30803943564,0.562517171618993,6804.256762895,1130.74552226402,9.27547E-05
3043,1131.00887743806,0.556348497245153,6794.47949708235,1130.45252894081,9.23749E-05
3044,1130.71003396882,0.550081808890127,6784.6218442933,1130.15995215993,9.1995E-05
3045,1130.4115090279,0.543719419017407,6774.68503464068,1129.86778960888,9.16152E-05
3046,1130.113303569,0.537264523888098,6764.67036823066,1129.57603904511,9.12353E-05
3047,1129.81541759209,0.530719270892405,6754.57920959676,1129.2846983212,9.08555E-05
3048,1129.51785014352,0.5240847644327,6744.4129570649,1128.99376537909,9.04757E-05
3049,1129.22060217696,0.517363874455214,6734.17306716586,1128.7032383025,9.00958E-05
3050,1128.9236736924,0.510558600019976,6723.86103810233,1128.41311509238,8.96607E-05
3051,1128.62706278249,0.50366908726005,6713.47840919766,1128.12339369523,8.92256E-05
3052,1128.33077326195,0.496701230008966,6703.02675323255,1127.83407203194,8.87904E-05
3053,1128.03480226973,0.489638754888119,6692.50769317781,1127.54516351484,8.83553E-05
3054,1127.73915075952,0.48246979174678,6681.92286610437,1127.25668096777,8.79201E-05
3055,1127.443819685,0.475183021504563,6671.2739394604,1126.9686366635,8.7485E-05
3056,1127.14880713881,0.467764863098409,6660.56263852568,1126.68104227571,8.70498E-05
3057,1126.85411598197,0.460207034818495,6649.79070654128,1126.39390894715,8.66147E-05
3058,1126.55974239979,0.452495158800048,6638.95998103048,1126.10724724099,8.61795E-05
3059,1126.26569116065,0.444623953198743,6628.07234438816,1125.82106720745,8.57444E-05
3060,1125.97195749616,0.436578932999737,6617.12978111862,1125.53537856316,8.53644E-05
3061,1125.67854617471,0.428355422792947,6606.13432201367,1125.25019075192,8.49845E-05
3062,1125.38545242791,0.419939641864858,6595.08807228609,1124.96551278605,8.46045E-05
3063,1125.09268102416,0.411343260831245,6583.99322374067,1124.68133776333,8.42246E-05
3064,1124.80023005608,0.402571160623893,6572.85203541751,1124.39765889546,8.38446E-05
3065,1124.50809761634,0.393628054960345,6561.66684609119,1124.11446956138,8.34647E-05
3066,1124.21628656596,0.384523319333539,6550.44003258453,1123.83176324663,8.30847E-05
3067,1123.92479595126,0.375262354840743,6539.1740707813,1123.54953359642,8.27048E-05
3068,1123.63362577224,0.365851417548129,6527.87144204448,1123.26777435469,8.23248E-05
3069,1123.34277602892,0.356296612250844,6516.53472447327,1122.98647941667,8.19449E-05
3070,1123.05224767495,0.346604905999584,6505.16638128152,1122.70564276895,8.15649E-05
3071,1122.76203880299,0.336780260008481,6493.7687645045,1122.42525854298,8.1185E-05
3072,1122.47215227407,0.326831143272329,6482.34414068706,1122.1453211308,8.0787E-05
3073,1122.18258522716,0.316759991681238,6470.89468731885,1121.86582523548,8.03891E-05
3074,1121.89333956961,0.306573725672251,6459.42247216786,1121.58676584394,7.99911E-05
3075,1121.60441530142,0.296271956716055,6447.92950710847,1121.3081433447,7.95931E-05
3076,1121.31581242259,0.285854203770668,6436.41771836447,1121.02995821882,7.91952E-05
3077,1121.02752997945,0.27531888598196,6424.88894379512,1120.75221109347,7.87972E-05
3078,1120.73956892567,0.26466621991176,6413.3449503877,1120.47490270576,7.83993E-05
3079,1120.45192926125,0.253895389242643,6401.7874347516,1120.19803387201,7.80013E-05
3080,1120.16461193987,0.243006400810373,6390.21826521216,1119.92160553906,7.76033E-05
3081,1119.87761505418,0.231996330751826,6378.63945729514,1119.64561872343,7.72054E-05
3082,1119.59094051153,0.220865946958611,6367.05320061759,1119.37007456457,7.68074E-05
3083,1119.30458735823,0.209613067011333,6355.46181349205,1119.09497429122,7.64095E-05
3084,1119.01855464063,0.198235547796003,6343.86776564,1118.82031909283,7.60552E-05
3085,1118.73284617342,0.186735999136772,6332.2736265462,1118.54611017428,7.5701E-05
3086,1118.44745718821,0.175108492502886,6320.68211353439,1118.27234869571,7.53467E-05
3087,1118.16239149972,0.163367979283066,6309.09601410669,1117.99902352044,7.49924E-05
3088,1117.8776472006,0.151523314606948,6297.51822421466,1117.72612388599,7.46382E-05
3089,1117.59322619819,0.139586746378654,6285.95173986579,1117.45363945181,7.42839E-05
3090,1117.30912563147,0.127565370625234,6274.39962342664,1117.18156026084,7.39297E-05
3091,1117.02534836146,0.115471661153379,6262.86500796483,1116.90987670031,7.35754E-05
3092,1116.74189248082,0.103312929439198,6251.35103105595,1116.63857955138,7.32212E-05
3093,1116.45875894321,0.0910990220718304,6239.86083062155,1116.36765992114,7.28669E-05
3094,1116.17594870233,0.0788394111987145,6228.39750553668,1116.09710929113,7.25127E-05
3095,1115.8934598508,0.0665404003163985,6216.96417877701,1115.82691945048,7.21584E-05
3096,1115.61129524967,0.0542125188699174,6205.56394297031,1115.5570827308,7.17871E-05
3097,1115.3294520379,0.0418601012993349,6194.19983767396,1115.2875919366,7.14158E-05
3098,1115.04793212285,0.0294918698796209,6182.87490405141,1115.01844025297,7.10445E-05
3099,1114.76673455084,0.0171085565409612,6171.59212716653,1114.7496259943,7.06731E-05
3100,1114.48586027555,0.00471263343115425,6160.35447181413,1114.48114764212,7.03018E-05
3101,1114.20530929698,-0.0076945421428718,6149.1648342877,1114.21300383912,6.99305E-05
3102,1113.92507970776,-0.0201137023809679,6138.02608673631,1113.94519341014,6.95592E-05
3103,1113.64517532262,-0.0325399773789741,6126.94105641836,1113.6777153,6.91879E-05
3104,1113.36559232684,-0.0449762679006653,6115.91259697151,1113.41056859474,6.88166E-05
3105,1113.08633358146,-0.0574189346314142,6104.94359809547,1113.14375251609,6.84452E-05
3106,1112.80739717912,-0.0698692375133305,6094.03696784031,1112.87726641663,6.80739E-05
3107,1112.52878502717,-0.0823247451917268,6083.1956402755,1112.61110977236,6.77026E-05
3108,1112.25049617194,-0.0947860953185682,6072.42255844241,1112.34528226726,6.73667E-05
3109,1111.9725315671,-0.107252161935548,6061.72067876702,1112.07978372904,6.70308E-05
3110,1111.69488930531,-0.119725027692766,6051.09298401924,1111.814614333,6.66949E-05
3111,1111.41757129391,-0.132193326874585,6040.54243536694,1111.54976462078,6.63589E-05
3112,1111.14057657922,-0.144649222614362,6030.0720005625,1111.28522580183,6.6023E-05
3113,1110.86390611493,-0.157083620148796,6019.68465434199,1111.02098973508,6.56871E-05
3114,1110.58755990104,-0.169489039550399,6009.38332778791,1110.75704894059,6.53512E-05
3115,1110.31153698386,-0.181859540922005,5999.17093492854,1110.49339652478,6.50152E-05
3116,1110.03583831708,-0.194187875751368,5989.05033353343,1110.23002619283,6.46793E-05
3117,1109.7604639007,-0.2064683319295,5979.02436408509,1109.96693223263,6.43434E-05
3118,1109.48541468838,-0.218694931289747,5969.09579948058,1109.70410961967,6.40075E-05
3119,1109.21068781911,-0.230866122135694,5959.26738171554,1109.44155394125,6.36716E-05
3120,1108.93628615391,-0.242974842225294,5949.54176808801,1109.17926099614,6.33161E-05
3121,1108.6622087391,-0.255018047864723,5939.92157888311,1108.91722678696,6.29606E-05
3122,1108.38845652837,-0.26699098551012,5930.40938220342,1108.65544751388,6.26051E-05
3123,1108.11502761435,-0.278897473116785,5921.00766590943,1108.39392508747,6.22496E-05
