 ,target,realshape,error,dwelltime,unit
264,       1592.952414333561591775,       1591.613477541828615358,          1.338936791732976417,      32021.454030575252545532,          0.000000000000000000
265,       1556.549666703775073984,       1555.294361010433021875,          1.255305693342052109,      29752.615528504960821010,          0.000000000000000000
266,       1520.782523638968314117,       1519.833627490091885193,          0.948896148876428924,      27523.865580183497513644,          0.000000000000000000
267,       1485.607511238146571486,       1485.087027595276367720,          0.520483642870203767,      25701.405218745574529748,          0.000000000000000000
268,       1451.000899057926744717,       1450.932831569609788858,          0.068067488316955860,      24584.837990694381005596,          0.000000000000000000
269,       1416.954708413178423143,       1417.279980212236523585,         -0.325271799058100441,      24305.167393627485580510,          0.000000000000000000
270,       1383.470148076897658029,       1384.072835121416346738,         -0.602687044518688708,      24780.093482084415882127,          0.000000000000000000
271,       1350.549876056762059306,       1351.288117747042861083,         -0.738241690280801777,      25745.100559468613937497,          0.000000000000000000
272,       1318.193098461617410067,       1318.930493019375944641,         -0.737394557758534575,      26841.704498224084090907,          0.000000000000000000
273,       1286.394549091786984718,       1287.023625278038252873,         -0.629076186251268155,      27728.050516680843429640,          0.000000000000000000
274,       1255.146057603540839409,       1255.601234490863134852,         -0.455176887322295443,      28168.247762718059675535,          0.000000000000000000
275,       1224.439627309267734745,       1224.700021870809223401,         -0.260394561541488656,      28064.453240050392196281,          0.000000000000000000
276,       1194.270240354652742099,       1194.353070834252321220,         -0.082830479599579121,      27429.793744716615037760,          0.000000000000000000
277,       1164.635273627536435015,       1164.583591000482783784,          0.051682627053651231,      26341.881286857031227555,          0.000000000000000000
278,       1135.531161352411572807,       1135.399981085585295659,          0.131180266826277148,      24923.272882895133079728,          0.000000000000000000
279,       1106.952257132624481528,       1106.794445128738516360,          0.157812003885965169,      23349.779119441976945382,          0.000000000000000000
280,       1078.892644989992732008,       1078.746419796226746257,          0.146225193765985750,      21845.306729361855104798,          0.000000000000000000
281,       1051.346747125487809171,       1051.229464701640154090,          0.117282423847655082,      20635.412080204150697682,          0.000000000000000000
282,       1024.308484792156832555,       1024.218336043406452518,          0.090148748750380037,      19886.314774876791489078,          0.000000000000000000
283,        997.771767060082311218,        997.693340536641699146,          0.078426523440612073,      19672.596029192118294304,          0.000000000000000000
284,        971.730694343828417914,        971.641019918378674447,          0.089674425449743467,      19976.808058509283000603,          0.000000000000000000
285,        946.177115069319484064,        946.053316353859372612,          0.123798715460111453,      20709.098444002382166218,          0.000000000000000000
286,        921.099116780935105453,        920.924770091003324524,          0.174346689931780929,      21740.001691864730673842,          0.000000000000000000
287,        896.484334683603037774,        896.252405770334689805,          0.231928913268347969,      22915.852351661487773526,          0.000000000000000000
288,        872.324625261829396550,        872.042837032411057407,          0.281788229418339142,      24025.479313374569755979,          0.000000000000000000
289,        848.617491099457652126,        848.305991638045611580,          0.311499461412040546,      24744.138382122353505110,          0.000000000000000000
290,        825.364958855910913371,        825.051548123441875759,          0.313410732469037612,      24627.957261858959100209,          0.000000000000000000
291,        802.570878735452197361,        802.284750577653312575,          0.286128157798884786,      23208.371962043504026951,          0.000000000000000000
292,        780.236912912554657851,        780.002694481223898038,          0.234218431330759813,      20157.583774598617310403,          0.000000000000000000
293,        758.359161951114629119,        758.187488312645427868,          0.171673638469201251,      15432.582704364660457941,          0.000000000000000000
294,        736.927263056434867394,        736.817442068472701067,          0.109820987962166328,       9314.333053487338474952,          0.000000000000000000
295,        715.927009523724450446,        715.869356505864857354,          0.057653017859593092,       2322.019786128695159277,          0.000000000000000000
296,        695.344384534512414575,        695.321358641474262186,          0.023025893038152390,          0.000000000000000000,          0.000000000000000000
297,        675.167167432239239133,        675.153328775994623356,          0.013838656244615777,          0.000000000000000000,          0.000000000000000000
298,        655.384946438533688706,        655.351140888490590442,          0.033805550043098265,          0.000000000000000000,          0.000000000000000000
299,        635.989509422465175703,        635.908779330073912206,          0.080730092391263497,          0.000000000000000000,          0.000000000000000000
300,        616.974287876908306316,        616.826648023906500384,          0.147639853001805932,          0.000000000000000000,          0.000000000000000000
301,        598.333970990694069769,        598.110627404364095128,          0.223343586329974642,          0.000000000000000000,          0.000000000000000000
302,        580.065957366521843142,        579.770814367439356829,          0.295142999082486313,          0.000000000000000000,          0.000000000000000000
303,        562.169721794688825867,        561.819525879756724862,          0.350195914932101005,       2112.032498191085778672,          0.000000000000000000
304,        544.643301670098480827,        544.268162563869623227,          0.375139106228857599,      15119.462349079833074939,          0.000000000000000000
305,        527.482541059197615141,        527.113827735980521538,          0.368713323217093603,      27760.718896165184560232,          0.000000000000000000
306,        510.683300565556521633,        510.353407978324696614,          0.329892587231825019,      36992.262196879899420310,          0.000000000000000000
307,        494.241705325765224188,        493.990731242544086399,          0.250974083221137789,      39346.260948095179628581,          0.000000000000000000
308,        478.152201900292197934,        478.016771635893576331,          0.135430264398621603,      30923.966910762464976870,          0.000000000000000000
309,        462.407203930063133157,        462.414602440062139976,         -0.007398509999006819,       7551.335856581013104005,          0.000000000000000000
310,        446.999762594461174103,        447.162975230746951638,         -0.163212636285777535,          0.000000000000000000,          0.000000000000000000
311,        431.926471823982979004,        432.238138642134117617,         -0.311666818151138614,          0.000000000000000000,          0.000000000000000000
312,        417.187049586957186875,        417.616536351891852519,         -0.429486764934665644,          0.000000000000000000,          0.000000000000000000
313,        402.780861882815884201,        403.277681005916633694,         -0.496819123100749493,          0.000000000000000000,          0.000000000000000000
314,        388.703470890839582808,        389.206913202133193863,         -0.503442311293611056,          0.000000000000000000,          0.000000000000000000
315,        374.944968772525953682,        375.392907555618307924,         -0.447938783092354242,          0.000000000000000000,          0.000000000000000000
316,        361.491503222589528832,        361.838225004355422243,         -0.346721781765893411,          0.000000000000000000,          0.000000000000000000
317,        348.330934362352422795,        348.552790375314032190,         -0.221856012961609395,          0.000000000000000000,          0.000000000000000000
318,        335.458902718603724225,        335.551662260464468091,         -0.092759541860743866,          0.000000000000000000,          0.000000000000000000
319,        322.879475963076686185,        322.854055307369264938,          0.025420655707421247,          0.000000000000000000,          0.000000000000000000
320,        310.600734111684118943,        310.486644360932928066,          0.114089750751190877,          0.000000000000000000,          0.000000000000000000
321,        298.630780698219041369,        298.471698076348900486,          0.159082621870140883,          0.000000000000000000,          0.000000000000000000
322,        286.975579131377344311,        286.812002336933232982,          0.163576794444111329,          0.000000000000000000,          0.000000000000000000
323,        275.636504193602263513,        275.496386371481719380,          0.140117822120544133,          0.000000000000000000,          0.000000000000000000
324,        264.608395236990077137,        264.505828722182002366,          0.102566514808074771,          0.000000000000000000,          0.000000000000000000
325,        253.879792501382013370,        253.818027064308893159,          0.061765437073120211,          0.000000000000000000,          0.000000000000000000
326,        243.434887306936730056,        243.410771267388781780,          0.024116039547948276,          0.000000000000000000,          0.000000000000000000
327,        233.256588261646186311,        233.264743051478092184,         -0.008154789831905873,          0.000000000000000000,          0.000000000000000000
328,        223.330028506121948340,        223.360776112041918395,         -0.030747605919970056,          0.000000000000000000,          0.000000000000000000
329,        213.645630028158166169,        213.682533614288075796,         -0.036903586129909627,          0.000000000000000000,          0.000000000000000000
330,        204.201403134268389294,        204.222030575375271155,         -0.020627441106881861,          0.000000000000000000,          0.000000000000000000
331,        195.002479939683581733,        194.982776666888582895,          0.019703272794998838,          0.000000000000000000,          0.000000000000000000
332,        186.057342704811162548,        185.977629250379209225,          0.079713454431953323,          0.000000000000000000,          0.000000000000000000
333,        177.374226505301436418,        177.225116729518958891,          0.149109775782477527,          0.000000000000000000,          0.000000000000000000
334,        168.958937068645411728,        168.744267155903003186,          0.214669912742408542,          0.000000000000000000,          0.000000000000000000
335,        160.813019641714987529,        160.550345053335718148,          0.262674588379269380,          0.000000000000000000,          0.000000000000000000
336,        152.931824668093298669,        152.653032146042846762,          0.278792522050451907,          0.000000000000000000,          0.000000000000000000
337,        145.303486975675724580,        145.056379622496876891,          0.247107353178847688,          0.000000000000000000,          0.000000000000000000
338,        137.911742624356293163,        137.758385367672985922,          0.153357256683307241,          0.000000000000000000,          0.000000000000000000
339,        130.741169528126079058,        130.748803702298886265,         -0.007634174172807207,          0.000000000000000000,          0.000000000000000000
340,        123.780652480743043498,        124.006308942087187575,         -0.225656461344144077,          0.000000000000000000,          0.000000000000000000
341,        117.024842900907572130,        117.497853600728149104,         -0.473010699820576974,          0.000000000000000000,          0.000000000000000000
342,        110.473934905295706699,        111.181994038190140373,         -0.708059132894433674,          0.000000000000000000,          0.000000000000000000
343,        104.131239178598420381,        105.015402818867627843,         -0.884163640269207463,          0.000000000000000000,          0.000000000000000000
344,         98.000108123584482200,         98.960026556331470715,         -0.959918432746988515,          0.000000000000000000,          0.000000000000000000
345,         92.082499288425211148,         92.988170645889240973,         -0.905671357464029825,          0.000000000000000000,          0.000000000000000000
346,         86.378850516967858653,         87.084413513914370242,         -0.705562996946511589,          0.000000000000000000,          0.000000000000000000
347,         80.888294855358822133,         81.245799105825128095,         -0.357504250466305962,          0.000000000000000000,          0.000000000000000000
348,         75.610621206553190632,         75.482744593489741192,          0.127876613063449440,          0.000000000000000000,          0.000000000000000000
349,         70.548152731093722423,         69.821612975300837434,          0.726539755792884989,          0.000000000000000000,          0.000000000000000000
350,         65.703244533813304429,         64.307348348295576557,          1.395896185517727872,          0.000000000000000000,          0.000000000000000000
351,         61.074020367970597079,         59.002892791574033993,          2.071127576396563086,          0.000000000000000000,          0.000000000000000000
352,         56.654109588808019282,         53.982696791711177298,          2.671412797096841985,          0.000000000000000000,          0.000000000000000000
353,         52.435978272335518113,         49.320819747565245450,          3.115158524770272663,          0.000000000000000000,          0.000000000000000000
354,         48.412800535574149308,         45.077526136529144196,          3.335274399045005111,          0.000000000000000000,          0.000000000000000000
355,         44.576771630762678456,         41.288924082278690264,          3.287847548483988191,          0.000000000000000000,          0.000000000000000000
356,         40.917647805683699858,         37.962485695321298351,          2.955162110362401506,          0.000000000000000000,          0.000000000000000000
357,         37.424710894671626704,         35.078940941165214440,          2.345769953506412264,          0.000000000000000000,          0.000000000000000000
358,         34.089535676730825742,         32.598787657450706945,          1.490748019280118797,          0.000000000000000000,          0.000000000000000000
359,         30.906732874869817351,         30.470451360162218890,          0.436281514707598461,          0.000000000000000000,          0.000000000000000000
360,         27.873982125556977962,         28.637762865955139091,         -0.763780740398161129,          0.000000000000000000,          0.000000000000000000
361,         24.992015846714583205,         27.045827477249218873,         -2.053811630534635668,          0.000000000000000000,          0.000000000000000000
362,         22.263939923459460601,         25.645009641684218593,         -3.381069718224757992,          0.000000000000000000,          0.000000000000000000
363,         19.694906552375787356,         24.392912569776655118,         -4.698006017400867762,          0.000000000000000000,          0.000000000000000000
364,         17.291824655052359105,         23.254850152351536963,         -5.963025497299177857,          0.000000000000000000,          0.000000000000000000
365,         15.061959445663756441,         22.203796216117169138,         -7.141836770453412697,          0.000000000000000000,          0.000000000000000000
366,         13.011185626457470121,         21.220407365566945401,         -8.209221739109475280,          0.000000000000000000,          0.000000000000000000
367,         11.141810695177387203,         20.293016570047729630,         -9.151205874870342427,          0.000000000000000000,          0.000000000000000000
368,          9.450646454812561714,         19.416939147738830229,         -9.966292692926268515,          0.000000000000000000,          0.000000000000000000
369,          7.929671311773594411,         18.592479731686122335,        -10.662808419912527924,          0.000000000000000000,          0.000000000000000000
370,          6.567943265153356691,         17.822169957468371848,        -11.254226692315015157,          0.000000000000000000,          0.000000000000000000
371,          5.352577476911672072,         17.108590029565124979,        -11.756012552653452019,          0.000000000000000000,          0.000000000000000000
372,          4.270443859297547995,         16.453218155167647296,        -12.182774295870100190,          0.000000000000000000,          0.000000000000000000
373,          3.311792482364874335,         15.855717967886219455,        -12.543925485521345564,          0.000000000000000000,          0.000000000000000000
374,          2.473172994657647727,         15.313484147607372421,        -12.840311152949723805,          0.000000000000000000,          0.000000000000000000
375,          1.757026682115847560,         14.821928397528521870,        -13.064901715412673866,          0.000000000000000000,          0.000000000000000000
376,          1.168888663518383719,         14.375735902800203192,        -13.206847239281819029,          0.000000000000000000,          0.000000000000000000
377,          0.713988638031293754,         13.970595571505031174,        -13.256606933473737087,          0.000000000000000000,          0.000000000000000000
378,          0.394747147467506831,         13.604421095226136629,        -13.209673947758629353,          0.000000000000000000,          0.000000000000000000
379,          0.210816058051092825,         13.277338867827472413,        -13.066522809776380143,          0.000000000000000000,          0.000000000000000000
380,          0.159920650134660086,         12.990650324302364993,        -12.830729674167704601,          0.000000000000000000,          0.000000000000000000
381,          0.237350874483334723,         12.745704900599365672,        -12.508354026116030866,          0.000000000000000000,          0.000000000000000000
382,          0.436619398331707265,         12.543456485732619399,        -12.106837087400911912,          0.000000000000000000,          0.000000000000000000
383,          0.752738988576956980,         12.384715862145109000,        -11.631976873568152797,          0.000000000000000000,          0.000000000000000000
384,          1.185051991677848582,         12.270627364474620435,        -11.085575372796771632,          0.000000000000000000,          0.000000000000000000
385,          1.736694075136406834,         12.202950333536506378,        -10.466256258400099100,          0.000000000000000000,          0.000000000000000000
386,          2.410746410683687113,         12.184104951444821197,         -9.773358540761133639,          0.000000000000000000,          0.000000000000000000
387,          3.206363439982132135,         12.217387986208043671,         -9.011024546225911536,          0.000000000000000000,          0.000000000000000000
388,          4.118876587053168059,         12.307665516864080502,         -8.188788929810911554,          0.000000000000000000,          0.000000000000000000
389,          5.143556813589415633,         12.462391277438328530,         -7.318834463848912897,          0.000000000000000000,          0.000000000000000000
390,          6.278798014785659909,         12.692474029320708340,         -6.413676014535048431,          0.000000000000000000,          0.000000000000000000
391,          7.525735371630200454,         13.012089071265748430,         -5.486353699635547976,          0.000000000000000000,          0.000000000000000000
392,          8.885372050538688171,         13.436788037475286828,         -4.551415986936598657,          0.000000000000000000,          0.000000000000000000
393,         10.356842470544686208,         13.980751449696230182,         -3.623908979151543974,          0.000000000000000000,          0.000000000000000000
394,         11.938292896431773826,         14.655004404107684124,         -2.716711507675910298,          0.000000000000000000,          0.000000000000000000
395,         13.628027476291311615,         15.467874179831575532,         -1.839846703540263917,          0.000000000000000000,          0.000000000000000000
396,         15.423820094977857664,         16.427801997595189221,         -1.003981902617331556,          0.000000000000000000,          0.000000000000000000
397,         17.322059137924849637,         17.547175760448610049,         -0.225116622523760412,          0.000000000000000000,          0.000000000000000000
398,         19.318554031171899510,         18.844547342914506061,          0.474006688257393449,          0.000000000000000000,          0.000000000000000000
399,         21.409104524459745988,         20.342851692602462066,          1.066252831857283923,          0.000000000000000000,          0.000000000000000000
400,         23.588467152734253318,         22.063339151417331152,          1.525128001316922166,          0.000000000000000000,          0.000000000000000000
401,         25.850148761093350913,         24.017619180962100245,          1.832529580131250668,          0.000000000000000000,          0.000000000000000000
402,         28.189015445675082105,         26.201901266239911337,          1.987114179435170769,          0.000000000000000000,          0.000000000000000000
403,         30.603524738247052994,         28.596609106966816682,          2.006915631280236312,          0.000000000000000000,          0.000000000000000000
404,         33.093623962336536692,         31.171199643542831126,          1.922424318793705567,          0.000000000000000000,          0.000000000000000000
405,         35.657222813956295226,         33.891163098624240035,          1.766059715332055191,          0.000000000000000000,          0.000000000000000000
406,         38.290553793822837747,         36.724010675558986350,          1.566543118263851397,          0.000000000000000000,          0.000000000000000000
407,         40.991462705714603487,         39.642552060646210066,          1.348910645068393421,          0.000000000000000000,          0.000000000000000000
408,         43.760690545402681551,         42.625667172723083809,          1.135023372679597742,          0.000000000000000000,          0.000000000000000000
409,         46.600250017103775235,         45.658473615914758170,          0.941776401189017065,          0.000000000000000000,          0.000000000000000000
410,         49.511633879517560786,         48.733356841529207770,          0.778277037988353015,          0.000000000000000000,          0.000000000000000000
411,         52.494907375082576095,         51.850910233913275249,          0.643997141169300846,          0.000000000000000000,          0.000000000000000000
412,         55.548927306232243950,         55.018795853605432455,          0.530131452626811495,          0.000000000000000000,          0.000000000000000000
413,         58.672552543772091838,         58.247973569451836795,          0.424578974320255043,          0.000000000000000000,          0.000000000000000000
414,         61.865275161549071470,         61.547799545640671681,          0.317475615908399789,          0.000000000000000000,          0.000000000000000000
415,         65.126766422433632897,         64.922489416085596758,          0.204277006348036139,          0.000000000000000000,          0.000000000000000000
416,         68.456219997489597517,         68.370607037205402889,          0.085612960284194628,          0.000000000000000000,          0.000000000000000000
417,         71.852555509255793709,         71.887159389066795256,         -0.034603879811001548,          0.000000000000000000,          0.000000000000000000
418,         75.315366609499534434,         75.466262854374477342,         -0.150896244874942909,          0.000000000000000000,          0.000000000000000000
419,         78.844235128402246460,         79.102570123487552678,         -0.258334995085306218,          0.000000000000000000,          0.000000000000000000
420,         82.436561515295807112,         82.791384090821850350,         -0.354822575526043238,          0.000000000000000000,          0.000000000000000000
421,         86.087539148583488213,         86.528589927457176145,         -0.441050778873687932,          0.000000000000000000,          0.000000000000000000
422,         89.792225060572278039,         90.311171377010566630,         -0.518946316438288591,          0.000000000000000000,          0.000000000000000000
423,         93.546932409313356516,         94.138290014154023311,         -0.591357604840666795,          0.000000000000000000,          0.000000000000000000
424,         97.349557176525237878,         97.961669276594534495,         -0.612112100069296616,          0.000000000000000000,          0.000000000000000000
425,        101.199415166111435838,        101.766971515629762735,         -0.567556349518326897,          0.000000000000000000,          0.000000000000000000
426,        105.096864945437687311,        105.571890621312846292,         -0.475025675875158981,          0.000000000000000000,          0.000000000000000000
427,        109.042850721403681291,        109.400139323250087386,         -0.357288601846406095,          0.000000000000000000,          0.000000000000000000
428,        113.038162370364730691,        113.278846992011267503,         -0.240684621646536812,          0.000000000000000000,          0.000000000000000000
429,        117.082976793962075135,        117.234964406863909403,         -0.151987612901834268,          0.000000000000000000,          0.000000000000000000
430,        121.177823740882743664,        121.291088048684855494,         -0.113264307802111830,          0.000000000000000000,          0.000000000000000000
431,        125.324567543002288517,        125.440479570026525380,         -0.115912027024236863,          0.000000000000000000,          0.000000000000000000
432,        129.525112662016198328,        129.577360585746731658,         -0.052247923730533330,          0.000000000000000000,          0.000000000000000000
433,        133.780364210742106934,        133.702545428423235307,          0.077818782318871627,          0.000000000000000000,          0.000000000000000000
434,        138.091126641318936663,        137.838840090581555842,          0.252286550737380821,          0.000000000000000000,          0.000000000000000000
435,        142.456664255142300135,        142.037076446764046977,          0.419587808378253158,          0.000000000000000000,          0.000000000000000000
436,        146.871383704430854777,        146.383210642590768202,          0.488173061840086575,          0.000000000000000000,          0.000000000000000000
437,        151.325392572197188201,        151.004655573909161603,          0.320736998288026598,          0.000000000000000000,          0.000000000000000000
438,        155.808973199698613143,        155.715038950732321155,          0.093934248966291989,          0.000000000000000000,          0.000000000000000000
439,        160.316975117546945739,        160.419800980869268869,         -0.102825863322323130,          0.000000000000000000,          0.000000000000000000
440,        164.849175967021579936,        165.108685141653751316,         -0.259509174632171380,          0.000000000000000000,          0.000000000000000000
441,        169.405820778869269816,        169.776978773331194361,         -0.371157994461924545,          0.000000000000000000,          0.000000000000000000
442,        173.984335281244000271,        174.424515606489478614,         -0.440180325245478343,          0.000000000000000000,          0.000000000000000000
443,        178.581714016016860569,        179.054751001693659873,         -0.473036985676799304,          0.000000000000000000,          0.000000000000000000
444,        183.199362552854267960,        183.674029648901807832,         -0.474667096047539872,          0.000000000000000000,          0.000000000000000000
445,        187.844482617617671849,        188.290780075160910201,         -0.446297457543238352,          0.000000000000000000,          0.000000000000000000
446,        192.525557723097392682,        192.914345051123547137,         -0.388787328026154455,       7832.107351378703242517,          0.000000000000000000
447,        197.246345554831293612,        197.553555409884609162,         -0.307209855053315550,      19345.789175156005512690,          0.000000000000000000
448,        202.004858921932026306,        202.215472184225177443,         -0.210613262293151138,      21271.347837625282409135,          0.000000000000000000
449,        206.797018380622347422,        206.904648290598117910,         -0.107629909975770488,      17598.109873217297717929,          0.000000000000000000
450,        211.618968306068552465,        211.622961130176378219,         -0.003992824107825754,      11549.613283811744622653,          0.000000000000000000
451,        216.466305140649865280,        216.369883275412206558,          0.096421865237658722,       5372.201447653035756957,          0.000000000000000000
452,        221.333520554776328026,        221.143114395270089290,          0.190406159506238737,        520.711793306796721481,          0.000000000000000000
453,        226.214804193954307721,        225.939506742385077587,          0.275297451569230134,          0.000000000000000000,          0.000000000000000000
454,        231.104929249406268355,        230.756083816310678003,          0.348845433095590352,          0.000000000000000000,          0.000000000000000000
455,        235.999456070275783759,        235.590986832955195496,          0.408469237320588263,          0.000000000000000000,          0.000000000000000000
456,        240.895499905998690338,        240.444319210015805766,          0.451180695982884572,       1413.159852897077371381,          0.000000000000000000
457,        245.793338433174994861,        245.318732006881617735,          0.474606426293377126,       4972.462939198799176665,          0.000000000000000000
458,        250.695967037385997855,        250.219374948775396206,          0.476592088610601650,       8580.171337550178577658,          0.000000000000000000
459,        255.607178657639877883,        255.152909254275783724,          0.454269403364094160,      11637.765166923525612219,          0.000000000000000000
460,        260.531275946816435862,        260.125594279303300027,          0.405681667513135835,      13712.182278332014902844,          0.000000000000000000
461,        265.472823780627948054,        265.140887079163576345,          0.331936701464371708,      14575.821155314710267703,          0.000000000000000000
462,        270.434693614705452092,        270.197360266625594249,          0.237333348079857842,      14207.295829605833205278,          0.000000000000000000
463,        275.416803317451467592,        275.287715046002233521,          0.129088271449234071,      12761.572509772018747753,          0.000000000000000000
464,        280.416971003858066069,        280.399241450803856424,          0.017729553054209646,      10525.809496991085325135,          0.000000000000000000
465,        285.432688387072232672,        285.515568357503582320,         -0.082879970431349648,       7873.236687853464900400,          0.000000000000000000
466,        290.461989679249768415,        290.619145868788507414,         -0.157156189538739000,       5214.127179504875130078,          0.000000000000000000
467,        295.501393690143288495,        295.693736021914844514,         -0.192342331771556019,       2940.541558807105047890,          0.000000000000000000
468,        300.543064778521397784,        300.726412819702886736,         -0.183348041181488952,       1370.647699423865333301,          0.000000000000000000
469,        305.576687252991462174,        305.709064848854154661,         -0.132377595862692488,        702.601617385537792870,          0.000000000000000000
470,        310.594711469114940883,        310.639631176517298172,         -0.044919707402357290,        989.096539695977867268,          0.000000000000000000
471,        315.595072704797360075,        315.523007332404631597,          0.072065372392728477,       2141.429778953721324797,          0.000000000000000000
472,        320.580506511753185350,        320.371124950502519368,          0.209381561250665982,       3961.209137345227645710,          0.000000000000000000
473,        325.556159333421760493,        325.201738456534258148,          0.354420876887502345,       6185.770150422004007851,          0.000000000000000000
474,        330.526976518511105496,        330.036010130191641565,          0.490966388319463931,       8531.853681793991199811,          0.000000000000000000
475,        335.496291616345899911,        334.895494285361507991,          0.600797330984391920,      10768.399684867223186302,          0.000000000000000000
476,        340.465446135438412512,        339.799223822126009509,          0.666222313312403003,      12655.548481379784789169,          0.000000000000000000
477,        345.434637393130344662,        344.761461393825527466,          0.673175999304817196,      13957.919582435424672440,          0.000000000000000000
478,        350.405075143984731767,        349.790327450878180571,          0.614747693106551196,      14542.161073309807761689,          0.000000000000000000
479,        355.379951701732466063,        354.887006027121060470,          0.492945674611405593,      14366.838934928244270850,          0.000000000000000000
480,        360.362603244176682438,        360.045073249414087968,          0.317529994762594470,      13504.117908014890417689,          0.000000000000000000
481,        365.353363829974455257,        365.249988931169752959,          0.103374898804702298,      12134.255375936085329158,          0.000000000000000000
482,        370.347268885723394760,        370.479446038926994333,         -0.132177153203599573,      10510.758141124173562275,          0.000000000000000000
483,        375.335388725090524531,        375.705396445166059038,         -0.370007720075534507,       8909.378459231907982030,          0.000000000000000000
484,        380.310614028560110000,        380.897912186620487773,         -0.587298158060377773,       7574.980637497433235694,          0.000000000000000000
485,        385.272785497949087130,        386.029958292434741907,         -0.757172794485654777,       6676.786412783053492603,          0.000000000000000000
486,        390.228539597303949904,        391.081406314438538629,         -0.852866717134588725,       6283.619480439259859850,          0.000000000000000000
487,        395.186969701865848492,        396.040894136190331665,         -0.853924434324483173,       6366.337077940384915564,          0.000000000000000000
488,        400.153813384836723799,        400.905469044956703328,         -0.751655660119979530,       6821.847231300929706777,          0.000000000000000000
489,        405.126609927827360025,        405.679255341650275568,         -0.552645413822915543,       7507.117194156126060989,          0.000000000000000000
490,        410.093831308378014455,        410.372433029817557326,         -0.278601721439542871,       8273.564373255052487366,          0.000000000000000000
491,        415.039294368072489760,        415.000819132293770508,          0.038475235778719252,       8993.354688013789200340,          0.000000000000000000
492,        419.949113112366092082,        419.585481623637406301,          0.363631488728685781,       9573.694738718630105723,          0.000000000000000000
493,        424.816171528779364053,        424.151526291505774680,          0.664645237273589373,       9961.274417044314759551,          0.000000000000000000
494,        429.639331305959274232,        428.725317923369914297,          0.914013382589359935,      10140.078515877634345088,          0.000000000000000000
495,        434.419746699594384154,        433.330177479754468095,          1.089569219839916059,      10126.886277951634838246,          0.000000000000000000
496,        439.158173446372586568,        437.981834978587016849,          1.176338467785569719,       9966.568008285050382256,          0.000000000000000000
497,        443.854345381445227758,        442.685367179423622019,          1.168978202021605739,       9723.391878667518540169,          0.000000000000000000
498,        448.508752906342749611,        447.434567999482965206,          1.074184906859784405,       9467.990223361379321432,          0.000000000000000000
499,        453.125599599132442563,        452.213757769976325562,          0.911841829156117001,       9265.929092792064693640,          0.000000000000000000
500,        457.712339473306030868,        457.001563984993367740,          0.710775488312663128,       9170.057141478231642395,          0.000000000000000000
501,        462.275092702184338123,        461.775779400138674191,          0.499313302045663931,       9212.987686080658022547,          0.000000000000000000
502,        466.815745944379102639,        466.518003843127871733,          0.297742101251230906,       9398.969977192104124697,          0.000000000000000000
503,        471.333862401974784007,        471.216843426740354062,          0.117018975234429945,       9700.413540032604942098,          0.000000000000000000
504,        475.830627564155463460,        475.868934061135462343,         -0.038306496979998883,      10063.317306163649845985,          0.000000000000000000
505,        480.310990639368696975,        480.477748223701382813,         -0.166757584332685838,      10421.740992271856157458,          0.000000000000000000
506,        484.781834173409549749,        485.050916798699972787,         -0.269082625290423039,      10716.485771829495206475,          0.000000000000000000
507,        489.247490356579646686,        489.597151668350534237,         -0.349661311770887551,      10908.663805779277026886,          0.000000000000000000
508,        493.707176222083376160,        494.123435576058113838,         -0.416259353974737678,      10983.912972390407958301,          0.000000000000000000
509,        498.156502129657269506,        498.632692630131941769,         -0.476190500474672262,      10950.467508785346581135,          0.000000000000000000
510,        502.589973150070420616,        503.122304110812535782,         -0.532330960742115167,      10832.059007616477174452,          0.000000000000000000
511,        507.001868606407697371,        507.583971750066496043,         -0.582103143658798672,      10655.467813288996694610,          0.000000000000000000
512,        511.385787885735965119,        512.005029359840705183,         -0.619241474104740064,      10437.703345977104618214,          0.000000000000000000
513,        515.733509133473262409,        516.370738706738620749,         -0.637229573265358340,      10179.963328428151726257,          0.000000000000000000
514,        520.035065176896978301,        520.666841976540240466,         -0.631776799643262166,       9872.626474983026128029,          0.000000000000000000
515,        524.281264492465538751,        524.881875755179066800,         -0.600611262713528049,       9508.804839924507177784,          0.000000000000000000
516,        528.466338856038305494,        529.009230951359427308,         -0.542892095321121815,       9097.080718559665911016,          0.000000000000000000
517,        532.588884245398617168,        533.048980008695480137,         -0.460095763296862970,       8666.024200349309467128,          0.000000000000000000
518,        536.651632531238419688,        537.008903448735736674,         -0.357270917497316987,       8262.148538757639471442,          0.000000000000000000
519,        540.660776779354932842,        540.903759485519913142,         -0.242982706164980300,       7946.950361897197581129,          0.000000000000000000
520,        544.625016499308230777,        544.752468875208705867,         -0.127452375900475090,       7793.617636366921942681,          0.000000000000000000
521,        548.553803692229280387,        548.574110338938680798,         -0.020306646709400411,       7877.464104225725350261,          0.000000000000000000
522,        552.454746743723831059,        552.384250597205777922,          0.070496146518053138,       8256.581651992226397851,          0.000000000000000000
523,        556.331137628644000870,        556.192738292073272532,          0.138399336570728337,       8950.032786792953629629,          0.000000000000000000
524,        560.182282445512896629,        560.003207269742006247,          0.179075175770890382,       9927.165333744243980618,          0.000000000000000000
525,        564.007460397186719092,        563.813822855341754803,          0.193637541844964289,      11114.115821170606068335,          0.000000000000000000
526,        567.807009261967323255,        567.618576251234003394,          0.188433010733319861,      12411.836853364042326575,          0.000000000000000000
