      0.000000000000000000e+00,      2.434348873069367301e+02,     -4.985351758863262148e+02,     -2.113899597027000254e-01,      7.567416428688034102e-02,      1.376099658594114317e-01,      1.000680196002008415e-01,      9.574414385994600707e-02,      7.641916281630756203e-02,      5.355426565481025136e-02,      1.300903334845315840e-02,     -4.716272378061603376e-03,     -1.366774125187930622e-02,     -1.792493152336760431e-02,     -1.886734780390497690e-02,     -1.752033070849279284e-02,     -1.447398221935713991e-02,     -9.943247034897240155e-03,     -4.375341494409212828e-03,      1.999216396711744892e-03,      8.987688923667747076e-03,      1.635888566221410656e-02,      2.411603954794827587e-02,      2.411603954794827587e-02
      0.000000000000000000e+00,      2.332565882616461863e+02,     -4.945578905893312935e+02,     -1.870016929515259108e-01,      1.031396317801807072e-01,      1.749336507341467950e-01,      1.334175946372226917e-01,      1.235908256761888424e-01,      1.036090106323115378e-01,      8.092664630862600461e-02,      3.558984659952102447e-02,      1.177538416840206992e-02,     -2.293060266680413406e-03,     -1.096797895846179927e-02,     -1.620733194650370024e-02,     -1.914035151094140019e-02,     -2.036889358504367920e-02,     -2.018722494719327187e-02,     -1.913799686485617713e-02,     -1.725731417417364355e-02,     -1.462231153598736455e-02,     -1.159473325503768137e-02,     -8.154789831905873143e-03,     -8.154789831905873143e-03
      0.000000000000000000e+00,      2.233300285061219483e+02,     -4.902894330355594548e+02,     -1.456181731371373189e-01,      1.285749853697950584e-01,      2.064322938042835176e-01,      1.644086859826643376e-01,      1.511235502583758716e-01,      1.333965181834741998e-01,      1.140687874270156499e-01,      6.753272757288186767e-02,      3.962639768187159461e-02,      2.163068723376682101e-02,      9.259127482181384039e-03,      1.122855761650498607e-04,     -6.933453724826676989e-03,     -1.256601179130711898e-02,     -1.718180921574230524e-02,     -2.115859270645614743e-02,     -2.439361724438526835e-02,     -2.687421173305892808e-02,     -2.900517981632333431e-02,     -3.074760591997005577e-02,     -3.074760591997005577e-02
      0.000000000000000000e+00,      2.136456300281581662e+02,     -4.857527620949115317e+02,     -8.652064132758141568e-02,      1.513568557230655642e-01,      2.303632479586497084e-01,      1.912075642490833616e-01,      1.763787808251890965e-01,      1.634141642892927848e-01,      1.502623867159798010e-01,      1.064026368439670023e-01,      7.686580059629477546e-02,      5.660848767809056881e-02,      4.175046836417095619e-02,      2.961751571177728692e-02,      1.919414945513153725e-02,      9.793107720241778225e-03,      1.008960307245843069e-03,     -7.371376951198271854e-03,     -1.529173159482866140e-02,     -2.276747939177425906e-02,     -2.999017432910022762e-02,     -3.690358612990962683e-02,     -3.690358612990962683e-02
      0.000000000000000000e+00,      2.042014031342683893e+02,     -4.809636690165880282e+02,     -7.206086199175842921e-03,      1.737746704760070315e-01,      2.479573874522316146e-01,      2.144368415150381679e-01,      1.994807028920035918e-01,      1.929959762936448442e-01,      1.881014920974166671e-01,      1.507072856067850353e-01,      1.222320794038864733e-01,      1.016990209751327257e-01,      8.592318436663504144e-02,      7.213536643371298851e-02,      5.953728904967192648e-02,      4.752375878524617292e-02,      3.575876741405181747e-02,      2.417041272147457676e-02,      1.274525455394837081e-02,      1.479024135562667652e-03,     -9.666474614846265467e-03,     -2.062744110688186083e-02,     -2.062744110688186083e-02
      0.000000000000000000e+00,      1.950024799396835817e+02,     -4.759312401185904946e+02,      9.549050874781528364e-02,      1.997496332325567892e-01,      2.620117325300270750e-01,      2.356809931089003385e-01,      2.211540693555491544e-01,      2.217118400982940329e-01,      2.260348137887717712e-01,      1.984120338034358610e-01,      1.736270994862536554e-01,      1.548906590077478995e-01,      1.399205432913674940e-01,      1.260351339273597659e-01,      1.127653145032638804e-01,      9.964696957615615247e-02,      8.646133225568064518e-02,      7.324695168369999010e-02,      5.992057665250172249e-02,      4.652215073372190091e-02,      3.309633792204635938e-02,      1.970327279499883844e-02,      1.970327279499883844e-02
      0.000000000000000000e+00,      1.860573427048111625e+02,     -4.706616148555856398e+02,      2.219032150573809758e-01,      2.312378791652918153e-01,      2.733988086529848260e-01,      2.541841981504546766e-01,      2.395950192145619440e-01,      2.464054532327111247e-01,      2.595426401168765551e-01,      2.441696760724312298e-01,      2.253463326937890088e-01,      2.103068318505734169e-01,      1.977955891632632301e-01,      1.853961222336693027e-01,      1.730610572685407078e-01,      1.604980297846623216e-01,      1.476205910490193673e-01,      1.345466498022744872e-01,      1.211335372547068800e-01,      1.074803434619013842e-01,      9.365844409725809783e-02,      7.971345443195332336e-02,      7.971345443195332336e-02
      0.000000000000000000e+00,      1.773742265053014364e+02,     -4.651615569475529810e+02,      3.671606196284358248e-01,      2.661314182755063484e-01,      2.794418195775278946e-01,      2.656929670480963068e-01,      2.496388383807470746e-01,      2.606705092130425783e-01,      2.808849195613731808e-01,      2.791935664921822990e-01,      2.680202478435376179e-01,      2.581905320957389449e-01,      2.495295244722512962e-01,      2.400487808238551679e-01,      2.301702044528042279e-01,      2.197776557949282505e-01,      2.089045750282991776e-01,      1.977184022134963470e-01,      1.860321355894427597e-01,      1.739997191574786939e-01,      1.616848620367079548e-01,      1.491097757824775272e-01,      1.491097757824775272e-01
      0.000000000000000000e+00,      1.689589370686454117e+02,     -4.594405961294178837e+02,      5.210786010516699207e-01,      2.987590743874761756e-01,      2.750327688349898381e-01,      2.640512777959713731e-01,      2.446456942574286586e-01,      2.570255148819740043e-01,      2.815460184324081183e-01,      2.938405931772649637e-01,      2.912885568900946964e-01,      2.876502735441022196e-01,      2.838315902148167424e-01,      2.784078316234399608e-01,      2.722578519760929794e-01,      2.654256081860637551e-01,      2.580350576751300196e-01,      2.502776758147433611e-01,      2.419366213135560884e-01,      2.332024377269306115e-01,      2.241158892607870712e-01,      2.146699127424085418e-01,      2.146699127424085418e-01
      0.000000000000000000e+00,      1.608130196417149875e+02,     -4.535128053554053622e+02,      6.689490482841051744e-01,      3.210923952939594983e-01,      2.541400582579740330e-01,      2.428977757669201765e-01,      2.182713601391981229e-01,      2.287878751589289550e-01,      2.542299870554529662e-01,      2.797064458792704045e-01,      2.859672881278356726e-01,      2.888865094209620565e-01,      2.904035653529035699e-01,      2.897529090275270391e-01,      2.882021116500936841e-01,      2.859276806771902102e-01,      2.831126570883384375e-01,      2.799524924677427862e-01,      2.762065119298426907e-01,      2.720765232759845276e-01,      2.675788307549566980e-01,      2.626745883792693803e-01,      2.626745883792693803e-01
      0.000000000000000000e+00,      1.529318246680932987e+02,     -4.473986701261349026e+02,      7.922322810102855328e-01,      3.231202153877177352e-01,      2.098994353329999285e-01,      1.956068275708275905e-01,      1.642653972126311146e-01,      1.697776194784523796e-01,      1.925147593872509333e-01,      2.293355869517768042e-01,      2.438056258548613187e-01,      2.529877921461149981e-01,      2.597568167216195434e-01,      2.640511865450889673e-01,      2.674233837908559508e-01,      2.701543495607552359e-01,      2.724646971911397486e-01,      2.745353238523478012e-01,      2.760984866299054374e-01,      2.773433848059596585e-01,      2.782647060391241212e-01,      2.787925220504519075e-01,      2.787925220504519075e-01
      0.000000000000000000e+00,      1.453034869756757246e+02,     -4.411260348336351171e+02,      8.696141775284615960e-01,      2.929026118467277229e-01,      1.340636918854158921e-01,      1.144869476924554874e-01,      7.550019603866076068e-02,      7.321326320396792653e-02,      8.965443392887095797e-02,      1.350604444377552227e-01,      1.563619427584512778e-01,      1.708375805183095508e-01,      1.821437178145686175e-01,      1.909136599374505749e-01,      1.988680177800858928e-01,      2.063699719332987570e-01,      2.136676763614104857e-01,      2.209070672281825409e-01,      2.277921297283853619e-01,      2.344852469104239390e-01,      2.409560755978645830e-01,      2.471073531788476885e-01,      2.471073531788476885e-01
      0.000000000000000000e+00,      1.379117426243562932e+02,     -4.347272009442064018e+02,      8.811528103731802730e-01,      2.195985491999010719e-01,      1.962543695310614567e-02,     -6.675667641729887691e-03,     -5.349838037486165376e-02,     -6.576051383913750215e-02,     -5.887854976876383262e-02,     -8.386495167258090078e-03,      1.768232760105092893e-02,      3.585496898767814855e-02,      5.035963792113307136e-02,      6.246429994942559460e-02,      7.394794653941971774e-02,      8.523873779773794013e-02,      9.660627345380135012e-02,      1.081425758947034410e-01,      1.195375912057272672e-01,      1.309250103177816982e-01,      1.422374749574828456e-01,      1.533572566833072415e-01,      1.533572566833072415e-01
      0.000000000000000000e+00,      1.307411695281260791e+02,     -4.282335887158874357e+02,      8.143692297546749614e-01,      9.880836878750187680e-02,     -1.339308336352473816e-01,     -1.672575320735347759e-01,     -2.210828360150856042e-01,     -2.444970465561482342e-01,     -2.496975154957965515e-01,     -1.980437331295377135e-01,     -1.697440522264628271e-01,     -1.499237529068579988e-01,     -1.340499910632217961e-01,     -1.203215645560362645e-01,     -1.069835854362679584e-01,     -9.356051847964863555e-02,     -7.977162776859358928e-02,     -6.558805147741963992e-02,     -5.130151882192990342e-02,     -3.680121914598544208e-02,     -2.220272129264344585e-02,     -7.634174172807206560e-03,     -7.634174172807206560e-03
      0.000000000000000000e+00,      1.237806524807430435e+02,     -4.216721615172206157e+02,      6.684111757205215554e-01,     -6.362619859609708328e-02,     -3.169069005865594590e-01,     -3.559845132015624358e-01,     -4.146253726641759840e-01,     -4.489378088388207289e-01,     -4.675151834665740580e-01,     -4.186204234950849923e-01,     -3.907699481914050921e-01,     -3.715109756389409768e-01,     -3.563176516450567988e-01,     -3.429821712752527674e-01,     -3.298232665187441626e-01,     -3.163399752456541592e-01,     -3.022572442832682782e-01,     -2.876037105758655343e-01,     -2.726121142569439826e-01,     -2.571886801406151335e-01,     -2.414948709580215791e-01,     -2.256564613441440770e-01,     -2.256564613441440770e-01
      0.000000000000000000e+00,      1.170248429009075721e+02,     -4.150638452526058586e+02,      4.559422073037922019e-01,     -2.500169035384942617e-01,     -5.080624691021426997e-01,     -5.497346188752771923e-01,     -6.094811996713076496e-01,     -6.527167903272612648e-01,     -6.843481363375900628e-01,     -6.417224703597526059e-01,     -6.168207646435064362e-01,     -6.001928001612526486e-01,     -5.876353898287618449e-01,     -5.766682283703943313e-01,     -5.657209637881805975e-01,     -5.542934220299855497e-01,     -5.421358709812977850e-01,     -5.293163884753369075e-01,     -5.159739103983440600e-01,     -5.020304728970046426e-01,     -4.876730118921841495e-01,     -4.730106998205769742e-01,     -4.730106998205769742e-01
      0.000000000000000000e+00,      1.104739349052957067e+02,     -4.084236259252310788e+02,      2.025480483251556052e-01,     -4.318850679955659189e-01,     -6.761857352744726768e-01,     -7.155362751546192612e-01,     -7.713741579654680436e-01,     -8.199013752750090589e-01,     -8.625579655801374201e-01,     -8.290476086830267377e-01,     -8.092084557173961912e-01,     -7.969450736239878097e-01,     -7.886472824747130517e-01,     -7.816926430690642746e-01,     -7.746764955765428340e-01,     -7.671267028476052019e-01,     -7.588350560061059014e-01,     -7.498865388734117232e-01,     -7.403080350530046871e-01,     -7.300402913837018559e-01,     -7.192642697038422739e-01,     -7.080591328944336738e-01,     -7.080591328944336738e-01
      0.000000000000000000e+00,      1.041312391785984204e+02,     -4.017628490234085916e+02,     -5.733721919146717028e-02,     -5.747797514199959323e-01,     -7.856327198839778703e-01,     -8.166905081650241982e-01,     -8.630015215213120428e-01,     -9.120553836166607198e-01,     -9.623210980500118694e-01,     -9.400276304707801955e-01,     -9.268985109265486244e-01,     -9.203084980775315671e-01,     -9.174350214753701493e-01,     -9.156390734061545800e-01,     -9.137681073015926358e-01,     -9.114022111632351653e-01,     -9.083829406949917029e-01,     -9.047942728598030726e-01,     -9.005525759615693460e-01,     -8.956208487069829971e-01,     -8.901448149654100916e-01,     -8.841636402692074626e-01,     -8.841636402692074626e-01
      0.000000000000000000e+00,      9.800010812358448220e+01,     -3.950921727782073845e+02,     -2.865790475055547404e-01,     -6.453458688540223420e-01,     -8.040877716257455177e-01,     -8.209568918599643439e-01,     -8.525187149163713229e-01,     -8.970433356007845305e-01,     -9.507441807719203553e-01,     -9.410150065322682167e-01,     -9.357246452095040468e-01,     -9.356264982495332561e-01,     -9.388025903990211418e-01,     -9.427232147759525560e-01,     -9.465974455252847974e-01,     -9.500762131750093431e-01,     -9.530510840918537951e-01,     -9.555974695897049287e-01,     -9.575378867393027349e-01,     -9.588582122682680620e-01,     -9.596535545615267893e-01,     -9.599184327469885147e-01,     -9.599184327469885147e-01
      0.000000000000000000e+00,      9.208249928842521115e+01,     -3.884228933724717194e+02,     -4.510120549932423728e-01,     -6.176113349098386607e-01,     -7.090709856712891224e-01,     -7.070441201862536218e-01,     -7.198939223387981201e-01,     -7.553358228553719300e-01,     -8.081839224305156222e-01,     -8.115369394682829807e-01,     -8.145624036728236206e-01,     -8.211506265265313687e-01,     -8.303440844697291823e-01,     -8.398523318807775695e-01,     -8.493556715071548524e-01,     -8.585888280074271961e-01,     -8.674883959662622601e-01,     -8.761232030255712289e-01,     -8.842466133432083097e-01,     -8.918636381243771893e-01,     -8.990215389163864756e-01,     -9.056713574640298248e-01,     -9.056713574640298248e-01
      0.000000000000000000e+00,      8.637885051696785865e+01,     -3.817669724256791710e+02,     -5.242547558983403633e-01,     -4.774220364357972812e-01,     -4.917958179729993162e-01,     -4.679745391992184977e-01,     -4.597501848054008633e-01,     -4.824583018327217587e-01,     -5.304223161985959223e-01,     -5.463585930549044178e-01,     -5.573010739190920049e-01,     -5.699431295634269645e-01,     -5.842976917705300366e-01,     -5.984445274214067467e-01,     -6.126226675001760213e-01,     -6.266581582860766275e-01,     -6.405259587881033667e-01,     -6.542959653488793492e-01,     -6.676781794498651834e-01,     -6.806899458348709686e-01,     -6.933470312880274378e-01,     -7.055629969465115892e-01,     -7.055629969465115892e-01
      0.000000000000000000e+00,      8.088829485535882213e+01,     -3.751367425289984681e+02,     -4.916908776726671704e-01,     -2.247998346485360344e-01,     -1.583376551194106696e-01,     -1.116001464033757884e-01,     -8.133077223759244134e-02,     -8.852047926907857800e-02,     -1.278801042245305553e-01,     -1.546832779187923279e-01,     -1.720660497791186572e-01,     -1.891396347031104597e-01,     -2.068541252880038428e-01,     -2.237811754869625247e-01,     -2.407709621981268810e-01,     -2.577432902126872705e-01,     -2.747086822324860123e-01,     -2.917471277430223608e-01,     -3.085423972846825791e-01,     -3.251166832833547460e-01,     -3.414756296996159790e-01,     -3.575042504663059617e-01,     -3.575042504663059617e-01
      0.000000000000000000e+00,      7.561062120655319063e+01,     -3.685428894899290526e+02,     -3.513461915284779025e-01,      1.273794962247336571e-01,      2.728100043840413491e-01,      3.422056963756006098e-01,      3.945411708546231466e-01,      4.050043054891148131e-01,      3.777164689915792906e-01,      3.430232676759885635e-01,      3.217744174476564467e-01,      3.028577101925549186e-01,      2.844655260224016047e-01,      2.674357618463716335e-01,      2.502994516281802362e-01,      2.330433832966178898e-01,      2.156153874457373831e-01,      1.979229061248730659e-01,      1.803061400304670769e-01,      1.627432492099529782e-01,      1.452221824528834304e-01,      1.278766130634494402e-01,      1.278766130634494402e-01
      0.000000000000000000e+00,      7.054815273109372242e+01,     -3.619925425945222059e+02,     -1.130112658728847919e-01,      5.559623790920795727e-01,      7.737780083375724871e-01,      8.644826685978443948e-01,      9.382277872401374452e-01,      9.678932259999584176e-01,      9.557979500762172620e-01,      9.171978693357942802e-01,      8.954734950554268380e-01,      8.779576939889892628e-01,      8.621101706254989949e-01,      8.481169175114047221e-01,      8.339377791398021600e-01,      8.194675509659248291e-01,      8.045995502358067597e-01,      7.892405696571103135e-01,      7.737601777280218585e-01,      7.581356240417420622e-01,      7.423478129087754951e-01,      7.265397557928849892e-01,      7.265397557928849892e-01
      0.000000000000000000e+00,      6.570324453381330443e+01,     -3.554917712059808537e+02,      2.001405196956227428e-01,      1.026591980744285593e+00,      1.306209964309303473e+00,      1.415696130608807835e+00,      1.509386816164635547e+00,      1.558938102029884476e+00,      1.564411930361558234e+00,      1.526325225409536301e+00,      1.507756248766497720e+00,      1.494963130243249338e+00,      1.484836964846309115e+00,      1.476898752533983838e+00,      1.468644138436559388e+00,      1.459880978796761042e+00,      1.450437812845478902e+00,      1.440245973546268488e+00,      1.429703201805565982e+00,      1.418776411358493306e+00,      1.407459369955788020e+00,      1.395896185517727872e+00,      1.395896185517727872e+00
      0.000000000000000000e+00,      6.107402036797059708e+01,     -3.490498643991605832e+02,      5.497038255077626445e-01,      1.491919485440426740e+00,      1.819133579848354998e+00,      1.943395144400170693e+00,      2.054345930252040375e+00,      2.123077513404631134e+00,      2.147147962873454219e+00,      2.113703173355567344e+00,      2.101464204055346841e+00,      2.096124567704620745e+00,      2.094199179358717799e+00,      2.094584347557422177e+00,      2.094470114934750882e+00,      2.093590934086734023e+00,      2.091712316148523598e+00,      2.088819126786987113e+00,      2.085322551532314606e+00,      2.081166140680558385e+00,      2.076388412334445377e+00,      2.071127576396563086e+00,      2.071127576396563086e+00
      0.000000000000000000e+00,      5.665410958880801928e+01,     -3.426796268627725794e+02,      8.853555889206887741e-01,      1.895110736510936533e+00,      2.252573845293085242e+00,      2.386091166013720510e+00,      2.510137903112507729e+00,      2.595581714039106203e+00,      2.637457480164385970e+00,      2.611856765522702517e+00,      2.608103339959505718e+00,      2.611842719953195058e+00,      2.619416605860550362e+00,      2.629187225203658329e+00,      2.638232725800072842e+00,      2.646238676138025880e+00,      2.652924623550696026e+00,      2.658351887212781151e+00,      2.662921252752376233e+00,      2.666544177993799281e+00,      2.669332397083543640e+00,      2.671412797096841985e+00,      2.671412797096841985e+00
      0.000000000000000000e+00,      5.243597827233551811e+01,     -3.363940919792589739e+02,      1.152711234516360150e+00,      2.178550379897991718e+00,      2.547007796025290816e+00,      2.683332022391063276e+00,      2.815116264444597505e+00,      2.913178032723543254e+00,      2.970239680999696930e+00,      2.954417871608903567e+00,      2.960037747434775213e+00,      2.973182436636363946e+00,      2.990209789400431362e+00,      3.009079448948675406e+00,      3.026968259244874559e+00,      3.043546527706396887e+00,      3.058516709684269586e+00,      3.072028593987845113e+00,      3.084449497112558447e+00,      3.095659881637097044e+00,      3.105858739470725993e+00,      3.115158524770272663e+00,      3.115158524770272663e+00
      0.000000000000000000e+00,      4.841280053557414931e+01,     -3.302047028090680669e+02,      1.300343283769500147e+00,      2.292172656043817369e+00,      2.652647423747382049e+00,      2.785523915950371077e+00,      2.919320015632379750e+00,      3.024953120686390662e+00,      3.093252496244680572e+00,      3.087871490842466926e+00,      3.102567838325484217e+00,      3.124278591325293064e+00,      3.149529958306715116e+00,      3.176039293575129818e+00,      3.201291826508963823e+00,      3.224980035375466514e+00,      3.246823491420485652e+00,      3.267062430454600985e+00,      3.286015417791006143e+00,      3.303543444460352418e+00,      3.319930404826742176e+00,      3.335274399045005111e+00,      3.335274399045005111e+00
      0.000000000000000000e+00,      4.457677163076267846e+01,     -3.241230573646161588e+02,      1.283438986428272699e+00,      2.198007120110283097e+00,      2.534481430092220933e+00,      2.659120443115504884e+00,      2.789894280046482322e+00,      2.898054466777431060e+00,      2.973120216812084493e+00,      2.977792926081512803e+00,      3.000379160101090292e+00,      3.028989897802176756e+00,      3.060417390969682572e+00,      3.092313517368815212e+00,      3.122663779792453909e+00,      3.151218368742938480e+00,      3.177748489665603415e+00,      3.202579461044635423e+00,      3.225973612135739188e+00,      3.247791205477618348e+00,      3.268386695584638346e+00,      3.287847548483988191e+00,      3.287847548483988191e+00
      0.000000000000000000e+00,      4.091764780568369986e+01,     -3.181624303690894635e+02,      1.067274185120872687e+00,      1.873301228676517383e+00,      2.175089940507454855e+00,      2.289130475855678526e+00,      2.413432507656168013e+00,      2.519967026733787918e+00,      2.597623415220652987e+00,      2.611189989877566120e+00,      2.639914528701794438e+00,      2.673297314165480998e+00,      2.708431124777689547e+00,      2.743084285891526974e+00,      2.775901056560314828e+00,      2.806718911265143390e+00,      2.835391844446313314e+00,      2.862317263840267856e+00,      2.887698855024538602e+00,      2.911418044485813539e+00,      2.933877881467729765e+00,      2.955162110362401506e+00,      2.955162110362401506e+00
      0.000000000000000000e+00,      3.742471089467162670e+01,     -3.123358696152981224e+02,      6.328912595979687694e-01,      1.314494817102513480e+00,      1.577547092664879358e+00,      1.681314917945883280e+00,      1.797631830494161420e+00,      1.899760033544083626e+00,      1.976658690543956709e+00,      1.997370786957539224e+00,      2.030129795582638508e+00,      2.065944292159713314e+00,      2.102187396625190274e+00,      2.136920706773743461e+00,      2.169551388690472038e+00,      2.200024114408932974e+00,      2.228298504480726194e+00,      2.254821118593604012e+00,      2.279739182612111392e+00,      2.302977285265725982e+00,      2.324957966489975547e+00,      2.345769953506412264e+00,      2.345769953506412264e+00
      0.000000000000000000e+00,      3.408953567673082574e+01,     -3.066534858497947766e+02,     -1.847892986398136372e-02,      5.389603892678991315e-01,      7.655866107211437566e-01,      8.614747747473145978e-01,      9.698697585077482586e-01,      1.066076943483267314e+00,      1.139773173966844411e+00,      1.165384645964373078e+00,      1.199825419980811603e+00,      1.235647806989469188e+00,      1.270459456329803061e+00,      1.302776006364304351e+00,      1.332789292333778519e+00,      1.360557682979020910e+00,      1.386155716834380769e+00,      1.410046103786129379e+00,      1.432326363178113127e+00,      1.452983596412074974e+00,      1.472423374920772687e+00,      1.490748019280118797e+00,      1.490748019280118797e+00
      0.000000000000000000e+00,      3.090673287486981735e+01,     -3.011217624428288673e+02,     -8.656775941033494348e-01,     -4.183045606676358830e-01,     -2.212538218719437566e-01,     -1.300089504580483890e-01,     -2.872138289010450762e-02,      6.080189092502052972e-02,      1.294994666096975777e-01,      1.573687207759988382e-01,      1.909881909981869796e-01,      2.244150271782423545e-01,      2.554568803429049240e-01,      2.832135895637044598e-01,      3.085782000061740860e-01,      3.317144525088941975e-01,      3.528055938110874479e-01,      3.722904640635782414e-01,      3.902259654918864840e-01,      4.066754620583417079e-01,      4.219864360212568499e-01,      4.362815147075984612e-01,      4.362815147075984612e-01
      0.000000000000000000e+00,      2.787398212555697796e+01,     -2.957435708659727425e+02,     -1.871326611375717874e+00,     -1.510789459683575586e+00,     -1.334540871794143158e+00,     -1.245126137137642530e+00,     -1.150212149815725837e+00,     -1.067936541606616885e+00,     -1.005692543050532350e+00,     -9.784228363884643898e-01,     -9.481224790240574407e-01,     -9.193353165952018458e-01,     -8.940477100528276821e-01,     -8.724942070668006977e-01,     -8.532740013773185694e-01,     -8.361386504983805423e-01,     -8.208156182417560842e-01,     -8.069322722048930530e-01,     -7.944636879496727033e-01,     -7.832639313963944971e-01,     -7.730850597170970673e-01,     -7.637807403981611287e-01,     -7.637807403981611287e-01
      0.000000000000000000e+00,      2.499201584671458320e+01,     -2.905182318956318568e+02,     -2.987602160245440786e+00,     -2.687093442223108752e+00,     -2.523366964827346237e+00,     -2.434286281761611548e+00,     -2.345649910954300310e+00,     -2.271351111118615762e+00,     -2.216864609626245652e+00,     -2.193011472365579806e+00,     -2.168310052345809424e+00,     -2.146068994541884933e+00,     -2.128012908862491059e+00,     -2.113696370462079699e+00,     -2.101493240350535530e+00,     -2.091098209602243685e+00,     -2.082177749859209115e+00,     -2.074464644371293076e+00,     -2.067958048341555610e+00,     -2.062430550115887939e+00,     -2.057771490791516555e+00,     -2.053811630534635668e+00,     -2.053811630534635668e+00
      0.000000000000000000e+00,      2.226393992345946060e+01,     -2.854422377817253391e+02,     -4.163225211643016621e+00,     -3.897298039621517773e+00,     -3.739989678678263374e+00,     -3.651454168536940159e+00,     -3.569851278379697845e+00,     -3.504547930355357721e+00,     -3.459008432227133056e+00,     -3.441023125052939946e+00,     -3.423714628279810768e+00,     -3.409367348431302958e+00,     -3.399355956808051360e+00,     -3.392620261658716885e+00,     -3.387631973414393372e+00,     -3.384058559397875143e+00,     -3.381538607789376982e+00,     -3.379939884411999884e+00,     -3.379276286518880568e+00,     -3.379246355105163246e+00,     -3.379906494342439061e+00,     -3.381069718224757992e+00,     -3.381069718224757992e+00
      0.000000000000000000e+00,      1.969490655237578736e+01,     -2.805096202670766274e+02,     -5.349182093771073454e+00,     -5.097339167380251723e+00,     -4.943371800941513072e+00,     -4.857172495439975535e+00,     -4.784065793168061020e+00,     -4.728936333697507877e+00,     -4.693292866069107561e+00,     -4.682894044197702499e+00,     -4.673988145803022576e+00,     -4.668080816904449648e+00,     -4.666108421282622487e+00,     -4.666540579707458392e+00,     -4.668250427809152114e+00,     -4.670905736329004299e+00,     -4.674152735005296933e+00,     -4.678007893297717601e+00,     -4.682485967530869431e+00,     -4.687224653733029101e+00,     -4.692463295458694006e+00,     -4.698006017400867762e+00,     -4.698006017400867762e+00
      0.000000000000000000e+00,      1.729182465505235911e+01,     -2.757122781287218913e+02,     -6.502683729045841687e+00,     -6.251352910081770631e+00,     -6.100660502449954947e+00,     -6.019591248235620640e+00,     -5.956683304176316085e+00,     -5.912708932448964561e+00,     -5.887403917614509652e+00,     -5.885250416365650494e+00,     -5.884721502245628955e+00,     -5.886807336903324028e+00,     -5.891948100850299852e+00,     -5.898351335139686569e+00,     -5.905521109723160578e+00,     -5.913149215708756401e+00,     -5.920927426622821343e+00,     -5.929014426663684389e+00,     -5.937404178633411078e+00,     -5.945692827849153872e+00,     -5.954297795730944642e+00,     -5.963025497299177857e+00,     -5.963025497299177857e+00
      0.000000000000000000e+00,      1.506195944566375644e+01,     -2.710414120245383742e+02,     -7.590235678113636197e+00,     -7.333101002682852254e+00,     -7.187866753971693612e+00,     -7.114915802747514562e+00,     -7.063526190972275742e+00,     -7.031040950782408316e+00,     -7.015710674197752184e+00,     -7.021220917889934299e+00,     -7.027903418959908777e+00,     -7.036490387799606339e+00,     -7.046924997366396326e+00,     -7.057395618709588092e+00,     -7.068149897614297572e+00,     -7.078924391416681061e+00,     -7.089496721106062438e+00,     -7.100138032790738407e+00,     -7.110792945507267149e+00,     -7.121042313593196837e+00,     -7.131450092057093570e+00,     -7.141836770453412697e+00,     -7.141836770453412697e+00
      0.000000000000000000e+00,      1.301118562645747012e+01,     -2.664893022372648943e+02,     -8.589021455776633118e+00,     -8.326007480259773885e+00,     -8.189557455840178690e+00,     -8.127156177608208409e+00,     -8.087704469641623817e+00,     -8.066071254605320817e+00,     -8.059387436592329479e+00,     -8.070805099137031036e+00,     -8.082520847219923255e+00,     -8.095232237433469535e+00,     -8.108454726080784880e+00,     -8.120598776276034769e+00,     -8.132633390091667636e+00,     -8.144358917393736519e+00,     -8.155677806024192122e+00,     -8.166921514385252934e+00,     -8.177958761830412371e+00,     -8.188389111809376786e+00,     -8.198861672942202361e+00,     -8.209221739109475280e+00,     -8.209221739109475280e+00
      0.000000000000000000e+00,      1.114181069517738720e+01,     -2.620515133347191181e+02,     -9.487095534887529880e+00,     -9.222553851473684006e+00,     -9.098324670058900665e+00,     -9.047859775911728519e+00,     -9.019668986568930791e+00,     -9.007258207152617047e+00,     -9.007046949565896909e+00,     -9.021785176475344059e+00,     -9.035721430291040690e+00,     -9.049682938279524080e+00,     -9.062880963896819964e+00,     -9.074151321518563407e+00,     -9.085049273857261909e+00,     -9.095455092625122973e+00,     -9.105425477107779386e+00,     -9.115285854198752702e+00,     -9.124817128339920203e+00,     -9.133677311120127484e+00,     -9.142514053848181277e+00,     -9.151205874870342427e+00,     -9.151205874870342427e+00
      0.000000000000000000e+00,      9.450646454812561714e+00,     -2.577288485861701020e+02,     -1.028262813798309772e+01,     -1.002328148660910934e+01,     -9.914064050463190725e+00,     -9.875699736187657507e+00,     -9.857140027344874156e+00,     -9.851607698521684497e+00,     -9.855220738838921690e+00,     -9.870380377488041646e+00,     -9.883607267019174358e+00,     -9.895953126621565232e+00,     -9.906468121349446321e+00,     -9.914552314351402273e+00,     -9.922146816118390333e+00,     -9.929220957665505054e+00,     -9.935995013060106018e+00,     -9.942721053902525696e+00,     -9.949104191404620323e+00,     -9.954899481170778941e+00,     -9.960656588123621091e+00,     -9.966292692926268515e+00,     -9.966292692926268515e+00
