      0.000000000000000000e+00,      0.000000000000000000e+00,      1.374209862453541609e+04,      5.999193950542012317e+04,      5.722493632649929350e+04,      5.743508300112187135e+04,      5.838802765800381894e+04,      5.946179707367240917e+04,      6.049948012240673415e+04,      6.145113618695545301e+04,      6.234438418444243143e+04,      6.315183986533226562e+04,      6.387140986897112452e+04,      6.451333254201117234e+04,      6.508862838786776410e+04,      6.560763255399509217e+04,      6.607795494618394878e+04,      6.650574887909357494e+04,      6.689586106567108072e+04,      6.725254318095000053e+04,      6.757982716899865773e+04,      6.788032264389928605e+04,      6.815653490300089470e+04,      6.815656138599153201e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.436905698592968110e+04,      5.732495642070061876e+04,      5.630517885579921858e+04,      5.743876914893024514e+04,      5.887851337198008696e+04,      6.019783035128951451e+04,      6.134415155097533716e+04,      6.231931160784961685e+04,      6.318072482127757394e+04,      6.391809157823176065e+04,      6.454496737028346251e+04,      6.507991101450462156e+04,      6.553920055924734334e+04,      6.593659459740866441e+04,      6.628210685646554339e+04,      6.658360381428975961e+04,      6.684723072936751123e+04,      6.707821662614028901e+04,      6.728131628162585548e+04,      6.745961430223319621e+04,      6.761595003956979781e+04,      6.761596465957844339e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.498779574410333225e+04,      5.558044868669594143e+04,      5.616488031666979077e+04,      5.800159619953543006e+04,      5.972088979020096303e+04,      6.110850553858097555e+04,      6.221525183758428466e+04,      6.309107328416090604e+04,      6.381678888668576110e+04,      6.439684721346653532e+04,      6.485798490918339667e+04,      6.522465261380215088e+04,      6.551636136373125191e+04,      6.574866884171123093e+04,      6.593275383780839911e+04,      6.607719932961944141e+04,      6.618863877105312713e+04,      6.627260202428699995e+04,      6.633398226157213503e+04,      6.637589937224645109e+04,      6.640114311268572055e+04,      6.640114488516951678e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.559774025667227397e+04,      5.459854967324869358e+04,      5.653348456263718253e+04,      5.881527064883640560e+04,      6.060350711309894541e+04,      6.189527320960830548e+04,      6.283542676658850542e+04,      6.351435254181300115e+04,      6.402817011242136505e+04,      6.439229377262706112e+04,      6.464314331969876366e+04,      6.480816900611168239e+04,      6.490783856446664140e+04,      6.495776171825307392e+04,      6.496897964957872318e+04,      6.494976804751426971e+04,      6.490643107912138657e+04,      6.484412899783497414e+04,      6.476732457914747647e+04,      6.467875905687928753e+04,      6.458082033204155596e+04,      6.458081013822405657e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.619833181116686683e+04,      5.420238101204066334e+04,      5.715997724371135700e+04,      5.962164074071045616e+04,      6.128847261918370350e+04,      6.235124577955704444e+04,      6.303242243641958339e+04,      6.345211385565227101e+04,      6.371277884106079728e+04,      6.383614260888770514e+04,      6.386420732487070200e+04,      6.382440517021603591e+04,      6.373589393341985124e+04,      6.361266680087734858e+04,      6.346441385689823801e+04,      6.329817452256052638e+04,      6.311919766981952853e+04,      6.293169055299398315e+04,      6.273919995052157174e+04,      6.254375224702094420e+04,      6.234705632152336329e+04,      6.234703663726260856e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.678901666410321923e+04,      5.421286542949153227e+04,      5.782825427001828939e+04,      6.022390821747334849e+04,      6.161695038374521391e+04,      6.236010620231012581e+04,      6.273165518126368261e+04,      6.286885253126013413e+04,      6.287155837049175898e+04,      6.276289332313570048e+04,      6.258619136809184420e+04,      6.236605362983294617e+04,      6.211831770239201433e+04,      6.185395105986026465e+04,      6.158030152057045052e+04,      6.130244097476041497e+04,      6.102400918690081016e+04,      6.074782821913770022e+04,      6.047617906099730317e+04,      6.021015289573786140e+04,      5.995060818730526807e+04,      5.995058257902444893e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.736921546475796276e+04,      5.445542168260468316e+04,      5.835900294953065168e+04,      6.048083769148746796e+04,      6.149517763678391930e+04,      6.187427145114794985e+04,      6.192715015627116372e+04,      6.179499405966903578e+04,      6.156694809816505585e+04,      6.126291395832748094e+04,      6.092357584658169799e+04,      6.056837545514732483e+04,      6.020827715625116980e+04,      5.985021013586297340e+04,      5.949850686515036068e+04,      5.915580843352146621e+04,      5.882381604772090941e+04,      5.850372455956823978e+04,      5.819636600769213692e+04,      5.790181082838302973e+04,      5.762001485308531119e+04,      5.761998730688329670e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.793830978310350474e+04,      5.476740148791480169e+04,      5.861186099823621771e+04,      6.030182624881959055e+04,      6.088261893895962567e+04,      6.089688667025351606e+04,      6.065824927286140155e+04,      6.029914601155243145e+04,      5.989136896807784797e+04,      5.944775624177001737e+04,      5.900297990674708126e+04,      5.856968572032972588e+04,      5.815300808989019424e+04,      5.775530546680666157e+04,      5.737759203487762716e+04,      5.701991624808327470e+04,      5.668195673832992179e+04,      5.636324198906473612e+04,      5.606314680333859724e+04,      5.578076999323716154e+04,      5.551522824029915500e+04,      5.551520249900245108e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.849568845232567037e+04,      5.501345643323592958e+04,      5.849844540767566650e+04,      5.965609276328092528e+04,      5.979769635444556479e+04,      5.948491040438113123e+04,      5.901088912342405092e+04,      5.848831504698439676e+04,      5.796697149517668731e+04,      5.744992988389085804e+04,      5.696337867830650066e+04,      5.651235368973231380e+04,      5.609587437339990720e+04,      5.571170810374581197e+04,      5.535762961078352237e+04,      5.503123471269573929e+04,      5.473033499728228344e+04,      5.445294713036297617e+04,      5.419714501862100587e+04,      5.396122462982065190e+04,      5.374362640104447200e+04,      5.374360550939779205e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.904082752994723342e+04,      5.510070499507193017e+04,      5.799467950525794004e+04,      5.858174991904212220e+04,      5.832452062096275768e+04,      5.775453743844736891e+04,      5.712261609190173476e+04,      5.651324791674961307e+04,      5.595185416285398969e+04,      5.543043375486408331e+04,      5.496528858316031256e+04,      5.455390118234827241e+04,      5.418957195797588065e+04,      5.386595086275772337e+04,      5.357800762330320867e+04,      5.332129772404513642e+04,      5.309213121882596897e+04,      5.288733353992776392e+04,      5.270397311364916095e+04,      5.253980513524108392e+04,      5.239283054320549854e+04,      5.239281664574216848e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.957336082640810491e+04,      5.498491947536215594e+04,      5.714046823536148440e+04,      5.718040701809774328e+04,      5.660418500934624171e+04,      5.587058950923321390e+04,      5.517113613369764789e+04,      5.455693420497734769e+04,      5.402909138790345605e+04,      5.356872940010013554e+04,      5.318199211726756766e+04,      5.285969428676701500e+04,      5.259043344796619931e+04,      5.236464220018511696e+04,      5.217521321337261907e+04,      5.201628905982925062e+04,      5.188320280962807010e+04,      5.177203120528093859e+04,      5.167923281628780387e+04,      5.160234220791518601e+04,      5.153919916021410609e+04,      5.153919347025435127e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.009311468456293369e+04,      5.466529112799542781e+04,      5.602429644168975938e+04,      5.559493600269984017e+04,      5.480823861219178798e+04,      5.401739649270825612e+04,      5.334376350455811917e+04,      5.280342798923197552e+04,      5.237548795516583777e+04,      5.203180926100567012e+04,      5.176917411451733642e+04,      5.157331113283042941e+04,      5.142962320391669346e+04,      5.132653949058086437e+04,      5.125580373524695460e+04,      5.121090784236897161e+04,      5.118682336716336431e+04,      5.117938593623151246e+04,      5.118489055855420156e+04,      5.120098825910409505e+04,      5.122564166386170837e+04,      5.122564449895713915e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.060008538144725389e+04,      5.416777782158125046e+04,      5.475390230070269172e+04,      5.397242992206651979e+04,      5.309702062524619396e+04,      5.235434433810450719e+04,      5.179132823370074766e+04,      5.139085237790476822e+04,      5.111417315395244077e+04,      5.092668458718846523e+04,      5.081748157579331018e+04,      5.076926956593008799e+04,      5.076607022608942498e+04,      5.079568846878810291e+04,      5.084973087592071533e+04,      5.092183936309897399e+04,      5.100725131506635080e+04,      5.110206923113021185e+04,      5.120286525075050304e+04,      5.130771736862184480e+04,      5.141496432783931959e+04,      5.141497512651626312e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.109437302608790560e+04,      5.352429819008750201e+04,      5.342420762627987278e+04,      5.242638464132798254e+04,      5.157911900466298539e+04,      5.097420859263719467e+04,      5.058626069294177432e+04,      5.036972170011654089e+04,      5.027345044582473201e+04,      5.025989589026758767e+04,      5.031272744491935009e+04,      5.041389975519469590e+04,      5.054794818087380554e+04,      5.070343029044241848e+04,      5.087278495717794431e+04,      5.105054244594060583e+04,      5.123276512670898228e+04,      5.141626651763446716e+04,      5.159827494037998986e+04,      5.177753868527513259e+04,      5.195296270334442670e+04,      5.195298002550334058e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.157611782123581361e+04,      5.275889251548645552e+04,      5.209829378400219866e+04,      5.101709217156661907e+04,      5.029336617303318781e+04,      4.988766628172355558e+04,      4.970993780838153907e+04,      4.969315857729859999e+04,      4.977982549714247580e+04,      4.993321616316150175e+04,      5.013408461429837917e+04,      5.036582983821668313e+04,      5.061525079329469008e+04,      5.087287097636188264e+04,      5.113277279275733599e+04,      5.139096173455336975e+04,      5.164474811448719993e+04,      5.189198339023624430e+04,      5.213082339571033663e+04,      5.236083224141365645e+04,      5.258158508663297835e+04,      5.258160669093837350e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.204547143857261835e+04,      5.188563552675344545e+04,      5.080723733345542132e+04,      4.975633299435205117e+04,      4.921939264064515737e+04,      4.903979307813576452e+04,      4.907482159202382172e+04,      4.924424038684582047e+04,      4.949014541395599372e+04,      4.978018842526991648e+04,      5.009463910314832174e+04,      5.042020284542944864e+04,      5.074735309279445210e+04,      5.106949881953923614e+04,      5.138293169213664078e+04,      5.168550515201882808e+04,      5.197601981415620685e+04,      5.225354144743515644e+04,      5.251728932335893478e+04,      5.276767634908948821e+04,      5.300495686104064225e+04,      5.300497994537390332e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.250261564353589347e+04,      5.091693221454790182e+04,      4.956546332844346034e+04,      4.863102177064170974e+04,      4.830946916299887380e+04,      4.834947620497520256e+04,      4.857065514300655195e+04,      4.888820508702856750e+04,      4.924915453390395123e+04,      4.962847373969402543e+04,      5.000803605097347463e+04,      5.037919386231906537e+04,      5.073703187750885263e+04,      5.107838959532641456e+04,      5.140204189720568684e+04,      5.170782162647596851e+04,      5.199606718073583761e+04,      5.226707619527698262e+04,      5.252112697623903659e+04,      5.275940540992772731e+04,      5.298276564233868703e+04,      5.298278726096213359e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.294781466414584793e+04,      4.987575242515905120e+04,      4.839126063227139821e+04,      4.763213047369785636e+04,      4.752505773207500897e+04,      4.775258464027666196e+04,      4.811325042011682672e+04,      4.852597073530393391e+04,      4.894702482891367981e+04,      4.936081651729197620e+04,      4.975239724864362506e+04,      5.011848364222924283e+04,      5.045917021565940377e+04,      5.077487268830274115e+04,      5.106682923540986667e+04,      5.133675177344783879e+04,      5.158638450907362858e+04,      5.181713167560883448e+04,      5.203020276980954804e+04,      5.222739267485865275e+04,      5.241000808411201433e+04,      5.241002565753784438e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.338144281581517498e+04,      4.879886198359662376e+04,      4.731366480662007234e+04,      4.676558465675909974e+04,      4.685105457287952595e+04,      4.721870445001165353e+04,      4.766290788203094417e+04,      4.811356138197601103e+04,      4.853926026358344825e+04,      4.893502418141245289e+04,      4.929006036278200190e+04,      4.960652138556625869e+04,      4.988937145981626236e+04,      5.014237112917423656e+04,      5.036894082900289504e+04,      5.057237618149429909e+04,      5.075555199524116324e+04,      5.092074341063616885e+04,      5.106987123658993369e+04,      5.120511791219560109e+04,      5.132805551494107931e+04,      5.132806724012117047e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.380393968413757102e+04,      4.772469902422205632e+04,      4.635736638025884895e+04,      4.603549078144860687e+04,      4.627720195294095902e+04,      4.673031157035297656e+04,      4.720093821038451279e+04,      4.763565950907191291e+04,      4.801706287092351704e+04,      4.835099918715334934e+04,      4.863118938482442172e+04,      4.886468389443830529e+04,      4.906068321108015516e+04,      4.922573643528918910e+04,      4.936495599270088132e+04,      4.948278042450211797e+04,      4.958284095511455234e+04,      4.966797545037217060e+04,      4.974053994795130711e+04,      4.980285745137024060e+04,      4.985656611411098856e+04,      4.985657110166222265e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.421572624888693099e+04,      4.667737182511032006e+04,      4.552287472927662748e+04,      4.542152847361300519e+04,      4.577253241359382810e+04,      4.625392880842823070e+04,      4.669726202648786420e+04,      4.706948731504162424e+04,      4.736742304776656238e+04,      4.760701441932657326e+04,      4.778625936908571748e+04,      4.791603935012975126e+04,      4.800874529280545539e+04,      4.807290549990764703e+04,      4.811468631971221475e+04,      4.813913678058612277e+04,      4.815021615869175002e+04,      4.815098156813318928e+04,      4.814392623571022705e+04,      4.813126924624447565e+04,      4.811452656738142105e+04,      4.811452473072244175e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.461714247781391532e+04,      4.566003553160334559e+04,      4.478073684158645483e+04,      4.487354241473924776e+04,      4.527947313937613944e+04,      4.573310450368919555e+04,      4.610185531532423192e+04,      4.637449298312750034e+04,      4.656093617926093430e+04,      4.668561880828625726e+04,      4.675006461216205935e+04,      4.676751653831552539e+04,      4.675221175453213800e+04,      4.671368408836190792e+04,      4.665843679884618177e+04,      4.659156130931702501e+04,      4.651690650729453046e+04,      4.643740544652616518e+04,      4.635540003966819495e+04,      4.627278699501783558e+04,      4.619080103944445727e+04,      4.619079290442320780e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.500842468557887332e+04,      4.465854214579561813e+04,      4.408017697384167695e+04,      4.432319312683750468e+04,      4.472703303768164915e+04,      4.510225513746659271e+04,      4.535873787361927680e+04,      4.550621348697052599e+04,      4.556539960262257955e+04,      4.556691286969233624e+04,      4.551467411093085684e+04,      4.542258191743204225e+04,      4.530521847056311526e+04,      4.517208674848828377e+04,      4.502930477134189277e+04,      4.488145925140720647e+04,      4.473188289102500130e+04,      4.458307472260027862e+04,      4.443697450306270912e+04,      4.429498314709225815e+04,      4.415793769768132915e+04,      4.415792425994756923e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.538971955207969586e+04,      4.365134783292859356e+04,      4.336555189574075484e+04,      4.370403943670647277e+04,      4.405276306401372130e+04,      4.430959043704483338e+04,      4.442939085790556419e+04,      4.443996381307249248e+04,      4.436967239813871856e+04,      4.425255694324168871e+04,      4.409361262658932537e+04,      4.390564503990481171e+04,      4.370207930141091492e+04,      4.349139521320355561e+04,      4.327867211162019521e+04,      4.306752001644455595e+04,      4.286042149321711622e+04,      4.265919417197655275e+04,      4.246518584210681001e+04,      4.227918736725718190e+04,      4.210157294016118249e+04,      4.210155560331774177e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.576113157136736481e+04,      4.262245834216050571e+04,      4.259554042385200592e+04,      4.297362099625240080e+04,      4.322598930386228312e+04,      4.334071065828241262e+04,      4.331637971432224003e+04,      4.319437557448037842e+04,      4.300710771846216085e+04,      4.278913346197715873e+04,      4.254521677103673574e+04,      4.228548101031658734e+04,      4.202084723638239666e+04,      4.175792657620416139e+04,      4.150024295226234244e+04,      4.125008054690744757e+04,      4.100884254153865186e+04,      4.077750372947716824e+04,      4.055670839152784902e+04,      4.034659109525076201e+04,      4.014705331317810487e+04,      4.014703387991381169e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.612278003186281421e+04,      4.157130950726107403e+04,      4.175637680330207513e+04,      4.212708947102088132e+04,      4.226052698674656131e+04,      4.222997273170878907e+04,      4.207330934115339915e+04,      4.184003511010987131e+04,      4.156299820510989957e+04,      4.127453865443087125e+04,      4.097810932331027288e+04,      4.067990756499080453e+04,      4.038729619421505777e+04,      4.010440624852314795e+04,      3.983288041031664761e+04,      3.957348619612667244e+04,      3.932644513828426716e+04,      3.909182833560308791e+04,      3.886955237584205315e+04,      3.865911978850661399e+04,      3.846000359913500142e+04,      3.845998423285627359e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.647482250247662887e+04,      4.051215930074280914e+04,      4.085922670098542585e+04,      4.119095274136219086e+04,      4.120435575731160498e+04,      4.104625232927785692e+04,      4.078702411717753421e+04,      4.047851029800871038e+04,      4.015076813542519812e+04,      3.983162625934869720e+04,      3.952253683291366178e+04,      3.922501259335384384e+04,      3.894219637709755625e+04,      3.867541954941054428e+04,      3.842433883124812564e+04,      3.818818820901470463e+04,      3.796603851778859098e+04,      3.775709878714053048e+04,      3.756061908190857503e+04,      3.737555871762031165e+04,      3.720105295690875937e+04,      3.720103600470213860e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.681743362103950858e+04,      3.946437185104256059e+04,      3.992477615257594152e+04,      4.020166178062935796e+04,      4.011255576431036025e+04,      3.986086214658503013e+04,      3.954116859687900433e+04,      3.920214376530359004e+04,      3.886847635554400767e+04,      3.856179268368615885e+04,      3.828133343726064777e+04,      3.802372499318860355e+04,      3.778766976168327528e+04,      3.757169092253553390e+04,      3.737357573033534572e+04,      3.719117356638135243e+04,      3.702255668838630663e+04,      3.686620380516126170e+04,      3.672083104488991376e+04,      3.658499307187430531e+04,      3.645761004010268516e+04,      3.645759769026564027e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.715077295110233899e+04,      3.844337558319553500e+04,      3.896970720136903401e+04,      3.918764013554829580e+04,      3.902545080056659936e+04,      3.872251820047789806e+04,      3.838863937108852406e+04,      3.806453955273804604e+04,      3.776776378206499066e+04,      3.751270232267313258e+04,      3.729665965840483113e+04,      3.711173232501241728e+04,      3.695240237523074757e+04,      3.681466985427379404e+04,      3.669476324243013369e+04,      3.658943375653237308e+04,      3.649600209517370240e+04,      3.641241542006843520e+04,      3.633703747715467034e+04,      3.626818595246388577e+04,      3.620470215630506573e+04,      3.620469604132325912e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.747497093554813182e+04,      3.745815922658042837e+04,      3.800333541456825333e+04,      3.816484330168438464e+04,      3.796349580842937576e+04,      3.765209441260928725e+04,      3.734668634818805731e+04,      3.707637805930220929e+04,      3.685064937489865406e+04,      3.667625065393517434e+04,      3.654925099229296029e+04,      3.645807390485744691e+04,      3.639360008819913492e+04,      3.634983892426780949e+04,      3.632191930254742329e+04,      3.630587792218932009e+04,      3.629859239189992513e+04,      3.629771619583469146e+04,      3.630146572247824224e+04,      3.630809679556597257e+04,      3.631650357958615496e+04,      3.631650447726975108e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.779012781681867637e+04,      3.651259927497187891e+04,      3.703005576760219992e+04,      3.714010966123529215e+04,      3.693189496756323933e+04,      3.664893230467522517e+04,      3.640525112129616900e+04,      3.621600301681677229e+04,      3.608250717636967602e+04,      3.600401714042246749e+04,      3.597637967207824113e+04,      3.598559687646144448e+04,      3.601989121292485652e+04,      3.607199394512271101e+04,      3.613648538649571128e+04,      3.620912297817496437e+04,      3.628667572649216163e+04,      3.636675202656177134e+04,      3.644762500775924855e+04,      3.652765198745595990e+04,      3.660589203456196265e+04,      3.660589974382947548e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.809630330424111889e+04,      3.560521517561352084e+04,      3.604957573400117690e+04,      3.611218072967826447e+04,      3.592296878522046609e+04,      3.569500479275498947e+04,      3.553322529921337264e+04,      3.543793194400834182e+04,      3.540291524194199883e+04,      3.542049493992730277e+04,      3.548746520787107147e+04,      3.558890928805468866e+04,      3.571155574856336170e+04,      3.584766724582258757e+04,      3.599185580513647437e+04,      3.614003922526707174e+04,      3.628920322356321412e+04,      3.643714362497008551e+04,      3.658237205192664260e+04,      3.672348350427204423e+04,      3.685978335643536411e+04,      3.685979672898575518e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.839349769854140686e+04,      3.472778352288869064e+04,      3.505549274891397363e+04,      3.507096019394813629e+04,      3.491675675946359843e+04,      3.475727243640163215e+04,      3.468277899310409703e+04,      3.467922915136592928e+04,      3.473408916609457083e+04,      3.483357423904235475e+04,      3.497657128730995464e+04,      3.514882999278545321e+04,      3.533684891118574160e+04,      3.553323782352217677e+04,      3.573318727525234135e+04,      3.593317399186292459e+04,      3.613068378232888062e+04,      3.632389314278896200e+04,      3.651169449477728631e+04,      3.669301866516959853e+04,      3.686746160914026404e+04,      3.686747870200924081e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.868164473013821043e+04,      3.386675984649026941e+04,      3.403770623499026988e+04,      3.400155550585074525e+04,      3.388717446750526142e+04,      3.379615919366165326e+04,      3.380018888542710920e+04,      3.387260376147905481e+04,      3.399614379839720641e+04,      3.415186709790925670e+04,      3.434169474290185462e+04,      3.455353977680718526e+04,      3.477490879261441296e+04,      3.499949414151054225e+04,      3.522352291535507538e+04,      3.544434970911715936e+04,      3.566017513981543016e+04,      3.586969351681142143e+04,      3.607226969571267546e+04,      3.626722505363655364e+04,      3.645445198228194931e+04,      3.645447032044856314e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.896061397373055661e+04,      3.300606634107898572e+04,      3.298636375439497351e+04,      3.289002295720503025e+04,      3.280991394474256231e+04,      3.277565011190211953e+04,      3.283803220334680373e+04,      3.296051469211793301e+04,      3.312292462642853934e+04,      3.330210958295897581e+04,      3.350360781181333732e+04,      3.371874887360154389e+04,      3.393714357957219909e+04,      3.415414910709571268e+04,      3.436735583391450200e+04,      3.457520710290420539e+04,      3.477674609852685535e+04,      3.497125681650650949e+04,      3.515861222821720003e+04,      3.533853544239264011e+04,      3.551118619888879766e+04,      3.551120311022496753e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.923021800744238863e+04,      3.212971165932139775e+04,      3.189507642213560393e+04,      3.172791760215021714e+04,      3.166862180422013989e+04,      3.167104098802890803e+04,      3.176433158448911126e+04,      3.190547797713466207e+04,      3.207326011020091391e+04,      3.224118273585200950e+04,      3.241851387211369001e+04,      3.260088363068686886e+04,      3.278086429924857657e+04,      3.295585373342633102e+04,      3.312497431069931190e+04,      3.328784450760312757e+04,      3.344438233071015566e+04,      3.359446653600399441e+04,      3.373845791987408302e+04,      3.387645308578424738e+04,      3.400882215315895155e+04,      3.400883512456963217e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.949025068223308699e+04,      3.122888021728767126e+04,      3.076992061558910063e+04,      3.052350616915920909e+04,      3.046829122049419675e+04,      3.048421630496750367e+04,      3.057938034716109178e+04,      3.070809967689952100e+04,      3.084990533280247473e+04,      3.097573461325620156e+04,      3.109818010699777733e+04,      3.121760910435221376e+04,      3.133010779432308846e+04,      3.143525817744835149e+04,      3.153371879780667587e+04,      3.162624431498867125e+04,      3.171356812648391860e+04,      3.179610926470658887e+04,      3.187464626515862255e+04,      3.194959014599837974e+04,      3.202144698002527730e+04,      3.202145403057525255e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.974056941407276827e+04,      3.031398338945960131e+04,      2.964458933044982768e+04,      2.931978304349320388e+04,      2.925577017962679747e+04,      2.926613979944101811e+04,      2.933974136253989127e+04,      2.943216395125266718e+04,      2.952536556825734806e+04,      2.958846830226482052e+04,      2.963650019016962688e+04,      2.967453665104963875e+04,      2.970240005077031310e+04,      2.972177403342747493e+04,      2.973470936783541765e+04,      2.974294962789327110e+04,      2.974790997236079056e+04,      2.975045202510993477e+04,      2.975166538045084235e+04,      2.975219866790079323e+04,      2.975261547257036727e+04,      2.975261552850496082e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.998118003650448009e+04,      2.942182004852658429e+04,      2.858758250179747120e+04,      2.820191278968631377e+04,      2.812730677041932358e+04,      2.812414643763644563e+04,      2.816495193922142789e+04,      2.821046782015916688e+04,      2.824662209534142312e+04,      2.824157634914016671e+04,      2.821152631121049126e+04,      2.816579726614554602e+04,      2.810785123449090679e+04,      2.804119848945051126e+04,      2.796902392993005196e+04,      2.789383467119604757e+04,      2.781754643220529761e+04,      2.774134390934436669e+04,      2.766650205506968996e+04,      2.759382743998491424e+04,      2.752387242094085741e+04,      2.752386558018349751e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.021227150597155560e+04,      2.860936362473508416e+04,      2.769011398244514930e+04,      2.728078189382980054e+04,      2.720828429090492500e+04,      2.719795455644870890e+04,      2.720983216579309010e+04,      2.721344010812153647e+04,      2.720006571996350613e+04,      2.713798621979483141e+04,      2.704306286152183748e+04,      2.692805422471408747e+04,      2.679968023070738127e+04,      2.666285733186305151e+04,      2.652157222754413669e+04,      2.637882568982757948e+04,      2.623683247470387505e+04,      2.609697838116998173e+04,      2.596059568068594672e+04,      2.582857816572829324e+04,      2.570141767600395906e+04,      2.570140521874557453e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.043417960965489328e+04,      2.793512462543539004e+04,      2.703737166715798958e+04,      2.665682579056459144e+04,      2.661075721917369447e+04,      2.661140145253861192e+04,      2.661074802461887157e+04,      2.659020456516259219e+04,      2.654757544070985750e+04,      2.645260289149318487e+04,      2.631922556304930549e+04,      2.616254446095165622e+04,      2.599191191855976285e+04,      2.581313263084480423e+04,      2.563062384493918216e+04,      2.544759373055370816e+04,      2.526635483953162839e+04,      2.508838143543596379e+04,      2.491494394606010974e+04,      2.474696669152567483e+04,      2.458485389642263908e+04,      2.458483799069438101e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.064729155293631993e+04,      2.743567209811716384e+04,      2.667496316528420357e+04,      2.637933716436636314e+04,      2.638690480394039696e+04,      2.642064657339228870e+04,      2.642899038518495945e+04,      2.640749794616906729e+04,      2.636127060588107270e+04,      2.626309276621324534e+04,      2.612343658179533304e+04,      2.595846429821489073e+04,      2.577933336230889836e+04,      2.559216314920648438e+04,      2.540141692604156196e+04,      2.521022633614020742e+04,      2.502081181295806891e+04,      2.483463521030024640e+04,      2.465279900092518074e+04,      2.447621295671419284e+04,      2.430518421013631450e+04,      2.430516739362748558e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.085193286982834616e+04,      2.710832225829580784e+04,      2.658643384249812516e+04,      2.642078108615573728e+04,      2.650092657259376938e+04,      2.658398271472930719e+04,      2.661874666215036996e+04,      2.661603664054741967e+04,      2.658847309781661170e+04,      2.651355931961754322e+04,      2.639691072632269788e+04,      2.625436291717944914e+04,      2.609789434835802604e+04,      2.593334666418993220e+04,      2.576484963227666231e+04,      2.559518840621341587e+04,      2.542631673872435204e+04,      2.525959102261837688e+04,      2.509585222782612618e+04,      2.493595510666004702e+04,      2.478010885942602181e+04,      2.478009348208441588e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.104828031002087664e+04,      2.690756733187816644e+04,      2.669188642447837265e+04,      2.667775189997375492e+04,      2.683220313490316767e+04,      2.696702993368356692e+04,      2.703421983885477312e+04,      2.705953206815916928e+04,      2.706261838261448793e+04,      2.702731294906652693e+04,      2.695323749664539355e+04,      2.685449747757229852e+04,      2.674280900084149107e+04,      2.662316254777373979e+04,      2.649899746081270132e+04,      2.637250696078969850e+04,      2.624522169039450455e+04,      2.611830278720147544e+04,      2.599224809600123626e+04,      2.586781466994048606e+04,      2.574511274203727226e+04,      2.574510055946861394e+04
