     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       152  0.000000000000000000e+00 -1.246723813643427548e+00 -6.523981353440149178e-01 -1.118517441144604163e-01  9.011954175116443366e-02  1.593706540729726839e-01  1.593709594487791037e-01 
       153  0.000000000000000000e+00 -1.060596025353333971e+00 -3.556792630361655938e-01  1.545507808083357304e-01  3.044508005360739844e-01  3.306676924007661000e-01  3.306676334754001800e-01 
       154  0.000000000000000000e+00 -8.371684254371416500e-01 -4.888784556419523142e-02  4.218710410619337381e-01  5.190260828416057848e-01  5.037589653645682120e-01  5.037585615324360333e-01 
       155  0.000000000000000000e+00 -5.863088769906426023e-01  2.567727850716323701e-01  6.798577281679172302e-01  7.246550388769037454e-01  6.702000494723279189e-01  6.701993258193965630e-01 
       156  0.000000000000000000e+00 -3.172867761791735575e-01  5.510146579377419584e-01  9.193117480062369395e-01  9.131672921190556735e-01  8.225051650219938892e-01  8.225041516988653711e-01 
       157  0.000000000000000000e+00 -3.890517720918751365e-02  8.245023332836467489e-01  1.132133303222758514e+00  1.077439186378398972e+00  9.541489981955919575e-01  9.541477295654203772e-01 
       158  0.000000000000000000e+00  2.395327765408410414e-01  1.068073530085086986e+00  1.310551415773488770e+00  1.210602357039704202e+00  1.058751093079365546e+00  1.058749606676428812e+00 
       159  0.000000000000000000e+00  5.097162547225480012e-01  1.274385305369321486e+00  1.448757709972369412e+00  1.307644307388102334e+00  1.131652734255908399e+00  1.131651069596159687e+00 
       160  0.000000000000000000e+00  7.670716601955973601e-01  1.440746418787966832e+00  1.545681028327294371e+00  1.368144023986189950e+00  1.172637737900458887e+00  1.172635935224832338e+00 
       161  0.000000000000000000e+00  1.010058245865423032e+00  1.568423666990724996e+00  1.604215268431858021e+00  1.395485494145646044e+00  1.185157716886692469e+00  1.185155816039184629e+00 
       162  0.000000000000000000e+00  1.235936186097148948e+00  1.658338650749044518e+00  1.626860478703918034e+00  1.392534307523703774e+00  1.172061600335894127e+00  1.172059640121972279e+00 
       163  0.000000000000000000e+00  1.437865090444915950e+00  1.708017274675853514e+00  1.612674306870871987e+00  1.358669288994292401e+00  1.132707560904748334e+00  1.132705579173773458e+00 
       164  0.000000000000000000e+00  1.605827441635028663e+00  1.712327183185834656e+00  1.558077685896250841e+00  1.290672499553409125e+00  1.063921988840206723e+00  1.063920023228661194e+00 
       165  0.000000000000000000e+00  1.729441926813763075e+00  1.666134394959613019e+00  1.459592785639983958e+00  1.185511033904674605e+00  9.628120385331726538e-01  9.628101275249036917e-01 
       166  0.000000000000000000e+00  1.800872807074654247e+00  1.567121714671202426e+00  1.316681997976559160e+00  1.043165437641789595e+00  8.295810822911562354e-01  8.295792661812129154e-01 
       167  0.000000000000000000e+00  1.817142261108301682e+00  1.418056004289837801e+00  1.133958239836090343e+00  8.687816174043518913e-01  6.696257414942010655e-01  6.696240628593841393e-01 
       168  0.000000000000000000e+00  1.780534591515731790e+00  1.227134333608830730e+00  9.214076863886475621e-01  6.727896041782059910e-01  4.935635979127255268e-01  4.935621012552928732e-01 
       169  0.000000000000000000e+00  1.696846277592214847e+00  1.006077116173230479e+00  6.922714724086063143e-01  4.686315375161598240e-01  3.148384555046277455e-01  3.148371857602683122e-01 
       170  0.000000000000000000e+00  1.564380221278554473e+00  7.550436563740845486e-01  4.447761511846124449e-01  2.518750466074948235e-01  1.265518724046614807e-01  1.265508518389424353e-01 
       171  0.000000000000000000e+00  1.389585217490662217e+00  4.852974434032262252e-01  1.903583089829794517e-01  3.329919999225694482e-02 -6.109215944934476283e-02 -6.109291290874807601e-02 
       172  0.000000000000000000e+00  1.181170826109848804e+00  2.092528927582293363e-01 -5.929585242921575627e-02 -1.765456176406132727e-01 -2.384249874805846048e-01 -2.384254629244537682e-01 
       173  0.000000000000000000e+00  9.513097684620106520e-01 -5.873160891485440516e-02 -2.914174551815449377e-01 -3.664018625409539709e-01 -3.952815862881493558e-01 -3.952817816628453329e-01 
       174  0.000000000000000000e+00  7.137976414281865800e-01 -3.044604397615557900e-01 -4.940741273831577018e-01 -5.260621796268765138e-01 -5.226309950886616207e-01 -5.226309179037116337e-01 
       175  0.000000000000000000e+00  4.791522138280583931e-01 -5.188285713726372705e-01 -6.608234871856666359e-01 -6.508441849809400992e-01 -6.169261160821406520e-01 -6.169257830176206880e-01 
       176  0.000000000000000000e+00  2.500505540267567994e-01 -7.021503235975501411e-01 -7.947497901246265428e-01 -7.454709814046509564e-01 -6.838878344790373376e-01 -6.838872701567311196e-01 
       177  0.000000000000000000e+00  2.331358271470662658e-02 -8.617356884064406586e-01 -9.057900740539253093e-01 -8.212770898837220557e-01 -7.356371856133705478e-01 -7.356364207390697629e-01 
       178  0.000000000000000000e+00 -2.024534075684982781e-01 -1.003717582465640135e+00 -1.002373183060058182e+00 -8.877458242029661051e-01 -7.821638068409129119e-01 -7.821628757793632758e-01 
       179  0.000000000000000000e+00 -4.223190026054339796e-01 -1.128002191176278757e+00 -1.086212677174501096e+00 -9.472178701737448137e-01 -8.259895568609749716e-01 -8.259884948664080184e-01 
       180  0.000000000000000000e+00 -6.267650673310072307e-01 -1.229585972935183236e+00 -1.153488527178183176e+00 -9.960417202686926430e-01 -8.633312600510976154e-01 -8.633301006698843594e-01 
       181  0.000000000000000000e+00 -8.065553096359963092e-01 -1.303088842152533289e+00 -1.199321980141178301e+00 -1.029093497544351976e+00 -8.886870602586895984e-01 -8.886858333678446797e-01 
       182  0.000000000000000000e+00 -9.576268333835287194e-01 -1.347397499420765143e+00 -1.222477798517388692e+00 -1.044576305724888243e+00 -8.997211839229066754e-01 -8.997199145517811303e-01 
       183  0.000000000000000000e+00 -1.082541072780770719e+00 -1.366988789121990067e+00 -1.226828185469628352e+00 -1.045588264367495412e+00 -8.989028452440379624e-01 -8.989015530051460701e-01 
       184  0.000000000000000000e+00 -1.187272710647448548e+00 -1.368749043095704110e+00 -1.218323329975874003e+00 -1.037179493331564117e+00 -8.906150438088502597e-01 -8.906137427501903403e-01 
       185  0.000000000000000000e+00 -1.277156342741477602e+00 -1.358095226718035065e+00 -1.201237085013303840e+00 -1.022668179558081647e+00 -8.775130956117322967e-01 -8.775117944081785026e-01 
       186  0.000000000000000000e+00 -1.355934387447518930e+00 -1.338267531722863168e+00 -1.177564451482794539e+00 -1.003093270627857692e+00 -8.600083507965905483e-01 -8.600070531998085244e-01 
       187  0.000000000000000000e+00 -1.426875496448701597e+00 -1.311686592104024385e+00 -1.148465350465414758e+00 -9.786920322428613872e-01 -8.377624244081403049e-01 -8.377611298531064676e-01 
       188  0.000000000000000000e+00 -1.492982037320928157e+00 -1.280354150459686480e+00 -1.114716394586309889e+00 -9.493685407459224734e-01 -8.101678396610623167e-01 -8.101665439997987050e-01 
       189  0.000000000000000000e+00 -1.556533243149999635e+00 -1.245530391602301279e+00 -1.076405640429015875e+00 -9.144094772426569762e-01 -7.760912375147199782e-01 -7.760899340188984752e-01 
       190  0.000000000000000000e+00 -1.619137605166542926e+00 -1.207862699338306811e+00 -1.033078773402735351e+00 -8.726826951527755227e-01 -7.341292372926773169e-01 -7.341279181621871430e-01 
       191  0.000000000000000000e+00 -1.681598962266605213e+00 -1.167285050100986155e+00 -9.837012819995152313e-01 -8.226914378478795697e-01 -6.827393485210677682e-01 -6.827380070200206319e-01 
       192  0.000000000000000000e+00 -1.743606167118457506e+00 -1.122736323595972863e+00 -9.265039435098856302e-01 -7.625206880697419365e-01 -6.202409717276395895e-01 -6.202396046906528682e-01 
       193  0.000000000000000000e+00 -1.803768866601899390e+00 -1.072277012674987873e+00 -8.592504702097585323e-01 -6.901574535783083775e-01 -5.451250107533951450e-01 -5.451236208349996559e-01 
       194  0.000000000000000000e+00 -1.860225538126599076e+00 -1.013863397854777304e+00 -7.801018947748730170e-01 -6.043248754586443283e-01 -4.568100241573915810e-01 -4.568086212232174148e-01 
       195  0.000000000000000000e+00 -1.911832196369232406e+00 -9.467490180508093545e-01 -6.889929234284295489e-01 -5.057651454783353984e-01 -3.568189067019602589e-01 -3.568175081340427823e-01 
       196  0.000000000000000000e+00 -1.957564493525865146e+00 -8.710444714780010145e-01 -5.870792912606930258e-01 -3.965837347036540450e-01 -2.480349992189871955e-01 -2.480336293492655386e-01 
       197  0.000000000000000000e+00 -1.993978834416452628e+00 -7.851909761343449645e-01 -4.740915709272144341e-01 -2.775266568290817304e-01 -1.319223796324990872e-01 -1.319210686349379102e-01 
       198  0.000000000000000000e+00 -2.014402354539015505e+00 -6.850118535282376797e-01 -3.473124381612819889e-01 -1.468973044793528970e-01 -7.392419374298242474e-03 -7.391201730115426471e-03 
       199  0.000000000000000000e+00 -2.010707974080730764e+00 -5.652819024341511067e-01 -2.030931250838534652e-01 -2.010082604897434067e-03  1.277893543322647929e-01  1.277904417383410873e-01 
       200  0.000000000000000000e+00 -1.976959041651980442e+00 -4.231906433282119906e-01 -4.024544784721229007e-02  1.574665565259465438e-01  2.736777093726914245e-01  2.736786292212514127e-01 
       201  0.000000000000000000e+00 -1.912341858457807575e+00 -2.611420232452701384e-01  1.372231084427539827e-01  3.267949658007296421e-01  4.254214126237343407e-01  4.254221288891244512e-01 
       202  0.000000000000000000e+00 -1.819304216026012000e+00 -8.479443192550206732e-02  3.220979211793064678e-01  4.981635961278243485e-01  5.752389839126408333e-01  5.752394632419282061e-01 
       203  0.000000000000000000e+00 -1.699637453541186005e+00  1.009273399687344863e-01  5.079671765159901042e-01  6.647057012581853996e-01  7.164167562547163470e-01  7.164169689958725940e-01 
       204  0.000000000000000000e+00 -1.553559762586928628e+00  2.927960195975174429e-01  6.902312581785281509e-01  8.215196623236806772e-01  8.443107066144648343e-01  8.443106275440186437e-01 
       205  0.000000000000000000e+00 -1.380634608879063308e+00  4.884028580872836756e-01  8.652875003022018063e-01  9.648632881797993832e-01  9.555225385942094363e-01  9.555221473719939240e-01 
       206  0.000000000000000000e+00 -1.180243972686071174e+00  6.857369448721328808e-01  1.030175214113910442e+00  1.091793262334817882e+00  1.047504673472303693e+00  1.047503954708759011e+00 
       207  0.000000000000000000e+00 -9.528314569904523523e-01  8.820249269202804498e-01  1.181454921884892428e+00  1.199013980085737785e+00  1.117363030881506347e+00  1.117361973747847514e+00 
       208  0.000000000000000000e+00 -7.020274737293448197e-01  1.071710908322074829e+00  1.313181339272318837e+00  1.280834483139756230e+00  1.159811204479410662e+00  1.159809802275390211e+00 
       209  0.000000000000000000e+00 -4.353410732650218051e-01  1.245854978040938477e+00  1.416305393385641764e+00  1.335890679591784647e+00  1.184544885153513860e+00  1.184543228387951785e+00 
       210  0.000000000000000000e+00 -1.626374663751448679e-01  1.393710402779788637e+00  1.490870658023595752e+00  1.367459172233452591e+00  1.188115617449170713e+00  1.188113737914704870e+00 
       211  0.000000000000000000e+00  1.063528109250455600e-01  1.507438932703735190e+00  1.536270677313723354e+00  1.370464766323607364e+00  1.166300873264049187e+00  1.166298809604313647e+00 
       212  0.000000000000000000e+00  3.629435422419646784e-01  1.591807593763405748e+00  1.548293129150465575e+00  1.341895591512979991e+00  1.116820028623919825e+00  1.116817824832651240e+00 
       213  0.000000000000000000e+00  5.981589947056136225e-01  1.641396789884424834e+00  1.523335329062888377e+00  1.279279951377475300e+00  1.037784301446095014e+00  1.037782005177632527e+00 
       214  0.000000000000000000e+00  8.025131361630428728e-01  1.650952746699431373e+00  1.458004730108314106e+00  1.180245447712877649e+00  9.272381103198767960e-01  9.272357711417953396e-01 
       215  0.000000000000000000e+00  9.748686567704680783e-01  1.617953516739930819e+00  1.351622733961562517e+00  1.044987915797037203e+00  7.856254335974881542e-01  7.856231013460046597e-01 
       216  0.000000000000000000e+00  1.118167190539338662e+00  1.545402435863820756e+00  1.208954429420941779e+00  8.789813802147818933e-01  6.185119680601474101e-01  6.185096914122141243e-01 
       217  0.000000000000000000e+00  1.236948379406157983e+00  1.441691754529642822e+00  1.040017993494529946e+00  6.927849021026304399e-01  4.364114124731486299e-01  4.364092377570614190e-01 
       218  0.000000000000000000e+00  1.337876563559120768e+00  1.317373125153608271e+00  8.568200519912352320e-01  4.987857391323586853e-01  2.515465916579842087e-01  2.515445618629428282e-01 
       219  0.000000000000000000e+00  1.426374870198969802e+00  1.181693213598919101e+00  6.698750477445400975e-01  3.077266887570431209e-01  7.439032817433144373e-02  7.438848211063486815e-02 
       220  0.000000000000000000e+00  1.504892262332987229e+00  1.040790053095975054e+00  4.863943036001501241e-01  1.268986435990200334e-01 -8.813175204136314278e-02 -8.813338045376895025e-02 
       221  0.000000000000000000e+00  1.571282923809235399e+00  8.960273812941750293e-01  3.086115367170805257e-01 -4.153339529807453800e-02 -2.343088328175326751e-01 -2.343102151905895880e-01 
       222  0.000000000000000000e+00  1.618549545659675459e+00  7.437019257192787336e-01  1.334771804289403008e-01 -2.008380315849080944e-01 -3.679509324654191005e-01 -3.679520465586847422e-01 
       223  0.000000000000000000e+00  1.638787284893282958e+00  5.789454953865060816e-01 -4.345445079593446280e-02 -3.558359925939384993e-01 -4.945074658739940787e-01 -4.945082961795606025e-01 
       224  0.000000000000000000e+00  1.627382595244284857e+00  3.998749725919878983e-01 -2.238921179002772988e-01 -5.087737760128447917e-01 -6.169377923574757006e-01 -6.169383306181543958e-01 
       225  0.000000000000000000e+00  1.584321030818045983e+00  2.088483517936765566e-01 -4.055704672909996589e-01 -6.580883510322337315e-01 -7.344660032320007303e-01 -7.344662488260382815e-01 
       226  0.000000000000000000e+00  1.515141693940336154e+00  1.336318640983336081e-02 -5.813673393695353298e-01 -7.975167241305598509e-01 -8.416726419908400203e-01 -8.416726021188196682e-01 
       227  0.000000000000000000e+00  1.430231242765444222e+00 -1.747088549998352391e-01 -7.400746419444885760e-01 -9.168475223045788880e-01 -9.292231549195548723e-01 -9.292228445802948045e-01 
       228  0.000000000000000000e+00  1.340233505321066332e+00 -3.437659106414230337e-01 -8.710323166294529074e-01 -1.006526532578391198e+00 -9.884488444405405971e-01 -9.884482861832566414e-01 
       229  0.000000000000000000e+00  1.251465507895659357e+00 -4.870958550682189525e-01 -9.687222797203958180e-01 -1.062218037894467670e+00 -1.015858097678119520e+00 -1.015857318388725616e+00 
       230  0.000000000000000000e+00  1.165309321856057068e+00 -6.034950377041923275e-01 -1.033349642153666537e+00 -1.085344886279017373e+00 -1.012571752093094801e+00 -1.012570770501156403e+00 
       231  0.000000000000000000e+00  1.080709536962672246e+00 -6.947551990333522554e-01 -1.068285038678595811e+00 -1.079479718129050525e+00 -9.821390679760497733e-01 -9.821379075436880157e-01 
       232  0.000000000000000000e+00  9.970143438565628458e-01 -7.627879633562315576e-01 -1.076743179375057480e+00 -1.047753358872910212e+00 -9.282767782733571948e-01 -9.282754664826597946e-01 
       233  0.000000000000000000e+00  9.161324898127531924e-01 -8.074200965519366946e-01 -1.058714336859111427e+00 -9.911044699766762278e-01 -8.524345738436522879e-01 -8.524331414309926913e-01 
       234  0.000000000000000000e+00  8.430771600599200610e-01 -8.250938385444896994e-01 -1.011239031495733798e+00 -9.074975643501375089e-01 -7.530045804218161720e-01 -7.530030605718138759e-01 
       235  0.000000000000000000e+00  7.850145512127255643e-01 -8.080708573464789879e-01 -9.280872893035621018e-01 -7.915375177166197318e-01 -6.249291374291487955e-01 -6.249275649482797235e-01 
       236  0.000000000000000000e+00  7.474651026568608359e-01 -7.521608945521620626e-01 -8.065632592600877615e-01 -6.412568733574062207e-01 -4.664830043390111314e-01 -4.664814148214873057e-01 
       237  0.000000000000000000e+00  7.282007554645133496e-01 -6.621069804241415113e-01 -6.528205917068135022e-01 -4.634161412495814147e-01 -2.845700969379549861e-01 -2.845685259301262704e-01 
       238  0.000000000000000000e+00  7.205541316479866509e-01 -5.472412758921336717e-01 -4.774881836101485533e-01 -2.691171915694212657e-01 -9.033506799710266932e-02 -9.033355018152633420e-02 
       239  0.000000000000000000e+00  7.165363325182170229e-01 -4.183121335820487730e-01 -2.924708443118788637e-01 -7.059496291731193196e-02  1.040446246147439524e-01  1.040460562082898832e-01 
       240  0.000000000000000000e+00  7.079416954640009862e-01 -2.863247092989240628e-01 -1.097679741448018831e-01  1.199690536977868760e-01  2.865425407858310791e-01  2.865438555193122738e-01 
       241  0.000000000000000000e+00  6.865510754029173768e-01 -1.622846553351564580e-01  5.879979121266387665e-02  2.907215421820410484e-01  4.455530687411055624e-01  4.455542390460323077e-01 
       242  0.000000000000000000e+00  6.458303639066116375e-01 -5.544925493404662120e-02  2.033512662681005168e-01  4.318955782933926457e-01  5.716426106041581079e-01  5.716436125807149438e-01 
       243  0.000000000000000000e+00  5.842050359115091851e-01  2.999377575110884209e-02  3.192722673286425561e-01  5.391319191130605759e-01  6.608618467130327190e-01  6.608626606407597137e-01 
       244  0.000000000000000000e+00  5.059998823776368226e-01  9.590824971905931307e-02  4.081985525210711785e-01  6.144522025383594155e-01  7.157082450456755396e-01  7.157088557917177241e-01 
       245  0.000000000000000000e+00  4.153916424334056501e-01  1.441994354001963075e-01  4.720016658327494952e-01  6.602320384843096690e-01  7.390872175326421711e-01  7.390876148569986981e-01 
       246  0.000000000000000000e+00  3.180599563319219669e-01  1.784968747288075974e-01  5.144629257872566086e-01  6.808596222605274306e-01  7.359578462391027642e-01  7.359580249881219061e-01 
       247  0.000000000000000000e+00  2.229689958633116476e-01  2.059618896190613668e-01  5.430675505493809396e-01  6.845120698899336276e-01  7.150954468893360172e-01  7.150954070776833760e-01 
       248  0.000000000000000000e+00  1.404649214134678914e-01  2.354039116200965509e-01  5.671029033542254183e-01  6.812332582651379198e-01  6.871543571248821536e-01  6.871541038948407731e-01 
       249  0.000000000000000000e+00  7.659228788304517366e-02  2.716124385607372460e-01  5.919708248393362737e-01  6.772262546699039376e-01  6.589470715942979950e-01  6.589466150746829953e-01 
       250  0.000000000000000000e+00  3.110090718519131769e-02  3.133705727690312415e-01  6.171768681242610910e-01  6.728197775277067194e-01  6.313953382414183579e-01  6.313946932882572582e-01 
       251  0.000000000000000000e+00  6.013367817558901152e-04  3.566106066979273237e-01  6.394589345783288081e-01  6.655731196703982278e-01  6.026194460885108128e-01  6.026186319035105043e-01 
       252  0.000000000000000000e+00 -1.746411944702686014e-02  3.983791490745716146e-01  6.567238169773190748e-01  6.541888715811410293e-01  5.718356258078074461e-01  5.718346654427932663e-01 
       253  0.000000000000000000e+00 -2.415461777059135784e-02  4.374931167642444052e-01  6.686743696919847935e-01  6.391173510243106648e-01  5.399464039411441263e-01  5.399453236926774480e-01 
       254  0.000000000000000000e+00 -2.251482791632497538e-02  4.710411342877023344e-01  6.732833154089803429e-01  6.190099876303065685e-01  5.059821442417842263e-01  5.059809729679045631e-01 
       255  0.000000000000000000e+00 -2.001066897730652272e-02  4.919304495610958838e-01  6.643149306396480824e-01  5.882237917882093825e-01  4.645965455117675447e-01  4.645953138838194718e-01 
       256  0.000000000000000000e+00 -2.540414610336938495e-02  4.919925154995326011e-01  6.344084122354161082e-01  5.398911041447718162e-01  4.091304556159229833e-01  4.091291953423024097e-01 
       257  0.000000000000000000e+00 -4.552917506271114689e-02  4.651855587345608001e-01  5.782614636102607619e-01  4.690931229894204080e-01  3.347822478136777136e-01  3.347809908575527515e-01 
       258  0.000000000000000000e+00 -8.578864346520731488e-02  4.070739783129511125e-01  4.920939523423157880e-01  3.723168228128770352e-01  2.380639512107336486e-01  2.380627290144730068e-01 
       259  0.000000000000000000e+00 -1.481567638094247741e-01  3.168008671833604240e-01  3.756080340317566879e-01  2.494115315754470430e-01  1.187591310840616643e-01  1.187579738257227291e-01 
       260  0.000000000000000000e+00 -2.278935576370031413e-01  2.003475035091923928e-01  2.352388677613816981e-01  1.068393605031587867e-01 -1.682331865845299035e-02 -1.682438277146047767e-02 
       261  0.000000000000000000e+00 -3.155424894741827302e-01  6.850963765953110851e-02  8.212611022611326916e-02 -4.435015148339971347e-02 -1.578689958521408698e-01 -1.578699412261812540e-01 
       262  0.000000000000000000e+00 -4.004687054455189354e-01 -6.666607706256399979e-02 -7.145018275775782968e-02 -1.920774254645039036e-01 -2.926075697230317019e-01 -2.926083739502018943e-01 
       263  0.000000000000000000e+00 -4.723017941755642823e-01 -1.933488133823857424e-01 -2.135325308441906600e-01 -3.246856446530728135e-01 -4.097555758248745406e-01 -4.097562201608297983e-01 
       264  0.000000000000000000e+00 -5.234200057109319459e-01 -3.024299017315570381e-01 -3.349845066445595876e-01 -4.334258538964377294e-01 -5.009894865677324560e-01 -5.009899562992359279e-01 
       265  0.000000000000000000e+00 -5.524981898907981304e-01 -3.910906486049725572e-01 -4.330469366825582256e-01 -5.159969367352914560e-01 -5.644718745498948920e-01 -5.644721592468613380e-01 
       266  0.000000000000000000e+00 -5.644901095678278580e-01 -4.628023638967988518e-01 -5.113232890566905553e-01 -5.765126547104273413e-01 -6.048034221776106278e-01 -6.048035158091806807e-01 
       267  0.000000000000000000e+00 -5.663986984365010358e-01 -5.231127641718558152e-01 -5.755495891326063429e-01 -6.212522083267231210e-01 -6.287581797298571473e-01 -6.287580806533696887e-01 
       268  0.000000000000000000e+00 -5.640517380027176841e-01 -5.764369504653359400e-01 -6.303682902635046048e-01 -6.554148796626577678e-01 -6.420235643040541618e-01 -6.420232751302137331e-01 
       269  0.000000000000000000e+00 -5.623756601763716390e-01 -6.263462328188325046e-01 -6.796004399326420753e-01 -6.833740283917677516e-01 -6.494410748058498939e-01 -6.494406021572558529e-01 
       270  0.000000000000000000e+00 -5.664315318662147547e-01 -6.766192755156907879e-01 -7.272815554330236409e-01 -7.096966275815930203e-01 -6.560144373135017304e-01 -6.560137914933648062e-01 
       271  0.000000000000000000e+00 -5.798986605245772807e-01 -7.297412359437203122e-01 -7.761476231700044082e-01 -7.376153171790065244e-01 -6.653724812472319172e-01 -6.653716758377186125e-01 
       272  0.000000000000000000e+00 -6.021600438931500321e-01 -7.840050682971195783e-01 -8.247257979982123288e-01 -7.661077883424241008e-01 -6.768415722901863774e-01 -6.768406237049475749e-01 
       273  0.000000000000000000e+00 -6.285038628642496406e-01 -8.337289659347106863e-01 -8.675439343651305535e-01 -7.900976350817927596e-01 -6.856415457361890731e-01 -6.856404727404878940e-01 
       274  0.000000000000000000e+00 -6.531545735972486000e-01 -8.723034061549697071e-01 -8.981725988476227940e-01 -8.034903735058378516e-01 -6.859187319134889549e-01 -6.859175551267071569e-01 
       275  0.000000000000000000e+00 -6.714625709454367097e-01 -8.943968607803753912e-01 -9.114288871550115800e-01 -8.013741059551193757e-01 -6.729455968350066541e-01 -6.729443382350837055e-01 
       276  0.000000000000000000e+00 -6.803104825113450715e-01 -8.963782696300768293e-01 -9.038002870676109524e-01 -7.804431583446103105e-01 -6.435453606189867060e-01 -6.435440430606149675e-01 
       277  0.000000000000000000e+00 -6.776782827739680215e-01 -8.758982576927110131e-01 -8.730304730207762987e-01 -7.385864825475891848e-01 -5.956832902088535775e-01 -5.956819369727099911e-01 
       278  0.000000000000000000e+00 -6.632319613626123100e-01 -8.324932409644816289e-01 -8.187307476234764181e-01 -6.755041692023269206e-01 -5.290876859367017460e-01 -5.290863203218805211e-01 
       279  0.000000000000000000e+00 -6.405458451384902219e-01 -7.698214801449694278e-01 -7.446253444218200457e-01 -5.949595539066194760e-01 -4.475074012992763528e-01 -4.475060462610827017e-01 
       280  0.000000000000000000e+00 -6.175928559785006655e-01 -6.961640043485886054e-01 -6.590623314788217613e-01 -5.052976356510043843e-01 -3.592357281233944377e-01 -3.592344059595689032e-01 
       281  0.000000000000000000e+00 -6.031258846676337271e-01 -6.208123150360052023e-01 -5.714108323015807400e-01 -4.158495347552388921e-01 -2.735195682201947420e-01 -2.735183002901067084e-01 
       282  0.000000000000000000e+00 -6.015357298339267800e-01 -5.489276065270587424e-01 -4.869285150912219251e-01 -3.318063934750625776e-01 -1.954369709299044189e-01 -1.954357774013715243e-01 
       283  0.000000000000000000e+00 -6.102200088353129104e-01 -4.789057496537907355e-01 -4.041332637588084253e-01 -2.515965524042940160e-01 -1.232770322810665675e-01 -1.232759318867238107e-01 
       284  0.000000000000000000e+00 -6.218908574339820916e-01 -4.046757971656234076e-01 -3.171065490957971633e-01 -1.691935283568000159e-01 -5.084992560682621843e-02 -5.084893541288693086e-02 
       285  0.000000000000000000e+00 -6.295842669034072969e-01 -3.206947761798346619e-01 -2.204910288917290018e-01 -7.911731201397742552e-02  2.751021374854190071e-02  2.751107857204715401e-02 
       286  0.000000000000000000e+00 -6.291964232866575912e-01 -2.244642753003063262e-01 -1.120079073043598328e-01  2.104527047322335420e-02  1.144234104936003860e-01  1.144241368914435952e-01 
       287  0.000000000000000000e+00 -6.194318804708700554e-01 -1.164539633426784349e-01  7.620598826861169073e-03  1.307154313200271645e-01  2.095367897527466994e-01  2.095373669960736152e-01 
       288  0.000000000000000000e+00 -6.018340674086175568e-01 -1.028145143209258094e-04  1.346727647454599719e-01  2.463213823155001592e-01  3.095208760314562824e-01  3.095212958999127295e-01 
       289  0.000000000000000000e+00 -5.799104691963066216e-01  1.190893211136199170e-01  2.633401320077837227e-01  3.622086109263591425e-01  4.089763630327070132e-01  4.089766199650739509e-01 
       290  0.000000000000000000e+00 -5.569565603810815446e-01  2.357754204512048091e-01  3.879472446448062328e-01  4.728572971316680196e-01  5.026473054243751903e-01  5.026473966220237344e-01 
       291  0.000000000000000000e+00 -5.353728732545732782e-01  3.454855072188820486e-01  5.036837475897755212e-01  5.736125501009610161e-01  5.861467200022616453e-01  5.861466454798573977e-01 
       292  0.000000000000000000e+00 -5.185598166142426635e-01  4.427759651307496824e-01  6.047633054731704760e-01  6.588419917968622030e-01  6.541092614036188024e-01  6.541090239834375097e-01 
       293  0.000000000000000000e+00 -5.113039399246872563e-01  5.208889708907236127e-01  6.840938977072710259e-01  7.216050310164519033e-01  6.998552179021544362e-01  6.998548231408676656e-01 
       294  0.000000000000000000e+00 -5.151810604351112488e-01  5.763953103813719281e-01  7.379322800608179023e-01  7.583064750873518278e-01  7.200384988126415919e-01  7.200379548595492452e-01 
       295  0.000000000000000000e+00 -5.244760699632706746e-01  6.133196156727080961e-01  7.700213336894421445e-01  7.728332778020785554e-01  7.187777068094192146e-01  7.187770241955604433e-01 
       296  0.000000000000000000e+00 -5.285686496193875428e-01  6.407978008727468477e-01  7.892599004013618469e-01  7.742242833728596452e-01  7.053206660503974490e-01  7.053198574078578531e-01 
       297  0.000000000000000000e+00 -5.177826032827397285e-01  6.672681505623359044e-01  8.039065227459332164e-01  7.708748128914066911e-01  6.882449439289075599e-01  6.882440236582851867e-01 
       298  0.000000000000000000e+00 -4.874256871564739413e-01  6.964682920635141272e-01  8.175891894975393370e-01  7.665485236109361722e-01  6.714673858481319257e-01  6.714663697468949977e-01 
       299  0.000000000000000000e+00 -4.381519746038975427e-01  7.271048370110975156e-01  8.289874220835145024e-01  7.600628573540006983e-01  6.539291969170335506e-01  6.539281017994653666e-01 
       300  0.000000000000000000e+00 -3.741923411794232379e-01  7.546487429565331695e-01  8.336390731767551188e-01  7.471001498330451795e-01  6.314085435901688470e-01  6.314073869116327842e-01 
       301  0.000000000000000000e+00 -3.013636432606290327e-01  7.733444814734866668e-01  8.259591510834525252e-01  7.222312584034398242e-01  5.985472380184546637e-01  5.985460375275124534e-01 
       302  0.000000000000000000e+00 -2.252024460697157338e-01  7.780859331802503220e-01  8.011227378935927845e-01  6.808031660511915106e-01  5.507424753243412852e-01  5.507412487595502171e-01 
       303  0.000000000000000000e+00 -1.502736289260155900e-01  7.651076288725562335e-01  7.557597112871690115e-01  6.196375208537574508e-01  4.848499142459559152e-01  4.848486790813240077e-01 
       304  0.000000000000000000e+00 -8.084706353236015275e-02  7.312974924291211209e-01  6.872666652730003989e-01  5.363448152875207597e-01  3.985021544993969655e-01  3.985009277400877181e-01 
